ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2000, 12)",-0.08598104246587819,train,5,2,meeting minutes,,UST,15,70,10 Yr,,y_probe,-0.01586196182923442
"(2000, 12)",-0.08598104246587819,train,5,2,speech,Chairman Alan Greenspan,UST,15,1,10 Yr,,y_probe,0.0033064692487422757
"(2000, 12)",-0.08598104246587819,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,57,10 Yr,,y_probe,-0.004404617735440748
"(2001, 1)",-0.011330675550798475,train,5,2,meeting minutes,,UST,15,65,10 Yr,,y_bl,0.015604306046042708
"(2001, 1)",-0.011330675550798475,train,5,2,meeting minutes,,UST,15,65,10 Yr,,y_probe,-0.008232473919179573
"(2001, 2)",-0.015534292962184004,train,5,2,speech,Governor Edward M. Gramlich,UST,15,124,10 Yr,,y_bl,0.0110905844563977
"(2001, 2)",-0.015534292962184004,train,5,2,speech,Governor Edward M. Gramlich,UST,15,124,10 Yr,,y_probe,-0.001092439404119022
"(2001, 3)",-0.06675885771225065,train,5,2,meeting minutes,,UST,15,47,10 Yr,,y_bl,0.006264040091706119
"(2001, 3)",-0.06675885771225065,train,5,2,meeting minutes,,UST,15,47,10 Yr,,y_probe,-0.012822194812735558
"(2001, 5)",0.1325200180276841,train,5,2,meeting minutes,,UST,15,66,10 Yr,,y_bl,0.008521411113402445
"(2001, 5)",0.1325200180276841,train,5,2,speech,Governor Laurence H. Meyer,UST,15,59,10 Yr,,y_bl,0.008521411113402445
"(2001, 5)",0.1325200180276841,train,5,2,meeting minutes,,UST,15,66,10 Yr,,y_probe,-0.004499202651741952
"(2001, 5)",0.1325200180276841,train,5,2,speech,Governor Laurence H. Meyer,UST,15,59,10 Yr,,y_probe,0.007935615398313039
"(2001, 6)",-0.03686344736725901,train,5,2,meeting minutes,,UST,15,78,10 Yr,,y_bl,0.009638687117385924
"(2001, 6)",-0.03686344736725901,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,52,10 Yr,,y_bl,0.009638687117385924
"(2001, 6)",-0.03686344736725901,train,5,2,meeting minutes,,UST,15,78,10 Yr,,y_probe,-0.015048168519768175
"(2001, 6)",-0.03686344736725901,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,52,10 Yr,,y_probe,-0.005286287183458057
"(2001, 7)",-0.007633624855069909,train,5,2,speech,Governor Laurence H. Meyer,UST,15,259,10 Yr,,y_bl,-0.000613083794158623
"(2001, 7)",-0.007633624855069909,train,5,2,speech,Governor Laurence H. Meyer,UST,15,259,10 Yr,,y_probe,0.002240499484087265
"(2001, 8)",-0.069403464800053,train,5,2,meeting minutes,,UST,15,52,10 Yr,,y_bl,-0.006492377496689397
"(2001, 8)",-0.069403464800053,train,5,2,meeting minutes,,UST,15,52,10 Yr,,y_probe,-0.017303462854943007
"(2001, 10)",-0.05604265038625093,train,5,2,meeting minutes,,UST,15,56,10 Yr,,y_bl,-0.003356786458674433
"(2001, 10)",-0.05604265038625093,train,5,2,speech,Chairman Alan Greenspan,UST,15,25,10 Yr,,y_bl,-0.003356786458674433
"(2001, 10)",-0.05604265038625093,train,5,2,speech,Governor Laurence H. Meyer,UST,15,28,10 Yr,,y_bl,-0.003356786458674433
"(2001, 10)",-0.05604265038625093,train,5,2,meeting minutes,,UST,15,56,10 Yr,,y_probe,-0.02076239258448361
"(2001, 10)",-0.05604265038625093,train,5,2,speech,Chairman Alan Greenspan,UST,15,25,10 Yr,,y_probe,0.010293258035649037
"(2001, 10)",-0.05604265038625093,train,5,2,speech,Governor Laurence H. Meyer,UST,15,28,10 Yr,,y_probe,0.005420566229370443
"(2001, 11)",-0.010765360313478942,train,5,2,meeting minutes,,UST,15,49,10 Yr,,y_bl,-0.01901165801219007
"(2001, 11)",-0.010765360313478942,train,5,2,speech,Governor Edward M. Gramlich,UST,15,59,10 Yr,,y_bl,-0.01901165801219007
"(2001, 11)",-0.010765360313478942,train,5,2,meeting minutes,,UST,15,49,10 Yr,,y_probe,-0.01563875522918558
"(2001, 11)",-0.010765360313478942,train,5,2,speech,Governor Edward M. Gramlich,UST,15,59,10 Yr,,y_probe,-0.0013295951354695742
"(2001, 12)",0.08927275001868959,train,5,2,meeting minutes,,UST,15,58,10 Yr,,y_bl,0.01212009312871491
"(2001, 12)",0.08927275001868959,train,5,2,speech,Governor Laurence H. Meyer,UST,15,118,10 Yr,,y_bl,0.01212009312871491
"(2001, 12)",0.08927275001868959,train,5,2,meeting minutes,,UST,15,58,10 Yr,,y_probe,-0.0035664007345524466
"(2001, 12)",0.08927275001868959,train,5,2,speech,Governor Laurence H. Meyer,UST,15,118,10 Yr,,y_probe,0.006985776420215116
"(2002, 1)",0.006153446375839922,train,5,2,meeting minutes,,UST,15,69,10 Yr,,y_bl,0.005920076886093014
"(2002, 1)",0.006153446375839922,train,5,2,meeting minutes,,UST,15,69,10 Yr,,y_probe,-0.00776207136092193
"(2002, 3)",0.05992130447411581,train,5,2,meeting minutes,,UST,15,56,10 Yr,,y_bl,0.009670910730160073
"(2002, 3)",0.05992130447411581,train,5,2,meeting minutes,,UST,15,56,10 Yr,,y_probe,-0.0018400240789721901
"(2002, 5)",-0.04607340761532246,train,5,2,meeting minutes,,UST,15,57,10 Yr,,y_bl,-0.007226955820664411
"(2002, 5)",-0.04607340761532246,train,5,2,meeting minutes,,UST,15,57,10 Yr,,y_probe,-0.007085875321298252
"(2002, 6)",-0.06913321251588134,train,5,2,meeting minutes,,UST,15,56,10 Yr,,y_bl,-0.01740542269424504
"(2002, 6)",-0.06913321251588134,train,5,2,meeting minutes,,UST,15,56,10 Yr,,y_probe,-0.004037090615496423
"(2002, 8)",-0.14229145468511467,train,5,2,meeting minutes,,UST,15,55,10 Yr,,y_bl,-0.024146649607271836
"(2002, 8)",-0.14229145468511467,train,5,2,meeting minutes,,UST,15,55,10 Yr,,y_probe,-0.015537022105741967
"(2002, 9)",-0.11022670530899986,train,5,2,meeting minutes,,UST,15,57,10 Yr,,y_bl,0.00021301083381385492
"(2002, 9)",-0.11022670530899986,train,5,2,meeting minutes,,UST,15,57,10 Yr,,y_probe,-0.015366056879933195
"(2002, 10)",0.11403277907616058,train,5,2,speech,Chairman Alan Greenspan,UST,15,47,10 Yr,,y_bl,0.00853071517831862
"(2002, 10)",0.11403277907616058,train,5,2,speech,Governor Ben S. Bernanke,UST,15,107,10 Yr,,y_bl,0.00853071517831862
"(2002, 10)",0.11403277907616058,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,55,10 Yr,,y_bl,0.00853071517831862
"(2002, 10)",0.11403277907616058,train,5,2,speech,Chairman Alan Greenspan,UST,15,47,10 Yr,,y_probe,0.006041376795378443
"(2002, 10)",0.11403277907616058,train,5,2,speech,Governor Ben S. Bernanke,UST,15,107,10 Yr,,y_probe,0.021721521565715537
"(2002, 10)",0.11403277907616058,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,55,10 Yr,,y_probe,0.005959398671217092
"(2002, 11)",-0.0037691025838518374,train,5,2,meeting minutes,,UST,15,55,10 Yr,,y_bl,0.026064590621320317
"(2002, 11)",-0.0037691025838518374,train,5,2,speech,Governor Donald L. Kohn,UST,15,29,10 Yr,,y_bl,0.026064590621320317
"(2002, 11)",-0.0037691025838518374,train,5,2,meeting minutes,,UST,15,55,10 Yr,,y_probe,-0.01291010726925794
"(2002, 11)",-0.0037691025838518374,train,5,2,speech,Governor Donald L. Kohn,UST,15,29,10 Yr,,y_probe,-0.011610326952500229
"(2002, 12)",-0.029477931286962633,train,5,2,meeting minutes,,UST,15,50,10 Yr,,y_bl,0.030180143738926073
"(2002, 12)",-0.029477931286962633,train,5,2,speech,Chairman Alan Greenspan,UST,15,70,10 Yr,,y_bl,0.030180143738926073
"(2002, 12)",-0.029477931286962633,train,5,2,meeting minutes,,UST,15,50,10 Yr,,y_probe,-0.008914760662076303
"(2002, 12)",-0.029477931286962633,train,5,2,speech,Chairman Alan Greenspan,UST,15,70,10 Yr,,y_probe,-0.0022265358940430275
"(2003, 1)",0.014472032608536356,train,5,2,meeting minutes,,UST,15,48,10 Yr,,y_bl,0.02375852816695861
"(2003, 1)",0.014472032608536356,train,5,2,meeting minutes,,UST,15,48,10 Yr,,y_probe,0.0004927193144503537
"(2003, 2)",-0.01907847105390695,train,5,2,speech,Governor Ben S. Bernanke,UST,15,147,10 Yr,,y_bl,0.0006645991067528613
"(2003, 2)",-0.01907847105390695,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,15,73,10 Yr,,y_bl,0.0006645991067528613
"(2003, 2)",-0.01907847105390695,train,5,2,speech,Governor Ben S. Bernanke,UST,15,147,10 Yr,,y_probe,0.002734607131105508
"(2003, 2)",-0.01907847105390695,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,15,73,10 Yr,,y_probe,-0.0033637779703142383
"(2003, 3)",-0.004761940054714567,train,5,2,meeting minutes,,UST,15,48,10 Yr,,y_bl,-0.023802906577512578
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Ben S. Bernanke,UST,15,115,10 Yr,,y_bl,-0.023802906577512578
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Donald L. Kohn,UST,15,130,10 Yr,,y_bl,-0.023802906577512578
"(2003, 3)",-0.004761940054714567,train,5,2,meeting minutes,,UST,15,48,10 Yr,,y_probe,-0.011392984535011752
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Ben S. Bernanke,UST,15,115,10 Yr,,y_probe,0.007279898488053512
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Donald L. Kohn,UST,15,130,10 Yr,,y_probe,0.003500523920340133
"(2003, 5)",-0.09247290722800598,train,5,2,meeting minutes,,UST,15,60,10 Yr,,y_bl,-0.0022134797509801834
"(2003, 5)",-0.09247290722800598,train,5,2,speech,Governor Mark W. Olson,UST,15,46,10 Yr,,y_bl,-0.0022134797509801834
"(2003, 5)",-0.09247290722800598,train,5,2,meeting minutes,,UST,15,60,10 Yr,,y_probe,-0.007129223858038751
"(2003, 5)",-0.09247290722800598,train,5,2,speech,Governor Mark W. Olson,UST,15,46,10 Yr,,y_probe,-0.004994760215845203
"(2003, 6)",-0.06943191022242659,train,5,2,meeting minutes,,UST,15,65,10 Yr,,y_bl,0.00394907054987096
"(2003, 6)",-0.06943191022242659,train,5,2,meeting minutes,,UST,15,65,10 Yr,,y_probe,-0.006246054911351293
"(2003, 7)",0.19797745386650778,train,5,2,speech,Governor Ben S. Bernanke,UST,15,156,10 Yr,,y_bl,0.0021437178751560477
"(2003, 7)",0.19797745386650778,train,5,2,speech,Governor Ben S. Bernanke,UST,15,156,10 Yr,,y_probe,0.01914137695228617
"(2003, 8)",0.06299797804367406,train,5,2,meeting minutes,,UST,15,55,10 Yr,,y_bl,0.0013822152916910429
"(2003, 8)",0.06299797804367406,train,5,2,speech,Chairman Alan Greenspan,UST,15,16,10 Yr,,y_bl,0.0013822152916910429
"(2003, 8)",0.06299797804367406,train,5,2,meeting minutes,,UST,15,55,10 Yr,,y_probe,0.0018335602776080977
"(2003, 8)",0.06299797804367406,train,5,2,speech,Chairman Alan Greenspan,UST,15,16,10 Yr,,y_probe,0.004074173695298848
"(2003, 9)",-0.04265323434238014,train,5,2,meeting minutes,,UST,15,55,10 Yr,,y_bl,-7.251311589113637e-5
"(2003, 9)",-0.04265323434238014,train,5,2,speech,Governor Donald L. Kohn,UST,15,103,10 Yr,,y_bl,-7.251311589113637e-5
"(2003, 9)",-0.04265323434238014,train,5,2,meeting minutes,,UST,15,55,10 Yr,,y_probe,-0.00455439247768723
"(2003, 9)",-0.04265323434238014,train,5,2,speech,Governor Donald L. Kohn,UST,15,103,10 Yr,,y_probe,-0.011410519533123251
"(2003, 10)",-0.035530996145555556,train,5,2,meeting minutes,,UST,15,52,10 Yr,,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Ben S. Bernanke,UST,15,100,10 Yr,,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Edward M. Gramlich,UST,15,59,10 Yr,,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,meeting minutes,,UST,15,52,10 Yr,,y_probe,0.0005077987473446801
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Ben S. Bernanke,UST,15,100,10 Yr,,y_probe,0.007279252382924314
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Edward M. Gramlich,UST,15,59,10 Yr,,y_probe,-0.0001666258603170277
"(2003, 12)",0.06214247055081656,train,5,2,meeting minutes,,UST,15,61,10 Yr,,y_bl,-0.021430840059739834
"(2003, 12)",0.06214247055081656,train,5,2,meeting minutes,,UST,15,61,10 Yr,,y_probe,0.00104648781072172
"(2004, 1)",-0.023420274208097336,train,5,2,meeting minutes,,UST,15,65,10 Yr,,y_bl,-0.04780890240791745
"(2004, 1)",-0.023420274208097336,train,5,2,meeting minutes,,UST,15,65,10 Yr,,y_probe,-0.002100973220885082
"(2004, 2)",-0.04855322541699103,train,5,2,speech,Governor Edward M. Gramlich,UST,15,90,10 Yr,,y_bl,-0.011077592376130131
"(2004, 2)",-0.04855322541699103,train,5,2,speech,Governor Edward M. Gramlich,UST,15,90,10 Yr,,y_probe,-0.0038143431305210653
"(2004, 3)",-0.07563474256024243,train,5,2,meeting minutes,,UST,15,76,10 Yr,,y_bl,0.0031568698046412656
"(2004, 3)",-0.07563474256024243,train,5,2,speech,Governor Donald L. Kohn,UST,15,91,10 Yr,,y_bl,0.0031568698046412656
"(2004, 3)",-0.07563474256024243,train,5,2,meeting minutes,,UST,15,76,10 Yr,,y_probe,-0.003181002684477799
"(2004, 3)",-0.07563474256024243,train,5,2,speech,Governor Donald L. Kohn,UST,15,91,10 Yr,,y_probe,0.004411680335628308
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Ben S. Bernanke,UST,15,252,10 Yr,,y_bl,0.0009338469979302585
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Donald L. Kohn,UST,15,58,10 Yr,,y_bl,0.0009338469979302585
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Ben S. Bernanke,UST,15,252,10 Yr,,y_probe,0.028875207284619057
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Donald L. Kohn,UST,15,58,10 Yr,,y_probe,0.02013507236951713
"(2004, 5)",0.051183182594032144,train,5,2,meeting minutes,,UST,15,76,10 Yr,,y_bl,-0.013174636575527594
"(2004, 5)",0.051183182594032144,train,5,2,speech,Governor Mark W. Olson,UST,15,6,10 Yr,,y_bl,-0.013174636575527594
"(2004, 5)",0.051183182594032144,train,5,2,meeting minutes,,UST,15,76,10 Yr,,y_probe,0.0010396943411224307
"(2004, 5)",0.051183182594032144,train,5,2,speech,Governor Mark W. Olson,UST,15,6,10 Yr,,y_probe,0.02545633718909
"(2004, 6)",0.030466099540576486,train,5,2,meeting minutes,,UST,15,77,10 Yr,,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Donald L. Kohn,UST,15,118,10 Yr,,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Edward M. Gramlich,UST,15,49,10 Yr,,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,meeting minutes,,UST,15,77,10 Yr,,y_probe,-0.0013270209855599244
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Donald L. Kohn,UST,15,118,10 Yr,,y_probe,0.009664029913035492
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Edward M. Gramlich,UST,15,49,10 Yr,,y_probe,0.0011645582765331599
"(2004, 7)",-0.0446354789639154,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,18,10 Yr,,y_bl,-0.007614453602466022
"(2004, 7)",-0.0446354789639154,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,18,10 Yr,,y_probe,-0.009883929342797054
"(2004, 8)",-0.040821994520255256,train,5,2,meeting minutes,,UST,15,72,10 Yr,,y_bl,-0.01636867050602352
"(2004, 8)",-0.040821994520255256,train,5,2,meeting minutes,,UST,15,72,10 Yr,,y_probe,-0.01027151498263904
"(2004, 9)",-0.06054779645070746,train,5,2,meeting minutes,,UST,15,62,10 Yr,,y_bl,-0.039542316402032054
"(2004, 9)",-0.06054779645070746,train,5,2,speech,Governor Edward M. Gramlich,UST,15,73,10 Yr,,y_bl,-0.039542316402032054
"(2004, 9)",-0.06054779645070746,train,5,2,meeting minutes,,UST,15,62,10 Yr,,y_probe,-0.010285886542631415
"(2004, 9)",-0.06054779645070746,train,5,2,speech,Governor Edward M. Gramlich,UST,15,73,10 Yr,,y_probe,-0.0018534047685751095
"(2004, 10)",0.025846630251579246,train,5,2,speech,Chairman Alan Greenspan,UST,15,16,10 Yr,,y_bl,-0.010003136747923275
"(2004, 10)",0.025846630251579246,train,5,2,speech,Governor Ben S. Bernanke,UST,15,33,10 Yr,,y_bl,-0.010003136747923275
"(2004, 10)",0.025846630251579246,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,34,10 Yr,,y_bl,-0.010003136747923275
"(2004, 10)",0.025846630251579246,train,5,2,speech,Chairman Alan Greenspan,UST,15,16,10 Yr,,y_probe,-0.0016904927052501001
"(2004, 10)",0.025846630251579246,train,5,2,speech,Governor Ben S. Bernanke,UST,15,33,10 Yr,,y_probe,0.008077099489572786
"(2004, 10)",0.025846630251579246,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,34,10 Yr,,y_probe,-0.0022621691869686386
"(2004, 11)",0.01804994727007858,train,5,2,meeting minutes,,UST,15,53,10 Yr,,y_bl,-0.00014089087167604248
"(2004, 11)",0.01804994727007858,train,5,2,meeting minutes,,UST,15,53,10 Yr,,y_probe,-0.005710411455785717
"(2004, 12)",-0.0022590955238922824,train,5,2,meeting minutes,,UST,15,74,10 Yr,,y_bl,0.011119321556987125
"(2004, 12)",-0.0022590955238922824,train,5,2,speech,Governor Ben S. Bernanke,UST,15,48,10 Yr,,y_bl,0.011119321556987125
"(2004, 12)",-0.0022590955238922824,train,5,2,meeting minutes,,UST,15,74,10 Yr,,y_probe,-0.006569700459942061
"(2004, 12)",-0.0022590955238922824,train,5,2,speech,Governor Ben S. Bernanke,UST,15,48,10 Yr,,y_probe,0.00897364408215527
"(2005, 1)",-0.0013671638197919852,train,5,2,speech,Governor Ben S. Bernanke,UST,15,106,10 Yr,,y_bl,0.005334482914116368
"(2005, 1)",-0.0013671638197919852,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,144,10 Yr,,y_bl,0.005334482914116368
"(2005, 1)",-0.0013671638197919852,train,5,2,speech,Governor Ben S. Bernanke,UST,15,106,10 Yr,,y_probe,-0.00866425971948337
"(2005, 1)",-0.0013671638197919852,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,144,10 Yr,,y_probe,0.004047782684717562
"(2005, 2)",-0.02897150998104516,train,5,2,meeting minutes,,UST,15,67,10 Yr,,y_bl,-0.00020716442324258806
"(2005, 2)",-0.02897150998104516,train,5,2,speech,Governor Ben S. Bernanke,UST,15,108,10 Yr,,y_bl,-0.00020716442324258806
"(2005, 2)",-0.02897150998104516,train,5,2,speech,Governor Susan Schmidt Bies,UST,15,13,10 Yr,,y_bl,-0.00020716442324258806
"(2005, 2)",-0.02897150998104516,train,5,2,meeting minutes,,UST,15,67,10 Yr,,y_probe,-0.0032971684653679873
"(2005, 2)",-0.02897150998104516,train,5,2,speech,Governor Ben S. Bernanke,UST,15,108,10 Yr,,y_probe,-0.004841638212198894
"(2005, 2)",-0.02897150998104516,train,5,2,speech,Governor Susan Schmidt Bies,UST,15,13,10 Yr,,y_probe,0.003882012775112311
"(2005, 3)",0.10081365583298053,train,5,2,meeting minutes,,UST,15,81,10 Yr,,y_bl,-0.011782636494110653
"(2005, 3)",0.10081365583298053,train,5,2,speech,Governor Ben S. Bernanke,UST,15,142,10 Yr,,y_bl,-0.011782636494110653
"(2005, 3)",0.10081365583298053,train,5,2,meeting minutes,,UST,15,81,10 Yr,,y_probe,0.004972764279692453
"(2005, 3)",0.10081365583298053,train,5,2,speech,Governor Ben S. Bernanke,UST,15,142,10 Yr,,y_probe,0.007105201885900965
"(2005, 4)",-0.05905540028756544,train,5,2,speech,Governor Ben S. Bernanke,UST,15,82,10 Yr,,y_bl,-0.012709891896706163
"(2005, 4)",-0.05905540028756544,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,88,10 Yr,,y_bl,-0.012709891896706163
"(2005, 4)",-0.05905540028756544,train,5,2,speech,Governor Ben S. Bernanke,UST,15,82,10 Yr,,y_probe,0.002690740639272465
"(2005, 4)",-0.05905540028756544,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,88,10 Yr,,y_probe,-0.01034346343300473
"(2005, 5)",-0.03997612533167712,train,5,2,meeting minutes,,UST,15,75,10 Yr,,y_bl,-0.005273389748691965
"(2005, 5)",-0.03997612533167712,train,5,2,speech,Governor Donald L. Kohn,UST,15,79,10 Yr,,y_bl,-0.005273389748691965
"(2005, 5)",-0.03997612533167712,train,5,2,speech,Governor Edward M. Gramlich,UST,15,96,10 Yr,,y_bl,-0.005273389748691965
"(2005, 5)",-0.03997612533167712,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,58,10 Yr,,y_bl,-0.005273389748691965
"(2005, 5)",-0.03997612533167712,train,5,2,meeting minutes,,UST,15,75,10 Yr,,y_probe,-0.0033871240947736534
"(2005, 5)",-0.03997612533167712,train,5,2,speech,Governor Donald L. Kohn,UST,15,79,10 Yr,,y_probe,0.0007791206816501178
"(2005, 5)",-0.03997612533167712,train,5,2,speech,Governor Edward M. Gramlich,UST,15,96,10 Yr,,y_probe,-7.634945040879714e-6
"(2005, 5)",-0.03997612533167712,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,58,10 Yr,,y_probe,0.0021114762217814462
"(2005, 6)",-0.04575935387497511,train,5,2,meeting minutes,,UST,15,78,10 Yr,,y_bl,-0.007879695672043092
"(2005, 6)",-0.04575935387497511,train,5,2,meeting minutes,,UST,15,78,10 Yr,,y_probe,-0.00019449287603215632
"(2005, 7)",0.08277228628386335,train,5,2,speech,Governor Donald L. Kohn,UST,15,6,10 Yr,,y_bl,-0.0034221009011631996
"(2005, 7)",0.08277228628386335,train,5,2,speech,Governor Donald L. Kohn,UST,15,6,10 Yr,,y_probe,0.022886316822277212
"(2005, 8)",0.029921679865049233,train,5,2,meeting minutes,,UST,15,59,10 Yr,,y_bl,-0.014972009393285728
"(2005, 8)",0.029921679865049233,train,5,2,meeting minutes,,UST,15,59,10 Yr,,y_probe,-0.0016734267702699247
"(2005, 9)",-0.03178538315577578,train,5,2,meeting minutes,,UST,15,64,10 Yr,,y_bl,0.008534806193981214
"(2005, 9)",-0.03178538315577578,train,5,2,speech,Governor Donald L. Kohn,UST,15,43,10 Yr,,y_bl,0.008534806193981214
"(2005, 9)",-0.03178538315577578,train,5,2,meeting minutes,,UST,15,64,10 Yr,,y_probe,-0.004919680258192828
"(2005, 9)",-0.03178538315577578,train,5,2,speech,Governor Donald L. Kohn,UST,15,43,10 Yr,,y_probe,0.000226401195884442
"(2005, 10)",0.02723399939961161,train,5,2,speech,Governor Donald L. Kohn,UST,15,90,10 Yr,,y_bl,-0.0018344321061477826
"(2005, 10)",0.02723399939961161,train,5,2,speech,Governor Donald L. Kohn,UST,15,90,10 Yr,,y_probe,-0.0032304474193562954
"(2005, 11)",0.04798592870816565,train,5,2,meeting minutes,,UST,15,69,10 Yr,,y_bl,-0.011284821077211947
"(2005, 11)",0.04798592870816565,train,5,2,speech,Chairman Alan Greenspan,UST,15,28,10 Yr,,y_bl,-0.011284821077211947
"(2005, 11)",0.04798592870816565,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,87,10 Yr,,y_bl,-0.011284821077211947
"(2005, 11)",0.04798592870816565,train,5,2,meeting minutes,,UST,15,69,10 Yr,,y_probe,0.00013773354110956201
"(2005, 11)",0.04798592870816565,train,5,2,speech,Chairman Alan Greenspan,UST,15,28,10 Yr,,y_probe,0.00835553004310423
"(2005, 11)",0.04798592870816565,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,87,10 Yr,,y_probe,0.002687922965680123
"(2005, 12)",-0.012546116586597685,train,5,2,meeting minutes,,UST,15,58,10 Yr,,y_bl,-0.026035545138161444
"(2005, 12)",-0.012546116586597685,train,5,2,speech,Governor Mark W. Olson,UST,15,23,10 Yr,,y_bl,-0.026035545138161444
"(2005, 12)",-0.012546116586597685,train,5,2,meeting minutes,,UST,15,58,10 Yr,,y_probe,-0.00010865485954797005
"(2005, 12)",-0.012546116586597685,train,5,2,speech,Governor Mark W. Olson,UST,15,23,10 Yr,,y_probe,0.005576969910802686
"(2006, 1)",-0.02193280319911713,train,5,2,meeting minutes,,UST,15,63,10 Yr,,y_bl,-0.012666563975558006
"(2006, 1)",-0.02193280319911713,train,5,2,speech,Governor Susan Schmidt Bies,UST,15,45,10 Yr,,y_bl,-0.012666563975558006
"(2006, 1)",-0.02193280319911713,train,5,2,meeting minutes,,UST,15,63,10 Yr,,y_probe,-0.0007403067696544778
"(2006, 1)",-0.02193280319911713,train,5,2,speech,Governor Susan Schmidt Bies,UST,15,45,10 Yr,,y_probe,-5.316462264309725e-5
"(2006, 2)",0.02860765356241741,train,5,2,speech,Chairman Ben S. Bernanke,UST,15,103,10 Yr,,y_bl,-0.00727743966267919
"(2006, 2)",0.02860765356241741,train,5,2,speech,Chairman Ben S. Bernanke,UST,15,103,10 Yr,,y_probe,-0.00041560708703039403
"(2006, 3)",0.028669504083658377,train,5,2,meeting minutes,,UST,15,73,10 Yr,,y_bl,-0.01651245023972972
"(2006, 3)",0.028669504083658377,train,5,2,speech,Chairman Ben S. Bernanke,UST,15,29,10 Yr,,y_bl,-0.01651245023972972
"(2006, 3)",0.028669504083658377,train,5,2,speech,Governor Donald L. Kohn,UST,15,63,10 Yr,,y_bl,-0.01651245023972972
"(2006, 3)",0.028669504083658377,train,5,2,meeting minutes,,UST,15,73,10 Yr,,y_probe,0.00013222906155698483
"(2006, 3)",0.028669504083658377,train,5,2,speech,Chairman Ben S. Bernanke,UST,15,29,10 Yr,,y_probe,0.008946528943058219
"(2006, 3)",0.028669504083658377,train,5,2,speech,Governor Donald L. Kohn,UST,15,63,10 Yr,,y_probe,0.0026227240278240242
"(2006, 5)",0.08463313978611449,train,5,2,meeting minutes,,UST,15,84,10 Yr,,y_bl,-0.014326917625691887
"(2006, 5)",0.08463313978611449,train,5,2,meeting minutes,,UST,15,84,10 Yr,,y_probe,-0.0015637300271347655
"(2006, 6)",0.00318709246437588,train,5,2,meeting minutes,,UST,15,78,10 Yr,,y_bl,-0.009929276245191227
"(2006, 6)",0.00318709246437588,train,5,2,speech,Chairman Ben S. Bernanke,UST,15,37,10 Yr,,y_bl,-0.009929276245191227
"(2006, 6)",0.00318709246437588,train,5,2,speech,Governor Donald L. Kohn,UST,15,59,10 Yr,,y_bl,-0.009929276245191227
"(2006, 6)",0.00318709246437588,train,5,2,meeting minutes,,UST,15,78,10 Yr,,y_probe,-0.005817110186635377
"(2006, 6)",0.00318709246437588,train,5,2,speech,Chairman Ben S. Bernanke,UST,15,37,10 Yr,,y_probe,-0.0007900795576001706
"(2006, 6)",0.00318709246437588,train,5,2,speech,Governor Donald L. Kohn,UST,15,59,10 Yr,,y_probe,-0.005206056324916631
