ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1998, 10)",-0.09836494979928094,train,5,2,speech,Governor Laurence H. Meyer,UST,6,100,10 Yr,128,y_bl,0.005053324385000458
"(1998, 10)",-0.09836494979928094,train,5,2,speech,Governor Laurence H. Meyer,UST,6,100,10 Yr,128,y_probe,0.0003012746634753627
"(1998, 11)",0.1575788628213246,train,5,2,meeting minutes,,UST,6,82,10 Yr,128,y_bl,0.014836696512423107
"(1998, 11)",0.1575788628213246,train,5,2,meeting minutes,,UST,6,82,10 Yr,128,y_probe,-0.0030894398936282975
"(1998, 12)",-0.035531428378486045,train,5,2,meeting minutes,,UST,6,72,10 Yr,128,y_bl,0.009270746312713622
"(1998, 12)",-0.035531428378486045,train,5,2,meeting minutes,,UST,6,72,10 Yr,128,y_probe,-0.00443350197465427
"(1999, 1)",-0.008547060578457,train,5,2,speech,"Governor Roger W. Ferguson, Jr.",UST,6,51,10 Yr,128,y_bl,0.018208122844445403
"(1999, 1)",-0.008547060578457,train,5,2,speech,"Governor Roger W. Ferguson, Jr.",UST,6,51,10 Yr,128,y_probe,0.005491903836386483
"(1999, 2)",0.08251177296019765,train,5,2,meeting minutes,,UST,6,89,10 Yr,128,y_bl,0.022454354766527265
"(1999, 2)",0.08251177296019765,train,5,2,speech,Governor Laurence H. Meyer,UST,6,98,10 Yr,128,y_bl,0.022454354766527265
"(1999, 2)",0.08251177296019765,train,5,2,meeting minutes,,UST,6,89,10 Yr,128,y_probe,-0.0028951240156697
"(1999, 2)",0.08251177296019765,train,5,2,speech,Governor Laurence H. Meyer,UST,6,98,10 Yr,128,y_probe,-0.0023506434807792627
"(1999, 3)",0.027682132231968026,train,5,2,meeting minutes,,UST,6,80,10 Yr,128,y_bl,-0.00821958181416874
"(1999, 3)",0.027682132231968026,train,5,2,meeting minutes,,UST,6,80,10 Yr,128,y_probe,-0.0027851769660776197
"(1999, 4)",-0.015474196582596189,train,5,2,speech,Governor Laurence H. Meyer,UST,6,99,10 Yr,128,y_bl,-0.035883321396418706
"(1999, 4)",-0.015474196582596189,train,5,2,speech,Governor Laurence H. Meyer,UST,6,99,10 Yr,128,y_probe,-0.002230567052113923
"(1999, 5)",0.08417488563125439,train,5,2,meeting minutes,,UST,6,72,10 Yr,128,y_bl,-0.008062990581949961
"(1999, 5)",0.08417488563125439,train,5,2,speech,Vice Chair Alice M. Rivlin,UST,6,41,10 Yr,128,y_bl,-0.008062990581949961
"(1999, 5)",0.08417488563125439,train,5,2,meeting minutes,,UST,6,72,10 Yr,128,y_probe,-0.0032357775652427936
"(1999, 5)",0.08417488563125439,train,5,2,speech,Vice Chair Alice M. Rivlin,UST,6,41,10 Yr,128,y_probe,-0.0006212579594876677
"(1999, 6)",0.05990814838180998,train,5,2,meeting minutes,,UST,6,112,10 Yr,128,y_bl,-0.02155277095598287
"(1999, 6)",0.05990814838180998,train,5,2,speech,"Governor Roger W. Ferguson, Jr.",UST,6,56,10 Yr,128,y_bl,-0.02155277095598287
"(1999, 6)",0.05990814838180998,train,5,2,meeting minutes,,UST,6,112,10 Yr,128,y_probe,-0.002516488154953925
"(1999, 6)",0.05990814838180998,train,5,2,speech,"Governor Roger W. Ferguson, Jr.",UST,6,56,10 Yr,128,y_probe,0.005363883389814016
"(1999, 8)",-0.013020280173879906,train,5,2,meeting minutes,,UST,6,82,10 Yr,128,y_bl,-0.031008378169478972
"(1999, 8)",-0.013020280173879906,train,5,2,speech,Chairman Alan Greenspan,UST,6,28,10 Yr,128,y_bl,-0.031008378169478972
"(1999, 8)",-0.013020280173879906,train,5,2,meeting minutes,,UST,6,82,10 Yr,128,y_probe,-0.0028127084506971603
"(1999, 8)",-0.013020280173879906,train,5,2,speech,Chairman Alan Greenspan,UST,6,28,10 Yr,128,y_probe,0.003563482971637387
"(1999, 9)",0.015358068664448827,train,5,2,speech,Governor Laurence H. Meyer,UST,6,135,10 Yr,128,y_bl,-0.020882247221785537
"(1999, 9)",0.015358068664448827,train,5,2,speech,"Governor Roger W. Ferguson, Jr.",UST,6,79,10 Yr,128,y_bl,-0.020882247221785537
"(1999, 9)",0.015358068664448827,train,5,2,speech,Governor Laurence H. Meyer,UST,6,135,10 Yr,128,y_probe,0.0015856704164955702
"(1999, 9)",0.015358068664448827,train,5,2,speech,"Governor Roger W. Ferguson, Jr.",UST,6,79,10 Yr,128,y_probe,0.003061803752271362
"(1999, 10)",0.021013629412196196,train,5,2,meeting minutes,,UST,6,76,10 Yr,128,y_bl,-0.02061176765416413
"(1999, 10)",0.021013629412196196,train,5,2,speech,Chairman Alan Greenspan,UST,6,53,10 Yr,128,y_bl,-0.02061176765416413
"(1999, 10)",0.021013629412196196,train,5,2,speech,Governor Laurence H. Meyer,UST,6,229,10 Yr,128,y_bl,-0.02061176765416413
"(1999, 10)",0.021013629412196196,train,5,2,meeting minutes,,UST,6,76,10 Yr,128,y_probe,-0.0030602161524798804
"(1999, 10)",0.021013629412196196,train,5,2,speech,Chairman Alan Greenspan,UST,6,53,10 Yr,128,y_probe,0.0014235175739782714
"(1999, 10)",0.021013629412196196,train,5,2,speech,Governor Laurence H. Meyer,UST,6,229,10 Yr,128,y_probe,0.0035374714204865158
"(1999, 11)",-0.013453771646881357,train,5,2,meeting minutes,,UST,6,79,10 Yr,128,y_bl,-0.030135040167900553
"(1999, 11)",-0.013453771646881357,train,5,2,speech,Chairman Alan Greenspan,UST,6,23,10 Yr,128,y_bl,-0.030135040167900553
"(1999, 11)",-0.013453771646881357,train,5,2,meeting minutes,,UST,6,79,10 Yr,128,y_probe,-0.004314266672292124
"(1999, 11)",-0.013453771646881357,train,5,2,speech,Chairman Alan Greenspan,UST,6,23,10 Yr,128,y_probe,0.00944010263184517
"(1999, 12)",0.06378072036193583,train,5,2,meeting minutes,,UST,6,72,10 Yr,128,y_bl,-0.017899380748905173
"(1999, 12)",0.06378072036193583,train,5,2,meeting minutes,,UST,6,72,10 Yr,128,y_probe,-0.004234284253533543
"(2000, 1)",0.04654830275068479,train,5,2,speech,Governor Edward M. Gramlich,UST,6,161,10 Yr,128,y_bl,-0.010559338627849116
"(2000, 1)",0.04654830275068479,train,5,2,speech,Governor Laurence H. Meyer,UST,6,83,10 Yr,128,y_bl,-0.010559338627849116
"(2000, 1)",0.04654830275068479,train,5,2,speech,Governor Edward M. Gramlich,UST,6,161,10 Yr,128,y_probe,0.0033176432116172436
"(2000, 1)",0.04654830275068479,train,5,2,speech,Governor Laurence H. Meyer,UST,6,83,10 Yr,128,y_probe,0.004913032442879613
"(2000, 2)",-0.023508816218521984,train,5,2,meeting minutes,,UST,6,98,10 Yr,128,y_bl,-0.01620229719249062
"(2000, 2)",-0.023508816218521984,train,5,2,speech,Governor Laurence H. Meyer,UST,6,77,10 Yr,128,y_bl,-0.01620229719249062
"(2000, 2)",-0.023508816218521984,train,5,2,meeting minutes,,UST,6,98,10 Yr,128,y_probe,-0.0023690560602390416
"(2000, 2)",-0.023508816218521984,train,5,2,speech,Governor Laurence H. Meyer,UST,6,77,10 Yr,128,y_probe,0.0005115189682298971
"(2000, 3)",-0.039251486755047985,train,5,2,meeting minutes,,UST,6,62,10 Yr,128,y_bl,-0.016558386177140522
"(2000, 3)",-0.039251486755047985,train,5,2,speech,Governor Laurence H. Meyer,UST,6,84,10 Yr,128,y_bl,-0.016558386177140522
"(2000, 3)",-0.039251486755047985,train,5,2,meeting minutes,,UST,6,62,10 Yr,128,y_probe,-0.004429712337348275
"(2000, 3)",-0.039251486755047985,train,5,2,speech,Governor Laurence H. Meyer,UST,6,84,10 Yr,128,y_probe,-0.0017122431144347707
"(2000, 4)",-0.052448060371926924,train,5,2,speech,Chairman Alan Greenspan,UST,6,22,10 Yr,128,y_bl,-0.013762507683067363
"(2000, 4)",-0.052448060371926924,train,5,2,speech,Governor Laurence H. Meyer,UST,6,135,10 Yr,128,y_bl,-0.013762507683067363
"(2000, 4)",-0.052448060371926924,train,5,2,speech,Chairman Alan Greenspan,UST,6,22,10 Yr,128,y_probe,-0.000877034793987977
"(2000, 4)",-0.052448060371926924,train,5,2,speech,Governor Laurence H. Meyer,UST,6,135,10 Yr,128,y_probe,8.217870595071006e-7
"(2000, 5)",0.07610712998525528,train,5,2,meeting minutes,,UST,6,67,10 Yr,128,y_bl,-0.017071134241457536
"(2000, 5)",0.07610712998525528,train,5,2,meeting minutes,,UST,6,67,10 Yr,128,y_probe,-0.003981862180733221
"(2000, 6)",-0.04782780398024872,train,5,2,meeting minutes,,UST,6,74,10 Yr,128,y_bl,-0.008865914183869401
"(2000, 6)",-0.04782780398024872,train,5,2,speech,Governor Laurence H. Meyer,UST,6,142,10 Yr,128,y_bl,-0.008865914183869401
"(2000, 6)",-0.04782780398024872,train,5,2,meeting minutes,,UST,6,74,10 Yr,128,y_probe,-0.003586226286095057
"(2000, 6)",-0.04782780398024872,train,5,2,speech,Governor Laurence H. Meyer,UST,6,142,10 Yr,128,y_probe,0.002785390612188769
"(2000, 8)",-0.058745751754588404,train,5,2,meeting minutes,,UST,6,78,10 Yr,128,y_bl,0.006711994447923879
"(2000, 8)",-0.058745751754588404,train,5,2,meeting minutes,,UST,6,78,10 Yr,128,y_probe,-0.006192506886781786
"(2000, 10)",-0.017646025947892482,train,5,2,meeting minutes,,UST,6,65,10 Yr,128,y_bl,0.005027749429150485
"(2000, 10)",-0.017646025947892482,train,5,2,speech,Chairman Alan Greenspan,UST,6,57,10 Yr,128,y_bl,0.005027749429150485
"(2000, 10)",-0.017646025947892482,train,5,2,speech,Governor Laurence H. Meyer,UST,6,346,10 Yr,128,y_bl,0.005027749429150485
"(2000, 10)",-0.017646025947892482,train,5,2,meeting minutes,,UST,6,65,10 Yr,128,y_probe,-0.005377370474142764
"(2000, 10)",-0.017646025947892482,train,5,2,speech,Chairman Alan Greenspan,UST,6,57,10 Yr,128,y_probe,0.0011045235200168194
"(2000, 10)",-0.017646025947892482,train,5,2,speech,Governor Laurence H. Meyer,UST,6,346,10 Yr,128,y_probe,0.0008495920222213574
"(2000, 11)",0.007119148781563389,train,5,2,meeting minutes,,UST,6,77,10 Yr,128,y_bl,0.0025337112945974104
"(2000, 11)",0.007119148781563389,train,5,2,meeting minutes,,UST,6,77,10 Yr,128,y_probe,-0.005350252259090706
"(2000, 12)",-0.08598104246587819,train,5,2,meeting minutes,,UST,6,70,10 Yr,128,y_bl,-0.007675914977877867
"(2000, 12)",-0.08598104246587819,train,5,2,speech,Chairman Alan Greenspan,UST,6,1,10 Yr,128,y_bl,-0.007675914977877867
"(2000, 12)",-0.08598104246587819,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,6,57,10 Yr,128,y_bl,-0.007675914977877867
"(2000, 12)",-0.08598104246587819,train,5,2,meeting minutes,,UST,6,70,10 Yr,128,y_probe,-0.007039414418926891
"(2000, 12)",-0.08598104246587819,train,5,2,speech,Chairman Alan Greenspan,UST,6,1,10 Yr,128,y_probe,0.00044404946471193713
"(2000, 12)",-0.08598104246587819,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,6,57,10 Yr,128,y_probe,-0.0017533529028439959
"(2001, 1)",-0.011330675550798475,train,5,2,meeting minutes,,UST,6,65,10 Yr,128,y_bl,0.015604306046042708
"(2001, 1)",-0.011330675550798475,train,5,2,meeting minutes,,UST,6,65,10 Yr,128,y_probe,-0.005130174034768322
"(2001, 2)",-0.015534292962184004,train,5,2,speech,Governor Edward M. Gramlich,UST,6,124,10 Yr,128,y_bl,0.0110905844563977
"(2001, 2)",-0.015534292962184004,train,5,2,speech,Governor Edward M. Gramlich,UST,6,124,10 Yr,128,y_probe,0.0010966416035292578
"(2001, 3)",-0.06675885771225065,train,5,2,meeting minutes,,UST,6,47,10 Yr,128,y_bl,0.006264040091706119
"(2001, 3)",-0.06675885771225065,train,5,2,meeting minutes,,UST,6,47,10 Yr,128,y_probe,-0.003591778841498165
"(2001, 5)",0.1325200180276841,train,5,2,meeting minutes,,UST,6,66,10 Yr,128,y_bl,0.008521411113402445
"(2001, 5)",0.1325200180276841,train,5,2,speech,Governor Laurence H. Meyer,UST,6,59,10 Yr,128,y_bl,0.008521411113402445
"(2001, 5)",0.1325200180276841,train,5,2,meeting minutes,,UST,6,66,10 Yr,128,y_probe,-0.004612632960273725
"(2001, 5)",0.1325200180276841,train,5,2,speech,Governor Laurence H. Meyer,UST,6,59,10 Yr,128,y_probe,0.003397294109340202
"(2001, 6)",-0.03686344736725901,train,5,2,meeting minutes,,UST,6,78,10 Yr,128,y_bl,0.009638687117385924
"(2001, 6)",-0.03686344736725901,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,6,52,10 Yr,128,y_bl,0.009638687117385924
"(2001, 6)",-0.03686344736725901,train,5,2,meeting minutes,,UST,6,78,10 Yr,128,y_probe,-0.003722716853785254
"(2001, 6)",-0.03686344736725901,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,6,52,10 Yr,128,y_probe,-0.0008837654852809564
"(2001, 7)",-0.007633624855069909,train,5,2,speech,Governor Laurence H. Meyer,UST,6,259,10 Yr,128,y_bl,-0.000613083794158623
"(2001, 7)",-0.007633624855069909,train,5,2,speech,Governor Laurence H. Meyer,UST,6,259,10 Yr,128,y_probe,0.0030665576282565797
"(2001, 8)",-0.069403464800053,train,5,2,meeting minutes,,UST,6,52,10 Yr,128,y_bl,-0.006492377496689397
"(2001, 8)",-0.069403464800053,train,5,2,meeting minutes,,UST,6,52,10 Yr,128,y_probe,-0.005916391891956447
"(2001, 10)",-0.05604265038625093,train,5,2,meeting minutes,,UST,6,56,10 Yr,128,y_bl,-0.003356786458674433
"(2001, 10)",-0.05604265038625093,train,5,2,speech,Chairman Alan Greenspan,UST,6,25,10 Yr,128,y_bl,-0.003356786458674433
"(2001, 10)",-0.05604265038625093,train,5,2,speech,Governor Laurence H. Meyer,UST,6,28,10 Yr,128,y_bl,-0.003356786458674433
"(2001, 10)",-0.05604265038625093,train,5,2,meeting minutes,,UST,6,56,10 Yr,128,y_probe,-0.005080305497926034
"(2001, 10)",-0.05604265038625093,train,5,2,speech,Chairman Alan Greenspan,UST,6,25,10 Yr,128,y_probe,0.004417798721811083
"(2001, 10)",-0.05604265038625093,train,5,2,speech,Governor Laurence H. Meyer,UST,6,28,10 Yr,128,y_probe,0.0018316487758443562
"(2001, 11)",-0.010765360313478942,train,5,2,meeting minutes,,UST,6,49,10 Yr,128,y_bl,-0.01901165801219007
"(2001, 11)",-0.010765360313478942,train,5,2,speech,Governor Edward M. Gramlich,UST,6,59,10 Yr,128,y_bl,-0.01901165801219007
"(2001, 11)",-0.010765360313478942,train,5,2,meeting minutes,,UST,6,49,10 Yr,128,y_probe,-0.0057353976019101785
"(2001, 11)",-0.010765360313478942,train,5,2,speech,Governor Edward M. Gramlich,UST,6,59,10 Yr,128,y_probe,0.0026050772518934687
"(2001, 12)",0.08927275001868959,train,5,2,meeting minutes,,UST,6,58,10 Yr,128,y_bl,0.01212009312871491
"(2001, 12)",0.08927275001868959,train,5,2,speech,Governor Laurence H. Meyer,UST,6,118,10 Yr,128,y_bl,0.01212009312871491
"(2001, 12)",0.08927275001868959,train,5,2,meeting minutes,,UST,6,58,10 Yr,128,y_probe,-0.00471689998044541
"(2001, 12)",0.08927275001868959,train,5,2,speech,Governor Laurence H. Meyer,UST,6,118,10 Yr,128,y_probe,0.002900720998662566
"(2002, 1)",0.006153446375839922,train,5,2,meeting minutes,,UST,6,69,10 Yr,128,y_bl,0.005920076886093014
"(2002, 1)",0.006153446375839922,train,5,2,meeting minutes,,UST,6,69,10 Yr,128,y_probe,-0.0029800764534974127
"(2002, 3)",0.05992130447411581,train,5,2,meeting minutes,,UST,6,56,10 Yr,128,y_bl,0.009670910730160073
"(2002, 3)",0.05992130447411581,train,5,2,meeting minutes,,UST,6,56,10 Yr,128,y_probe,-0.004826549958823906
"(2002, 5)",-0.04607340761532246,train,5,2,meeting minutes,,UST,6,57,10 Yr,128,y_bl,-0.007226955820664411
"(2002, 5)",-0.04607340761532246,train,5,2,meeting minutes,,UST,6,57,10 Yr,128,y_probe,-0.004318594389419619
"(2002, 6)",-0.06913321251588134,train,5,2,meeting minutes,,UST,6,56,10 Yr,128,y_bl,-0.01740542269424504
"(2002, 6)",-0.06913321251588134,train,5,2,meeting minutes,,UST,6,56,10 Yr,128,y_probe,-0.003558823472806965
"(2002, 8)",-0.14229145468511467,train,5,2,meeting minutes,,UST,6,55,10 Yr,128,y_bl,-0.024146649607271836
"(2002, 8)",-0.14229145468511467,train,5,2,meeting minutes,,UST,6,55,10 Yr,128,y_probe,-0.005495105800824826
"(2002, 9)",-0.11022670530899986,train,5,2,meeting minutes,,UST,6,57,10 Yr,128,y_bl,0.00021301083381385492
"(2002, 9)",-0.11022670530899986,train,5,2,meeting minutes,,UST,6,57,10 Yr,128,y_probe,-0.004085369202490586
"(2002, 10)",0.11403277907616058,train,5,2,speech,Chairman Alan Greenspan,UST,6,47,10 Yr,128,y_bl,0.00853071517831862
"(2002, 10)",0.11403277907616058,train,5,2,speech,Governor Ben S. Bernanke,UST,6,107,10 Yr,128,y_bl,0.00853071517831862
"(2002, 10)",0.11403277907616058,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,6,55,10 Yr,128,y_bl,0.00853071517831862
"(2002, 10)",0.11403277907616058,train,5,2,speech,Chairman Alan Greenspan,UST,6,47,10 Yr,128,y_probe,0.002833386576398087
"(2002, 10)",0.11403277907616058,train,5,2,speech,Governor Ben S. Bernanke,UST,6,107,10 Yr,128,y_probe,0.0024458924951107097
"(2002, 10)",0.11403277907616058,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,6,55,10 Yr,128,y_probe,0.0003295036259818412
"(2002, 11)",-0.0037691025838518374,train,5,2,meeting minutes,,UST,6,55,10 Yr,128,y_bl,0.026064590621320317
"(2002, 11)",-0.0037691025838518374,train,5,2,speech,Governor Donald L. Kohn,UST,6,29,10 Yr,128,y_bl,0.026064590621320317
"(2002, 11)",-0.0037691025838518374,train,5,2,meeting minutes,,UST,6,55,10 Yr,128,y_probe,-0.004959664287264701
"(2002, 11)",-0.0037691025838518374,train,5,2,speech,Governor Donald L. Kohn,UST,6,29,10 Yr,128,y_probe,8.842165731977274e-5
"(2002, 12)",-0.029477931286962633,train,5,2,meeting minutes,,UST,6,50,10 Yr,128,y_bl,0.030180143738926073
"(2002, 12)",-0.029477931286962633,train,5,2,speech,Chairman Alan Greenspan,UST,6,70,10 Yr,128,y_bl,0.030180143738926073
"(2002, 12)",-0.029477931286962633,train,5,2,meeting minutes,,UST,6,50,10 Yr,128,y_probe,-0.005826990367609507
"(2002, 12)",-0.029477931286962633,train,5,2,speech,Chairman Alan Greenspan,UST,6,70,10 Yr,128,y_probe,0.0005166816784806521
"(2003, 1)",0.014472032608536356,train,5,2,meeting minutes,,UST,6,48,10 Yr,128,y_bl,0.02375852816695861
"(2003, 1)",0.014472032608536356,train,5,2,meeting minutes,,UST,6,48,10 Yr,128,y_probe,-0.002956778895733734
"(2003, 2)",-0.01907847105390695,train,5,2,speech,Governor Ben S. Bernanke,UST,6,147,10 Yr,128,y_bl,0.0006645991067528613
"(2003, 2)",-0.01907847105390695,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,6,73,10 Yr,128,y_bl,0.0006645991067528613
"(2003, 2)",-0.01907847105390695,train,5,2,speech,Governor Ben S. Bernanke,UST,6,147,10 Yr,128,y_probe,0.001966635052716065
"(2003, 2)",-0.01907847105390695,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,6,73,10 Yr,128,y_probe,0.0006484760834146701
"(2003, 3)",-0.004761940054714567,train,5,2,meeting minutes,,UST,6,48,10 Yr,128,y_bl,-0.023802906577512578
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Ben S. Bernanke,UST,6,115,10 Yr,128,y_bl,-0.023802906577512578
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Donald L. Kohn,UST,6,130,10 Yr,128,y_bl,-0.023802906577512578
"(2003, 3)",-0.004761940054714567,train,5,2,meeting minutes,,UST,6,48,10 Yr,128,y_probe,-0.006066743173677755
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Ben S. Bernanke,UST,6,115,10 Yr,128,y_probe,0.0033926880265595103
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Donald L. Kohn,UST,6,130,10 Yr,128,y_probe,0.003077371632496968
"(2003, 5)",-0.09247290722800598,train,5,2,meeting minutes,,UST,6,60,10 Yr,128,y_bl,-0.0022134797509801834
"(2003, 5)",-0.09247290722800598,train,5,2,speech,Governor Mark W. Olson,UST,6,46,10 Yr,128,y_bl,-0.0022134797509801834
"(2003, 5)",-0.09247290722800598,train,5,2,meeting minutes,,UST,6,60,10 Yr,128,y_probe,-0.004864990267025715
"(2003, 5)",-0.09247290722800598,train,5,2,speech,Governor Mark W. Olson,UST,6,46,10 Yr,128,y_probe,0.002046503913838763
"(2003, 6)",-0.06943191022242659,train,5,2,meeting minutes,,UST,6,65,10 Yr,128,y_bl,0.00394907054987096
"(2003, 6)",-0.06943191022242659,train,5,2,meeting minutes,,UST,6,65,10 Yr,128,y_probe,-0.0036992788067694068
"(2003, 7)",0.19797745386650778,train,5,2,speech,Governor Ben S. Bernanke,UST,6,156,10 Yr,128,y_bl,0.0021437178751560477
"(2003, 7)",0.19797745386650778,train,5,2,speech,Governor Ben S. Bernanke,UST,6,156,10 Yr,128,y_probe,0.006879364448889312
"(2003, 8)",0.06299797804367406,train,5,2,meeting minutes,,UST,6,55,10 Yr,128,y_bl,0.0013822152916910429
"(2003, 8)",0.06299797804367406,train,5,2,speech,Chairman Alan Greenspan,UST,6,16,10 Yr,128,y_bl,0.0013822152916910429
"(2003, 8)",0.06299797804367406,train,5,2,meeting minutes,,UST,6,55,10 Yr,128,y_probe,-0.002355301525342756
"(2003, 8)",0.06299797804367406,train,5,2,speech,Chairman Alan Greenspan,UST,6,16,10 Yr,128,y_probe,0.0022262177229965536
"(2003, 9)",-0.04265323434238014,train,5,2,meeting minutes,,UST,6,55,10 Yr,128,y_bl,-7.251311589113637e-5
"(2003, 9)",-0.04265323434238014,train,5,2,speech,Governor Donald L. Kohn,UST,6,103,10 Yr,128,y_bl,-7.251311589113637e-5
"(2003, 9)",-0.04265323434238014,train,5,2,meeting minutes,,UST,6,55,10 Yr,128,y_probe,-0.004093612551478636
"(2003, 9)",-0.04265323434238014,train,5,2,speech,Governor Donald L. Kohn,UST,6,103,10 Yr,128,y_probe,-0.0026590695714200033
"(2003, 10)",-0.035530996145555556,train,5,2,meeting minutes,,UST,6,52,10 Yr,128,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Ben S. Bernanke,UST,6,100,10 Yr,128,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Edward M. Gramlich,UST,6,59,10 Yr,128,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,meeting minutes,,UST,6,52,10 Yr,128,y_probe,-0.004621759122969204
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Ben S. Bernanke,UST,6,100,10 Yr,128,y_probe,0.004414903465230669
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Edward M. Gramlich,UST,6,59,10 Yr,128,y_probe,0.003506417012773098
"(2003, 12)",0.06214247055081656,train,5,2,meeting minutes,,UST,6,61,10 Yr,128,y_bl,-0.021430840059739834
"(2003, 12)",0.06214247055081656,train,5,2,meeting minutes,,UST,6,61,10 Yr,128,y_probe,-0.002906823415345955
"(2004, 1)",-0.023420274208097336,train,5,2,meeting minutes,,UST,6,65,10 Yr,128,y_bl,-0.04780890240791745
"(2004, 1)",-0.023420274208097336,train,5,2,meeting minutes,,UST,6,65,10 Yr,128,y_probe,-0.0022943628666150196
"(2004, 2)",-0.04855322541699103,train,5,2,speech,Governor Edward M. Gramlich,UST,6,90,10 Yr,128,y_bl,-0.011077592376130131
"(2004, 2)",-0.04855322541699103,train,5,2,speech,Governor Edward M. Gramlich,UST,6,90,10 Yr,128,y_probe,0.006333204986161671
"(2004, 3)",-0.07563474256024243,train,5,2,meeting minutes,,UST,6,76,10 Yr,128,y_bl,0.0031568698046412656
"(2004, 3)",-0.07563474256024243,train,5,2,speech,Governor Donald L. Kohn,UST,6,91,10 Yr,128,y_bl,0.0031568698046412656
"(2004, 3)",-0.07563474256024243,train,5,2,meeting minutes,,UST,6,76,10 Yr,128,y_probe,-0.0024665225877725447
"(2004, 3)",-0.07563474256024243,train,5,2,speech,Governor Donald L. Kohn,UST,6,91,10 Yr,128,y_probe,0.001532731776595983
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Ben S. Bernanke,UST,6,252,10 Yr,128,y_bl,0.0009338469979302585
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Donald L. Kohn,UST,6,58,10 Yr,128,y_bl,0.0009338469979302585
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Ben S. Bernanke,UST,6,252,10 Yr,128,y_probe,0.00640454672487663
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Donald L. Kohn,UST,6,58,10 Yr,128,y_probe,0.004863649280875484
"(2004, 5)",0.051183182594032144,train,5,2,meeting minutes,,UST,6,76,10 Yr,128,y_bl,-0.013174636575527594
"(2004, 5)",0.051183182594032144,train,5,2,speech,Governor Mark W. Olson,UST,6,6,10 Yr,128,y_bl,-0.013174636575527594
"(2004, 5)",0.051183182594032144,train,5,2,meeting minutes,,UST,6,76,10 Yr,128,y_probe,-0.0026975168443921873
"(2004, 5)",0.051183182594032144,train,5,2,speech,Governor Mark W. Olson,UST,6,6,10 Yr,128,y_probe,0.004649562348928782
"(2004, 6)",0.030466099540576486,train,5,2,meeting minutes,,UST,6,77,10 Yr,128,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Donald L. Kohn,UST,6,118,10 Yr,128,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Edward M. Gramlich,UST,6,49,10 Yr,128,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,meeting minutes,,UST,6,77,10 Yr,128,y_probe,-0.003800185331446195
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Donald L. Kohn,UST,6,118,10 Yr,128,y_probe,0.0037797367785580463
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Edward M. Gramlich,UST,6,49,10 Yr,128,y_probe,0.004270334783185582
"(2004, 7)",-0.0446354789639154,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,6,18,10 Yr,128,y_bl,-0.007614453602466022
"(2004, 7)",-0.0446354789639154,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,6,18,10 Yr,128,y_probe,-0.0027115440955762325
"(2004, 8)",-0.040821994520255256,train,5,2,meeting minutes,,UST,6,72,10 Yr,128,y_bl,-0.01636867050602352
"(2004, 8)",-0.040821994520255256,train,5,2,meeting minutes,,UST,6,72,10 Yr,128,y_probe,-0.005568533807068469
"(2004, 9)",-0.06054779645070746,train,5,2,meeting minutes,,UST,6,62,10 Yr,128,y_bl,-0.039542316402032054
"(2004, 9)",-0.06054779645070746,train,5,2,speech,Governor Edward M. Gramlich,UST,6,73,10 Yr,128,y_bl,-0.039542316402032054
"(2004, 9)",-0.06054779645070746,train,5,2,meeting minutes,,UST,6,62,10 Yr,128,y_probe,-0.004640793978262036
