ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1996, 9)",0.0031756139738856604,train,4,2,meeting minutes,,CPI,2,91,,,y_probe,0.0022735136327222136
"(1996, 9)",0.0031756139738856604,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,76,,,y_probe,0.0025539320831596533
"(1996, 10)",0.003165561364558478,train,4,2,speech,Chairman Alan Greenspan,CPI,2,20,,,y_bl,0.0016716985784673197
"(1996, 10)",0.003165561364558478,train,4,2,speech,Chairman Alan Greenspan,CPI,2,20,,,y_probe,0.0025408931598833273
"(1996, 11)",0.0031555721988105745,train,4,2,meeting minutes,,CPI,2,82,,,y_bl,0.0019035123810902759
"(1996, 11)",0.0031555721988105745,train,4,2,meeting minutes,,CPI,2,82,,,y_probe,0.0022151570691671283
"(1996, 12)",0.00251730781137649,train,4,2,meeting minutes,,CPI,2,67,,,y_bl,0.0026055390170487513
"(1996, 12)",0.00251730781137649,train,4,2,meeting minutes,,CPI,2,67,,,y_probe,0.002183691210756499
"(1997, 1)",0.0018838310123721058,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,11,,,y_bl,0.0019512804384759618
"(1997, 1)",0.0018838310123721058,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,11,,,y_probe,0.0022829702837211096
"(1997, 2)",0.00188028886485192,train,4,2,meeting minutes,,CPI,2,82,,,y_bl,0.0018773381514301391
"(1997, 2)",0.00188028886485192,train,4,2,meeting minutes,,CPI,2,82,,,y_probe,0.0022762722353199976
"(1997, 3)",0.000625978111206571,train,4,2,meeting minutes,,CPI,2,77,,,y_bl,0.0019458631185476733
"(1997, 3)",0.000625978111206571,train,4,2,meeting minutes,,CPI,2,77,,,y_probe,0.0022265438569056147
"(1997, 4)",0.000625586507735143,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,168,,,y_bl,0.0017973347806163615
"(1997, 4)",0.000625586507735143,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,168,,,y_probe,0.0024748233153629303
"(1997, 5)",-2.6645352591003757e-15,train,4,2,meeting minutes,,CPI,2,85,,,y_bl,0.002117002292652105
"(1997, 5)",-2.6645352591003757e-15,train,4,2,speech,Chairman Alan Greenspan,CPI,2,61,,,y_bl,0.002117002292652105
"(1997, 5)",-2.6645352591003757e-15,train,4,2,meeting minutes,,CPI,2,85,,,y_probe,0.0022780334101217734
"(1997, 5)",-2.6645352591003757e-15,train,4,2,speech,Chairman Alan Greenspan,CPI,2,61,,,y_probe,0.002327572904069155
"(1997, 7)",0.0031220755925041033,train,4,2,meeting minutes,,CPI,2,116,,,y_bl,0.0019442989015245513
"(1997, 7)",0.0031220755925041033,train,4,2,meeting minutes,,CPI,2,116,,,y_probe,0.0022145519940340824
"(1997, 8)",0.002490661312451792,train,4,2,meeting minutes,,CPI,2,74,,,y_bl,0.0031117020593539333
"(1997, 8)",0.002490661312451792,train,4,2,meeting minutes,,CPI,2,74,,,y_probe,0.002276998116626015
"(1997, 9)",0.0024844733276623288,train,4,2,meeting minutes,,CPI,2,72,,,y_bl,0.0025653047158191488
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Chairman Alan Greenspan,CPI,2,83,,,y_bl,0.0025653047158191488
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,127,,,y_bl,0.0025653047158191488
"(1997, 9)",0.0024844733276623288,train,4,2,meeting minutes,,CPI,2,72,,,y_probe,0.0021387527683870357
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Chairman Alan Greenspan,CPI,2,83,,,y_probe,0.002316507950293504
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,127,,,y_probe,0.0025259585378975503
"(1997, 10)",0.001859312590186235,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,135,,,y_bl,0.002857862181765951
"(1997, 10)",0.001859312590186235,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,135,,,y_probe,0.002352348251583311
"(1997, 11)",0.0012376239203497619,train,4,2,meeting minutes,,CPI,2,76,,,y_bl,0.0018756091013609128
"(1997, 11)",0.0012376239203497619,train,4,2,speech,Chairman Alan Greenspan,CPI,2,83,,,y_bl,0.0018756091013609128
"(1997, 11)",0.0012376239203497619,train,4,2,meeting minutes,,CPI,2,76,,,y_probe,0.0020469969680565864
"(1997, 11)",0.0012376239203497619,train,4,2,speech,Chairman Alan Greenspan,CPI,2,83,,,y_probe,0.002253748615780271
"(1997, 12)",0.0006182380413273236,train,4,2,meeting minutes,,CPI,2,73,,,y_bl,0.0019661831890654315
"(1997, 12)",0.0006182380413273236,train,4,2,speech,Chairman Alan Greenspan,CPI,2,39,,,y_bl,0.0019661831890654315
"(1997, 12)",0.0006182380413273236,train,4,2,meeting minutes,,CPI,2,73,,,y_probe,0.002083733514749005
"(1997, 12)",0.0006182380413273236,train,4,2,speech,Chairman Alan Greenspan,CPI,2,39,,,y_probe,0.00218115029874372
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Chairman Alan Greenspan,CPI,2,94,,,y_bl,0.001882285183456405
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,135,,,y_bl,0.001882285183456405
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Chairman Alan Greenspan,CPI,2,94,,,y_probe,0.0021585985343005754
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,135,,,y_probe,0.0024093607416576473
"(1998, 2)",0.0,train,4,2,meeting minutes,,CPI,2,85,,,y_bl,0.00226229136993482
"(1998, 2)",0.0,train,4,2,meeting minutes,,CPI,2,85,,,y_probe,0.0019398794246260852
"(1998, 3)",0.0,train,4,2,meeting minutes,,CPI,2,84,,,y_bl,0.0020383437865144362
"(1998, 3)",0.0,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,176,,,y_bl,0.0020383437865144362
"(1998, 3)",0.0,train,4,2,meeting minutes,,CPI,2,84,,,y_probe,0.0021106691549120185
"(1998, 3)",0.0,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,176,,,y_probe,0.0021455605289653385
"(1998, 4)",0.001233806448929009,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,67,,,y_bl,0.0023625256085602372
"(1998, 4)",0.001233806448929009,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,67,,,y_probe,0.002340305352145175
"(1998, 5)",0.002463055432397887,train,4,2,meeting minutes,,CPI,2,94,,,y_bl,0.002480605886847805
"(1998, 5)",0.002463055432397887,train,4,2,meeting minutes,,CPI,2,94,,,y_probe,0.0020698107761419567
"(1998, 6)",0.001229256454728933,train,4,2,meeting minutes,,CPI,2,111,,,y_bl,0.002953884743087928
"(1998, 6)",0.001229256454728933,train,4,2,meeting minutes,,CPI,2,111,,,y_probe,0.0021796144211998904
"(1998, 7)",0.002453988961568676,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,2,81,,,y_bl,0.0025233270351063953
"(1998, 7)",0.002453988961568676,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,2,81,,,y_probe,0.002559694930340328
"(1998, 8)",0.0012247398958944444,train,4,2,meeting minutes,,CPI,2,81,,,y_bl,0.00266964895478733
"(1998, 8)",0.0012247398958944444,train,4,2,meeting minutes,,CPI,2,81,,,y_probe,0.0022231652374400802
"(1998, 9)",0.0006118079114072472,train,4,2,meeting minutes,,CPI,2,80,,,y_bl,0.0018764164534119645
"(1998, 9)",0.0006118079114072472,train,4,2,meeting minutes,,CPI,2,80,,,y_probe,0.0019229428342409662
"(1998, 10)",0.0024434954124759045,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,100,,,y_bl,0.002221940001345619
"(1998, 10)",0.0024434954124759045,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,100,,,y_probe,0.0023906351546186654
"(1998, 11)",0.001219512346263052,train,4,2,meeting minutes,,CPI,2,82,,,y_bl,0.0024013575766797537
"(1998, 11)",0.001219512346263052,train,4,2,meeting minutes,,CPI,2,82,,,y_probe,0.002062940161574526
"(1998, 12)",0.0018264845260338447,train,4,2,meeting minutes,,CPI,2,72,,,y_bl,0.0021912408954904788
"(1998, 12)",0.0018264845260338447,train,4,2,meeting minutes,,CPI,2,72,,,y_probe,0.00204776608639002
"(1999, 1)",0.0018231545615163824,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,2,51,,,y_bl,0.0026808128451934906
"(1999, 1)",0.0018231545615163824,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,2,51,,,y_probe,0.0024298718010878112
"(1999, 2)",8.881784197001252e-16,train,4,2,meeting minutes,,CPI,2,89,,,y_bl,0.0021041142844054187
"(1999, 2)",8.881784197001252e-16,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,98,,,y_bl,0.0021041142844054187
"(1999, 2)",8.881784197001252e-16,train,4,2,meeting minutes,,CPI,2,89,,,y_probe,0.0019296401516424562
"(1999, 2)",8.881784197001252e-16,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,98,,,y_probe,0.002477708760212172
"(1999, 3)",0.0006069802917743061,train,4,2,meeting minutes,,CPI,2,80,,,y_bl,0.001991509412311864
"(1999, 3)",0.0006069802917743061,train,4,2,meeting minutes,,CPI,2,80,,,y_probe,0.0022127889338141023
"(1999, 4)",0.006652579721029284,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,99,,,y_bl,0.002203149449663101
"(1999, 4)",0.006652579721029284,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,99,,,y_probe,0.002551001975757082
"(1999, 5)",0.0006025911601463818,train,4,2,meeting minutes,,CPI,2,72,,,y_bl,0.003573597996065392
"(1999, 5)",0.0006025911601463818,train,4,2,speech,Vice Chair Alice M. Rivlin,CPI,2,41,,,y_bl,0.003573597996065392
"(1999, 5)",0.0006025911601463818,train,4,2,meeting minutes,,CPI,2,72,,,y_probe,0.002311568277293256
"(1999, 5)",0.0006025911601463818,train,4,2,speech,Vice Chair Alice M. Rivlin,CPI,2,41,,,y_probe,0.0026590944030472395
"(1999, 6)",0.0,train,4,2,meeting minutes,,CPI,2,112,,,y_bl,0.001847365709545259
"(1999, 6)",0.0,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,2,56,,,y_bl,0.001847365709545259
"(1999, 6)",0.0,train,4,2,meeting minutes,,CPI,2,112,,,y_probe,0.0023467859164140294
"(1999, 6)",0.0,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,2,56,,,y_probe,0.002405032736044168
"(1999, 8)",0.0066046472448046956,train,4,2,meeting minutes,,CPI,2,82,,,y_bl,0.0023828962832062824
"(1999, 8)",0.0066046472448046956,train,4,2,speech,Chairman Alan Greenspan,CPI,2,28,,,y_bl,0.0023828962832062824
"(1999, 8)",0.0066046472448046956,train,4,2,meeting minutes,,CPI,2,82,,,y_probe,0.002484125632638005
"(1999, 8)",0.0066046472448046956,train,4,2,speech,Chairman Alan Greenspan,CPI,2,28,,,y_probe,0.0026510098750689272
"(1999, 9)",0.004180358431757902,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,135,,,y_bl,0.0023780151216651188
"(1999, 9)",0.004180358431757902,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,2,79,,,y_bl,0.0023780151216651188
"(1999, 9)",0.004180358431757902,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,135,,,y_probe,0.0025208091525425525
"(1999, 9)",0.004180358431757902,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,2,79,,,y_probe,0.0025268565916502423
"(1999, 10)",0.0017862463814655172,train,4,2,meeting minutes,,CPI,2,76,,,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Chairman Alan Greenspan,CPI,2,53,,,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,229,,,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,meeting minutes,,CPI,2,76,,,y_probe,0.002208029503407849
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Chairman Alan Greenspan,CPI,2,53,,,y_probe,0.002445397344728265
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,229,,,y_probe,0.0019403664216422218
"(1999, 11)",0.0017830613936622441,train,4,2,meeting minutes,,CPI,2,79,,,y_bl,0.002539428050607637
"(1999, 11)",0.0017830613936622441,train,4,2,speech,Chairman Alan Greenspan,CPI,2,23,,,y_bl,0.002539428050607637
"(1999, 11)",0.0017830613936622441,train,4,2,meeting minutes,,CPI,2,79,,,y_probe,0.0023450323349640334
"(1999, 11)",0.0017830613936622441,train,4,2,speech,Chairman Alan Greenspan,CPI,2,23,,,y_probe,0.002702121440314116
"(1999, 12)",0.0023724803536318007,train,4,2,meeting minutes,,CPI,2,72,,,y_bl,0.0010562798174218384
"(1999, 12)",0.0023724803536318007,train,4,2,meeting minutes,,CPI,2,72,,,y_probe,0.0022089912982073256
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Edward M. Gramlich,CPI,2,161,,,y_bl,0.0017968101661303836
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,83,,,y_bl,0.0017968101661303836
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Edward M. Gramlich,CPI,2,161,,,y_probe,0.002054689666384563
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,83,,,y_probe,0.002473618317640485
"(2000, 2)",0.004126147911171607,train,4,2,meeting minutes,,CPI,2,98,,,y_bl,0.002496114716948767
"(2000, 2)",0.004126147911171607,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,77,,,y_bl,0.002496114716948767
"(2000, 2)",0.004126147911171607,train,4,2,meeting minutes,,CPI,2,98,,,y_probe,0.002374621498562796
"(2000, 2)",0.004126147911171607,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,77,,,y_probe,0.002537457184384167
"(2000, 3)",0.005865119452398204,train,4,2,meeting minutes,,CPI,2,62,,,y_bl,0.00272024723939499
"(2000, 3)",0.005865119452398204,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,84,,,y_bl,0.00272024723939499
"(2000, 3)",0.005865119452398204,train,4,2,meeting minutes,,CPI,2,62,,,y_probe,0.0023940731881373282
"(2000, 3)",0.005865119452398204,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,84,,,y_probe,0.003076156638847369
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Chairman Alan Greenspan,CPI,2,22,,,y_bl,0.0028564779703246297
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,135,,,y_bl,0.0028564779703246297
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Chairman Alan Greenspan,CPI,2,22,,,y_probe,0.0025653175084017657
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,135,,,y_probe,0.0023100945817557126
"(2000, 5)",0.0017538735860940236,train,4,2,meeting minutes,,CPI,2,67,,,y_bl,0.0009365260962613014
"(2000, 5)",0.0017538735860940236,train,4,2,meeting minutes,,CPI,2,67,,,y_probe,0.0024323610826537277
"(2000, 6)",0.005824128285987662,train,4,2,meeting minutes,,CPI,2,74,,,y_bl,0.0020185121632244635
"(2000, 6)",0.005824128285987662,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,142,,,y_bl,0.0020185121632244635
"(2000, 6)",0.005824128285987662,train,4,2,meeting minutes,,CPI,2,74,,,y_probe,0.002336488649509122
"(2000, 6)",0.005824128285987662,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,142,,,y_probe,0.002694157840094713
"(2000, 8)",0.002899393159001562,train,4,2,meeting minutes,,CPI,2,78,,,y_bl,0.002159889681358539
"(2000, 8)",0.002899393159001562,train,4,2,meeting minutes,,CPI,2,78,,,y_probe,0.0023885582176485336
"(2000, 10)",0.00692443620760308,train,4,2,meeting minutes,,CPI,2,65,,,y_bl,0.0026818264078892723
"(2000, 10)",0.00692443620760308,train,4,2,speech,Chairman Alan Greenspan,CPI,2,57,,,y_bl,0.0026818264078892723
"(2000, 10)",0.00692443620760308,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,346,,,y_bl,0.0026818264078892723
"(2000, 10)",0.00692443620760308,train,4,2,meeting minutes,,CPI,2,65,,,y_probe,0.0024201287591778167
"(2000, 10)",0.00692443620760308,train,4,2,speech,Chairman Alan Greenspan,CPI,2,57,,,y_probe,0.0029246287069131047
"(2000, 10)",0.00692443620760308,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,346,,,y_probe,0.0030191916861506797
"(2000, 11)",0.0017236430581668571,train,4,2,meeting minutes,,CPI,2,77,,,y_bl,0.0034756133963320815
"(2000, 11)",0.0017236430581668571,train,4,2,meeting minutes,,CPI,2,77,,,y_probe,0.002350673190930727
"(2000, 12)",0.002293578987098144,train,4,2,meeting minutes,,CPI,2,70,,,y_bl,0.000596575791346127
"(2000, 12)",0.002293578987098144,train,4,2,speech,Chairman Alan Greenspan,CPI,2,1,,,y_bl,0.000596575791346127
"(2000, 12)",0.002293578987098144,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,2,57,,,y_bl,0.000596575791346127
"(2000, 12)",0.002293578987098144,train,4,2,meeting minutes,,CPI,2,70,,,y_probe,0.002171809656422729
"(2000, 12)",0.002293578987098144,train,4,2,speech,Chairman Alan Greenspan,CPI,2,1,,,y_probe,0.0026084165893952033
"(2000, 12)",0.002293578987098144,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,2,57,,,y_probe,0.002578450503336271
"(2001, 1)",0.00571103779551585,train,4,2,meeting minutes,,CPI,2,65,,,y_bl,0.0022076841634610807
"(2001, 1)",0.00571103779551585,train,4,2,meeting minutes,,CPI,2,65,,,y_probe,0.0023525488213561956
"(2001, 2)",0.0022753138371340853,train,4,2,speech,Governor Edward M. Gramlich,CPI,2,124,,,y_bl,0.0018269206368232633
"(2001, 2)",0.0022753138371340853,train,4,2,speech,Governor Edward M. Gramlich,CPI,2,124,,,y_probe,0.0024262036990949447
"(2001, 3)",0.0005680204640086117,train,4,2,meeting minutes,,CPI,2,47,,,y_bl,0.001946249513462873
"(2001, 3)",0.0005680204640086117,train,4,2,meeting minutes,,CPI,2,47,,,y_probe,0.0022275028580157593
"(2001, 5)",0.006791197578001729,train,4,2,meeting minutes,,CPI,2,66,,,y_bl,0.0018580126806507563
"(2001, 5)",0.006791197578001729,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,59,,,y_bl,0.0018580126806507563
"(2001, 5)",0.006791197578001729,train,4,2,meeting minutes,,CPI,2,66,,,y_probe,0.0025092309184556335
"(2001, 5)",0.006791197578001729,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,59,,,y_probe,0.002795654180526431
"(2001, 6)",0.0022535220804460465,train,4,2,meeting minutes,,CPI,2,78,,,y_bl,0.0026294261983285153
"(2001, 6)",0.0022535220804460465,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,2,52,,,y_bl,0.0026294261983285153
"(2001, 6)",0.0022535220804460465,train,4,2,meeting minutes,,CPI,2,78,,,y_probe,0.0021466257532014657
"(2001, 6)",0.0022535220804460465,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,2,52,,,y_probe,0.002598654739722646
"(2001, 7)",-0.0016896652851290384,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,259,,,y_bl,0.0016348718219936934
"(2001, 7)",-0.0016896652851290384,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,259,,,y_probe,0.0019133857477295897
"(2001, 8)",-5.329070518200751e-15,train,4,2,meeting minutes,,CPI,2,52,,,y_bl,0.0017813687280208714
"(2001, 8)",-5.329070518200751e-15,train,4,2,meeting minutes,,CPI,2,52,,,y_probe,0.002093497160461543
"(2001, 10)",0.0011267606825917653,train,4,2,meeting minutes,,CPI,2,56,,,y_bl,0.0009652522495338025
"(2001, 10)",0.0011267606825917653,train,4,2,speech,Chairman Alan Greenspan,CPI,2,25,,,y_bl,0.0009652522495338025
"(2001, 10)",0.0011267606825917653,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,28,,,y_bl,0.0009652522495338025
"(2001, 10)",0.0011267606825917653,train,4,2,meeting minutes,,CPI,2,56,,,y_probe,0.002035354209450343
"(2001, 10)",0.0011267606825917653,train,4,2,speech,Chairman Alan Greenspan,CPI,2,25,,,y_probe,0.0023303206773902
"(2001, 10)",0.0011267606825917653,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,28,,,y_probe,0.0020495780164862124
"(2001, 11)",-0.0005632216425990322,train,4,2,meeting minutes,,CPI,2,49,,,y_bl,0.002158675955747662
"(2001, 11)",-0.0005632216425990322,train,4,2,speech,Governor Edward M. Gramlich,CPI,2,59,,,y_bl,0.002158675955747662
"(2001, 11)",-0.0005632216425990322,train,4,2,meeting minutes,,CPI,2,49,,,y_probe,0.0020824505292682386
"(2001, 11)",-0.0005632216425990322,train,4,2,speech,Governor Edward M. Gramlich,CPI,2,59,,,y_probe,0.0021510518194900784
"(2001, 12)",-0.000563539039991845,train,4,2,meeting minutes,,CPI,2,58,,,y_bl,0.002672614918169931
"(2001, 12)",-0.000563539039991845,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,118,,,y_bl,0.002672614918169931
"(2001, 12)",-0.000563539039991845,train,4,2,meeting minutes,,CPI,2,58,,,y_probe,0.0018810638934258525
"(2001, 12)",-0.000563539039991845,train,4,2,speech,Governor Laurence H. Meyer,CPI,2,118,,,y_probe,0.001894614162648067
"(2002, 1)",0.0016896652851237093,train,4,2,meeting minutes,,CPI,2,69,,,y_bl,0.0024545214630562998
"(2002, 1)",0.0016896652851237093,train,4,2,meeting minutes,,CPI,2,69,,,y_probe,0.002052548381694839
"(2002, 3)",0.004491866059086469,train,4,2,meeting minutes,,CPI,2,56,,,y_bl,0.002679772660830824
"(2002, 3)",0.004491866059086469,train,4,2,meeting minutes,,CPI,2,56,,,y_probe,0.0023973586493756705
"(2002, 5)",0.005586606708639863,train,4,2,meeting minutes,,CPI,2,57,,,y_bl,0.0035313655036269052
"(2002, 5)",0.005586606708639863,train,4,2,meeting minutes,,CPI,2,57,,,y_probe,0.0023912348713399567
"(2002, 6)",0.0005569479397662391,train,4,2,meeting minutes,,CPI,2,56,,,y_bl,0.00349352200950898
"(2002, 6)",0.0005569479397662391,train,4,2,meeting minutes,,CPI,2,56,,,y_probe,0.00236765462882707
"(2002, 8)",0.004998621904835687,train,4,2,meeting minutes,,CPI,2,55,,,y_bl,0.0015882743943018925
"(2002, 8)",0.004998621904835687,train,4,2,meeting minutes,,CPI,2,55,,,y_probe,0.0021688570782851368
"(2002, 9)",0.0016606701851404893,train,4,2,meeting minutes,,CPI,2,57,,,y_bl,0.0025694603154704835
"(2002, 9)",0.0016606701851404893,train,4,2,meeting minutes,,CPI,2,57,,,y_probe,0.0020956636804156624
"(2002, 10)",0.0022099456508035686,train,4,2,speech,Chairman Alan Greenspan,CPI,2,47,,,y_bl,0.0008398017368994187
"(2002, 10)",0.0022099456508035686,train,4,2,speech,Governor Ben S. Bernanke,CPI,2,107,,,y_bl,0.0008398017368994187
"(2002, 10)",0.0022099456508035686,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,2,55,,,y_bl,0.0008398017368994187
"(2002, 10)",0.0022099456508035686,train,4,2,speech,Chairman Alan Greenspan,CPI,2,47,,,y_probe,0.0025339559861905876
"(2002, 10)",0.0022099456508035686,train,4,2,speech,Governor Ben S. Bernanke,CPI,2,107,,,y_probe,0.0021867380376155137
"(2002, 10)",0.0022099456508035686,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,2,55,,,y_probe,0.002726132617394149
"(2002, 11)",0.0016542600960258724,train,4,2,meeting minutes,,CPI,2,55,,,y_bl,0.0027777583805753247
"(2002, 11)",0.0016542600960258724,train,4,2,speech,Governor Donald L. Kohn,CPI,2,29,,,y_bl,0.0027777583805753247
"(2002, 11)",0.0016542600960258724,train,4,2,meeting minutes,,CPI,2,55,,,y_probe,0.002009246351104898
"(2002, 11)",0.0016542600960258724,train,4,2,speech,Governor Donald L. Kohn,CPI,2,29,,,y_probe,0.002320911043895005
"(2002, 12)",0.0016515280384732378,train,4,2,meeting minutes,,CPI,2,50,,,y_bl,0.0013524069853020685
"(2002, 12)",0.0016515280384732378,train,4,2,speech,Chairman Alan Greenspan,CPI,2,70,,,y_bl,0.0013524069853020685
"(2002, 12)",0.0016515280384732378,train,4,2,meeting minutes,,CPI,2,50,,,y_probe,0.002151476378973779
"(2002, 12)",0.0016515280384732378,train,4,2,speech,Chairman Alan Greenspan,CPI,2,70,,,y_probe,0.0021780683626217703
"(2003, 1)",0.00439078641749191,train,4,2,meeting minutes,,CPI,2,48,,,y_bl,0.0023055725985207335
"(2003, 1)",0.00439078641749191,train,4,2,speech,Governor Edward M. Gramlich,CPI,2,69,,,y_bl,0.0023055725985207335
"(2003, 1)",0.00439078641749191,train,4,2,meeting minutes,,CPI,2,48,,,y_probe,0.002097082888594197
"(2003, 1)",0.00439078641749191,train,4,2,speech,Governor Edward M. Gramlich,CPI,2,69,,,y_probe,0.0022455469639416996
"(2003, 2)",0.005461510025522642,train,4,2,speech,Governor Ben S. Bernanke,CPI,2,147,,,y_bl,0.0028204077770306755
"(2003, 2)",0.005461510025522642,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,2,73,,,y_bl,0.0028204077770306755
"(2003, 2)",0.005461510025522642,train,4,2,speech,Governor Ben S. Bernanke,CPI,2,147,,,y_probe,0.002868829753831086
"(2003, 2)",0.005461510025522642,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,2,73,,,y_probe,0.0026149293100397684
"(2003, 3)",0.0016326534238899626,train,4,2,meeting minutes,,CPI,2,48,,,y_bl,0.0028923032367531034
"(2003, 3)",0.0016326534238899626,train,4,2,speech,Governor Ben S. Bernanke,CPI,2,115,,,y_bl,0.0028923032367531034
"(2003, 3)",0.0016326534238899626,train,4,2,speech,Governor Donald L. Kohn,CPI,2,130,,,y_bl,0.0028923032367531034
"(2003, 3)",0.0016326534238899626,train,4,2,meeting minutes,,CPI,2,48,,,y_probe,0.0022047632698300955
"(2003, 3)",0.0016326534238899626,train,4,2,speech,Governor Ben S. Bernanke,CPI,2,115,,,y_probe,0.002495296452330727
"(2003, 3)",0.0016326534238899626,train,4,2,speech,Governor Donald L. Kohn,CPI,2,130,,,y_probe,0.0025413591642877136
"(2003, 5)",-0.00545257621346007,train,4,2,meeting minutes,,CPI,2,60,,,y_bl,0.0018742566962885083
"(2003, 5)",-0.00545257621346007,train,4,2,speech,Governor Ben S. Bernanke,CPI,2,85,,,y_bl,0.0018742566962885083
"(2003, 5)",-0.00545257621346007,train,4,2,speech,Governor Mark W. Olson,CPI,2,46,,,y_bl,0.0018742566962885083
"(2003, 5)",-0.00545257621346007,train,4,2,meeting minutes,,CPI,2,60,,,y_probe,0.0020536331514372287
"(2003, 5)",-0.00545257621346007,train,4,2,speech,Governor Ben S. Bernanke,CPI,2,85,,,y_probe,0.0017178189786776674
"(2003, 5)",-0.00545257621346007,train,4,2,speech,Governor Mark W. Olson,CPI,2,46,,,y_probe,0.002057256377611224
"(2003, 6)",0.001092896283640954,train,4,2,meeting minutes,,CPI,2,65,,,y_bl,-8.673201825123804e-5
"(2003, 6)",0.001092896283640954,train,4,2,meeting minutes,,CPI,2,65,,,y_probe,0.0021033028565287048
