ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2013, 12)",0.003968259175620048,train,4,1,meeting minutes,,PPI,11,130,,128,y_bl,-0.0010418601461260918
"(2013, 12)",0.003968259175620048,train,4,1,press conference,,PPI,11,100,,128,y_bl,-0.0010418601461260918
"(2013, 12)",0.003968259175620048,train,4,1,meeting minutes,,PPI,11,130,,128,y_probe,0.0006020862131834245
"(2013, 12)",0.003968259175620048,train,4,1,press conference,,PPI,11,100,,128,y_probe,0.000535207531973435
"(2014, 1)",0.00887142338741942,train,4,1,meeting minutes,,PPI,11,101,,128,y_bl,0.0024000567699747305
"(2014, 1)",0.00887142338741942,train,4,1,meeting minutes,,PPI,11,101,,128,y_probe,0.0006270260652375943
"(2014, 3)",0.015579672476746076,train,4,1,meeting minutes,,PPI,11,131,,128,y_bl,0.0057513903301454955
"(2014, 3)",0.015579672476746076,train,4,1,press conference,,PPI,11,83,,128,y_bl,0.0057513903301454955
"(2014, 3)",0.015579672476746076,train,4,1,meeting minutes,,PPI,11,131,,128,y_probe,0.00041958931823012606
"(2014, 3)",0.015579672476746076,train,4,1,press conference,,PPI,11,83,,128,y_probe,0.0007135183730191572
"(2014, 4)",0.006260555001557755,train,4,1,meeting minutes,,PPI,11,95,,128,y_bl,0.0086594149057519
"(2014, 4)",0.006260555001557755,train,4,1,meeting minutes,,PPI,11,95,,128,y_probe,0.0007064877086960112
"(2014, 6)",1.7763568394002505e-15,train,4,1,meeting minutes,,PPI,11,128,,128,y_bl,0.00416481246753298
"(2014, 6)",1.7763568394002505e-15,train,4,1,press conference,,PPI,11,83,,128,y_bl,0.00416481246753298
"(2014, 6)",1.7763568394002505e-15,train,4,1,meeting minutes,,PPI,11,128,,128,y_probe,0.00031158901553789153
"(2014, 6)",1.7763568394002505e-15,train,4,1,press conference,,PPI,11,83,,128,y_probe,0.0002771994974024682
"(2014, 7)",-0.001441268565610443,train,4,1,meeting minutes,,PPI,11,117,,128,y_bl,0.0009012922042331259
"(2014, 7)",-0.001441268565610443,train,4,1,meeting minutes,,PPI,11,117,,128,y_probe,0.0005094043187540312
"(2014, 9)",-0.007722046093910251,train,4,1,meeting minutes,,PPI,11,130,,128,y_bl,-0.0023759108222360177
"(2014, 9)",-0.007722046093910251,train,4,1,press conference,,PPI,11,66,,128,y_bl,-0.0023759108222360177
"(2014, 9)",-0.007722046093910251,train,4,1,meeting minutes,,PPI,11,130,,128,y_probe,-2.3864437899441497e-5
"(2014, 9)",-0.007722046093910251,train,4,1,press conference,,PPI,11,66,,128,y_probe,4.2633873167739186e-5
"(2014, 10)",-0.014641549992951752,train,4,1,meeting minutes,,PPI,11,115,,128,y_bl,-0.0023166602577705435
"(2014, 10)",-0.014641549992951752,train,4,1,meeting minutes,,PPI,11,115,,128,y_probe,0.0003424178123790612
"(2014, 12)",-0.03197075487647272,train,4,1,meeting minutes,,PPI,11,126,,128,y_bl,-0.0032437381194042763
"(2014, 12)",-0.03197075487647272,train,4,1,press conference,,PPI,11,88,,128,y_bl,-0.0032437381194042763
"(2014, 12)",-0.03197075487647272,train,4,1,meeting minutes,,PPI,11,126,,128,y_probe,0.0001818401845141391
"(2014, 12)",-0.03197075487647272,train,4,1,press conference,,PPI,11,88,,128,y_probe,0.0006599906804263888
"(2015, 1)",-0.025708356710206992,train,4,1,meeting minutes,,PPI,11,147,,128,y_bl,-0.008778245735023631
"(2015, 1)",-0.025708356710206992,train,4,1,meeting minutes,,PPI,11,147,,128,y_probe,0.0005279072353771779
"(2015, 3)",-0.002607563407081237,train,4,1,meeting minutes,,PPI,11,123,,128,y_bl,-0.00715586495526608
"(2015, 3)",-0.002607563407081237,train,4,1,press conference,,PPI,11,82,,128,y_bl,-0.00715586495526608
"(2015, 3)",-0.002607563407081237,train,4,1,meeting minutes,,PPI,11,123,,128,y_probe,0.0001411381115751641
"(2015, 3)",-0.002607563407081237,train,4,1,press conference,,PPI,11,82,,128,y_probe,0.0011706598128650148
"(2015, 4)",-0.0031380778889982253,train,4,1,meeting minutes,,PPI,11,123,,128,y_bl,0.0004414439017694461
"(2015, 4)",-0.0031380778889982253,train,4,1,meeting minutes,,PPI,11,123,,128,y_probe,0.0006742701645835284
"(2015, 6)",0.02022366047673163,train,4,1,meeting minutes,,PPI,11,125,,128,y_bl,0.006932439751632091
"(2015, 6)",0.02022366047673163,train,4,1,press conference,,PPI,11,73,,128,y_bl,0.006932439751632091
"(2015, 6)",0.02022366047673163,train,4,1,meeting minutes,,PPI,11,125,,128,y_probe,0.0005638859428151796
"(2015, 6)",0.02022366047673163,train,4,1,press conference,,PPI,11,73,,128,y_probe,0.0006269428701292235
"(2015, 7)",-0.00463082895982847,train,4,1,meeting minutes,,PPI,11,130,,128,y_bl,0.01359424551410399
"(2015, 7)",-0.00463082895982847,train,4,1,meeting minutes,,PPI,11,130,,128,y_probe,0.00039340767037055195
"(2015, 9)",-0.025066586584196138,train,4,1,meeting minutes,,PPI,11,140,,128,y_bl,0.00224131621855748
"(2015, 9)",-0.025066586584196138,train,4,1,press conference,,PPI,11,99,,128,y_bl,0.00224131621855748
"(2015, 9)",-0.025066586584196138,train,4,1,meeting minutes,,PPI,11,140,,128,y_probe,8.24794884060315e-5
"(2015, 9)",-0.025066586584196138,train,4,1,press conference,,PPI,11,99,,128,y_probe,0.0006547090398488221
"(2015, 10)",-0.008497130253942053,train,4,1,meeting minutes,,PPI,11,142,,128,y_bl,-0.003622640406660404
"(2015, 10)",-0.008497130253942053,train,4,1,meeting minutes,,PPI,11,142,,128,y_probe,0.00039394321774932444
"(2015, 12)",-0.021564177915839977,train,4,1,meeting minutes,,PPI,11,140,,128,y_bl,-0.008232764022157087
"(2015, 12)",-0.021564177915839977,train,4,1,press conference,,PPI,11,121,,128,y_bl,-0.008232764022157087
"(2015, 12)",-0.021564177915839977,train,4,1,meeting minutes,,PPI,11,140,,128,y_probe,0.0004133841237946708
"(2015, 12)",-0.021564177915839977,train,4,1,press conference,,PPI,11,121,,128,y_probe,0.0009318541269004276
"(2016, 1)",-0.004916699333756824,train,4,1,meeting minutes,,PPI,11,125,,128,y_bl,-0.005773837778276143
"(2016, 1)",-0.004916699333756824,train,4,1,meeting minutes,,PPI,11,125,,128,y_probe,0.0006734245026893165
"(2016, 3)",-0.0027419814273041965,train,4,1,meeting minutes,,PPI,11,133,,128,y_bl,0.004466559667425732
"(2016, 3)",-0.0027419814273041965,train,4,1,press conference,,PPI,11,104,,128,y_bl,0.004466559667425732
"(2016, 3)",-0.0027419814273041965,train,4,1,meeting minutes,,PPI,11,133,,128,y_probe,0.0005933692705997068
"(2016, 3)",-0.0027419814273041965,train,4,1,press conference,,PPI,11,104,,128,y_probe,0.001163501685023199
"(2016, 4)",0.00602246550647223,train,4,1,meeting minutes,,PPI,11,136,,128,y_bl,0.0011093364138256624
"(2016, 4)",0.00602246550647223,train,4,1,meeting minutes,,PPI,11,136,,128,y_probe,0.0006898853274856115
"(2016, 6)",0.02373358433209205,test,4,1,meeting minutes,,PPI,11,129,,128,y_bl,0.008338400425082602
"(2016, 6)",0.02373358433209205,test,4,1,press conference,,PPI,11,102,,128,y_bl,0.008338400425082602
"(2016, 6)",0.02373358433209205,test,4,1,meeting minutes,,PPI,11,129,,128,y_probe,0.00040045790419190137
"(2016, 6)",0.02373358433209205,test,4,1,press conference,,PPI,11,102,,128,y_probe,0.0011310747567015575
"(2016, 7)",0.0005329070203430319,test,4,1,meeting minutes,,PPI,11,155,,128,y_bl,0.009897982211696035
"(2016, 7)",0.0005329070203430319,test,4,1,meeting minutes,,PPI,11,155,,128,y_probe,0.0005327704283650611
"(2016, 9)",-0.004271229130949017,test,4,1,meeting minutes,,PPI,11,139,,128,y_bl,0.00466650749509592
"(2016, 9)",-0.004271229130949017,test,4,1,press conference,,PPI,11,92,,128,y_bl,0.00466650749509592
"(2016, 9)",-0.004271229130949017,test,4,1,meeting minutes,,PPI,11,139,,128,y_probe,0.0004906526728396789
"(2016, 9)",-0.004271229130949017,test,4,1,press conference,,PPI,11,92,,128,y_probe,0.0013137816329826827
"(2016, 11)",-0.003215436853978737,test,4,1,meeting minutes,,PPI,11,123,,128,y_bl,0.0005776576149195005
"(2016, 11)",-0.003215436853978737,test,4,1,meeting minutes,,PPI,11,123,,128,y_probe,0.0003171183347484706
"(2016, 12)",0.010146949543739403,test,4,1,meeting minutes,,PPI,11,133,,128,y_bl,-0.00571582408952232
"(2016, 12)",0.010146949543739403,test,4,1,press conference,,PPI,11,66,,128,y_bl,-0.00571582408952232
"(2016, 12)",0.010146949543739403,test,4,1,meeting minutes,,PPI,11,133,,128,y_probe,0.0004776460369004983
"(2016, 12)",0.010146949543739403,test,4,1,press conference,,PPI,11,66,,128,y_probe,0.0010859320969704173
"(2017, 1)",0.013196285455093992,test,4,1,speech,Chair Janet L. Yellen,PPI,11,133,,128,y_bl,0.0038195868192501137
"(2017, 1)",0.013196285455093992,test,4,1,speech,Governor Jerome H. Powell,PPI,11,29,,128,y_bl,0.0038195868192501137
"(2017, 1)",0.013196285455093992,test,4,1,speech,Governor Lael Brainard,PPI,11,53,,128,y_bl,0.0038195868192501137
"(2017, 1)",0.013196285455093992,test,4,1,speech,Chair Janet L. Yellen,PPI,11,133,,128,y_probe,0.0030487324819842405
"(2017, 1)",0.013196285455093992,test,4,1,speech,Governor Jerome H. Powell,PPI,11,29,,128,y_probe,0.0033590265811652563
"(2017, 1)",0.013196285455093992,test,4,1,speech,Governor Lael Brainard,PPI,11,53,,128,y_probe,0.0034010872908886917
"(2017, 2)",0.004708352930387072,test,4,1,meeting minutes,,PPI,11,117,,128,y_bl,0.006999357197286432
"(2017, 2)",0.004708352930387072,test,4,1,speech,Governor Jerome H. Powell,PPI,11,64,,128,y_bl,0.006999357197286432
"(2017, 2)",0.004708352930387072,test,4,1,meeting minutes,,PPI,11,117,,128,y_probe,0.00037676264071398593
"(2017, 2)",0.004708352930387072,test,4,1,speech,Governor Jerome H. Powell,PPI,11,64,,128,y_probe,0.0030432817948970446
"(2017, 3)",-0.00052205691605689,test,4,1,meeting minutes,,PPI,11,137,,128,y_bl,0.005491376718697948
"(2017, 3)",-0.00052205691605689,test,4,1,press conference,,PPI,11,64,,128,y_bl,0.005491376718697948
"(2017, 3)",-0.00052205691605689,test,4,1,speech,Governor Lael Brainard,PPI,11,60,,128,y_bl,0.005491376718697948
"(2017, 3)",-0.00052205691605689,test,4,1,speech,Vice Chairman Stanley Fischer,PPI,11,11,,128,y_bl,0.005491376718697948
"(2017, 3)",-0.00052205691605689,test,4,1,meeting minutes,,PPI,11,137,,128,y_probe,0.00029711691457476596
"(2017, 3)",-0.00052205691605689,test,4,1,press conference,,PPI,11,64,,128,y_probe,0.0005095895238617668
"(2017, 3)",-0.00052205691605689,test,4,1,speech,Governor Lael Brainard,PPI,11,60,,128,y_probe,0.0025988761820008835
"(2017, 3)",-0.00052205691605689,test,4,1,speech,Vice Chairman Stanley Fischer,PPI,11,11,,128,y_probe,0.005876197866087469
"(2017, 5)",0.006765573555744808,test,4,1,meeting minutes,,PPI,11,130,,128,y_bl,0.00013667460100833632
"(2017, 5)",0.006765573555744808,test,4,1,meeting minutes,,PPI,11,130,,128,y_probe,0.0004729981810383036
"(2017, 6)",0.004140792666033732,test,4,1,meeting minutes,,PPI,11,127,,128,y_bl,0.0004296447323043216
"(2017, 6)",0.004140792666033732,test,4,1,press conference,,PPI,11,73,,128,y_bl,0.0004296447323043216
"(2017, 6)",0.004140792666033732,test,4,1,meeting minutes,,PPI,11,127,,128,y_probe,0.0006539105851182894
"(2017, 6)",0.004140792666033732,test,4,1,press conference,,PPI,11,73,,128,y_probe,0.001128919598425066
"(2017, 7)",-0.0005166623726360342,test,4,1,meeting minutes,,PPI,11,128,,128,y_bl,0.0020399772024429666
"(2017, 7)",-0.0005166623726360342,test,4,1,meeting minutes,,PPI,11,128,,128,y_probe,0.0006949488065951571
"(2017, 9)",0.0066958787385980045,test,4,1,meeting minutes,,PPI,11,133,,128,y_bl,0.002389843406134186
"(2017, 9)",0.0066958787385980045,test,4,1,press conference,,PPI,11,96,,128,y_bl,0.002389843406134186
"(2017, 9)",0.0066958787385980045,test,4,1,meeting minutes,,PPI,11,133,,128,y_probe,0.000868863031108596
"(2017, 9)",0.0066958787385980045,test,4,1,press conference,,PPI,11,96,,128,y_probe,0.0013337156578286078
"(2017, 11)",0.00563093374205792,test,4,1,meeting minutes,,PPI,11,133,,128,y_bl,0.002030040472090381
"(2017, 11)",0.00563093374205792,test,4,1,meeting minutes,,PPI,11,133,,128,y_probe,0.0007477310703233923
"(2017, 12)",0.0020397763319186524,test,4,1,meeting minutes,,PPI,11,120,,128,y_bl,0.0026066640113638784
"(2017, 12)",0.0020397763319186524,test,4,1,press conference,,PPI,11,77,,128,y_bl,0.0026066640113638784
"(2017, 12)",0.0020397763319186524,test,4,1,meeting minutes,,PPI,11,120,,128,y_probe,0.0005120837405269669
"(2017, 12)",0.0020397763319186524,test,4,1,press conference,,PPI,11,77,,128,y_probe,0.0011859371976576697
"(2018, 1)",0.008117751326104816,test,4,1,meeting minutes,,PPI,11,147,,128,y_bl,0.00322328727003271
"(2018, 1)",0.008117751326104816,test,4,1,meeting minutes,,PPI,11,147,,128,y_probe,0.0010002344334309819
"(2018, 3)",0.0070493746102267,test,4,1,meeting minutes,,PPI,11,113,,128,y_bl,0.0027505177095998325
"(2018, 3)",0.0070493746102267,test,4,1,press conference,,PPI,11,76,,128,y_bl,0.0027505177095998325
"(2018, 3)",0.0070493746102267,test,4,1,meeting minutes,,PPI,11,113,,128,y_probe,0.0007382048568164918
"(2018, 3)",0.0070493746102267,test,4,1,press conference,,PPI,11,76,,128,y_probe,0.00016953665395147495
"(2018, 5)",0.019379488485578023,test,4,1,meeting minutes,,PPI,11,128,,128,y_bl,0.002915444387150628
"(2018, 5)",0.019379488485578023,test,4,1,meeting minutes,,PPI,11,128,,128,y_probe,0.000496118652284612
"(2018, 6)",0.004909190026236132,test,4,1,meeting minutes,,PPI,11,113,,128,y_bl,0.0077151904210367266
"(2018, 6)",0.004909190026236132,test,4,1,press conference,,PPI,11,103,,128,y_bl,0.0077151904210367266
"(2018, 6)",0.004909190026236132,test,4,1,meeting minutes,,PPI,11,113,,128,y_probe,0.0007311815394957994
"(2018, 6)",0.004909190026236132,test,4,1,press conference,,PPI,11,103,,128,y_probe,0.0008839360797267937
"(2018, 8)",-0.003925422116103583,test,4,1,meeting minutes,,PPI,11,118,,128,y_bl,0.0028599484861290296
"(2018, 8)",-0.003925422116103583,test,4,1,meeting minutes,,PPI,11,118,,128,y_probe,0.0003051625357369569
"(2018, 9)",0.00098280106190618,test,4,1,meeting minutes,,PPI,11,111,,128,y_bl,0.00042438982251353813
"(2018, 9)",0.00098280106190618,test,4,1,press conference,,PPI,11,59,,128,y_bl,0.00042438982251353813
"(2018, 9)",0.00098280106190618,test,4,1,meeting minutes,,PPI,11,111,,128,y_probe,0.0007432316858773765
"(2018, 9)",0.00098280106190618,test,4,1,press conference,,PPI,11,59,,128,y_probe,0.0003489886724321908
"(2018, 11)",-0.0064055405026648415,test,4,1,meeting minutes,,PPI,11,126,,128,y_bl,-0.0030547758752725663
"(2018, 11)",-0.0064055405026648415,test,4,1,meeting minutes,,PPI,11,126,,128,y_probe,0.0005061324153176586
"(2018, 12)",-0.00644683611462149,test,4,1,meeting minutes,,PPI,11,119,,128,y_bl,-0.0016934719147286075
"(2018, 12)",-0.00644683611462149,test,4,1,press conference,,PPI,11,68,,128,y_bl,-0.0016934719147286075
"(2018, 12)",-0.00644683611462149,test,4,1,meeting minutes,,PPI,11,119,,128,y_probe,0.0004775387438871712
"(2018, 12)",-0.00644683611462149,test,4,1,press conference,,PPI,11,68,,128,y_probe,0.0004946282419448831
"(2019, 1)",-0.009497696988924886,test,4,1,meeting minutes,,PPI,11,138,,128,y_bl,0.00037845523386593707
"(2019, 1)",-0.009497696988924886,test,4,1,press conference,,PPI,11,39,,128,y_bl,0.00037845523386593707
"(2019, 1)",-0.009497696988924886,test,4,1,meeting minutes,,PPI,11,138,,128,y_probe,0.0005621007132826631
"(2019, 1)",-0.009497696988924886,test,4,1,press conference,,PPI,11,39,,128,y_probe,0.0010316867779918747
"(2019, 3)",0.008502176747426482,test,4,1,meeting minutes,,PPI,11,157,,128,y_bl,-0.002291844573262496
"(2019, 3)",0.008502176747426482,test,4,1,press conference,,PPI,11,72,,128,y_bl,-0.002291844573262496
"(2019, 3)",0.008502176747426482,test,4,1,meeting minutes,,PPI,11,157,,128,y_probe,0.0004044365501488265
"(2019, 3)",0.008502176747426482,test,4,1,press conference,,PPI,11,72,,128,y_probe,0.00019917343958742318
"(2019, 5)",0.004472057142590025,test,4,1,meeting minutes,,PPI,11,131,,128,y_bl,0.004518920735018371
"(2019, 5)",0.004472057142590025,test,4,1,press conference,,PPI,11,77,,128,y_bl,0.004518920735018371
"(2019, 5)",0.004472057142590025,test,4,1,meeting minutes,,PPI,11,131,,128,y_probe,0.00018158172651138997
"(2019, 5)",0.004472057142590025,test,4,1,press conference,,PPI,11,77,,128,y_probe,0.00011179737880612334
"(2019, 6)",-0.006965202288392369,test,4,1,meeting minutes,,PPI,11,119,,128,y_bl,0.004500512099050241
"(2019, 6)",-0.006965202288392369,test,4,1,press conference,,PPI,11,66,,128,y_bl,0.004500512099050241
"(2019, 6)",-0.006965202288392369,test,4,1,meeting minutes,,PPI,11,119,,128,y_probe,0.0003067243828297389
"(2019, 6)",-0.006965202288392369,test,4,1,press conference,,PPI,11,66,,128,y_probe,0.0004477439773153977
"(2019, 7)",0.0019950131305197516,test,4,1,meeting minutes,,PPI,11,163,,128,y_bl,0.0030178954146814333
"(2019, 7)",0.0019950131305197516,test,4,1,press conference,,PPI,11,57,,128,y_bl,0.0030178954146814333
"(2019, 7)",0.0019950131305197516,test,4,1,meeting minutes,,PPI,11,163,,128,y_probe,0.0007276250461663748
"(2019, 7)",0.0019950131305197516,test,4,1,press conference,,PPI,11,57,,128,y_probe,9.615357100297043e-6
"(2019, 9)",-0.011526060951517536,test,4,1,meeting minutes,,PPI,11,140,,128,y_bl,-0.00021480721300598494
"(2019, 9)",-0.011526060951517536,test,4,1,press conference,,PPI,11,68,,128,y_bl,-0.00021480721300598494
"(2019, 9)",-0.011526060951517536,test,4,1,meeting minutes,,PPI,11,140,,128,y_probe,0.0005297906619166708
"(2019, 9)",-0.011526060951517536,test,4,1,press conference,,PPI,11,68,,128,y_probe,0.0001889462003690221
"(2019, 10)",0.0010075567602960689,test,4,1,meeting minutes,,PPI,11,123,,128,y_bl,-0.003183444102197272
"(2019, 10)",0.0010075567602960689,test,4,1,press conference,,PPI,11,82,,128,y_bl,-0.003183444102197272
"(2019, 10)",0.0010075567602960689,test,4,1,speech,Chair Jerome H. Powell,PPI,11,56,,128,y_bl,-0.003183444102197272
"(2019, 10)",0.0010075567602960689,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,11,14,,128,y_bl,-0.003183444102197272
"(2019, 10)",0.0010075567602960689,test,4,1,meeting minutes,,PPI,11,123,,128,y_probe,0.000423974625262493
"(2019, 10)",0.0010075567602960689,test,4,1,press conference,,PPI,11,82,,128,y_probe,0.0003551777568878023
"(2019, 10)",0.0010075567602960689,test,4,1,speech,Chair Jerome H. Powell,PPI,11,56,,128,y_probe,0.0030257753338990083
"(2019, 10)",0.0010075567602960689,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,11,14,,128,y_probe,0.0012697491407824384
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Governor Lael Brainard,PPI,11,77,,128,y_bl,0.002980777980641157
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,11,94,,128,y_bl,0.002980777980641157
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,11,42,,128,y_bl,0.002980777980641157
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Governor Lael Brainard,PPI,11,77,,128,y_probe,0.002703092546489541
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,11,94,,128,y_probe,0.00389924761812192
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,11,42,,128,y_probe,0.003759864804306966
"(2019, 12)",0.0,test,4,1,meeting minutes,,PPI,11,113,,128,y_bl,0.0009161857417440358
"(2019, 12)",0.0,test,4,1,press conference,,PPI,11,80,,128,y_bl,0.0009161857417440358
"(2019, 12)",0.0,test,4,1,meeting minutes,,PPI,11,113,,128,y_probe,0.0006063982581225301
"(2019, 12)",0.0,test,4,1,press conference,,PPI,11,80,,128,y_probe,0.0011280762600270676
"(2020, 1)",0.0015064024942565979,test,4,1,meeting minutes,,PPI,11,120,,128,y_bl,0.004807421096911314
"(2020, 1)",0.0015064024942565979,test,4,1,press conference,,PPI,11,55,,128,y_bl,0.004807421096911314
"(2020, 1)",0.0015064024942565979,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,11,15,,128,y_bl,0.004807421096911314
"(2020, 1)",0.0015064024942565979,test,4,1,meeting minutes,,PPI,11,120,,128,y_probe,0.0004180464573185314
"(2020, 1)",0.0015064024942565979,test,4,1,press conference,,PPI,11,55,,128,y_probe,0.0005834520491228844
"(2020, 1)",0.0015064024942565979,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,11,15,,128,y_probe,0.0013703880812616603
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Governor Lael Brainard,PPI,11,77,,128,y_bl,0.0019228600452010642
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,11,94,,128,y_bl,0.0019228600452010642
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,11,33,,128,y_bl,0.0019228600452010642
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Governor Lael Brainard,PPI,11,77,,128,y_probe,0.003477616605455541
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,11,94,,128,y_probe,0.0030429396164825787
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,11,33,,128,y_probe,0.002766855654644861
"(2020, 3)",-0.018471535960544294,test,4,1,meeting minutes,,PPI,11,115,,128,y_bl,-0.0025428845253491236
"(2020, 3)",-0.018471535960544294,test,4,1,press conference,,PPI,11,46,,128,y_bl,-0.0025428845253491236
"(2020, 3)",-0.018471535960544294,test,4,1,meeting minutes,,PPI,11,115,,128,y_probe,0.0005668690625525768
"(2020, 3)",-0.018471535960544294,test,4,1,press conference,,PPI,11,46,,128,y_probe,0.0007756188553132011
"(2020, 4)",-0.04015330738697642,test,4,1,meeting minutes,,PPI,11,100,,128,y_bl,-0.0045268954937384455
"(2020, 4)",-0.04015330738697642,test,4,1,press conference,,PPI,11,44,,128,y_bl,-0.0045268954937384455
"(2020, 4)",-0.04015330738697642,test,4,1,meeting minutes,,PPI,11,100,,128,y_probe,0.0009604499499917165
"(2020, 4)",-0.04015330738697642,test,4,1,press conference,,PPI,11,44,,128,y_probe,0.0002969586678001368
"(2020, 5)",0.016573488151867544,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,11,18,,128,y_bl,-0.012545543130257662
"(2020, 5)",0.016573488151867544,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,11,18,,128,y_probe,0.0020563579749048456
"(2020, 6)",0.013691630417943301,test,4,1,meeting minutes,,PPI,11,110,,128,y_bl,0.005414695453372143
"(2020, 6)",0.013691630417943301,test,4,1,press conference,,PPI,11,66,,128,y_bl,0.005414695453372143
"(2020, 6)",0.013691630417943301,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,11,20,,128,y_bl,0.005414695453372143
"(2020, 6)",0.013691630417943301,test,4,1,meeting minutes,,PPI,11,110,,128,y_probe,0.0006175973648878499
"(2020, 6)",0.013691630417943301,test,4,1,press conference,,PPI,11,66,,128,y_probe,0.0003145783791972741
"(2020, 6)",0.013691630417943301,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,11,20,,128,y_probe,0.0022971287498637976
"(2020, 7)",0.009370188287584291,test,4,1,meeting minutes,,PPI,11,94,,128,y_bl,0.008636670862856742
"(2020, 7)",0.009370188287584291,test,4,1,press conference,,PPI,11,46,,128,y_bl,0.008636670862856742
"(2020, 7)",0.009370188287584291,test,4,1,speech,Governor Lael Brainard,PPI,11,25,,128,y_bl,0.008636670862856742
"(2020, 7)",0.009370188287584291,test,4,1,meeting minutes,,PPI,11,94,,128,y_probe,0.0009032319841714835
"(2020, 7)",0.009370188287584291,test,4,1,press conference,,PPI,11,46,,128,y_probe,0.0011418035791279015
"(2020, 7)",0.009370188287584291,test,4,1,speech,Governor Lael Brainard,PPI,11,25,,128,y_probe,0.001996405644496696
"(2020, 8)",0.006713167478508808,test,4,1,speech,Chair Jerome H. Powell,PPI,11,76,,128,y_bl,0.01685670909767632
"(2020, 8)",0.006713167478508808,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,11,44,,128,y_bl,0.01685670909767632
"(2020, 8)",0.006713167478508808,test,4,1,speech,Chair Jerome H. Powell,PPI,11,76,,128,y_probe,0.0030528171239235344
"(2020, 8)",0.006713167478508808,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,11,44,,128,y_probe,0.00397119205289086
"(2020, 9)",0.006157023042027809,test,4,1,meeting minutes,,PPI,11,106,,128,y_bl,0.000922662767506243
"(2020, 9)",0.006157023042027809,test,4,1,press conference,,PPI,11,83,,128,y_bl,0.000922662767506243
"(2020, 9)",0.006157023042027809,test,4,1,speech,Governor Lael Brainard,PPI,11,39,,128,y_bl,0.000922662767506243
"(2020, 9)",0.006157023042027809,test,4,1,meeting minutes,,PPI,11,106,,128,y_probe,0.0007722634058851277
"(2020, 9)",0.006157023042027809,test,4,1,press conference,,PPI,11,83,,128,y_probe,0.0003355029389980506
"(2020, 9)",0.006157023042027809,test,4,1,speech,Governor Lael Brainard,PPI,11,39,,128,y_probe,0.0029377881693500555
"(2020, 10)",0.005102051883895342,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,11,38,,128,y_bl,0.0010007018267947445
"(2020, 10)",0.005102051883895342,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,11,38,,128,y_probe,0.0025086012271222776
"(2020, 11)",0.009118604216434179,test,4,1,meeting minutes,,PPI,11,100,,128,y_bl,0.0015838646147077985
"(2020, 11)",0.009118604216434179,test,4,1,press conference,,PPI,11,36,,128,y_bl,0.0015838646147077985
"(2020, 11)",0.009118604216434179,test,4,1,meeting minutes,,PPI,11,100,,128,y_probe,0.0006896744720319103
"(2020, 11)",0.009118604216434179,test,4,1,press conference,,PPI,11,36,,128,y_probe,0.0007015082626465799
"(2020, 12)",0.01103321122087575,test,4,1,meeting minutes,,PPI,11,106,,128,y_bl,0.00329697023568751
"(2020, 12)",0.01103321122087575,test,4,1,press conference,,PPI,11,82,,128,y_bl,0.00329697023568751
"(2020, 12)",0.01103321122087575,test,4,1,meeting minutes,,PPI,11,106,,128,y_probe,0.0004635358149832476
"(2020, 12)",0.01103321122087575,test,4,1,press conference,,PPI,11,82,,128,y_probe,0.0006402356548337689
"(2021, 1)",0.021219646418728644,test,4,1,meeting minutes,,PPI,11,117,,128,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,press conference,,PPI,11,81,,128,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,speech,Governor Lael Brainard,PPI,11,49,,128,y_bl,0.004209667024584527
