ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2018, 3)",0.0070493746102267,test,4,1,press conference,,PPI,19,76,,,y_probe,-0.0009133241509978614
"(2018, 5)",0.019379488485578023,test,4,1,meeting minutes,,PPI,19,128,,,y_bl,0.002915444387150628
"(2018, 5)",0.019379488485578023,test,4,1,meeting minutes,,PPI,19,128,,,y_probe,0.0004443525907626702
"(2018, 6)",0.004909190026236132,test,4,1,meeting minutes,,PPI,19,113,,,y_bl,0.0077151904210367266
"(2018, 6)",0.004909190026236132,test,4,1,press conference,,PPI,19,103,,,y_bl,0.0077151904210367266
"(2018, 6)",0.004909190026236132,test,4,1,meeting minutes,,PPI,19,113,,,y_probe,0.0008372807144524033
"(2018, 6)",0.004909190026236132,test,4,1,press conference,,PPI,19,103,,,y_probe,0.0004225631511334412
"(2018, 8)",-0.003925422116103583,test,4,1,meeting minutes,,PPI,19,118,,,y_bl,0.0028599484861290296
"(2018, 8)",-0.003925422116103583,test,4,1,meeting minutes,,PPI,19,118,,,y_probe,0.00019778653927535702
"(2018, 9)",0.00098280106190618,test,4,1,meeting minutes,,PPI,19,111,,,y_bl,0.00042438982251353813
"(2018, 9)",0.00098280106190618,test,4,1,press conference,,PPI,19,59,,,y_bl,0.00042438982251353813
"(2018, 9)",0.00098280106190618,test,4,1,meeting minutes,,PPI,19,111,,,y_probe,0.0008237421649198523
"(2018, 9)",0.00098280106190618,test,4,1,press conference,,PPI,19,59,,,y_probe,0.00021985423630238886
"(2018, 11)",-0.0064055405026648415,test,4,1,meeting minutes,,PPI,19,126,,,y_bl,-0.0030547758752725663
"(2018, 11)",-0.0064055405026648415,test,4,1,meeting minutes,,PPI,19,126,,,y_probe,0.0001574908096459373
"(2018, 12)",-0.00644683611462149,test,4,1,meeting minutes,,PPI,19,119,,,y_bl,-0.0016934719147286075
"(2018, 12)",-0.00644683611462149,test,4,1,press conference,,PPI,19,68,,,y_bl,-0.0016934719147286075
"(2018, 12)",-0.00644683611462149,test,4,1,meeting minutes,,PPI,19,119,,,y_probe,0.00023512892653314185
"(2018, 12)",-0.00644683611462149,test,4,1,press conference,,PPI,19,68,,,y_probe,0.0002662370344748595
"(2019, 1)",-0.009497696988924886,test,4,1,meeting minutes,,PPI,19,138,,,y_bl,0.00037845523386593707
"(2019, 1)",-0.009497696988924886,test,4,1,press conference,,PPI,19,39,,,y_bl,0.00037845523386593707
"(2019, 1)",-0.009497696988924886,test,4,1,meeting minutes,,PPI,19,138,,,y_probe,-0.00013007576337510098
"(2019, 1)",-0.009497696988924886,test,4,1,press conference,,PPI,19,39,,,y_probe,-0.000890906870824269
"(2019, 3)",0.008502176747426482,test,4,1,meeting minutes,,PPI,19,157,,,y_bl,-0.002291844573262496
"(2019, 3)",0.008502176747426482,test,4,1,press conference,,PPI,19,72,,,y_bl,-0.002291844573262496
"(2019, 3)",0.008502176747426482,test,4,1,meeting minutes,,PPI,19,157,,,y_probe,-3.384984885082901e-6
"(2019, 3)",0.008502176747426482,test,4,1,press conference,,PPI,19,72,,,y_probe,-0.000490353715948607
"(2019, 5)",0.004472057142590025,test,4,1,meeting minutes,,PPI,19,131,,,y_bl,0.004518920735018371
"(2019, 5)",0.004472057142590025,test,4,1,press conference,,PPI,19,77,,,y_bl,0.004518920735018371
"(2019, 5)",0.004472057142590025,test,4,1,meeting minutes,,PPI,19,131,,,y_probe,-7.70717203035626e-5
"(2019, 5)",0.004472057142590025,test,4,1,press conference,,PPI,19,77,,,y_probe,-0.0011533049891268453
"(2019, 6)",-0.006965202288392369,test,4,1,meeting minutes,,PPI,19,119,,,y_bl,0.004500512099050241
"(2019, 6)",-0.006965202288392369,test,4,1,press conference,,PPI,19,66,,,y_bl,0.004500512099050241
"(2019, 6)",-0.006965202288392369,test,4,1,meeting minutes,,PPI,19,119,,,y_probe,-0.0008975735828763257
"(2019, 6)",-0.006965202288392369,test,4,1,press conference,,PPI,19,66,,,y_probe,-5.305392588239668e-5
"(2019, 7)",0.0019950131305197516,test,4,1,meeting minutes,,PPI,19,163,,,y_bl,0.0030178954146814333
"(2019, 7)",0.0019950131305197516,test,4,1,press conference,,PPI,19,57,,,y_bl,0.0030178954146814333
"(2019, 7)",0.0019950131305197516,test,4,1,meeting minutes,,PPI,19,163,,,y_probe,0.0002473644773091834
"(2019, 7)",0.0019950131305197516,test,4,1,press conference,,PPI,19,57,,,y_probe,-0.0007365489474802741
"(2019, 9)",-0.011526060951517536,test,4,1,meeting minutes,,PPI,19,140,,,y_bl,-0.00021480721300598494
"(2019, 9)",-0.011526060951517536,test,4,1,press conference,,PPI,19,68,,,y_bl,-0.00021480721300598494
"(2019, 9)",-0.011526060951517536,test,4,1,meeting minutes,,PPI,19,140,,,y_probe,-0.0008244706808021693
"(2019, 9)",-0.011526060951517536,test,4,1,press conference,,PPI,19,68,,,y_probe,-0.0014939276561662966
"(2019, 10)",0.0010075567602960689,test,4,1,meeting minutes,,PPI,19,123,,,y_bl,-0.003183444102197272
"(2019, 10)",0.0010075567602960689,test,4,1,press conference,,PPI,19,82,,,y_bl,-0.003183444102197272
"(2019, 10)",0.0010075567602960689,test,4,1,speech,Chair Jerome H. Powell,PPI,19,56,,,y_bl,-0.003183444102197272
"(2019, 10)",0.0010075567602960689,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,14,,,y_bl,-0.003183444102197272
"(2019, 10)",0.0010075567602960689,test,4,1,meeting minutes,,PPI,19,123,,,y_probe,-0.0002862767407636355
"(2019, 10)",0.0010075567602960689,test,4,1,press conference,,PPI,19,82,,,y_probe,-0.0008038219024092425
"(2019, 10)",0.0010075567602960689,test,4,1,speech,Chair Jerome H. Powell,PPI,19,56,,,y_probe,0.0032097646597706296
"(2019, 10)",0.0010075567602960689,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,14,,,y_probe,0.000195470962811969
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Governor Lael Brainard,PPI,19,77,,,y_bl,0.002980777980641157
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,94,,,y_bl,0.002980777980641157
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,19,42,,,y_bl,0.002980777980641157
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Governor Lael Brainard,PPI,19,77,,,y_probe,0.002304633112005184
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,94,,,y_probe,0.005171717673473224
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,19,42,,,y_probe,0.003397154219930346
"(2019, 12)",0.0,test,4,1,meeting minutes,,PPI,19,113,,,y_bl,0.0009161857417440358
"(2019, 12)",0.0,test,4,1,press conference,,PPI,19,80,,,y_bl,0.0009161857417440358
"(2019, 12)",0.0,test,4,1,meeting minutes,,PPI,19,113,,,y_probe,-2.063660864013327e-5
"(2019, 12)",0.0,test,4,1,press conference,,PPI,19,80,,,y_probe,0.0005844803670910592
"(2020, 1)",0.0015064024942565979,test,4,1,meeting minutes,,PPI,19,120,,,y_bl,0.004807421096911314
"(2020, 1)",0.0015064024942565979,test,4,1,press conference,,PPI,19,55,,,y_bl,0.004807421096911314
"(2020, 1)",0.0015064024942565979,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,15,,,y_bl,0.004807421096911314
"(2020, 1)",0.0015064024942565979,test,4,1,meeting minutes,,PPI,19,120,,,y_probe,0.0005676763907859933
"(2020, 1)",0.0015064024942565979,test,4,1,press conference,,PPI,19,55,,,y_probe,0.0005489618380116495
"(2020, 1)",0.0015064024942565979,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,15,,,y_probe,0.0011812512003868479
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Governor Lael Brainard,PPI,19,77,,,y_bl,0.0019228600452010642
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,94,,,y_bl,0.0019228600452010642
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,19,33,,,y_bl,0.0019228600452010642
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Governor Lael Brainard,PPI,19,77,,,y_probe,0.003764639740373034
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,94,,,y_probe,0.0033408734050404676
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,19,33,,,y_probe,0.0024391644839316354
"(2020, 3)",-0.018471535960544294,test,4,1,meeting minutes,,PPI,19,115,,,y_bl,-0.0025428845253491236
"(2020, 3)",-0.018471535960544294,test,4,1,press conference,,PPI,19,46,,,y_bl,-0.0025428845253491236
"(2020, 3)",-0.018471535960544294,test,4,1,meeting minutes,,PPI,19,115,,,y_probe,-0.0007927142459649932
"(2020, 3)",-0.018471535960544294,test,4,1,press conference,,PPI,19,46,,,y_probe,-0.0003964829327742548
"(2020, 4)",-0.04015330738697642,test,4,1,meeting minutes,,PPI,19,100,,,y_bl,-0.0045268954937384455
"(2020, 4)",-0.04015330738697642,test,4,1,press conference,,PPI,19,44,,,y_bl,-0.0045268954937384455
"(2020, 4)",-0.04015330738697642,test,4,1,meeting minutes,,PPI,19,100,,,y_probe,-0.0008697634622556392
"(2020, 4)",-0.04015330738697642,test,4,1,press conference,,PPI,19,44,,,y_probe,-0.0007170986629925001
"(2020, 5)",0.016573488151867544,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,18,,,y_bl,-0.012545543130257662
"(2020, 5)",0.016573488151867544,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,18,,,y_probe,0.001268966830617911
"(2020, 6)",0.013691630417943301,test,4,1,meeting minutes,,PPI,19,110,,,y_bl,0.005414695453372143
"(2020, 6)",0.013691630417943301,test,4,1,press conference,,PPI,19,66,,,y_bl,0.005414695453372143
"(2020, 6)",0.013691630417943301,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,20,,,y_bl,0.005414695453372143
"(2020, 6)",0.013691630417943301,test,4,1,meeting minutes,,PPI,19,110,,,y_probe,-0.0001790912321414538
"(2020, 6)",0.013691630417943301,test,4,1,press conference,,PPI,19,66,,,y_probe,1.611265355891399e-5
"(2020, 6)",0.013691630417943301,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,20,,,y_probe,0.0007904936952463392
"(2020, 7)",0.009370188287584291,test,4,1,meeting minutes,,PPI,19,94,,,y_bl,0.008636670862856742
"(2020, 7)",0.009370188287584291,test,4,1,press conference,,PPI,19,46,,,y_bl,0.008636670862856742
"(2020, 7)",0.009370188287584291,test,4,1,speech,Governor Lael Brainard,PPI,19,25,,,y_bl,0.008636670862856742
"(2020, 7)",0.009370188287584291,test,4,1,meeting minutes,,PPI,19,94,,,y_probe,0.0003729792013314893
"(2020, 7)",0.009370188287584291,test,4,1,press conference,,PPI,19,46,,,y_probe,0.0010807143031224648
"(2020, 7)",0.009370188287584291,test,4,1,speech,Governor Lael Brainard,PPI,19,25,,,y_probe,0.0002545595417237723
"(2020, 8)",0.006713167478508808,test,4,1,speech,Chair Jerome H. Powell,PPI,19,76,,,y_bl,0.01685670909767632
"(2020, 8)",0.006713167478508808,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,44,,,y_bl,0.01685670909767632
"(2020, 8)",0.006713167478508808,test,4,1,speech,Chair Jerome H. Powell,PPI,19,76,,,y_probe,0.0019323413611493474
"(2020, 8)",0.006713167478508808,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,44,,,y_probe,0.0038446814255145884
"(2020, 9)",0.006157023042027809,test,4,1,meeting minutes,,PPI,19,106,,,y_bl,0.000922662767506243
"(2020, 9)",0.006157023042027809,test,4,1,press conference,,PPI,19,83,,,y_bl,0.000922662767506243
"(2020, 9)",0.006157023042027809,test,4,1,speech,Governor Lael Brainard,PPI,19,39,,,y_bl,0.000922662767506243
"(2020, 9)",0.006157023042027809,test,4,1,meeting minutes,,PPI,19,106,,,y_probe,0.0007201535895232074
"(2020, 9)",0.006157023042027809,test,4,1,press conference,,PPI,19,83,,,y_probe,0.00017414066783533836
"(2020, 9)",0.006157023042027809,test,4,1,speech,Governor Lael Brainard,PPI,19,39,,,y_probe,0.0016705379902542201
"(2020, 10)",0.005102051883895342,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,38,,,y_bl,0.0010007018267947445
"(2020, 10)",0.005102051883895342,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,38,,,y_probe,0.0016521934001703382
"(2020, 11)",0.009118604216434179,test,4,1,meeting minutes,,PPI,19,100,,,y_bl,0.0015838646147077985
"(2020, 11)",0.009118604216434179,test,4,1,press conference,,PPI,19,36,,,y_bl,0.0015838646147077985
"(2020, 11)",0.009118604216434179,test,4,1,meeting minutes,,PPI,19,100,,,y_probe,0.0009651362495838313
"(2020, 11)",0.009118604216434179,test,4,1,press conference,,PPI,19,36,,,y_probe,0.00026612437892403496
"(2020, 12)",0.01103321122087575,test,4,1,meeting minutes,,PPI,19,106,,,y_bl,0.00329697023568751
"(2020, 12)",0.01103321122087575,test,4,1,press conference,,PPI,19,82,,,y_bl,0.00329697023568751
"(2020, 12)",0.01103321122087575,test,4,1,meeting minutes,,PPI,19,106,,,y_probe,0.001130857597093272
"(2020, 12)",0.01103321122087575,test,4,1,press conference,,PPI,19,82,,,y_probe,0.0006239357654649883
"(2021, 1)",0.021219646418728644,test,4,1,meeting minutes,,PPI,19,117,,,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,press conference,,PPI,19,81,,,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,speech,Governor Lael Brainard,PPI,19,49,,,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,22,,,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,meeting minutes,,PPI,19,117,,,y_probe,0.00014393305026462943
"(2021, 1)",0.021219646418728644,test,4,1,press conference,,PPI,19,81,,,y_probe,-0.000325838857341166
"(2021, 1)",0.021219646418728644,test,4,1,speech,Governor Lael Brainard,PPI,19,49,,,y_probe,0.002228370151302745
"(2021, 1)",0.021219646418728644,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,22,,,y_probe,0.0016865784262719472
"(2021, 2)",0.027926706534517898,test,4,1,speech,Governor Lael Brainard,PPI,19,93,,,y_bl,0.007817283456220061
"(2021, 2)",0.027926706534517898,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,93,,,y_bl,0.007817283456220061
"(2021, 2)",0.027926706534517898,test,4,1,speech,Governor Lael Brainard,PPI,19,93,,,y_probe,0.0018239962024515024
"(2021, 2)",0.027926706534517898,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,93,,,y_probe,0.0018239962024515024
"(2021, 3)",0.020677428427791078,test,4,1,meeting minutes,,PPI,19,112,,,y_bl,0.00958770614347028
"(2021, 3)",0.020677428427791078,test,4,1,press conference,,PPI,19,93,,,y_bl,0.00958770614347028
"(2021, 3)",0.020677428427791078,test,4,1,speech,Governor Lael Brainard,PPI,19,39,,,y_bl,0.00958770614347028
"(2021, 3)",0.020677428427791078,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,30,,,y_bl,0.00958770614347028
"(2021, 3)",0.020677428427791078,test,4,1,meeting minutes,,PPI,19,112,,,y_probe,0.0007500604453174083
"(2021, 3)",0.020677428427791078,test,4,1,press conference,,PPI,19,93,,,y_probe,-0.00028769793469076257
"(2021, 3)",0.020677428427791078,test,4,1,speech,Governor Lael Brainard,PPI,19,39,,,y_probe,0.0011673135482760909
"(2021, 3)",0.020677428427791078,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,30,,,y_probe,0.00074148963591203
"(2021, 4)",0.013398213822911842,test,4,1,meeting minutes,,PPI,19,103,,,y_bl,0.008255502375970405
"(2021, 4)",0.013398213822911842,test,4,1,press conference,,PPI,19,82,,,y_bl,0.008255502375970405
"(2021, 4)",0.013398213822911842,test,4,1,meeting minutes,,PPI,19,103,,,y_probe,0.0006731207685000822
"(2021, 4)",0.013398213822911842,test,4,1,press conference,,PPI,19,82,,,y_probe,-6.824546523950693e-5
"(2021, 5)",0.03161961701469185,test,4,1,speech,Governor Christopher J. Waller,PPI,19,57,,,y_bl,0.003491112475044073
"(2021, 5)",0.03161961701469185,test,4,1,speech,Governor Michelle W. Bowman,PPI,19,23,,,y_bl,0.003491112475044073
"(2021, 5)",0.03161961701469185,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,23,,,y_bl,0.003491112475044073
"(2021, 5)",0.03161961701469185,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,19,61,,,y_bl,0.003491112475044073
"(2021, 5)",0.03161961701469185,test,4,1,speech,Governor Christopher J. Waller,PPI,19,57,,,y_probe,0.0028352946425004356
"(2021, 5)",0.03161961701469185,test,4,1,speech,Governor Michelle W. Bowman,PPI,19,23,,,y_probe,0.0007574122247865487
"(2021, 5)",0.03161961701469185,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,23,,,y_probe,0.0008303450165578342
"(2021, 5)",0.03161961701469185,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,19,61,,,y_probe,0.0031088120621476
"(2021, 6)",0.01762936799324777,test,4,1,meeting minutes,,PPI,19,121,,,y_bl,0.0058938479067936825
"(2021, 6)",0.01762936799324777,test,4,1,press conference,,PPI,19,111,,,y_bl,0.0058938479067936825
"(2021, 6)",0.01762936799324777,test,4,1,meeting minutes,,PPI,19,121,,,y_probe,0.0010211180580559573
"(2021, 6)",0.01762936799324777,test,4,1,press conference,,PPI,19,111,,,y_probe,0.00029554842485127094
"(2021, 7)",0.012805383878943921,test,4,1,meeting minutes,,PPI,19,132,,,y_bl,0.0046097639166978845
"(2021, 7)",0.012805383878943921,test,4,1,press conference,,PPI,19,104,,,y_bl,0.0046097639166978845
"(2021, 7)",0.012805383878943921,test,4,1,meeting minutes,,PPI,19,132,,,y_probe,0.0008844601241489879
"(2021, 7)",0.012805383878943921,test,4,1,press conference,,PPI,19,104,,,y_probe,0.0005722996725451876
"(2021, 8)",0.006727374302117006,test,4,1,speech,Chair Jerome H. Powell,PPI,19,66,,,y_bl,0.005379839885929445
"(2021, 8)",0.006727374302117006,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,27,,,y_bl,0.005379839885929445
"(2021, 8)",0.006727374302117006,test,4,1,speech,Chair Jerome H. Powell,PPI,19,66,,,y_probe,0.0032516075356293097
"(2021, 8)",0.006727374302117006,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,27,,,y_probe,0.0022541823619532664
"(2021, 9)",0.009648481455903024,test,4,1,meeting minutes,,PPI,19,126,,,y_bl,-0.0024206607586829696
"(2021, 9)",0.009648481455903024,test,4,1,press conference,,PPI,19,58,,,y_bl,-0.0024206607586829696
"(2021, 9)",0.009648481455903024,test,4,1,meeting minutes,,PPI,19,126,,,y_probe,0.0011564765211433002
"(2021, 9)",0.009648481455903024,test,4,1,press conference,,PPI,19,58,,,y_probe,0.0009549295586316932
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Christopher J. Waller,PPI,19,97,,,y_bl,0.001226897038638915
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Michelle W. Bowman,PPI,19,2,,,y_bl,0.001226897038638915
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Randal K. Quarles,PPI,19,77,,,y_bl,0.001226897038638915
"(2021, 10)",0.020108082214258083,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,17,,,y_bl,0.001226897038638915
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Christopher J. Waller,PPI,19,97,,,y_probe,0.0026261258804993904
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Michelle W. Bowman,PPI,19,2,,,y_probe,0.006070530298251537
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Randal K. Quarles,PPI,19,77,,,y_probe,0.0036370405462881933
"(2021, 10)",0.020108082214258083,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,17,,,y_probe,0.0017999453697306194
"(2021, 11)",0.01166726757521186,test,4,1,meeting minutes,,PPI,19,126,,,y_bl,0.0052366396362383775
"(2021, 11)",0.01166726757521186,test,4,1,press conference,,PPI,19,92,,,y_bl,0.0052366396362383775
"(2021, 11)",0.01166726757521186,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,80,,,y_bl,0.0052366396362383775
"(2021, 11)",0.01166726757521186,test,4,1,meeting minutes,,PPI,19,126,,,y_probe,0.0011564765211433002
"(2021, 11)",0.01166726757521186,test,4,1,press conference,,PPI,19,92,,,y_probe,1.0846466636592816e-5
"(2021, 11)",0.01166726757521186,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,19,80,,,y_probe,0.004400238978118889
"(2021, 12)",-0.008043375837724298,test,4,1,meeting minutes,,PPI,19,120,,,y_bl,0.005386681638668265
"(2021, 12)",-0.008043375837724298,test,4,1,press conference,,PPI,19,106,,,y_bl,0.005386681638668265
"(2021, 12)",-0.008043375837724298,test,4,1,meeting minutes,,PPI,19,120,,,y_probe,0.0018784873562713406
"(2021, 12)",-0.008043375837724298,test,4,1,press conference,,PPI,19,106,,,y_probe,-0.00027050416853396865
"(2022, 1)",0.020972865384603523,test,4,1,meeting minutes,,PPI,19,120,,,y_bl,-0.0008660813317475012
"(2022, 1)",0.020972865384603523,test,4,1,press conference,,PPI,19,103,,,y_bl,-0.0008660813317475012
"(2022, 1)",0.020972865384603523,test,4,1,meeting minutes,,PPI,19,120,,,y_probe,0.0018784873562713406
"(2022, 1)",0.020972865384603523,test,4,1,press conference,,PPI,19,103,,,y_probe,0.00019731534964335088
"(2022, 2)",0.024873405470055232,test,4,1,speech,Governor Christopher J. Waller,PPI,19,73,,,y_bl,0.0026357287533801503
"(2022, 2)",0.024873405470055232,test,4,1,speech,Governor Michelle W. Bowman,PPI,19,28,,,y_bl,0.0026357287533801503
"(2022, 2)",0.024873405470055232,test,4,1,speech,Governor Christopher J. Waller,PPI,19,73,,,y_probe,0.0029041303583132033
"(2022, 2)",0.024873405470055232,test,4,1,speech,Governor Michelle W. Bowman,PPI,19,28,,,y_probe,0.0037746430230421175
"(2022, 3)",0.02869076431783038,test,4,1,meeting minutes,,PPI,19,120,,,y_bl,0.006672546817274619
"(2022, 3)",0.02869076431783038,test,4,1,press conference,,PPI,19,129,,,y_bl,0.006672546817274619
"(2022, 3)",0.02869076431783038,test,4,1,speech,Chair Pro Tempore Jerome H. Powell,PPI,19,60,,,y_bl,0.006672546817274619
"(2022, 3)",0.02869076431783038,test,4,1,meeting minutes,,PPI,19,120,,,y_probe,0.0027436378671853207
"(2022, 3)",0.02869076431783038,test,4,1,press conference,,PPI,19,129,,,y_probe,0.0011318928596160819
"(2022, 3)",0.02869076431783038,test,4,1,speech,Chair Pro Tempore Jerome H. Powell,PPI,19,60,,,y_probe,0.0031425076802274765
"(2022, 4)",0.020163477891136594,test,4,1,speech,Governor Lael Brainard,PPI,19,80,,,y_bl,0.015221800043745707
"(2022, 4)",0.020163477891136594,test,4,1,speech,Governor Lael Brainard,PPI,19,80,,,y_probe,0.00395203194008473
"(2022, 5)",0.029491833091425335,test,4,1,meeting minutes,,PPI,19,110,,,y_bl,0.005861130022086374
"(2022, 5)",0.029491833091425335,test,4,1,press conference,,PPI,19,117,,,y_bl,0.005861130022086374
"(2022, 5)",0.029491833091425335,test,4,1,speech,Governor Christopher J. Waller,PPI,19,126,,,y_bl,0.005861130022086374
"(2022, 5)",0.029491833091425335,test,4,1,meeting minutes,,PPI,19,110,,,y_probe,0.0015412256347968334
"(2022, 5)",0.029491833091425335,test,4,1,press conference,,PPI,19,117,,,y_probe,0.0006161974491179489
"(2022, 5)",0.029491833091425335,test,4,1,speech,Governor Christopher J. Waller,PPI,19,126,,,y_probe,0.004858488971096687
"(2022, 6)",0.02529484348625828,test,4,1,meeting minutes,,PPI,19,137,,,y_bl,0.0071534121169124325
"(2022, 6)",0.02529484348625828,test,4,1,press conference,,PPI,19,136,,,y_bl,0.0071534121169124325
"(2022, 6)",0.02529484348625828,test,4,1,speech,Governor Christopher J. Waller,PPI,19,27,,,y_bl,0.0071534121169124325
"(2022, 6)",0.02529484348625828,test,4,1,speech,Governor Michelle W. Bowman,PPI,19,31,,,y_bl,0.0071534121169124325
"(2022, 6)",0.02529484348625828,test,4,1,meeting minutes,,PPI,19,137,,,y_probe,0.0012316755079950492
"(2022, 6)",0.02529484348625828,test,4,1,press conference,,PPI,19,136,,,y_probe,0.001321106197642854
"(2022, 6)",0.02529484348625828,test,4,1,speech,Governor Christopher J. Waller,PPI,19,27,,,y_probe,0.0012624444815144372
"(2022, 6)",0.02529484348625828,test,4,1,speech,Governor Michelle W. Bowman,PPI,19,31,,,y_probe,0.00509008995271737
"(2022, 7)",-0.028876717990861025,test,4,1,meeting minutes,,PPI,19,155,,,y_bl,0.005053263917059232
"(2022, 7)",-0.028876717990861025,test,4,1,press conference,,PPI,19,112,,,y_bl,0.005053263917059232
"(2022, 7)",-0.028876717990861025,test,4,1,speech,Governor Christopher J. Waller,PPI,19,63,,,y_bl,0.005053263917059232
"(2022, 7)",-0.028876717990861025,test,4,1,meeting minutes,,PPI,19,155,,,y_probe,0.0005685951382369077
"(2022, 7)",-0.028876717990861025,test,4,1,press conference,,PPI,19,112,,,y_probe,3.562430783244591e-5
"(2022, 7)",-0.028876717990861025,test,4,1,speech,Governor Christopher J. Waller,PPI,19,63,,,y_probe,0.003577729135279361
"(2022, 8)",-0.010029041429262087,test,4,1,speech,Chair Jerome H. Powell,PPI,19,48,,,y_bl,-0.00783550244602222
"(2022, 8)",-0.010029041429262087,test,4,1,speech,Governor Michelle W. Bowman,PPI,19,41,,,y_bl,-0.00783550244602222
"(2022, 8)",-0.010029041429262087,test,4,1,speech,Chair Jerome H. Powell,PPI,19,48,,,y_probe,0.00470974765243523
"(2022, 8)",-0.010029041429262087,test,4,1,speech,Governor Michelle W. Bowman,PPI,19,41,,,y_probe,0.004443617237519573
"(2022, 9)",-0.00547577636438934,test,4,1,meeting minutes,,PPI,19,142,,,y_bl,-0.009200292754175297
"(2022, 9)",-0.00547577636438934,test,4,1,press conference,,PPI,19,116,,,y_bl,-0.009200292754175297
"(2022, 9)",-0.00547577636438934,test,4,1,speech,Vice Chair Lael Brainard,PPI,19,73,,,y_bl,-0.009200292754175297
"(2022, 9)",-0.00547577636438934,test,4,1,meeting minutes,,PPI,19,142,,,y_probe,0.0010597399950218068
"(2022, 9)",-0.00547577636438934,test,4,1,press conference,,PPI,19,116,,,y_probe,0.0006743003596399323
"(2022, 9)",-0.00547577636438934,test,4,1,speech,Vice Chair Lael Brainard,PPI,19,73,,,y_probe,0.00376558277944981
"(2022, 10)",-0.011049877632814287,test,4,1,speech,Governor Michelle W. Bowman,PPI,19,8,,,y_bl,-0.00930082462181178
"(2022, 10)",-0.011049877632814287,test,4,1,speech,Vice Chair Lael Brainard,PPI,19,35,,,y_bl,-0.00930082462181178
"(2022, 10)",-0.011049877632814287,test,4,1,speech,Governor Michelle W. Bowman,PPI,19,8,,,y_probe,0.004781133660878547
"(2022, 10)",-0.011049877632814287,test,4,1,speech,Vice Chair Lael Brainard,PPI,19,35,,,y_probe,0.003044929891618843
"(1996, 1)",0.0,train,4,2,meeting minutes,,PPI,19,106,,,y_bl,0.0017510158452797916
