ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2016, 6)",0.2451224580329873,train,3,1,press conference,,UST,5,102,1 Mo,128,y_bl,0.1418832729020764
"(2016, 6)",0.2451224580329873,train,3,1,meeting minutes,,UST,5,129,1 Mo,128,y_probe,-0.007687525378429413
"(2016, 6)",0.2451224580329873,train,3,1,press conference,,UST,5,102,1 Mo,128,y_probe,0.005099913271229726
"(2016, 7)",0.0833816089390554,test,3,1,meeting minutes,,UST,5,155,1 Mo,128,y_bl,-0.01975625752854042
"(2016, 7)",0.0833816089390554,test,3,1,meeting minutes,,UST,5,155,1 Mo,128,y_probe,-0.01624760691211719
"(2016, 9)",-0.7339691750802025,test,3,1,meeting minutes,,UST,5,139,1 Mo,128,y_bl,-0.1723504331449721
"(2016, 9)",-0.7339691750802025,test,3,1,press conference,,UST,5,92,1 Mo,128,y_bl,-0.1723504331449721
"(2016, 9)",-0.7339691750802025,test,3,1,meeting minutes,,UST,5,139,1 Mo,128,y_probe,-0.012551513064565057
"(2016, 9)",-0.7339691750802025,test,3,1,press conference,,UST,5,92,1 Mo,128,y_probe,0.004569580539435574
"(2016, 11)",0.6931471805599432,test,3,1,meeting minutes,,UST,5,123,1 Mo,128,y_bl,0.19048779122343515
"(2016, 11)",0.6931471805599432,test,3,1,meeting minutes,,UST,5,123,1 Mo,128,y_probe,-0.0078117431319363745
"(2016, 12)",0.7137664677626837,test,3,1,meeting minutes,,UST,5,133,1 Mo,128,y_bl,-0.07429447254722552
"(2016, 12)",0.7137664677626837,test,3,1,press conference,,UST,5,66,1 Mo,128,y_bl,-0.07429447254722552
"(2016, 12)",0.7137664677626837,test,3,1,meeting minutes,,UST,5,133,1 Mo,128,y_probe,-0.006890436677330081
"(2016, 12)",0.7137664677626837,test,3,1,press conference,,UST,5,66,1 Mo,128,y_probe,0.005526975504304379
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Chair Janet L. Yellen,UST,5,133,1 Mo,128,y_bl,-0.4706724775563139
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Governor Lael Brainard,UST,5,53,1 Mo,128,y_bl,-0.4706724775563139
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Chair Janet L. Yellen,UST,5,133,1 Mo,128,y_probe,-0.017143600142798653
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Governor Lael Brainard,UST,5,53,1 Mo,128,y_probe,-0.03009384781122179
"(2017, 2)",0.0021717499797722644,test,3,1,meeting minutes,,UST,5,117,1 Mo,128,y_bl,-0.044469916121366596
"(2017, 2)",0.0021717499797722644,test,3,1,speech,Governor Jerome H. Powell,UST,5,64,1 Mo,128,y_bl,-0.044469916121366596
"(2017, 2)",0.0021717499797722644,test,3,1,meeting minutes,,UST,5,117,1 Mo,128,y_probe,-0.0072098818498235115
"(2017, 2)",0.0021717499797722644,test,3,1,speech,Governor Jerome H. Powell,UST,5,64,1 Mo,128,y_probe,-0.009552425217406475
"(2017, 3)",0.26675901028539123,test,3,1,meeting minutes,,UST,5,137,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,press conference,,UST,5,64,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,speech,Governor Lael Brainard,UST,5,60,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,speech,Vice Chairman Stanley Fischer,UST,5,11,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,meeting minutes,,UST,5,137,1 Mo,128,y_probe,-0.007816829527227545
"(2017, 3)",0.26675901028539123,test,3,1,press conference,,UST,5,64,1 Mo,128,y_probe,0.00032791061617163677
"(2017, 3)",0.26675901028539123,test,3,1,speech,Governor Lael Brainard,UST,5,60,1 Mo,128,y_probe,-0.025562281135401085
"(2017, 3)",0.26675901028539123,test,3,1,speech,Vice Chairman Stanley Fischer,UST,5,11,1 Mo,128,y_probe,-0.02813470689154215
"(2017, 5)",0.11794043120115516,test,3,1,meeting minutes,,UST,5,130,1 Mo,128,y_bl,-0.10582807387948989
"(2017, 5)",0.11794043120115516,test,3,1,meeting minutes,,UST,5,130,1 Mo,128,y_probe,-0.015181736320575219
"(2017, 6)",0.20935022918187282,test,3,1,meeting minutes,,UST,5,127,1 Mo,128,y_bl,-0.11196945180735338
"(2017, 6)",0.20935022918187282,test,3,1,press conference,,UST,5,73,1 Mo,128,y_bl,-0.11196945180735338
"(2017, 6)",0.20935022918187282,test,3,1,meeting minutes,,UST,5,127,1 Mo,128,y_probe,-0.006371596739556234
"(2017, 6)",0.20935022918187282,test,3,1,press conference,,UST,5,73,1 Mo,128,y_probe,-0.005208610531804919
"(2017, 7)",0.12516314295400266,test,3,1,meeting minutes,,UST,5,128,1 Mo,128,y_bl,-0.06611382800727414
"(2017, 7)",0.12516314295400266,test,3,1,meeting minutes,,UST,5,128,1 Mo,128,y_probe,-0.011507205483176925
"(2017, 9)",-0.04000533461369812,test,3,1,meeting minutes,,UST,5,133,1 Mo,128,y_bl,-0.08446013788540638
"(2017, 9)",-0.04000533461369812,test,3,1,press conference,,UST,5,96,1 Mo,128,y_bl,-0.08446013788540638
"(2017, 9)",-0.04000533461369812,test,3,1,meeting minutes,,UST,5,133,1 Mo,128,y_probe,-0.0068550769186465875
"(2017, 9)",-0.04000533461369812,test,3,1,press conference,,UST,5,96,1 Mo,128,y_probe,-0.0037977393328491216
"(2017, 11)",0.07847161544149904,test,3,1,meeting minutes,,UST,5,133,1 Mo,128,y_bl,-0.009775225495965293
"(2017, 11)",0.07847161544149904,test,3,1,meeting minutes,,UST,5,133,1 Mo,128,y_probe,-0.014826687066753287
"(2017, 12)",0.14058195062118728,test,3,1,meeting minutes,,UST,5,120,1 Mo,128,y_bl,-0.02606345762016916
"(2017, 12)",0.14058195062118728,test,3,1,press conference,,UST,5,77,1 Mo,128,y_bl,-0.02606345762016916
"(2017, 12)",0.14058195062118728,test,3,1,meeting minutes,,UST,5,120,1 Mo,128,y_probe,-0.005181361016463662
"(2017, 12)",0.14058195062118728,test,3,1,press conference,,UST,5,77,1 Mo,128,y_probe,0.0002514109145853032
"(2018, 1)",0.15882358552665118,test,3,1,meeting minutes,,UST,5,147,1 Mo,128,y_bl,-0.09135524446534794
"(2018, 1)",0.15882358552665118,test,3,1,meeting minutes,,UST,5,147,1 Mo,128,y_probe,-0.007384237068599852
"(2018, 3)",0.17881892624274875,test,3,1,meeting minutes,,UST,5,113,1 Mo,128,y_bl,-0.08775486882223657
"(2018, 3)",0.17881892624274875,test,3,1,press conference,,UST,5,76,1 Mo,128,y_bl,-0.08775486882223657
"(2018, 3)",0.17881892624274875,test,3,1,meeting minutes,,UST,5,113,1 Mo,128,y_probe,-0.008654525250846371
"(2018, 3)",0.17881892624274875,test,3,1,press conference,,UST,5,76,1 Mo,128,y_probe,0.005632638419504461
"(2018, 5)",-0.01176484157958509,test,3,1,meeting minutes,,UST,5,128,1 Mo,128,y_bl,-0.08611373472581615
"(2018, 5)",-0.01176484157958509,test,3,1,meeting minutes,,UST,5,128,1 Mo,128,y_probe,-0.013831118910080844
"(2018, 6)",0.07410797215372267,test,3,1,meeting minutes,,UST,5,113,1 Mo,128,y_bl,-0.035353063682367944
"(2018, 6)",0.07410797215372267,test,3,1,press conference,,UST,5,103,1 Mo,128,y_bl,-0.035353063682367944
"(2018, 6)",0.07410797215372267,test,3,1,meeting minutes,,UST,5,113,1 Mo,128,y_probe,-0.020119720136449883
"(2018, 6)",0.07410797215372267,test,3,1,press conference,,UST,5,103,1 Mo,128,y_probe,0.009852286483937085
"(2018, 8)",0.05868350182809312,test,3,1,meeting minutes,,UST,5,118,1 Mo,128,y_bl,-0.02105354408052339
"(2018, 8)",0.05868350182809312,test,3,1,meeting minutes,,UST,5,118,1 Mo,128,y_probe,-0.022402792414785287
"(2018, 9)",0.08916794457117838,test,3,1,meeting minutes,,UST,5,111,1 Mo,128,y_bl,-0.06384340794487506
"(2018, 9)",0.08916794457117838,test,3,1,press conference,,UST,5,59,1 Mo,128,y_bl,-0.06384340794487506
"(2018, 9)",0.08916794457117838,test,3,1,meeting minutes,,UST,5,111,1 Mo,128,y_probe,-0.02325711803521285
"(2018, 9)",0.08916794457117838,test,3,1,press conference,,UST,5,59,1 Mo,128,y_probe,0.0036936264614905834
"(2018, 11)",0.04630456804168224,test,3,1,meeting minutes,,UST,5,126,1 Mo,128,y_bl,-0.05506453840321474
"(2018, 11)",0.04630456804168224,test,3,1,meeting minutes,,UST,5,126,1 Mo,128,y_probe,-0.02634746242939045
"(2018, 12)",0.061422812626405594,test,3,1,meeting minutes,,UST,5,119,1 Mo,128,y_bl,-0.05153427924112961
"(2018, 12)",0.061422812626405594,test,3,1,press conference,,UST,5,68,1 Mo,128,y_bl,-0.05153427924112961
"(2018, 12)",0.061422812626405594,test,3,1,meeting minutes,,UST,5,119,1 Mo,128,y_probe,-0.01750274445277364
"(2018, 12)",0.061422812626405594,test,3,1,press conference,,UST,5,68,1 Mo,128,y_probe,-0.012496433261028622
"(2019, 1)",0.021053409197829165,test,3,1,meeting minutes,,UST,5,138,1 Mo,128,y_bl,-0.04288330703123369
"(2019, 1)",0.021053409197829165,test,3,1,press conference,,UST,5,39,1 Mo,128,y_bl,-0.04288330703123369
"(2019, 1)",0.021053409197829165,test,3,1,meeting minutes,,UST,5,138,1 Mo,128,y_probe,-0.016139096989509997
"(2019, 1)",0.021053409197829165,test,3,1,press conference,,UST,5,39,1 Mo,128,y_probe,-0.021094817467278978
"(2019, 3)",0.020619287202738774,test,3,1,meeting minutes,,UST,5,157,1 Mo,128,y_bl,-0.04182029195949694
"(2019, 3)",0.020619287202738774,test,3,1,press conference,,UST,5,72,1 Mo,128,y_bl,-0.04182029195949694
"(2019, 3)",0.020619287202738774,test,3,1,meeting minutes,,UST,5,157,1 Mo,128,y_probe,-0.02080648328131621
"(2019, 3)",0.020619287202738774,test,3,1,press conference,,UST,5,72,1 Mo,128,y_probe,-0.0053029217875423034
"(2019, 5)",-0.012320484388039298,test,3,1,meeting minutes,,UST,5,131,1 Mo,128,y_bl,-0.031973730005737264
"(2019, 5)",-0.012320484388039298,test,3,1,press conference,,UST,5,77,1 Mo,128,y_bl,-0.031973730005737264
"(2019, 5)",-0.012320484388039298,test,3,1,meeting minutes,,UST,5,131,1 Mo,128,y_probe,-0.010269616368020562
"(2019, 5)",-0.012320484388039298,test,3,1,press conference,,UST,5,77,1 Mo,128,y_probe,-0.0067507466779151825
"(2019, 6)",-0.12296171113483706,test,3,1,meeting minutes,,UST,5,119,1 Mo,128,y_bl,-0.02971461569090201
"(2019, 6)",-0.12296171113483706,test,3,1,press conference,,UST,5,66,1 Mo,128,y_bl,-0.02971461569090201
"(2019, 6)",-0.12296171113483706,test,3,1,meeting minutes,,UST,5,119,1 Mo,128,y_probe,-0.00923441261478929
"(2019, 6)",-0.12296171113483706,test,3,1,press conference,,UST,5,66,1 Mo,128,y_probe,0.002598051548652079
"(2019, 7)",-0.06267110696277141,test,3,1,meeting minutes,,UST,5,163,1 Mo,128,y_bl,0.005900373204986925
"(2019, 7)",-0.06267110696277141,test,3,1,press conference,,UST,5,57,1 Mo,128,y_bl,0.005900373204986925
"(2019, 7)",-0.06267110696277141,test,3,1,meeting minutes,,UST,5,163,1 Mo,128,y_probe,-0.009624765763789421
"(2019, 7)",-0.06267110696277141,test,3,1,press conference,,UST,5,57,1 Mo,128,y_probe,0.00013586387058176744
"(2019, 9)",-0.035446748995744785,test,3,1,meeting minutes,,UST,5,140,1 Mo,128,y_bl,0.00401090195180056
"(2019, 9)",-0.035446748995744785,test,3,1,press conference,,UST,5,68,1 Mo,128,y_bl,0.00401090195180056
"(2019, 9)",-0.035446748995744785,test,3,1,meeting minutes,,UST,5,140,1 Mo,128,y_probe,-0.00986640228573389
"(2019, 9)",-0.035446748995744785,test,3,1,press conference,,UST,5,68,1 Mo,128,y_probe,-0.01444982540152495
"(2019, 10)",-0.17233369909083202,test,3,1,meeting minutes,,UST,5,123,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,press conference,,UST,5,82,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Chair Jerome H. Powell,UST,5,56,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,14,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,meeting minutes,,UST,5,123,1 Mo,128,y_probe,-0.011454327040445985
"(2019, 10)",-0.17233369909083202,test,3,1,press conference,,UST,5,82,1 Mo,128,y_probe,0.004102771454598865
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Chair Jerome H. Powell,UST,5,56,1 Mo,128,y_probe,-0.013503557315608343
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,14,1 Mo,128,y_probe,-0.009659399790467696
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Governor Lael Brainard,UST,5,77,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,94,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,5,42,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Governor Lael Brainard,UST,5,77,1 Mo,128,y_probe,-0.01846600168910563
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,94,1 Mo,128,y_probe,-0.004112508870858375
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,5,42,1 Mo,128,y_probe,-0.02181352646045453
"(2019, 12)",-0.03144951021736664,test,3,1,meeting minutes,,UST,5,113,1 Mo,128,y_bl,-0.00042821613455030583
"(2019, 12)",-0.03144951021736664,test,3,1,press conference,,UST,5,80,1 Mo,128,y_bl,-0.00042821613455030583
"(2019, 12)",-0.03144951021736664,test,3,1,meeting minutes,,UST,5,113,1 Mo,128,y_probe,-0.01206853293564236
"(2019, 12)",-0.03144951021736664,test,3,1,press conference,,UST,5,80,1 Mo,128,y_probe,-8.85898252550801e-5
"(2020, 1)",-0.012554392050551212,test,3,1,meeting minutes,,UST,5,120,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,press conference,,UST,5,55,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,15,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,meeting minutes,,UST,5,120,1 Mo,128,y_probe,-0.018052740239293635
"(2020, 1)",-0.012554392050551212,test,3,1,press conference,,UST,5,55,1 Mo,128,y_probe,-0.009422385100455717
"(2020, 1)",-0.012554392050551212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,15,1 Mo,128,y_probe,-0.013100386328873387
"(2020, 2)",0.04923736878616034,test,3,1,speech,Governor Lael Brainard,UST,5,77,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,94,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,5,33,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Governor Lael Brainard,UST,5,77,1 Mo,128,y_probe,-0.011891986747457789
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,94,1 Mo,128,y_probe,-0.013463738309824985
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,5,33,1 Mo,128,y_probe,-0.029735077057574586
"(2020, 3)",-0.36411057667505536,test,3,1,press conference,,UST,5,14,1 Mo,128,y_bl,-0.049050917908466767
"(2020, 3)",-0.36411057667505536,test,3,1,press conference,,UST,5,14,1 Mo,128,y_probe,-0.0429018160999353
"(2020, 4)",-2.4069451083182853,test,3,1,meeting minutes,,UST,5,100,1 Mo,128,y_bl,0.05431977810000787
"(2020, 4)",-2.4069451083182853,test,3,1,press conference,,UST,5,44,1 Mo,128,y_bl,0.05431977810000787
"(2020, 4)",-2.4069451083182853,test,3,1,meeting minutes,,UST,5,100,1 Mo,128,y_probe,-0.02390513051561352
"(2020, 4)",-2.4069451083182853,test,3,1,press conference,,UST,5,44,1 Mo,128,y_probe,-0.00540911171111233
"(2020, 5)",-0.10536051565782412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,18,1 Mo,128,y_bl,0.6885947239470286
"(2020, 5)",-0.10536051565782412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,18,1 Mo,128,y_probe,-0.018260424353714173
"(2020, 6)",0.37528681810018605,test,3,1,meeting minutes,,UST,5,110,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,press conference,,UST,5,66,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,20,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,meeting minutes,,UST,5,110,1 Mo,128,y_probe,-0.020241438182682984
"(2020, 6)",0.37528681810018605,test,3,1,press conference,,UST,5,66,1 Mo,128,y_probe,-0.010296128235984126
"(2020, 6)",0.37528681810018605,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,20,1 Mo,128,y_probe,-0.021385606588235705
"(2020, 7)",-0.3451387774155157,test,3,1,meeting minutes,,UST,5,94,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,press conference,,UST,5,46,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,speech,Governor Lael Brainard,UST,5,25,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,meeting minutes,,UST,5,94,1 Mo,128,y_probe,-0.014990422600142377
"(2020, 7)",-0.3451387774155157,test,3,1,press conference,,UST,5,46,1 Mo,128,y_probe,-0.017895787610165047
"(2020, 7)",-0.3451387774155157,test,3,1,speech,Governor Lael Brainard,UST,5,25,1 Mo,128,y_probe,-0.03103722132491298
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Chair Jerome H. Powell,UST,5,76,1 Mo,128,y_bl,-0.02451780009619898
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,44,1 Mo,128,y_bl,-0.02451780009619898
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Chair Jerome H. Powell,UST,5,76,1 Mo,128,y_probe,-0.022117977440046864
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,44,1 Mo,128,y_probe,-0.015167344730258336
"(2020, 9)",-0.056042040153164614,test,3,1,meeting minutes,,UST,5,106,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,press conference,,UST,5,83,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,speech,Governor Lael Brainard,UST,5,39,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,meeting minutes,,UST,5,106,1 Mo,128,y_probe,-0.007777326709337672
"(2020, 9)",-0.056042040153164614,test,3,1,press conference,,UST,5,83,1 Mo,128,y_probe,0.006314848439628824
"(2020, 9)",-0.056042040153164614,test,3,1,speech,Governor Lael Brainard,UST,5,39,1 Mo,128,y_probe,-0.020230255003574223
"(2020, 10)",0.16317031926243833,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,38,1 Mo,128,y_bl,-0.06126313013624597
"(2020, 10)",0.16317031926243833,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,38,1 Mo,128,y_probe,-0.01002323549716061
"(2020, 11)",-0.06782259633876109,test,3,1,meeting minutes,,UST,5,100,1 Mo,128,y_bl,-0.07937664802956677
"(2020, 11)",-0.06782259633876109,test,3,1,press conference,,UST,5,36,1 Mo,128,y_bl,-0.07937664802956677
"(2020, 11)",-0.06782259633876109,test,3,1,meeting minutes,,UST,5,100,1 Mo,128,y_probe,-0.013574365438604265
"(2020, 11)",-0.06782259633876109,test,3,1,press conference,,UST,5,36,1 Mo,128,y_probe,-0.03370545942455529
"(2020, 12)",-0.11778303565638262,test,3,1,meeting minutes,,UST,5,106,1 Mo,128,y_bl,-0.053055148565846776
"(2020, 12)",-0.11778303565638262,test,3,1,press conference,,UST,5,82,1 Mo,128,y_bl,-0.053055148565846776
"(2020, 12)",-0.11778303565638262,test,3,1,meeting minutes,,UST,5,106,1 Mo,128,y_probe,-0.007309305394240355
"(2020, 12)",-0.11778303565638262,test,3,1,press conference,,UST,5,82,1 Mo,128,y_probe,-0.006810781883445025
"(2021, 1)",-0.32449572432525414,test,3,1,meeting minutes,,UST,5,117,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,press conference,,UST,5,81,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Governor Lael Brainard,UST,5,49,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,22,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,meeting minutes,,UST,5,117,1 Mo,128,y_probe,-0.00928842342072355
"(2021, 1)",-0.32449572432525414,test,3,1,press conference,,UST,5,81,1 Mo,128,y_probe,-0.00561243081069939
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Governor Lael Brainard,UST,5,49,1 Mo,128,y_probe,-0.020115217996714306
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,22,1 Mo,128,y_probe,-0.020501783644780967
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Governor Lael Brainard,UST,5,93,1 Mo,128,y_bl,0.06438866662911943
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,93,1 Mo,128,y_bl,0.06438866662911943
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Governor Lael Brainard,UST,5,93,1 Mo,128,y_probe,-0.03264732548984366
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,93,1 Mo,128,y_probe,-0.03264732548984366
"(2021, 3)",-0.8254009912211212,test,3,1,meeting minutes,,UST,5,112,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,press conference,,UST,5,93,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Governor Lael Brainard,UST,5,39,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,30,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,meeting minutes,,UST,5,112,1 Mo,128,y_probe,-0.014261737012696899
"(2021, 3)",-0.8254009912211212,test,3,1,press conference,,UST,5,93,1 Mo,128,y_probe,-0.0024575497542968622
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Governor Lael Brainard,UST,5,39,1 Mo,128,y_probe,-0.002302698858325055
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,30,1 Mo,128,y_probe,-0.009675369686027063
"(2021, 4)",-0.42950472729430106,test,3,1,meeting minutes,,UST,5,103,1 Mo,128,y_bl,0.2589370680043428
"(2021, 4)",-0.42950472729430106,test,3,1,press conference,,UST,5,82,1 Mo,128,y_bl,0.2589370680043428
"(2021, 4)",-0.42950472729430106,test,3,1,meeting minutes,,UST,5,103,1 Mo,128,y_probe,-0.01296465293188595
"(2021, 4)",-0.42950472729430106,test,3,1,press conference,,UST,5,82,1 Mo,128,y_probe,-0.004362986043484117
"(2021, 5)",0.0,test,3,1,speech,Governor Michelle W. Bowman,UST,5,23,1 Mo,128,y_bl,0.11642967987127419
"(2021, 5)",0.0,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,23,1 Mo,128,y_bl,0.11642967987127419
"(2021, 5)",0.0,test,3,1,speech,Governor Michelle W. Bowman,UST,5,23,1 Mo,128,y_probe,-0.014439323842163539
"(2021, 5)",0.0,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,23,1 Mo,128,y_probe,-0.013773731465163207
"(2021, 6)",2.657519392455005,test,3,1,meeting minutes,,UST,5,121,1 Mo,128,y_bl,-0.09270534960695863
"(2021, 6)",2.657519392455005,test,3,1,press conference,,UST,5,111,1 Mo,128,y_bl,-0.09270534960695863
"(2021, 6)",2.657519392455005,test,3,1,meeting minutes,,UST,5,121,1 Mo,128,y_probe,-0.005459088779640122
"(2021, 6)",2.657519392455005,test,3,1,press conference,,UST,5,111,1 Mo,128,y_probe,0.003579535004782915
"(2021, 7)",2.6645352591003757e-15,test,3,1,meeting minutes,,UST,5,132,1 Mo,128,y_bl,-0.8195581486893736
"(2021, 7)",2.6645352591003757e-15,test,3,1,press conference,,UST,5,104,1 Mo,128,y_bl,-0.8195581486893736
"(2021, 7)",2.6645352591003757e-15,test,3,1,meeting minutes,,UST,5,132,1 Mo,128,y_probe,-0.012521751807256638
"(2021, 7)",2.6645352591003757e-15,test,3,1,press conference,,UST,5,104,1 Mo,128,y_probe,0.0050279539687565124
"(2021, 8)",0.06478361167187073,test,3,1,speech,Chair Jerome H. Powell,UST,5,66,1 Mo,128,y_bl,-0.5084525268471148
"(2021, 8)",0.06478361167187073,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,27,1 Mo,128,y_bl,-0.5084525268471148
"(2021, 8)",0.06478361167187073,test,3,1,speech,Chair Jerome H. Powell,UST,5,66,1 Mo,128,y_probe,-0.003133312838746705
"(2021, 8)",0.06478361167187073,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,27,1 Mo,128,y_probe,-0.011391086919848038
"(2021, 9)",-0.07006756261671754,test,3,1,meeting minutes,,UST,5,126,1 Mo,128,y_bl,0.39000077579588466
"(2021, 9)",-0.07006756261671754,test,3,1,press conference,,UST,5,58,1 Mo,128,y_bl,0.39000077579588466
"(2021, 9)",-0.07006756261671754,test,3,1,meeting minutes,,UST,5,126,1 Mo,128,y_probe,-0.008015052660334
"(2021, 9)",-0.07006756261671754,test,3,1,press conference,,UST,5,58,1 Mo,128,y_probe,-0.005546651478725768
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Christopher J. Waller,UST,5,97,1 Mo,128,y_bl,-0.025557600115067445
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Michelle W. Bowman,UST,5,2,1 Mo,128,y_bl,-0.025557600115067445
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Randal K. Quarles,UST,5,77,1 Mo,128,y_bl,-0.025557600115067445
"(2021, 10)",0.33722782090277903,test,3,1,speech,Vice Chair Richard H. Clarida,UST,5,17,1 Mo,128,y_bl,-0.025557600115067445
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Christopher J. Waller,UST,5,97,1 Mo,128,y_probe,-0.004483258955200755
