ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1999, 9)",0.004180358431757902,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,135,,,y_probe,0.002556443197790257
"(1999, 9)",0.004180358431757902,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,20,79,,,y_probe,0.0025423981431278585
"(1999, 10)",0.0017862463814655172,train,4,1,meeting minutes,,CPI,20,76,,,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Chairman Alan Greenspan,CPI,20,53,,,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,229,,,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,meeting minutes,,CPI,20,76,,,y_probe,0.002407082665178488
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Chairman Alan Greenspan,CPI,20,53,,,y_probe,0.00260719269726272
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,229,,,y_probe,0.0020841059488775895
"(1999, 11)",0.0017830613936622441,train,4,1,meeting minutes,,CPI,20,79,,,y_bl,0.0025078932757202866
"(1999, 11)",0.0017830613936622441,train,4,1,speech,Chairman Alan Greenspan,CPI,20,23,,,y_bl,0.0025078932757202866
"(1999, 11)",0.0017830613936622441,train,4,1,meeting minutes,,CPI,20,79,,,y_probe,0.002395528816344939
"(1999, 11)",0.0017830613936622441,train,4,1,speech,Chairman Alan Greenspan,CPI,20,23,,,y_probe,0.0017235932942989787
"(1999, 12)",0.0023724803536318007,train,4,1,meeting minutes,,CPI,20,72,,,y_bl,0.0010652098053051985
"(1999, 12)",0.0023724803536318007,train,4,1,meeting minutes,,CPI,20,72,,,y_probe,0.0023903766372969405
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Edward M. Gramlich,CPI,20,161,,,y_bl,0.0017957913035084308
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,83,,,y_bl,0.0017957913035084308
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Edward M. Gramlich,CPI,20,161,,,y_probe,0.0020832031350052236
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,83,,,y_probe,0.002407142866062023
"(2000, 2)",0.004126147911171607,train,4,1,meeting minutes,,CPI,20,98,,,y_bl,0.0024863755013075765
"(2000, 2)",0.004126147911171607,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,77,,,y_bl,0.0024863755013075765
"(2000, 2)",0.004126147911171607,train,4,1,meeting minutes,,CPI,20,98,,,y_probe,0.0025707623121767197
"(2000, 2)",0.004126147911171607,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,77,,,y_probe,0.0026139763351900364
"(2000, 3)",0.005865119452398204,train,4,1,meeting minutes,,CPI,20,62,,,y_bl,0.0027222469595180386
"(2000, 3)",0.005865119452398204,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,84,,,y_bl,0.0027222469595180386
"(2000, 3)",0.005865119452398204,train,4,1,meeting minutes,,CPI,20,62,,,y_probe,0.002555608978357232
"(2000, 3)",0.005865119452398204,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,84,,,y_probe,0.0027176910596879273
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Chairman Alan Greenspan,CPI,20,22,,,y_bl,0.002878393297160062
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,135,,,y_bl,0.002878393297160062
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Chairman Alan Greenspan,CPI,20,22,,,y_probe,0.00225538470874897
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,135,,,y_probe,0.0024001804041100614
"(2000, 5)",0.0017538735860940236,train,4,1,meeting minutes,,CPI,20,67,,,y_bl,0.0008904222112964375
"(2000, 5)",0.0017538735860940236,train,4,1,meeting minutes,,CPI,20,67,,,y_probe,0.0025378321272403834
"(2000, 6)",0.005824128285987662,train,4,1,meeting minutes,,CPI,20,74,,,y_bl,0.0020198799409592767
"(2000, 6)",0.005824128285987662,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,142,,,y_bl,0.0020198799409592767
"(2000, 6)",0.005824128285987662,train,4,1,meeting minutes,,CPI,20,74,,,y_probe,0.002506909880951289
"(2000, 6)",0.005824128285987662,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,142,,,y_probe,0.0028243364823282704
"(2000, 8)",0.002899393159001562,train,4,1,meeting minutes,,CPI,20,78,,,y_bl,0.0022029405007741275
"(2000, 8)",0.002899393159001562,train,4,1,meeting minutes,,CPI,20,78,,,y_probe,0.002745325816025521
"(2000, 10)",0.00692443620760308,train,4,1,meeting minutes,,CPI,20,65,,,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,speech,Chairman Alan Greenspan,CPI,20,57,,,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,346,,,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,meeting minutes,,CPI,20,65,,,y_probe,0.0026909107041420137
"(2000, 10)",0.00692443620760308,train,4,1,speech,Chairman Alan Greenspan,CPI,20,57,,,y_probe,0.0029850499152603164
"(2000, 10)",0.00692443620760308,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,346,,,y_probe,0.0029305639841936404
"(2000, 11)",0.0017236430581668571,train,4,1,meeting minutes,,CPI,20,77,,,y_bl,0.003510852249032282
"(2000, 11)",0.0017236430581668571,train,4,1,meeting minutes,,CPI,20,77,,,y_probe,0.0025784993976678073
"(2000, 12)",0.002293578987098144,train,4,1,meeting minutes,,CPI,20,70,,,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,speech,Chairman Alan Greenspan,CPI,20,1,,,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,20,57,,,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,meeting minutes,,CPI,20,70,,,y_probe,0.002027523102047928
"(2000, 12)",0.002293578987098144,train,4,1,speech,Chairman Alan Greenspan,CPI,20,1,,,y_probe,0.002852163653491141
"(2000, 12)",0.002293578987098144,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,20,57,,,y_probe,0.0024373796766208006
"(2001, 1)",0.00571103779551585,train,4,1,meeting minutes,,CPI,20,65,,,y_bl,0.002203804488852623
"(2001, 1)",0.00571103779551585,train,4,1,meeting minutes,,CPI,20,65,,,y_probe,0.002194636827717137
"(2001, 2)",0.0022753138371340853,train,4,1,speech,Governor Edward M. Gramlich,CPI,20,124,,,y_bl,0.001875944960457033
"(2001, 2)",0.0022753138371340853,train,4,1,speech,Governor Edward M. Gramlich,CPI,20,124,,,y_probe,0.002632186028672509
"(2001, 3)",0.0005680204640086117,train,4,1,meeting minutes,,CPI,20,47,,,y_bl,0.0019220758501883
"(2001, 3)",0.0005680204640086117,train,4,1,meeting minutes,,CPI,20,47,,,y_probe,0.0022732254562771066
"(2001, 5)",0.006791197578001729,train,4,1,meeting minutes,,CPI,20,66,,,y_bl,0.00182986488707451
"(2001, 5)",0.006791197578001729,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,59,,,y_bl,0.00182986488707451
"(2001, 5)",0.006791197578001729,train,4,1,meeting minutes,,CPI,20,66,,,y_probe,0.0023555614017142165
"(2001, 5)",0.006791197578001729,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,59,,,y_probe,0.0028738050151746485
"(2001, 6)",0.0022535220804460465,train,4,1,meeting minutes,,CPI,20,78,,,y_bl,0.0026873723010435034
"(2001, 6)",0.0022535220804460465,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,20,52,,,y_bl,0.0026873723010435034
"(2001, 6)",0.0022535220804460465,train,4,1,meeting minutes,,CPI,20,78,,,y_probe,0.0019463903031746398
"(2001, 6)",0.0022535220804460465,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,20,52,,,y_probe,0.0025434789040794134
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,259,,,y_bl,0.0016095131337441697
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,259,,,y_probe,0.0019747347048106067
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,20,52,,,y_bl,0.001720454540128541
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,20,52,,,y_probe,0.0018121082110063415
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,20,56,,,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,20,25,,,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,28,,,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,20,56,,,y_probe,0.0016273088711829722
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,20,25,,,y_probe,0.0022122801457473145
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,28,,,y_probe,0.0020085526816216335
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,20,49,,,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,20,59,,,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,20,49,,,y_probe,0.0014168425274332346
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,20,59,,,y_probe,0.002142022269776878
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,20,58,,,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,118,,,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,20,58,,,y_probe,0.001706088426479716
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,20,118,,,y_probe,0.001839545453451098
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,20,69,,,y_bl,0.0024028530945516113
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,20,69,,,y_probe,0.001841269257951794
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,20,56,,,y_bl,0.0026568427177891376
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,20,56,,,y_probe,0.002543037096478261
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,20,57,,,y_bl,0.0035237072649311
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,20,57,,,y_probe,0.00245660667451486
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,20,56,,,y_bl,0.003493643540873469
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,20,56,,,y_probe,0.0023375289617964742
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,20,55,,,y_bl,0.001548079197876608
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,20,55,,,y_probe,0.0021973758562909666
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,20,57,,,y_bl,0.0026047008270679607
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,20,57,,,y_probe,0.001830303160868653
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,20,47,,,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,20,107,,,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,20,55,,,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,20,47,,,y_probe,0.002787958706089302
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,20,107,,,y_probe,0.0021675969207078536
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,20,55,,,y_probe,0.002463682489691403
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,20,55,,,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,20,29,,,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,20,55,,,y_probe,0.00170595168368488
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,20,29,,,y_probe,0.002142054487999206
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,20,50,,,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,20,70,,,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,20,50,,,y_probe,0.001962302216977323
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,20,70,,,y_probe,0.002107588071312351
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,20,48,,,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,20,69,,,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,20,48,,,y_probe,0.0018762450354838798
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,20,69,,,y_probe,0.0024685370542108574
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,20,147,,,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,20,73,,,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,20,147,,,y_probe,0.0027168171328834103
"(2003, 2)",0.005461510025522642,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,20,73,,,y_probe,0.0025159521382996423
"(2003, 3)",0.0016326534238899626,train,4,1,meeting minutes,,CPI,20,48,,,y_bl,0.0029039291956258536
"(2003, 3)",0.0016326534238899626,train,4,1,speech,Governor Ben S. Bernanke,CPI,20,115,,,y_bl,0.0029039291956258536
