ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,25,42,,128,y_bl,0.002980777980641157
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Governor Lael Brainard,PPI,25,77,,128,y_probe,0.0012104205507351958
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,94,,128,y_probe,0.0032521071385951724
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,25,42,,128,y_probe,0.0030955463453488236
"(2019, 12)",0.0,test,4,1,meeting minutes,,PPI,25,113,,128,y_bl,0.0009161857417440358
"(2019, 12)",0.0,test,4,1,press conference,,PPI,25,80,,128,y_bl,0.0009161857417440358
"(2019, 12)",0.0,test,4,1,meeting minutes,,PPI,25,113,,128,y_probe,0.0005299858058722427
"(2019, 12)",0.0,test,4,1,press conference,,PPI,25,80,,128,y_probe,0.0017842973169153412
"(2020, 1)",0.0015064024942565979,test,4,1,meeting minutes,,PPI,25,120,,128,y_bl,0.004807421096911314
"(2020, 1)",0.0015064024942565979,test,4,1,press conference,,PPI,25,55,,128,y_bl,0.004807421096911314
"(2020, 1)",0.0015064024942565979,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,15,,128,y_bl,0.004807421096911314
"(2020, 1)",0.0015064024942565979,test,4,1,meeting minutes,,PPI,25,120,,128,y_probe,0.00062562413681875
"(2020, 1)",0.0015064024942565979,test,4,1,press conference,,PPI,25,55,,128,y_probe,0.0012954673350705367
"(2020, 1)",0.0015064024942565979,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,15,,128,y_probe,0.0011432373782467391
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Governor Lael Brainard,PPI,25,77,,128,y_bl,0.0019228600452010642
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,94,,128,y_bl,0.0019228600452010642
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,25,33,,128,y_bl,0.0019228600452010642
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Governor Lael Brainard,PPI,25,77,,128,y_probe,0.002548322115027088
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,94,,128,y_probe,0.002264853589959387
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,25,33,,128,y_probe,0.001451186509468487
"(2020, 3)",-0.018471535960544294,test,4,1,meeting minutes,,PPI,25,115,,128,y_bl,-0.0025428845253491236
"(2020, 3)",-0.018471535960544294,test,4,1,press conference,,PPI,25,46,,128,y_bl,-0.0025428845253491236
"(2020, 3)",-0.018471535960544294,test,4,1,meeting minutes,,PPI,25,115,,128,y_probe,0.00026085667515715605
"(2020, 3)",-0.018471535960544294,test,4,1,press conference,,PPI,25,46,,128,y_probe,0.0009499511638240842
"(2020, 4)",-0.04015330738697642,test,4,1,meeting minutes,,PPI,25,100,,128,y_bl,-0.0045268954937384455
"(2020, 4)",-0.04015330738697642,test,4,1,press conference,,PPI,25,44,,128,y_bl,-0.0045268954937384455
"(2020, 4)",-0.04015330738697642,test,4,1,meeting minutes,,PPI,25,100,,128,y_probe,8.465068302941877e-5
"(2020, 4)",-0.04015330738697642,test,4,1,press conference,,PPI,25,44,,128,y_probe,0.0007746061434234041
"(2020, 5)",0.016573488151867544,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,18,,128,y_bl,-0.012545543130257662
"(2020, 5)",0.016573488151867544,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,18,,128,y_probe,0.0012064133905187796
"(2020, 6)",0.013691630417943301,test,4,1,meeting minutes,,PPI,25,110,,128,y_bl,0.005414695453372143
"(2020, 6)",0.013691630417943301,test,4,1,press conference,,PPI,25,66,,128,y_bl,0.005414695453372143
"(2020, 6)",0.013691630417943301,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,20,,128,y_bl,0.005414695453372143
"(2020, 6)",0.013691630417943301,test,4,1,meeting minutes,,PPI,25,110,,128,y_probe,0.0007554686165418547
"(2020, 6)",0.013691630417943301,test,4,1,press conference,,PPI,25,66,,128,y_probe,0.001769647204964055
"(2020, 6)",0.013691630417943301,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,20,,128,y_probe,0.0010083520887457665
"(2020, 7)",0.009370188287584291,test,4,1,meeting minutes,,PPI,25,94,,128,y_bl,0.008636670862856742
"(2020, 7)",0.009370188287584291,test,4,1,press conference,,PPI,25,46,,128,y_bl,0.008636670862856742
"(2020, 7)",0.009370188287584291,test,4,1,speech,Governor Lael Brainard,PPI,25,25,,128,y_bl,0.008636670862856742
"(2020, 7)",0.009370188287584291,test,4,1,meeting minutes,,PPI,25,94,,128,y_probe,0.000648367761430338
"(2020, 7)",0.009370188287584291,test,4,1,press conference,,PPI,25,46,,128,y_probe,0.001575893227646674
"(2020, 7)",0.009370188287584291,test,4,1,speech,Governor Lael Brainard,PPI,25,25,,128,y_probe,0.0005071192280314091
"(2020, 8)",0.006713167478508808,test,4,1,speech,Chair Jerome H. Powell,PPI,25,76,,128,y_bl,0.01685670909767632
"(2020, 8)",0.006713167478508808,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,44,,128,y_bl,0.01685670909767632
"(2020, 8)",0.006713167478508808,test,4,1,speech,Chair Jerome H. Powell,PPI,25,76,,128,y_probe,0.0020849689184141654
"(2020, 8)",0.006713167478508808,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,44,,128,y_probe,0.0022116155043111134
"(2020, 9)",0.006157023042027809,test,4,1,meeting minutes,,PPI,25,106,,128,y_bl,0.000922662767506243
"(2020, 9)",0.006157023042027809,test,4,1,press conference,,PPI,25,83,,128,y_bl,0.000922662767506243
"(2020, 9)",0.006157023042027809,test,4,1,speech,Governor Lael Brainard,PPI,25,39,,128,y_bl,0.000922662767506243
"(2020, 9)",0.006157023042027809,test,4,1,meeting minutes,,PPI,25,106,,128,y_probe,0.001146777403905032
"(2020, 9)",0.006157023042027809,test,4,1,press conference,,PPI,25,83,,128,y_probe,0.0022226435386721115
"(2020, 9)",0.006157023042027809,test,4,1,speech,Governor Lael Brainard,PPI,25,39,,128,y_probe,0.0013456456569403542
"(2020, 10)",0.005102051883895342,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,38,,128,y_bl,0.0010007018267947445
"(2020, 10)",0.005102051883895342,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,38,,128,y_probe,0.00226305140027883
"(2020, 11)",0.009118604216434179,test,4,1,meeting minutes,,PPI,25,100,,128,y_bl,0.0015838646147077985
"(2020, 11)",0.009118604216434179,test,4,1,press conference,,PPI,25,36,,128,y_bl,0.0015838646147077985
"(2020, 11)",0.009118604216434179,test,4,1,meeting minutes,,PPI,25,100,,128,y_probe,0.000614980960674562
"(2020, 11)",0.009118604216434179,test,4,1,press conference,,PPI,25,36,,128,y_probe,0.0017074635223747262
"(2020, 12)",0.01103321122087575,test,4,1,meeting minutes,,PPI,25,106,,128,y_bl,0.00329697023568751
"(2020, 12)",0.01103321122087575,test,4,1,press conference,,PPI,25,82,,128,y_bl,0.00329697023568751
"(2020, 12)",0.01103321122087575,test,4,1,meeting minutes,,PPI,25,106,,128,y_probe,0.0014411140400047765
"(2020, 12)",0.01103321122087575,test,4,1,press conference,,PPI,25,82,,128,y_probe,0.0022509564914122804
"(2021, 1)",0.021219646418728644,test,4,1,meeting minutes,,PPI,25,117,,128,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,press conference,,PPI,25,81,,128,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,speech,Governor Lael Brainard,PPI,25,49,,128,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,22,,128,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,meeting minutes,,PPI,25,117,,128,y_probe,0.0009317377654262434
"(2021, 1)",0.021219646418728644,test,4,1,press conference,,PPI,25,81,,128,y_probe,0.002058167621013625
"(2021, 1)",0.021219646418728644,test,4,1,speech,Governor Lael Brainard,PPI,25,49,,128,y_probe,0.0012882421134079638
"(2021, 1)",0.021219646418728644,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,22,,128,y_probe,0.0018896774919720805
"(2021, 2)",0.027926706534517898,test,4,1,speech,Governor Lael Brainard,PPI,25,93,,128,y_bl,0.007817283456220061
"(2021, 2)",0.027926706534517898,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,93,,128,y_bl,0.007817283456220061
"(2021, 2)",0.027926706534517898,test,4,1,speech,Governor Lael Brainard,PPI,25,93,,128,y_probe,0.0024415903921181192
"(2021, 2)",0.027926706534517898,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,93,,128,y_probe,0.0024415903921181192
"(2021, 3)",0.020677428427791078,test,4,1,meeting minutes,,PPI,25,112,,128,y_bl,0.00958770614347028
"(2021, 3)",0.020677428427791078,test,4,1,press conference,,PPI,25,93,,128,y_bl,0.00958770614347028
"(2021, 3)",0.020677428427791078,test,4,1,speech,Governor Lael Brainard,PPI,25,39,,128,y_bl,0.00958770614347028
"(2021, 3)",0.020677428427791078,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,30,,128,y_bl,0.00958770614347028
"(2021, 3)",0.020677428427791078,test,4,1,meeting minutes,,PPI,25,112,,128,y_probe,0.0016842868664410672
"(2021, 3)",0.020677428427791078,test,4,1,press conference,,PPI,25,93,,128,y_probe,0.0018114764177468864
"(2021, 3)",0.020677428427791078,test,4,1,speech,Governor Lael Brainard,PPI,25,39,,128,y_probe,0.001605607425705451
"(2021, 3)",0.020677428427791078,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,30,,128,y_probe,0.0019679237601352897
"(2021, 4)",0.013398213822911842,test,4,1,meeting minutes,,PPI,25,103,,128,y_bl,0.008255502375970405
"(2021, 4)",0.013398213822911842,test,4,1,press conference,,PPI,25,82,,128,y_bl,0.008255502375970405
"(2021, 4)",0.013398213822911842,test,4,1,meeting minutes,,PPI,25,103,,128,y_probe,0.001781929426870532
"(2021, 4)",0.013398213822911842,test,4,1,press conference,,PPI,25,82,,128,y_probe,0.002303869183850626
"(2021, 5)",0.03161961701469185,test,4,1,speech,Governor Christopher J. Waller,PPI,25,57,,128,y_bl,0.003491112475044073
"(2021, 5)",0.03161961701469185,test,4,1,speech,Governor Michelle W. Bowman,PPI,25,23,,128,y_bl,0.003491112475044073
"(2021, 5)",0.03161961701469185,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,23,,128,y_bl,0.003491112475044073
"(2021, 5)",0.03161961701469185,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,25,61,,128,y_bl,0.003491112475044073
"(2021, 5)",0.03161961701469185,test,4,1,speech,Governor Christopher J. Waller,PPI,25,57,,128,y_probe,0.003967415175165026
"(2021, 5)",0.03161961701469185,test,4,1,speech,Governor Michelle W. Bowman,PPI,25,23,,128,y_probe,0.002191544223533338
"(2021, 5)",0.03161961701469185,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,23,,128,y_probe,0.0017982694088666275
"(2021, 5)",0.03161961701469185,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,25,61,,128,y_probe,0.00345179575753956
"(2021, 6)",0.01762936799324777,test,4,1,meeting minutes,,PPI,25,121,,128,y_bl,0.0058938479067936825
"(2021, 6)",0.01762936799324777,test,4,1,press conference,,PPI,25,111,,128,y_bl,0.0058938479067936825
"(2021, 6)",0.01762936799324777,test,4,1,meeting minutes,,PPI,25,121,,128,y_probe,0.002105058317041368
"(2021, 6)",0.01762936799324777,test,4,1,press conference,,PPI,25,111,,128,y_probe,0.0029169545696589062
"(2021, 7)",0.012805383878943921,test,4,1,meeting minutes,,PPI,25,132,,128,y_bl,0.0046097639166978845
"(2021, 7)",0.012805383878943921,test,4,1,press conference,,PPI,25,104,,128,y_bl,0.0046097639166978845
"(2021, 7)",0.012805383878943921,test,4,1,meeting minutes,,PPI,25,132,,128,y_probe,0.0018973014883664034
"(2021, 7)",0.012805383878943921,test,4,1,press conference,,PPI,25,104,,128,y_probe,0.002833380385601304
"(2021, 8)",0.006727374302117006,test,4,1,speech,Chair Jerome H. Powell,PPI,25,66,,128,y_bl,0.005379839885929445
"(2021, 8)",0.006727374302117006,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,27,,128,y_bl,0.005379839885929445
"(2021, 8)",0.006727374302117006,test,4,1,speech,Chair Jerome H. Powell,PPI,25,66,,128,y_probe,0.0032326607055306374
"(2021, 8)",0.006727374302117006,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,27,,128,y_probe,0.0032788734399198235
"(2021, 9)",0.009648481455903024,test,4,1,meeting minutes,,PPI,25,126,,128,y_bl,-0.0024206607586829696
"(2021, 9)",0.009648481455903024,test,4,1,press conference,,PPI,25,58,,128,y_bl,-0.0024206607586829696
"(2021, 9)",0.009648481455903024,test,4,1,meeting minutes,,PPI,25,126,,128,y_probe,0.0016785330995485867
"(2021, 9)",0.009648481455903024,test,4,1,press conference,,PPI,25,58,,128,y_probe,0.001985577676852424
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Christopher J. Waller,PPI,25,97,,128,y_bl,0.001226897038638915
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Michelle W. Bowman,PPI,25,2,,128,y_bl,0.001226897038638915
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Randal K. Quarles,PPI,25,77,,128,y_bl,0.001226897038638915
"(2021, 10)",0.020108082214258083,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,17,,128,y_bl,0.001226897038638915
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Christopher J. Waller,PPI,25,97,,128,y_probe,0.003808933708517168
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Michelle W. Bowman,PPI,25,2,,128,y_probe,0.0030431160167270622
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Randal K. Quarles,PPI,25,77,,128,y_probe,0.0029959779052154637
"(2021, 10)",0.020108082214258083,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,17,,128,y_probe,0.0031190703048664488
"(2021, 11)",0.01166726757521186,test,4,1,meeting minutes,,PPI,25,126,,128,y_bl,0.0052366396362383775
"(2021, 11)",0.01166726757521186,test,4,1,press conference,,PPI,25,92,,128,y_bl,0.0052366396362383775
"(2021, 11)",0.01166726757521186,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,80,,128,y_bl,0.0052366396362383775
"(2021, 11)",0.01166726757521186,test,4,1,meeting minutes,,PPI,25,126,,128,y_probe,0.0016785330995485867
"(2021, 11)",0.01166726757521186,test,4,1,press conference,,PPI,25,92,,128,y_probe,0.0029018271082401023
"(2021, 11)",0.01166726757521186,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,25,80,,128,y_probe,0.0030074767590140975
"(2021, 12)",-0.008043375837724298,test,4,1,meeting minutes,,PPI,25,120,,128,y_bl,0.005386681638668265
"(2021, 12)",-0.008043375837724298,test,4,1,press conference,,PPI,25,106,,128,y_bl,0.005386681638668265
"(2021, 12)",-0.008043375837724298,test,4,1,meeting minutes,,PPI,25,120,,128,y_probe,0.0019021065687944586
"(2021, 12)",-0.008043375837724298,test,4,1,press conference,,PPI,25,106,,128,y_probe,0.0028719264106135305
"(2022, 1)",0.020972865384603523,test,4,1,meeting minutes,,PPI,25,120,,128,y_bl,-0.0008660813317475012
"(2022, 1)",0.020972865384603523,test,4,1,press conference,,PPI,25,103,,128,y_bl,-0.0008660813317475012
"(2022, 1)",0.020972865384603523,test,4,1,meeting minutes,,PPI,25,120,,128,y_probe,0.0019021065687944586
"(2022, 1)",0.020972865384603523,test,4,1,press conference,,PPI,25,103,,128,y_probe,0.0031057466057387195
"(2022, 2)",0.024873405470055232,test,4,1,speech,Governor Christopher J. Waller,PPI,25,73,,128,y_bl,0.0026357287533801503
"(2022, 2)",0.024873405470055232,test,4,1,speech,Governor Michelle W. Bowman,PPI,25,28,,128,y_bl,0.0026357287533801503
"(2022, 2)",0.024873405470055232,test,4,1,speech,Governor Christopher J. Waller,PPI,25,73,,128,y_probe,0.003431853072261747
"(2022, 2)",0.024873405470055232,test,4,1,speech,Governor Michelle W. Bowman,PPI,25,28,,128,y_probe,0.003251355453969406
"(2022, 3)",0.02869076431783038,test,4,1,meeting minutes,,PPI,25,120,,128,y_bl,0.006672546817274619
"(2022, 3)",0.02869076431783038,test,4,1,press conference,,PPI,25,129,,128,y_bl,0.006672546817274619
"(2022, 3)",0.02869076431783038,test,4,1,speech,Chair Pro Tempore Jerome H. Powell,PPI,25,60,,128,y_bl,0.006672546817274619
"(2022, 3)",0.02869076431783038,test,4,1,meeting minutes,,PPI,25,120,,128,y_probe,0.0027309476609620026
"(2022, 3)",0.02869076431783038,test,4,1,press conference,,PPI,25,129,,128,y_probe,0.0029596308476253397
"(2022, 3)",0.02869076431783038,test,4,1,speech,Chair Pro Tempore Jerome H. Powell,PPI,25,60,,128,y_probe,0.0036897177856569786
"(2022, 4)",0.020163477891136594,test,4,1,speech,Governor Lael Brainard,PPI,25,80,,128,y_bl,0.015221800043745707
"(2022, 4)",0.020163477891136594,test,4,1,speech,Governor Lael Brainard,PPI,25,80,,128,y_probe,0.0036911731015644086
"(2022, 5)",0.029491833091425335,test,4,1,meeting minutes,,PPI,25,110,,128,y_bl,0.005861130022086374
"(2022, 5)",0.029491833091425335,test,4,1,press conference,,PPI,25,117,,128,y_bl,0.005861130022086374
"(2022, 5)",0.029491833091425335,test,4,1,speech,Governor Christopher J. Waller,PPI,25,126,,128,y_bl,0.005861130022086374
"(2022, 5)",0.029491833091425335,test,4,1,meeting minutes,,PPI,25,110,,128,y_probe,0.00242417621666925
"(2022, 5)",0.029491833091425335,test,4,1,press conference,,PPI,25,117,,128,y_probe,0.0027956182956787525
"(2022, 5)",0.029491833091425335,test,4,1,speech,Governor Christopher J. Waller,PPI,25,126,,128,y_probe,0.0033648668107267095
"(2022, 6)",0.02529484348625828,test,4,1,meeting minutes,,PPI,25,137,,128,y_bl,0.0071534121169124325
"(2022, 6)",0.02529484348625828,test,4,1,press conference,,PPI,25,136,,128,y_bl,0.0071534121169124325
"(2022, 6)",0.02529484348625828,test,4,1,speech,Governor Christopher J. Waller,PPI,25,27,,128,y_bl,0.0071534121169124325
"(2022, 6)",0.02529484348625828,test,4,1,speech,Governor Michelle W. Bowman,PPI,25,31,,128,y_bl,0.0071534121169124325
"(2022, 6)",0.02529484348625828,test,4,1,meeting minutes,,PPI,25,137,,128,y_probe,0.002132130144048513
"(2022, 6)",0.02529484348625828,test,4,1,press conference,,PPI,25,136,,128,y_probe,0.0035802239908448662
"(2022, 6)",0.02529484348625828,test,4,1,speech,Governor Christopher J. Waller,PPI,25,27,,128,y_probe,0.002347133833193111
"(2022, 6)",0.02529484348625828,test,4,1,speech,Governor Michelle W. Bowman,PPI,25,31,,128,y_probe,0.0035826688192769148
"(2022, 7)",-0.028876717990861025,test,4,1,meeting minutes,,PPI,25,155,,128,y_bl,0.005053263917059232
"(2022, 7)",-0.028876717990861025,test,4,1,press conference,,PPI,25,112,,128,y_bl,0.005053263917059232
"(2022, 7)",-0.028876717990861025,test,4,1,speech,Governor Christopher J. Waller,PPI,25,63,,128,y_bl,0.005053263917059232
"(2022, 7)",-0.028876717990861025,test,4,1,meeting minutes,,PPI,25,155,,128,y_probe,0.0017999257735252458
"(2022, 7)",-0.028876717990861025,test,4,1,press conference,,PPI,25,112,,128,y_probe,0.0026933316006528788
"(2022, 7)",-0.028876717990861025,test,4,1,speech,Governor Christopher J. Waller,PPI,25,63,,128,y_probe,0.003188660444575907
"(2022, 8)",-0.010029041429262087,test,4,1,speech,Chair Jerome H. Powell,PPI,25,48,,128,y_bl,-0.00783550244602222
"(2022, 8)",-0.010029041429262087,test,4,1,speech,Governor Michelle W. Bowman,PPI,25,41,,128,y_bl,-0.00783550244602222
"(2022, 8)",-0.010029041429262087,test,4,1,speech,Chair Jerome H. Powell,PPI,25,48,,128,y_probe,0.0043575673406553005
"(2022, 8)",-0.010029041429262087,test,4,1,speech,Governor Michelle W. Bowman,PPI,25,41,,128,y_probe,0.0038516621365250916
"(2022, 9)",-0.00547577636438934,test,4,1,meeting minutes,,PPI,25,142,,128,y_bl,-0.009200292754175297
"(2022, 9)",-0.00547577636438934,test,4,1,press conference,,PPI,25,116,,128,y_bl,-0.009200292754175297
"(2022, 9)",-0.00547577636438934,test,4,1,speech,Vice Chair Lael Brainard,PPI,25,73,,128,y_bl,-0.009200292754175297
"(2022, 9)",-0.00547577636438934,test,4,1,meeting minutes,,PPI,25,142,,128,y_probe,0.0020030046586505513
"(2022, 9)",-0.00547577636438934,test,4,1,press conference,,PPI,25,116,,128,y_probe,0.002658576646200671
"(2022, 9)",-0.00547577636438934,test,4,1,speech,Vice Chair Lael Brainard,PPI,25,73,,128,y_probe,0.0031002514926948693
"(2022, 10)",-0.011049877632814287,test,4,1,speech,Governor Michelle W. Bowman,PPI,25,8,,128,y_bl,-0.00930082462181178
"(2022, 10)",-0.011049877632814287,test,4,1,speech,Vice Chair Lael Brainard,PPI,25,35,,128,y_bl,-0.00930082462181178
"(2022, 10)",-0.011049877632814287,test,4,1,speech,Governor Michelle W. Bowman,PPI,25,8,,128,y_probe,0.0039044236850501934
"(2022, 10)",-0.011049877632814287,test,4,1,speech,Vice Chair Lael Brainard,PPI,25,35,,128,y_probe,0.0029603922899235618
"(1996, 1)",0.0,train,4,2,meeting minutes,,PPI,25,106,,128,y_bl,0.0017510158452797916
"(1996, 1)",0.0,train,4,2,meeting minutes,,PPI,25,106,,128,y_probe,0.0014885020394397046
"(1996, 3)",0.0007914523563137266,train,4,2,meeting minutes,,PPI,25,77,,128,y_bl,0.0017510158452797916
"(1996, 3)",0.0007914523563137266,train,4,2,meeting minutes,,PPI,25,77,,128,y_probe,0.002331864700656649
"(1996, 5)",0.013359727189933501,train,4,2,meeting minutes,,PPI,25,88,,128,y_bl,0.001976925726641053
"(1996, 5)",0.013359727189933501,train,4,2,meeting minutes,,PPI,25,88,,128,y_probe,0.0028869439572304233
"(1996, 7)",-0.0007809449830729065,train,4,2,meeting minutes,,PPI,25,124,,128,y_bl,0.00561226498852819
"(1996, 7)",-0.0007809449830729065,train,4,2,meeting minutes,,PPI,25,124,,128,y_probe,0.0021556844860923423
"(1996, 8)",0.002341007701973652,train,4,2,meeting minutes,,PPI,25,75,,128,y_bl,0.0023909908466685594
"(1996, 8)",0.002341007701973652,train,4,2,meeting minutes,,PPI,25,75,,128,y_probe,0.00174087242994669
"(1996, 9)",-0.0007797271350211687,train,4,2,meeting minutes,,PPI,25,91,,128,y_bl,0.003094546903910148
"(1996, 9)",-0.0007797271350211687,train,4,2,speech,Governor Laurence H. Meyer,PPI,25,76,,128,y_bl,0.003094546903910148
"(1996, 9)",-0.0007797271350211687,train,4,2,meeting minutes,,PPI,25,91,,128,y_probe,0.0023636851487094223
"(1996, 9)",-0.0007797271350211687,train,4,2,speech,Governor Laurence H. Meyer,PPI,25,76,,128,y_probe,0.0033806472449060924
"(1996, 10)",-0.001561280566956036,train,4,2,speech,Chairman Alan Greenspan,PPI,25,20,,128,y_bl,-0.0017301782691881917
"(1996, 10)",-0.001561280566956036,train,4,2,speech,Chairman Alan Greenspan,PPI,25,20,,128,y_probe,0.0038329077733629834
"(1996, 11)",0.0015612805669524832,train,4,2,meeting minutes,,PPI,25,82,,128,y_bl,0.001615162176790791
"(1996, 11)",0.0015612805669524832,train,4,2,meeting minutes,,PPI,25,82,,128,y_probe,0.002189259564151105
"(1996, 12)",0.006995753366026314,train,4,2,meeting minutes,,PPI,25,67,,128,y_bl,0.0014620609685919112
"(1996, 12)",0.006995753366026314,train,4,2,meeting minutes,,PPI,25,67,,128,y_probe,0.002218589299039643
"(1997, 1)",0.004636793469800615,train,4,2,speech,Governor Laurence H. Meyer,PPI,25,11,,128,y_bl,0.003930029945642364
"(1997, 1)",0.004636793469800615,train,4,2,speech,Governor Laurence H. Meyer,PPI,25,11,,128,y_probe,0.0024779602002058445
"(1997, 2)",-0.009295186987123394,train,4,2,meeting minutes,,PPI,25,82,,128,y_bl,0.003996502300999595
"(1997, 2)",-0.009295186987123394,train,4,2,meeting minutes,,PPI,25,82,,128,y_probe,0.002501212562638379
"(1997, 3)",-0.009382398771913714,train,4,2,meeting minutes,,PPI,25,77,,128,y_bl,-0.0005305232130886629
"(1997, 3)",-0.009382398771913714,train,4,2,meeting minutes,,PPI,25,77,,128,y_probe,0.0024227256948791075
"(1997, 4)",-0.0023594191047697777,train,4,2,speech,Governor Laurence H. Meyer,PPI,25,168,,128,y_bl,-0.0029222361879191728
"(1997, 4)",-0.0023594191047697777,train,4,2,speech,Governor Laurence H. Meyer,PPI,25,168,,128,y_probe,0.0033480377322989445
"(1997, 5)",0.0031446566794715025,train,4,2,meeting minutes,,PPI,25,85,,128,y_bl,-0.0012922669978579025
"(1997, 5)",0.0031446566794715025,train,4,2,speech,Chairman Alan Greenspan,PPI,25,61,,128,y_bl,-0.0012922669978579025
"(1997, 5)",0.0031446566794715025,train,4,2,meeting minutes,,PPI,25,85,,128,y_probe,0.002358116193358295
"(1997, 5)",0.0031446566794715025,train,4,2,speech,Chairman Alan Greenspan,PPI,25,61,,128,y_probe,0.0037422982142016345
"(1997, 7)",-0.003932368417721044,train,4,2,meeting minutes,,PPI,25,116,,128,y_bl,0.004187507353616262
"(1997, 7)",-0.003932368417721044,train,4,2,meeting minutes,,PPI,25,116,,128,y_probe,0.0020472156193884487
"(1997, 8)",0.0023612761856819375,train,4,2,meeting minutes,,PPI,25,74,,128,y_bl,0.00300639292744295
"(1997, 8)",0.0023612761856819375,train,4,2,meeting minutes,,PPI,25,74,,128,y_probe,0.0021309360015469903
"(1997, 9)",0.00235571369245946,train,4,2,meeting minutes,,PPI,25,72,,128,y_bl,0.0029948338891346562
"(1997, 9)",0.00235571369245946,train,4,2,speech,Chairman Alan Greenspan,PPI,25,83,,128,y_bl,0.0029948338891346562
"(1997, 9)",0.00235571369245946,train,4,2,speech,Governor Laurence H. Meyer,PPI,25,127,,128,y_bl,0.0029948338891346562
"(1997, 9)",0.00235571369245946,train,4,2,meeting minutes,,PPI,25,72,,128,y_probe,0.0026177883792635878
"(1997, 9)",0.00235571369245946,train,4,2,speech,Chairman Alan Greenspan,PPI,25,83,,128,y_probe,0.0036210128200672214
"(1997, 9)",0.00235571369245946,train,4,2,speech,Governor Laurence H. Meyer,PPI,25,127,,128,y_probe,0.0032041013307944947
"(1997, 10)",0.0023501773449527974,train,4,2,speech,Governor Laurence H. Meyer,PPI,25,135,,128,y_bl,0.001507556834566042
"(1997, 10)",0.0023501773449527974,train,4,2,speech,Governor Laurence H. Meyer,PPI,25,135,,128,y_probe,0.0037001141889204813
"(1997, 11)",0.0007821666413656558,train,4,2,meeting minutes,,PPI,25,76,,128,y_bl,0.003712138261689996
"(1997, 11)",0.0007821666413656558,train,4,2,speech,Chairman Alan Greenspan,PPI,25,83,,128,y_bl,0.003712138261689996
"(1997, 11)",0.0007821666413656558,train,4,2,meeting minutes,,PPI,25,76,,128,y_probe,0.0022712223581445546
"(1997, 11)",0.0007821666413656558,train,4,2,speech,Chairman Alan Greenspan,PPI,25,83,,128,y_probe,0.003922602728773926
