ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2004, 4)",0.011809793389214285,train,4,2,speech,Governor Donald L. Kohn,PPI,23,58,,128,y_bl,0.004624529094457935
"(2004, 4)",0.011809793389214285,train,4,2,speech,Governor Ben S. Bernanke,PPI,23,252,,128,y_probe,0.00405166236451984
"(2004, 4)",0.011809793389214285,train,4,2,speech,Governor Donald L. Kohn,PPI,23,58,,128,y_probe,0.0033101144275457964
"(2004, 5)",0.013717636228796515,train,4,2,meeting minutes,,PPI,23,76,,128,y_bl,0.002498007639190971
"(2004, 5)",0.013717636228796515,train,4,2,speech,Governor Mark W. Olson,PPI,23,6,,128,y_bl,0.002498007639190971
"(2004, 5)",0.013717636228796515,train,4,2,meeting minutes,,PPI,23,76,,128,y_probe,0.0029015635476533023
"(2004, 5)",0.013717636228796515,train,4,2,speech,Governor Mark W. Olson,PPI,23,6,,128,y_probe,0.004470520830651118
"(2004, 6)",0.00272109011436239,train,4,2,meeting minutes,,PPI,23,77,,128,y_bl,0.005627462879667388
"(2004, 6)",0.00272109011436239,train,4,2,speech,Governor Donald L. Kohn,PPI,23,118,,128,y_bl,0.005627462879667388
"(2004, 6)",0.00272109011436239,train,4,2,speech,Governor Edward M. Gramlich,PPI,23,49,,128,y_bl,0.005627462879667388
"(2004, 6)",0.00272109011436239,train,4,2,meeting minutes,,PPI,23,77,,128,y_probe,0.002969704693897061
"(2004, 6)",0.00272109011436239,train,4,2,speech,Governor Donald L. Kohn,PPI,23,118,,128,y_probe,0.0043572651668347786
"(2004, 6)",0.00272109011436239,train,4,2,speech,Governor Edward M. Gramlich,PPI,23,49,,128,y_probe,0.0037395420220695387
"(2004, 7)",0.0013577734604588443,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,23,18,,128,y_bl,0.0024151145548192364
"(2004, 7)",0.0013577734604588443,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,23,18,,128,y_probe,0.005417596250007211
"(2004, 8)",0.00406229400887792,train,4,2,meeting minutes,,PPI,23,72,,128,y_bl,0.0002904968291551349
"(2004, 8)",0.00406229400887792,train,4,2,meeting minutes,,PPI,23,72,,128,y_probe,0.002406262859412681
"(2004, 9)",-0.0020290842267804976,train,4,2,meeting minutes,,PPI,23,62,,128,y_bl,-0.00025585019276650736
"(2004, 9)",-0.0020290842267804976,train,4,2,speech,Governor Edward M. Gramlich,PPI,23,73,,128,y_bl,-0.00025585019276650736
"(2004, 9)",-0.0020290842267804976,train,4,2,meeting minutes,,PPI,23,62,,128,y_probe,0.0021951441669777433
"(2004, 9)",-0.0020290842267804976,train,4,2,speech,Governor Edward M. Gramlich,PPI,23,73,,128,y_probe,0.0039978037270696895
"(2004, 10)",0.015452104558918656,train,4,2,speech,Chairman Alan Greenspan,PPI,23,16,,128,y_bl,0.0008296153638434275
"(2004, 10)",0.015452104558918656,train,4,2,speech,Governor Ben S. Bernanke,PPI,23,33,,128,y_bl,0.0008296153638434275
"(2004, 10)",0.015452104558918656,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,23,34,,128,y_bl,0.0008296153638434275
"(2004, 10)",0.015452104558918656,train,4,2,speech,Chairman Alan Greenspan,PPI,23,16,,128,y_probe,0.006094039773478931
"(2004, 10)",0.015452104558918656,train,4,2,speech,Governor Ben S. Bernanke,PPI,23,33,,128,y_probe,0.004488775745180949
"(2004, 10)",0.015452104558918656,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,23,34,,128,y_probe,0.0029793670292512344
"(2004, 11)",0.009290046907093341,train,4,2,meeting minutes,,PPI,23,53,,128,y_bl,0.005978738226809487
"(2004, 11)",0.009290046907093341,train,4,2,meeting minutes,,PPI,23,53,,128,y_probe,0.002341063115765714
"(2004, 12)",-0.007957601673313164,train,4,2,meeting minutes,,PPI,23,74,,128,y_bl,0.004180265080692143
"(2004, 12)",-0.007957601673313164,train,4,2,speech,Governor Ben S. Bernanke,PPI,23,48,,128,y_bl,0.004180265080692143
"(2004, 12)",-0.007957601673313164,train,4,2,meeting minutes,,PPI,23,74,,128,y_probe,0.002255723732705231
"(2004, 12)",-0.007957601673313164,train,4,2,speech,Governor Ben S. Bernanke,PPI,23,48,,128,y_probe,0.004590187429422385
"(2005, 1)",0.004649626443766763,train,4,2,speech,Governor Ben S. Bernanke,PPI,23,106,,128,y_bl,0.0016150174117002358
"(2005, 1)",0.004649626443766763,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,23,144,,128,y_bl,0.0016150174117002358
"(2005, 1)",0.004649626443766763,train,4,2,speech,Governor Ben S. Bernanke,PPI,23,106,,128,y_probe,0.003819863112289493
"(2005, 1)",0.004649626443766763,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,23,144,,128,y_probe,0.0030556278544310676
"(2005, 2)",0.004628107434463402,train,4,2,meeting minutes,,PPI,23,67,,128,y_bl,-0.0006335303805232733
"(2005, 2)",0.004628107434463402,train,4,2,speech,Governor Ben S. Bernanke,PPI,23,108,,128,y_bl,-0.0006335303805232733
"(2005, 2)",0.004628107434463402,train,4,2,speech,Governor Susan Schmidt Bies,PPI,23,13,,128,y_bl,-0.0006335303805232733
"(2005, 2)",0.004628107434463402,train,4,2,meeting minutes,,PPI,23,67,,128,y_probe,0.002373574032862051
"(2005, 2)",0.004628107434463402,train,4,2,speech,Governor Ben S. Bernanke,PPI,23,108,,128,y_probe,0.004901209180142619
"(2005, 2)",0.004628107434463402,train,4,2,speech,Governor Susan Schmidt Bies,PPI,23,13,,128,y_probe,0.00395740989359424
"(2005, 3)",0.013757177336281678,train,4,2,meeting minutes,,PPI,23,81,,128,y_bl,0.00047785514915952914
"(2005, 3)",0.013757177336281678,train,4,2,speech,Governor Ben S. Bernanke,PPI,23,142,,128,y_bl,0.00047785514915952914
"(2005, 3)",0.013757177336281678,train,4,2,meeting minutes,,PPI,23,81,,128,y_probe,0.0030358414903437904
"(2005, 3)",0.013757177336281678,train,4,2,speech,Governor Ben S. Bernanke,PPI,23,142,,128,y_probe,0.004421332271834397
"(2005, 4)",0.008422466374693904,train,4,2,speech,Governor Ben S. Bernanke,PPI,23,82,,128,y_bl,0.008271607824330738
"(2005, 4)",0.008422466374693904,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,23,88,,128,y_bl,0.008271607824330738
"(2005, 4)",0.008422466374693904,train,4,2,speech,Governor Ben S. Bernanke,PPI,23,82,,128,y_probe,0.004702532271670899
"(2005, 4)",0.008422466374693904,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,23,88,,128,y_probe,0.004409931683409563
"(2005, 5)",-0.004526357550131976,train,4,2,meeting minutes,,PPI,23,75,,128,y_bl,0.004141801523765541
"(2005, 5)",-0.004526357550131976,train,4,2,speech,Governor Donald L. Kohn,PPI,23,79,,128,y_bl,0.004141801523765541
"(2005, 5)",-0.004526357550131976,train,4,2,speech,Governor Edward M. Gramlich,PPI,23,96,,128,y_bl,0.004141801523765541
"(2005, 5)",-0.004526357550131976,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,23,58,,128,y_bl,0.004141801523765541
"(2005, 5)",-0.004526357550131976,train,4,2,meeting minutes,,PPI,23,75,,128,y_probe,0.0029022343273892087
"(2005, 5)",-0.004526357550131976,train,4,2,speech,Governor Donald L. Kohn,PPI,23,79,,128,y_probe,0.004410991295548312
"(2005, 5)",-0.004526357550131976,train,4,2,speech,Governor Edward M. Gramlich,PPI,23,96,,128,y_probe,0.0038237620461103908
"(2005, 5)",-0.004526357550131976,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,23,58,,128,y_probe,0.004085149499390642
"(2005, 6)",-3.552713678800501e-15,train,4,2,meeting minutes,,PPI,23,78,,128,y_bl,0.0007575606801828036
"(2005, 6)",-3.552713678800501e-15,train,4,2,meeting minutes,,PPI,23,78,,128,y_probe,0.00249510871795344
"(2005, 7)",0.0128784780583171,train,4,2,speech,Governor Donald L. Kohn,PPI,23,6,,128,y_bl,-0.0013883374287039154
"(2005, 7)",0.0128784780583171,train,4,2,speech,Governor Donald L. Kohn,PPI,23,6,,128,y_probe,0.004044968547193684
"(2005, 8)",0.008282939996347771,train,4,2,meeting minutes,,PPI,23,59,,128,y_bl,0.003005307233786763
"(2005, 8)",0.008282939996347771,train,4,2,meeting minutes,,PPI,23,59,,128,y_probe,0.0024056441088802084
"(2005, 9)",0.028769964257532976,train,4,2,meeting minutes,,PPI,23,64,,128,y_bl,0.006028288008188247
"(2005, 9)",0.028769964257532976,train,4,2,speech,Governor Donald L. Kohn,PPI,23,43,,128,y_bl,0.006028288008188247
"(2005, 9)",0.028769964257532976,train,4,2,meeting minutes,,PPI,23,64,,128,y_probe,0.002753992401422288
"(2005, 9)",0.028769964257532976,train,4,2,speech,Governor Donald L. Kohn,PPI,23,43,,128,y_probe,0.00478282597375743
"(2005, 10)",0.02436174074003361,train,4,2,speech,Governor Donald L. Kohn,PPI,23,90,,128,y_bl,0.011351844465806367
"(2005, 10)",0.02436174074003361,train,4,2,speech,Governor Donald L. Kohn,PPI,23,90,,128,y_probe,0.004710257033333072
"(2005, 11)",-0.015156398044260833,train,4,2,meeting minutes,,PPI,23,69,,128,y_bl,0.007790499207504908
"(2005, 11)",-0.015156398044260833,train,4,2,speech,Chairman Alan Greenspan,PPI,23,28,,128,y_bl,0.007790499207504908
"(2005, 11)",-0.015156398044260833,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,23,87,,128,y_bl,0.007790499207504908
"(2005, 11)",-0.015156398044260833,train,4,2,meeting minutes,,PPI,23,69,,128,y_probe,0.0023829428667341977
"(2005, 11)",-0.015156398044260833,train,4,2,speech,Chairman Alan Greenspan,PPI,23,28,,128,y_probe,0.0038451489238511753
"(2005, 11)",-0.015156398044260833,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,23,87,,128,y_probe,0.004802680704791051
"(2005, 12)",-0.004285283570330201,train,4,2,meeting minutes,,PPI,23,58,,128,y_bl,-0.0011929687295061185
"(2005, 12)",-0.004285283570330201,train,4,2,speech,Governor Mark W. Olson,PPI,23,23,,128,y_bl,-0.0011929687295061185
"(2005, 12)",-0.004285283570330201,train,4,2,meeting minutes,,PPI,23,58,,128,y_probe,0.002821670743719233
"(2005, 12)",-0.004285283570330201,train,4,2,speech,Governor Mark W. Olson,PPI,23,23,,128,y_probe,0.004428141983127398
"(2006, 1)",0.00794382423646045,train,4,2,meeting minutes,,PPI,23,63,,128,y_bl,-0.005916592856222622
"(2006, 1)",0.00794382423646045,train,4,2,speech,Governor Susan Schmidt Bies,PPI,23,45,,128,y_bl,-0.005916592856222622
"(2006, 1)",0.00794382423646045,train,4,2,meeting minutes,,PPI,23,63,,128,y_probe,0.002379380385268731
"(2006, 1)",0.00794382423646045,train,4,2,speech,Governor Susan Schmidt Bies,PPI,23,45,,128,y_probe,0.003881629226432077
"(2006, 2)",-0.015333020418828447,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,103,,128,y_bl,-0.00338777830098309
"(2006, 2)",-0.015333020418828447,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,103,,128,y_probe,0.0055647540341005105
"(2006, 3)",0.0024691370569227544,train,4,2,meeting minutes,,PPI,23,73,,128,y_bl,0.0013561743879799608
"(2006, 3)",0.0024691370569227544,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,29,,128,y_bl,0.0013561743879799608
"(2006, 3)",0.0024691370569227544,train,4,2,speech,Governor Donald L. Kohn,PPI,23,63,,128,y_bl,0.0013561743879799608
"(2006, 3)",0.0024691370569227544,train,4,2,meeting minutes,,PPI,23,73,,128,y_probe,0.0029199568270669805
"(2006, 3)",0.0024691370569227544,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,29,,128,y_probe,0.0032988134035617078
"(2006, 3)",0.0024691370569227544,train,4,2,speech,Governor Donald L. Kohn,PPI,23,63,,128,y_probe,0.0036294026653766764
"(2006, 5)",0.021952101019879322,train,4,2,meeting minutes,,PPI,23,84,,128,y_bl,0.0031490098459357606
"(2006, 5)",0.021952101019879322,train,4,2,meeting minutes,,PPI,23,84,,128,y_probe,0.0035876651032394247
"(2006, 6)",0.0018077739180561991,train,4,2,meeting minutes,,PPI,23,78,,128,y_bl,0.005119695283202866
"(2006, 6)",0.0018077739180561991,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,37,,128,y_bl,0.005119695283202866
"(2006, 6)",0.0018077739180561991,train,4,2,speech,Governor Donald L. Kohn,PPI,23,59,,128,y_bl,0.005119695283202866
"(2006, 6)",0.0018077739180561991,train,4,2,meeting minutes,,PPI,23,78,,128,y_probe,0.003007858664740486
"(2006, 6)",0.0018077739180561991,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,37,,128,y_probe,0.0037972423786882302
"(2006, 6)",0.0018077739180561991,train,4,2,speech,Governor Donald L. Kohn,PPI,23,59,,128,y_probe,0.004643351692566101
"(2006, 7)",0.004205473305399998,train,4,2,speech,Governor Kevin Warsh,PPI,23,11,,128,y_bl,0.007606159890267272
"(2006, 7)",0.004205473305399998,train,4,2,speech,Governor Kevin Warsh,PPI,23,11,,128,y_probe,0.0033449182558850867
"(2006, 8)",0.006573074158849224,train,4,2,meeting minutes,,PPI,23,79,,128,y_bl,0.003955356985809131
"(2006, 8)",0.006573074158849224,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,62,,128,y_bl,0.003955356985809131
"(2006, 8)",0.006573074158849224,train,4,2,meeting minutes,,PPI,23,79,,128,y_probe,0.003184475079128765
"(2006, 8)",0.006573074158849224,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,62,,128,y_probe,0.004037670989767492
"(2006, 9)",-0.015001781493905852,train,4,2,meeting minutes,,PPI,23,78,,128,y_bl,-0.0014924621601575428
"(2006, 9)",-0.015001781493905852,train,4,2,speech,Governor Randall S. Kroszner,PPI,23,75,,128,y_bl,-0.0014924621601575428
"(2006, 9)",-0.015001781493905852,train,4,2,meeting minutes,,PPI,23,78,,128,y_probe,0.002476741473162175
"(2006, 9)",-0.015001781493905852,train,4,2,speech,Governor Randall S. Kroszner,PPI,23,75,,128,y_probe,0.004092788456666687
"(2006, 10)",-0.019536640908280667,train,4,2,meeting minutes,,PPI,23,81,,128,y_bl,-0.002296305800181344
"(2006, 10)",-0.019536640908280667,train,4,2,meeting minutes,,PPI,23,81,,128,y_probe,0.0018688734381087575
"(2006, 11)",0.014688146561655735,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,38,,128,y_bl,-0.005333523885199957
"(2006, 11)",0.014688146561655735,train,4,2,speech,Governor Randall S. Kroszner,PPI,23,94,,128,y_bl,-0.005333523885199957
"(2006, 11)",0.014688146561655735,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,38,,128,y_probe,0.00417465983983939
"(2006, 11)",0.014688146561655735,train,4,2,speech,Governor Randall S. Kroszner,PPI,23,94,,128,y_probe,0.005040807177215931
"(2006, 12)",0.006056953708190704,train,4,2,meeting minutes,,PPI,23,71,,128,y_bl,0.0020810129067767085
"(2006, 12)",0.006056953708190704,train,4,2,speech,Vice Chairman Donald L. Kohn,PPI,23,50,,128,y_bl,0.0020810129067767085
"(2006, 12)",0.006056953708190704,train,4,2,meeting minutes,,PPI,23,71,,128,y_probe,0.0020987476519302743
"(2006, 12)",0.006056953708190704,train,4,2,speech,Vice Chairman Donald L. Kohn,PPI,23,50,,128,y_probe,0.004395997364573827
"(2007, 1)",-0.009708814126960341,train,4,2,meeting minutes,,PPI,23,85,,128,y_bl,0.0067798030496303814
"(2007, 1)",-0.009708814126960341,train,4,2,meeting minutes,,PPI,23,85,,128,y_probe,0.002116059545510649
"(2007, 3)",0.031805861314890424,train,4,2,meeting minutes,,PPI,23,74,,128,y_bl,0.005252309242343673
"(2007, 3)",0.031805861314890424,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,96,,128,y_bl,0.005252309242343673
"(2007, 3)",0.031805861314890424,train,4,2,speech,Governor Frederic S. Mishkin,PPI,23,127,,128,y_bl,0.005252309242343673
"(2007, 3)",0.031805861314890424,train,4,2,speech,Governor Randall S. Kroszner,PPI,23,142,,128,y_bl,0.005252309242343673
"(2007, 3)",0.031805861314890424,train,4,2,speech,Vice Chairman Donald L. Kohn,PPI,23,21,,128,y_bl,0.005252309242343673
"(2007, 3)",0.031805861314890424,train,4,2,meeting minutes,,PPI,23,74,,128,y_probe,0.0023509404150129087
"(2007, 3)",0.031805861314890424,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,96,,128,y_probe,0.00549901715240978
"(2007, 3)",0.031805861314890424,train,4,2,speech,Governor Frederic S. Mishkin,PPI,23,127,,128,y_probe,0.005361076260786949
"(2007, 3)",0.031805861314890424,train,4,2,speech,Governor Randall S. Kroszner,PPI,23,142,,128,y_probe,0.005497088435800161
"(2007, 3)",0.031805861314890424,train,4,2,speech,Vice Chairman Donald L. Kohn,PPI,23,21,,128,y_probe,0.005906638394087438
"(2007, 4)",0.01232771702458102,train,4,2,speech,Governor Frederic S. Mishkin,PPI,23,44,,128,y_bl,0.006980430125667422
"(2007, 4)",0.01232771702458102,train,4,2,speech,Governor Frederic S. Mishkin,PPI,23,44,,128,y_probe,0.00430938993393201
"(2007, 5)",0.011024190557882285,train,4,2,meeting minutes,,PPI,23,77,,128,y_bl,0.0050078541670339595
"(2007, 5)",0.011024190557882285,train,4,2,speech,Governor Randall S. Kroszner,PPI,23,78,,128,y_bl,0.0050078541670339595
"(2007, 5)",0.011024190557882285,train,4,2,meeting minutes,,PPI,23,77,,128,y_probe,0.002248604191390437
"(2007, 5)",0.011024190557882285,train,4,2,speech,Governor Randall S. Kroszner,PPI,23,78,,128,y_probe,0.004792898620750176
"(2007, 6)",0.0028810161097343467,train,4,2,meeting minutes,,PPI,23,77,,128,y_bl,0.010267783776567833
"(2007, 6)",0.0028810161097343467,train,4,2,meeting minutes,,PPI,23,77,,128,y_probe,0.002248604191390437
"(2007, 7)",0.0074520264605153486,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,112,,128,y_bl,-0.0038769013882459795
"(2007, 7)",0.0074520264605153486,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,112,,128,y_probe,0.00474592865404963
"(2007, 8)",-0.015539881062212935,train,4,2,meeting minutes,,PPI,23,83,,128,y_bl,0.001724319607271883
"(2007, 8)",-0.015539881062212935,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,43,,128,y_bl,0.001724319607271883
"(2007, 8)",-0.015539881062212935,train,4,2,meeting minutes,,PPI,23,83,,128,y_probe,0.0018640815629118884
"(2007, 8)",-0.015539881062212935,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,43,,128,y_probe,0.003514859469063977
"(2007, 9)",0.006360241157320701,train,4,2,meeting minutes,,PPI,23,76,,128,y_bl,-0.00479660577762542
"(2007, 9)",0.006360241157320701,train,4,2,speech,Governor Frederic S. Mishkin,PPI,23,91,,128,y_bl,-0.00479660577762542
"(2007, 9)",0.006360241157320701,train,4,2,speech,Vice Chairman Donald L. Kohn,PPI,23,49,,128,y_bl,-0.00479660577762542
"(2007, 9)",0.006360241157320701,train,4,2,meeting minutes,,PPI,23,76,,128,y_probe,0.001219326766502711
"(2007, 9)",0.006360241157320701,train,4,2,speech,Governor Frederic S. Mishkin,PPI,23,91,,128,y_probe,0.004873630346859468
"(2007, 9)",0.006360241157320701,train,4,2,speech,Vice Chairman Donald L. Kohn,PPI,23,49,,128,y_probe,0.004182716115564199
"(2007, 10)",0.006892617753097241,train,4,2,meeting minutes,,PPI,23,92,,128,y_bl,0.0024181918452610154
"(2007, 10)",0.006892617753097241,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,30,,128,y_bl,0.0024181918452610154
"(2007, 10)",0.006892617753097241,train,4,2,speech,Governor Frederic S. Mishkin,PPI,23,86,,128,y_bl,0.0024181918452610154
"(2007, 10)",0.006892617753097241,train,4,2,meeting minutes,,PPI,23,92,,128,y_probe,0.001759419274007349
"(2007, 10)",0.006892617753097241,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,30,,128,y_probe,0.004242391449440423
"(2007, 10)",0.006892617753097241,train,4,2,speech,Governor Frederic S. Mishkin,PPI,23,86,,128,y_probe,0.004477662452227278
"(2007, 11)",0.024315588700742907,train,4,2,speech,Governor Frederic S. Mishkin,PPI,23,133,,128,y_bl,0.0011655237042991764
"(2007, 11)",0.024315588700742907,train,4,2,speech,Governor Frederic S. Mishkin,PPI,23,133,,128,y_probe,0.0035873508014907574
"(2007, 12)",-0.0022371373983558485,train,4,2,meeting minutes,,PPI,23,87,,128,y_bl,0.013439557619865143
"(2007, 12)",-0.0022371373983558485,train,4,2,meeting minutes,,PPI,23,87,,128,y_probe,0.00190427942227557
"(2008, 1)",0.013348362823426108,train,4,2,meeting minutes,,PPI,23,90,,128,y_bl,0.001465588785196454
"(2008, 1)",0.013348362823426108,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,37,,128,y_bl,0.001465588785196454
"(2008, 1)",0.013348362823426108,train,4,2,speech,Vice Chairman Donald L. Kohn,PPI,23,24,,128,y_bl,0.001465588785196454
"(2008, 1)",0.013348362823426108,train,4,2,meeting minutes,,PPI,23,90,,128,y_probe,0.0013604050982773139
"(2008, 1)",0.013348362823426108,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,37,,128,y_probe,0.0026366607479177662
"(2008, 1)",0.013348362823426108,train,4,2,speech,Vice Chairman Donald L. Kohn,PPI,23,24,,128,y_probe,0.0032278943463956798
"(2008, 3)",0.037412875153593816,train,4,2,meeting minutes,,PPI,23,103,,128,y_bl,0.005375214401816482
"(2008, 3)",0.037412875153593816,train,4,2,meeting minutes,,PPI,23,103,,128,y_probe,0.0016244957587404638
"(2008, 4)",0.015839824312282147,train,4,2,meeting minutes,,PPI,23,111,,128,y_bl,0.0069927346615068055
"(2008, 4)",0.015839824312282147,train,4,2,meeting minutes,,PPI,23,111,,128,y_probe,0.002038119919963027
"(2008, 6)",0.04906451601492101,train,4,2,meeting minutes,,PPI,23,100,,128,y_bl,0.010016381293736483
"(2008, 6)",0.04906451601492101,train,4,2,meeting minutes,,PPI,23,100,,128,y_probe,0.002140951411643052
"(2008, 8)",-0.007509422022131673,train,4,2,meeting minutes,,PPI,23,83,,128,y_bl,0.01594933018347688
"(2008, 8)",-0.007509422022131673,train,4,2,meeting minutes,,PPI,23,83,,128,y_probe,0.0018274235817535356
"(2008, 9)",-0.010608839079412569,train,4,2,meeting minutes,,PPI,23,86,,128,y_bl,-0.005703491315628351
"(2008, 9)",-0.010608839079412569,train,4,2,meeting minutes,,PPI,23,86,,128,y_probe,0.0006768810729468354
"(2008, 10)",-0.05480108339358836,train,4,2,meeting minutes,,PPI,23,87,,128,y_bl,-0.0023174039612686814
"(2008, 10)",-0.05480108339358836,train,4,2,meeting minutes,,PPI,23,87,,128,y_probe,0.00012103491334448469
"(2008, 12)",-0.0868163121299439,train,4,2,meeting minutes,,PPI,23,110,,128,y_bl,-0.027340786148941816
"(2008, 12)",-0.0868163121299439,train,4,2,meeting minutes,,PPI,23,110,,128,y_probe,-0.0007813046815741056
"(2009, 1)",0.001753873586096688,train,4,2,meeting minutes,,PPI,23,79,,128,y_bl,-0.025195537595867422
"(2009, 1)",0.001753873586096688,train,4,2,meeting minutes,,PPI,23,79,,128,y_probe,0.0004182292080869823
"(2009, 3)",-0.018273423293073243,train,4,2,meeting minutes,,PPI,23,71,,128,y_bl,-0.004121001355827783
"(2009, 3)",-0.018273423293073243,train,4,2,meeting minutes,,PPI,23,71,,128,y_probe,5.854365858705905e-5
"(2009, 4)",0.0059312154899640035,train,4,2,meeting minutes,,PPI,23,66,,128,y_bl,0.004384394236579399
"(2009, 4)",0.0059312154899640035,train,4,2,meeting minutes,,PPI,23,66,,128,y_probe,0.0010465889063085562
"(2009, 6)",0.029139590869607268,train,4,2,meeting minutes,,PPI,23,96,,128,y_bl,0.024205672420939264
"(2009, 6)",0.029139590869607268,train,4,2,meeting minutes,,PPI,23,96,,128,y_probe,0.0016863786031436224
"(2009, 8)",0.005156127149369638,train,4,2,meeting minutes,,PPI,23,81,,128,y_bl,0.008728584922369503
"(2009, 8)",0.005156127149369638,train,4,2,meeting minutes,,PPI,23,81,,128,y_probe,0.001571458067112995
"(2009, 9)",-0.0051561271493714145,train,4,2,meeting minutes,,PPI,23,99,,128,y_bl,0.009971944722288557
"(2009, 9)",-0.0051561271493714145,train,4,2,meeting minutes,,PPI,23,99,,128,y_probe,0.0015964926998104116
"(2009, 11)",0.018777223101334783,train,4,2,meeting minutes,,PPI,23,89,,128,y_bl,0.001113992471950728
"(2009, 11)",0.018777223101334783,train,4,2,meeting minutes,,PPI,23,89,,128,y_probe,0.0016203762535711792
"(2009, 12)",0.0039381204201385245,train,4,2,meeting minutes,,PPI,23,113,,128,y_bl,-0.00014496410204471117
"(2009, 12)",0.0039381204201385245,train,4,2,meeting minutes,,PPI,23,113,,128,y_probe,0.001961653574043728
"(2010, 1)",0.021111895228461464,train,4,2,meeting minutes,,PPI,23,100,,128,y_bl,0.0023642903597276598
"(2010, 1)",0.021111895228461464,train,4,2,meeting minutes,,PPI,23,100,,128,y_probe,0.0017818547709083415
"(2010, 3)",0.007667069321583675,train,4,2,meeting minutes,,PPI,23,87,,128,y_bl,0.010601180937269356
"(2010, 3)",0.007667069321583675,train,4,2,meeting minutes,,PPI,23,87,,128,y_probe,0.0014045069187684316
"(2010, 4)",0.005983156276835544,train,4,2,meeting minutes,,PPI,23,86,,128,y_bl,0.0007848357262610282
"(2010, 4)",0.005983156276835544,train,4,2,meeting minutes,,PPI,23,86,,128,y_probe,0.0017030183557625147
"(2010, 6)",-0.004892643627866455,train,4,2,meeting minutes,,PPI,23,96,,128,y_bl,0.004391418699036771
"(2010, 6)",-0.004892643627866455,train,4,2,meeting minutes,,PPI,23,96,,128,y_probe,0.000670973707879923
"(2010, 8)",0.007600470898453615,train,4,2,meeting minutes,,PPI,23,99,,128,y_bl,-0.00404333035769456
"(2010, 8)",0.007600470898453615,train,4,2,meeting minutes,,PPI,23,99,,128,y_probe,0.001019924687157874
"(2010, 9)",0.0,train,4,2,meeting minutes,,PPI,23,87,,128,y_bl,0.0021163243983843647
"(2010, 9)",0.0,train,4,2,meeting minutes,,PPI,23,87,,128,y_probe,0.0016362491727308435
"(2010, 11)",0.015029805199384683,train,4,2,meeting minutes,,PPI,23,111,,128,y_bl,0.00037495149377426984
"(2010, 11)",0.015029805199384683,train,4,2,meeting minutes,,PPI,23,111,,128,y_probe,0.0017730393767402285
"(2010, 12)",0.010598933348503259,train,4,2,meeting minutes,,PPI,23,87,,128,y_bl,0.007790490845526523
"(2010, 12)",0.010598933348503259,train,4,2,meeting minutes,,PPI,23,87,,128,y_probe,0.0014275986965039242
"(2011, 1)",0.015690698479350118,train,4,2,meeting minutes,,PPI,23,106,,128,y_bl,0.003781903496522326
"(2011, 1)",0.015690698479350118,train,4,2,meeting minutes,,PPI,23,106,,128,y_probe,0.0026368305368329853
"(2011, 3)",0.033174769730174525,train,4,2,meeting minutes,,PPI,23,104,,128,y_bl,0.007906946968215365
"(2011, 3)",0.033174769730174525,train,4,2,meeting minutes,,PPI,23,104,,128,y_probe,0.0027179200948811797
"(2011, 4)",0.01938912343583965,train,4,2,meeting minutes,,PPI,23,120,,128,y_bl,0.009135448605527799
"(2011, 4)",0.01938912343583965,train,4,2,press conference,,PPI,23,116,,128,y_bl,0.009135448605527799
