ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2017, 3)",-0.00052205691605689,test,4,1,speech,Vice Chairman Stanley Fischer,PPI,14,11,,128,y_bl,0.005491376718697948
"(2017, 3)",-0.00052205691605689,test,4,1,meeting minutes,,PPI,14,137,,128,y_probe,0.0005577915976388027
"(2017, 3)",-0.00052205691605689,test,4,1,press conference,,PPI,14,64,,128,y_probe,-1.2928158363727075e-5
"(2017, 3)",-0.00052205691605689,test,4,1,speech,Governor Lael Brainard,PPI,14,60,,128,y_probe,0.0028319501110589235
"(2017, 3)",-0.00052205691605689,test,4,1,speech,Vice Chairman Stanley Fischer,PPI,14,11,,128,y_probe,0.004903888540274139
"(2017, 5)",0.006765573555744808,test,4,1,meeting minutes,,PPI,14,130,,128,y_bl,0.00013667460100833632
"(2017, 5)",0.006765573555744808,test,4,1,meeting minutes,,PPI,14,130,,128,y_probe,0.0006390228252192452
"(2017, 6)",0.004140792666033732,test,4,1,meeting minutes,,PPI,14,127,,128,y_bl,0.0004296447323043216
"(2017, 6)",0.004140792666033732,test,4,1,press conference,,PPI,14,73,,128,y_bl,0.0004296447323043216
"(2017, 6)",0.004140792666033732,test,4,1,meeting minutes,,PPI,14,127,,128,y_probe,0.000844790452161422
"(2017, 6)",0.004140792666033732,test,4,1,press conference,,PPI,14,73,,128,y_probe,0.000978667113997398
"(2017, 7)",-0.0005166623726360342,test,4,1,meeting minutes,,PPI,14,128,,128,y_bl,0.0020399772024429666
"(2017, 7)",-0.0005166623726360342,test,4,1,meeting minutes,,PPI,14,128,,128,y_probe,0.000673657904291575
"(2017, 9)",0.0066958787385980045,test,4,1,meeting minutes,,PPI,14,133,,128,y_bl,0.002389843406134186
"(2017, 9)",0.0066958787385980045,test,4,1,press conference,,PPI,14,96,,128,y_bl,0.002389843406134186
"(2017, 9)",0.0066958787385980045,test,4,1,meeting minutes,,PPI,14,133,,128,y_probe,0.0009660144407187606
"(2017, 9)",0.0066958787385980045,test,4,1,press conference,,PPI,14,96,,128,y_probe,0.0011042662457767256
"(2017, 11)",0.00563093374205792,test,4,1,meeting minutes,,PPI,14,133,,128,y_bl,0.002030040472090381
"(2017, 11)",0.00563093374205792,test,4,1,meeting minutes,,PPI,14,133,,128,y_probe,0.0008541238481791978
"(2017, 12)",0.0020397763319186524,test,4,1,meeting minutes,,PPI,14,120,,128,y_bl,0.0026066640113638784
"(2017, 12)",0.0020397763319186524,test,4,1,press conference,,PPI,14,77,,128,y_bl,0.0026066640113638784
"(2017, 12)",0.0020397763319186524,test,4,1,meeting minutes,,PPI,14,120,,128,y_probe,0.0007269458064701793
"(2017, 12)",0.0020397763319186524,test,4,1,press conference,,PPI,14,77,,128,y_probe,0.0010199494572934135
"(2018, 1)",0.008117751326104816,test,4,1,meeting minutes,,PPI,14,147,,128,y_bl,0.00322328727003271
"(2018, 1)",0.008117751326104816,test,4,1,meeting minutes,,PPI,14,147,,128,y_probe,0.0011994778788733704
"(2018, 3)",0.0070493746102267,test,4,1,meeting minutes,,PPI,14,113,,128,y_bl,0.0027505177095998325
"(2018, 3)",0.0070493746102267,test,4,1,press conference,,PPI,14,76,,128,y_bl,0.0027505177095998325
"(2018, 3)",0.0070493746102267,test,4,1,meeting minutes,,PPI,14,113,,128,y_probe,0.0009669014583910176
"(2018, 3)",0.0070493746102267,test,4,1,press conference,,PPI,14,76,,128,y_probe,0.00040347208337078926
"(2018, 5)",0.019379488485578023,test,4,1,meeting minutes,,PPI,14,128,,128,y_bl,0.002915444387150628
"(2018, 5)",0.019379488485578023,test,4,1,meeting minutes,,PPI,14,128,,128,y_probe,0.0006567838913302575
"(2018, 6)",0.004909190026236132,test,4,1,meeting minutes,,PPI,14,113,,128,y_bl,0.0077151904210367266
"(2018, 6)",0.004909190026236132,test,4,1,press conference,,PPI,14,103,,128,y_bl,0.0077151904210367266
"(2018, 6)",0.004909190026236132,test,4,1,meeting minutes,,PPI,14,113,,128,y_probe,0.0008555206645379675
"(2018, 6)",0.004909190026236132,test,4,1,press conference,,PPI,14,103,,128,y_probe,0.0005111402360190835
"(2018, 8)",-0.003925422116103583,test,4,1,meeting minutes,,PPI,14,118,,128,y_bl,0.0028599484861290296
"(2018, 8)",-0.003925422116103583,test,4,1,meeting minutes,,PPI,14,118,,128,y_probe,0.0007722454196528691
"(2018, 9)",0.00098280106190618,test,4,1,meeting minutes,,PPI,14,111,,128,y_bl,0.00042438982251353813
"(2018, 9)",0.00098280106190618,test,4,1,press conference,,PPI,14,59,,128,y_bl,0.00042438982251353813
"(2018, 9)",0.00098280106190618,test,4,1,meeting minutes,,PPI,14,111,,128,y_probe,0.000776459378693861
"(2018, 9)",0.00098280106190618,test,4,1,press conference,,PPI,14,59,,128,y_probe,-1.4605753461246438e-6
"(2018, 11)",-0.0064055405026648415,test,4,1,meeting minutes,,PPI,14,126,,128,y_bl,-0.0030547758752725663
"(2018, 11)",-0.0064055405026648415,test,4,1,meeting minutes,,PPI,14,126,,128,y_probe,0.0006345274194290358
"(2018, 12)",-0.00644683611462149,test,4,1,meeting minutes,,PPI,14,119,,128,y_bl,-0.0016934719147286075
"(2018, 12)",-0.00644683611462149,test,4,1,press conference,,PPI,14,68,,128,y_bl,-0.0016934719147286075
"(2018, 12)",-0.00644683611462149,test,4,1,meeting minutes,,PPI,14,119,,128,y_probe,0.0006336843915158305
"(2018, 12)",-0.00644683611462149,test,4,1,press conference,,PPI,14,68,,128,y_probe,0.0007717813738085363
"(2019, 1)",-0.009497696988924886,test,4,1,meeting minutes,,PPI,14,138,,128,y_bl,0.00037845523386593707
"(2019, 1)",-0.009497696988924886,test,4,1,press conference,,PPI,14,39,,128,y_bl,0.00037845523386593707
"(2019, 1)",-0.009497696988924886,test,4,1,meeting minutes,,PPI,14,138,,128,y_probe,0.0006099916669985609
"(2019, 1)",-0.009497696988924886,test,4,1,press conference,,PPI,14,39,,128,y_probe,0.0006504234130998172
"(2019, 3)",0.008502176747426482,test,4,1,meeting minutes,,PPI,14,157,,128,y_bl,-0.002291844573262496
"(2019, 3)",0.008502176747426482,test,4,1,press conference,,PPI,14,72,,128,y_bl,-0.002291844573262496
"(2019, 3)",0.008502176747426482,test,4,1,meeting minutes,,PPI,14,157,,128,y_probe,0.0004464334460956589
"(2019, 3)",0.008502176747426482,test,4,1,press conference,,PPI,14,72,,128,y_probe,0.0004792273346501949
"(2019, 5)",0.004472057142590025,test,4,1,meeting minutes,,PPI,14,131,,128,y_bl,0.004518920735018371
"(2019, 5)",0.004472057142590025,test,4,1,press conference,,PPI,14,77,,128,y_bl,0.004518920735018371
"(2019, 5)",0.004472057142590025,test,4,1,meeting minutes,,PPI,14,131,,128,y_probe,0.00043635821000898603
"(2019, 5)",0.004472057142590025,test,4,1,press conference,,PPI,14,77,,128,y_probe,0.00012459564296312143
"(2019, 6)",-0.006965202288392369,test,4,1,meeting minutes,,PPI,14,119,,128,y_bl,0.004500512099050241
"(2019, 6)",-0.006965202288392369,test,4,1,press conference,,PPI,14,66,,128,y_bl,0.004500512099050241
"(2019, 6)",-0.006965202288392369,test,4,1,meeting minutes,,PPI,14,119,,128,y_probe,0.0002474166903974266
"(2019, 6)",-0.006965202288392369,test,4,1,press conference,,PPI,14,66,,128,y_probe,0.0010768562004732196
"(2019, 7)",0.0019950131305197516,test,4,1,meeting minutes,,PPI,14,163,,128,y_bl,0.0030178954146814333
"(2019, 7)",0.0019950131305197516,test,4,1,press conference,,PPI,14,57,,128,y_bl,0.0030178954146814333
"(2019, 7)",0.0019950131305197516,test,4,1,meeting minutes,,PPI,14,163,,128,y_probe,0.0006120209049302437
"(2019, 7)",0.0019950131305197516,test,4,1,press conference,,PPI,14,57,,128,y_probe,-2.7791116040431264e-5
"(2019, 9)",-0.011526060951517536,test,4,1,meeting minutes,,PPI,14,140,,128,y_bl,-0.00021480721300598494
"(2019, 9)",-0.011526060951517536,test,4,1,press conference,,PPI,14,68,,128,y_bl,-0.00021480721300598494
"(2019, 9)",-0.011526060951517536,test,4,1,meeting minutes,,PPI,14,140,,128,y_probe,0.00039552283336257956
"(2019, 9)",-0.011526060951517536,test,4,1,press conference,,PPI,14,68,,128,y_probe,0.0002523191366159431
"(2019, 10)",0.0010075567602960689,test,4,1,meeting minutes,,PPI,14,123,,128,y_bl,-0.003183444102197272
"(2019, 10)",0.0010075567602960689,test,4,1,press conference,,PPI,14,82,,128,y_bl,-0.003183444102197272
"(2019, 10)",0.0010075567602960689,test,4,1,speech,Chair Jerome H. Powell,PPI,14,56,,128,y_bl,-0.003183444102197272
"(2019, 10)",0.0010075567602960689,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,14,,128,y_bl,-0.003183444102197272
"(2019, 10)",0.0010075567602960689,test,4,1,meeting minutes,,PPI,14,123,,128,y_probe,0.00018456905791972673
"(2019, 10)",0.0010075567602960689,test,4,1,press conference,,PPI,14,82,,128,y_probe,5.4917288737466475e-5
"(2019, 10)",0.0010075567602960689,test,4,1,speech,Chair Jerome H. Powell,PPI,14,56,,128,y_probe,0.0033214782351871333
"(2019, 10)",0.0010075567602960689,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,14,,128,y_probe,0.0009527935384564498
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Governor Lael Brainard,PPI,14,77,,128,y_bl,0.002980777980641157
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,94,,128,y_bl,0.002980777980641157
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,14,42,,128,y_bl,0.002980777980641157
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Governor Lael Brainard,PPI,14,77,,128,y_probe,0.002963732621874016
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,94,,128,y_probe,0.00381829577867644
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,14,42,,128,y_probe,0.003103981469219567
"(2019, 12)",0.0,test,4,1,meeting minutes,,PPI,14,113,,128,y_bl,0.0009161857417440358
"(2019, 12)",0.0,test,4,1,press conference,,PPI,14,80,,128,y_bl,0.0009161857417440358
"(2019, 12)",0.0,test,4,1,meeting minutes,,PPI,14,113,,128,y_probe,0.0004638169652765801
"(2019, 12)",0.0,test,4,1,press conference,,PPI,14,80,,128,y_probe,0.000879110506175487
"(2020, 1)",0.0015064024942565979,test,4,1,meeting minutes,,PPI,14,120,,128,y_bl,0.004807421096911314
"(2020, 1)",0.0015064024942565979,test,4,1,press conference,,PPI,14,55,,128,y_bl,0.004807421096911314
"(2020, 1)",0.0015064024942565979,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,15,,128,y_bl,0.004807421096911314
"(2020, 1)",0.0015064024942565979,test,4,1,meeting minutes,,PPI,14,120,,128,y_probe,0.00040116686637454475
"(2020, 1)",0.0015064024942565979,test,4,1,press conference,,PPI,14,55,,128,y_probe,0.00017115466992773045
"(2020, 1)",0.0015064024942565979,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,15,,128,y_probe,0.0015702643886516413
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Governor Lael Brainard,PPI,14,77,,128,y_bl,0.0019228600452010642
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,94,,128,y_bl,0.0019228600452010642
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,14,33,,128,y_bl,0.0019228600452010642
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Governor Lael Brainard,PPI,14,77,,128,y_probe,0.0038027125040710876
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,94,,128,y_probe,0.0034015495406407876
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,14,33,,128,y_probe,0.002281609045093699
"(2020, 3)",-0.018471535960544294,test,4,1,meeting minutes,,PPI,14,115,,128,y_bl,-0.0025428845253491236
"(2020, 3)",-0.018471535960544294,test,4,1,press conference,,PPI,14,46,,128,y_bl,-0.0025428845253491236
"(2020, 3)",-0.018471535960544294,test,4,1,meeting minutes,,PPI,14,115,,128,y_probe,0.00010654161168099802
"(2020, 3)",-0.018471535960544294,test,4,1,press conference,,PPI,14,46,,128,y_probe,0.00015969324104830952
"(2020, 4)",-0.04015330738697642,test,4,1,meeting minutes,,PPI,14,100,,128,y_bl,-0.0045268954937384455
"(2020, 4)",-0.04015330738697642,test,4,1,press conference,,PPI,14,44,,128,y_bl,-0.0045268954937384455
"(2020, 4)",-0.04015330738697642,test,4,1,meeting minutes,,PPI,14,100,,128,y_probe,0.00024161400853436294
"(2020, 4)",-0.04015330738697642,test,4,1,press conference,,PPI,14,44,,128,y_probe,-0.00033534816715253
"(2020, 5)",0.016573488151867544,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,18,,128,y_bl,-0.012545543130257662
"(2020, 5)",0.016573488151867544,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,18,,128,y_probe,0.0018578399899562411
"(2020, 6)",0.013691630417943301,test,4,1,meeting minutes,,PPI,14,110,,128,y_bl,0.005414695453372143
"(2020, 6)",0.013691630417943301,test,4,1,press conference,,PPI,14,66,,128,y_bl,0.005414695453372143
"(2020, 6)",0.013691630417943301,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,20,,128,y_bl,0.005414695453372143
"(2020, 6)",0.013691630417943301,test,4,1,meeting minutes,,PPI,14,110,,128,y_probe,0.00046985004729023055
"(2020, 6)",0.013691630417943301,test,4,1,press conference,,PPI,14,66,,128,y_probe,-0.00024049996782150472
"(2020, 6)",0.013691630417943301,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,20,,128,y_probe,0.0016435204150952586
"(2020, 7)",0.009370188287584291,test,4,1,meeting minutes,,PPI,14,94,,128,y_bl,0.008636670862856742
"(2020, 7)",0.009370188287584291,test,4,1,press conference,,PPI,14,46,,128,y_bl,0.008636670862856742
"(2020, 7)",0.009370188287584291,test,4,1,speech,Governor Lael Brainard,PPI,14,25,,128,y_bl,0.008636670862856742
"(2020, 7)",0.009370188287584291,test,4,1,meeting minutes,,PPI,14,94,,128,y_probe,0.00035357512214251693
"(2020, 7)",0.009370188287584291,test,4,1,press conference,,PPI,14,46,,128,y_probe,0.0010533768507338965
"(2020, 7)",0.009370188287584291,test,4,1,speech,Governor Lael Brainard,PPI,14,25,,128,y_probe,0.003006819659606623
"(2020, 8)",0.006713167478508808,test,4,1,speech,Chair Jerome H. Powell,PPI,14,76,,128,y_bl,0.01685670909767632
"(2020, 8)",0.006713167478508808,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,44,,128,y_bl,0.01685670909767632
"(2020, 8)",0.006713167478508808,test,4,1,speech,Chair Jerome H. Powell,PPI,14,76,,128,y_probe,0.0028831602311934178
"(2020, 8)",0.006713167478508808,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,44,,128,y_probe,0.002958877259537898
"(2020, 9)",0.006157023042027809,test,4,1,meeting minutes,,PPI,14,106,,128,y_bl,0.000922662767506243
"(2020, 9)",0.006157023042027809,test,4,1,press conference,,PPI,14,83,,128,y_bl,0.000922662767506243
"(2020, 9)",0.006157023042027809,test,4,1,speech,Governor Lael Brainard,PPI,14,39,,128,y_bl,0.000922662767506243
"(2020, 9)",0.006157023042027809,test,4,1,meeting minutes,,PPI,14,106,,128,y_probe,0.00037494400862134105
"(2020, 9)",0.006157023042027809,test,4,1,press conference,,PPI,14,83,,128,y_probe,6.811870752950712e-5
"(2020, 9)",0.006157023042027809,test,4,1,speech,Governor Lael Brainard,PPI,14,39,,128,y_probe,0.003142100792688868
"(2020, 10)",0.005102051883895342,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,38,,128,y_bl,0.0010007018267947445
"(2020, 10)",0.005102051883895342,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,38,,128,y_probe,0.002644198478117443
"(2020, 11)",0.009118604216434179,test,4,1,meeting minutes,,PPI,14,100,,128,y_bl,0.0015838646147077985
"(2020, 11)",0.009118604216434179,test,4,1,press conference,,PPI,14,36,,128,y_bl,0.0015838646147077985
"(2020, 11)",0.009118604216434179,test,4,1,meeting minutes,,PPI,14,100,,128,y_probe,0.0003446705578989749
"(2020, 11)",0.009118604216434179,test,4,1,press conference,,PPI,14,36,,128,y_probe,0.0002788482700903004
"(2020, 12)",0.01103321122087575,test,4,1,meeting minutes,,PPI,14,106,,128,y_bl,0.00329697023568751
"(2020, 12)",0.01103321122087575,test,4,1,press conference,,PPI,14,82,,128,y_bl,0.00329697023568751
"(2020, 12)",0.01103321122087575,test,4,1,meeting minutes,,PPI,14,106,,128,y_probe,0.0004347275226654553
"(2020, 12)",0.01103321122087575,test,4,1,press conference,,PPI,14,82,,128,y_probe,0.0005465060334965951
"(2021, 1)",0.021219646418728644,test,4,1,meeting minutes,,PPI,14,117,,128,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,press conference,,PPI,14,81,,128,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,speech,Governor Lael Brainard,PPI,14,49,,128,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,22,,128,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,meeting minutes,,PPI,14,117,,128,y_probe,0.0006191824916359655
"(2021, 1)",0.021219646418728644,test,4,1,press conference,,PPI,14,81,,128,y_probe,0.0005822231995313086
"(2021, 1)",0.021219646418728644,test,4,1,speech,Governor Lael Brainard,PPI,14,49,,128,y_probe,0.002095316625211497
"(2021, 1)",0.021219646418728644,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,22,,128,y_probe,0.0026392684534939695
"(2021, 2)",0.027926706534517898,test,4,1,speech,Governor Lael Brainard,PPI,14,93,,128,y_bl,0.007817283456220061
"(2021, 2)",0.027926706534517898,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,93,,128,y_bl,0.007817283456220061
"(2021, 2)",0.027926706534517898,test,4,1,speech,Governor Lael Brainard,PPI,14,93,,128,y_probe,0.002411062931342431
"(2021, 2)",0.027926706534517898,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,93,,128,y_probe,0.002411062931342431
"(2021, 3)",0.020677428427791078,test,4,1,meeting minutes,,PPI,14,112,,128,y_bl,0.00958770614347028
"(2021, 3)",0.020677428427791078,test,4,1,press conference,,PPI,14,93,,128,y_bl,0.00958770614347028
"(2021, 3)",0.020677428427791078,test,4,1,speech,Governor Lael Brainard,PPI,14,39,,128,y_bl,0.00958770614347028
"(2021, 3)",0.020677428427791078,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,30,,128,y_bl,0.00958770614347028
"(2021, 3)",0.020677428427791078,test,4,1,meeting minutes,,PPI,14,112,,128,y_probe,0.0007721328271265808
"(2021, 3)",0.020677428427791078,test,4,1,press conference,,PPI,14,93,,128,y_probe,0.0004279739392677638
"(2021, 3)",0.020677428427791078,test,4,1,speech,Governor Lael Brainard,PPI,14,39,,128,y_probe,0.001979330120505721
"(2021, 3)",0.020677428427791078,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,30,,128,y_probe,0.0022641173733970615
"(2021, 4)",0.013398213822911842,test,4,1,meeting minutes,,PPI,14,103,,128,y_bl,0.008255502375970405
"(2021, 4)",0.013398213822911842,test,4,1,press conference,,PPI,14,82,,128,y_bl,0.008255502375970405
"(2021, 4)",0.013398213822911842,test,4,1,meeting minutes,,PPI,14,103,,128,y_probe,0.0005265223866829384
"(2021, 4)",0.013398213822911842,test,4,1,press conference,,PPI,14,82,,128,y_probe,0.0005262412639148587
"(2021, 5)",0.03161961701469185,test,4,1,speech,Governor Christopher J. Waller,PPI,14,57,,128,y_bl,0.003491112475044073
"(2021, 5)",0.03161961701469185,test,4,1,speech,Governor Michelle W. Bowman,PPI,14,23,,128,y_bl,0.003491112475044073
"(2021, 5)",0.03161961701469185,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,23,,128,y_bl,0.003491112475044073
"(2021, 5)",0.03161961701469185,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,14,61,,128,y_bl,0.003491112475044073
"(2021, 5)",0.03161961701469185,test,4,1,speech,Governor Christopher J. Waller,PPI,14,57,,128,y_probe,0.003385382702170949
"(2021, 5)",0.03161961701469185,test,4,1,speech,Governor Michelle W. Bowman,PPI,14,23,,128,y_probe,0.0025436727836679247
"(2021, 5)",0.03161961701469185,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,23,,128,y_probe,0.0023186010808363753
"(2021, 5)",0.03161961701469185,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,14,61,,128,y_probe,0.00326437056944755
"(2021, 6)",0.01762936799324777,test,4,1,meeting minutes,,PPI,14,121,,128,y_bl,0.0058938479067936825
"(2021, 6)",0.01762936799324777,test,4,1,press conference,,PPI,14,111,,128,y_bl,0.0058938479067936825
"(2021, 6)",0.01762936799324777,test,4,1,meeting minutes,,PPI,14,121,,128,y_probe,0.0011163145497818069
"(2021, 6)",0.01762936799324777,test,4,1,press conference,,PPI,14,111,,128,y_probe,0.000515787187560744
"(2021, 7)",0.012805383878943921,test,4,1,meeting minutes,,PPI,14,132,,128,y_bl,0.0046097639166978845
"(2021, 7)",0.012805383878943921,test,4,1,press conference,,PPI,14,104,,128,y_bl,0.0046097639166978845
"(2021, 7)",0.012805383878943921,test,4,1,meeting minutes,,PPI,14,132,,128,y_probe,0.0007564354593596762
"(2021, 7)",0.012805383878943921,test,4,1,press conference,,PPI,14,104,,128,y_probe,0.000321742420636882
"(2021, 8)",0.006727374302117006,test,4,1,speech,Chair Jerome H. Powell,PPI,14,66,,128,y_bl,0.005379839885929445
"(2021, 8)",0.006727374302117006,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,27,,128,y_bl,0.005379839885929445
"(2021, 8)",0.006727374302117006,test,4,1,speech,Chair Jerome H. Powell,PPI,14,66,,128,y_probe,0.003428390339828233
"(2021, 8)",0.006727374302117006,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,27,,128,y_probe,0.003114265948937361
"(2021, 9)",0.009648481455903024,test,4,1,meeting minutes,,PPI,14,126,,128,y_bl,-0.0024206607586829696
"(2021, 9)",0.009648481455903024,test,4,1,press conference,,PPI,14,58,,128,y_bl,-0.0024206607586829696
"(2021, 9)",0.009648481455903024,test,4,1,meeting minutes,,PPI,14,126,,128,y_probe,0.001053554726772223
"(2021, 9)",0.009648481455903024,test,4,1,press conference,,PPI,14,58,,128,y_probe,0.0008818709172871215
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Christopher J. Waller,PPI,14,97,,128,y_bl,0.001226897038638915
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Michelle W. Bowman,PPI,14,2,,128,y_bl,0.001226897038638915
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Randal K. Quarles,PPI,14,77,,128,y_bl,0.001226897038638915
"(2021, 10)",0.020108082214258083,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,17,,128,y_bl,0.001226897038638915
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Christopher J. Waller,PPI,14,97,,128,y_probe,0.0025416958240756437
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Michelle W. Bowman,PPI,14,2,,128,y_probe,0.003105142429174113
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Randal K. Quarles,PPI,14,77,,128,y_probe,0.0031678042630092166
"(2021, 10)",0.020108082214258083,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,17,,128,y_probe,0.0030613972399166655
"(2021, 11)",0.01166726757521186,test,4,1,meeting minutes,,PPI,14,126,,128,y_bl,0.0052366396362383775
"(2021, 11)",0.01166726757521186,test,4,1,press conference,,PPI,14,92,,128,y_bl,0.0052366396362383775
"(2021, 11)",0.01166726757521186,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,80,,128,y_bl,0.0052366396362383775
"(2021, 11)",0.01166726757521186,test,4,1,meeting minutes,,PPI,14,126,,128,y_probe,0.001053554726772223
"(2021, 11)",0.01166726757521186,test,4,1,press conference,,PPI,14,92,,128,y_probe,0.0004144107073287713
"(2021, 11)",0.01166726757521186,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,80,,128,y_probe,0.0041058241638987384
"(2021, 12)",-0.008043375837724298,test,4,1,meeting minutes,,PPI,14,120,,128,y_bl,0.005386681638668265
"(2021, 12)",-0.008043375837724298,test,4,1,press conference,,PPI,14,106,,128,y_bl,0.005386681638668265
"(2021, 12)",-0.008043375837724298,test,4,1,meeting minutes,,PPI,14,120,,128,y_probe,0.0010229669460716374
"(2021, 12)",-0.008043375837724298,test,4,1,press conference,,PPI,14,106,,128,y_probe,0.0007304682651887173
"(2022, 1)",0.020972865384603523,test,4,1,meeting minutes,,PPI,14,120,,128,y_bl,-0.0008660813317475012
"(2022, 1)",0.020972865384603523,test,4,1,press conference,,PPI,14,103,,128,y_bl,-0.0008660813317475012
"(2022, 1)",0.020972865384603523,test,4,1,meeting minutes,,PPI,14,120,,128,y_probe,0.0010229669460716374
"(2022, 1)",0.020972865384603523,test,4,1,press conference,,PPI,14,103,,128,y_probe,0.0012046848224289439
"(2022, 2)",0.024873405470055232,test,4,1,speech,Governor Christopher J. Waller,PPI,14,73,,128,y_bl,0.0026357287533801503
"(2022, 2)",0.024873405470055232,test,4,1,speech,Governor Michelle W. Bowman,PPI,14,28,,128,y_bl,0.0026357287533801503
"(2022, 2)",0.024873405470055232,test,4,1,speech,Governor Christopher J. Waller,PPI,14,73,,128,y_probe,0.002966794373570546
"(2022, 2)",0.024873405470055232,test,4,1,speech,Governor Michelle W. Bowman,PPI,14,28,,128,y_probe,0.002780580275117542
"(2022, 3)",0.02869076431783038,test,4,1,meeting minutes,,PPI,14,120,,128,y_bl,0.006672546817274619
"(2022, 3)",0.02869076431783038,test,4,1,press conference,,PPI,14,129,,128,y_bl,0.006672546817274619
"(2022, 3)",0.02869076431783038,test,4,1,speech,Chair Pro Tempore Jerome H. Powell,PPI,14,60,,128,y_bl,0.006672546817274619
"(2022, 3)",0.02869076431783038,test,4,1,meeting minutes,,PPI,14,120,,128,y_probe,0.0013470538032401154
"(2022, 3)",0.02869076431783038,test,4,1,press conference,,PPI,14,129,,128,y_probe,0.001304761667806517
"(2022, 3)",0.02869076431783038,test,4,1,speech,Chair Pro Tempore Jerome H. Powell,PPI,14,60,,128,y_probe,0.0033348829868936015
"(2022, 4)",0.020163477891136594,test,4,1,speech,Governor Lael Brainard,PPI,14,80,,128,y_bl,0.015221800043745707
"(2022, 4)",0.020163477891136594,test,4,1,speech,Governor Lael Brainard,PPI,14,80,,128,y_probe,0.0032585493705030695
"(2022, 5)",0.029491833091425335,test,4,1,meeting minutes,,PPI,14,110,,128,y_bl,0.005861130022086374
"(2022, 5)",0.029491833091425335,test,4,1,press conference,,PPI,14,117,,128,y_bl,0.005861130022086374
"(2022, 5)",0.029491833091425335,test,4,1,speech,Governor Christopher J. Waller,PPI,14,126,,128,y_bl,0.005861130022086374
"(2022, 5)",0.029491833091425335,test,4,1,meeting minutes,,PPI,14,110,,128,y_probe,0.0013106889949003264
"(2022, 5)",0.029491833091425335,test,4,1,press conference,,PPI,14,117,,128,y_probe,0.0008302576996095643
"(2022, 5)",0.029491833091425335,test,4,1,speech,Governor Christopher J. Waller,PPI,14,126,,128,y_probe,0.0032917820642750875
