ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2002, 10)",0.11403277907616058,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,9,55,10 Yr,,y_bl,0.00853071517831862
"(2002, 10)",0.11403277907616058,train,5,2,speech,Chairman Alan Greenspan,UST,9,47,10 Yr,,y_probe,0.009618258796823521
"(2002, 10)",0.11403277907616058,train,5,2,speech,Governor Ben S. Bernanke,UST,9,107,10 Yr,,y_probe,0.020915706029423577
"(2002, 10)",0.11403277907616058,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,9,55,10 Yr,,y_probe,0.0054739202191392755
"(2002, 11)",-0.0037691025838518374,train,5,2,meeting minutes,,UST,9,55,10 Yr,,y_bl,0.026064590621320317
"(2002, 11)",-0.0037691025838518374,train,5,2,speech,Governor Donald L. Kohn,UST,9,29,10 Yr,,y_bl,0.026064590621320317
"(2002, 11)",-0.0037691025838518374,train,5,2,meeting minutes,,UST,9,55,10 Yr,,y_probe,-0.009502980598608289
"(2002, 11)",-0.0037691025838518374,train,5,2,speech,Governor Donald L. Kohn,UST,9,29,10 Yr,,y_probe,-0.004007259379777018
"(2002, 12)",-0.029477931286962633,train,5,2,meeting minutes,,UST,9,50,10 Yr,,y_bl,0.030180143738926073
"(2002, 12)",-0.029477931286962633,train,5,2,speech,Chairman Alan Greenspan,UST,9,70,10 Yr,,y_bl,0.030180143738926073
"(2002, 12)",-0.029477931286962633,train,5,2,meeting minutes,,UST,9,50,10 Yr,,y_probe,-0.0038431894565628217
"(2002, 12)",-0.029477931286962633,train,5,2,speech,Chairman Alan Greenspan,UST,9,70,10 Yr,,y_probe,-0.00013755725292606595
"(2003, 1)",0.014472032608536356,train,5,2,meeting minutes,,UST,9,48,10 Yr,,y_bl,0.02375852816695861
"(2003, 1)",0.014472032608536356,train,5,2,meeting minutes,,UST,9,48,10 Yr,,y_probe,-0.0031200598188657353
"(2003, 2)",-0.01907847105390695,train,5,2,speech,Governor Ben S. Bernanke,UST,9,147,10 Yr,,y_bl,0.0006645991067528613
"(2003, 2)",-0.01907847105390695,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,9,73,10 Yr,,y_bl,0.0006645991067528613
"(2003, 2)",-0.01907847105390695,train,5,2,speech,Governor Ben S. Bernanke,UST,9,147,10 Yr,,y_probe,0.00775520815709819
"(2003, 2)",-0.01907847105390695,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,9,73,10 Yr,,y_probe,-0.000273138995750498
"(2003, 3)",-0.004761940054714567,train,5,2,meeting minutes,,UST,9,48,10 Yr,,y_bl,-0.023802906577512578
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Ben S. Bernanke,UST,9,115,10 Yr,,y_bl,-0.023802906577512578
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Donald L. Kohn,UST,9,130,10 Yr,,y_bl,-0.023802906577512578
"(2003, 3)",-0.004761940054714567,train,5,2,meeting minutes,,UST,9,48,10 Yr,,y_probe,-0.008032683465027342
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Ben S. Bernanke,UST,9,115,10 Yr,,y_probe,0.005589610508719293
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Donald L. Kohn,UST,9,130,10 Yr,,y_probe,0.0051075966820855944
"(2003, 5)",-0.09247290722800598,train,5,2,meeting minutes,,UST,9,60,10 Yr,,y_bl,-0.0022134797509801834
"(2003, 5)",-0.09247290722800598,train,5,2,speech,Governor Mark W. Olson,UST,9,46,10 Yr,,y_bl,-0.0022134797509801834
"(2003, 5)",-0.09247290722800598,train,5,2,meeting minutes,,UST,9,60,10 Yr,,y_probe,-0.006181807156826763
"(2003, 5)",-0.09247290722800598,train,5,2,speech,Governor Mark W. Olson,UST,9,46,10 Yr,,y_probe,-0.0035851691439176244
"(2003, 6)",-0.06943191022242659,train,5,2,meeting minutes,,UST,9,65,10 Yr,,y_bl,0.00394907054987096
"(2003, 6)",-0.06943191022242659,train,5,2,meeting minutes,,UST,9,65,10 Yr,,y_probe,-0.00744923179490011
"(2003, 7)",0.19797745386650778,train,5,2,speech,Governor Ben S. Bernanke,UST,9,156,10 Yr,,y_bl,0.0021437178751560477
"(2003, 7)",0.19797745386650778,train,5,2,speech,Governor Ben S. Bernanke,UST,9,156,10 Yr,,y_probe,0.01895369638028238
"(2003, 8)",0.06299797804367406,train,5,2,meeting minutes,,UST,9,55,10 Yr,,y_bl,0.0013822152916910429
"(2003, 8)",0.06299797804367406,train,5,2,speech,Chairman Alan Greenspan,UST,9,16,10 Yr,,y_bl,0.0013822152916910429
"(2003, 8)",0.06299797804367406,train,5,2,meeting minutes,,UST,9,55,10 Yr,,y_probe,0.0008074615382079276
"(2003, 8)",0.06299797804367406,train,5,2,speech,Chairman Alan Greenspan,UST,9,16,10 Yr,,y_probe,0.002286312497228743
"(2003, 9)",-0.04265323434238014,train,5,2,meeting minutes,,UST,9,55,10 Yr,,y_bl,-7.251311589113637e-5
"(2003, 9)",-0.04265323434238014,train,5,2,speech,Governor Donald L. Kohn,UST,9,103,10 Yr,,y_bl,-7.251311589113637e-5
"(2003, 9)",-0.04265323434238014,train,5,2,meeting minutes,,UST,9,55,10 Yr,,y_probe,-0.00322032089475073
"(2003, 9)",-0.04265323434238014,train,5,2,speech,Governor Donald L. Kohn,UST,9,103,10 Yr,,y_probe,-0.0059775071311384325
"(2003, 10)",-0.035530996145555556,train,5,2,meeting minutes,,UST,9,52,10 Yr,,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Ben S. Bernanke,UST,9,100,10 Yr,,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Edward M. Gramlich,UST,9,59,10 Yr,,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,meeting minutes,,UST,9,52,10 Yr,,y_probe,-0.004475956438138711
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Ben S. Bernanke,UST,9,100,10 Yr,,y_probe,0.008260065388599235
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Edward M. Gramlich,UST,9,59,10 Yr,,y_probe,0.001480979112325611
"(2003, 12)",0.06214247055081656,train,5,2,meeting minutes,,UST,9,61,10 Yr,,y_bl,-0.021430840059739834
"(2003, 12)",0.06214247055081656,train,5,2,meeting minutes,,UST,9,61,10 Yr,,y_probe,0.00041617935158015103
"(2004, 1)",-0.023420274208097336,train,5,2,meeting minutes,,UST,9,65,10 Yr,,y_bl,-0.04780890240791745
"(2004, 1)",-0.023420274208097336,train,5,2,meeting minutes,,UST,9,65,10 Yr,,y_probe,-0.0030661556797730583
"(2004, 2)",-0.04855322541699103,train,5,2,speech,Governor Edward M. Gramlich,UST,9,90,10 Yr,,y_bl,-0.011077592376130131
"(2004, 2)",-0.04855322541699103,train,5,2,speech,Governor Edward M. Gramlich,UST,9,90,10 Yr,,y_probe,-0.005068262604206278
"(2004, 3)",-0.07563474256024243,train,5,2,meeting minutes,,UST,9,76,10 Yr,,y_bl,0.0031568698046412656
"(2004, 3)",-0.07563474256024243,train,5,2,speech,Governor Donald L. Kohn,UST,9,91,10 Yr,,y_bl,0.0031568698046412656
"(2004, 3)",-0.07563474256024243,train,5,2,meeting minutes,,UST,9,76,10 Yr,,y_probe,-0.011192742231651896
"(2004, 3)",-0.07563474256024243,train,5,2,speech,Governor Donald L. Kohn,UST,9,91,10 Yr,,y_probe,0.0011201250483278034
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Ben S. Bernanke,UST,9,252,10 Yr,,y_bl,0.0009338469979302585
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Donald L. Kohn,UST,9,58,10 Yr,,y_bl,0.0009338469979302585
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Ben S. Bernanke,UST,9,252,10 Yr,,y_probe,0.024261509011684078
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Donald L. Kohn,UST,9,58,10 Yr,,y_probe,0.009235703963491135
"(2004, 5)",0.051183182594032144,train,5,2,meeting minutes,,UST,9,76,10 Yr,,y_bl,-0.013174636575527594
"(2004, 5)",0.051183182594032144,train,5,2,speech,Governor Mark W. Olson,UST,9,6,10 Yr,,y_bl,-0.013174636575527594
"(2004, 5)",0.051183182594032144,train,5,2,meeting minutes,,UST,9,76,10 Yr,,y_probe,0.000325707561671125
"(2004, 5)",0.051183182594032144,train,5,2,speech,Governor Mark W. Olson,UST,9,6,10 Yr,,y_probe,0.026253077709951677
"(2004, 6)",0.030466099540576486,train,5,2,meeting minutes,,UST,9,77,10 Yr,,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Donald L. Kohn,UST,9,118,10 Yr,,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Edward M. Gramlich,UST,9,49,10 Yr,,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,meeting minutes,,UST,9,77,10 Yr,,y_probe,-0.005500012840221836
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Donald L. Kohn,UST,9,118,10 Yr,,y_probe,0.009216594106097646
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Edward M. Gramlich,UST,9,49,10 Yr,,y_probe,-0.00018486000310019823
"(2004, 7)",-0.0446354789639154,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,9,18,10 Yr,,y_bl,-0.007614453602466022
"(2004, 7)",-0.0446354789639154,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,9,18,10 Yr,,y_probe,-0.014522637308095674
"(2004, 8)",-0.040821994520255256,train,5,2,meeting minutes,,UST,9,72,10 Yr,,y_bl,-0.01636867050602352
"(2004, 8)",-0.040821994520255256,train,5,2,meeting minutes,,UST,9,72,10 Yr,,y_probe,-0.012505768814494382
"(2004, 9)",-0.06054779645070746,train,5,2,meeting minutes,,UST,9,62,10 Yr,,y_bl,-0.039542316402032054
"(2004, 9)",-0.06054779645070746,train,5,2,speech,Governor Edward M. Gramlich,UST,9,73,10 Yr,,y_bl,-0.039542316402032054
"(2004, 9)",-0.06054779645070746,train,5,2,meeting minutes,,UST,9,62,10 Yr,,y_probe,-0.010490264866432251
"(2004, 9)",-0.06054779645070746,train,5,2,speech,Governor Edward M. Gramlich,UST,9,73,10 Yr,,y_probe,-0.0038832547698148517
"(2004, 10)",0.025846630251579246,train,5,2,speech,Chairman Alan Greenspan,UST,9,16,10 Yr,,y_bl,-0.010003136747923275
"(2004, 10)",0.025846630251579246,train,5,2,speech,Governor Ben S. Bernanke,UST,9,33,10 Yr,,y_bl,-0.010003136747923275
"(2004, 10)",0.025846630251579246,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,9,34,10 Yr,,y_bl,-0.010003136747923275
"(2004, 10)",0.025846630251579246,train,5,2,speech,Chairman Alan Greenspan,UST,9,16,10 Yr,,y_probe,-0.0006529560971774202
"(2004, 10)",0.025846630251579246,train,5,2,speech,Governor Ben S. Bernanke,UST,9,33,10 Yr,,y_probe,0.014731798929828057
"(2004, 10)",0.025846630251579246,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,9,34,10 Yr,,y_probe,-0.0009504023193160945
"(2004, 11)",0.01804994727007858,train,5,2,meeting minutes,,UST,9,53,10 Yr,,y_bl,-0.00014089087167604248
"(2004, 11)",0.01804994727007858,train,5,2,meeting minutes,,UST,9,53,10 Yr,,y_probe,-0.0024385802997702447
"(2004, 12)",-0.0022590955238922824,train,5,2,meeting minutes,,UST,9,74,10 Yr,,y_bl,0.011119321556987125
"(2004, 12)",-0.0022590955238922824,train,5,2,speech,Governor Ben S. Bernanke,UST,9,48,10 Yr,,y_bl,0.011119321556987125
"(2004, 12)",-0.0022590955238922824,train,5,2,meeting minutes,,UST,9,74,10 Yr,,y_probe,-0.003667679367636823
"(2004, 12)",-0.0022590955238922824,train,5,2,speech,Governor Ben S. Bernanke,UST,9,48,10 Yr,,y_probe,0.0015539158685035717
"(2005, 1)",-0.0013671638197919852,train,5,2,speech,Governor Ben S. Bernanke,UST,9,106,10 Yr,,y_bl,0.005334482914116368
"(2005, 1)",-0.0013671638197919852,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,9,144,10 Yr,,y_bl,0.005334482914116368
"(2005, 1)",-0.0013671638197919852,train,5,2,speech,Governor Ben S. Bernanke,UST,9,106,10 Yr,,y_probe,-0.007645720864824579
"(2005, 1)",-0.0013671638197919852,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,9,144,10 Yr,,y_probe,0.006068541268713846
"(2005, 2)",-0.02897150998104516,train,5,2,meeting minutes,,UST,9,67,10 Yr,,y_bl,-0.00020716442324258806
"(2005, 2)",-0.02897150998104516,train,5,2,speech,Governor Ben S. Bernanke,UST,9,108,10 Yr,,y_bl,-0.00020716442324258806
"(2005, 2)",-0.02897150998104516,train,5,2,speech,Governor Susan Schmidt Bies,UST,9,13,10 Yr,,y_bl,-0.00020716442324258806
"(2005, 2)",-0.02897150998104516,train,5,2,meeting minutes,,UST,9,67,10 Yr,,y_probe,-0.004195064539321286
"(2005, 2)",-0.02897150998104516,train,5,2,speech,Governor Ben S. Bernanke,UST,9,108,10 Yr,,y_probe,0.0003611109093204346
"(2005, 2)",-0.02897150998104516,train,5,2,speech,Governor Susan Schmidt Bies,UST,9,13,10 Yr,,y_probe,0.010096056227051566
"(2005, 3)",0.10081365583298053,train,5,2,meeting minutes,,UST,9,81,10 Yr,,y_bl,-0.011782636494110653
"(2005, 3)",0.10081365583298053,train,5,2,speech,Governor Ben S. Bernanke,UST,9,142,10 Yr,,y_bl,-0.011782636494110653
"(2005, 3)",0.10081365583298053,train,5,2,meeting minutes,,UST,9,81,10 Yr,,y_probe,-0.004366336508448896
"(2005, 3)",0.10081365583298053,train,5,2,speech,Governor Ben S. Bernanke,UST,9,142,10 Yr,,y_probe,0.012718419490676106
"(2005, 4)",-0.05905540028756544,train,5,2,speech,Governor Ben S. Bernanke,UST,9,82,10 Yr,,y_bl,-0.012709891896706163
"(2005, 4)",-0.05905540028756544,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,9,88,10 Yr,,y_bl,-0.012709891896706163
"(2005, 4)",-0.05905540028756544,train,5,2,speech,Governor Ben S. Bernanke,UST,9,82,10 Yr,,y_probe,0.005851096731149718
"(2005, 4)",-0.05905540028756544,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,9,88,10 Yr,,y_probe,-0.008392919805343756
"(2005, 5)",-0.03997612533167712,train,5,2,meeting minutes,,UST,9,75,10 Yr,,y_bl,-0.005273389748691965
"(2005, 5)",-0.03997612533167712,train,5,2,speech,Governor Donald L. Kohn,UST,9,79,10 Yr,,y_bl,-0.005273389748691965
"(2005, 5)",-0.03997612533167712,train,5,2,speech,Governor Edward M. Gramlich,UST,9,96,10 Yr,,y_bl,-0.005273389748691965
"(2005, 5)",-0.03997612533167712,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,9,58,10 Yr,,y_bl,-0.005273389748691965
"(2005, 5)",-0.03997612533167712,train,5,2,meeting minutes,,UST,9,75,10 Yr,,y_probe,-0.0026897971851914783
"(2005, 5)",-0.03997612533167712,train,5,2,speech,Governor Donald L. Kohn,UST,9,79,10 Yr,,y_probe,-0.002257492168612832
"(2005, 5)",-0.03997612533167712,train,5,2,speech,Governor Edward M. Gramlich,UST,9,96,10 Yr,,y_probe,0.0015822773653974144
"(2005, 5)",-0.03997612533167712,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,9,58,10 Yr,,y_probe,0.0054461122641712885
"(2005, 6)",-0.04575935387497511,train,5,2,meeting minutes,,UST,9,78,10 Yr,,y_bl,-0.007879695672043092
"(2005, 6)",-0.04575935387497511,train,5,2,meeting minutes,,UST,9,78,10 Yr,,y_probe,-0.0036861581637175574
"(2005, 7)",0.08277228628386335,train,5,2,speech,Governor Donald L. Kohn,UST,9,6,10 Yr,,y_bl,-0.0034221009011631996
"(2005, 7)",0.08277228628386335,train,5,2,speech,Governor Donald L. Kohn,UST,9,6,10 Yr,,y_probe,0.019549626854740872
"(2005, 8)",0.029921679865049233,train,5,2,meeting minutes,,UST,9,59,10 Yr,,y_bl,-0.014972009393285728
"(2005, 8)",0.029921679865049233,train,5,2,meeting minutes,,UST,9,59,10 Yr,,y_probe,-0.003187744745546542
"(2005, 9)",-0.03178538315577578,train,5,2,meeting minutes,,UST,9,64,10 Yr,,y_bl,0.008534806193981214
"(2005, 9)",-0.03178538315577578,train,5,2,speech,Governor Donald L. Kohn,UST,9,43,10 Yr,,y_bl,0.008534806193981214
"(2005, 9)",-0.03178538315577578,train,5,2,meeting minutes,,UST,9,64,10 Yr,,y_probe,-0.0049627901069967326
"(2005, 9)",-0.03178538315577578,train,5,2,speech,Governor Donald L. Kohn,UST,9,43,10 Yr,,y_probe,-0.0006464124934179026
"(2005, 10)",0.02723399939961161,train,5,2,speech,Governor Donald L. Kohn,UST,9,90,10 Yr,,y_bl,-0.0018344321061477826
"(2005, 10)",0.02723399939961161,train,5,2,speech,Governor Donald L. Kohn,UST,9,90,10 Yr,,y_probe,-0.003132324390910235
"(2005, 11)",0.04798592870816565,train,5,2,meeting minutes,,UST,9,69,10 Yr,,y_bl,-0.011284821077211947
"(2005, 11)",0.04798592870816565,train,5,2,speech,Chairman Alan Greenspan,UST,9,28,10 Yr,,y_bl,-0.011284821077211947
"(2005, 11)",0.04798592870816565,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,9,87,10 Yr,,y_bl,-0.011284821077211947
"(2005, 11)",0.04798592870816565,train,5,2,meeting minutes,,UST,9,69,10 Yr,,y_probe,-0.005157834606450579
"(2005, 11)",0.04798592870816565,train,5,2,speech,Chairman Alan Greenspan,UST,9,28,10 Yr,,y_probe,0.009722947440436423
"(2005, 11)",0.04798592870816565,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,9,87,10 Yr,,y_probe,0.003027670668852467
"(2005, 12)",-0.012546116586597685,train,5,2,meeting minutes,,UST,9,58,10 Yr,,y_bl,-0.026035545138161444
"(2005, 12)",-0.012546116586597685,train,5,2,speech,Governor Mark W. Olson,UST,9,23,10 Yr,,y_bl,-0.026035545138161444
"(2005, 12)",-0.012546116586597685,train,5,2,meeting minutes,,UST,9,58,10 Yr,,y_probe,-0.001947597556597454
"(2005, 12)",-0.012546116586597685,train,5,2,speech,Governor Mark W. Olson,UST,9,23,10 Yr,,y_probe,-0.0084285766739122
"(2006, 1)",-0.02193280319911713,train,5,2,meeting minutes,,UST,9,63,10 Yr,,y_bl,-0.012666563975558006
"(2006, 1)",-0.02193280319911713,train,5,2,speech,Governor Susan Schmidt Bies,UST,9,45,10 Yr,,y_bl,-0.012666563975558006
"(2006, 1)",-0.02193280319911713,train,5,2,meeting minutes,,UST,9,63,10 Yr,,y_probe,-0.0047035299107666085
"(2006, 1)",-0.02193280319911713,train,5,2,speech,Governor Susan Schmidt Bies,UST,9,45,10 Yr,,y_probe,-0.003537800468676259
"(2006, 2)",0.02860765356241741,train,5,2,speech,Chairman Ben S. Bernanke,UST,9,103,10 Yr,,y_bl,-0.00727743966267919
"(2006, 2)",0.02860765356241741,train,5,2,speech,Chairman Ben S. Bernanke,UST,9,103,10 Yr,,y_probe,0.005575054174161692
"(2006, 3)",0.028669504083658377,train,5,2,meeting minutes,,UST,9,73,10 Yr,,y_bl,-0.01651245023972972
"(2006, 3)",0.028669504083658377,train,5,2,speech,Chairman Ben S. Bernanke,UST,9,29,10 Yr,,y_bl,-0.01651245023972972
"(2006, 3)",0.028669504083658377,train,5,2,speech,Governor Donald L. Kohn,UST,9,63,10 Yr,,y_bl,-0.01651245023972972
"(2006, 3)",0.028669504083658377,train,5,2,meeting minutes,,UST,9,73,10 Yr,,y_probe,-0.000948802726242816
"(2006, 3)",0.028669504083658377,train,5,2,speech,Chairman Ben S. Bernanke,UST,9,29,10 Yr,,y_probe,0.01050354911114815
"(2006, 3)",0.028669504083658377,train,5,2,speech,Governor Donald L. Kohn,UST,9,63,10 Yr,,y_probe,0.009341082147720533
"(2006, 5)",0.08463313978611449,train,5,2,meeting minutes,,UST,9,84,10 Yr,,y_bl,-0.014326917625691887
"(2006, 5)",0.08463313978611449,train,5,2,meeting minutes,,UST,9,84,10 Yr,,y_probe,-0.002978689116166001
"(2006, 6)",0.00318709246437588,train,5,2,meeting minutes,,UST,9,78,10 Yr,,y_bl,-0.009929276245191227
"(2006, 6)",0.00318709246437588,train,5,2,speech,Chairman Ben S. Bernanke,UST,9,37,10 Yr,,y_bl,-0.009929276245191227
"(2006, 6)",0.00318709246437588,train,5,2,speech,Governor Donald L. Kohn,UST,9,59,10 Yr,,y_bl,-0.009929276245191227
"(2006, 6)",0.00318709246437588,train,5,2,meeting minutes,,UST,9,78,10 Yr,,y_probe,-0.007634819115496657
"(2006, 6)",0.00318709246437588,train,5,2,speech,Chairman Ben S. Bernanke,UST,9,37,10 Yr,,y_probe,0.0028683244035379377
"(2006, 6)",0.00318709246437588,train,5,2,speech,Governor Donald L. Kohn,UST,9,59,10 Yr,,y_probe,-0.005242441976501304
"(2006, 7)",-0.003299428669436111,train,5,2,speech,Governor Kevin Warsh,UST,9,11,10 Yr,,y_bl,-0.013651850557902844
"(2006, 7)",-0.003299428669436111,train,5,2,speech,Governor Kevin Warsh,UST,9,11,10 Yr,,y_probe,-0.0022115246079330193
"(2006, 8)",-0.05704833669937072,train,5,2,meeting minutes,,UST,9,79,10 Yr,,y_bl,-0.024204300263313643
"(2006, 8)",-0.05704833669937072,train,5,2,speech,Chairman Ben S. Bernanke,UST,9,62,10 Yr,,y_bl,-0.024204300263313643
"(2006, 8)",-0.05704833669937072,train,5,2,meeting minutes,,UST,9,79,10 Yr,,y_probe,-0.007472360784246172
"(2006, 8)",-0.05704833669937072,train,5,2,speech,Chairman Ben S. Bernanke,UST,9,62,10 Yr,,y_probe,-0.014206204102538441
"(2006, 9)",-0.037983305533111085,train,5,2,meeting minutes,,UST,9,78,10 Yr,,y_bl,-0.019907590522281277
"(2006, 9)",-0.037983305533111085,train,5,2,speech,Governor Randall S. Kroszner,UST,9,75,10 Yr,,y_bl,-0.019907590522281277
"(2006, 9)",-0.037983305533111085,train,5,2,meeting minutes,,UST,9,78,10 Yr,,y_probe,-0.00904327454885859
"(2006, 9)",-0.037983305533111085,train,5,2,speech,Governor Randall S. Kroszner,UST,9,75,10 Yr,,y_probe,-0.0016556248686989212
"(2006, 10)",0.024079542700680356,train,5,2,meeting minutes,,UST,9,81,10 Yr,,y_bl,-0.017257080489430403
"(2006, 10)",0.024079542700680356,train,5,2,meeting minutes,,UST,9,81,10 Yr,,y_probe,-0.009409703420289442
"(2006, 11)",-0.030311577313802754,train,5,2,speech,Chairman Ben S. Bernanke,UST,9,38,10 Yr,,y_bl,0.00020464972106376932
"(2006, 11)",-0.030311577313802754,train,5,2,speech,Governor Randall S. Kroszner,UST,9,94,10 Yr,,y_bl,0.00020464972106376932
"(2006, 11)",-0.030311577313802754,train,5,2,speech,Chairman Ben S. Bernanke,UST,9,38,10 Yr,,y_probe,-0.01078741291999435
"(2006, 11)",-0.030311577313802754,train,5,2,speech,Governor Randall S. Kroszner,UST,9,94,10 Yr,,y_probe,-0.0030344235596881765
"(2006, 12)",-0.03786552972483125,train,5,2,meeting minutes,,UST,9,71,10 Yr,,y_bl,0.005646254287657239
"(2006, 12)",-0.03786552972483125,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,9,50,10 Yr,,y_bl,0.005646254287657239
"(2006, 12)",-0.03786552972483125,train,5,2,meeting minutes,,UST,9,71,10 Yr,,y_probe,-0.00941228328829663
"(2006, 12)",-0.03786552972483125,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,9,50,10 Yr,,y_probe,-0.0009014597626780476
"(2007, 1)",0.07853098081864555,train,5,2,meeting minutes,,UST,9,85,10 Yr,,y_bl,0.009946272613667024
"(2007, 1)",0.07853098081864555,train,5,2,meeting minutes,,UST,9,85,10 Yr,,y_probe,-0.0006703129342535497
"(2007, 3)",-0.05621668302039133,train,5,2,meeting minutes,,UST,9,74,10 Yr,,y_bl,-0.0011272247334970513
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Chairman Ben S. Bernanke,UST,9,96,10 Yr,,y_bl,-0.0011272247334970513
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Governor Frederic S. Mishkin,UST,9,127,10 Yr,,y_bl,-0.0011272247334970513
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Governor Randall S. Kroszner,UST,9,142,10 Yr,,y_bl,-0.0011272247334970513
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,9,21,10 Yr,,y_bl,-0.0011272247334970513
"(2007, 3)",-0.05621668302039133,train,5,2,meeting minutes,,UST,9,74,10 Yr,,y_probe,-0.008403569054627337
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Chairman Ben S. Bernanke,UST,9,96,10 Yr,,y_probe,-0.002907439429427578
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Governor Frederic S. Mishkin,UST,9,127,10 Yr,,y_probe,-0.005044035143296705
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Governor Randall S. Kroszner,UST,9,142,10 Yr,,y_probe,-0.005719346969602756
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,9,21,10 Yr,,y_probe,-0.008251473184008618
"(2007, 4)",0.035259088272812544,train,5,2,speech,Governor Frederic S. Mishkin,UST,9,44,10 Yr,,y_bl,-0.004477149286255246
"(2007, 4)",0.035259088272812544,train,5,2,speech,Governor Frederic S. Mishkin,UST,9,44,10 Yr,,y_probe,0.0027985912056446654
"(2007, 5)",-0.008474200273960324,train,5,2,meeting minutes,,UST,9,77,10 Yr,,y_bl,-0.0028887451226808983
"(2007, 5)",-0.008474200273960324,train,5,2,speech,Governor Randall S. Kroszner,UST,9,78,10 Yr,,y_bl,-0.0028887451226808983
"(2007, 5)",-0.008474200273960324,train,5,2,meeting minutes,,UST,9,77,10 Yr,,y_probe,-0.0048360053075909085
"(2007, 5)",-0.008474200273960324,train,5,2,speech,Governor Randall S. Kroszner,UST,9,78,10 Yr,,y_probe,-0.0009497258766592739
"(2007, 6)",0.08769434476313805,train,5,2,meeting minutes,,UST,9,77,10 Yr,,y_bl,-0.005041872981411693
"(2007, 6)",0.08769434476313805,train,5,2,meeting minutes,,UST,9,77,10 Yr,,y_probe,-0.0048360053075909085
"(2007, 7)",-0.017734454939769106,train,5,2,speech,Chairman Ben S. Bernanke,UST,9,112,10 Yr,,y_bl,-0.021274328081096108
"(2007, 7)",-0.017734454939769106,train,5,2,speech,Chairman Ben S. Bernanke,UST,9,112,10 Yr,,y_probe,0.004285262869014827
"(2007, 8)",-0.06993899343695635,train,5,2,meeting minutes,,UST,9,83,10 Yr,,y_bl,-0.003425490275912702
"(2007, 8)",-0.06993899343695635,train,5,2,speech,Chairman Ben S. Bernanke,UST,9,43,10 Yr,,y_bl,-0.003425490275912702
"(2007, 8)",-0.06993899343695635,train,5,2,meeting minutes,,UST,9,83,10 Yr,,y_probe,-0.009321609535637248
"(2007, 8)",-0.06993899343695635,train,5,2,speech,Chairman Ben S. Bernanke,UST,9,43,10 Yr,,y_probe,-0.003511169351276235
"(2007, 9)",-0.027302687007342345,train,5,2,meeting minutes,,UST,9,76,10 Yr,,y_bl,-0.016641702655240447
