ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2008, 6)",0.016323770865292353,train,4,1,meeting minutes,,CPI,23,100,,,y_bl,0.0016168641302452358
"(2008, 6)",0.016323770865292353,train,4,1,meeting minutes,,CPI,23,100,,,y_probe,0.0029537337215837763
"(2008, 8)",0.0056264807852102194,train,4,1,meeting minutes,,CPI,23,83,,,y_bl,0.005545912242135971
"(2008, 8)",0.0056264807852102194,train,4,1,meeting minutes,,CPI,23,83,,,y_probe,0.0024318644419025633
"(2008, 9)",0.000854726299673203,train,4,1,meeting minutes,,CPI,23,86,,,y_bl,0.0003585542707883384
"(2008, 9)",0.000854726299673203,train,4,1,meeting minutes,,CPI,23,86,,,y_probe,0.0017498396053853792
"(2008, 10)",-0.008635616399559787,train,4,1,meeting minutes,,CPI,23,87,,,y_bl,0.0016700397139491165
"(2008, 10)",-0.008635616399559787,train,4,1,meeting minutes,,CPI,23,87,,,y_probe,0.0011529595221009856
"(2008, 12)",-0.026131699146900722,train,4,1,meeting minutes,,CPI,23,110,,,y_bl,-0.003942050448468768
"(2008, 12)",-0.026131699146900722,train,4,1,meeting minutes,,CPI,23,110,,,y_probe,3.862548741919672e-5
"(2009, 1)",0.002527574332266802,train,4,1,meeting minutes,,CPI,23,79,,,y_bl,-0.00455059917380819
"(2009, 1)",0.002527574332266802,train,4,1,meeting minutes,,CPI,23,79,,,y_probe,0.0013515307762848026
"(2009, 3)",0.002648271690169679,train,4,1,meeting minutes,,CPI,23,71,,,y_bl,0.005980340330386009
"(2009, 3)",0.002648271690169679,train,4,1,meeting minutes,,CPI,23,71,,,y_probe,0.0014688149855349838
"(2009, 4)",0.0010065757521955376,train,4,1,meeting minutes,,CPI,23,66,,,y_bl,0.004568136933532639
"(2009, 4)",0.0010065757521955376,train,4,1,meeting minutes,,CPI,23,66,,,y_probe,0.001958928522833344
"(2009, 6)",0.009735772188087743,train,4,1,meeting minutes,,CPI,23,96,,,y_bl,0.00914109319340888
"(2009, 6)",0.009735772188087743,train,4,1,meeting minutes,,CPI,23,96,,,y_probe,0.0022404245516306153
"(2009, 8)",0.0030448499357209613,train,4,1,meeting minutes,,CPI,23,81,,,y_bl,0.004206820617221805
"(2009, 8)",0.0030448499357209613,train,4,1,meeting minutes,,CPI,23,81,,,y_probe,0.002187446333294932
"(2009, 9)",0.0019290254668371531,train,4,1,meeting minutes,,CPI,23,99,,,y_bl,0.00135623406117432
"(2009, 9)",0.0019290254668371531,train,4,1,meeting minutes,,CPI,23,99,,,y_probe,0.0020714701706339034
"(2009, 11)",0.006340431543514491,train,4,1,meeting minutes,,CPI,23,89,,,y_bl,0.0024828724595778863
"(2009, 11)",0.006340431543514491,train,4,1,meeting minutes,,CPI,23,89,,,y_probe,0.0021406281365694614
"(2009, 12)",0.0005200411547967576,train,4,1,meeting minutes,,CPI,23,113,,,y_bl,0.0013828475199304145
"(2009, 12)",0.0005200411547967576,train,4,1,meeting minutes,,CPI,23,113,,,y_probe,0.0020406217874891198
"(2010, 1)",0.0006485218758447431,train,4,1,meeting minutes,,CPI,23,100,,,y_bl,0.001050951095699897
"(2010, 1)",0.0006485218758447431,train,4,1,meeting minutes,,CPI,23,100,,,y_probe,0.0020590193368608305
"(2010, 3)",-0.0006209166308490666,train,4,1,meeting minutes,,CPI,23,87,,,y_bl,0.002173835224858355
"(2010, 3)",-0.0006209166308490666,train,4,1,meeting minutes,,CPI,23,87,,,y_probe,0.0018773876885980214
"(2010, 4)",0.0002300140778777049,train,4,1,meeting minutes,,CPI,23,86,,,y_bl,0.0005975889330525801
"(2010, 4)",0.0002300140778777049,train,4,1,meeting minutes,,CPI,23,86,,,y_probe,0.0019944698465481827
"(2010, 6)",-0.0009387900423032391,train,4,1,meeting minutes,,CPI,23,96,,,y_bl,0.0024699079348525586
"(2010, 6)",-0.0009387900423032391,train,4,1,meeting minutes,,CPI,23,96,,,y_probe,0.0017468105173885874
"(2010, 8)",0.003327805388596339,train,4,1,meeting minutes,,CPI,23,99,,,y_bl,0.0020107733853233435
"(2010, 8)",0.003327805388596339,train,4,1,meeting minutes,,CPI,23,99,,,y_probe,0.0019485906030491836
"(2010, 9)",0.001613946310658143,train,4,1,meeting minutes,,CPI,23,87,,,y_bl,0.0035837083344518795
"(2010, 9)",0.001613946310658143,train,4,1,meeting minutes,,CPI,23,87,,,y_probe,0.0020326691691495134
"(2010, 11)",0.0060064355610292,train,4,1,meeting minutes,,CPI,23,111,,,y_bl,0.002376634032592645
"(2010, 11)",0.0060064355610292,train,4,1,meeting minutes,,CPI,23,111,,,y_probe,0.0022229186675317243
"(2010, 12)",0.004008531438849161,train,4,1,meeting minutes,,CPI,23,87,,,y_bl,0.004084535480726826
"(2010, 12)",0.004008531438849161,train,4,1,meeting minutes,,CPI,23,87,,,y_probe,0.001999119046349407
"(2011, 1)",0.0032377948808051116,train,4,1,meeting minutes,,CPI,23,106,,,y_bl,0.0019022359798595886
"(2011, 1)",0.0032377948808051116,train,4,1,meeting minutes,,CPI,23,106,,,y_probe,0.0024894746692629504
"(2011, 3)",0.008369530637080125,train,4,1,meeting minutes,,CPI,23,104,,,y_bl,0.0024734796350947457
"(2011, 3)",0.008369530637080125,train,4,1,meeting minutes,,CPI,23,104,,,y_probe,0.002717210411677396
"(2011, 4)",0.004683116049056579,train,4,1,meeting minutes,,CPI,23,120,,,y_bl,0.0027116571149822587
"(2011, 4)",0.004683116049056579,train,4,1,press conference,,CPI,23,116,,,y_bl,0.0027116571149822587
"(2011, 4)",0.004683116049056579,train,4,1,meeting minutes,,CPI,23,120,,,y_probe,0.0026338098848939636
"(2011, 4)",0.004683116049056579,train,4,1,press conference,,CPI,23,116,,,y_probe,0.002440330170354664
"(2011, 6)",0.0031766637911170292,train,4,1,meeting minutes,,CPI,23,107,,,y_bl,0.0016337183101187245
"(2011, 6)",0.0031766637911170292,train,4,1,press conference,,CPI,23,76,,,y_bl,0.0016337183101187245
"(2011, 6)",0.0031766637911170292,train,4,1,meeting minutes,,CPI,23,107,,,y_probe,0.002281717197855305
"(2011, 6)",0.0031766637911170292,train,4,1,press conference,,CPI,23,76,,,y_probe,0.002326259821453468
"(2011, 8)",0.0057661078075765815,train,4,1,meeting minutes,,CPI,23,103,,,y_bl,0.001998849101480683
"(2011, 8)",0.0057661078075765815,train,4,1,meeting minutes,,CPI,23,103,,,y_probe,0.0023007139371693966
"(2011, 9)",0.0021691934558845105,train,4,1,meeting minutes,,CPI,23,125,,,y_bl,0.0014614834015066577
"(2011, 9)",0.0021691934558845105,train,4,1,meeting minutes,,CPI,23,125,,,y_probe,0.002080380257566968
"(2011, 11)",0.002521124557468113,train,4,1,meeting minutes,,CPI,23,116,,,y_bl,0.0011436236630498397
"(2011, 11)",0.002521124557468113,train,4,1,press conference,,CPI,23,81,,,y_bl,0.0011436236630498397
"(2011, 11)",0.002521124557468113,train,4,1,meeting minutes,,CPI,23,116,,,y_probe,0.0019338761679484218
"(2011, 11)",0.002521124557468113,train,4,1,press conference,,CPI,23,81,,,y_probe,0.0022162032384052373
"(2011, 12)",0.00023768024196435533,train,4,1,meeting minutes,,CPI,23,90,,,y_bl,0.002114353699280819
"(2011, 12)",0.00023768024196435533,train,4,1,meeting minutes,,CPI,23,90,,,y_probe,0.0017899814741338658
"(2012, 1)",0.0027204921572607788,train,4,1,meeting minutes,,CPI,23,100,,,y_bl,0.0007598857398845172
"(2012, 1)",0.0027204921572607788,train,4,1,press conference,,CPI,23,94,,,y_bl,0.0007598857398845172
"(2012, 1)",0.0027204921572607788,train,4,1,meeting minutes,,CPI,23,100,,,y_probe,0.0019286459842079104
"(2012, 1)",0.0027204921572607788,train,4,1,press conference,,CPI,23,94,,,y_probe,0.0020716658673186994
"(2012, 3)",0.004226447168268699,train,4,1,meeting minutes,,CPI,23,97,,,y_bl,0.002606632008836891
"(2012, 3)",0.004226447168268699,train,4,1,meeting minutes,,CPI,23,97,,,y_probe,0.0022507274729022322
"(2012, 4)",0.0016594107660727886,train,4,1,meeting minutes,,CPI,23,106,,,y_bl,0.002549644788073721
"(2012, 4)",0.0016594107660727886,train,4,1,press conference,,CPI,23,63,,,y_bl,0.002549644788073721
"(2012, 4)",0.0016594107660727886,train,4,1,meeting minutes,,CPI,23,106,,,y_probe,0.0022327500876024625
"(2012, 4)",0.0016594107660727886,train,4,1,press conference,,CPI,23,63,,,y_probe,0.0023132759456695653
"(2012, 6)",-0.002897026567858063,train,4,1,meeting minutes,,CPI,23,111,,,y_bl,0.0023395585173484907
"(2012, 6)",-0.002897026567858063,train,4,1,press conference,,CPI,23,47,,,y_bl,0.0023395585173484907
"(2012, 6)",-0.002897026567858063,train,4,1,meeting minutes,,CPI,23,111,,,y_probe,0.001616779580510065
"(2012, 6)",-0.002897026567858063,train,4,1,press conference,,CPI,23,47,,,y_probe,0.0016181820590170923
"(2012, 8)",0.006081485973623124,train,4,1,meeting minutes,,CPI,23,96,,,y_bl,0.0008883890449150666
"(2012, 8)",0.006081485973623124,train,4,1,meeting minutes,,CPI,23,96,,,y_probe,0.0019836559618120666
"(2012, 9)",0.0047599198634573625,train,4,1,meeting minutes,,CPI,23,111,,,y_bl,0.0033086760743110274
"(2012, 9)",0.0047599198634573625,train,4,1,press conference,,CPI,23,77,,,y_bl,0.0033086760743110274
"(2012, 9)",0.0047599198634573625,train,4,1,meeting minutes,,CPI,23,111,,,y_probe,0.0023119905076072833
"(2012, 9)",0.0047599198634573625,train,4,1,press conference,,CPI,23,77,,,y_probe,0.002112285466274576
"(2012, 10)",0.0026931647544019555,train,4,1,meeting minutes,,CPI,23,101,,,y_bl,0.0024323665566260413
"(2012, 10)",0.0026931647544019555,train,4,1,meeting minutes,,CPI,23,101,,,y_probe,0.002178488393101005
"(2012, 12)",-0.0018018451097239208,train,4,1,meeting minutes,,CPI,23,108,,,y_bl,0.0034015270696002597
"(2012, 12)",-0.0018018451097239208,train,4,1,press conference,,CPI,23,81,,,y_bl,0.0034015270696002597
"(2012, 12)",-0.0018018451097239208,train,4,1,meeting minutes,,CPI,23,108,,,y_probe,0.001893571080015657
"(2012, 12)",-0.0018018451097239208,train,4,1,press conference,,CPI,23,81,,,y_probe,0.0019451671196616582
"(2013, 1)",0.001978829766480672,train,4,1,meeting minutes,,CPI,23,103,,,y_bl,0.0001844577729527896
"(2013, 1)",0.001978829766480672,train,4,1,meeting minutes,,CPI,23,103,,,y_probe,0.001989341639185601
"(2013, 3)",0.0025993578750025392,train,4,1,meeting minutes,,CPI,23,106,,,y_bl,0.002009319178350077
"(2013, 3)",0.0025993578750025392,train,4,1,press conference,,CPI,23,65,,,y_bl,0.002009319178350077
"(2013, 3)",0.0025993578750025392,train,4,1,meeting minutes,,CPI,23,106,,,y_probe,0.00196785980271537
"(2013, 3)",0.0025993578750025392,train,4,1,press conference,,CPI,23,65,,,y_probe,0.0020565305541466886
"(2013, 5)",-0.001676092383550376,train,4,1,meeting minutes,,CPI,23,109,,,y_bl,0.002147272858096345
"(2013, 5)",-0.001676092383550376,train,4,1,meeting minutes,,CPI,23,109,,,y_probe,0.0019903607481872782
"(2013, 6)",0.0023775795219549423,train,4,1,meeting minutes,,CPI,23,129,,,y_bl,0.0022038927046426973
"(2013, 6)",0.0023775795219549423,train,4,1,press conference,,CPI,23,82,,,y_bl,0.0022038927046426973
"(2013, 6)",0.0023775795219549423,train,4,1,speech,Governor Jeremy C. Stein,CPI,23,18,,,y_bl,0.0022038927046426973
"(2013, 6)",0.0023775795219549423,train,4,1,speech,Governor Jerome H. Powell,CPI,23,73,,,y_bl,0.0022038927046426973
"(2013, 6)",0.0023775795219549423,train,4,1,meeting minutes,,CPI,23,129,,,y_probe,0.0020067100996365448
"(2013, 6)",0.0023775795219549423,train,4,1,press conference,,CPI,23,82,,,y_probe,0.002066995255065276
"(2013, 6)",0.0023775795219549423,train,4,1,speech,Governor Jeremy C. Stein,CPI,23,18,,,y_probe,0.0023765462057762556
"(2013, 6)",0.0023775795219549423,train,4,1,speech,Governor Jerome H. Powell,CPI,23,73,,,y_probe,0.0021434889638185443
"(2013, 7)",0.001955538987195027,train,4,1,meeting minutes,,CPI,23,114,,,y_bl,0.0028079835650166927
"(2013, 7)",0.001955538987195027,train,4,1,meeting minutes,,CPI,23,114,,,y_probe,0.0020677871842894684
"(2013, 9)",0.002761319297500897,train,4,1,meeting minutes,,CPI,23,110,,,y_bl,0.0019600698038053648
"(2013, 9)",0.002761319297500897,train,4,1,press conference,,CPI,23,90,,,y_bl,0.0019600698038053648
"(2013, 9)",0.002761319297500897,train,4,1,meeting minutes,,CPI,23,110,,,y_probe,0.0019218617691022404
"(2013, 9)",0.002761319297500897,train,4,1,press conference,,CPI,23,90,,,y_probe,0.001971296396615134
"(2013, 10)",0.0005350878634864387,train,4,1,meeting minutes,,CPI,23,96,,,y_bl,0.0033884254013362564
"(2013, 10)",0.0005350878634864387,train,4,1,meeting minutes,,CPI,23,96,,,y_probe,0.0017798749758615358
"(2013, 11)",0.0018427904455755595,train,4,1,speech,Governor Jerome H. Powell,CPI,23,70,,,y_bl,0.0016724223771670396
"(2013, 11)",0.0018427904455755595,train,4,1,speech,Governor Jerome H. Powell,CPI,23,70,,,y_probe,0.0020472708777086886
"(2013, 12)",0.0026406794933651057,train,4,1,meeting minutes,,CPI,23,130,,,y_bl,0.002405345244955346
"(2013, 12)",0.0026406794933651057,train,4,1,press conference,,CPI,23,100,,,y_bl,0.002405345244955346
"(2013, 12)",0.0026406794933651057,train,4,1,meeting minutes,,CPI,23,130,,,y_probe,0.001958096208988075
"(2013, 12)",0.0026406794933651057,train,4,1,press conference,,CPI,23,100,,,y_probe,0.0019477749589060578
"(2014, 1)",0.002421241717578404,train,4,1,meeting minutes,,CPI,23,101,,,y_bl,0.0021988860949216818
"(2014, 1)",0.002421241717578404,train,4,1,meeting minutes,,CPI,23,101,,,y_probe,0.00198814509394026
"(2014, 3)",0.0031401463479490133,train,4,1,meeting minutes,,CPI,23,131,,,y_bl,0.002638918597437399
"(2014, 3)",0.0031401463479490133,train,4,1,press conference,,CPI,23,83,,,y_bl,0.002638918597437399
"(2014, 3)",0.0031401463479490133,train,4,1,meeting minutes,,CPI,23,131,,,y_probe,0.0019464244644747805
"(2014, 3)",0.0031401463479490133,train,4,1,press conference,,CPI,23,83,,,y_probe,0.0018976605521312453
"(2014, 4)",0.0018624501675672533,train,4,1,meeting minutes,,CPI,23,95,,,y_bl,0.0025275056325466732
"(2014, 4)",0.0018624501675672533,train,4,1,meeting minutes,,CPI,23,95,,,y_probe,0.002075314724557003
"(2014, 6)",0.0032214577605351735,train,4,1,meeting minutes,,CPI,23,128,,,y_bl,0.0019038349319702454
"(2014, 6)",0.0032214577605351735,train,4,1,press conference,,CPI,23,83,,,y_bl,0.0019038349319702454
"(2014, 6)",0.0032214577605351735,train,4,1,meeting minutes,,CPI,23,128,,,y_probe,0.0019496285129711108
"(2014, 6)",0.0032214577605351735,train,4,1,press conference,,CPI,23,83,,,y_probe,0.001898269078630544
"(2014, 7)",0.0011248524027518414,train,4,1,meeting minutes,,CPI,23,117,,,y_bl,0.0024780881730160826
"(2014, 7)",0.0011248524027518414,train,4,1,meeting minutes,,CPI,23,117,,,y_probe,0.0018899656524241461
"(2014, 9)",-8.842570667244587e-5,train,4,1,meeting minutes,,CPI,23,130,,,y_bl,0.001567670687951988
"(2014, 9)",-8.842570667244587e-5,train,4,1,press conference,,CPI,23,66,,,y_bl,0.001567670687951988
"(2014, 9)",-8.842570667244587e-5,train,4,1,meeting minutes,,CPI,23,130,,,y_probe,0.0016475792638546277
"(2014, 9)",-8.842570667244587e-5,train,4,1,press conference,,CPI,23,66,,,y_probe,0.001813488910616529
"(2014, 10)",-0.00019793349077978917,train,4,1,meeting minutes,,CPI,23,115,,,y_bl,0.0018724211041231459
"(2014, 10)",-0.00019793349077978917,train,4,1,meeting minutes,,CPI,23,115,,,y_probe,0.0013315743986521903
"(2014, 12)",-0.004973811242667381,train,4,1,meeting minutes,,CPI,23,126,,,y_bl,0.0016091228779821854
"(2014, 12)",-0.004973811242667381,train,4,1,press conference,,CPI,23,88,,,y_bl,0.0016091228779821854
"(2014, 12)",-0.004973811242667381,train,4,1,meeting minutes,,CPI,23,126,,,y_probe,0.0011329852721872653
"(2014, 12)",-0.004973811242667381,train,4,1,press conference,,CPI,23,88,,,y_probe,0.0014573283744992193
"(2015, 1)",-0.006390693492488886,train,4,1,meeting minutes,,CPI,23,147,,,y_bl,0.0009240660039747434
"(2015, 1)",-0.006390693492488886,train,4,1,meeting minutes,,CPI,23,147,,,y_probe,0.0011885267521466192
"(2015, 3)",0.005221766485080437,train,4,1,meeting minutes,,CPI,23,123,,,y_bl,0.0014679321263337277
"(2015, 3)",0.005221766485080437,train,4,1,press conference,,CPI,23,82,,,y_bl,0.0014679321263337277
"(2015, 3)",0.005221766485080437,train,4,1,meeting minutes,,CPI,23,123,,,y_probe,0.0016345013686206859
"(2015, 3)",0.005221766485080437,train,4,1,press conference,,CPI,23,82,,,y_probe,0.002079433439693881
"(2015, 4)",0.0010419358923803301,train,4,1,meeting minutes,,CPI,23,123,,,y_bl,0.004543351389411686
"(2015, 4)",0.0010419358923803301,train,4,1,meeting minutes,,CPI,23,123,,,y_probe,0.001783943116482893
"(2015, 6)",0.006056416875765969,train,4,1,meeting minutes,,CPI,23,125,,,y_bl,0.0032348859318407294
"(2015, 6)",0.006056416875765969,train,4,1,press conference,,CPI,23,73,,,y_bl,0.0032348859318407294
"(2015, 6)",0.006056416875765969,train,4,1,meeting minutes,,CPI,23,125,,,y_probe,0.0019986829567171347
"(2015, 6)",0.006056416875765969,train,4,1,press conference,,CPI,23,73,,,y_probe,0.0020496694782496695
"(2015, 7)",0.0015850629039970698,train,4,1,meeting minutes,,CPI,23,130,,,y_bl,0.005602920362316571
"(2015, 7)",0.0015850629039970698,train,4,1,meeting minutes,,CPI,23,130,,,y_probe,0.0016014214489256879
"(2015, 9)",-0.0022543182246135274,train,4,1,meeting minutes,,CPI,23,140,,,y_bl,0.000782334277780348
"(2015, 9)",-0.0022543182246135274,train,4,1,press conference,,CPI,23,99,,,y_bl,0.000782334277780348
"(2015, 9)",-0.0022543182246135274,train,4,1,meeting minutes,,CPI,23,140,,,y_probe,0.001418331232169705
"(2015, 9)",-0.0022543182246135274,train,4,1,press conference,,CPI,23,99,,,y_probe,0.001455209095382986
"(2015, 10)",0.0009889928020481165,train,4,1,meeting minutes,,CPI,23,142,,,y_bl,0.001525116270453454
"(2015, 10)",0.0009889928020481165,train,4,1,meeting minutes,,CPI,23,142,,,y_probe,0.0017167465741233156
"(2015, 12)",0.00011777225383369228,train,4,1,meeting minutes,,CPI,23,140,,,y_bl,0.0014608643587313969
"(2015, 12)",0.00011777225383369228,train,4,1,press conference,,CPI,23,121,,,y_bl,0.0014608643587313969
"(2015, 12)",0.00011777225383369228,train,4,1,meeting minutes,,CPI,23,140,,,y_probe,0.0015767107231538875
"(2015, 12)",0.00011777225383369228,train,4,1,press conference,,CPI,23,121,,,y_probe,0.0019130340319892486
"(2016, 1)",-0.0004585486804478123,train,4,1,meeting minutes,,CPI,23,125,,,y_bl,0.0019154722460599544
"(2016, 1)",-0.0004585486804478123,train,4,1,meeting minutes,,CPI,23,125,,,y_probe,0.0013140329007141687
"(2016, 3)",0.0017993328826948485,train,4,1,meeting minutes,,CPI,23,133,,,y_bl,0.002921473661254638
"(2016, 3)",0.0017993328826948485,train,4,1,press conference,,CPI,23,104,,,y_bl,0.002921473661254638
"(2016, 3)",0.0017993328826948485,train,4,1,meeting minutes,,CPI,23,133,,,y_probe,0.0018337722573831534
"(2016, 3)",0.0017993328826948485,train,4,1,press conference,,CPI,23,104,,,y_probe,0.0019512756670778118
"(2016, 4)",0.0038233269232046396,train,4,1,meeting minutes,,CPI,23,136,,,y_bl,0.0027192182288367506
"(2016, 4)",0.0038233269232046396,train,4,1,meeting minutes,,CPI,23,136,,,y_probe,0.0019081585959238368
"(2016, 6)",0.005133417225192893,test,4,1,meeting minutes,,CPI,23,129,,,y_bl,0.003166787835465859
"(2016, 6)",0.005133417225192893,test,4,1,press conference,,CPI,23,102,,,y_bl,0.003166787835465859
"(2016, 6)",0.005133417225192893,test,4,1,meeting minutes,,CPI,23,129,,,y_probe,0.00182927169978006
"(2016, 6)",0.005133417225192893,test,4,1,press conference,,CPI,23,102,,,y_probe,0.0018368738743842561
"(2016, 7)",-0.0005038276433175781,test,4,1,meeting minutes,,CPI,23,155,,,y_bl,0.003436524343669377
"(2016, 7)",-0.0005038276433175781,test,4,1,meeting minutes,,CPI,23,155,,,y_probe,0.0018611018248803843
"(2016, 9)",0.004467289264955099,test,4,1,meeting minutes,,CPI,23,139,,,y_bl,0.0012944031853121666
"(2016, 9)",0.004467289264955099,test,4,1,press conference,,CPI,23,92,,,y_bl,0.0012944031853121666
"(2016, 9)",0.004467289264955099,test,4,1,meeting minutes,,CPI,23,139,,,y_probe,0.0018735962369655992
"(2016, 9)",0.004467289264955099,test,4,1,press conference,,CPI,23,92,,,y_probe,0.002233657132350601
"(2016, 11)",0.0035182009873997444,test,4,1,meeting minutes,,CPI,23,123,,,y_bl,0.0027652333753705937
"(2016, 11)",0.0035182009873997444,test,4,1,meeting minutes,,CPI,23,123,,,y_probe,0.0019733984917338324
"(2016, 12)",0.002521340905679459,test,4,1,meeting minutes,,CPI,23,133,,,y_bl,0.0014674665719116608
"(2016, 12)",0.002521340905679459,test,4,1,press conference,,CPI,23,66,,,y_bl,0.0014674665719116608
"(2016, 12)",0.002521340905679459,test,4,1,meeting minutes,,CPI,23,133,,,y_probe,0.0020772578684252405
"(2016, 12)",0.002521340905679459,test,4,1,press conference,,CPI,23,66,,,y_probe,0.0020526249927564555
"(2017, 1)",0.004034925423656688,test,4,1,speech,Chair Janet L. Yellen,CPI,23,133,,,y_bl,0.0028688122650406237
"(2017, 1)",0.004034925423656688,test,4,1,speech,Governor Jerome H. Powell,CPI,23,29,,,y_bl,0.0028688122650406237
"(2017, 1)",0.004034925423656688,test,4,1,speech,Governor Lael Brainard,CPI,23,53,,,y_bl,0.0028688122650406237
"(2017, 1)",0.004034925423656688,test,4,1,speech,Chair Janet L. Yellen,CPI,23,133,,,y_probe,0.0022931165526680784
"(2017, 1)",0.004034925423656688,test,4,1,speech,Governor Jerome H. Powell,CPI,23,29,,,y_probe,0.0018065110885362309
"(2017, 1)",0.004034925423656688,test,4,1,speech,Governor Lael Brainard,CPI,23,53,,,y_probe,0.002316466513321872
"(2017, 2)",0.001591390423294925,test,4,1,meeting minutes,,CPI,23,117,,,y_bl,0.0020841859438099778
"(2017, 2)",0.001591390423294925,test,4,1,speech,Governor Jerome H. Powell,CPI,23,64,,,y_bl,0.0020841859438099778
"(2017, 2)",0.001591390423294925,test,4,1,meeting minutes,,CPI,23,117,,,y_probe,0.0019046660813383102
"(2017, 2)",0.001591390423294925,test,4,1,speech,Governor Jerome H. Powell,CPI,23,64,,,y_probe,0.002350173757327505
"(2017, 3)",-0.0004673107988768521,test,4,1,meeting minutes,,CPI,23,137,,,y_bl,0.0014997401573717737
"(2017, 3)",-0.0004673107988768521,test,4,1,press conference,,CPI,23,64,,,y_bl,0.0014997401573717737
"(2017, 3)",-0.0004673107988768521,test,4,1,speech,Governor Lael Brainard,CPI,23,60,,,y_bl,0.0014997401573717737
"(2017, 3)",-0.0004673107988768521,test,4,1,speech,Vice Chairman Stanley Fischer,CPI,23,11,,,y_bl,0.0014997401573717737
"(2017, 3)",-0.0004673107988768521,test,4,1,meeting minutes,,CPI,23,137,,,y_probe,0.002056112081753251
"(2017, 3)",-0.0004673107988768521,test,4,1,press conference,,CPI,23,64,,,y_probe,0.0022197234761425306
"(2017, 3)",-0.0004673107988768521,test,4,1,speech,Governor Lael Brainard,CPI,23,60,,,y_probe,0.002081688607364653
"(2017, 3)",-0.0004673107988768521,test,4,1,speech,Vice Chairman Stanley Fischer,CPI,23,11,,,y_probe,0.002201990420789647
"(2017, 5)",0.0004591142455252495,test,4,1,meeting minutes,,CPI,23,130,,,y_bl,0.0015630984943595697
"(2017, 5)",0.0004591142455252495,test,4,1,meeting minutes,,CPI,23,130,,,y_probe,0.001815813298052412
"(2017, 6)",0.0006514164440529768,test,4,1,meeting minutes,,CPI,23,127,,,y_bl,0.0016228891610627942
"(2017, 6)",0.0006514164440529768,test,4,1,press conference,,CPI,23,73,,,y_bl,0.0016228891610627942
"(2017, 6)",0.0006514164440529768,test,4,1,meeting minutes,,CPI,23,127,,,y_probe,0.0019637988478352904
"(2017, 6)",0.0006514164440529768,test,4,1,press conference,,CPI,23,73,,,y_probe,0.0021077985481702116
"(2017, 7)",0.0003275963060032083,test,4,1,meeting minutes,,CPI,23,128,,,y_bl,0.0021475355045610183
"(2017, 7)",0.0003275963060032083,test,4,1,meeting minutes,,CPI,23,128,,,y_probe,0.0020309315521381626
"(2017, 9)",0.008934635674897606,test,4,1,meeting minutes,,CPI,23,133,,,y_bl,0.0025865785637823346
"(2017, 9)",0.008934635674897606,test,4,1,press conference,,CPI,23,96,,,y_bl,0.0025865785637823346
"(2017, 9)",0.008934635674897606,test,4,1,meeting minutes,,CPI,23,133,,,y_probe,0.0020897799687361143
"(2017, 9)",0.008934635674897606,test,4,1,press conference,,CPI,23,96,,,y_probe,0.0019842479422161646
"(2017, 11)",0.0034392066614472583,test,4,1,meeting minutes,,CPI,23,133,,,y_bl,0.00458326204762898
"(2017, 11)",0.0034392066614472583,test,4,1,meeting minutes,,CPI,23,133,,,y_probe,0.0018823864516845016
"(2017, 12)",0.0021046728661744396,test,4,1,meeting minutes,,CPI,23,120,,,y_bl,0.002057302289130863
"(2017, 12)",0.0021046728661744396,test,4,1,press conference,,CPI,23,77,,,y_bl,0.002057302289130863
"(2017, 12)",0.0021046728661744396,test,4,1,meeting minutes,,CPI,23,120,,,y_probe,0.0019161748179370808
"(2017, 12)",0.0021046728661744396,test,4,1,press conference,,CPI,23,77,,,y_probe,0.0018239204353286294
"(2018, 1)",0.0037780883851983305,test,4,1,meeting minutes,,CPI,23,147,,,y_bl,0.0026386265569099386
"(2018, 1)",0.0037780883851983305,test,4,1,meeting minutes,,CPI,23,147,,,y_probe,0.0020972130962218045
"(2018, 3)",0.0033632768637632537,test,4,1,meeting minutes,,CPI,23,113,,,y_bl,0.0009215758111038172
"(2018, 3)",0.0033632768637632537,test,4,1,press conference,,CPI,23,76,,,y_bl,0.0009215758111038172
"(2018, 3)",0.0033632768637632537,test,4,1,meeting minutes,,CPI,23,113,,,y_probe,0.0019428537505789107
"(2018, 3)",0.0033632768637632537,test,4,1,press conference,,CPI,23,76,,,y_probe,0.001912177544332707
"(2018, 5)",0.004788561392638613,test,4,1,meeting minutes,,CPI,23,128,,,y_bl,0.0019956294305615114
"(2018, 5)",0.004788561392638613,test,4,1,meeting minutes,,CPI,23,128,,,y_probe,0.002065104703859343
"(2018, 6)",0.0013508749865129843,test,4,1,meeting minutes,,CPI,23,113,,,y_bl,0.002782789224546708
"(2018, 6)",0.0013508749865129843,test,4,1,press conference,,CPI,23,103,,,y_bl,0.002782789224546708
"(2018, 6)",0.0013508749865129843,test,4,1,meeting minutes,,CPI,23,113,,,y_probe,0.0019817137956156016
"(2018, 6)",0.0013508749865129843,test,4,1,press conference,,CPI,23,103,,,y_probe,0.0020236330222156273
"(2018, 8)",0.002509611214007279,test,4,1,meeting minutes,,CPI,23,118,,,y_bl,0.001292901194486245
"(2018, 8)",0.002509611214007279,test,4,1,meeting minutes,,CPI,23,118,,,y_probe,0.0019756768093961634
"(2018, 9)",0.0019444913545276776,test,4,1,meeting minutes,,CPI,23,111,,,y_bl,0.0021479648292131986
