ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2022, 1)",0.006429952107367853,test,4,1,press conference,,CPI,6,103,,128,y_probe,0.0022197243140936467
"(2022, 2)",0.007945423921139394,test,4,1,speech,Governor Christopher J. Waller,CPI,6,73,,128,y_bl,0.0012862933725753807
"(2022, 2)",0.007945423921139394,test,4,1,speech,Governor Michelle W. Bowman,CPI,6,28,,128,y_bl,0.0012862933725753807
"(2022, 2)",0.007945423921139394,test,4,1,speech,Governor Christopher J. Waller,CPI,6,73,,128,y_probe,0.002290582082016898
"(2022, 2)",0.007945423921139394,test,4,1,speech,Governor Michelle W. Bowman,CPI,6,28,,128,y_probe,0.0022414307548413973
"(2022, 3)",0.012331198935923382,test,4,1,meeting minutes,,CPI,6,120,,128,y_bl,0.0019899074065713395
"(2022, 3)",0.012331198935923382,test,4,1,press conference,,CPI,6,129,,128,y_bl,0.0019899074065713395
"(2022, 3)",0.012331198935923382,test,4,1,speech,Chair Pro Tempore Jerome H. Powell,CPI,6,60,,128,y_bl,0.0019899074065713395
"(2022, 3)",0.012331198935923382,test,4,1,meeting minutes,,CPI,6,120,,128,y_probe,0.0020042161249410042
"(2022, 3)",0.012331198935923382,test,4,1,press conference,,CPI,6,129,,128,y_probe,0.0021594844914324656
"(2022, 3)",0.012331198935923382,test,4,1,speech,Chair Pro Tempore Jerome H. Powell,CPI,6,60,,128,y_probe,0.002208551667565903
"(2022, 4)",0.0033138408210975356,test,4,1,speech,Governor Lael Brainard,CPI,6,80,,128,y_bl,0.003246657810885915
"(2022, 4)",0.0033138408210975356,test,4,1,speech,Governor Lael Brainard,CPI,6,80,,128,y_probe,0.002368371155816042
"(2022, 5)",0.009690890252365136,test,4,1,meeting minutes,,CPI,6,110,,128,y_bl,0.0002536196326465472
"(2022, 5)",0.009690890252365136,test,4,1,press conference,,CPI,6,117,,128,y_bl,0.0002536196326465472
"(2022, 5)",0.009690890252365136,test,4,1,speech,Governor Christopher J. Waller,CPI,6,126,,128,y_bl,0.0002536196326465472
"(2022, 5)",0.009690890252365136,test,4,1,meeting minutes,,CPI,6,110,,128,y_probe,0.002017899940260213
"(2022, 5)",0.009690890252365136,test,4,1,press conference,,CPI,6,117,,128,y_probe,0.002150920973887564
"(2022, 5)",0.009690890252365136,test,4,1,speech,Governor Christopher J. Waller,CPI,6,126,,128,y_probe,0.0022927014822174464
"(2022, 6)",0.013135795095663205,test,4,1,meeting minutes,,CPI,6,137,,128,y_bl,0.002688765946821455
"(2022, 6)",0.013135795095663205,test,4,1,press conference,,CPI,6,136,,128,y_bl,0.002688765946821455
"(2022, 6)",0.013135795095663205,test,4,1,speech,Governor Christopher J. Waller,CPI,6,27,,128,y_bl,0.002688765946821455
"(2022, 6)",0.013135795095663205,test,4,1,speech,Governor Michelle W. Bowman,CPI,6,31,,128,y_bl,0.002688765946821455
"(2022, 6)",0.013135795095663205,test,4,1,meeting minutes,,CPI,6,137,,128,y_probe,0.002049571271599519
"(2022, 6)",0.013135795095663205,test,4,1,press conference,,CPI,6,136,,128,y_probe,0.002251689984361409
"(2022, 6)",0.013135795095663205,test,4,1,speech,Governor Christopher J. Waller,CPI,6,27,,128,y_probe,0.002119871196958708
"(2022, 6)",0.013135795095663205,test,4,1,speech,Governor Michelle W. Bowman,CPI,6,31,,128,y_probe,0.0022720473558696325
"(2022, 7)",-0.00019302437076795798,test,4,1,meeting minutes,,CPI,6,155,,128,y_bl,0.0014839642127552441
"(2022, 7)",-0.00019302437076795798,test,4,1,press conference,,CPI,6,112,,128,y_bl,0.0014839642127552441
"(2022, 7)",-0.00019302437076795798,test,4,1,speech,Governor Christopher J. Waller,CPI,6,63,,128,y_bl,0.0014839642127552441
"(2022, 7)",-0.00019302437076795798,test,4,1,meeting minutes,,CPI,6,155,,128,y_probe,0.001980380773026605
"(2022, 7)",-0.00019302437076795798,test,4,1,press conference,,CPI,6,112,,128,y_probe,0.002194833667746663
"(2022, 7)",-0.00019302437076795798,test,4,1,speech,Governor Christopher J. Waller,CPI,6,63,,128,y_probe,0.002166764995019632
"(2022, 8)",0.001181267071539871,test,4,1,speech,Chair Jerome H. Powell,CPI,6,48,,128,y_bl,9.242169566740013e-5
"(2022, 8)",0.001181267071539871,test,4,1,speech,Governor Michelle W. Bowman,CPI,6,41,,128,y_bl,9.242169566740013e-5
"(2022, 8)",0.001181267071539871,test,4,1,speech,Chair Jerome H. Powell,CPI,6,48,,128,y_probe,0.002381419119312445
"(2022, 8)",0.001181267071539871,test,4,1,speech,Governor Michelle W. Bowman,CPI,6,41,,128,y_probe,0.002269713396517037
"(2022, 9)",0.003852255258100179,test,4,1,meeting minutes,,CPI,6,142,,128,y_bl,0.0005252807211429328
"(2022, 9)",0.003852255258100179,test,4,1,press conference,,CPI,6,116,,128,y_bl,0.0005252807211429328
"(2022, 9)",0.003852255258100179,test,4,1,speech,Vice Chair Lael Brainard,CPI,6,73,,128,y_bl,0.0005252807211429328
"(2022, 9)",0.003852255258100179,test,4,1,meeting minutes,,CPI,6,142,,128,y_probe,0.0020143679429945175
"(2022, 9)",0.003852255258100179,test,4,1,press conference,,CPI,6,116,,128,y_probe,0.002163326217263524
"(2022, 9)",0.003852255258100179,test,4,1,speech,Vice Chair Lael Brainard,CPI,6,73,,128,y_probe,0.0022948875799133467
"(2022, 10)",0.00437441751448997,test,4,1,speech,Governor Michelle W. Bowman,CPI,6,8,,128,y_bl,-8.8627771521383e-5
"(2022, 10)",0.00437441751448997,test,4,1,speech,Vice Chair Lael Brainard,CPI,6,35,,128,y_bl,-8.8627771521383e-5
"(2022, 10)",0.00437441751448997,test,4,1,speech,Governor Michelle W. Bowman,CPI,6,8,,128,y_probe,0.0020694502819128173
"(2022, 10)",0.00437441751448997,test,4,1,speech,Vice Chair Lael Brainard,CPI,6,35,,128,y_probe,0.0022659300707888732
"(1996, 1)",0.0,train,4,2,meeting minutes,,CPI,6,106,,128,y_bl,0.0025041027614048066
"(1996, 1)",0.0,train,4,2,meeting minutes,,CPI,6,106,,128,y_probe,0.002292565528779743
"(1996, 3)",0.005157974040266744,train,4,2,meeting minutes,,CPI,6,77,,128,y_bl,0.0025041027614048066
"(1996, 3)",0.005157974040266744,train,4,2,meeting minutes,,CPI,6,77,,128,y_probe,0.002271304558951469
"(1996, 5)",0.005771096491922201,train,4,2,meeting minutes,,CPI,6,88,,128,y_bl,0.0037621213060077103
"(1996, 5)",0.005771096491922201,train,4,2,meeting minutes,,CPI,6,88,,128,y_probe,0.0022885169434422098
"(1996, 7)",0.0038289772370987407,train,4,2,meeting minutes,,CPI,6,124,,128,y_bl,0.003280600746876464
"(1996, 7)",0.0038289772370987407,train,4,2,meeting minutes,,CPI,6,124,,128,y_probe,0.002292916153800568
"(1996, 8)",0.0012730746467983778,train,4,2,meeting minutes,,CPI,6,75,,128,y_bl,0.0028186858405239877
"(1996, 8)",0.0012730746467983778,train,4,2,meeting minutes,,CPI,6,75,,128,y_probe,0.002220781788506939
"(1996, 9)",0.0031756139738856604,train,4,2,meeting minutes,,CPI,6,91,,128,y_bl,0.0010886585235808164
"(1996, 9)",0.0031756139738856604,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,76,,128,y_bl,0.0010886585235808164
"(1996, 9)",0.0031756139738856604,train,4,2,meeting minutes,,CPI,6,91,,128,y_probe,0.0022554952558953836
"(1996, 9)",0.0031756139738856604,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,76,,128,y_probe,0.0024960599780113344
"(1996, 10)",0.003165561364558478,train,4,2,speech,Chairman Alan Greenspan,CPI,6,20,,128,y_bl,0.0016716985784673197
"(1996, 10)",0.003165561364558478,train,4,2,speech,Chairman Alan Greenspan,CPI,6,20,,128,y_probe,0.0025454170393933682
"(1996, 11)",0.0031555721988105745,train,4,2,meeting minutes,,CPI,6,82,,128,y_bl,0.0019035123810902759
"(1996, 11)",0.0031555721988105745,train,4,2,meeting minutes,,CPI,6,82,,128,y_probe,0.0022318549620294345
"(1996, 12)",0.00251730781137649,train,4,2,meeting minutes,,CPI,6,67,,128,y_bl,0.0026055390170487513
"(1996, 12)",0.00251730781137649,train,4,2,meeting minutes,,CPI,6,67,,128,y_probe,0.0022700515810161917
"(1997, 1)",0.0018838310123721058,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,11,,128,y_bl,0.0019512804384759618
"(1997, 1)",0.0018838310123721058,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,11,,128,y_probe,0.002323215978317938
"(1997, 2)",0.00188028886485192,train,4,2,meeting minutes,,CPI,6,82,,128,y_bl,0.0018773381514301391
"(1997, 2)",0.00188028886485192,train,4,2,meeting minutes,,CPI,6,82,,128,y_probe,0.0022720981414407915
"(1997, 3)",0.000625978111206571,train,4,2,meeting minutes,,CPI,6,77,,128,y_bl,0.0019458631185476733
"(1997, 3)",0.000625978111206571,train,4,2,meeting minutes,,CPI,6,77,,128,y_probe,0.0022293164299490606
"(1997, 4)",0.000625586507735143,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,168,,128,y_bl,0.0017973347806163615
"(1997, 4)",0.000625586507735143,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,168,,128,y_probe,0.0024312928147099478
"(1997, 5)",-2.6645352591003757e-15,train,4,2,meeting minutes,,CPI,6,85,,128,y_bl,0.002117002292652105
"(1997, 5)",-2.6645352591003757e-15,train,4,2,speech,Chairman Alan Greenspan,CPI,6,61,,128,y_bl,0.002117002292652105
"(1997, 5)",-2.6645352591003757e-15,train,4,2,meeting minutes,,CPI,6,85,,128,y_probe,0.0022690540925923664
"(1997, 5)",-2.6645352591003757e-15,train,4,2,speech,Chairman Alan Greenspan,CPI,6,61,,128,y_probe,0.0024147534623596236
"(1997, 7)",0.0031220755925041033,train,4,2,meeting minutes,,CPI,6,116,,128,y_bl,0.0019442989015245513
"(1997, 7)",0.0031220755925041033,train,4,2,meeting minutes,,CPI,6,116,,128,y_probe,0.002319950634230452
"(1997, 8)",0.002490661312451792,train,4,2,meeting minutes,,CPI,6,74,,128,y_bl,0.0031117020593539333
"(1997, 8)",0.002490661312451792,train,4,2,meeting minutes,,CPI,6,74,,128,y_probe,0.0022132349942256004
"(1997, 9)",0.0024844733276623288,train,4,2,meeting minutes,,CPI,6,72,,128,y_bl,0.0025653047158191488
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Chairman Alan Greenspan,CPI,6,83,,128,y_bl,0.0025653047158191488
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,127,,128,y_bl,0.0025653047158191488
"(1997, 9)",0.0024844733276623288,train,4,2,meeting minutes,,CPI,6,72,,128,y_probe,0.002234194784212296
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Chairman Alan Greenspan,CPI,6,83,,128,y_probe,0.002423723080448937
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,127,,128,y_probe,0.0024841494131325986
"(1997, 10)",0.001859312590186235,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,135,,128,y_bl,0.002857862181765951
"(1997, 10)",0.001859312590186235,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,135,,128,y_probe,0.002295907173474373
"(1997, 11)",0.0012376239203497619,train,4,2,meeting minutes,,CPI,6,76,,128,y_bl,0.0018756091013609128
"(1997, 11)",0.0012376239203497619,train,4,2,speech,Chairman Alan Greenspan,CPI,6,83,,128,y_bl,0.0018756091013609128
"(1997, 11)",0.0012376239203497619,train,4,2,meeting minutes,,CPI,6,76,,128,y_probe,0.002211130920185706
"(1997, 11)",0.0012376239203497619,train,4,2,speech,Chairman Alan Greenspan,CPI,6,83,,128,y_probe,0.0025100779937409974
"(1997, 12)",0.0006182380413273236,train,4,2,meeting minutes,,CPI,6,73,,128,y_bl,0.0019661831890654315
"(1997, 12)",0.0006182380413273236,train,4,2,speech,Chairman Alan Greenspan,CPI,6,39,,128,y_bl,0.0019661831890654315
"(1997, 12)",0.0006182380413273236,train,4,2,meeting minutes,,CPI,6,73,,128,y_probe,0.002172882837344076
"(1997, 12)",0.0006182380413273236,train,4,2,speech,Chairman Alan Greenspan,CPI,6,39,,128,y_probe,0.0023367766259182613
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Chairman Alan Greenspan,CPI,6,94,,128,y_bl,0.001882285183456405
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,135,,128,y_bl,0.001882285183456405
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Chairman Alan Greenspan,CPI,6,94,,128,y_probe,0.0024044897912228733
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,135,,128,y_probe,0.0024763127426008515
"(1998, 2)",0.0,train,4,2,meeting minutes,,CPI,6,85,,128,y_bl,0.00226229136993482
"(1998, 2)",0.0,train,4,2,meeting minutes,,CPI,6,85,,128,y_probe,0.002199617069707542
"(1998, 3)",0.0,train,4,2,meeting minutes,,CPI,6,84,,128,y_bl,0.0020383437865144362
"(1998, 3)",0.0,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,176,,128,y_bl,0.0020383437865144362
"(1998, 3)",0.0,train,4,2,meeting minutes,,CPI,6,84,,128,y_probe,0.0022387929002647693
"(1998, 3)",0.0,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,176,,128,y_probe,0.0023210657177805158
"(1998, 4)",0.001233806448929009,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,67,,128,y_bl,0.0023625256085602372
"(1998, 4)",0.001233806448929009,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,67,,128,y_probe,0.002444358977771783
"(1998, 5)",0.002463055432397887,train,4,2,meeting minutes,,CPI,6,94,,128,y_bl,0.002480605886847805
"(1998, 5)",0.002463055432397887,train,4,2,meeting minutes,,CPI,6,94,,128,y_probe,0.0021975815721693988
"(1998, 6)",0.001229256454728933,train,4,2,meeting minutes,,CPI,6,111,,128,y_bl,0.002953884743087928
"(1998, 6)",0.001229256454728933,train,4,2,meeting minutes,,CPI,6,111,,128,y_probe,0.002270778195445995
"(1998, 7)",0.002453988961568676,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,6,81,,128,y_bl,0.0025233270351063953
"(1998, 7)",0.002453988961568676,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,6,81,,128,y_probe,0.002551102612149502
"(1998, 8)",0.0012247398958944444,train,4,2,meeting minutes,,CPI,6,81,,128,y_bl,0.00266964895478733
"(1998, 8)",0.0012247398958944444,train,4,2,meeting minutes,,CPI,6,81,,128,y_probe,0.0021941866339778337
"(1998, 9)",0.0006118079114072472,train,4,2,meeting minutes,,CPI,6,80,,128,y_bl,0.0018764164534119645
"(1998, 9)",0.0006118079114072472,train,4,2,meeting minutes,,CPI,6,80,,128,y_probe,0.0021826654366125468
"(1998, 10)",0.0024434954124759045,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,100,,128,y_bl,0.002221940001345619
"(1998, 10)",0.0024434954124759045,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,100,,128,y_probe,0.002348201047942248
"(1998, 11)",0.001219512346263052,train,4,2,meeting minutes,,CPI,6,82,,128,y_bl,0.0024013575766797537
"(1998, 11)",0.001219512346263052,train,4,2,meeting minutes,,CPI,6,82,,128,y_probe,0.0021972103237571086
"(1998, 12)",0.0018264845260338447,train,4,2,meeting minutes,,CPI,6,72,,128,y_bl,0.0021912408954904788
"(1998, 12)",0.0018264845260338447,train,4,2,meeting minutes,,CPI,6,72,,128,y_probe,0.0021688898368134747
"(1999, 1)",0.0018231545615163824,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,6,51,,128,y_bl,0.0026808128451934906
"(1999, 1)",0.0018231545615163824,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,6,51,,128,y_probe,0.002432365237915181
"(1999, 2)",8.881784197001252e-16,train,4,2,meeting minutes,,CPI,6,89,,128,y_bl,0.0021041142844054187
"(1999, 2)",8.881784197001252e-16,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,98,,128,y_bl,0.0021041142844054187
"(1999, 2)",8.881784197001252e-16,train,4,2,meeting minutes,,CPI,6,89,,128,y_probe,0.002236296513714012
"(1999, 2)",8.881784197001252e-16,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,98,,128,y_probe,0.0024130373932139603
"(1999, 3)",0.0006069802917743061,train,4,2,meeting minutes,,CPI,6,80,,128,y_bl,0.001991509412311864
"(1999, 3)",0.0006069802917743061,train,4,2,meeting minutes,,CPI,6,80,,128,y_probe,0.002288263007223259
"(1999, 4)",0.006652579721029284,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,99,,128,y_bl,0.002203149449663101
"(1999, 4)",0.006652579721029284,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,99,,128,y_probe,0.002425260350135886
"(1999, 5)",0.0006025911601463818,train,4,2,meeting minutes,,CPI,6,72,,128,y_bl,0.003573597996065392
"(1999, 5)",0.0006025911601463818,train,4,2,speech,Vice Chair Alice M. Rivlin,CPI,6,41,,128,y_bl,0.003573597996065392
"(1999, 5)",0.0006025911601463818,train,4,2,meeting minutes,,CPI,6,72,,128,y_probe,0.002314212593384204
"(1999, 5)",0.0006025911601463818,train,4,2,speech,Vice Chair Alice M. Rivlin,CPI,6,41,,128,y_probe,0.0025747592365623156
"(1999, 6)",0.0,train,4,2,meeting minutes,,CPI,6,112,,128,y_bl,0.001847365709545259
"(1999, 6)",0.0,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,6,56,,128,y_bl,0.001847365709545259
"(1999, 6)",0.0,train,4,2,meeting minutes,,CPI,6,112,,128,y_probe,0.0023061962179509237
"(1999, 6)",0.0,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,6,56,,128,y_probe,0.0024701716655835754
"(1999, 8)",0.0066046472448046956,train,4,2,meeting minutes,,CPI,6,82,,128,y_bl,0.0023828962832062824
"(1999, 8)",0.0066046472448046956,train,4,2,speech,Chairman Alan Greenspan,CPI,6,28,,128,y_bl,0.0023828962832062824
"(1999, 8)",0.0066046472448046956,train,4,2,meeting minutes,,CPI,6,82,,128,y_probe,0.002271579562746007
"(1999, 8)",0.0066046472448046956,train,4,2,speech,Chairman Alan Greenspan,CPI,6,28,,128,y_probe,0.0025112651772259513
"(1999, 9)",0.004180358431757902,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,135,,128,y_bl,0.0023780151216651188
"(1999, 9)",0.004180358431757902,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,6,79,,128,y_bl,0.0023780151216651188
"(1999, 9)",0.004180358431757902,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,135,,128,y_probe,0.002429511080188392
"(1999, 9)",0.004180358431757902,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,6,79,,128,y_probe,0.0024256000433314417
"(1999, 10)",0.0017862463814655172,train,4,2,meeting minutes,,CPI,6,76,,128,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Chairman Alan Greenspan,CPI,6,53,,128,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,229,,128,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,meeting minutes,,CPI,6,76,,128,y_probe,0.002277006707898585
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Chairman Alan Greenspan,CPI,6,53,,128,y_probe,0.0024144783879485442
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,229,,128,y_probe,0.0022527373426370375
"(1999, 11)",0.0017830613936622441,train,4,2,meeting minutes,,CPI,6,79,,128,y_bl,0.002539428050607637
"(1999, 11)",0.0017830613936622441,train,4,2,speech,Chairman Alan Greenspan,CPI,6,23,,128,y_bl,0.002539428050607637
"(1999, 11)",0.0017830613936622441,train,4,2,meeting minutes,,CPI,6,79,,128,y_probe,0.002250759754423127
"(1999, 11)",0.0017830613936622441,train,4,2,speech,Chairman Alan Greenspan,CPI,6,23,,128,y_probe,0.0023037372927664584
"(1999, 12)",0.0023724803536318007,train,4,2,meeting minutes,,CPI,6,72,,128,y_bl,0.0010562798174218384
"(1999, 12)",0.0023724803536318007,train,4,2,meeting minutes,,CPI,6,72,,128,y_probe,0.0021888075004129993
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Edward M. Gramlich,CPI,6,161,,128,y_bl,0.0017968101661303836
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,83,,128,y_bl,0.0017968101661303836
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Edward M. Gramlich,CPI,6,161,,128,y_probe,0.0024285104357825976
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,83,,128,y_probe,0.002359881049099713
"(2000, 2)",0.004126147911171607,train,4,2,meeting minutes,,CPI,6,98,,128,y_bl,0.002496114716948767
"(2000, 2)",0.004126147911171607,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,77,,128,y_bl,0.002496114716948767
"(2000, 2)",0.004126147911171607,train,4,2,meeting minutes,,CPI,6,98,,128,y_probe,0.0023036306518272602
"(2000, 2)",0.004126147911171607,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,77,,128,y_probe,0.0023779210081875317
"(2000, 3)",0.005865119452398204,train,4,2,meeting minutes,,CPI,6,62,,128,y_bl,0.00272024723939499
"(2000, 3)",0.005865119452398204,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,84,,128,y_bl,0.00272024723939499
"(2000, 3)",0.005865119452398204,train,4,2,meeting minutes,,CPI,6,62,,128,y_probe,0.0022452631974285505
"(2000, 3)",0.005865119452398204,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,84,,128,y_probe,0.002423383783596759
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Chairman Alan Greenspan,CPI,6,22,,128,y_bl,0.0028564779703246297
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,135,,128,y_bl,0.0028564779703246297
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Chairman Alan Greenspan,CPI,6,22,,128,y_probe,0.002371039940024444
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,135,,128,y_probe,0.002370418546083372
"(2000, 5)",0.0017538735860940236,train,4,2,meeting minutes,,CPI,6,67,,128,y_bl,0.0009365260962613014
"(2000, 5)",0.0017538735860940236,train,4,2,meeting minutes,,CPI,6,67,,128,y_probe,0.002266798785106645
"(2000, 6)",0.005824128285987662,train,4,2,meeting minutes,,CPI,6,74,,128,y_bl,0.0020185121632244635
"(2000, 6)",0.005824128285987662,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,142,,128,y_bl,0.0020185121632244635
"(2000, 6)",0.005824128285987662,train,4,2,meeting minutes,,CPI,6,74,,128,y_probe,0.0022331159987465984
"(2000, 6)",0.005824128285987662,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,142,,128,y_probe,0.0025419321481982182
"(2000, 8)",0.002899393159001562,train,4,2,meeting minutes,,CPI,6,78,,128,y_bl,0.002159889681358539
"(2000, 8)",0.002899393159001562,train,4,2,meeting minutes,,CPI,6,78,,128,y_probe,0.0023202035931713873
"(2000, 10)",0.00692443620760308,train,4,2,meeting minutes,,CPI,6,65,,128,y_bl,0.0026818264078892723
"(2000, 10)",0.00692443620760308,train,4,2,speech,Chairman Alan Greenspan,CPI,6,57,,128,y_bl,0.0026818264078892723
"(2000, 10)",0.00692443620760308,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,346,,128,y_bl,0.0026818264078892723
"(2000, 10)",0.00692443620760308,train,4,2,meeting minutes,,CPI,6,65,,128,y_probe,0.0022838207048951624
"(2000, 10)",0.00692443620760308,train,4,2,speech,Chairman Alan Greenspan,CPI,6,57,,128,y_probe,0.002573423005362437
"(2000, 10)",0.00692443620760308,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,346,,128,y_probe,0.0025199594362791517
"(2000, 11)",0.0017236430581668571,train,4,2,meeting minutes,,CPI,6,77,,128,y_bl,0.0034756133963320815
"(2000, 11)",0.0017236430581668571,train,4,2,meeting minutes,,CPI,6,77,,128,y_probe,0.002288634489104407
"(2000, 12)",0.002293578987098144,train,4,2,meeting minutes,,CPI,6,70,,128,y_bl,0.000596575791346127
"(2000, 12)",0.002293578987098144,train,4,2,speech,Chairman Alan Greenspan,CPI,6,1,,128,y_bl,0.000596575791346127
"(2000, 12)",0.002293578987098144,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,6,57,,128,y_bl,0.000596575791346127
"(2000, 12)",0.002293578987098144,train,4,2,meeting minutes,,CPI,6,70,,128,y_probe,0.0021994042666997043
"(2000, 12)",0.002293578987098144,train,4,2,speech,Chairman Alan Greenspan,CPI,6,1,,128,y_probe,0.002640641020350989
"(2000, 12)",0.002293578987098144,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,6,57,,128,y_probe,0.002412635988638694
"(2001, 1)",0.00571103779551585,train,4,2,meeting minutes,,CPI,6,65,,128,y_bl,0.0022076841634610807
"(2001, 1)",0.00571103779551585,train,4,2,meeting minutes,,CPI,6,65,,128,y_probe,0.002236695219600926
"(2001, 2)",0.0022753138371340853,train,4,2,speech,Governor Edward M. Gramlich,CPI,6,124,,128,y_bl,0.0018269206368232633
"(2001, 2)",0.0022753138371340853,train,4,2,speech,Governor Edward M. Gramlich,CPI,6,124,,128,y_probe,0.0025893123593539714
"(2001, 3)",0.0005680204640086117,train,4,2,meeting minutes,,CPI,6,47,,128,y_bl,0.001946249513462873
"(2001, 3)",0.0005680204640086117,train,4,2,meeting minutes,,CPI,6,47,,128,y_probe,0.0021982901935689945
"(2001, 5)",0.006791197578001729,train,4,2,meeting minutes,,CPI,6,66,,128,y_bl,0.0018580126806507563
"(2001, 5)",0.006791197578001729,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,59,,128,y_bl,0.0018580126806507563
"(2001, 5)",0.006791197578001729,train,4,2,meeting minutes,,CPI,6,66,,128,y_probe,0.002245894153947104
"(2001, 5)",0.006791197578001729,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,59,,128,y_probe,0.0024729514563825534
"(2001, 6)",0.0022535220804460465,train,4,2,meeting minutes,,CPI,6,78,,128,y_bl,0.0026294261983285153
"(2001, 6)",0.0022535220804460465,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,6,52,,128,y_bl,0.0026294261983285153
"(2001, 6)",0.0022535220804460465,train,4,2,meeting minutes,,CPI,6,78,,128,y_probe,0.002230507641455029
"(2001, 6)",0.0022535220804460465,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,6,52,,128,y_probe,0.002491322079146177
"(2001, 7)",-0.0016896652851290384,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,259,,128,y_bl,0.0016348718219936934
"(2001, 7)",-0.0016896652851290384,train,4,2,speech,Governor Laurence H. Meyer,CPI,6,259,,128,y_probe,0.002283868072271626
"(2001, 8)",-5.329070518200751e-15,train,4,2,meeting minutes,,CPI,6,52,,128,y_bl,0.0017813687280208714
"(2001, 8)",-5.329070518200751e-15,train,4,2,meeting minutes,,CPI,6,52,,128,y_probe,0.0021789248377729947
"(2001, 10)",0.0011267606825917653,train,4,2,meeting minutes,,CPI,6,56,,128,y_bl,0.0009652522495338025
