ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2014, 12)",1.0986122886681076,train,3,1,meeting minutes,,UST,3,126,1 Mo,128,y_probe,-0.00022010434169362475
"(2014, 12)",1.0986122886681076,train,3,1,press conference,,UST,3,88,1 Mo,128,y_probe,0.012615713496001048
"(2015, 1)",-0.40546510810816677,train,3,1,meeting minutes,,UST,3,147,1 Mo,128,y_bl,-0.5106538401709638
"(2015, 1)",-0.40546510810816677,train,3,1,meeting minutes,,UST,3,147,1 Mo,128,y_probe,-0.013054638437706363
"(2015, 3)",-4.440892098500626e-16,train,3,1,meeting minutes,,UST,3,123,1 Mo,128,y_bl,-0.12027429040585565
"(2015, 3)",-4.440892098500626e-16,train,3,1,press conference,,UST,3,82,1 Mo,128,y_bl,-0.12027429040585565
"(2015, 3)",-4.440892098500626e-16,train,3,1,meeting minutes,,UST,3,123,1 Mo,128,y_probe,-0.009051991405708164
"(2015, 3)",-4.440892098500626e-16,train,3,1,press conference,,UST,3,82,1 Mo,128,y_probe,0.0042597610354590055
"(2015, 7)",0.0,train,3,1,meeting minutes,,UST,3,130,1 Mo,128,y_bl,0.22174574400969876
"(2015, 7)",0.0,train,3,1,meeting minutes,,UST,3,130,1 Mo,128,y_probe,-0.008100952620588952
"(2015, 10)",0.0,train,3,1,meeting minutes,,UST,3,142,1 Mo,128,y_bl,-0.1000036027515624
"(2015, 10)",0.0,train,3,1,meeting minutes,,UST,3,142,1 Mo,128,y_probe,-0.01399275472077999
"(2015, 12)",1.8971199848858789,train,3,1,meeting minutes,,UST,3,140,1 Mo,128,y_bl,-0.03282972550092902
"(2015, 12)",1.8971199848858789,train,3,1,press conference,,UST,3,121,1 Mo,128,y_bl,-0.03282972550092902
"(2015, 12)",1.8971199848858789,train,3,1,meeting minutes,,UST,3,140,1 Mo,128,y_probe,-0.005357442212948383
"(2015, 12)",1.8971199848858789,train,3,1,press conference,,UST,3,121,1 Mo,128,y_probe,0.017941719166595784
"(2016, 1)",0.3364722366212095,train,3,1,meeting minutes,,UST,3,125,1 Mo,128,y_bl,-0.543654108199171
"(2016, 1)",0.3364722366212095,train,3,1,meeting minutes,,UST,3,125,1 Mo,128,y_probe,-0.014570026102959197
"(2016, 3)",-1.7763568394002505e-15,train,3,1,meeting minutes,,UST,3,133,1 Mo,128,y_bl,-0.4629615220629966
"(2016, 3)",-1.7763568394002505e-15,train,3,1,press conference,,UST,3,104,1 Mo,128,y_bl,-0.4629615220629966
"(2016, 3)",-1.7763568394002505e-15,train,3,1,meeting minutes,,UST,3,133,1 Mo,128,y_probe,-0.015582167794580222
"(2016, 3)",-1.7763568394002505e-15,train,3,1,press conference,,UST,3,104,1 Mo,128,y_probe,0.001858856801961819
"(2016, 4)",-0.44183275227904106,train,3,1,meeting minutes,,UST,3,136,1 Mo,128,y_bl,0.22124908830971532
"(2016, 4)",-0.44183275227904106,train,3,1,meeting minutes,,UST,3,136,1 Mo,128,y_probe,-0.017738761754422527
"(2016, 6)",0.2451224580329873,train,3,1,meeting minutes,,UST,3,129,1 Mo,128,y_bl,0.1418832729020764
"(2016, 6)",0.2451224580329873,train,3,1,press conference,,UST,3,102,1 Mo,128,y_bl,0.1418832729020764
"(2016, 6)",0.2451224580329873,train,3,1,meeting minutes,,UST,3,129,1 Mo,128,y_probe,-0.011499369406325526
"(2016, 6)",0.2451224580329873,train,3,1,press conference,,UST,3,102,1 Mo,128,y_probe,-0.0005849696195663405
"(2016, 7)",0.0833816089390554,test,3,1,meeting minutes,,UST,3,155,1 Mo,128,y_bl,-0.01975625752854042
"(2016, 7)",0.0833816089390554,test,3,1,meeting minutes,,UST,3,155,1 Mo,128,y_probe,-0.01774525415296335
"(2016, 9)",-0.7339691750802025,test,3,1,meeting minutes,,UST,3,139,1 Mo,128,y_bl,-0.1723504331449721
"(2016, 9)",-0.7339691750802025,test,3,1,press conference,,UST,3,92,1 Mo,128,y_bl,-0.1723504331449721
"(2016, 9)",-0.7339691750802025,test,3,1,meeting minutes,,UST,3,139,1 Mo,128,y_probe,-0.009305872185533737
"(2016, 9)",-0.7339691750802025,test,3,1,press conference,,UST,3,92,1 Mo,128,y_probe,0.011874426814648417
"(2016, 11)",0.6931471805599432,test,3,1,meeting minutes,,UST,3,123,1 Mo,128,y_bl,0.19048779122343515
"(2016, 11)",0.6931471805599432,test,3,1,meeting minutes,,UST,3,123,1 Mo,128,y_probe,-0.008023954559553232
"(2016, 12)",0.7137664677626837,test,3,1,meeting minutes,,UST,3,133,1 Mo,128,y_bl,-0.07429447254722552
"(2016, 12)",0.7137664677626837,test,3,1,press conference,,UST,3,66,1 Mo,128,y_bl,-0.07429447254722552
"(2016, 12)",0.7137664677626837,test,3,1,meeting minutes,,UST,3,133,1 Mo,128,y_probe,-0.009724842201833398
"(2016, 12)",0.7137664677626837,test,3,1,press conference,,UST,3,66,1 Mo,128,y_probe,0.0037133565677688516
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Chair Janet L. Yellen,UST,3,133,1 Mo,128,y_bl,-0.4706724775563139
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Governor Lael Brainard,UST,3,53,1 Mo,128,y_bl,-0.4706724775563139
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Chair Janet L. Yellen,UST,3,133,1 Mo,128,y_probe,-0.015298379990129419
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Governor Lael Brainard,UST,3,53,1 Mo,128,y_probe,-0.022907947093151988
"(2017, 2)",0.0021717499797722644,test,3,1,meeting minutes,,UST,3,117,1 Mo,128,y_bl,-0.044469916121366596
"(2017, 2)",0.0021717499797722644,test,3,1,speech,Governor Jerome H. Powell,UST,3,64,1 Mo,128,y_bl,-0.044469916121366596
"(2017, 2)",0.0021717499797722644,test,3,1,meeting minutes,,UST,3,117,1 Mo,128,y_probe,-0.010659713420302804
"(2017, 2)",0.0021717499797722644,test,3,1,speech,Governor Jerome H. Powell,UST,3,64,1 Mo,128,y_probe,-0.012628335804960283
"(2017, 3)",0.26675901028539123,test,3,1,meeting minutes,,UST,3,137,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,press conference,,UST,3,64,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,speech,Governor Lael Brainard,UST,3,60,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,speech,Vice Chairman Stanley Fischer,UST,3,11,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,meeting minutes,,UST,3,137,1 Mo,128,y_probe,-0.010384667054042182
"(2017, 3)",0.26675901028539123,test,3,1,press conference,,UST,3,64,1 Mo,128,y_probe,0.006925503637908531
"(2017, 3)",0.26675901028539123,test,3,1,speech,Governor Lael Brainard,UST,3,60,1 Mo,128,y_probe,-0.017749021942804907
"(2017, 3)",0.26675901028539123,test,3,1,speech,Vice Chairman Stanley Fischer,UST,3,11,1 Mo,128,y_probe,-0.03587542863179513
"(2017, 5)",0.11794043120115516,test,3,1,meeting minutes,,UST,3,130,1 Mo,128,y_bl,-0.10582807387948989
"(2017, 5)",0.11794043120115516,test,3,1,meeting minutes,,UST,3,130,1 Mo,128,y_probe,-0.013051271110809429
"(2017, 6)",0.20935022918187282,test,3,1,meeting minutes,,UST,3,127,1 Mo,128,y_bl,-0.11196945180735338
"(2017, 6)",0.20935022918187282,test,3,1,press conference,,UST,3,73,1 Mo,128,y_bl,-0.11196945180735338
"(2017, 6)",0.20935022918187282,test,3,1,meeting minutes,,UST,3,127,1 Mo,128,y_probe,-0.008055379654946807
"(2017, 6)",0.20935022918187282,test,3,1,press conference,,UST,3,73,1 Mo,128,y_probe,0.009305655506863547
"(2017, 7)",0.12516314295400266,test,3,1,meeting minutes,,UST,3,128,1 Mo,128,y_bl,-0.06611382800727414
"(2017, 7)",0.12516314295400266,test,3,1,meeting minutes,,UST,3,128,1 Mo,128,y_probe,-0.01068231616832338
"(2017, 9)",-0.04000533461369812,test,3,1,meeting minutes,,UST,3,133,1 Mo,128,y_bl,-0.08446013788540638
"(2017, 9)",-0.04000533461369812,test,3,1,press conference,,UST,3,96,1 Mo,128,y_bl,-0.08446013788540638
"(2017, 9)",-0.04000533461369812,test,3,1,meeting minutes,,UST,3,133,1 Mo,128,y_probe,-0.00781011682920422
"(2017, 9)",-0.04000533461369812,test,3,1,press conference,,UST,3,96,1 Mo,128,y_probe,0.010764763723296494
"(2017, 11)",0.07847161544149904,test,3,1,meeting minutes,,UST,3,133,1 Mo,128,y_bl,-0.009775225495965293
"(2017, 11)",0.07847161544149904,test,3,1,meeting minutes,,UST,3,133,1 Mo,128,y_probe,-0.00965024465654667
"(2017, 12)",0.14058195062118728,test,3,1,meeting minutes,,UST,3,120,1 Mo,128,y_bl,-0.02606345762016916
"(2017, 12)",0.14058195062118728,test,3,1,press conference,,UST,3,77,1 Mo,128,y_bl,-0.02606345762016916
"(2017, 12)",0.14058195062118728,test,3,1,meeting minutes,,UST,3,120,1 Mo,128,y_probe,-0.003432027679342008
"(2017, 12)",0.14058195062118728,test,3,1,press conference,,UST,3,77,1 Mo,128,y_probe,0.006795286404271603
"(2018, 1)",0.15882358552665118,test,3,1,meeting minutes,,UST,3,147,1 Mo,128,y_bl,-0.09135524446534794
"(2018, 1)",0.15882358552665118,test,3,1,meeting minutes,,UST,3,147,1 Mo,128,y_probe,0.0006453304973058892
"(2018, 3)",0.17881892624274875,test,3,1,meeting minutes,,UST,3,113,1 Mo,128,y_bl,-0.08775486882223657
"(2018, 3)",0.17881892624274875,test,3,1,press conference,,UST,3,76,1 Mo,128,y_bl,-0.08775486882223657
"(2018, 3)",0.17881892624274875,test,3,1,meeting minutes,,UST,3,113,1 Mo,128,y_probe,-0.00530071736929372
"(2018, 3)",0.17881892624274875,test,3,1,press conference,,UST,3,76,1 Mo,128,y_probe,0.0071879542648774
"(2018, 5)",-0.01176484157958509,test,3,1,meeting minutes,,UST,3,128,1 Mo,128,y_bl,-0.08611373472581615
"(2018, 5)",-0.01176484157958509,test,3,1,meeting minutes,,UST,3,128,1 Mo,128,y_probe,-0.006031923736069888
"(2018, 6)",0.07410797215372267,test,3,1,meeting minutes,,UST,3,113,1 Mo,128,y_bl,-0.035353063682367944
"(2018, 6)",0.07410797215372267,test,3,1,press conference,,UST,3,103,1 Mo,128,y_bl,-0.035353063682367944
"(2018, 6)",0.07410797215372267,test,3,1,meeting minutes,,UST,3,113,1 Mo,128,y_probe,-0.010612598792394566
"(2018, 6)",0.07410797215372267,test,3,1,press conference,,UST,3,103,1 Mo,128,y_probe,0.0075984103290775646
"(2018, 8)",0.05868350182809312,test,3,1,meeting minutes,,UST,3,118,1 Mo,128,y_bl,-0.02105354408052339
"(2018, 8)",0.05868350182809312,test,3,1,meeting minutes,,UST,3,118,1 Mo,128,y_probe,-0.007795102786603807
"(2018, 9)",0.08916794457117838,test,3,1,meeting minutes,,UST,3,111,1 Mo,128,y_bl,-0.06384340794487506
"(2018, 9)",0.08916794457117838,test,3,1,press conference,,UST,3,59,1 Mo,128,y_bl,-0.06384340794487506
"(2018, 9)",0.08916794457117838,test,3,1,meeting minutes,,UST,3,111,1 Mo,128,y_probe,-0.01330311511163446
"(2018, 9)",0.08916794457117838,test,3,1,press conference,,UST,3,59,1 Mo,128,y_probe,0.01151718699425046
"(2018, 11)",0.04630456804168224,test,3,1,meeting minutes,,UST,3,126,1 Mo,128,y_bl,-0.05506453840321474
"(2018, 11)",0.04630456804168224,test,3,1,meeting minutes,,UST,3,126,1 Mo,128,y_probe,-0.01427525805710277
"(2018, 12)",0.061422812626405594,test,3,1,meeting minutes,,UST,3,119,1 Mo,128,y_bl,-0.05153427924112961
"(2018, 12)",0.061422812626405594,test,3,1,press conference,,UST,3,68,1 Mo,128,y_bl,-0.05153427924112961
"(2018, 12)",0.061422812626405594,test,3,1,meeting minutes,,UST,3,119,1 Mo,128,y_probe,-0.012943905947940914
"(2018, 12)",0.061422812626405594,test,3,1,press conference,,UST,3,68,1 Mo,128,y_probe,0.0001817572641627571
"(2019, 1)",0.021053409197829165,test,3,1,meeting minutes,,UST,3,138,1 Mo,128,y_bl,-0.04288330703123369
"(2019, 1)",0.021053409197829165,test,3,1,press conference,,UST,3,39,1 Mo,128,y_bl,-0.04288330703123369
"(2019, 1)",0.021053409197829165,test,3,1,meeting minutes,,UST,3,138,1 Mo,128,y_probe,-0.016741169291359898
"(2019, 1)",0.021053409197829165,test,3,1,press conference,,UST,3,39,1 Mo,128,y_probe,-0.006963249340230629
"(2019, 3)",0.020619287202738774,test,3,1,meeting minutes,,UST,3,157,1 Mo,128,y_bl,-0.04182029195949694
"(2019, 3)",0.020619287202738774,test,3,1,press conference,,UST,3,72,1 Mo,128,y_bl,-0.04182029195949694
"(2019, 3)",0.020619287202738774,test,3,1,meeting minutes,,UST,3,157,1 Mo,128,y_probe,-0.0154674379465714
"(2019, 3)",0.020619287202738774,test,3,1,press conference,,UST,3,72,1 Mo,128,y_probe,0.00599471217726097
"(2019, 5)",-0.012320484388039298,test,3,1,meeting minutes,,UST,3,131,1 Mo,128,y_bl,-0.031973730005737264
"(2019, 5)",-0.012320484388039298,test,3,1,press conference,,UST,3,77,1 Mo,128,y_bl,-0.031973730005737264
"(2019, 5)",-0.012320484388039298,test,3,1,meeting minutes,,UST,3,131,1 Mo,128,y_probe,-0.01467027108643843
"(2019, 5)",-0.012320484388039298,test,3,1,press conference,,UST,3,77,1 Mo,128,y_probe,-0.002934970334424457
"(2019, 6)",-0.12296171113483706,test,3,1,meeting minutes,,UST,3,119,1 Mo,128,y_bl,-0.02971461569090201
"(2019, 6)",-0.12296171113483706,test,3,1,press conference,,UST,3,66,1 Mo,128,y_bl,-0.02971461569090201
"(2019, 6)",-0.12296171113483706,test,3,1,meeting minutes,,UST,3,119,1 Mo,128,y_probe,-0.008328963151683851
"(2019, 6)",-0.12296171113483706,test,3,1,press conference,,UST,3,66,1 Mo,128,y_probe,0.006948874124771817
"(2019, 7)",-0.06267110696277141,test,3,1,meeting minutes,,UST,3,163,1 Mo,128,y_bl,0.005900373204986925
"(2019, 7)",-0.06267110696277141,test,3,1,press conference,,UST,3,57,1 Mo,128,y_bl,0.005900373204986925
"(2019, 7)",-0.06267110696277141,test,3,1,meeting minutes,,UST,3,163,1 Mo,128,y_probe,-0.012067267049382671
"(2019, 7)",-0.06267110696277141,test,3,1,press conference,,UST,3,57,1 Mo,128,y_probe,0.006812981431710449
"(2019, 9)",-0.035446748995744785,test,3,1,meeting minutes,,UST,3,140,1 Mo,128,y_bl,0.00401090195180056
"(2019, 9)",-0.035446748995744785,test,3,1,press conference,,UST,3,68,1 Mo,128,y_bl,0.00401090195180056
"(2019, 9)",-0.035446748995744785,test,3,1,meeting minutes,,UST,3,140,1 Mo,128,y_probe,-0.012345718630502201
"(2019, 9)",-0.035446748995744785,test,3,1,press conference,,UST,3,68,1 Mo,128,y_probe,-9.410504590332915e-5
"(2019, 10)",-0.17233369909083202,test,3,1,meeting minutes,,UST,3,123,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,press conference,,UST,3,82,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Chair Jerome H. Powell,UST,3,56,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,14,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,meeting minutes,,UST,3,123,1 Mo,128,y_probe,-0.011117269631503439
"(2019, 10)",-0.17233369909083202,test,3,1,press conference,,UST,3,82,1 Mo,128,y_probe,0.01712658418759492
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Chair Jerome H. Powell,UST,3,56,1 Mo,128,y_probe,-0.01465770093686336
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,14,1 Mo,128,y_probe,-0.022148552901365158
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Governor Lael Brainard,UST,3,77,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,94,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,3,42,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Governor Lael Brainard,UST,3,77,1 Mo,128,y_probe,-0.013413843129384099
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,94,1 Mo,128,y_probe,-0.008551368664449917
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,3,42,1 Mo,128,y_probe,-0.008621481022101415
"(2019, 12)",-0.03144951021736664,test,3,1,meeting minutes,,UST,3,113,1 Mo,128,y_bl,-0.00042821613455030583
"(2019, 12)",-0.03144951021736664,test,3,1,press conference,,UST,3,80,1 Mo,128,y_bl,-0.00042821613455030583
"(2019, 12)",-0.03144951021736664,test,3,1,meeting minutes,,UST,3,113,1 Mo,128,y_probe,-0.0066920058754112235
"(2019, 12)",-0.03144951021736664,test,3,1,press conference,,UST,3,80,1 Mo,128,y_probe,0.011540278684830431
"(2020, 1)",-0.012554392050551212,test,3,1,meeting minutes,,UST,3,120,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,press conference,,UST,3,55,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,15,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,meeting minutes,,UST,3,120,1 Mo,128,y_probe,-0.00958856863181254
"(2020, 1)",-0.012554392050551212,test,3,1,press conference,,UST,3,55,1 Mo,128,y_probe,0.007000276061308691
"(2020, 1)",-0.012554392050551212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,15,1 Mo,128,y_probe,-0.0040829329350869316
"(2020, 2)",0.04923736878616034,test,3,1,speech,Governor Lael Brainard,UST,3,77,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,94,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,3,33,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Governor Lael Brainard,UST,3,77,1 Mo,128,y_probe,-0.0016077831127754246
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,94,1 Mo,128,y_probe,-0.0030291850745157805
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,3,33,1 Mo,128,y_probe,-0.029233469240229043
"(2020, 3)",-0.36411057667505536,test,3,1,press conference,,UST,3,14,1 Mo,128,y_bl,-0.049050917908466767
"(2020, 3)",-0.36411057667505536,test,3,1,press conference,,UST,3,14,1 Mo,128,y_probe,0.004999391069443808
"(2020, 4)",-2.4069451083182853,test,3,1,meeting minutes,,UST,3,100,1 Mo,128,y_bl,0.05431977810000787
"(2020, 4)",-2.4069451083182853,test,3,1,press conference,,UST,3,44,1 Mo,128,y_bl,0.05431977810000787
"(2020, 4)",-2.4069451083182853,test,3,1,meeting minutes,,UST,3,100,1 Mo,128,y_probe,-0.021143164127463542
"(2020, 4)",-2.4069451083182853,test,3,1,press conference,,UST,3,44,1 Mo,128,y_probe,0.007843689663620547
"(2020, 5)",-0.10536051565782412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,18,1 Mo,128,y_bl,0.6885947239470286
"(2020, 5)",-0.10536051565782412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,18,1 Mo,128,y_probe,-0.024274526775879098
"(2020, 6)",0.37528681810018605,test,3,1,meeting minutes,,UST,3,110,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,press conference,,UST,3,66,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,20,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,meeting minutes,,UST,3,110,1 Mo,128,y_probe,-0.010322412477270643
"(2020, 6)",0.37528681810018605,test,3,1,press conference,,UST,3,66,1 Mo,128,y_probe,0.006326666220647722
"(2020, 6)",0.37528681810018605,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,20,1 Mo,128,y_probe,-0.01937395593641768
"(2020, 7)",-0.3451387774155157,test,3,1,meeting minutes,,UST,3,94,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,press conference,,UST,3,46,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,speech,Governor Lael Brainard,UST,3,25,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,meeting minutes,,UST,3,94,1 Mo,128,y_probe,-0.010899636684847077
"(2020, 7)",-0.3451387774155157,test,3,1,press conference,,UST,3,46,1 Mo,128,y_probe,-0.008570841447127543
"(2020, 7)",-0.3451387774155157,test,3,1,speech,Governor Lael Brainard,UST,3,25,1 Mo,128,y_probe,-0.01879802458243701
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Chair Jerome H. Powell,UST,3,76,1 Mo,128,y_bl,-0.02451780009619898
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,44,1 Mo,128,y_bl,-0.02451780009619898
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Chair Jerome H. Powell,UST,3,76,1 Mo,128,y_probe,-0.007222588520240525
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,44,1 Mo,128,y_probe,-0.004045523005478382
"(2020, 9)",-0.056042040153164614,test,3,1,meeting minutes,,UST,3,106,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,press conference,,UST,3,83,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,speech,Governor Lael Brainard,UST,3,39,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,meeting minutes,,UST,3,106,1 Mo,128,y_probe,-0.008487314007132415
"(2020, 9)",-0.056042040153164614,test,3,1,press conference,,UST,3,83,1 Mo,128,y_probe,0.012778551498572982
"(2020, 9)",-0.056042040153164614,test,3,1,speech,Governor Lael Brainard,UST,3,39,1 Mo,128,y_probe,-0.023814633019188163
"(2020, 10)",0.16317031926243833,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,38,1 Mo,128,y_bl,-0.06126313013624597
"(2020, 10)",0.16317031926243833,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,38,1 Mo,128,y_probe,-0.0022705956008842072
"(2020, 11)",-0.06782259633876109,test,3,1,meeting minutes,,UST,3,100,1 Mo,128,y_bl,-0.07937664802956677
"(2020, 11)",-0.06782259633876109,test,3,1,press conference,,UST,3,36,1 Mo,128,y_bl,-0.07937664802956677
"(2020, 11)",-0.06782259633876109,test,3,1,meeting minutes,,UST,3,100,1 Mo,128,y_probe,-0.018429870940267015
"(2020, 11)",-0.06782259633876109,test,3,1,press conference,,UST,3,36,1 Mo,128,y_probe,-0.010220018967219505
"(2020, 12)",-0.11778303565638262,test,3,1,meeting minutes,,UST,3,106,1 Mo,128,y_bl,-0.053055148565846776
"(2020, 12)",-0.11778303565638262,test,3,1,press conference,,UST,3,82,1 Mo,128,y_bl,-0.053055148565846776
"(2020, 12)",-0.11778303565638262,test,3,1,meeting minutes,,UST,3,106,1 Mo,128,y_probe,-0.009963152304921227
"(2020, 12)",-0.11778303565638262,test,3,1,press conference,,UST,3,82,1 Mo,128,y_probe,0.0037607119939875905
"(2021, 1)",-0.32449572432525414,test,3,1,meeting minutes,,UST,3,117,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,press conference,,UST,3,81,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Governor Lael Brainard,UST,3,49,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,22,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,meeting minutes,,UST,3,117,1 Mo,128,y_probe,-0.014597091160551813
"(2021, 1)",-0.32449572432525414,test,3,1,press conference,,UST,3,81,1 Mo,128,y_probe,0.0015818002242465666
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Governor Lael Brainard,UST,3,49,1 Mo,128,y_probe,0.0015057534602352914
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,22,1 Mo,128,y_probe,-0.0001940433774050789
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Governor Lael Brainard,UST,3,93,1 Mo,128,y_bl,0.06438866662911943
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,93,1 Mo,128,y_bl,0.06438866662911943
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Governor Lael Brainard,UST,3,93,1 Mo,128,y_probe,-0.0037584779314145823
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,93,1 Mo,128,y_probe,-0.0037584779314145823
"(2021, 3)",-0.8254009912211212,test,3,1,meeting minutes,,UST,3,112,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,press conference,,UST,3,93,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Governor Lael Brainard,UST,3,39,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,30,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,meeting minutes,,UST,3,112,1 Mo,128,y_probe,-0.013894097429842824
"(2021, 3)",-0.8254009912211212,test,3,1,press conference,,UST,3,93,1 Mo,128,y_probe,0.008537809563679263
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Governor Lael Brainard,UST,3,39,1 Mo,128,y_probe,0.001996749944399407
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,30,1 Mo,128,y_probe,-0.00374603068646424
"(2021, 4)",-0.42950472729430106,test,3,1,meeting minutes,,UST,3,103,1 Mo,128,y_bl,0.2589370680043428
"(2021, 4)",-0.42950472729430106,test,3,1,press conference,,UST,3,82,1 Mo,128,y_bl,0.2589370680043428
"(2021, 4)",-0.42950472729430106,test,3,1,meeting minutes,,UST,3,103,1 Mo,128,y_probe,-0.02062222837573296
"(2021, 4)",-0.42950472729430106,test,3,1,press conference,,UST,3,82,1 Mo,128,y_probe,-0.0018700623530396086
"(2021, 5)",0.0,test,3,1,speech,Governor Michelle W. Bowman,UST,3,23,1 Mo,128,y_bl,0.11642967987127419
"(2021, 5)",0.0,test,3,1,speech,Vice Chair Richard H. Clarida,UST,3,23,1 Mo,128,y_bl,0.11642967987127419
