ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2021, 3)",0.006366723879966507,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,4,30,,,y_bl,0.0029574510499650497
"(2021, 3)",0.006366723879966507,test,4,1,meeting minutes,,CPI,4,112,,,y_probe,0.0020578060601266334
"(2021, 3)",0.006366723879966507,test,4,1,press conference,,CPI,4,93,,,y_probe,0.0021369286566838203
"(2021, 3)",0.006366723879966507,test,4,1,speech,Governor Lael Brainard,CPI,4,39,,,y_probe,0.0023672482784058216
"(2021, 3)",0.006366723879966507,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,4,30,,,y_probe,0.002133428802054483
"(2021, 4)",0.006390182627231233,test,4,1,meeting minutes,,CPI,4,103,,,y_bl,0.00274754753971733
"(2021, 4)",0.006390182627231233,test,4,1,press conference,,CPI,4,82,,,y_bl,0.00274754753971733
"(2021, 4)",0.006390182627231233,test,4,1,meeting minutes,,CPI,4,103,,,y_probe,0.0019500125892057572
"(2021, 4)",0.006390182627231233,test,4,1,press conference,,CPI,4,82,,,y_probe,0.0021952254673568332
"(2021, 5)",0.006993897664871795,test,4,1,speech,Governor Christopher J. Waller,CPI,4,57,,,y_bl,0.0027436194529767846
"(2021, 5)",0.006993897664871795,test,4,1,speech,Governor Michelle W. Bowman,CPI,4,23,,,y_bl,0.0027436194529767846
"(2021, 5)",0.006993897664871795,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,4,23,,,y_bl,0.0027436194529767846
"(2021, 5)",0.006993897664871795,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,CPI,4,61,,,y_bl,0.0027436194529767846
"(2021, 5)",0.006993897664871795,test,4,1,speech,Governor Christopher J. Waller,CPI,4,57,,,y_probe,0.002230696854071902
"(2021, 5)",0.006993897664871795,test,4,1,speech,Governor Michelle W. Bowman,CPI,4,23,,,y_probe,0.002335128422281854
"(2021, 5)",0.006993897664871795,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,4,23,,,y_probe,0.0021639356759749692
"(2021, 5)",0.006993897664871795,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,CPI,4,61,,,y_probe,0.0022442441780865137
"(2021, 6)",0.008733194357064988,test,4,1,meeting minutes,,CPI,4,121,,,y_bl,0.002433618265881637
"(2021, 6)",0.008733194357064988,test,4,1,press conference,,CPI,4,111,,,y_bl,0.002433618265881637
"(2021, 6)",0.008733194357064988,test,4,1,meeting minutes,,CPI,4,121,,,y_probe,0.0021523520916409697
"(2021, 6)",0.008733194357064988,test,4,1,press conference,,CPI,4,111,,,y_probe,0.002288186346088437
"(2021, 7)",0.004525552750053841,test,4,1,meeting minutes,,CPI,4,132,,,y_bl,0.00228634458826848
"(2021, 7)",0.004525552750053841,test,4,1,press conference,,CPI,4,104,,,y_bl,0.00228634458826848
"(2021, 7)",0.004525552750053841,test,4,1,meeting minutes,,CPI,4,132,,,y_probe,0.001966078797212212
"(2021, 7)",0.004525552750053841,test,4,1,press conference,,CPI,4,104,,,y_probe,0.0021042667708356727
"(2021, 8)",0.0033304265703026914,test,4,1,speech,Chair Jerome H. Powell,CPI,4,66,,,y_bl,0.001003408155038108
"(2021, 8)",0.0033304265703026914,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,4,27,,,y_bl,0.001003408155038108
"(2021, 8)",0.0033304265703026914,test,4,1,speech,Chair Jerome H. Powell,CPI,4,66,,,y_probe,0.0022765164563274525
"(2021, 8)",0.0033304265703026914,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,4,27,,,y_probe,0.0023239153303868765
"(2021, 9)",0.0041000886955462335,test,4,1,meeting minutes,,CPI,4,126,,,y_bl,0.0010991078671284294
"(2021, 9)",0.0041000886955462335,test,4,1,press conference,,CPI,4,58,,,y_bl,0.0010991078671284294
"(2021, 9)",0.0041000886955462335,test,4,1,meeting minutes,,CPI,4,126,,,y_probe,0.002093560929494892
"(2021, 9)",0.0041000886955462335,test,4,1,press conference,,CPI,4,58,,,y_probe,0.002129709549467357
"(2021, 10)",0.008627441840170391,test,4,1,speech,Governor Christopher J. Waller,CPI,4,97,,,y_bl,0.0009220073500297889
"(2021, 10)",0.008627441840170391,test,4,1,speech,Governor Michelle W. Bowman,CPI,4,2,,,y_bl,0.0009220073500297889
"(2021, 10)",0.008627441840170391,test,4,1,speech,Governor Randal K. Quarles,CPI,4,77,,,y_bl,0.0009220073500297889
"(2021, 10)",0.008627441840170391,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,4,17,,,y_bl,0.0009220073500297889
"(2021, 10)",0.008627441840170391,test,4,1,speech,Governor Christopher J. Waller,CPI,4,97,,,y_probe,0.0023520010271921594
"(2021, 10)",0.008627441840170391,test,4,1,speech,Governor Michelle W. Bowman,CPI,4,2,,,y_probe,0.0028398760779327235
"(2021, 10)",0.008627441840170391,test,4,1,speech,Governor Randal K. Quarles,CPI,4,77,,,y_probe,0.002292971566889987
"(2021, 10)",0.008627441840170391,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,4,17,,,y_probe,0.002017957630694729
"(2021, 11)",0.0069679663097970135,test,4,1,meeting minutes,,CPI,4,126,,,y_bl,0.003038287216786223
"(2021, 11)",0.0069679663097970135,test,4,1,press conference,,CPI,4,92,,,y_bl,0.003038287216786223
"(2021, 11)",0.0069679663097970135,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,4,80,,,y_bl,0.003038287216786223
"(2021, 11)",0.0069679663097970135,test,4,1,meeting minutes,,CPI,4,126,,,y_probe,0.002093560929494892
"(2021, 11)",0.0069679663097970135,test,4,1,press conference,,CPI,4,92,,,y_probe,0.0021143984157709354
"(2021, 11)",0.0069679663097970135,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,4,80,,,y_probe,0.002434719219536147
"(2021, 12)",0.005735270352658972,test,4,1,meeting minutes,,CPI,4,120,,,y_bl,0.0023727969464986585
"(2021, 12)",0.005735270352658972,test,4,1,press conference,,CPI,4,106,,,y_bl,0.0023727969464986585
"(2021, 12)",0.005735270352658972,test,4,1,meeting minutes,,CPI,4,120,,,y_probe,0.0020595337066321305
"(2021, 12)",0.005735270352658972,test,4,1,press conference,,CPI,4,106,,,y_probe,0.0019950026474788805
"(2022, 1)",0.006429952107367853,test,4,1,meeting minutes,,CPI,4,120,,,y_bl,0.0021486584405908653
"(2022, 1)",0.006429952107367853,test,4,1,press conference,,CPI,4,103,,,y_bl,0.0021486584405908653
"(2022, 1)",0.006429952107367853,test,4,1,meeting minutes,,CPI,4,120,,,y_probe,0.0020595337066321305
"(2022, 1)",0.006429952107367853,test,4,1,press conference,,CPI,4,103,,,y_probe,0.002109583599131976
"(2022, 2)",0.007945423921139394,test,4,1,speech,Governor Christopher J. Waller,CPI,4,73,,,y_bl,0.0012862933725753807
"(2022, 2)",0.007945423921139394,test,4,1,speech,Governor Michelle W. Bowman,CPI,4,28,,,y_bl,0.0012862933725753807
"(2022, 2)",0.007945423921139394,test,4,1,speech,Governor Christopher J. Waller,CPI,4,73,,,y_probe,0.002254521586310615
"(2022, 2)",0.007945423921139394,test,4,1,speech,Governor Michelle W. Bowman,CPI,4,28,,,y_probe,0.002346662273727361
"(2022, 3)",0.012331198935923382,test,4,1,meeting minutes,,CPI,4,120,,,y_bl,0.0019899074065713395
"(2022, 3)",0.012331198935923382,test,4,1,press conference,,CPI,4,129,,,y_bl,0.0019899074065713395
"(2022, 3)",0.012331198935923382,test,4,1,speech,Chair Pro Tempore Jerome H. Powell,CPI,4,60,,,y_bl,0.0019899074065713395
"(2022, 3)",0.012331198935923382,test,4,1,meeting minutes,,CPI,4,120,,,y_probe,0.0020896596711506344
"(2022, 3)",0.012331198935923382,test,4,1,press conference,,CPI,4,129,,,y_probe,0.0020301069637956816
"(2022, 3)",0.012331198935923382,test,4,1,speech,Chair Pro Tempore Jerome H. Powell,CPI,4,60,,,y_probe,0.0023429908394945035
"(2022, 4)",0.0033138408210975356,test,4,1,speech,Governor Lael Brainard,CPI,4,80,,,y_bl,0.003246657810885915
"(2022, 4)",0.0033138408210975356,test,4,1,speech,Governor Lael Brainard,CPI,4,80,,,y_probe,0.0023700486251641084
"(2022, 5)",0.009690890252365136,test,4,1,meeting minutes,,CPI,4,110,,,y_bl,0.0002536196326465472
"(2022, 5)",0.009690890252365136,test,4,1,press conference,,CPI,4,117,,,y_bl,0.0002536196326465472
"(2022, 5)",0.009690890252365136,test,4,1,speech,Governor Christopher J. Waller,CPI,4,126,,,y_bl,0.0002536196326465472
"(2022, 5)",0.009690890252365136,test,4,1,meeting minutes,,CPI,4,110,,,y_probe,0.002108753739303234
"(2022, 5)",0.009690890252365136,test,4,1,press conference,,CPI,4,117,,,y_probe,0.002248886602513173
"(2022, 5)",0.009690890252365136,test,4,1,speech,Governor Christopher J. Waller,CPI,4,126,,,y_probe,0.0023904978284826567
"(2022, 6)",0.013135795095663205,test,4,1,meeting minutes,,CPI,4,137,,,y_bl,0.002688765946821455
"(2022, 6)",0.013135795095663205,test,4,1,press conference,,CPI,4,136,,,y_bl,0.002688765946821455
"(2022, 6)",0.013135795095663205,test,4,1,speech,Governor Christopher J. Waller,CPI,4,27,,,y_bl,0.002688765946821455
"(2022, 6)",0.013135795095663205,test,4,1,speech,Governor Michelle W. Bowman,CPI,4,31,,,y_bl,0.002688765946821455
"(2022, 6)",0.013135795095663205,test,4,1,meeting minutes,,CPI,4,137,,,y_probe,0.00213166183320993
"(2022, 6)",0.013135795095663205,test,4,1,press conference,,CPI,4,136,,,y_probe,0.002086111876734414
"(2022, 6)",0.013135795095663205,test,4,1,speech,Governor Christopher J. Waller,CPI,4,27,,,y_probe,0.0020542659132613333
"(2022, 6)",0.013135795095663205,test,4,1,speech,Governor Michelle W. Bowman,CPI,4,31,,,y_probe,0.002433119738327739
"(2022, 7)",-0.00019302437076795798,test,4,1,meeting minutes,,CPI,4,155,,,y_bl,0.0014839642127552441
"(2022, 7)",-0.00019302437076795798,test,4,1,press conference,,CPI,4,112,,,y_bl,0.0014839642127552441
"(2022, 7)",-0.00019302437076795798,test,4,1,speech,Governor Christopher J. Waller,CPI,4,63,,,y_bl,0.0014839642127552441
"(2022, 7)",-0.00019302437076795798,test,4,1,meeting minutes,,CPI,4,155,,,y_probe,0.0020377908840862645
"(2022, 7)",-0.00019302437076795798,test,4,1,press conference,,CPI,4,112,,,y_probe,0.0021072618984147367
"(2022, 7)",-0.00019302437076795798,test,4,1,speech,Governor Christopher J. Waller,CPI,4,63,,,y_probe,0.002163922178052994
"(2022, 8)",0.001181267071539871,test,4,1,speech,Chair Jerome H. Powell,CPI,4,48,,,y_bl,9.242169566740013e-5
"(2022, 8)",0.001181267071539871,test,4,1,speech,Governor Michelle W. Bowman,CPI,4,41,,,y_bl,9.242169566740013e-5
"(2022, 8)",0.001181267071539871,test,4,1,speech,Chair Jerome H. Powell,CPI,4,48,,,y_probe,0.002301526066932859
"(2022, 8)",0.001181267071539871,test,4,1,speech,Governor Michelle W. Bowman,CPI,4,41,,,y_probe,0.00245166948028058
"(2022, 9)",0.003852255258100179,test,4,1,meeting minutes,,CPI,4,142,,,y_bl,0.0005252807211429328
"(2022, 9)",0.003852255258100179,test,4,1,press conference,,CPI,4,116,,,y_bl,0.0005252807211429328
"(2022, 9)",0.003852255258100179,test,4,1,speech,Vice Chair Lael Brainard,CPI,4,73,,,y_bl,0.0005252807211429328
"(2022, 9)",0.003852255258100179,test,4,1,meeting minutes,,CPI,4,142,,,y_probe,0.002052097703831719
"(2022, 9)",0.003852255258100179,test,4,1,press conference,,CPI,4,116,,,y_probe,0.0020691741688901462
"(2022, 9)",0.003852255258100179,test,4,1,speech,Vice Chair Lael Brainard,CPI,4,73,,,y_probe,0.0022933184284342095
"(2022, 10)",0.00437441751448997,test,4,1,speech,Governor Michelle W. Bowman,CPI,4,8,,,y_bl,-8.8627771521383e-5
"(2022, 10)",0.00437441751448997,test,4,1,speech,Vice Chair Lael Brainard,CPI,4,35,,,y_bl,-8.8627771521383e-5
"(2022, 10)",0.00437441751448997,test,4,1,speech,Governor Michelle W. Bowman,CPI,4,8,,,y_probe,0.0015756745079790846
"(2022, 10)",0.00437441751448997,test,4,1,speech,Vice Chair Lael Brainard,CPI,4,35,,,y_probe,0.0022045407874508828
"(1996, 1)",0.0,train,4,2,meeting minutes,,CPI,4,106,,,y_bl,0.0025041027614048066
"(1996, 1)",0.0,train,4,2,meeting minutes,,CPI,4,106,,,y_probe,0.002125093806556993
"(1996, 3)",0.005157974040266744,train,4,2,meeting minutes,,CPI,4,77,,,y_bl,0.0025041027614048066
"(1996, 3)",0.005157974040266744,train,4,2,meeting minutes,,CPI,4,77,,,y_probe,0.0022616512975672087
"(1996, 5)",0.005771096491922201,train,4,2,meeting minutes,,CPI,4,88,,,y_bl,0.0037621213060077103
"(1996, 5)",0.005771096491922201,train,4,2,meeting minutes,,CPI,4,88,,,y_probe,0.002393431755210135
"(1996, 7)",0.0038289772370987407,train,4,2,meeting minutes,,CPI,4,124,,,y_bl,0.003280600746876464
"(1996, 7)",0.0038289772370987407,train,4,2,meeting minutes,,CPI,4,124,,,y_probe,0.0022945905641637843
"(1996, 8)",0.0012730746467983778,train,4,2,meeting minutes,,CPI,4,75,,,y_bl,0.0028186858405239877
"(1996, 8)",0.0012730746467983778,train,4,2,meeting minutes,,CPI,4,75,,,y_probe,0.0021849462506435
"(1996, 9)",0.0031756139738856604,train,4,2,meeting minutes,,CPI,4,91,,,y_bl,0.0010886585235808164
"(1996, 9)",0.0031756139738856604,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,76,,,y_bl,0.0010886585235808164
"(1996, 9)",0.0031756139738856604,train,4,2,meeting minutes,,CPI,4,91,,,y_probe,0.0022807170896394255
"(1996, 9)",0.0031756139738856604,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,76,,,y_probe,0.002514132055906343
"(1996, 10)",0.003165561364558478,train,4,2,speech,Chairman Alan Greenspan,CPI,4,20,,,y_bl,0.0016716985784673197
"(1996, 10)",0.003165561364558478,train,4,2,speech,Chairman Alan Greenspan,CPI,4,20,,,y_probe,0.002599131960203577
"(1996, 11)",0.0031555721988105745,train,4,2,meeting minutes,,CPI,4,82,,,y_bl,0.0019035123810902759
"(1996, 11)",0.0031555721988105745,train,4,2,meeting minutes,,CPI,4,82,,,y_probe,0.0022346430006032793
"(1996, 12)",0.00251730781137649,train,4,2,meeting minutes,,CPI,4,67,,,y_bl,0.0026055390170487513
"(1996, 12)",0.00251730781137649,train,4,2,meeting minutes,,CPI,4,67,,,y_probe,0.0022450850676691628
"(1997, 1)",0.0018838310123721058,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,11,,,y_bl,0.0019512804384759618
"(1997, 1)",0.0018838310123721058,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,11,,,y_probe,0.002070782094156682
"(1997, 2)",0.00188028886485192,train,4,2,meeting minutes,,CPI,4,82,,,y_bl,0.0018773381514301391
"(1997, 2)",0.00188028886485192,train,4,2,meeting minutes,,CPI,4,82,,,y_probe,0.0023235769097879385
"(1997, 3)",0.000625978111206571,train,4,2,meeting minutes,,CPI,4,77,,,y_bl,0.0019458631185476733
"(1997, 3)",0.000625978111206571,train,4,2,meeting minutes,,CPI,4,77,,,y_probe,0.0021549502351278834
"(1997, 4)",0.000625586507735143,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,168,,,y_bl,0.0017973347806163615
"(1997, 4)",0.000625586507735143,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,168,,,y_probe,0.002451651559240026
"(1997, 5)",-2.6645352591003757e-15,train,4,2,meeting minutes,,CPI,4,85,,,y_bl,0.002117002292652105
"(1997, 5)",-2.6645352591003757e-15,train,4,2,speech,Chairman Alan Greenspan,CPI,4,61,,,y_bl,0.002117002292652105
"(1997, 5)",-2.6645352591003757e-15,train,4,2,meeting minutes,,CPI,4,85,,,y_probe,0.002220752217708184
"(1997, 5)",-2.6645352591003757e-15,train,4,2,speech,Chairman Alan Greenspan,CPI,4,61,,,y_probe,0.0024340692442102207
"(1997, 7)",0.0031220755925041033,train,4,2,meeting minutes,,CPI,4,116,,,y_bl,0.0019442989015245513
"(1997, 7)",0.0031220755925041033,train,4,2,meeting minutes,,CPI,4,116,,,y_probe,0.002192059507228668
"(1997, 8)",0.002490661312451792,train,4,2,meeting minutes,,CPI,4,74,,,y_bl,0.0031117020593539333
"(1997, 8)",0.002490661312451792,train,4,2,meeting minutes,,CPI,4,74,,,y_probe,0.002174505360069051
"(1997, 9)",0.0024844733276623288,train,4,2,meeting minutes,,CPI,4,72,,,y_bl,0.0025653047158191488
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Chairman Alan Greenspan,CPI,4,83,,,y_bl,0.0025653047158191488
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,127,,,y_bl,0.0025653047158191488
"(1997, 9)",0.0024844733276623288,train,4,2,meeting minutes,,CPI,4,72,,,y_probe,0.002188604235527306
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Chairman Alan Greenspan,CPI,4,83,,,y_probe,0.002393691193769366
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,127,,,y_probe,0.0025970219130949336
"(1997, 10)",0.001859312590186235,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,135,,,y_bl,0.002857862181765951
"(1997, 10)",0.001859312590186235,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,135,,,y_probe,0.002254027699048364
"(1997, 11)",0.0012376239203497619,train,4,2,meeting minutes,,CPI,4,76,,,y_bl,0.0018756091013609128
"(1997, 11)",0.0012376239203497619,train,4,2,speech,Chairman Alan Greenspan,CPI,4,83,,,y_bl,0.0018756091013609128
"(1997, 11)",0.0012376239203497619,train,4,2,meeting minutes,,CPI,4,76,,,y_probe,0.0020919552794218506
"(1997, 11)",0.0012376239203497619,train,4,2,speech,Chairman Alan Greenspan,CPI,4,83,,,y_probe,0.0023495768233631692
"(1997, 12)",0.0006182380413273236,train,4,2,meeting minutes,,CPI,4,73,,,y_bl,0.0019661831890654315
"(1997, 12)",0.0006182380413273236,train,4,2,speech,Chairman Alan Greenspan,CPI,4,39,,,y_bl,0.0019661831890654315
"(1997, 12)",0.0006182380413273236,train,4,2,meeting minutes,,CPI,4,73,,,y_probe,0.002012105505008605
"(1997, 12)",0.0006182380413273236,train,4,2,speech,Chairman Alan Greenspan,CPI,4,39,,,y_probe,0.0022992932996774925
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Chairman Alan Greenspan,CPI,4,94,,,y_bl,0.001882285183456405
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,135,,,y_bl,0.001882285183456405
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Chairman Alan Greenspan,CPI,4,94,,,y_probe,0.0023207142401305315
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,135,,,y_probe,0.0024808922834012974
"(1998, 2)",0.0,train,4,2,meeting minutes,,CPI,4,85,,,y_bl,0.00226229136993482
"(1998, 2)",0.0,train,4,2,meeting minutes,,CPI,4,85,,,y_probe,0.002119840251095114
"(1998, 3)",0.0,train,4,2,meeting minutes,,CPI,4,84,,,y_bl,0.0020383437865144362
"(1998, 3)",0.0,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,176,,,y_bl,0.0020383437865144362
"(1998, 3)",0.0,train,4,2,meeting minutes,,CPI,4,84,,,y_probe,0.0022091360751347214
"(1998, 3)",0.0,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,176,,,y_probe,0.002249124215796777
"(1998, 4)",0.001233806448929009,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,67,,,y_bl,0.0023625256085602372
"(1998, 4)",0.001233806448929009,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,67,,,y_probe,0.002402557365940182
"(1998, 5)",0.002463055432397887,train,4,2,meeting minutes,,CPI,4,94,,,y_bl,0.002480605886847805
"(1998, 5)",0.002463055432397887,train,4,2,meeting minutes,,CPI,4,94,,,y_probe,0.0021221544293094506
"(1998, 6)",0.001229256454728933,train,4,2,meeting minutes,,CPI,4,111,,,y_bl,0.002953884743087928
"(1998, 6)",0.001229256454728933,train,4,2,meeting minutes,,CPI,4,111,,,y_probe,0.0022002792247798114
"(1998, 7)",0.002453988961568676,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,4,81,,,y_bl,0.0025233270351063953
"(1998, 7)",0.002453988961568676,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,4,81,,,y_probe,0.0025976801921675746
"(1998, 8)",0.0012247398958944444,train,4,2,meeting minutes,,CPI,4,81,,,y_bl,0.00266964895478733
"(1998, 8)",0.0012247398958944444,train,4,2,meeting minutes,,CPI,4,81,,,y_probe,0.0021535845823528106
"(1998, 9)",0.0006118079114072472,train,4,2,meeting minutes,,CPI,4,80,,,y_bl,0.0018764164534119645
"(1998, 9)",0.0006118079114072472,train,4,2,meeting minutes,,CPI,4,80,,,y_probe,0.0020184666540298173
"(1998, 10)",0.0024434954124759045,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,100,,,y_bl,0.002221940001345619
"(1998, 10)",0.0024434954124759045,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,100,,,y_probe,0.0022813570050475166
"(1998, 11)",0.001219512346263052,train,4,2,meeting minutes,,CPI,4,82,,,y_bl,0.0024013575766797537
"(1998, 11)",0.001219512346263052,train,4,2,meeting minutes,,CPI,4,82,,,y_probe,0.002077422168129155
"(1998, 12)",0.0018264845260338447,train,4,2,meeting minutes,,CPI,4,72,,,y_bl,0.0021912408954904788
"(1998, 12)",0.0018264845260338447,train,4,2,meeting minutes,,CPI,4,72,,,y_probe,0.0020722934194742733
"(1999, 1)",0.0018231545615163824,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,4,51,,,y_bl,0.0026808128451934906
"(1999, 1)",0.0018231545615163824,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,4,51,,,y_probe,0.002414749883904789
"(1999, 2)",8.881784197001252e-16,train,4,2,meeting minutes,,CPI,4,89,,,y_bl,0.0021041142844054187
"(1999, 2)",8.881784197001252e-16,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,98,,,y_bl,0.0021041142844054187
"(1999, 2)",8.881784197001252e-16,train,4,2,meeting minutes,,CPI,4,89,,,y_probe,0.0020631141204753498
"(1999, 2)",8.881784197001252e-16,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,98,,,y_probe,0.002504425577512891
"(1999, 3)",0.0006069802917743061,train,4,2,meeting minutes,,CPI,4,80,,,y_bl,0.001991509412311864
"(1999, 3)",0.0006069802917743061,train,4,2,meeting minutes,,CPI,4,80,,,y_probe,0.002198479432870667
"(1999, 4)",0.006652579721029284,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,99,,,y_bl,0.002203149449663101
"(1999, 4)",0.006652579721029284,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,99,,,y_probe,0.0025760631354802862
"(1999, 5)",0.0006025911601463818,train,4,2,meeting minutes,,CPI,4,72,,,y_bl,0.003573597996065392
"(1999, 5)",0.0006025911601463818,train,4,2,speech,Vice Chair Alice M. Rivlin,CPI,4,41,,,y_bl,0.003573597996065392
"(1999, 5)",0.0006025911601463818,train,4,2,meeting minutes,,CPI,4,72,,,y_probe,0.00230197687499023
"(1999, 5)",0.0006025911601463818,train,4,2,speech,Vice Chair Alice M. Rivlin,CPI,4,41,,,y_probe,0.002615743214383514
"(1999, 6)",0.0,train,4,2,meeting minutes,,CPI,4,112,,,y_bl,0.001847365709545259
"(1999, 6)",0.0,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,4,56,,,y_bl,0.001847365709545259
"(1999, 6)",0.0,train,4,2,meeting minutes,,CPI,4,112,,,y_probe,0.0022750507695936915
"(1999, 6)",0.0,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,4,56,,,y_probe,0.0024472573512867067
"(1999, 8)",0.0066046472448046956,train,4,2,meeting minutes,,CPI,4,82,,,y_bl,0.0023828962832062824
"(1999, 8)",0.0066046472448046956,train,4,2,speech,Chairman Alan Greenspan,CPI,4,28,,,y_bl,0.0023828962832062824
"(1999, 8)",0.0066046472448046956,train,4,2,meeting minutes,,CPI,4,82,,,y_probe,0.0023551430434080155
"(1999, 8)",0.0066046472448046956,train,4,2,speech,Chairman Alan Greenspan,CPI,4,28,,,y_probe,0.0025924021162273686
"(1999, 9)",0.004180358431757902,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,135,,,y_bl,0.0023780151216651188
"(1999, 9)",0.004180358431757902,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,4,79,,,y_bl,0.0023780151216651188
"(1999, 9)",0.004180358431757902,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,135,,,y_probe,0.00250495371395728
"(1999, 9)",0.004180358431757902,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,4,79,,,y_probe,0.0025193109037719426
"(1999, 10)",0.0017862463814655172,train,4,2,meeting minutes,,CPI,4,76,,,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Chairman Alan Greenspan,CPI,4,53,,,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,229,,,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,meeting minutes,,CPI,4,76,,,y_probe,0.002326768062560589
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Chairman Alan Greenspan,CPI,4,53,,,y_probe,0.002509010192338931
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,229,,,y_probe,0.0020155533348070985
"(1999, 11)",0.0017830613936622441,train,4,2,meeting minutes,,CPI,4,79,,,y_bl,0.002539428050607637
"(1999, 11)",0.0017830613936622441,train,4,2,speech,Chairman Alan Greenspan,CPI,4,23,,,y_bl,0.002539428050607637
"(1999, 11)",0.0017830613936622441,train,4,2,meeting minutes,,CPI,4,79,,,y_probe,0.002252412282941217
"(1999, 11)",0.0017830613936622441,train,4,2,speech,Chairman Alan Greenspan,CPI,4,23,,,y_probe,0.002508330423407947
"(1999, 12)",0.0023724803536318007,train,4,2,meeting minutes,,CPI,4,72,,,y_bl,0.0010562798174218384
"(1999, 12)",0.0023724803536318007,train,4,2,meeting minutes,,CPI,4,72,,,y_probe,0.0022172065074553163
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Edward M. Gramlich,CPI,4,161,,,y_bl,0.0017968101661303836
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,83,,,y_bl,0.0017968101661303836
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Edward M. Gramlich,CPI,4,161,,,y_probe,0.0021198183959614553
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,83,,,y_probe,0.0024509643434022675
"(2000, 2)",0.004126147911171607,train,4,2,meeting minutes,,CPI,4,98,,,y_bl,0.002496114716948767
"(2000, 2)",0.004126147911171607,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,77,,,y_bl,0.002496114716948767
"(2000, 2)",0.004126147911171607,train,4,2,meeting minutes,,CPI,4,98,,,y_probe,0.0023901260768263593
"(2000, 2)",0.004126147911171607,train,4,2,speech,Governor Laurence H. Meyer,CPI,4,77,,,y_probe,0.0025299894745536176
"(2000, 3)",0.005865119452398204,train,4,2,meeting minutes,,CPI,4,62,,,y_bl,0.00272024723939499
