ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2014, 7)",-0.01544432242747768,train,5,1,meeting minutes,,UST,7,117,10 Yr,,y_bl,-0.01774708642465189
"(2014, 7)",-0.01544432242747768,train,5,1,meeting minutes,,UST,7,117,10 Yr,,y_probe,-0.002544955145949148
"(2014, 9)",0.019268418865879183,train,5,1,meeting minutes,,UST,7,130,10 Yr,,y_bl,0.008832754716550744
"(2014, 9)",0.019268418865879183,train,5,1,press conference,,UST,7,66,10 Yr,,y_bl,0.008832754716550744
"(2014, 9)",0.019268418865879183,train,5,1,meeting minutes,,UST,7,130,10 Yr,,y_probe,-0.001758770984812079
"(2014, 9)",0.019268418865879183,train,5,1,press conference,,UST,7,66,10 Yr,,y_probe,0.017211732763778426
"(2014, 10)",-0.11302338840339665,train,5,1,meeting minutes,,UST,7,115,10 Yr,,y_bl,-0.007668160859429076
"(2014, 10)",-0.11302338840339665,train,5,1,meeting minutes,,UST,7,115,10 Yr,,y_probe,-0.011069306825985371
"(2014, 12)",-0.08934510033585105,train,5,1,meeting minutes,,UST,7,126,10 Yr,,y_bl,0.008787715907777749
"(2014, 12)",-0.08934510033585105,train,5,1,press conference,,UST,7,88,10 Yr,,y_bl,0.008787715907777749
"(2014, 12)",-0.08934510033585105,train,5,1,meeting minutes,,UST,7,126,10 Yr,,y_probe,-0.012425061279883099
"(2014, 12)",-0.08934510033585105,train,5,1,press conference,,UST,7,88,10 Yr,,y_probe,0.011169713130240165
"(2015, 1)",-0.21268442052406739,train,5,1,meeting minutes,,UST,7,147,10 Yr,,y_bl,0.00910685985794232
"(2015, 1)",-0.21268442052406739,train,5,1,meeting minutes,,UST,7,147,10 Yr,,y_probe,-0.016941308387016473
"(2015, 3)",0.10939859440710949,train,5,1,meeting minutes,,UST,7,123,10 Yr,,y_bl,0.026367088219498732
"(2015, 3)",0.10939859440710949,train,5,1,press conference,,UST,7,82,10 Yr,,y_bl,0.026367088219498732
"(2015, 3)",0.10939859440710949,train,5,1,meeting minutes,,UST,7,123,10 Yr,,y_probe,-0.003902461594183251
"(2015, 3)",0.10939859440710949,train,5,1,press conference,,UST,7,82,10 Yr,,y_probe,0.020263415552467252
"(2015, 4)",0.06518597988469278,train,5,1,meeting minutes,,UST,7,123,10 Yr,,y_bl,0.018906242501176923
"(2015, 4)",0.06518597988469278,train,5,1,meeting minutes,,UST,7,123,10 Yr,,y_probe,-0.0073406770056697905
"(2015, 6)",0.11886120287672834,train,5,1,meeting minutes,,UST,7,125,10 Yr,,y_bl,0.03392856448624536
"(2015, 6)",0.11886120287672834,train,5,1,press conference,,UST,7,73,10 Yr,,y_bl,0.03392856448624536
"(2015, 6)",0.11886120287672834,train,5,1,meeting minutes,,UST,7,125,10 Yr,,y_probe,-0.0011533025877257744
"(2015, 6)",0.11886120287672834,train,5,1,press conference,,UST,7,73,10 Yr,,y_probe,0.023262632922250486
"(2015, 7)",-0.013015368112067938,train,5,1,meeting minutes,,UST,7,130,10 Yr,,y_bl,0.0030594437066116392
"(2015, 7)",-0.013015368112067938,train,5,1,meeting minutes,,UST,7,130,10 Yr,,y_probe,-0.007219258355520373
"(2015, 9)",-0.035559302036487446,train,5,1,meeting minutes,,UST,7,140,10 Yr,,y_bl,0.0032782413064417347
"(2015, 9)",-0.035559302036487446,train,5,1,press conference,,UST,7,99,10 Yr,,y_bl,0.0032782413064417347
"(2015, 9)",-0.035559302036487446,train,5,1,meeting minutes,,UST,7,140,10 Yr,,y_probe,-0.00934853367531318
"(2015, 9)",-0.035559302036487446,train,5,1,press conference,,UST,7,99,10 Yr,,y_probe,0.015936430594148086
"(2015, 10)",-0.0510551708002805,train,5,1,meeting minutes,,UST,7,142,10 Yr,,y_bl,-0.0454814661720103
"(2015, 10)",-0.0510551708002805,train,5,1,meeting minutes,,UST,7,142,10 Yr,,y_probe,-0.008802568647958538
"(2015, 12)",0.09097177820572687,train,5,1,meeting minutes,,UST,7,140,10 Yr,,y_bl,-0.024316836833759976
"(2015, 12)",0.09097177820572687,train,5,1,press conference,,UST,7,121,10 Yr,,y_bl,-0.024316836833759976
"(2015, 12)",0.09097177820572687,train,5,1,meeting minutes,,UST,7,140,10 Yr,,y_probe,-0.002352848114460653
"(2015, 12)",0.09097177820572687,train,5,1,press conference,,UST,7,121,10 Yr,,y_probe,0.02241993736826947
"(2016, 1)",-0.12981161152199053,train,5,1,meeting minutes,,UST,7,125,10 Yr,,y_bl,-0.026224608988795466
"(2016, 1)",-0.12981161152199053,train,5,1,meeting minutes,,UST,7,125,10 Yr,,y_probe,-0.01806974141037229
"(2016, 3)",-0.04040953833787884,train,5,1,meeting minutes,,UST,7,133,10 Yr,,y_bl,0.005110379041674224
"(2016, 3)",-0.04040953833787884,train,5,1,press conference,,UST,7,104,10 Yr,,y_bl,0.005110379041674224
"(2016, 3)",-0.04040953833787884,train,5,1,meeting minutes,,UST,7,133,10 Yr,,y_probe,-0.01018725940485695
"(2016, 3)",-0.04040953833787884,train,5,1,press conference,,UST,7,104,10 Yr,,y_probe,0.012000043612209606
"(2016, 4)",-0.036749542208740466,train,5,1,meeting minutes,,UST,7,136,10 Yr,,y_bl,0.004447449782985904
"(2016, 4)",-0.036749542208740466,train,5,1,meeting minutes,,UST,7,136,10 Yr,,y_probe,-0.0060631282144670996
"(2016, 6)",-0.1559348016207617,test,5,1,meeting minutes,,UST,7,129,10 Yr,,y_bl,0.012806827546580243
"(2016, 6)",-0.1559348016207617,test,5,1,press conference,,UST,7,102,10 Yr,,y_bl,0.012806827546580243
"(2016, 6)",-0.1559348016207617,test,5,1,meeting minutes,,UST,7,129,10 Yr,,y_probe,-0.00951515211767979
"(2016, 6)",-0.1559348016207617,test,5,1,press conference,,UST,7,102,10 Yr,,y_probe,0.01810392116267297
"(2016, 7)",-0.051293294387552986,test,5,1,meeting minutes,,UST,7,155,10 Yr,,y_bl,0.005617544962385026
"(2016, 7)",-0.051293294387552986,test,5,1,meeting minutes,,UST,7,155,10 Yr,,y_probe,-0.008439078506532421
"(2016, 9)",0.08810726751026393,test,5,1,meeting minutes,,UST,7,139,10 Yr,,y_bl,0.038331409542968306
"(2016, 9)",0.08810726751026393,test,5,1,press conference,,UST,7,92,10 Yr,,y_bl,0.038331409542968306
"(2016, 9)",0.08810726751026393,test,5,1,meeting minutes,,UST,7,139,10 Yr,,y_probe,-0.006254753456756159
"(2016, 9)",0.08810726751026393,test,5,1,press conference,,UST,7,92,10 Yr,,y_probe,0.025862411806227465
"(2016, 11)",0.0865092429092786,test,5,1,meeting minutes,,UST,7,123,10 Yr,,y_bl,0.019419651784201648
"(2016, 11)",0.0865092429092786,test,5,1,meeting minutes,,UST,7,123,10 Yr,,y_probe,-0.004592538714964063
"(2016, 12)",0.33883723575271113,test,5,1,meeting minutes,,UST,7,133,10 Yr,,y_bl,0.007629302978507334
"(2016, 12)",0.33883723575271113,test,5,1,press conference,,UST,7,66,10 Yr,,y_bl,0.007629302978507334
"(2016, 12)",0.33883723575271113,test,5,1,meeting minutes,,UST,7,133,10 Yr,,y_probe,-0.007267983093914623
"(2016, 12)",0.33883723575271113,test,5,1,press conference,,UST,7,66,10 Yr,,y_probe,0.02238925171303432
"(2017, 1)",-0.05248887531655009,test,5,1,speech,Chair Janet L. Yellen,UST,7,133,10 Yr,,y_bl,-0.013971145789359969
"(2017, 1)",-0.05248887531655009,test,5,1,speech,Governor Lael Brainard,UST,7,53,10 Yr,,y_bl,-0.013971145789359969
"(2017, 1)",-0.05248887531655009,test,5,1,speech,Chair Janet L. Yellen,UST,7,133,10 Yr,,y_probe,0.011114512057982025
"(2017, 1)",-0.05248887531655009,test,5,1,speech,Governor Lael Brainard,UST,7,53,10 Yr,,y_probe,0.011366621205194286
"(2017, 2)",0.01965973451235551,test,5,1,meeting minutes,,UST,7,117,10 Yr,,y_bl,-0.04015505822264084
"(2017, 2)",0.01965973451235551,test,5,1,speech,Governor Jerome H. Powell,UST,7,64,10 Yr,,y_bl,-0.04015505822264084
"(2017, 2)",0.01965973451235551,test,5,1,meeting minutes,,UST,7,117,10 Yr,,y_probe,-0.007039365660399784
"(2017, 2)",0.01965973451235551,test,5,1,speech,Governor Jerome H. Powell,UST,7,64,10 Yr,,y_probe,0.0151238357366932
"(2017, 3)",0.015853542681805614,test,5,1,meeting minutes,,UST,7,137,10 Yr,,y_bl,-0.07071000187395383
"(2017, 3)",0.015853542681805614,test,5,1,press conference,,UST,7,64,10 Yr,,y_bl,-0.07071000187395383
"(2017, 3)",0.015853542681805614,test,5,1,speech,Governor Lael Brainard,UST,7,60,10 Yr,,y_bl,-0.07071000187395383
"(2017, 3)",0.015853542681805614,test,5,1,speech,Vice Chairman Stanley Fischer,UST,7,11,10 Yr,,y_bl,-0.07071000187395383
"(2017, 3)",0.015853542681805614,test,5,1,meeting minutes,,UST,7,137,10 Yr,,y_probe,-0.005099558467833417
"(2017, 3)",0.015853542681805614,test,5,1,press conference,,UST,7,64,10 Yr,,y_probe,0.013535540576233872
"(2017, 3)",0.015853542681805614,test,5,1,speech,Governor Lael Brainard,UST,7,60,10 Yr,,y_probe,0.009035924479424999
"(2017, 3)",0.015853542681805614,test,5,1,speech,Vice Chairman Stanley Fischer,UST,7,11,10 Yr,,y_probe,0.002303156894383664
"(2017, 5)",-0.06968689971758911,test,5,1,meeting minutes,,UST,7,130,10 Yr,,y_bl,-0.05349617388291557
"(2017, 5)",-0.06968689971758911,test,5,1,meeting minutes,,UST,7,130,10 Yr,,y_probe,-0.006154891219547109
"(2017, 6)",-0.08040042543803905,test,5,1,meeting minutes,,UST,7,127,10 Yr,,y_bl,-0.06327484431499243
"(2017, 6)",-0.08040042543803905,test,5,1,press conference,,UST,7,73,10 Yr,,y_bl,-0.06327484431499243
"(2017, 6)",-0.08040042543803905,test,5,1,meeting minutes,,UST,7,127,10 Yr,,y_probe,-0.0035716841308268943
"(2017, 6)",-0.08040042543803905,test,5,1,press conference,,UST,7,73,10 Yr,,y_probe,0.019689499594677456
"(2017, 7)",0.0630839754265801,test,5,1,meeting minutes,,UST,7,128,10 Yr,,y_bl,0.007604144757277051
"(2017, 7)",0.0630839754265801,test,5,1,meeting minutes,,UST,7,128,10 Yr,,y_probe,-0.00672633075953584
"(2017, 9)",-0.0043763745997991155,test,5,1,meeting minutes,,UST,7,133,10 Yr,,y_bl,-0.003137505165375565
"(2017, 9)",-0.0043763745997991155,test,5,1,press conference,,UST,7,96,10 Yr,,y_bl,-0.003137505165375565
"(2017, 9)",-0.0043763745997991155,test,5,1,meeting minutes,,UST,7,133,10 Yr,,y_probe,-0.0023991287438258116
"(2017, 9)",-0.0043763745997991155,test,5,1,press conference,,UST,7,96,10 Yr,,y_probe,0.023728262867428487
"(2017, 11)",0.03871451218069634,test,5,1,meeting minutes,,UST,7,133,10 Yr,,y_bl,0.0008469483654079024
"(2017, 11)",0.03871451218069634,test,5,1,meeting minutes,,UST,7,133,10 Yr,,y_probe,-0.005578371729801339
"(2017, 12)",-0.004228336109522446,test,5,1,meeting minutes,,UST,7,120,10 Yr,,y_bl,0.0023803335227447985
"(2017, 12)",-0.004228336109522446,test,5,1,press conference,,UST,7,77,10 Yr,,y_bl,0.0023803335227447985
"(2017, 12)",-0.004228336109522446,test,5,1,meeting minutes,,UST,7,120,10 Yr,,y_probe,-0.001886291243439308
"(2017, 12)",-0.004228336109522446,test,5,1,press conference,,UST,7,77,10 Yr,,y_probe,0.01897283015878448
"(2018, 1)",0.14197026127038342,test,5,1,meeting minutes,,UST,7,147,10 Yr,,y_bl,-0.0022034574836979986
"(2018, 1)",0.14197026127038342,test,5,1,meeting minutes,,UST,7,147,10 Yr,,y_probe,-0.008097629224396427
"(2018, 3)",0.06062462181643175,test,5,1,meeting minutes,,UST,7,113,10 Yr,,y_bl,-0.032706985462965146
"(2018, 3)",0.06062462181643175,test,5,1,press conference,,UST,7,76,10 Yr,,y_bl,-0.032706985462965146
"(2018, 3)",0.06062462181643175,test,5,1,meeting minutes,,UST,7,113,10 Yr,,y_probe,-0.005607280585665672
"(2018, 3)",0.06062462181643175,test,5,1,press conference,,UST,7,76,10 Yr,,y_probe,0.021267228797195007
"(2018, 5)",0.027305450690271016,test,5,1,meeting minutes,,UST,7,128,10 Yr,,y_bl,-0.02537958911298967
"(2018, 5)",0.027305450690271016,test,5,1,meeting minutes,,UST,7,128,10 Yr,,y_probe,-0.00590146574082416
"(2018, 6)",0.003361347702701911,test,5,1,meeting minutes,,UST,7,113,10 Yr,,y_bl,-0.038223522025342724
"(2018, 6)",0.003361347702701911,test,5,1,press conference,,UST,7,103,10 Yr,,y_bl,-0.038223522025342724
"(2018, 6)",0.003361347702701911,test,5,1,meeting minutes,,UST,7,113,10 Yr,,y_probe,-0.0057421936789848835
"(2018, 6)",0.003361347702701911,test,5,1,press conference,,UST,7,103,10 Yr,,y_probe,0.025210111860732902
"(2018, 8)",0.006688988150793662,test,5,1,meeting minutes,,UST,7,118,10 Yr,,y_bl,-0.031111154328975203
"(2018, 8)",0.006688988150793662,test,5,1,meeting minutes,,UST,7,118,10 Yr,,y_probe,-0.009087389031417125
"(2018, 9)",0.019802627296179633,test,5,1,meeting minutes,,UST,7,111,10 Yr,,y_bl,-0.04384666999191051
"(2018, 9)",0.019802627296179633,test,5,1,press conference,,UST,7,59,10 Yr,,y_bl,-0.04384666999191051
"(2018, 9)",0.019802627296179633,test,5,1,meeting minutes,,UST,7,111,10 Yr,,y_probe,-0.005837620912601883
"(2018, 9)",0.019802627296179633,test,5,1,press conference,,UST,7,59,10 Yr,,y_probe,0.02791519302885828
"(2018, 11)",0.05715841383994835,test,5,1,meeting minutes,,UST,7,126,10 Yr,,y_bl,-0.024139233468964922
"(2018, 11)",0.05715841383994835,test,5,1,meeting minutes,,UST,7,126,10 Yr,,y_probe,-0.008313396139318816
"(2018, 12)",-0.15672600960499214,test,5,1,meeting minutes,,UST,7,119,10 Yr,,y_bl,-0.0195545714039294
"(2018, 12)",-0.15672600960499214,test,5,1,press conference,,UST,7,68,10 Yr,,y_bl,-0.0195545714039294
"(2018, 12)",-0.15672600960499214,test,5,1,meeting minutes,,UST,7,119,10 Yr,,y_probe,-0.007127495949028286
"(2018, 12)",-0.15672600960499214,test,5,1,press conference,,UST,7,68,10 Yr,,y_probe,0.01823653550617192
"(2019, 1)",-0.02559554718896134,test,5,1,meeting minutes,,UST,7,138,10 Yr,,y_bl,-0.006243284702351119
"(2019, 1)",-0.02559554718896134,test,5,1,press conference,,UST,7,39,10 Yr,,y_bl,-0.006243284702351119
"(2019, 1)",-0.02559554718896134,test,5,1,meeting minutes,,UST,7,138,10 Yr,,y_probe,-0.007164498528361668
"(2019, 1)",-0.02559554718896134,test,5,1,press conference,,UST,7,39,10 Yr,,y_probe,0.016613930322315243
"(2019, 3)",-0.06108769197983538,test,5,1,meeting minutes,,UST,7,157,10 Yr,,y_bl,-0.00501710925751002
"(2019, 3)",-0.06108769197983538,test,5,1,press conference,,UST,7,72,10 Yr,,y_bl,-0.00501710925751002
"(2019, 3)",-0.06108769197983538,test,5,1,meeting minutes,,UST,7,157,10 Yr,,y_probe,-0.007377237768849779
"(2019, 3)",-0.06108769197983538,test,5,1,press conference,,UST,7,72,10 Yr,,y_probe,0.024967370481380813
"(2019, 5)",-0.007905179507114557,test,5,1,meeting minutes,,UST,7,131,10 Yr,,y_bl,0.0070588388246591955
"(2019, 5)",-0.007905179507114557,test,5,1,press conference,,UST,7,77,10 Yr,,y_bl,0.0070588388246591955
"(2019, 5)",-0.007905179507114557,test,5,1,meeting minutes,,UST,7,131,10 Yr,,y_probe,-0.010732089899606466
"(2019, 5)",-0.007905179507114557,test,5,1,press conference,,UST,7,77,10 Yr,,y_probe,0.024710211267521827
"(2019, 6)",-0.2162231084696339,test,5,1,meeting minutes,,UST,7,119,10 Yr,,y_bl,0.004920548726642723
"(2019, 6)",-0.2162231084696339,test,5,1,press conference,,UST,7,66,10 Yr,,y_bl,0.004920548726642723
"(2019, 6)",-0.2162231084696339,test,5,1,meeting minutes,,UST,7,119,10 Yr,,y_probe,-0.010774742384878928
"(2019, 6)",-0.2162231084696339,test,5,1,press conference,,UST,7,66,10 Yr,,y_probe,0.019052961021498137
"(2019, 7)",-0.0049382816405787455,test,5,1,meeting minutes,,UST,7,163,10 Yr,,y_bl,0.04412803094782964
"(2019, 7)",-0.0049382816405787455,test,5,1,press conference,,UST,7,57,10 Yr,,y_bl,0.04412803094782964
"(2019, 7)",-0.0049382816405787455,test,5,1,meeting minutes,,UST,7,163,10 Yr,,y_probe,-0.006489904672512612
"(2019, 7)",-0.0049382816405787455,test,5,1,press conference,,UST,7,57,10 Yr,,y_probe,0.01816471412258995
"(2019, 9)",-0.11531084651099133,test,5,1,meeting minutes,,UST,7,140,10 Yr,,y_bl,0.01968784660950416
"(2019, 9)",-0.11531084651099133,test,5,1,press conference,,UST,7,68,10 Yr,,y_bl,0.01968784660950416
"(2019, 9)",-0.11531084651099133,test,5,1,meeting minutes,,UST,7,140,10 Yr,,y_probe,-0.007937231975905066
"(2019, 9)",-0.11531084651099133,test,5,1,press conference,,UST,7,68,10 Yr,,y_probe,0.018520116392947508
"(2019, 10)",-0.04124139825176013,test,5,1,meeting minutes,,UST,7,123,10 Yr,,y_bl,0.03708903657496803
"(2019, 10)",-0.04124139825176013,test,5,1,press conference,,UST,7,82,10 Yr,,y_bl,0.03708903657496803
"(2019, 10)",-0.04124139825176013,test,5,1,speech,Chair Jerome H. Powell,UST,7,56,10 Yr,,y_bl,0.03708903657496803
"(2019, 10)",-0.04124139825176013,test,5,1,speech,Vice Chair Richard H. Clarida,UST,7,14,10 Yr,,y_bl,0.03708903657496803
"(2019, 10)",-0.04124139825176013,test,5,1,meeting minutes,,UST,7,123,10 Yr,,y_probe,-0.008737561510391343
"(2019, 10)",-0.04124139825176013,test,5,1,press conference,,UST,7,82,10 Yr,,y_probe,0.02346375204250643
"(2019, 10)",-0.04124139825176013,test,5,1,speech,Chair Jerome H. Powell,UST,7,56,10 Yr,,y_probe,0.013337540786792739
"(2019, 10)",-0.04124139825176013,test,5,1,speech,Vice Chair Richard H. Clarida,UST,7,14,10 Yr,,y_probe,0.01790042214043344
"(2019, 11)",0.0468887031211373,test,5,1,speech,Governor Lael Brainard,UST,7,77,10 Yr,,y_bl,0.026203458469966603
"(2019, 11)",0.0468887031211373,test,5,1,speech,Vice Chair Richard H. Clarida,UST,7,94,10 Yr,,y_bl,0.026203458469966603
"(2019, 11)",0.0468887031211373,test,5,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,7,42,10 Yr,,y_bl,0.026203458469966603
"(2019, 11)",0.0468887031211373,test,5,1,speech,Governor Lael Brainard,UST,7,77,10 Yr,,y_probe,0.008483014384751105
"(2019, 11)",0.0468887031211373,test,5,1,speech,Vice Chair Richard H. Clarida,UST,7,94,10 Yr,,y_probe,0.008900041652782157
"(2019, 11)",0.0468887031211373,test,5,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,7,42,10 Yr,,y_probe,0.011116461360498651
"(2019, 12)",-0.01393451293145627,test,5,1,meeting minutes,,UST,7,113,10 Yr,,y_bl,0.044952919416837545
"(2019, 12)",-0.01393451293145627,test,5,1,press conference,,UST,7,80,10 Yr,,y_bl,0.044952919416837545
"(2019, 12)",-0.01393451293145627,test,5,1,meeting minutes,,UST,7,113,10 Yr,,y_probe,-0.006969645936562061
"(2019, 12)",-0.01393451293145627,test,5,1,press conference,,UST,7,80,10 Yr,,y_probe,0.019835043545798094
"(2020, 1)",-0.1007502529876275,test,5,1,meeting minutes,,UST,7,120,10 Yr,,y_bl,0.006209810413380306
"(2020, 1)",-0.1007502529876275,test,5,1,press conference,,UST,7,55,10 Yr,,y_bl,0.006209810413380306
"(2020, 1)",-0.1007502529876275,test,5,1,speech,Vice Chair Richard H. Clarida,UST,7,15,10 Yr,,y_bl,0.006209810413380306
"(2020, 1)",-0.1007502529876275,test,5,1,meeting minutes,,UST,7,120,10 Yr,,y_probe,-0.008729946641845975
"(2020, 1)",-0.1007502529876275,test,5,1,press conference,,UST,7,55,10 Yr,,y_probe,0.01861956417645029
"(2020, 1)",-0.1007502529876275,test,5,1,speech,Vice Chair Richard H. Clarida,UST,7,15,10 Yr,,y_probe,0.02284580292480981
"(2020, 2)",-0.0918086065315176,test,5,1,speech,Governor Lael Brainard,UST,7,77,10 Yr,,y_bl,0.01832330041037252
"(2020, 2)",-0.0918086065315176,test,5,1,speech,Vice Chair Richard H. Clarida,UST,7,94,10 Yr,,y_bl,0.01832330041037252
"(2020, 2)",-0.0918086065315176,test,5,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,7,33,10 Yr,,y_bl,0.01832330041037252
"(2020, 2)",-0.0918086065315176,test,5,1,speech,Governor Lael Brainard,UST,7,77,10 Yr,,y_probe,0.010304340586741068
"(2020, 2)",-0.0918086065315176,test,5,1,speech,Vice Chair Richard H. Clarida,UST,7,94,10 Yr,,y_probe,0.011560629508525178
"(2020, 2)",-0.0918086065315176,test,5,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,7,33,10 Yr,,y_probe,0.006179753959705565
"(2020, 3)",-0.3721732155723964,test,5,1,press conference,,UST,7,14,10 Yr,,y_bl,0.009522946171873508
"(2020, 3)",-0.3721732155723964,test,5,1,press conference,,UST,7,14,10 Yr,,y_probe,0.014200076802492554
"(2020, 4)",-0.4818380868927376,test,5,1,meeting minutes,,UST,7,100,10 Yr,,y_bl,0.027339482208329408
"(2020, 4)",-0.4818380868927376,test,5,1,press conference,,UST,7,44,10 Yr,,y_bl,0.027339482208329408
"(2020, 4)",-0.4818380868927376,test,5,1,meeting minutes,,UST,7,100,10 Yr,,y_probe,-0.011604928189605419
"(2020, 4)",-0.4818380868927376,test,5,1,press conference,,UST,7,44,10 Yr,,y_probe,0.022793147060375853
"(2020, 5)",0.07637297878457493,test,5,1,speech,Vice Chair Richard H. Clarida,UST,7,18,10 Yr,,y_bl,0.07374903591748372
"(2020, 5)",0.07637297878457493,test,5,1,speech,Vice Chair Richard H. Clarida,UST,7,18,10 Yr,,y_probe,0.0014872511117487253
"(2020, 6)",0.09798040836020404,test,5,1,meeting minutes,,UST,7,110,10 Yr,,y_bl,0.09457524516920554
"(2020, 6)",0.09798040836020404,test,5,1,press conference,,UST,7,66,10 Yr,,y_bl,0.09457524516920554
"(2020, 6)",0.09798040836020404,test,5,1,speech,Vice Chair Richard H. Clarida,UST,7,20,10 Yr,,y_bl,0.09457524516920554
"(2020, 6)",0.09798040836020404,test,5,1,meeting minutes,,UST,7,110,10 Yr,,y_probe,-0.006385021308429217
"(2020, 6)",0.09798040836020404,test,5,1,press conference,,UST,7,66,10 Yr,,y_probe,0.023311717850118322
"(2020, 6)",0.09798040836020404,test,5,1,speech,Vice Chair Richard H. Clarida,UST,7,20,10 Yr,,y_probe,0.01221833077183856
"(2020, 7)",-0.24451605513457125,test,5,1,meeting minutes,,UST,7,94,10 Yr,,y_bl,0.09060434012836331
"(2020, 7)",-0.24451605513457125,test,5,1,press conference,,UST,7,46,10 Yr,,y_bl,0.09060434012836331
"(2020, 7)",-0.24451605513457125,test,5,1,speech,Governor Lael Brainard,UST,7,25,10 Yr,,y_bl,0.09060434012836331
"(2020, 7)",-0.24451605513457125,test,5,1,meeting minutes,,UST,7,94,10 Yr,,y_probe,-0.0031835611449883474
"(2020, 7)",-0.24451605513457125,test,5,1,press conference,,UST,7,46,10 Yr,,y_probe,0.014400402487117958
"(2020, 7)",-0.24451605513457125,test,5,1,speech,Governor Lael Brainard,UST,7,25,10 Yr,,y_probe,0.0024352475048558166
"(2020, 8)",0.22059870889235875,test,5,1,speech,Chair Jerome H. Powell,UST,7,76,10 Yr,,y_bl,0.1052513994079083
"(2020, 8)",0.22059870889235875,test,5,1,speech,Vice Chair Richard H. Clarida,UST,7,44,10 Yr,,y_bl,0.1052513994079083
"(2020, 8)",0.22059870889235875,test,5,1,speech,Chair Jerome H. Powell,UST,7,76,10 Yr,,y_probe,0.010996170408828061
"(2020, 8)",0.22059870889235875,test,5,1,speech,Vice Chair Richard H. Clarida,UST,7,44,10 Yr,,y_probe,0.010041138280717614
"(2020, 9)",-0.06249641176303324,test,5,1,meeting minutes,,UST,7,106,10 Yr,,y_bl,0.06326194470942798
"(2020, 9)",-0.06249641176303324,test,5,1,press conference,,UST,7,83,10 Yr,,y_bl,0.06326194470942798
"(2020, 9)",-0.06249641176303324,test,5,1,speech,Governor Lael Brainard,UST,7,39,10 Yr,,y_bl,0.06326194470942798
"(2020, 9)",-0.06249641176303324,test,5,1,meeting minutes,,UST,7,106,10 Yr,,y_probe,-0.002568423210602226
"(2020, 9)",-0.06249641176303324,test,5,1,press conference,,UST,7,83,10 Yr,,y_probe,0.02641385545569723
"(2020, 9)",-0.06249641176303324,test,5,1,speech,Governor Lael Brainard,UST,7,39,10 Yr,,y_probe,0.006411760747423438
"(2020, 10)",0.08324270642139804,test,5,1,speech,Vice Chair Richard H. Clarida,UST,7,38,10 Yr,,y_bl,-0.01493484361972876
"(2020, 10)",0.08324270642139804,test,5,1,speech,Vice Chair Richard H. Clarida,UST,7,38,10 Yr,,y_probe,0.007734483702730813
"(2020, 11)",0.054067221270274905,test,5,1,meeting minutes,,UST,7,100,10 Yr,,y_bl,-0.029035041033065985
"(2020, 11)",0.054067221270274905,test,5,1,press conference,,UST,7,36,10 Yr,,y_bl,-0.029035041033065985
"(2020, 11)",0.054067221270274905,test,5,1,meeting minutes,,UST,7,100,10 Yr,,y_probe,-0.006713067723907543
"(2020, 11)",0.054067221270274905,test,5,1,press conference,,UST,7,36,10 Yr,,y_probe,0.02343013746029063
"(2020, 12)",0.15234072458201706,test,5,1,meeting minutes,,UST,7,106,10 Yr,,y_bl,0.011736941475962243
"(2020, 12)",0.15234072458201706,test,5,1,press conference,,UST,7,82,10 Yr,,y_bl,0.011736941475962243
"(2020, 12)",0.15234072458201706,test,5,1,meeting minutes,,UST,7,106,10 Yr,,y_probe,-0.0009941318012243658
"(2020, 12)",0.15234072458201706,test,5,1,press conference,,UST,7,82,10 Yr,,y_probe,0.02743607259341044
"(2021, 1)",0.1396072146442394,test,5,1,meeting minutes,,UST,7,117,10 Yr,,y_bl,-0.06570120846790732
"(2021, 1)",0.1396072146442394,test,5,1,press conference,,UST,7,81,10 Yr,,y_bl,-0.06570120846790732
"(2021, 1)",0.1396072146442394,test,5,1,speech,Governor Lael Brainard,UST,7,49,10 Yr,,y_bl,-0.06570120846790732
"(2021, 1)",0.1396072146442394,test,5,1,speech,Vice Chair Richard H. Clarida,UST,7,22,10 Yr,,y_bl,-0.06570120846790732
"(2021, 1)",0.1396072146442394,test,5,1,meeting minutes,,UST,7,117,10 Yr,,y_probe,-0.0054857905040696705
"(2021, 1)",0.1396072146442394,test,5,1,press conference,,UST,7,81,10 Yr,,y_probe,0.024188199218539902
"(2021, 1)",0.1396072146442394,test,5,1,speech,Governor Lael Brainard,UST,7,49,10 Yr,,y_probe,0.012595681945311406
"(2021, 1)",0.1396072146442394,test,5,1,speech,Vice Chair Richard H. Clarida,UST,7,22,10 Yr,,y_probe,0.0036578846499677226
"(2021, 2)",0.2654291363398826,test,5,1,speech,Governor Lael Brainard,UST,7,93,10 Yr,,y_bl,-0.032124301371186756
"(2021, 2)",0.2654291363398826,test,5,1,speech,Vice Chair Richard H. Clarida,UST,7,93,10 Yr,,y_bl,-0.032124301371186756
"(2021, 2)",0.2654291363398826,test,5,1,speech,Governor Lael Brainard,UST,7,93,10 Yr,,y_probe,0.007667503537112199
"(2021, 2)",0.2654291363398826,test,5,1,speech,Vice Chair Richard H. Clarida,UST,7,93,10 Yr,,y_probe,0.007667503537112199
