ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2007, 10)",0.006892617753097241,train,4,2,meeting minutes,,PPI,23,92,,,y_bl,0.0024181918452610154
"(2007, 10)",0.006892617753097241,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,30,,,y_bl,0.0024181918452610154
"(2007, 10)",0.006892617753097241,train,4,2,speech,Governor Frederic S. Mishkin,PPI,23,86,,,y_bl,0.0024181918452610154
"(2007, 10)",0.006892617753097241,train,4,2,meeting minutes,,PPI,23,92,,,y_probe,0.00191336760092461
"(2007, 10)",0.006892617753097241,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,30,,,y_probe,0.004774952174866822
"(2007, 10)",0.006892617753097241,train,4,2,speech,Governor Frederic S. Mishkin,PPI,23,86,,,y_probe,0.005989226842635504
"(2007, 11)",0.024315588700742907,train,4,2,speech,Governor Frederic S. Mishkin,PPI,23,133,,,y_bl,0.0011655237042991764
"(2007, 11)",0.024315588700742907,train,4,2,speech,Governor Frederic S. Mishkin,PPI,23,133,,,y_probe,0.005124801085475728
"(2007, 12)",-0.0022371373983558485,train,4,2,meeting minutes,,PPI,23,87,,,y_bl,0.013439557619865143
"(2007, 12)",-0.0022371373983558485,train,4,2,meeting minutes,,PPI,23,87,,,y_probe,0.0018049037155234576
"(2008, 1)",0.013348362823426108,train,4,2,meeting minutes,,PPI,23,90,,,y_bl,0.001465588785196454
"(2008, 1)",0.013348362823426108,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,37,,,y_bl,0.001465588785196454
"(2008, 1)",0.013348362823426108,train,4,2,speech,Vice Chairman Donald L. Kohn,PPI,23,24,,,y_bl,0.001465588785196454
"(2008, 1)",0.013348362823426108,train,4,2,meeting minutes,,PPI,23,90,,,y_probe,0.002171532018893121
"(2008, 1)",0.013348362823426108,train,4,2,speech,Chairman Ben S. Bernanke,PPI,23,37,,,y_probe,0.003420915985261
"(2008, 1)",0.013348362823426108,train,4,2,speech,Vice Chairman Donald L. Kohn,PPI,23,24,,,y_probe,0.004090517120950537
"(2008, 3)",0.037412875153593816,train,4,2,meeting minutes,,PPI,23,103,,,y_bl,0.005375214401816482
"(2008, 3)",0.037412875153593816,train,4,2,meeting minutes,,PPI,23,103,,,y_probe,0.003114008607264298
"(2008, 4)",0.015839824312282147,train,4,2,meeting minutes,,PPI,23,111,,,y_bl,0.0069927346615068055
"(2008, 4)",0.015839824312282147,train,4,2,meeting minutes,,PPI,23,111,,,y_probe,0.0031589272185666034
"(2008, 6)",0.04906451601492101,train,4,2,meeting minutes,,PPI,23,100,,,y_bl,0.010016381293736483
"(2008, 6)",0.04906451601492101,train,4,2,meeting minutes,,PPI,23,100,,,y_probe,0.004277396028004868
"(2008, 8)",-0.007509422022131673,train,4,2,meeting minutes,,PPI,23,83,,,y_bl,0.01594933018347688
"(2008, 8)",-0.007509422022131673,train,4,2,meeting minutes,,PPI,23,83,,,y_probe,0.002067615528794907
"(2008, 9)",-0.010608839079412569,train,4,2,meeting minutes,,PPI,23,86,,,y_bl,-0.005703491315628351
"(2008, 9)",-0.010608839079412569,train,4,2,meeting minutes,,PPI,23,86,,,y_probe,-0.0005307433341800562
"(2008, 10)",-0.05480108339358836,train,4,2,meeting minutes,,PPI,23,87,,,y_bl,-0.0023174039612686814
"(2008, 10)",-0.05480108339358836,train,4,2,meeting minutes,,PPI,23,87,,,y_probe,-0.0020403804446239683
"(2008, 12)",-0.0868163121299439,train,4,2,meeting minutes,,PPI,23,110,,,y_bl,-0.027340786148941816
"(2008, 12)",-0.0868163121299439,train,4,2,meeting minutes,,PPI,23,110,,,y_probe,-0.005239776552721793
"(2009, 1)",0.001753873586096688,train,4,2,meeting minutes,,PPI,23,79,,,y_bl,-0.025195537595867422
"(2009, 1)",0.001753873586096688,train,4,2,meeting minutes,,PPI,23,79,,,y_probe,-0.0009427628326199339
"(2009, 3)",-0.018273423293073243,train,4,2,meeting minutes,,PPI,23,71,,,y_bl,-0.004121001355827783
"(2009, 3)",-0.018273423293073243,train,4,2,meeting minutes,,PPI,23,71,,,y_probe,-0.0013082593622429036
"(2009, 4)",0.0059312154899640035,train,4,2,meeting minutes,,PPI,23,66,,,y_bl,0.004384394236579399
"(2009, 4)",0.0059312154899640035,train,4,2,meeting minutes,,PPI,23,66,,,y_probe,0.0014598297351128423
"(2009, 6)",0.029139590869607268,train,4,2,meeting minutes,,PPI,23,96,,,y_bl,0.024205672420939264
"(2009, 6)",0.029139590869607268,train,4,2,meeting minutes,,PPI,23,96,,,y_probe,0.0024594823880369444
"(2009, 8)",0.005156127149369638,train,4,2,meeting minutes,,PPI,23,81,,,y_bl,0.008728584922369503
"(2009, 8)",0.005156127149369638,train,4,2,meeting minutes,,PPI,23,81,,,y_probe,0.0023290734831081282
"(2009, 9)",-0.0051561271493714145,train,4,2,meeting minutes,,PPI,23,99,,,y_bl,0.009971944722288557
"(2009, 9)",-0.0051561271493714145,train,4,2,meeting minutes,,PPI,23,99,,,y_probe,0.002038829562334304
"(2009, 11)",0.018777223101334783,train,4,2,meeting minutes,,PPI,23,89,,,y_bl,0.001113992471950728
"(2009, 11)",0.018777223101334783,train,4,2,meeting minutes,,PPI,23,89,,,y_probe,0.002402343527203724
"(2009, 12)",0.0039381204201385245,train,4,2,meeting minutes,,PPI,23,113,,,y_bl,-0.00014496410204471117
"(2009, 12)",0.0039381204201385245,train,4,2,meeting minutes,,PPI,23,113,,,y_probe,0.0023410959105028815
"(2010, 1)",0.021111895228461464,train,4,2,meeting minutes,,PPI,23,100,,,y_bl,0.0023642903597276598
"(2010, 1)",0.021111895228461464,train,4,2,meeting minutes,,PPI,23,100,,,y_probe,0.0029691319783117687
"(2010, 3)",0.007667069321583675,train,4,2,meeting minutes,,PPI,23,87,,,y_bl,0.010601180937269356
"(2010, 3)",0.007667069321583675,train,4,2,meeting minutes,,PPI,23,87,,,y_probe,0.0019963323176797076
"(2010, 4)",0.005983156276835544,train,4,2,meeting minutes,,PPI,23,86,,,y_bl,0.0007848357262610282
"(2010, 4)",0.005983156276835544,train,4,2,meeting minutes,,PPI,23,86,,,y_probe,0.0020961948748372547
"(2010, 6)",-0.004892643627866455,train,4,2,meeting minutes,,PPI,23,96,,,y_bl,0.004391418699036771
"(2010, 6)",-0.004892643627866455,train,4,2,meeting minutes,,PPI,23,96,,,y_probe,0.0005063957621371739
"(2010, 8)",0.007600470898453615,train,4,2,meeting minutes,,PPI,23,99,,,y_bl,-0.00404333035769456
"(2010, 8)",0.007600470898453615,train,4,2,meeting minutes,,PPI,23,99,,,y_probe,0.0015720429779876237
"(2010, 9)",0.0,train,4,2,meeting minutes,,PPI,23,87,,,y_bl,0.0021163243983843647
"(2010, 9)",0.0,train,4,2,meeting minutes,,PPI,23,87,,,y_probe,0.002037803435225046
"(2010, 11)",0.015029805199384683,train,4,2,meeting minutes,,PPI,23,111,,,y_bl,0.00037495149377426984
"(2010, 11)",0.015029805199384683,train,4,2,meeting minutes,,PPI,23,111,,,y_probe,0.002432453498180796
"(2010, 12)",0.010598933348503259,train,4,2,meeting minutes,,PPI,23,87,,,y_bl,0.007790490845526523
"(2010, 12)",0.010598933348503259,train,4,2,meeting minutes,,PPI,23,87,,,y_probe,0.0019074382255627675
"(2011, 1)",0.015690698479350118,train,4,2,meeting minutes,,PPI,23,106,,,y_bl,0.003781903496522326
"(2011, 1)",0.015690698479350118,train,4,2,meeting minutes,,PPI,23,106,,,y_probe,0.004088375092808152
"(2011, 3)",0.033174769730174525,train,4,2,meeting minutes,,PPI,23,104,,,y_bl,0.007906946968215365
"(2011, 3)",0.033174769730174525,train,4,2,meeting minutes,,PPI,23,104,,,y_probe,0.005157981260976222
"(2011, 4)",0.01938912343583965,train,4,2,meeting minutes,,PPI,23,120,,,y_bl,0.009135448605527799
"(2011, 4)",0.01938912343583965,train,4,2,press conference,,PPI,23,116,,,y_bl,0.009135448605527799
"(2011, 4)",0.01938912343583965,train,4,2,meeting minutes,,PPI,23,120,,,y_probe,0.003995943219927185
"(2011, 4)",0.01938912343583965,train,4,2,press conference,,PPI,23,116,,,y_probe,0.003610336658392442
"(2011, 6)",0.003931208994075064,train,4,2,meeting minutes,,PPI,23,107,,,y_bl,0.0077192225992027816
"(2011, 6)",0.003931208994075064,train,4,2,press conference,,PPI,23,76,,,y_bl,0.0077192225992027816
"(2011, 6)",0.003931208994075064,train,4,2,meeting minutes,,PPI,23,107,,,y_probe,0.0021503492214059415
"(2011, 6)",0.003931208994075064,train,4,2,press conference,,PPI,23,76,,,y_probe,0.0023940954994601574
"(2011, 8)",-0.0034389618760863883,train,4,2,meeting minutes,,PPI,23,103,,,y_bl,0.002402522190028777
"(2011, 8)",-0.0034389618760863883,train,4,2,meeting minutes,,PPI,23,103,,,y_probe,0.0014664420035628697
"(2011, 9)",0.0024576075284317156,train,4,2,meeting minutes,,PPI,23,125,,,y_bl,-0.005966207279962494
"(2011, 9)",0.0024576075284317156,train,4,2,meeting minutes,,PPI,23,125,,,y_probe,0.001122212568816375
"(2011, 11)",-0.011355342948299985,train,4,2,meeting minutes,,PPI,23,116,,,y_bl,-0.002341345700967651
"(2011, 11)",-0.011355342948299985,train,4,2,press conference,,PPI,23,81,,,y_bl,-0.002341345700967651
"(2011, 11)",-0.011355342948299985,train,4,2,meeting minutes,,PPI,23,116,,,y_probe,0.0006277824169512561
"(2011, 11)",-0.011355342948299985,train,4,2,press conference,,PPI,23,81,,,y_probe,0.0015840279006175708
"(2011, 12)",-0.007976114070012308,train,4,2,meeting minutes,,PPI,23,90,,,y_bl,-0.0025632727203354533
"(2011, 12)",-0.007976114070012308,train,4,2,meeting minutes,,PPI,23,90,,,y_probe,0.0005662524333499718
"(2012, 1)",0.0044943895878404305,train,4,2,meeting minutes,,PPI,23,100,,,y_bl,-0.00018191328936865585
"(2012, 1)",0.0044943895878404305,train,4,2,press conference,,PPI,23,94,,,y_bl,-0.00018191328936865585
"(2012, 1)",0.0044943895878404305,train,4,2,meeting minutes,,PPI,23,100,,,y_probe,0.0013270531533798072
"(2012, 1)",0.0044943895878404305,train,4,2,press conference,,PPI,23,94,,,y_probe,0.0021662397716110107
"(2012, 3)",0.017288649928272726,train,4,2,meeting minutes,,PPI,23,97,,,y_bl,0.0011530149550517436
"(2012, 3)",0.017288649928272726,train,4,2,meeting minutes,,PPI,23,97,,,y_probe,0.002688577370118709
"(2012, 4)",-0.002451582497806193,train,4,2,meeting minutes,,PPI,23,106,,,y_bl,0.00925239218063936
"(2012, 4)",-0.002451582497806193,train,4,2,press conference,,PPI,23,63,,,y_bl,0.00925239218063936
"(2012, 4)",-0.002451582497806193,train,4,2,meeting minutes,,PPI,23,106,,,y_probe,0.002059164503279815
"(2012, 4)",-0.002451582497806193,train,4,2,press conference,,PPI,23,63,,,y_probe,0.002616157174790022
"(2012, 6)",-0.01933145701830874,train,4,2,meeting minutes,,PPI,23,111,,,y_bl,0.0044049938279058
"(2012, 6)",-0.01933145701830874,train,4,2,press conference,,PPI,23,47,,,y_bl,0.0044049938279058
"(2012, 6)",-0.01933145701830874,train,4,2,meeting minutes,,PPI,23,111,,,y_probe,-0.0002133552087781952
"(2012, 6)",-0.01933145701830874,train,4,2,press conference,,PPI,23,47,,,y_probe,-0.0002518502730013019
"(2012, 8)",0.01441018724350318,train,4,2,meeting minutes,,PPI,23,96,,,y_bl,-0.0038494003066137004
"(2012, 8)",0.01441018724350318,train,4,2,meeting minutes,,PPI,23,96,,,y_probe,0.0009418151607054423
"(2012, 9)",0.008351804871593593,train,4,2,meeting minutes,,PPI,23,111,,,y_bl,0.000194991615940054
"(2012, 9)",0.008351804871593593,train,4,2,press conference,,PPI,23,77,,,y_bl,0.000194991615940054
"(2012, 9)",0.008351804871593593,train,4,2,meeting minutes,,PPI,23,111,,,y_probe,0.002435690296879628
"(2012, 9)",0.008351804871593593,train,4,2,press conference,,PPI,23,77,,,y_probe,0.002015145104498352
"(2012, 10)",-0.004412853446902787,train,4,2,meeting minutes,,PPI,23,101,,,y_bl,0.0042884921883536275
"(2012, 10)",-0.004412853446902787,train,4,2,meeting minutes,,PPI,23,101,,,y_probe,0.001825309731007112
"(2012, 12)",-0.009876623495912007,train,4,2,meeting minutes,,PPI,23,108,,,y_bl,0.006832269308160137
"(2012, 12)",-0.009876623495912007,train,4,2,press conference,,PPI,23,81,,,y_bl,0.006832269308160137
"(2012, 12)",-0.009876623495912007,train,4,2,meeting minutes,,PPI,23,108,,,y_probe,0.0010474002586920927
"(2012, 12)",-0.009876623495912007,train,4,2,press conference,,PPI,23,81,,,y_probe,0.0013723632620258556
"(2013, 1)",0.004950505159856178,train,4,2,meeting minutes,,PPI,23,103,,,y_bl,-0.004369066117128947
"(2013, 1)",0.004950505159856178,train,4,2,meeting minutes,,PPI,23,103,,,y_probe,0.0016234007202627185
"(2013, 3)",0.007380107297621841,train,4,2,meeting minutes,,PPI,23,106,,,y_bl,0.0001703042232059517
"(2013, 3)",0.007380107297621841,train,4,2,press conference,,PPI,23,65,,,y_bl,0.0001703042232059517
"(2013, 3)",0.007380107297621841,train,4,2,meeting minutes,,PPI,23,106,,,y_probe,0.0014238729327091099
"(2013, 3)",0.007380107297621841,train,4,2,press conference,,PPI,23,65,,,y_probe,0.0015497455679342855
"(2013, 5)",0.000490075971582904,train,4,2,meeting minutes,,PPI,23,109,,,y_bl,0.0045817224162647534
"(2013, 5)",0.000490075971582904,train,4,2,meeting minutes,,PPI,23,109,,,y_probe,0.0015592045890375965
"(2013, 6)",0.0009794320077780583,train,4,2,meeting minutes,,PPI,23,129,,,y_bl,0.005152624811546132
"(2013, 6)",0.0009794320077780583,train,4,2,press conference,,PPI,23,82,,,y_bl,0.005152624811546132
"(2013, 6)",0.0009794320077780583,train,4,2,speech,Governor Jeremy C. Stein,PPI,23,18,,,y_bl,0.005152624811546132
"(2013, 6)",0.0009794320077780583,train,4,2,speech,Governor Jerome H. Powell,PPI,23,73,,,y_bl,0.005152624811546132
"(2013, 6)",0.0009794320077780583,train,4,2,meeting minutes,,PPI,23,129,,,y_probe,0.0013714541853224436
"(2013, 6)",0.0009794320077780583,train,4,2,press conference,,PPI,23,82,,,y_probe,0.0014696158284511214
"(2013, 6)",0.0009794320077780583,train,4,2,speech,Governor Jeremy C. Stein,PPI,23,18,,,y_probe,0.0036205524997962443
"(2013, 6)",0.0009794320077780583,train,4,2,speech,Governor Jerome H. Powell,PPI,23,73,,,y_probe,0.002938818748723804
"(2013, 7)",0.0004893565059678195,train,4,2,meeting minutes,,PPI,23,114,,,y_bl,0.0013288683926250663
"(2013, 7)",0.0004893565059678195,train,4,2,meeting minutes,,PPI,23,114,,,y_probe,0.0015172032890140288
"(2013, 9)",-0.002449180749140467,train,4,2,meeting minutes,,PPI,23,110,,,y_bl,0.00013510943389093112
"(2013, 9)",-0.002449180749140467,train,4,2,press conference,,PPI,23,90,,,y_bl,0.00013510943389093112
"(2013, 9)",-0.002449180749140467,train,4,2,meeting minutes,,PPI,23,110,,,y_probe,0.0010803255017262422
"(2013, 9)",-0.002449180749140467,train,4,2,press conference,,PPI,23,90,,,y_probe,0.000918253017876313
"(2013, 10)",-0.006889791033819037,train,4,2,meeting minutes,,PPI,23,96,,,y_bl,0.00102628688840226
"(2013, 10)",-0.006889791033819037,train,4,2,meeting minutes,,PPI,23,96,,,y_probe,0.0008071394086292295
"(2013, 11)",-0.006440448321010095,train,4,2,speech,Governor Jerome H. Powell,PPI,23,70,,,y_bl,-0.0005753814986745586
"(2013, 11)",-0.006440448321010095,train,4,2,speech,Governor Jerome H. Powell,PPI,23,70,,,y_probe,0.002623634376840766
"(2013, 12)",0.003968259175620048,train,4,2,meeting minutes,,PPI,23,130,,,y_bl,-0.000795584184728522
"(2013, 12)",0.003968259175620048,train,4,2,press conference,,PPI,23,100,,,y_bl,-0.000795584184728522
"(2013, 12)",0.003968259175620048,train,4,2,meeting minutes,,PPI,23,130,,,y_probe,0.0012269607916592475
"(2013, 12)",0.003968259175620048,train,4,2,press conference,,PPI,23,100,,,y_probe,0.0009460141693927027
"(2014, 1)",0.00887142338741942,train,4,2,meeting minutes,,PPI,23,101,,,y_bl,0.002632632804633004
"(2014, 1)",0.00887142338741942,train,4,2,meeting minutes,,PPI,23,101,,,y_probe,0.001493639925366216
"(2014, 3)",0.015579672476746076,train,4,2,meeting minutes,,PPI,23,131,,,y_bl,0.005805249582345993
"(2014, 3)",0.015579672476746076,train,4,2,press conference,,PPI,23,83,,,y_bl,0.005805249582345993
"(2014, 3)",0.015579672476746076,train,4,2,meeting minutes,,PPI,23,131,,,y_probe,0.0015272509429250154
"(2014, 3)",0.015579672476746076,train,4,2,press conference,,PPI,23,83,,,y_probe,0.0012735098064830949
"(2014, 4)",0.006260555001557755,train,4,2,meeting minutes,,PPI,23,95,,,y_bl,0.008621567196431238
"(2014, 4)",0.006260555001557755,train,4,2,meeting minutes,,PPI,23,95,,,y_probe,0.0019605878768515278
"(2014, 6)",1.7763568394002505e-15,train,4,2,meeting minutes,,PPI,23,128,,,y_bl,0.004098127707550814
"(2014, 6)",1.7763568394002505e-15,train,4,2,press conference,,PPI,23,83,,,y_bl,0.004098127707550814
"(2014, 6)",1.7763568394002505e-15,train,4,2,meeting minutes,,PPI,23,128,,,y_probe,0.0008856906286330725
"(2014, 6)",1.7763568394002505e-15,train,4,2,press conference,,PPI,23,83,,,y_probe,0.0002918308925283848
"(2014, 7)",-0.001441268565610443,train,4,2,meeting minutes,,PPI,23,117,,,y_bl,0.0009814611163381124
"(2014, 7)",-0.001441268565610443,train,4,2,meeting minutes,,PPI,23,117,,,y_probe,0.0007487278078925143
"(2014, 9)",-0.007722046093910251,train,4,2,meeting minutes,,PPI,23,130,,,y_bl,-0.002131382918483881
"(2014, 9)",-0.007722046093910251,train,4,2,press conference,,PPI,23,66,,,y_bl,-0.002131382918483881
"(2014, 9)",-0.007722046093910251,train,4,2,meeting minutes,,PPI,23,130,,,y_probe,-7.355505012331495e-5
"(2014, 9)",-0.007722046093910251,train,4,2,press conference,,PPI,23,66,,,y_probe,0.00015175187572452191
"(2014, 10)",-0.014641549992951752,train,4,2,meeting minutes,,PPI,23,115,,,y_bl,-0.002108539406403194
"(2014, 10)",-0.014641549992951752,train,4,2,meeting minutes,,PPI,23,115,,,y_probe,-0.0015781263381740348
"(2014, 12)",-0.03197075487647272,train,4,2,meeting minutes,,PPI,23,126,,,y_bl,-0.0029947906125477124
"(2014, 12)",-0.03197075487647272,train,4,2,press conference,,PPI,23,88,,,y_bl,-0.0029947906125477124
"(2014, 12)",-0.03197075487647272,train,4,2,meeting minutes,,PPI,23,126,,,y_probe,-0.0023921221438240005
"(2014, 12)",-0.03197075487647272,train,4,2,press conference,,PPI,23,88,,,y_probe,-0.0012041741131075454
"(2015, 1)",-0.025708356710206992,train,4,2,meeting minutes,,PPI,23,147,,,y_bl,-0.008431739176650476
"(2015, 1)",-0.025708356710206992,train,4,2,meeting minutes,,PPI,23,147,,,y_probe,-0.0016083447234255977
"(2015, 3)",-0.002607563407081237,train,4,2,meeting minutes,,PPI,23,123,,,y_bl,-0.006596397598672781
"(2015, 3)",-0.002607563407081237,train,4,2,press conference,,PPI,23,82,,,y_bl,-0.006596397598672781
"(2015, 3)",-0.002607563407081237,train,4,2,meeting minutes,,PPI,23,123,,,y_probe,-0.0006026623740974765
"(2015, 3)",-0.002607563407081237,train,4,2,press conference,,PPI,23,82,,,y_probe,0.0008286126759340766
"(2015, 4)",-0.0031380778889982253,train,4,2,meeting minutes,,PPI,23,123,,,y_bl,0.0009151678406946758
"(2015, 4)",-0.0031380778889982253,train,4,2,meeting minutes,,PPI,23,123,,,y_probe,5.8342664399780253e-5
"(2015, 6)",0.02022366047673163,train,4,2,meeting minutes,,PPI,23,125,,,y_bl,0.0069338503391864394
"(2015, 6)",0.02022366047673163,train,4,2,press conference,,PPI,23,73,,,y_bl,0.0069338503391864394
"(2015, 6)",0.02022366047673163,train,4,2,meeting minutes,,PPI,23,125,,,y_probe,0.0009016361690692461
"(2015, 6)",0.02022366047673163,train,4,2,press conference,,PPI,23,73,,,y_probe,0.0005970449853511185
"(2015, 7)",-0.00463082895982847,train,4,2,meeting minutes,,PPI,23,130,,,y_bl,0.013593630097586313
"(2015, 7)",-0.00463082895982847,train,4,2,meeting minutes,,PPI,23,130,,,y_probe,-0.0008109766948690748
"(2015, 9)",-0.025066586584196138,train,4,2,meeting minutes,,PPI,23,140,,,y_bl,0.0020897148519136927
"(2015, 9)",-0.025066586584196138,train,4,2,press conference,,PPI,23,99,,,y_bl,0.0020897148519136927
"(2015, 9)",-0.025066586584196138,train,4,2,meeting minutes,,PPI,23,140,,,y_probe,-0.0016362754017236753
"(2015, 9)",-0.025066586584196138,train,4,2,press conference,,PPI,23,99,,,y_probe,-0.0012098433487941903
"(2015, 10)",-0.008497130253942053,train,4,2,meeting minutes,,PPI,23,142,,,y_bl,-0.003504139742276569
"(2015, 10)",-0.008497130253942053,train,4,2,meeting minutes,,PPI,23,142,,,y_probe,-0.0003872548923546932
"(2015, 12)",-0.021564177915839977,train,4,2,meeting minutes,,PPI,23,140,,,y_bl,-0.007576002030813077
"(2015, 12)",-0.021564177915839977,train,4,2,press conference,,PPI,23,121,,,y_bl,-0.007576002030813077
"(2015, 12)",-0.021564177915839977,train,4,2,meeting minutes,,PPI,23,140,,,y_probe,-0.000974122227234268
"(2015, 12)",-0.021564177915839977,train,4,2,press conference,,PPI,23,121,,,y_probe,0.0005376859139316806
"(2016, 1)",-0.004916699333756824,train,4,2,meeting minutes,,PPI,23,125,,,y_bl,-0.005486074712727526
"(2016, 1)",-0.004916699333756824,train,4,2,meeting minutes,,PPI,23,125,,,y_probe,-0.0011226538364727
"(2016, 3)",-0.0027419814273041965,train,4,2,meeting minutes,,PPI,23,133,,,y_bl,0.004736066160731624
"(2016, 3)",-0.0027419814273041965,train,4,2,press conference,,PPI,23,104,,,y_bl,0.004736066160731624
"(2016, 3)",-0.0027419814273041965,train,4,2,meeting minutes,,PPI,23,133,,,y_probe,0.0007057550316690927
"(2016, 3)",-0.0027419814273041965,train,4,2,press conference,,PPI,23,104,,,y_probe,0.0009694408526104409
"(2016, 4)",0.00602246550647223,train,4,2,meeting minutes,,PPI,23,136,,,y_bl,0.0013129790409544529
"(2016, 4)",0.00602246550647223,train,4,2,meeting minutes,,PPI,23,136,,,y_probe,0.0012043847011399542
"(2016, 6)",0.02373358433209205,train,4,2,meeting minutes,,PPI,23,129,,,y_bl,0.008366824399150477
"(2016, 6)",0.02373358433209205,train,4,2,press conference,,PPI,23,102,,,y_bl,0.008366824399150477
"(2016, 6)",0.02373358433209205,train,4,2,meeting minutes,,PPI,23,129,,,y_probe,0.0014927845698814491
"(2016, 6)",0.02373358433209205,train,4,2,press conference,,PPI,23,102,,,y_probe,0.0016424784851199606
"(2016, 7)",0.0005329070203430319,train,4,2,meeting minutes,,PPI,23,155,,,y_bl,0.009932434504964626
"(2016, 7)",0.0005329070203430319,train,4,2,meeting minutes,,PPI,23,155,,,y_probe,0.0008296680121194569
"(2016, 9)",-0.004271229130949017,train,4,2,meeting minutes,,PPI,23,139,,,y_bl,0.004441067644133047
"(2016, 9)",-0.004271229130949017,train,4,2,press conference,,PPI,23,92,,,y_bl,0.004441067644133047
"(2016, 9)",-0.004271229130949017,train,4,2,meeting minutes,,PPI,23,139,,,y_probe,0.0009605981703772646
"(2016, 9)",-0.004271229130949017,train,4,2,press conference,,PPI,23,92,,,y_probe,0.0019190369941356332
"(2016, 11)",-0.003215436853978737,train,4,2,meeting minutes,,PPI,23,123,,,y_bl,0.000691379004658582
"(2016, 11)",-0.003215436853978737,train,4,2,meeting minutes,,PPI,23,123,,,y_probe,0.0013354947967663849
"(2016, 12)",0.010146949543739403,train,4,2,meeting minutes,,PPI,23,133,,,y_bl,-0.0053334623357101105
"(2016, 12)",0.010146949543739403,train,4,2,press conference,,PPI,23,66,,,y_bl,-0.0053334623357101105
"(2016, 12)",0.010146949543739403,train,4,2,meeting minutes,,PPI,23,133,,,y_probe,0.002066062442438996
"(2016, 12)",0.010146949543739403,train,4,2,press conference,,PPI,23,66,,,y_probe,0.002080832125420126
"(2017, 1)",0.013196285455093992,train,4,2,speech,Chair Janet L. Yellen,PPI,23,133,,,y_bl,0.004024899112007415
"(2017, 1)",0.013196285455093992,train,4,2,speech,Governor Jerome H. Powell,PPI,23,29,,,y_bl,0.004024899112007415
"(2017, 1)",0.013196285455093992,train,4,2,speech,Governor Lael Brainard,PPI,23,53,,,y_bl,0.004024899112007415
"(2017, 1)",0.013196285455093992,train,4,2,speech,Chair Janet L. Yellen,PPI,23,133,,,y_probe,0.004170491344959339
"(2017, 1)",0.013196285455093992,train,4,2,speech,Governor Jerome H. Powell,PPI,23,29,,,y_probe,0.0034064165658947124
"(2017, 1)",0.013196285455093992,train,4,2,speech,Governor Lael Brainard,PPI,23,53,,,y_probe,0.0037878275170299706
"(2017, 2)",0.004708352930387072,train,4,2,meeting minutes,,PPI,23,117,,,y_bl,0.006979936188360542
"(2017, 2)",0.004708352930387072,train,4,2,speech,Governor Jerome H. Powell,PPI,23,64,,,y_bl,0.006979936188360542
"(2017, 2)",0.004708352930387072,train,4,2,meeting minutes,,PPI,23,117,,,y_probe,0.0013193217169865253
"(2017, 2)",0.004708352930387072,train,4,2,speech,Governor Jerome H. Powell,PPI,23,64,,,y_probe,0.003638695580181209
"(2017, 3)",-0.00052205691605689,train,4,2,meeting minutes,,PPI,23,137,,,y_bl,0.005398207529882095
"(2017, 3)",-0.00052205691605689,train,4,2,press conference,,PPI,23,64,,,y_bl,0.005398207529882095
"(2017, 3)",-0.00052205691605689,train,4,2,speech,Governor Lael Brainard,PPI,23,60,,,y_bl,0.005398207529882095
"(2017, 3)",-0.00052205691605689,train,4,2,speech,Vice Chairman Stanley Fischer,PPI,23,11,,,y_bl,0.005398207529882095
"(2017, 3)",-0.00052205691605689,train,4,2,meeting minutes,,PPI,23,137,,,y_probe,0.0017788366776368073
"(2017, 3)",-0.00052205691605689,train,4,2,press conference,,PPI,23,64,,,y_probe,0.002393334489182137
"(2017, 3)",-0.00052205691605689,train,4,2,speech,Governor Lael Brainard,PPI,23,60,,,y_probe,0.0023492239534831636
"(2017, 3)",-0.00052205691605689,train,4,2,speech,Vice Chairman Stanley Fischer,PPI,23,11,,,y_probe,0.003304173485797558
"(2017, 5)",0.006765573555744808,train,4,2,meeting minutes,,PPI,23,130,,,y_bl,0.0002547512662599848
"(2017, 5)",0.006765573555744808,train,4,2,meeting minutes,,PPI,23,130,,,y_probe,0.0006108676094538834
"(2017, 6)",0.004140792666033732,train,4,2,meeting minutes,,PPI,23,127,,,y_bl,0.0006695907061263804
"(2017, 6)",0.004140792666033732,train,4,2,press conference,,PPI,23,73,,,y_bl,0.0006695907061263804
"(2017, 6)",0.004140792666033732,train,4,2,meeting minutes,,PPI,23,127,,,y_probe,0.0014983384846786565
"(2017, 6)",0.004140792666033732,train,4,2,press conference,,PPI,23,73,,,y_probe,0.002127931789676671
"(2017, 7)",-0.0005166623726360342,train,4,2,meeting minutes,,PPI,23,128,,,y_bl,0.0021269375650257273
"(2017, 7)",-0.0005166623726360342,train,4,2,meeting minutes,,PPI,23,128,,,y_probe,0.0016040587172473507
"(2017, 9)",0.0066958787385980045,train,4,2,meeting minutes,,PPI,23,133,,,y_bl,0.0024511681845440217
"(2017, 9)",0.0066958787385980045,train,4,2,press conference,,PPI,23,96,,,y_bl,0.0024511681845440217
"(2017, 9)",0.0066958787385980045,train,4,2,meeting minutes,,PPI,23,133,,,y_probe,0.0023024859357358967
