ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 8)",0.002490661312451792,train,4,2,meeting minutes,,CPI,20,74,,128,y_probe,0.002339001244199581
"(1997, 9)",0.0024844733276623288,train,4,2,meeting minutes,,CPI,20,72,,128,y_bl,0.0025653047158191488
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Chairman Alan Greenspan,CPI,20,83,,128,y_bl,0.0025653047158191488
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,127,,128,y_bl,0.0025653047158191488
"(1997, 9)",0.0024844733276623288,train,4,2,meeting minutes,,CPI,20,72,,128,y_probe,0.002329450626687998
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Chairman Alan Greenspan,CPI,20,83,,128,y_probe,0.0024497814345455235
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,127,,128,y_probe,0.002600854387282177
"(1997, 10)",0.001859312590186235,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,135,,128,y_bl,0.002857862181765951
"(1997, 10)",0.001859312590186235,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,135,,128,y_probe,0.0023166023750092494
"(1997, 11)",0.0012376239203497619,train,4,2,meeting minutes,,CPI,20,76,,128,y_bl,0.0018756091013609128
"(1997, 11)",0.0012376239203497619,train,4,2,speech,Chairman Alan Greenspan,CPI,20,83,,128,y_bl,0.0018756091013609128
"(1997, 11)",0.0012376239203497619,train,4,2,meeting minutes,,CPI,20,76,,128,y_probe,0.0023014198679760962
"(1997, 11)",0.0012376239203497619,train,4,2,speech,Chairman Alan Greenspan,CPI,20,83,,128,y_probe,0.002404837465669694
"(1997, 12)",0.0006182380413273236,train,4,2,meeting minutes,,CPI,20,73,,128,y_bl,0.0019661831890654315
"(1997, 12)",0.0006182380413273236,train,4,2,speech,Chairman Alan Greenspan,CPI,20,39,,128,y_bl,0.0019661831890654315
"(1997, 12)",0.0006182380413273236,train,4,2,meeting minutes,,CPI,20,73,,128,y_probe,0.002261302174078461
"(1997, 12)",0.0006182380413273236,train,4,2,speech,Chairman Alan Greenspan,CPI,20,39,,128,y_probe,0.002286185957115515
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Chairman Alan Greenspan,CPI,20,94,,128,y_bl,0.001882285183456405
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,135,,128,y_bl,0.001882285183456405
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Chairman Alan Greenspan,CPI,20,94,,128,y_probe,0.00231644681716577
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,135,,128,y_probe,0.002513574057727366
"(1998, 2)",0.0,train,4,2,meeting minutes,,CPI,20,85,,128,y_bl,0.00226229136993482
"(1998, 2)",0.0,train,4,2,meeting minutes,,CPI,20,85,,128,y_probe,0.002191371453095554
"(1998, 3)",0.0,train,4,2,meeting minutes,,CPI,20,84,,128,y_bl,0.0020383437865144362
"(1998, 3)",0.0,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,176,,128,y_bl,0.0020383437865144362
"(1998, 3)",0.0,train,4,2,meeting minutes,,CPI,20,84,,128,y_probe,0.0022276675661812542
"(1998, 3)",0.0,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,176,,128,y_probe,0.002382638978142618
"(1998, 4)",0.001233806448929009,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,67,,128,y_bl,0.0023625256085602372
"(1998, 4)",0.001233806448929009,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,67,,128,y_probe,0.002543972351163716
"(1998, 5)",0.002463055432397887,train,4,2,meeting minutes,,CPI,20,94,,128,y_bl,0.002480605886847805
"(1998, 5)",0.002463055432397887,train,4,2,meeting minutes,,CPI,20,94,,128,y_probe,0.0022856965163409845
"(1998, 6)",0.001229256454728933,train,4,2,meeting minutes,,CPI,20,111,,128,y_bl,0.002953884743087928
"(1998, 6)",0.001229256454728933,train,4,2,meeting minutes,,CPI,20,111,,128,y_probe,0.0022599989261226274
"(1998, 7)",0.002453988961568676,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,20,81,,128,y_bl,0.0025233270351063953
"(1998, 7)",0.002453988961568676,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,20,81,,128,y_probe,0.0025843945243126188
"(1998, 8)",0.0012247398958944444,train,4,2,meeting minutes,,CPI,20,81,,128,y_bl,0.00266964895478733
"(1998, 8)",0.0012247398958944444,train,4,2,meeting minutes,,CPI,20,81,,128,y_probe,0.0021620214464974094
"(1998, 9)",0.0006118079114072472,train,4,2,meeting minutes,,CPI,20,80,,128,y_bl,0.0018764164534119645
"(1998, 9)",0.0006118079114072472,train,4,2,meeting minutes,,CPI,20,80,,128,y_probe,0.0021010771828054264
"(1998, 10)",0.0024434954124759045,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,100,,128,y_bl,0.002221940001345619
"(1998, 10)",0.0024434954124759045,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,100,,128,y_probe,0.002369589416928465
"(1998, 11)",0.001219512346263052,train,4,2,meeting minutes,,CPI,20,82,,128,y_bl,0.0024013575766797537
"(1998, 11)",0.001219512346263052,train,4,2,meeting minutes,,CPI,20,82,,128,y_probe,0.0021525017168213326
"(1998, 12)",0.0018264845260338447,train,4,2,meeting minutes,,CPI,20,72,,128,y_bl,0.0021912408954904788
"(1998, 12)",0.0018264845260338447,train,4,2,meeting minutes,,CPI,20,72,,128,y_probe,0.0021789603998756675
"(1999, 1)",0.0018231545615163824,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,20,51,,128,y_bl,0.0026808128451934906
"(1999, 1)",0.0018231545615163824,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,20,51,,128,y_probe,0.0025288429145006
"(1999, 2)",8.881784197001252e-16,train,4,2,meeting minutes,,CPI,20,89,,128,y_bl,0.0021041142844054187
"(1999, 2)",8.881784197001252e-16,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,98,,128,y_bl,0.0021041142844054187
"(1999, 2)",8.881784197001252e-16,train,4,2,meeting minutes,,CPI,20,89,,128,y_probe,0.002197128166455385
"(1999, 2)",8.881784197001252e-16,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,98,,128,y_probe,0.002355380641985864
"(1999, 3)",0.0006069802917743061,train,4,2,meeting minutes,,CPI,20,80,,128,y_bl,0.001991509412311864
"(1999, 3)",0.0006069802917743061,train,4,2,meeting minutes,,CPI,20,80,,128,y_probe,0.0023094753630059535
"(1999, 4)",0.006652579721029284,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,99,,128,y_bl,0.002203149449663101
"(1999, 4)",0.006652579721029284,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,99,,128,y_probe,0.002350417817597389
"(1999, 5)",0.0006025911601463818,train,4,2,meeting minutes,,CPI,20,72,,128,y_bl,0.003573597996065392
"(1999, 5)",0.0006025911601463818,train,4,2,speech,Vice Chair Alice M. Rivlin,CPI,20,41,,128,y_bl,0.003573597996065392
"(1999, 5)",0.0006025911601463818,train,4,2,meeting minutes,,CPI,20,72,,128,y_probe,0.002370690136414263
"(1999, 5)",0.0006025911601463818,train,4,2,speech,Vice Chair Alice M. Rivlin,CPI,20,41,,128,y_probe,0.0025456390598842505
"(1999, 6)",0.0,train,4,2,meeting minutes,,CPI,20,112,,128,y_bl,0.001847365709545259
"(1999, 6)",0.0,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,20,56,,128,y_bl,0.001847365709545259
"(1999, 6)",0.0,train,4,2,meeting minutes,,CPI,20,112,,128,y_probe,0.0023815848659353204
"(1999, 6)",0.0,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,20,56,,128,y_probe,0.002575765741478271
"(1999, 8)",0.0066046472448046956,train,4,2,meeting minutes,,CPI,20,82,,128,y_bl,0.0023828962832062824
"(1999, 8)",0.0066046472448046956,train,4,2,speech,Chairman Alan Greenspan,CPI,20,28,,128,y_bl,0.0023828962832062824
"(1999, 8)",0.0066046472448046956,train,4,2,meeting minutes,,CPI,20,82,,128,y_probe,0.0023844280546785695
"(1999, 8)",0.0066046472448046956,train,4,2,speech,Chairman Alan Greenspan,CPI,20,28,,128,y_probe,0.00239495709400681
"(1999, 9)",0.004180358431757902,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,135,,128,y_bl,0.0023780151216651188
"(1999, 9)",0.004180358431757902,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,20,79,,128,y_bl,0.0023780151216651188
"(1999, 9)",0.004180358431757902,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,135,,128,y_probe,0.0024985953751200654
"(1999, 9)",0.004180358431757902,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,20,79,,128,y_probe,0.002491844985733521
"(1999, 10)",0.0017862463814655172,train,4,2,meeting minutes,,CPI,20,76,,128,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Chairman Alan Greenspan,CPI,20,53,,128,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,229,,128,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,meeting minutes,,CPI,20,76,,128,y_probe,0.0024062459737592416
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Chairman Alan Greenspan,CPI,20,53,,128,y_probe,0.0025923389080505224
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,229,,128,y_probe,0.002191001569358855
"(1999, 11)",0.0017830613936622441,train,4,2,meeting minutes,,CPI,20,79,,128,y_bl,0.002539428050607637
"(1999, 11)",0.0017830613936622441,train,4,2,speech,Chairman Alan Greenspan,CPI,20,23,,128,y_bl,0.002539428050607637
"(1999, 11)",0.0017830613936622441,train,4,2,meeting minutes,,CPI,20,79,,128,y_probe,0.0024571266654633095
"(1999, 11)",0.0017830613936622441,train,4,2,speech,Chairman Alan Greenspan,CPI,20,23,,128,y_probe,0.002334539013057428
"(1999, 12)",0.0023724803536318007,train,4,2,meeting minutes,,CPI,20,72,,128,y_bl,0.0010562798174218384
"(1999, 12)",0.0023724803536318007,train,4,2,meeting minutes,,CPI,20,72,,128,y_probe,0.002471678398924915
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Edward M. Gramlich,CPI,20,161,,128,y_bl,0.0017968101661303836
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,83,,128,y_bl,0.0017968101661303836
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Edward M. Gramlich,CPI,20,161,,128,y_probe,0.002343517495633823
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,83,,128,y_probe,0.0024865703694838177
"(2000, 2)",0.004126147911171607,train,4,2,meeting minutes,,CPI,20,98,,128,y_bl,0.002496114716948767
"(2000, 2)",0.004126147911171607,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,77,,128,y_bl,0.002496114716948767
"(2000, 2)",0.004126147911171607,train,4,2,meeting minutes,,CPI,20,98,,128,y_probe,0.0024584991309288796
"(2000, 2)",0.004126147911171607,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,77,,128,y_probe,0.002316021404050583
"(2000, 3)",0.005865119452398204,train,4,2,meeting minutes,,CPI,20,62,,128,y_bl,0.00272024723939499
"(2000, 3)",0.005865119452398204,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,84,,128,y_bl,0.00272024723939499
"(2000, 3)",0.005865119452398204,train,4,2,meeting minutes,,CPI,20,62,,128,y_probe,0.0024680426174943167
"(2000, 3)",0.005865119452398204,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,84,,128,y_probe,0.002547798049977526
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Chairman Alan Greenspan,CPI,20,22,,128,y_bl,0.0028564779703246297
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,135,,128,y_bl,0.0028564779703246297
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Chairman Alan Greenspan,CPI,20,22,,128,y_probe,0.002580847270110954
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,135,,128,y_probe,0.002553098013516687
"(2000, 5)",0.0017538735860940236,train,4,2,meeting minutes,,CPI,20,67,,128,y_bl,0.0009365260962613014
"(2000, 5)",0.0017538735860940236,train,4,2,meeting minutes,,CPI,20,67,,128,y_probe,0.0025363446995425327
"(2000, 6)",0.005824128285987662,train,4,2,meeting minutes,,CPI,20,74,,128,y_bl,0.0020185121632244635
"(2000, 6)",0.005824128285987662,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,142,,128,y_bl,0.0020185121632244635
"(2000, 6)",0.005824128285987662,train,4,2,meeting minutes,,CPI,20,74,,128,y_probe,0.0024032007985961557
"(2000, 6)",0.005824128285987662,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,142,,128,y_probe,0.0026795950441614405
"(2000, 8)",0.002899393159001562,train,4,2,meeting minutes,,CPI,20,78,,128,y_bl,0.002159889681358539
"(2000, 8)",0.002899393159001562,train,4,2,meeting minutes,,CPI,20,78,,128,y_probe,0.0024867577818398364
"(2000, 10)",0.00692443620760308,train,4,2,meeting minutes,,CPI,20,65,,128,y_bl,0.0026818264078892723
"(2000, 10)",0.00692443620760308,train,4,2,speech,Chairman Alan Greenspan,CPI,20,57,,128,y_bl,0.0026818264078892723
"(2000, 10)",0.00692443620760308,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,346,,128,y_bl,0.0026818264078892723
"(2000, 10)",0.00692443620760308,train,4,2,meeting minutes,,CPI,20,65,,128,y_probe,0.0024174282888203
"(2000, 10)",0.00692443620760308,train,4,2,speech,Chairman Alan Greenspan,CPI,20,57,,128,y_probe,0.0027280934980985533
"(2000, 10)",0.00692443620760308,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,346,,128,y_probe,0.0024655680536939755
"(2000, 11)",0.0017236430581668571,train,4,2,meeting minutes,,CPI,20,77,,128,y_bl,0.0034756133963320815
"(2000, 11)",0.0017236430581668571,train,4,2,meeting minutes,,CPI,20,77,,128,y_probe,0.0024583483082395263
"(2000, 12)",0.002293578987098144,train,4,2,meeting minutes,,CPI,20,70,,128,y_bl,0.000596575791346127
"(2000, 12)",0.002293578987098144,train,4,2,speech,Chairman Alan Greenspan,CPI,20,1,,128,y_bl,0.000596575791346127
"(2000, 12)",0.002293578987098144,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,20,57,,128,y_bl,0.000596575791346127
"(2000, 12)",0.002293578987098144,train,4,2,meeting minutes,,CPI,20,70,,128,y_probe,0.0021439754041147957
"(2000, 12)",0.002293578987098144,train,4,2,speech,Chairman Alan Greenspan,CPI,20,1,,128,y_probe,0.002751001238743657
"(2000, 12)",0.002293578987098144,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,20,57,,128,y_probe,0.0026197074201886115
"(2001, 1)",0.00571103779551585,train,4,2,meeting minutes,,CPI,20,65,,128,y_bl,0.0022076841634610807
"(2001, 1)",0.00571103779551585,train,4,2,meeting minutes,,CPI,20,65,,128,y_probe,0.0020494643005157607
"(2001, 2)",0.0022753138371340853,train,4,2,speech,Governor Edward M. Gramlich,CPI,20,124,,128,y_bl,0.0018269206368232633
"(2001, 2)",0.0022753138371340853,train,4,2,speech,Governor Edward M. Gramlich,CPI,20,124,,128,y_probe,0.002541378358828246
"(2001, 3)",0.0005680204640086117,train,4,2,meeting minutes,,CPI,20,47,,128,y_bl,0.001946249513462873
"(2001, 3)",0.0005680204640086117,train,4,2,meeting minutes,,CPI,20,47,,128,y_probe,0.002128664544373993
"(2001, 5)",0.006791197578001729,train,4,2,meeting minutes,,CPI,20,66,,128,y_bl,0.0018580126806507563
"(2001, 5)",0.006791197578001729,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,59,,128,y_bl,0.0018580126806507563
"(2001, 5)",0.006791197578001729,train,4,2,meeting minutes,,CPI,20,66,,128,y_probe,0.0021663053071620956
"(2001, 5)",0.006791197578001729,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,59,,128,y_probe,0.0024017527365348527
"(2001, 6)",0.0022535220804460465,train,4,2,meeting minutes,,CPI,20,78,,128,y_bl,0.0026294261983285153
"(2001, 6)",0.0022535220804460465,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,20,52,,128,y_bl,0.0026294261983285153
"(2001, 6)",0.0022535220804460465,train,4,2,meeting minutes,,CPI,20,78,,128,y_probe,0.0020432362580594925
"(2001, 6)",0.0022535220804460465,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,20,52,,128,y_probe,0.0026241285453553797
"(2001, 7)",-0.0016896652851290384,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,259,,128,y_bl,0.0016348718219936934
"(2001, 7)",-0.0016896652851290384,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,259,,128,y_probe,0.0022410269504495013
"(2001, 8)",-5.329070518200751e-15,train,4,2,meeting minutes,,CPI,20,52,,128,y_bl,0.0017813687280208714
"(2001, 8)",-5.329070518200751e-15,train,4,2,meeting minutes,,CPI,20,52,,128,y_probe,0.0018906016285444994
"(2001, 10)",0.0011267606825917653,train,4,2,meeting minutes,,CPI,20,56,,128,y_bl,0.0009652522495338025
"(2001, 10)",0.0011267606825917653,train,4,2,speech,Chairman Alan Greenspan,CPI,20,25,,128,y_bl,0.0009652522495338025
"(2001, 10)",0.0011267606825917653,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,28,,128,y_bl,0.0009652522495338025
"(2001, 10)",0.0011267606825917653,train,4,2,meeting minutes,,CPI,20,56,,128,y_probe,0.0018178662258257555
"(2001, 10)",0.0011267606825917653,train,4,2,speech,Chairman Alan Greenspan,CPI,20,25,,128,y_probe,0.002451711955089112
"(2001, 10)",0.0011267606825917653,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,28,,128,y_probe,0.0020659181716555382
"(2001, 11)",-0.0005632216425990322,train,4,2,meeting minutes,,CPI,20,49,,128,y_bl,0.002158675955747662
"(2001, 11)",-0.0005632216425990322,train,4,2,speech,Governor Edward M. Gramlich,CPI,20,59,,128,y_bl,0.002158675955747662
"(2001, 11)",-0.0005632216425990322,train,4,2,meeting minutes,,CPI,20,49,,128,y_probe,0.001692900761571574
"(2001, 11)",-0.0005632216425990322,train,4,2,speech,Governor Edward M. Gramlich,CPI,20,59,,128,y_probe,0.0023907510518602743
"(2001, 12)",-0.000563539039991845,train,4,2,meeting minutes,,CPI,20,58,,128,y_bl,0.002672614918169931
"(2001, 12)",-0.000563539039991845,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,118,,128,y_bl,0.002672614918169931
"(2001, 12)",-0.000563539039991845,train,4,2,meeting minutes,,CPI,20,58,,128,y_probe,0.001889524083526293
"(2001, 12)",-0.000563539039991845,train,4,2,speech,Governor Laurence H. Meyer,CPI,20,118,,128,y_probe,0.0022067861715567095
"(2002, 1)",0.0016896652851237093,train,4,2,meeting minutes,,CPI,20,69,,128,y_bl,0.0024545214630562998
"(2002, 1)",0.0016896652851237093,train,4,2,meeting minutes,,CPI,20,69,,128,y_probe,0.002042793637082254
"(2002, 3)",0.004491866059086469,train,4,2,meeting minutes,,CPI,20,56,,128,y_bl,0.002679772660830824
"(2002, 3)",0.004491866059086469,train,4,2,meeting minutes,,CPI,20,56,,128,y_probe,0.0022076097926731395
"(2002, 5)",0.005586606708639863,train,4,2,meeting minutes,,CPI,20,57,,128,y_bl,0.0035313655036269052
"(2002, 5)",0.005586606708639863,train,4,2,meeting minutes,,CPI,20,57,,128,y_probe,0.0022497803130847784
"(2002, 6)",0.0005569479397662391,train,4,2,meeting minutes,,CPI,20,56,,128,y_bl,0.00349352200950898
"(2002, 6)",0.0005569479397662391,train,4,2,meeting minutes,,CPI,20,56,,128,y_probe,0.0022093875788982034
"(2002, 8)",0.004998621904835687,train,4,2,meeting minutes,,CPI,20,55,,128,y_bl,0.0015882743943018925
"(2002, 8)",0.004998621904835687,train,4,2,meeting minutes,,CPI,20,55,,128,y_probe,0.0021100331354786126
"(2002, 9)",0.0016606701851404893,train,4,2,meeting minutes,,CPI,20,57,,128,y_bl,0.0025694603154704835
"(2002, 9)",0.0016606701851404893,train,4,2,meeting minutes,,CPI,20,57,,128,y_probe,0.001979631167569938
"(2002, 10)",0.0022099456508035686,train,4,2,speech,Chairman Alan Greenspan,CPI,20,47,,128,y_bl,0.0008398017368994187
"(2002, 10)",0.0022099456508035686,train,4,2,speech,Governor Ben S. Bernanke,CPI,20,107,,128,y_bl,0.0008398017368994187
"(2002, 10)",0.0022099456508035686,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,20,55,,128,y_bl,0.0008398017368994187
"(2002, 10)",0.0022099456508035686,train,4,2,speech,Chairman Alan Greenspan,CPI,20,47,,128,y_probe,0.002609292293016722
"(2002, 10)",0.0022099456508035686,train,4,2,speech,Governor Ben S. Bernanke,CPI,20,107,,128,y_probe,0.002391747942480893
"(2002, 10)",0.0022099456508035686,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,20,55,,128,y_probe,0.0026114367079150794
"(2002, 11)",0.0016542600960258724,train,4,2,meeting minutes,,CPI,20,55,,128,y_bl,0.0027777583805753247
"(2002, 11)",0.0016542600960258724,train,4,2,speech,Governor Donald L. Kohn,CPI,20,29,,128,y_bl,0.0027777583805753247
"(2002, 11)",0.0016542600960258724,train,4,2,meeting minutes,,CPI,20,55,,128,y_probe,0.001923163112572151
"(2002, 11)",0.0016542600960258724,train,4,2,speech,Governor Donald L. Kohn,CPI,20,29,,128,y_probe,0.002432620283771194
"(2002, 12)",0.0016515280384732378,train,4,2,meeting minutes,,CPI,20,50,,128,y_bl,0.0013524069853020685
"(2002, 12)",0.0016515280384732378,train,4,2,speech,Chairman Alan Greenspan,CPI,20,70,,128,y_bl,0.0013524069853020685
"(2002, 12)",0.0016515280384732378,train,4,2,meeting minutes,,CPI,20,50,,128,y_probe,0.0019950057289611707
"(2002, 12)",0.0016515280384732378,train,4,2,speech,Chairman Alan Greenspan,CPI,20,70,,128,y_probe,0.0023952358481994095
"(2003, 1)",0.00439078641749191,train,4,2,meeting minutes,,CPI,20,48,,128,y_bl,0.0023055725985207335
"(2003, 1)",0.00439078641749191,train,4,2,speech,Governor Edward M. Gramlich,CPI,20,69,,128,y_bl,0.0023055725985207335
"(2003, 1)",0.00439078641749191,train,4,2,meeting minutes,,CPI,20,48,,128,y_probe,0.0020014124214815573
"(2003, 1)",0.00439078641749191,train,4,2,speech,Governor Edward M. Gramlich,CPI,20,69,,128,y_probe,0.002416272359040957
"(2003, 2)",0.005461510025522642,train,4,2,speech,Governor Ben S. Bernanke,CPI,20,147,,128,y_bl,0.0028204077770306755
"(2003, 2)",0.005461510025522642,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,20,73,,128,y_bl,0.0028204077770306755
"(2003, 2)",0.005461510025522642,train,4,2,speech,Governor Ben S. Bernanke,CPI,20,147,,128,y_probe,0.002532942323635827
"(2003, 2)",0.005461510025522642,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,20,73,,128,y_probe,0.0024575304586199886
"(2003, 3)",0.0016326534238899626,train,4,2,meeting minutes,,CPI,20,48,,128,y_bl,0.0028923032367531034
"(2003, 3)",0.0016326534238899626,train,4,2,speech,Governor Ben S. Bernanke,CPI,20,115,,128,y_bl,0.0028923032367531034
"(2003, 3)",0.0016326534238899626,train,4,2,speech,Governor Donald L. Kohn,CPI,20,130,,128,y_bl,0.0028923032367531034
"(2003, 3)",0.0016326534238899626,train,4,2,meeting minutes,,CPI,20,48,,128,y_probe,0.0019964537352109
"(2003, 3)",0.0016326534238899626,train,4,2,speech,Governor Ben S. Bernanke,CPI,20,115,,128,y_probe,0.002398038857426817
"(2003, 3)",0.0016326534238899626,train,4,2,speech,Governor Donald L. Kohn,CPI,20,130,,128,y_probe,0.0023923300181225536
"(2003, 5)",-0.00545257621346007,train,4,2,meeting minutes,,CPI,20,60,,128,y_bl,0.0018742566962885083
"(2003, 5)",-0.00545257621346007,train,4,2,speech,Governor Ben S. Bernanke,CPI,20,85,,128,y_bl,0.0018742566962885083
"(2003, 5)",-0.00545257621346007,train,4,2,speech,Governor Mark W. Olson,CPI,20,46,,128,y_bl,0.0018742566962885083
"(2003, 5)",-0.00545257621346007,train,4,2,meeting minutes,,CPI,20,60,,128,y_probe,0.0019810697655290766
"(2003, 5)",-0.00545257621346007,train,4,2,speech,Governor Ben S. Bernanke,CPI,20,85,,128,y_probe,0.0021791036818389056
"(2003, 5)",-0.00545257621346007,train,4,2,speech,Governor Mark W. Olson,CPI,20,46,,128,y_probe,0.0021734656635452126
"(2003, 6)",0.001092896283640954,train,4,2,meeting minutes,,CPI,20,65,,128,y_bl,-8.673201825123804e-5
"(2003, 6)",0.001092896283640954,train,4,2,meeting minutes,,CPI,20,65,,128,y_probe,0.0019694114369112866
"(2003, 7)",0.0032715405406138487,train,4,2,speech,Governor Ben S. Bernanke,CPI,20,156,,128,y_bl,0.0020309399642363243
"(2003, 7)",0.0032715405406138487,train,4,2,speech,Governor Ben S. Bernanke,CPI,20,156,,128,y_probe,0.0023403127908395646
"(2003, 8)",0.004345471259498801,train,4,2,meeting minutes,,CPI,20,55,,128,y_bl,0.002647815405556744
"(2003, 8)",0.004345471259498801,train,4,2,speech,Chairman Alan Greenspan,CPI,20,16,,128,y_bl,0.002647815405556744
"(2003, 8)",0.004345471259498801,train,4,2,meeting minutes,,CPI,20,55,,128,y_probe,0.0020623031166445557
"(2003, 8)",0.004345471259498801,train,4,2,speech,Chairman Alan Greenspan,CPI,20,16,,128,y_probe,0.0025160304611574857
"(2003, 9)",0.0032467560988704847,train,4,2,meeting minutes,,CPI,20,55,,128,y_bl,0.004614021529065621
"(2003, 9)",0.0032467560988704847,train,4,2,speech,Governor Donald L. Kohn,CPI,20,103,,128,y_bl,0.004614021529065621
"(2003, 9)",0.0032467560988704847,train,4,2,meeting minutes,,CPI,20,55,,128,y_probe,0.002054605875278463
"(2003, 9)",0.0032467560988704847,train,4,2,speech,Governor Donald L. Kohn,CPI,20,103,,128,y_probe,0.0026117146501785362
"(2003, 10)",-0.0010810811863697367,train,4,2,meeting minutes,,CPI,20,52,,128,y_bl,0.0025323526558614796
"(2003, 10)",-0.0010810811863697367,train,4,2,speech,Governor Ben S. Bernanke,CPI,20,100,,128,y_bl,0.0025323526558614796
"(2003, 10)",-0.0010810811863697367,train,4,2,speech,Governor Edward M. Gramlich,CPI,20,59,,128,y_bl,0.0025323526558614796
"(2003, 10)",-0.0010810811863697367,train,4,2,meeting minutes,,CPI,20,52,,128,y_probe,0.0021599755963182077
"(2003, 10)",-0.0010810811863697367,train,4,2,speech,Governor Ben S. Bernanke,CPI,20,100,,128,y_probe,0.002313072193598653
"(2003, 10)",-0.0010810811863697367,train,4,2,speech,Governor Edward M. Gramlich,CPI,20,59,,128,y_probe,0.0023141363576258812
"(2003, 12)",0.0032397436544062685,train,4,2,meeting minutes,,CPI,20,61,,128,y_bl,0.0010571438780345652
"(2003, 12)",0.0032397436544062685,train,4,2,meeting minutes,,CPI,20,61,,128,y_probe,0.002182473666233419
"(2004, 1)",0.004303395560053325,train,4,2,meeting minutes,,CPI,20,65,,128,y_bl,0.0023399613255849663
