ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2016, 9)",-0.7339691750802025,test,3,1,meeting minutes,,UST,1,139,1 Mo,128,y_bl,-0.1723504331449721
"(2016, 9)",-0.7339691750802025,test,3,1,press conference,,UST,1,92,1 Mo,128,y_bl,-0.1723504331449721
"(2016, 9)",-0.7339691750802025,test,3,1,meeting minutes,,UST,1,139,1 Mo,128,y_probe,-0.0014714683960187496
"(2016, 9)",-0.7339691750802025,test,3,1,press conference,,UST,1,92,1 Mo,128,y_probe,0.018066027793124773
"(2016, 11)",0.6931471805599432,test,3,1,meeting minutes,,UST,1,123,1 Mo,128,y_bl,0.19048779122343515
"(2016, 11)",0.6931471805599432,test,3,1,meeting minutes,,UST,1,123,1 Mo,128,y_probe,-0.0025197305912089
"(2016, 12)",0.7137664677626837,test,3,1,meeting minutes,,UST,1,133,1 Mo,128,y_bl,-0.07429447254722552
"(2016, 12)",0.7137664677626837,test,3,1,press conference,,UST,1,66,1 Mo,128,y_bl,-0.07429447254722552
"(2016, 12)",0.7137664677626837,test,3,1,meeting minutes,,UST,1,133,1 Mo,128,y_probe,-0.0038184118240448908
"(2016, 12)",0.7137664677626837,test,3,1,press conference,,UST,1,66,1 Mo,128,y_probe,0.011755111314958109
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Chair Janet L. Yellen,UST,1,133,1 Mo,128,y_bl,-0.4706724775563139
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Governor Lael Brainard,UST,1,53,1 Mo,128,y_bl,-0.4706724775563139
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Chair Janet L. Yellen,UST,1,133,1 Mo,128,y_probe,-0.008537067877571466
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Governor Lael Brainard,UST,1,53,1 Mo,128,y_probe,-0.014500944119808085
"(2017, 2)",0.0021717499797722644,test,3,1,meeting minutes,,UST,1,117,1 Mo,128,y_bl,-0.044469916121366596
"(2017, 2)",0.0021717499797722644,test,3,1,speech,Governor Jerome H. Powell,UST,1,64,1 Mo,128,y_bl,-0.044469916121366596
"(2017, 2)",0.0021717499797722644,test,3,1,meeting minutes,,UST,1,117,1 Mo,128,y_probe,-0.0053209438351194795
"(2017, 2)",0.0021717499797722644,test,3,1,speech,Governor Jerome H. Powell,UST,1,64,1 Mo,128,y_probe,-0.01212988645030799
"(2017, 3)",0.26675901028539123,test,3,1,meeting minutes,,UST,1,137,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,press conference,,UST,1,64,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,speech,Governor Lael Brainard,UST,1,60,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,speech,Vice Chairman Stanley Fischer,UST,1,11,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,meeting minutes,,UST,1,137,1 Mo,128,y_probe,-0.004095444349949509
"(2017, 3)",0.26675901028539123,test,3,1,press conference,,UST,1,64,1 Mo,128,y_probe,0.011003392956539312
"(2017, 3)",0.26675901028539123,test,3,1,speech,Governor Lael Brainard,UST,1,60,1 Mo,128,y_probe,-0.017306364255571506
"(2017, 3)",0.26675901028539123,test,3,1,speech,Vice Chairman Stanley Fischer,UST,1,11,1 Mo,128,y_probe,-0.02007086979636301
"(2017, 5)",0.11794043120115516,test,3,1,meeting minutes,,UST,1,130,1 Mo,128,y_bl,-0.10582807387948989
"(2017, 5)",0.11794043120115516,test,3,1,meeting minutes,,UST,1,130,1 Mo,128,y_probe,-0.011532176958058249
"(2017, 6)",0.20935022918187282,test,3,1,meeting minutes,,UST,1,127,1 Mo,128,y_bl,-0.11196945180735338
"(2017, 6)",0.20935022918187282,test,3,1,press conference,,UST,1,73,1 Mo,128,y_bl,-0.11196945180735338
"(2017, 6)",0.20935022918187282,test,3,1,meeting minutes,,UST,1,127,1 Mo,128,y_probe,-0.0009429576092183695
"(2017, 6)",0.20935022918187282,test,3,1,press conference,,UST,1,73,1 Mo,128,y_probe,0.00982858607450168
"(2017, 7)",0.12516314295400266,test,3,1,meeting minutes,,UST,1,128,1 Mo,128,y_bl,-0.06611382800727414
"(2017, 7)",0.12516314295400266,test,3,1,meeting minutes,,UST,1,128,1 Mo,128,y_probe,-0.004609299878748346
"(2017, 9)",-0.04000533461369812,test,3,1,meeting minutes,,UST,1,133,1 Mo,128,y_bl,-0.08446013788540638
"(2017, 9)",-0.04000533461369812,test,3,1,press conference,,UST,1,96,1 Mo,128,y_bl,-0.08446013788540638
"(2017, 9)",-0.04000533461369812,test,3,1,meeting minutes,,UST,1,133,1 Mo,128,y_probe,-0.0014564203011437303
"(2017, 9)",-0.04000533461369812,test,3,1,press conference,,UST,1,96,1 Mo,128,y_probe,0.009916826195343587
"(2017, 11)",0.07847161544149904,test,3,1,meeting minutes,,UST,1,133,1 Mo,128,y_bl,-0.009775225495965293
"(2017, 11)",0.07847161544149904,test,3,1,meeting minutes,,UST,1,133,1 Mo,128,y_probe,-0.006974415859062217
"(2017, 12)",0.14058195062118728,test,3,1,meeting minutes,,UST,1,120,1 Mo,128,y_bl,-0.02606345762016916
"(2017, 12)",0.14058195062118728,test,3,1,press conference,,UST,1,77,1 Mo,128,y_bl,-0.02606345762016916
"(2017, 12)",0.14058195062118728,test,3,1,meeting minutes,,UST,1,120,1 Mo,128,y_probe,0.0016301432900187706
"(2017, 12)",0.14058195062118728,test,3,1,press conference,,UST,1,77,1 Mo,128,y_probe,0.01313556518963901
"(2018, 1)",0.15882358552665118,test,3,1,meeting minutes,,UST,1,147,1 Mo,128,y_bl,-0.09135524446534794
"(2018, 1)",0.15882358552665118,test,3,1,meeting minutes,,UST,1,147,1 Mo,128,y_probe,-0.00570820394890352
"(2018, 3)",0.17881892624274875,test,3,1,meeting minutes,,UST,1,113,1 Mo,128,y_bl,-0.08775486882223657
"(2018, 3)",0.17881892624274875,test,3,1,press conference,,UST,1,76,1 Mo,128,y_bl,-0.08775486882223657
"(2018, 3)",0.17881892624274875,test,3,1,meeting minutes,,UST,1,113,1 Mo,128,y_probe,-0.0035804205847997017
"(2018, 3)",0.17881892624274875,test,3,1,press conference,,UST,1,76,1 Mo,128,y_probe,0.00731535670375132
"(2018, 5)",-0.01176484157958509,test,3,1,meeting minutes,,UST,1,128,1 Mo,128,y_bl,-0.08611373472581615
"(2018, 5)",-0.01176484157958509,test,3,1,meeting minutes,,UST,1,128,1 Mo,128,y_probe,-0.004738209484732772
"(2018, 6)",0.07410797215372267,test,3,1,meeting minutes,,UST,1,113,1 Mo,128,y_bl,-0.035353063682367944
"(2018, 6)",0.07410797215372267,test,3,1,press conference,,UST,1,103,1 Mo,128,y_bl,-0.035353063682367944
"(2018, 6)",0.07410797215372267,test,3,1,meeting minutes,,UST,1,113,1 Mo,128,y_probe,-0.01446239284996785
"(2018, 6)",0.07410797215372267,test,3,1,press conference,,UST,1,103,1 Mo,128,y_probe,0.014877758372497442
"(2018, 8)",0.05868350182809312,test,3,1,meeting minutes,,UST,1,118,1 Mo,128,y_bl,-0.02105354408052339
"(2018, 8)",0.05868350182809312,test,3,1,meeting minutes,,UST,1,118,1 Mo,128,y_probe,-0.013672739975993891
"(2018, 9)",0.08916794457117838,test,3,1,meeting minutes,,UST,1,111,1 Mo,128,y_bl,-0.06384340794487506
"(2018, 9)",0.08916794457117838,test,3,1,press conference,,UST,1,59,1 Mo,128,y_bl,-0.06384340794487506
"(2018, 9)",0.08916794457117838,test,3,1,meeting minutes,,UST,1,111,1 Mo,128,y_probe,-0.014570147054816265
"(2018, 9)",0.08916794457117838,test,3,1,press conference,,UST,1,59,1 Mo,128,y_probe,0.007775594895791351
"(2018, 11)",0.04630456804168224,test,3,1,meeting minutes,,UST,1,126,1 Mo,128,y_bl,-0.05506453840321474
"(2018, 11)",0.04630456804168224,test,3,1,meeting minutes,,UST,1,126,1 Mo,128,y_probe,-0.016560408858564104
"(2018, 12)",0.061422812626405594,test,3,1,meeting minutes,,UST,1,119,1 Mo,128,y_bl,-0.05153427924112961
"(2018, 12)",0.061422812626405594,test,3,1,press conference,,UST,1,68,1 Mo,128,y_bl,-0.05153427924112961
"(2018, 12)",0.061422812626405594,test,3,1,meeting minutes,,UST,1,119,1 Mo,128,y_probe,-0.017636892193133327
"(2018, 12)",0.061422812626405594,test,3,1,press conference,,UST,1,68,1 Mo,128,y_probe,0.010188036237508505
"(2019, 1)",0.021053409197829165,test,3,1,meeting minutes,,UST,1,138,1 Mo,128,y_bl,-0.04288330703123369
"(2019, 1)",0.021053409197829165,test,3,1,press conference,,UST,1,39,1 Mo,128,y_bl,-0.04288330703123369
"(2019, 1)",0.021053409197829165,test,3,1,meeting minutes,,UST,1,138,1 Mo,128,y_probe,-0.01168238689896955
"(2019, 1)",0.021053409197829165,test,3,1,press conference,,UST,1,39,1 Mo,128,y_probe,-0.011713467194431506
"(2019, 3)",0.020619287202738774,test,3,1,meeting minutes,,UST,1,157,1 Mo,128,y_bl,-0.04182029195949694
"(2019, 3)",0.020619287202738774,test,3,1,press conference,,UST,1,72,1 Mo,128,y_bl,-0.04182029195949694
"(2019, 3)",0.020619287202738774,test,3,1,meeting minutes,,UST,1,157,1 Mo,128,y_probe,-0.009017832977598703
"(2019, 3)",0.020619287202738774,test,3,1,press conference,,UST,1,72,1 Mo,128,y_probe,0.002356650634089825
"(2019, 5)",-0.012320484388039298,test,3,1,meeting minutes,,UST,1,131,1 Mo,128,y_bl,-0.031973730005737264
"(2019, 5)",-0.012320484388039298,test,3,1,press conference,,UST,1,77,1 Mo,128,y_bl,-0.031973730005737264
"(2019, 5)",-0.012320484388039298,test,3,1,meeting minutes,,UST,1,131,1 Mo,128,y_probe,-0.008931005609295136
"(2019, 5)",-0.012320484388039298,test,3,1,press conference,,UST,1,77,1 Mo,128,y_probe,0.0029018460081085082
"(2019, 6)",-0.12296171113483706,test,3,1,meeting minutes,,UST,1,119,1 Mo,128,y_bl,-0.02971461569090201
"(2019, 6)",-0.12296171113483706,test,3,1,press conference,,UST,1,66,1 Mo,128,y_bl,-0.02971461569090201
"(2019, 6)",-0.12296171113483706,test,3,1,meeting minutes,,UST,1,119,1 Mo,128,y_probe,-0.007171979105858195
"(2019, 6)",-0.12296171113483706,test,3,1,press conference,,UST,1,66,1 Mo,128,y_probe,0.005351912684851829
"(2019, 7)",-0.06267110696277141,test,3,1,meeting minutes,,UST,1,163,1 Mo,128,y_bl,0.005900373204986925
"(2019, 7)",-0.06267110696277141,test,3,1,press conference,,UST,1,57,1 Mo,128,y_bl,0.005900373204986925
"(2019, 7)",-0.06267110696277141,test,3,1,meeting minutes,,UST,1,163,1 Mo,128,y_probe,-0.007159127336259241
"(2019, 7)",-0.06267110696277141,test,3,1,press conference,,UST,1,57,1 Mo,128,y_probe,0.0014825727170992898
"(2019, 9)",-0.035446748995744785,test,3,1,meeting minutes,,UST,1,140,1 Mo,128,y_bl,0.00401090195180056
"(2019, 9)",-0.035446748995744785,test,3,1,press conference,,UST,1,68,1 Mo,128,y_bl,0.00401090195180056
"(2019, 9)",-0.035446748995744785,test,3,1,meeting minutes,,UST,1,140,1 Mo,128,y_probe,-0.009424474067848477
"(2019, 9)",-0.035446748995744785,test,3,1,press conference,,UST,1,68,1 Mo,128,y_probe,0.0057717666650944485
"(2019, 10)",-0.17233369909083202,test,3,1,meeting minutes,,UST,1,123,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,press conference,,UST,1,82,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Chair Jerome H. Powell,UST,1,56,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,14,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,meeting minutes,,UST,1,123,1 Mo,128,y_probe,-0.010728956197553421
"(2019, 10)",-0.17233369909083202,test,3,1,press conference,,UST,1,82,1 Mo,128,y_probe,0.010345163698044854
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Chair Jerome H. Powell,UST,1,56,1 Mo,128,y_probe,-0.01124181669409459
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,14,1 Mo,128,y_probe,-0.007086211323020794
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Governor Lael Brainard,UST,1,77,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,94,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,1,42,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Governor Lael Brainard,UST,1,77,1 Mo,128,y_probe,-0.007174129505401167
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,94,1 Mo,128,y_probe,-0.008290263931229214
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,1,42,1 Mo,128,y_probe,-0.010206130626431578
"(2019, 12)",-0.03144951021736664,test,3,1,meeting minutes,,UST,1,113,1 Mo,128,y_bl,-0.00042821613455030583
"(2019, 12)",-0.03144951021736664,test,3,1,press conference,,UST,1,80,1 Mo,128,y_bl,-0.00042821613455030583
"(2019, 12)",-0.03144951021736664,test,3,1,meeting minutes,,UST,1,113,1 Mo,128,y_probe,-0.008786778158264688
"(2019, 12)",-0.03144951021736664,test,3,1,press conference,,UST,1,80,1 Mo,128,y_probe,0.00931767713621916
"(2020, 1)",-0.012554392050551212,test,3,1,meeting minutes,,UST,1,120,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,press conference,,UST,1,55,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,15,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,meeting minutes,,UST,1,120,1 Mo,128,y_probe,-0.012510735752243705
"(2020, 1)",-0.012554392050551212,test,3,1,press conference,,UST,1,55,1 Mo,128,y_probe,0.005294781637517891
"(2020, 1)",-0.012554392050551212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,15,1 Mo,128,y_probe,-0.0033604839548265733
"(2020, 2)",0.04923736878616034,test,3,1,speech,Governor Lael Brainard,UST,1,77,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,94,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,1,33,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Governor Lael Brainard,UST,1,77,1 Mo,128,y_probe,-0.007192143786201749
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,94,1 Mo,128,y_probe,-0.0071885340692209735
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,1,33,1 Mo,128,y_probe,-0.02246573976041473
"(2020, 3)",-0.36411057667505536,test,3,1,press conference,,UST,1,14,1 Mo,128,y_bl,-0.049050917908466767
"(2020, 3)",-0.36411057667505536,test,3,1,press conference,,UST,1,14,1 Mo,128,y_probe,-0.027622349861335185
"(2020, 4)",-2.4069451083182853,test,3,1,meeting minutes,,UST,1,100,1 Mo,128,y_bl,0.05431977810000787
"(2020, 4)",-2.4069451083182853,test,3,1,press conference,,UST,1,44,1 Mo,128,y_bl,0.05431977810000787
"(2020, 4)",-2.4069451083182853,test,3,1,meeting minutes,,UST,1,100,1 Mo,128,y_probe,-0.01135379439357998
"(2020, 4)",-2.4069451083182853,test,3,1,press conference,,UST,1,44,1 Mo,128,y_probe,0.006897171858280246
"(2020, 5)",-0.10536051565782412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,18,1 Mo,128,y_bl,0.6885947239470286
"(2020, 5)",-0.10536051565782412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,18,1 Mo,128,y_probe,-0.012277869021593106
"(2020, 6)",0.37528681810018605,test,3,1,meeting minutes,,UST,1,110,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,press conference,,UST,1,66,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,20,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,meeting minutes,,UST,1,110,1 Mo,128,y_probe,-0.006611706565182809
"(2020, 6)",0.37528681810018605,test,3,1,press conference,,UST,1,66,1 Mo,128,y_probe,0.002482174142007505
"(2020, 6)",0.37528681810018605,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,20,1 Mo,128,y_probe,-0.008741240604153369
"(2020, 7)",-0.3451387774155157,test,3,1,meeting minutes,,UST,1,94,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,press conference,,UST,1,46,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,speech,Governor Lael Brainard,UST,1,25,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,meeting minutes,,UST,1,94,1 Mo,128,y_probe,-0.0032397366728912484
"(2020, 7)",-0.3451387774155157,test,3,1,press conference,,UST,1,46,1 Mo,128,y_probe,0.0014024589229307749
"(2020, 7)",-0.3451387774155157,test,3,1,speech,Governor Lael Brainard,UST,1,25,1 Mo,128,y_probe,-0.022152475628248704
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Chair Jerome H. Powell,UST,1,76,1 Mo,128,y_bl,-0.02451780009619898
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,44,1 Mo,128,y_bl,-0.02451780009619898
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Chair Jerome H. Powell,UST,1,76,1 Mo,128,y_probe,-0.006278646035391565
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,44,1 Mo,128,y_probe,-0.008864619026051814
"(2020, 9)",-0.056042040153164614,test,3,1,meeting minutes,,UST,1,106,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,press conference,,UST,1,83,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,speech,Governor Lael Brainard,UST,1,39,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,meeting minutes,,UST,1,106,1 Mo,128,y_probe,-0.00724079175392413
"(2020, 9)",-0.056042040153164614,test,3,1,press conference,,UST,1,83,1 Mo,128,y_probe,0.01443353736153582
"(2020, 9)",-0.056042040153164614,test,3,1,speech,Governor Lael Brainard,UST,1,39,1 Mo,128,y_probe,-0.00755680447369597
"(2020, 10)",0.16317031926243833,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,38,1 Mo,128,y_bl,-0.06126313013624597
"(2020, 10)",0.16317031926243833,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,38,1 Mo,128,y_probe,-3.1594660217401226e-5
"(2020, 11)",-0.06782259633876109,test,3,1,meeting minutes,,UST,1,100,1 Mo,128,y_bl,-0.07937664802956677
"(2020, 11)",-0.06782259633876109,test,3,1,press conference,,UST,1,36,1 Mo,128,y_bl,-0.07937664802956677
"(2020, 11)",-0.06782259633876109,test,3,1,meeting minutes,,UST,1,100,1 Mo,128,y_probe,-0.011820471163945221
"(2020, 11)",-0.06782259633876109,test,3,1,press conference,,UST,1,36,1 Mo,128,y_probe,-0.01810451300415516
"(2020, 12)",-0.11778303565638262,test,3,1,meeting minutes,,UST,1,106,1 Mo,128,y_bl,-0.053055148565846776
"(2020, 12)",-0.11778303565638262,test,3,1,press conference,,UST,1,82,1 Mo,128,y_bl,-0.053055148565846776
"(2020, 12)",-0.11778303565638262,test,3,1,meeting minutes,,UST,1,106,1 Mo,128,y_probe,-0.008632243197740544
"(2020, 12)",-0.11778303565638262,test,3,1,press conference,,UST,1,82,1 Mo,128,y_probe,0.005208107160893874
"(2021, 1)",-0.32449572432525414,test,3,1,meeting minutes,,UST,1,117,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,press conference,,UST,1,81,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Governor Lael Brainard,UST,1,49,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,22,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,meeting minutes,,UST,1,117,1 Mo,128,y_probe,-0.011728576212147691
"(2021, 1)",-0.32449572432525414,test,3,1,press conference,,UST,1,81,1 Mo,128,y_probe,0.0004941345474523815
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Governor Lael Brainard,UST,1,49,1 Mo,128,y_probe,0.005946909906572857
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,22,1 Mo,128,y_probe,-0.0024426721044650654
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Governor Lael Brainard,UST,1,93,1 Mo,128,y_bl,0.06438866662911943
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,93,1 Mo,128,y_bl,0.06438866662911943
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Governor Lael Brainard,UST,1,93,1 Mo,128,y_probe,-0.004687811983579188
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,93,1 Mo,128,y_probe,-0.004687811983579188
"(2021, 3)",-0.8254009912211212,test,3,1,meeting minutes,,UST,1,112,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,press conference,,UST,1,93,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Governor Lael Brainard,UST,1,39,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,30,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,meeting minutes,,UST,1,112,1 Mo,128,y_probe,-0.014211489035628884
"(2021, 3)",-0.8254009912211212,test,3,1,press conference,,UST,1,93,1 Mo,128,y_probe,0.010299107666093934
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Governor Lael Brainard,UST,1,39,1 Mo,128,y_probe,0.005816744500156808
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,30,1 Mo,128,y_probe,0.0006610994401525814
"(2021, 4)",-0.42950472729430106,test,3,1,meeting minutes,,UST,1,103,1 Mo,128,y_bl,0.2589370680043428
"(2021, 4)",-0.42950472729430106,test,3,1,press conference,,UST,1,82,1 Mo,128,y_bl,0.2589370680043428
"(2021, 4)",-0.42950472729430106,test,3,1,meeting minutes,,UST,1,103,1 Mo,128,y_probe,-0.014407782045500316
"(2021, 4)",-0.42950472729430106,test,3,1,press conference,,UST,1,82,1 Mo,128,y_probe,0.006306846117063374
"(2021, 5)",0.0,test,3,1,speech,Governor Michelle W. Bowman,UST,1,23,1 Mo,128,y_bl,0.11642967987127419
"(2021, 5)",0.0,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,23,1 Mo,128,y_bl,0.11642967987127419
"(2021, 5)",0.0,test,3,1,speech,Governor Michelle W. Bowman,UST,1,23,1 Mo,128,y_probe,-0.006425804253601464
"(2021, 5)",0.0,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,23,1 Mo,128,y_probe,-0.003971052472331249
"(2021, 6)",2.657519392455005,test,3,1,meeting minutes,,UST,1,121,1 Mo,128,y_bl,-0.09270534960695863
"(2021, 6)",2.657519392455005,test,3,1,press conference,,UST,1,111,1 Mo,128,y_bl,-0.09270534960695863
"(2021, 6)",2.657519392455005,test,3,1,meeting minutes,,UST,1,121,1 Mo,128,y_probe,-0.008598624212922854
"(2021, 6)",2.657519392455005,test,3,1,press conference,,UST,1,111,1 Mo,128,y_probe,0.00317712389741271
"(2021, 7)",2.6645352591003757e-15,test,3,1,meeting minutes,,UST,1,132,1 Mo,128,y_bl,-0.8195581486893736
"(2021, 7)",2.6645352591003757e-15,test,3,1,press conference,,UST,1,104,1 Mo,128,y_bl,-0.8195581486893736
"(2021, 7)",2.6645352591003757e-15,test,3,1,meeting minutes,,UST,1,132,1 Mo,128,y_probe,-0.010823825638110093
"(2021, 7)",2.6645352591003757e-15,test,3,1,press conference,,UST,1,104,1 Mo,128,y_probe,0.0032072200852947745
"(2021, 8)",0.06478361167187073,test,3,1,speech,Chair Jerome H. Powell,UST,1,66,1 Mo,128,y_bl,-0.5084525268471148
"(2021, 8)",0.06478361167187073,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,27,1 Mo,128,y_bl,-0.5084525268471148
"(2021, 8)",0.06478361167187073,test,3,1,speech,Chair Jerome H. Powell,UST,1,66,1 Mo,128,y_probe,-0.005745963642106958
"(2021, 8)",0.06478361167187073,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,27,1 Mo,128,y_probe,-0.0103150422267559
"(2021, 9)",-0.07006756261671754,test,3,1,meeting minutes,,UST,1,126,1 Mo,128,y_bl,0.39000077579588466
"(2021, 9)",-0.07006756261671754,test,3,1,press conference,,UST,1,58,1 Mo,128,y_bl,0.39000077579588466
"(2021, 9)",-0.07006756261671754,test,3,1,meeting minutes,,UST,1,126,1 Mo,128,y_probe,-0.010782317625546987
"(2021, 9)",-0.07006756261671754,test,3,1,press conference,,UST,1,58,1 Mo,128,y_probe,0.0002672093863415055
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Christopher J. Waller,UST,1,97,1 Mo,128,y_bl,-0.025557600115067445
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Michelle W. Bowman,UST,1,2,1 Mo,128,y_bl,-0.025557600115067445
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Randal K. Quarles,UST,1,77,1 Mo,128,y_bl,-0.025557600115067445
"(2021, 10)",0.33722782090277903,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,17,1 Mo,128,y_bl,-0.025557600115067445
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Christopher J. Waller,UST,1,97,1 Mo,128,y_probe,-0.0026172179048061382
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Michelle W. Bowman,UST,1,2,1 Mo,128,y_probe,-0.014854536524967371
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Randal K. Quarles,UST,1,77,1 Mo,128,y_probe,-0.00998514561208316
"(2021, 10)",0.33722782090277903,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,17,1 Mo,128,y_probe,-0.020595370396495057
"(2021, 11)",0.011927691447084684,test,3,1,meeting minutes,,UST,1,126,1 Mo,128,y_bl,-0.10035978841658601
"(2021, 11)",0.011927691447084684,test,3,1,press conference,,UST,1,92,1 Mo,128,y_bl,-0.10035978841658601
