ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2006, 9)",-0.1005214002836977,train,3,2,meeting minutes,,UST,18,78,1 Mo,,y_probe,-0.03750220176883866
"(2006, 9)",-0.1005214002836977,train,3,2,speech,Governor Randall S. Kroszner,UST,18,75,1 Mo,,y_probe,-0.010493217295379557
"(2006, 10)",0.09669207566438942,train,3,2,meeting minutes,,UST,18,81,1 Mo,,y_bl,0.007365693499042981
"(2006, 10)",0.09669207566438942,train,3,2,meeting minutes,,UST,18,81,1 Mo,,y_probe,-0.03517333011992075
"(2006, 11)",0.014105895501523542,train,3,2,speech,Chairman Ben S. Bernanke,UST,18,38,1 Mo,,y_bl,-0.019007478433177256
"(2006, 11)",0.014105895501523542,train,3,2,speech,Governor Randall S. Kroszner,UST,18,94,1 Mo,,y_bl,-0.019007478433177256
"(2006, 11)",0.014105895501523542,train,3,2,speech,Chairman Ben S. Bernanke,UST,18,38,1 Mo,,y_probe,-0.0005044617355067205
"(2006, 11)",0.014105895501523542,train,3,2,speech,Governor Randall S. Kroszner,UST,18,94,1 Mo,,y_probe,-0.0208109178644012
"(2006, 12)",-0.040180638395584764,train,3,2,meeting minutes,,UST,18,71,1 Mo,,y_bl,-0.05830401833206785
"(2006, 12)",-0.040180638395584764,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,18,50,1 Mo,,y_bl,-0.05830401833206785
"(2006, 12)",-0.040180638395584764,train,3,2,meeting minutes,,UST,18,71,1 Mo,,y_probe,-0.03786317747118036
"(2006, 12)",-0.040180638395584764,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,18,50,1 Mo,,y_probe,-0.02195956108845382
"(2007, 1)",-0.0020969733674260915,train,3,2,meeting minutes,,UST,18,85,1 Mo,,y_bl,0.004854957305952715
"(2007, 1)",-0.0020969733674260915,train,3,2,meeting minutes,,UST,18,85,1 Mo,,y_probe,0.005787871164153551
"(2007, 3)",0.045129870977008615,train,3,2,meeting minutes,,UST,18,74,1 Mo,,y_bl,-0.009797410008452348
"(2007, 3)",0.045129870977008615,train,3,2,speech,Chairman Ben S. Bernanke,UST,18,96,1 Mo,,y_bl,-0.009797410008452348
"(2007, 3)",0.045129870977008615,train,3,2,speech,Governor Frederic S. Mishkin,UST,18,127,1 Mo,,y_bl,-0.009797410008452348
"(2007, 3)",0.045129870977008615,train,3,2,speech,Governor Randall S. Kroszner,UST,18,142,1 Mo,,y_bl,-0.009797410008452348
"(2007, 3)",0.045129870977008615,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,18,21,1 Mo,,y_bl,-0.009797410008452348
"(2007, 3)",0.045129870977008615,train,3,2,meeting minutes,,UST,18,74,1 Mo,,y_probe,-0.02561519649292
"(2007, 3)",0.045129870977008615,train,3,2,speech,Chairman Ben S. Bernanke,UST,18,96,1 Mo,,y_probe,-0.022675009337402366
"(2007, 3)",0.045129870977008615,train,3,2,speech,Governor Frederic S. Mishkin,UST,18,127,1 Mo,,y_probe,-0.023651319357688175
"(2007, 3)",0.045129870977008615,train,3,2,speech,Governor Randall S. Kroszner,UST,18,142,1 Mo,,y_probe,-0.007448232885619922
"(2007, 3)",0.045129870977008615,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,18,21,1 Mo,,y_probe,0.016508831017959587
"(2007, 4)",-0.045131304786610205,train,3,2,speech,Governor Frederic S. Mishkin,UST,18,44,1 Mo,,y_bl,-0.03807310364420029
"(2007, 4)",-0.045131304786610205,train,3,2,speech,Governor Frederic S. Mishkin,UST,18,44,1 Mo,,y_probe,-0.031341333456124075
"(2007, 5)",-0.05341661317678424,train,3,2,meeting minutes,,UST,18,77,1 Mo,,y_bl,-0.016811571452504493
"(2007, 5)",-0.05341661317678424,train,3,2,speech,Governor Randall S. Kroszner,UST,18,78,1 Mo,,y_bl,-0.016811571452504493
"(2007, 5)",-0.05341661317678424,train,3,2,meeting minutes,,UST,18,77,1 Mo,,y_probe,-0.015709176971037693
"(2007, 5)",-0.05341661317678424,train,3,2,speech,Governor Randall S. Kroszner,UST,18,78,1 Mo,,y_probe,-0.026905367507883644
"(2007, 6)",-0.1499265362005999,train,3,2,meeting minutes,,UST,18,77,1 Mo,,y_bl,0.009559307459602503
"(2007, 6)",-0.1499265362005999,train,3,2,meeting minutes,,UST,18,77,1 Mo,,y_probe,-0.015709176971037693
"(2007, 7)",0.1499401472909144,train,3,2,speech,Chairman Ben S. Bernanke,UST,18,112,1 Mo,,y_bl,0.01953812185215107
"(2007, 7)",0.1499401472909144,train,3,2,speech,Chairman Ben S. Bernanke,UST,18,112,1 Mo,,y_probe,-0.001568378841275359
"(2007, 8)",-0.014494707088151176,train,3,2,meeting minutes,,UST,18,83,1 Mo,,y_bl,-0.040876575139254905
"(2007, 8)",-0.014494707088151176,train,3,2,speech,Chairman Ben S. Bernanke,UST,18,43,1 Mo,,y_bl,-0.040876575139254905
"(2007, 8)",-0.014494707088151176,train,3,2,meeting minutes,,UST,18,83,1 Mo,,y_probe,-0.028299475007378096
"(2007, 8)",-0.014494707088151176,train,3,2,speech,Chairman Ben S. Bernanke,UST,18,43,1 Mo,,y_probe,-0.07036875196801334
"(2007, 9)",-0.30142041446616247,train,3,2,meeting minutes,,UST,18,76,1 Mo,,y_bl,-0.06917965405293361
"(2007, 9)",-0.30142041446616247,train,3,2,speech,Governor Frederic S. Mishkin,UST,18,91,1 Mo,,y_bl,-0.06917965405293361
"(2007, 9)",-0.30142041446616247,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,18,49,1 Mo,,y_bl,-0.06917965405293361
"(2007, 9)",-0.30142041446616247,train,3,2,meeting minutes,,UST,18,76,1 Mo,,y_probe,-0.07071956012991433
"(2007, 9)",-0.30142041446616247,train,3,2,speech,Governor Frederic S. Mishkin,UST,18,91,1 Mo,,y_probe,-0.05193676697897663
"(2007, 9)",-0.30142041446616247,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,18,49,1 Mo,,y_probe,-0.029980359350112343
"(2007, 10)",0.102777616532537,train,3,2,meeting minutes,,UST,18,92,1 Mo,,y_bl,0.08550428475121552
"(2007, 10)",0.102777616532537,train,3,2,speech,Chairman Ben S. Bernanke,UST,18,30,1 Mo,,y_bl,0.08550428475121552
"(2007, 10)",0.102777616532537,train,3,2,meeting minutes,,UST,18,92,1 Mo,,y_probe,-0.027575102836989693
"(2007, 10)",0.102777616532537,train,3,2,speech,Chairman Ben S. Bernanke,UST,18,30,1 Mo,,y_probe,-0.007733762290263094
"(2007, 11)",-0.08305476303569194,train,3,2,speech,Governor Frederic S. Mishkin,UST,18,133,1 Mo,,y_bl,0.004687140748467038
"(2007, 11)",-0.08305476303569194,train,3,2,speech,Governor Frederic S. Mishkin,UST,18,133,1 Mo,,y_probe,-0.0501708300878014
"(2007, 12)",-0.21166706753893685,train,3,2,meeting minutes,,UST,18,87,1 Mo,,y_bl,-0.0702343348282461
"(2007, 12)",-0.21166706753893685,train,3,2,meeting minutes,,UST,18,87,1 Mo,,y_probe,-0.05603712567887659
"(2008, 1)",-0.23067560714559965,train,3,2,meeting minutes,,UST,18,90,1 Mo,,y_bl,0.06653363725047401
"(2008, 1)",-0.23067560714559965,train,3,2,speech,Chairman Ben S. Bernanke,UST,18,37,1 Mo,,y_bl,0.06653363725047401
"(2008, 1)",-0.23067560714559965,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,18,4,1 Mo,,y_bl,0.06653363725047401
"(2008, 1)",-0.23067560714559965,train,3,2,meeting minutes,,UST,18,90,1 Mo,,y_probe,-0.08258054678969756
"(2008, 1)",-0.23067560714559965,train,3,2,speech,Chairman Ben S. Bernanke,UST,18,37,1 Mo,,y_probe,-0.06988170607230157
"(2008, 1)",-0.23067560714559965,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,18,4,1 Mo,,y_probe,0.12282081289888394
"(2008, 3)",-1.2079536884882607,train,3,2,meeting minutes,,UST,18,103,1 Mo,,y_bl,0.06123514317514749
"(2008, 3)",-1.2079536884882607,train,3,2,meeting minutes,,UST,18,103,1 Mo,,y_probe,-0.12171861912352282
"(2008, 4)",0.49949405775644157,train,3,2,meeting minutes,,UST,18,111,1 Mo,,y_bl,0.2895207189618956
"(2008, 4)",0.49949405775644157,train,3,2,meeting minutes,,UST,18,111,1 Mo,,y_probe,-0.05143350793900412
"(2008, 6)",0.2417723711477014,train,3,2,meeting minutes,,UST,18,100,1 Mo,,y_bl,0.025992303464929187
"(2008, 6)",0.2417723711477014,train,3,2,meeting minutes,,UST,18,100,1 Mo,,y_probe,-0.030788376056712738
"(2008, 8)",0.14934528855232015,train,3,2,meeting minutes,,UST,18,83,1 Mo,,y_bl,-0.3826525190540076
"(2008, 8)",0.14934528855232015,train,3,2,meeting minutes,,UST,18,83,1 Mo,,y_probe,-0.06038007269528671
"(2008, 9)",-2.0177973785686265,train,3,2,meeting minutes,,UST,18,86,1 Mo,,y_bl,-0.012224674389421517
"(2008, 9)",-2.0177973785686265,train,3,2,meeting minutes,,UST,18,86,1 Mo,,y_probe,-0.15018576193494712
"(2008, 10)",0.578077850775157,train,3,2,meeting minutes,,UST,18,87,1 Mo,,y_bl,0.5077317497802829
"(2008, 10)",0.578077850775157,train,3,2,meeting minutes,,UST,18,87,1 Mo,,y_probe,-0.09265971387076459
"(2008, 12)",-2.1041341542702106,train,3,2,meeting minutes,,UST,18,110,1 Mo,,y_bl,0.21612897150066854
"(2008, 12)",-2.1041341542702106,train,3,2,meeting minutes,,UST,18,110,1 Mo,,y_probe,-0.17747318185731645
"(2009, 1)",0.4700036292457381,train,3,2,meeting minutes,,UST,18,79,1 Mo,,y_bl,0.05491923334812222
"(2009, 1)",0.4700036292457381,train,3,2,meeting minutes,,UST,18,79,1 Mo,,y_probe,-0.059321041012296474
"(2009, 3)",0.6286086594223737,train,3,2,meeting minutes,,UST,18,71,1 Mo,,y_bl,0.3344635962487228
"(2009, 3)",0.6286086594223737,train,3,2,meeting minutes,,UST,18,71,1 Mo,,y_probe,-0.07819311737468716
"(2009, 4)",-1.3217558399823202,train,3,2,meeting minutes,,UST,18,66,1 Mo,,y_bl,-0.6337276564240438
"(2009, 4)",-1.3217558399823202,train,3,2,meeting minutes,,UST,18,66,1 Mo,,y_probe,-0.09389771134966772
"(2009, 6)",0.9162907318741557,train,3,2,meeting minutes,,UST,18,96,1 Mo,,y_bl,0.28706550705401757
"(2009, 6)",0.9162907318741557,train,3,2,meeting minutes,,UST,18,96,1 Mo,,y_probe,-0.04194638904142143
"(2009, 8)",0.33647223662121534,train,3,2,meeting minutes,,UST,18,81,1 Mo,,y_bl,0.09220350020934709
"(2009, 8)",0.33647223662121534,train,3,2,meeting minutes,,UST,18,81,1 Mo,,y_probe,-0.023101748181183542
"(2009, 9)",-1.0296194171811566,train,3,2,meeting minutes,,UST,18,99,1 Mo,,y_bl,-0.5003127203964367
"(2009, 9)",-1.0296194171811566,train,3,2,meeting minutes,,UST,18,99,1 Mo,,y_probe,-0.07110395479798942
"(2009, 11)",2.220446049250313e-15,train,3,2,meeting minutes,,UST,18,89,1 Mo,,y_bl,0.34341160772661494
"(2009, 11)",2.220446049250313e-15,train,3,2,meeting minutes,,UST,18,89,1 Mo,,y_probe,-0.042947766904339095
"(2009, 12)",-0.916290731874155,train,3,2,meeting minutes,,UST,18,113,1 Mo,,y_bl,0.22123936998220162
"(2009, 12)",-0.916290731874155,train,3,2,meeting minutes,,UST,18,113,1 Mo,,y_probe,-0.04586727632278728
"(2010, 1)",-0.6931471805599467,train,3,2,meeting minutes,,UST,18,100,1 Mo,,y_bl,0.0304559574270058
"(2010, 1)",-0.6931471805599467,train,3,2,meeting minutes,,UST,18,100,1 Mo,,y_probe,-0.025781820386497976
"(2010, 3)",2.639057329615262,train,3,2,meeting minutes,,UST,18,87,1 Mo,,y_bl,0.3174620598498922
"(2010, 3)",2.639057329615262,train,3,2,meeting minutes,,UST,18,87,1 Mo,,y_probe,0.0692973076719299
"(2010, 4)",-8.881784197001252e-16,train,3,2,meeting minutes,,UST,18,86,1 Mo,,y_bl,-0.7281113522213019
"(2010, 4)",-8.881784197001252e-16,train,3,2,meeting minutes,,UST,18,86,1 Mo,,y_probe,-0.010048488915429222
"(2010, 6)",-0.6931471805599467,train,3,2,meeting minutes,,UST,18,96,1 Mo,,y_bl,-0.6081231639948634
"(2010, 6)",-0.6931471805599467,train,3,2,meeting minutes,,UST,18,96,1 Mo,,y_probe,-0.0518161788590237
"(2010, 8)",0.7621400520468965,train,3,2,meeting minutes,,UST,18,99,1 Mo,,y_bl,0.6217615312787579
"(2010, 8)",0.7621400520468965,train,3,2,meeting minutes,,UST,18,99,1 Mo,,y_probe,-0.009327562470929158
"(2010, 9)",-0.22314355131421126,train,3,2,meeting minutes,,UST,18,87,1 Mo,,y_bl,-0.09069352350792492
"(2010, 9)",-0.22314355131421126,train,3,2,meeting minutes,,UST,18,87,1 Mo,,y_probe,-0.045662077208711814
"(2010, 11)",0.08004270767353736,train,3,2,meeting minutes,,UST,18,111,1 Mo,,y_bl,-0.22029198147752918
"(2010, 11)",0.08004270767353736,train,3,2,meeting minutes,,UST,18,111,1 Mo,,y_probe,-0.036312489209234744
"(2010, 12)",-0.3677247801253207,train,3,2,meeting minutes,,UST,18,87,1 Mo,,y_bl,0.13377745595399224
"(2010, 12)",-0.3677247801253207,train,3,2,meeting minutes,,UST,18,87,1 Mo,,y_probe,-0.05816670784920417
"(2011, 1)",0.5108256237659908,train,3,2,meeting minutes,,UST,18,106,1 Mo,,y_bl,0.019736705919512976
"(2011, 1)",0.5108256237659908,train,3,2,meeting minutes,,UST,18,106,1 Mo,,y_probe,-0.005414889807609138
"(2011, 3)",-0.762140052046898,train,3,2,meeting minutes,,UST,18,104,1 Mo,,y_bl,-0.07031471216445977
"(2011, 3)",-0.762140052046898,train,3,2,meeting minutes,,UST,18,104,1 Mo,,y_probe,-0.03987552463058796
"(2011, 4)",-0.8472978603872077,train,3,2,meeting minutes,,UST,18,120,1 Mo,,y_bl,0.018114257555862497
"(2011, 4)",-0.8472978603872077,train,3,2,press conference,,UST,18,116,1 Mo,,y_bl,0.018114257555862497
"(2011, 4)",-0.8472978603872077,train,3,2,meeting minutes,,UST,18,120,1 Mo,,y_probe,-0.05769381730562772
"(2011, 4)",-0.8472978603872077,train,3,2,press conference,,UST,18,116,1 Mo,,y_probe,-0.11159228839808956
"(2011, 6)",-1.0986122886681091,train,3,2,meeting minutes,,UST,18,107,1 Mo,,y_bl,0.419521814677585
"(2011, 6)",-1.0986122886681091,train,3,2,press conference,,UST,18,76,1 Mo,,y_bl,0.419521814677585
"(2011, 6)",-1.0986122886681091,train,3,2,meeting minutes,,UST,18,107,1 Mo,,y_probe,-0.09747613788190913
"(2011, 6)",-1.0986122886681091,train,3,2,press conference,,UST,18,76,1 Mo,,y_probe,-0.136902599393107
"(2011, 8)",0.693147180559946,train,3,2,meeting minutes,,UST,18,103,1 Mo,,y_bl,0.27344319789474253
"(2011, 8)",0.693147180559946,train,3,2,meeting minutes,,UST,18,103,1 Mo,,y_probe,-0.05209620903067339
"(2011, 9)",-0.6931471805599468,train,3,2,meeting minutes,,UST,18,125,1 Mo,,y_bl,-0.1512678066210285
"(2011, 9)",-0.6931471805599468,train,3,2,meeting minutes,,UST,18,125,1 Mo,,y_probe,-0.059726225043737764
"(2011, 11)",0.0,train,3,2,meeting minutes,,UST,18,116,1 Mo,,y_bl,-0.16061644183275034
"(2011, 11)",0.0,train,3,2,press conference,,UST,18,81,1 Mo,,y_bl,-0.16061644183275034
"(2011, 11)",0.0,train,3,2,meeting minutes,,UST,18,116,1 Mo,,y_probe,-0.047452896350600404
"(2011, 11)",0.0,train,3,2,press conference,,UST,18,81,1 Mo,,y_probe,-0.06664501771380933
"(2012, 1)",0.0,train,3,2,meeting minutes,,UST,18,100,1 Mo,,y_bl,0.22483517208957882
"(2012, 1)",0.0,train,3,2,press conference,,UST,18,94,1 Mo,,y_bl,0.22483517208957882
"(2012, 1)",0.0,train,3,2,meeting minutes,,UST,18,100,1 Mo,,y_probe,-0.015982362829629143
"(2012, 1)",0.0,train,3,2,press conference,,UST,18,94,1 Mo,,y_probe,-0.011527039874790673
"(2012, 3)",0.6931471805599455,train,3,2,meeting minutes,,UST,18,97,1 Mo,,y_bl,-0.14231442213860002
"(2012, 3)",0.6931471805599455,train,3,2,meeting minutes,,UST,18,97,1 Mo,,y_probe,0.01543384695872189
"(2012, 4)",0.28768207245178173,train,3,2,meeting minutes,,UST,18,106,1 Mo,,y_bl,-0.19555519436266408
"(2012, 4)",0.28768207245178173,train,3,2,press conference,,UST,18,63,1 Mo,,y_bl,-0.19555519436266408
"(2012, 4)",0.28768207245178173,train,3,2,meeting minutes,,UST,18,106,1 Mo,,y_probe,-0.0021139488919635725
"(2012, 4)",0.28768207245178173,train,3,2,press conference,,UST,18,63,1 Mo,,y_probe,-0.010052373561420585
"(2012, 6)",-0.2876820724517805,train,3,2,meeting minutes,,UST,18,111,1 Mo,,y_bl,-0.21515487373186482
"(2012, 6)",-0.2876820724517805,train,3,2,press conference,,UST,18,47,1 Mo,,y_bl,-0.21515487373186482
"(2012, 6)",-0.2876820724517805,train,3,2,meeting minutes,,UST,18,111,1 Mo,,y_probe,-0.025176132691893532
"(2012, 6)",-0.2876820724517805,train,3,2,press conference,,UST,18,47,1 Mo,,y_probe,-0.06492052321887533
"(2012, 8)",0.15415067982725908,train,3,2,meeting minutes,,UST,18,96,1 Mo,,y_bl,0.1246117627783925
"(2012, 8)",0.15415067982725908,train,3,2,meeting minutes,,UST,18,96,1 Mo,,y_probe,-0.02919753286207377
"(2012, 9)",0.3566749439387297,train,3,2,meeting minutes,,UST,18,111,1 Mo,,y_bl,0.04260559344769361
"(2012, 9)",0.3566749439387297,train,3,2,press conference,,UST,18,77,1 Mo,,y_bl,0.04260559344769361
"(2012, 9)",0.3566749439387297,train,3,2,meeting minutes,,UST,18,111,1 Mo,,y_probe,-0.013162569245343038
"(2012, 9)",0.3566749439387297,train,3,2,press conference,,UST,18,77,1 Mo,,y_probe,-0.054608622381537984
"(2012, 10)",0.262364264467492,train,3,2,meeting minutes,,UST,18,101,1 Mo,,y_bl,-0.18830333877727062
"(2012, 10)",0.262364264467492,train,3,2,meeting minutes,,UST,18,101,1 Mo,,y_probe,0.0008850303805915531
"(2012, 12)",-1.1786549963416428,train,3,2,meeting minutes,,UST,18,108,1 Mo,,y_bl,-0.12212866432679385
"(2012, 12)",-1.1786549963416428,train,3,2,press conference,,UST,18,81,1 Mo,,y_bl,-0.12212866432679385
"(2012, 12)",-1.1786549963416428,train,3,2,meeting minutes,,UST,18,108,1 Mo,,y_probe,-0.04071352617276298
"(2012, 12)",-1.1786549963416428,train,3,2,press conference,,UST,18,81,1 Mo,,y_probe,-0.09215113862586757
"(2013, 1)",-4.440892098500626e-16,train,3,2,meeting minutes,,UST,18,103,1 Mo,,y_bl,0.2954353535078033
"(2013, 1)",-4.440892098500626e-16,train,3,2,meeting minutes,,UST,18,103,1 Mo,,y_probe,-0.009559381912951699
"(2013, 3)",0.6931471805599463,train,3,2,meeting minutes,,UST,18,106,1 Mo,,y_bl,0.23445830776977367
"(2013, 3)",0.6931471805599463,train,3,2,press conference,,UST,18,65,1 Mo,,y_bl,0.23445830776977367
"(2013, 3)",0.6931471805599463,train,3,2,meeting minutes,,UST,18,106,1 Mo,,y_probe,-0.007401178436404043
"(2013, 3)",0.6931471805599463,train,3,2,press conference,,UST,18,65,1 Mo,,y_probe,-0.022960131860663854
"(2013, 5)",-0.9808292530117297,train,3,2,meeting minutes,,UST,18,109,1 Mo,,y_bl,-0.4036933900431212
"(2013, 5)",-0.9808292530117297,train,3,2,meeting minutes,,UST,18,109,1 Mo,,y_probe,-0.033077452452824646
"(2013, 6)",0.07881984254795842,train,3,2,meeting minutes,,UST,18,129,1 Mo,,y_bl,0.10628561989417067
"(2013, 6)",0.07881984254795842,train,3,2,press conference,,UST,18,82,1 Mo,,y_bl,0.10628561989417067
"(2013, 6)",0.07881984254795842,train,3,2,speech,Governor Jeremy C. Stein,UST,18,18,1 Mo,,y_bl,0.10628561989417067
"(2013, 6)",0.07881984254795842,train,3,2,speech,Governor Jerome H. Powell,UST,18,73,1 Mo,,y_bl,0.10628561989417067
"(2013, 6)",0.07881984254795842,train,3,2,meeting minutes,,UST,18,129,1 Mo,,y_probe,0.014035292796963953
"(2013, 6)",0.07881984254795842,train,3,2,press conference,,UST,18,82,1 Mo,,y_probe,-0.009340388058711551
"(2013, 6)",0.07881984254795842,train,3,2,speech,Governor Jeremy C. Stein,UST,18,18,1 Mo,,y_probe,-0.0828433839441798
"(2013, 6)",0.07881984254795842,train,3,2,speech,Governor Jerome H. Powell,UST,18,73,1 Mo,,y_probe,-0.07098171340880559
"(2013, 7)",-0.12438371968773154,train,3,2,meeting minutes,,UST,18,114,1 Mo,,y_bl,0.2556397755092125
"(2013, 7)",-0.12438371968773154,train,3,2,meeting minutes,,UST,18,114,1 Mo,,y_probe,-0.00014002420205220804
"(2013, 9)",-1.0986122886681071,train,3,2,meeting minutes,,UST,18,110,1 Mo,,y_bl,-0.1755094260922781
"(2013, 9)",-1.0986122886681071,train,3,2,press conference,,UST,18,90,1 Mo,,y_bl,-0.1755094260922781
"(2013, 9)",-1.0986122886681071,train,3,2,meeting minutes,,UST,18,110,1 Mo,,y_probe,-0.04117255080175416
"(2013, 9)",-1.0986122886681071,train,3,2,press conference,,UST,18,90,1 Mo,,y_probe,-0.09382793411471976
"(2013, 10)",1.6094379124340998,train,3,2,meeting minutes,,UST,18,96,1 Mo,,y_bl,0.29434946747277463
"(2013, 10)",1.6094379124340998,train,3,2,meeting minutes,,UST,18,96,1 Mo,,y_probe,0.02206435513709605
"(2013, 11)",-0.9162907318741542,train,3,2,speech,Governor Jerome H. Powell,UST,18,70,1 Mo,,y_bl,-0.2557965710407077
"(2013, 11)",-0.9162907318741542,train,3,2,speech,Governor Jerome H. Powell,UST,18,70,1 Mo,,y_probe,-0.09934758173525661
"(2013, 12)",-0.693147180559947,train,3,2,meeting minutes,,UST,18,130,1 Mo,,y_bl,-0.2658024795252333
"(2013, 12)",-0.693147180559947,train,3,2,press conference,,UST,18,100,1 Mo,,y_bl,-0.2658024795252333
"(2013, 12)",-0.693147180559947,train,3,2,meeting minutes,,UST,18,130,1 Mo,,y_probe,-0.02061680658177933
"(2013, 12)",-0.693147180559947,train,3,2,press conference,,UST,18,100,1 Mo,,y_probe,-0.04790169565991423
"(2014, 1)",1.3862943611198941,train,3,2,meeting minutes,,UST,18,101,1 Mo,,y_bl,0.6016720315494106
"(2014, 1)",1.3862943611198941,train,3,2,meeting minutes,,UST,18,101,1 Mo,,y_probe,0.030759698957978664
"(2014, 3)",0.5596157879354244,train,3,2,meeting minutes,,UST,18,131,1 Mo,,y_bl,-0.4106614888214402
"(2014, 3)",0.5596157879354244,train,3,2,press conference,,UST,18,83,1 Mo,,y_bl,-0.4106614888214402
"(2014, 3)",0.5596157879354244,train,3,2,meeting minutes,,UST,18,131,1 Mo,,y_probe,0.0019666190405313914
"(2014, 3)",0.5596157879354244,train,3,2,press conference,,UST,18,83,1 Mo,,y_probe,0.05832988875009502
"(2014, 4)",-1.2527629684953723,train,3,2,meeting minutes,,UST,18,95,1 Mo,,y_bl,-0.5288098398623282
"(2014, 4)",-1.2527629684953723,train,3,2,meeting minutes,,UST,18,95,1 Mo,,y_probe,-0.019398501799345384
"(2014, 6)",0.4054651081081615,train,3,2,meeting minutes,,UST,18,128,1 Mo,,y_bl,0.4435677649444787
"(2014, 6)",0.4054651081081615,train,3,2,press conference,,UST,18,83,1 Mo,,y_bl,0.4435677649444787
"(2014, 6)",0.4054651081081615,train,3,2,meeting minutes,,UST,18,128,1 Mo,,y_probe,0.022109711694213725
"(2014, 6)",0.4054651081081615,train,3,2,press conference,,UST,18,83,1 Mo,,y_probe,0.061984225338605724
"(2014, 7)",-1.3322676295501878e-15,train,3,2,meeting minutes,,UST,18,117,1 Mo,,y_bl,0.1972855423589939
"(2014, 7)",-1.3322676295501878e-15,train,3,2,meeting minutes,,UST,18,117,1 Mo,,y_probe,0.005325986793109968
"(2014, 9)",-1.0986122886681071,train,3,2,meeting minutes,,UST,18,130,1 Mo,,y_bl,-0.3127036565317524
"(2014, 9)",-1.0986122886681071,train,3,2,press conference,,UST,18,66,1 Mo,,y_bl,-0.3127036565317524
"(2014, 9)",-1.0986122886681071,train,3,2,meeting minutes,,UST,18,130,1 Mo,,y_probe,-0.01824149685754226
"(2014, 9)",-1.0986122886681071,train,3,2,press conference,,UST,18,66,1 Mo,,y_probe,-0.01986416363459367
"(2014, 10)",0.0,train,3,2,meeting minutes,,UST,18,115,1 Mo,,y_bl,0.3300771797795342
"(2014, 10)",0.0,train,3,2,meeting minutes,,UST,18,115,1 Mo,,y_probe,0.024826716507507257
"(2014, 12)",1.0986122886681076,train,3,2,meeting minutes,,UST,18,126,1 Mo,,y_bl,0.17399951481617945
"(2014, 12)",1.0986122886681076,train,3,2,press conference,,UST,18,88,1 Mo,,y_bl,0.17399951481617945
"(2014, 12)",1.0986122886681076,train,3,2,meeting minutes,,UST,18,126,1 Mo,,y_probe,0.08735318140393042
"(2014, 12)",1.0986122886681076,train,3,2,press conference,,UST,18,88,1 Mo,,y_probe,0.12190463026363733
"(2015, 1)",-0.40546510810816677,train,3,2,meeting minutes,,UST,18,147,1 Mo,,y_bl,-0.49230345167504835
"(2015, 1)",-0.40546510810816677,train,3,2,meeting minutes,,UST,18,147,1 Mo,,y_probe,0.02454665376185689
"(2015, 3)",-4.440892098500626e-16,train,3,2,meeting minutes,,UST,18,123,1 Mo,,y_bl,-0.111078444234401
"(2015, 3)",-4.440892098500626e-16,train,3,2,press conference,,UST,18,82,1 Mo,,y_bl,-0.111078444234401
"(2015, 3)",-4.440892098500626e-16,train,3,2,meeting minutes,,UST,18,123,1 Mo,,y_probe,0.04737415421287093
"(2015, 3)",-4.440892098500626e-16,train,3,2,press conference,,UST,18,82,1 Mo,,y_probe,0.05380010462349131
"(2015, 7)",0.0,train,3,2,meeting minutes,,UST,18,130,1 Mo,,y_bl,0.24565855256815092
"(2015, 7)",0.0,train,3,2,meeting minutes,,UST,18,130,1 Mo,,y_probe,0.04645168814172969
"(2015, 10)",0.0,train,3,2,meeting minutes,,UST,18,142,1 Mo,,y_bl,-0.09151276459200776
"(2015, 10)",0.0,train,3,2,meeting minutes,,UST,18,142,1 Mo,,y_probe,0.05180758594017891
"(2015, 12)",1.8971199848858789,train,3,2,meeting minutes,,UST,18,140,1 Mo,,y_bl,-0.019911849756914537
"(2015, 12)",1.8971199848858789,train,3,2,press conference,,UST,18,121,1 Mo,,y_bl,-0.019911849756914537
"(2015, 12)",1.8971199848858789,train,3,2,meeting minutes,,UST,18,140,1 Mo,,y_probe,0.11727242047295403
"(2015, 12)",1.8971199848858789,train,3,2,press conference,,UST,18,121,1 Mo,,y_probe,0.1463682439854158
"(2016, 1)",0.3364722366212095,train,3,2,meeting minutes,,UST,18,125,1 Mo,,y_bl,-0.5006416407871289
"(2016, 1)",0.3364722366212095,train,3,2,meeting minutes,,UST,18,125,1 Mo,,y_probe,0.054788750857477087
"(2016, 3)",-1.7763568394002505e-15,train,3,2,meeting minutes,,UST,18,133,1 Mo,,y_bl,-0.4400263900648361
"(2016, 3)",-1.7763568394002505e-15,train,3,2,press conference,,UST,18,104,1 Mo,,y_bl,-0.4400263900648361
"(2016, 3)",-1.7763568394002505e-15,train,3,2,meeting minutes,,UST,18,133,1 Mo,,y_probe,0.06854898443761671
"(2016, 3)",-1.7763568394002505e-15,train,3,2,press conference,,UST,18,104,1 Mo,,y_probe,0.061770851302457706
