ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2014, 1)",-0.16705408466316385,train,10,1,meeting minutes,,UST,19,101,1 Yr,128,y_probe,0.013194767354789277
"(2014, 3)",0.31015492830383873,train,10,1,meeting minutes,,UST,19,131,1 Yr,128,y_bl,-0.08125037605552403
"(2014, 3)",0.31015492830383873,train,10,1,press conference,,UST,19,83,1 Yr,128,y_bl,-0.08125037605552403
"(2014, 3)",0.31015492830383873,train,10,1,meeting minutes,,UST,19,131,1 Yr,128,y_probe,0.013038916060748789
"(2014, 3)",0.31015492830383873,train,10,1,press conference,,UST,19,83,1 Yr,128,y_probe,0.06718484763338206
"(2014, 4)",-0.3101549283038348,train,10,1,meeting minutes,,UST,19,95,1 Yr,128,y_bl,0.054581189030087435
"(2014, 4)",-0.3101549283038348,train,10,1,meeting minutes,,UST,19,95,1 Yr,128,y_probe,0.01137055569783183
"(2014, 6)",-0.09531017980432434,train,10,1,meeting minutes,,UST,19,128,1 Yr,128,y_bl,-0.09943246692824508
"(2014, 6)",-0.09531017980432434,train,10,1,press conference,,UST,19,83,1 Yr,128,y_bl,-0.09943246692824508
"(2014, 6)",-0.09531017980432434,train,10,1,meeting minutes,,UST,19,128,1 Yr,128,y_probe,0.019616703080157966
"(2014, 6)",-0.09531017980432434,train,10,1,press conference,,UST,19,83,1 Yr,128,y_probe,0.06993456457993028
"(2014, 7)",0.2623642644674895,train,10,1,meeting minutes,,UST,19,117,1 Yr,128,y_bl,0.003350758062394407
"(2014, 7)",0.2623642644674895,train,10,1,meeting minutes,,UST,19,117,1 Yr,128,y_probe,0.019976474751239363
"(2014, 9)",-0.08004270767353862,train,10,1,meeting minutes,,UST,19,130,1 Yr,128,y_bl,-0.028884504383200452
"(2014, 9)",-0.08004270767353862,train,10,1,press conference,,UST,19,66,1 Yr,128,y_bl,-0.028884504383200452
"(2014, 9)",-0.08004270767353862,train,10,1,meeting minutes,,UST,19,130,1 Yr,128,y_probe,0.026094894573105334
"(2014, 9)",-0.08004270767353862,train,10,1,press conference,,UST,19,66,1 Yr,128,y_probe,0.06522476513659521
"(2014, 10)",-0.08701137698963084,train,10,1,meeting minutes,,UST,19,115,1 Yr,128,y_bl,-0.01591870264607882
"(2014, 10)",-0.08701137698963084,train,10,1,meeting minutes,,UST,19,115,1 Yr,128,y_probe,0.017111850768790016
"(2014, 12)",0.7375989431307807,train,10,1,meeting minutes,,UST,19,126,1 Yr,128,y_bl,0.22499603925011788
"(2014, 12)",0.7375989431307807,train,10,1,press conference,,UST,19,88,1 Yr,128,y_bl,0.22499603925011788
"(2014, 12)",0.7375989431307807,train,10,1,meeting minutes,,UST,19,126,1 Yr,128,y_probe,0.023727852043031065
"(2014, 12)",0.7375989431307807,train,10,1,press conference,,UST,19,88,1 Yr,128,y_probe,0.07361124104476972
"(2015, 1)",-0.3022808718729307,train,10,1,meeting minutes,,UST,19,147,1 Yr,128,y_bl,-0.32389839312803725
"(2015, 1)",-0.3022808718729307,train,10,1,meeting minutes,,UST,19,147,1 Yr,128,y_probe,0.018077431419619774
"(2015, 3)",0.30228087187293073,train,10,1,meeting minutes,,UST,19,123,1 Yr,128,y_bl,0.17603241176831963
"(2015, 3)",0.30228087187293073,train,10,1,press conference,,UST,19,82,1 Yr,128,y_bl,0.17603241176831963
"(2015, 3)",0.30228087187293073,train,10,1,meeting minutes,,UST,19,123,1 Yr,128,y_probe,0.024416293472458803
"(2015, 3)",0.30228087187293073,train,10,1,press conference,,UST,19,82,1 Yr,128,y_probe,0.06177098178842929
"(2015, 4)",0.08338160893905423,train,10,1,meeting minutes,,UST,19,123,1 Yr,128,y_bl,-0.008475979839625685
"(2015, 4)",0.08338160893905423,train,10,1,meeting minutes,,UST,19,123,1 Yr,128,y_probe,0.017630399207022435
"(2015, 6)",0.07696104113612816,train,10,1,meeting minutes,,UST,19,125,1 Yr,128,y_bl,-0.09259258921308619
"(2015, 6)",0.07696104113612816,train,10,1,press conference,,UST,19,73,1 Yr,128,y_bl,-0.09259258921308619
"(2015, 6)",0.07696104113612816,train,10,1,meeting minutes,,UST,19,125,1 Yr,128,y_probe,0.02515712252008899
"(2015, 6)",0.07696104113612816,train,10,1,press conference,,UST,19,73,1 Yr,128,y_probe,0.07062061589067853
"(2015, 7)",0.2006706954621471,train,10,1,meeting minutes,,UST,19,130,1 Yr,128,y_bl,0.037320987227149334
"(2015, 7)",0.2006706954621471,train,10,1,meeting minutes,,UST,19,130,1 Yr,128,y_probe,0.023880053341188662
"(2015, 9)",0.16705408466317023,train,10,1,meeting minutes,,UST,19,140,1 Yr,128,y_bl,0.14671394275983732
"(2015, 9)",0.16705408466317023,train,10,1,press conference,,UST,19,99,1 Yr,128,y_bl,0.14671394275983732
"(2015, 9)",0.16705408466317023,train,10,1,meeting minutes,,UST,19,140,1 Yr,128,y_probe,0.019990241345599725
"(2015, 9)",0.16705408466317023,train,10,1,press conference,,UST,19,99,1 Yr,128,y_probe,0.06469028091741437
"(2015, 10)",-0.16705408466316743,train,10,1,meeting minutes,,UST,19,142,1 Yr,128,y_bl,-0.06049013844983379
"(2015, 10)",-0.16705408466316743,train,10,1,meeting minutes,,UST,19,142,1 Yr,128,y_probe,0.020293774267651967
"(2015, 12)",0.751987680582884,train,10,1,meeting minutes,,UST,19,140,1 Yr,128,y_bl,0.26741863107617303
"(2015, 12)",0.751987680582884,train,10,1,press conference,,UST,19,121,1 Yr,128,y_bl,0.26741863107617303
"(2015, 12)",0.751987680582884,train,10,1,meeting minutes,,UST,19,140,1 Yr,128,y_probe,0.025626903553762348
"(2015, 12)",0.751987680582884,train,10,1,press conference,,UST,19,121,1 Yr,128,y_probe,0.07291226140356322
"(2016, 1)",-0.3983476403392973,train,10,1,meeting minutes,,UST,19,125,1 Yr,128,y_bl,-0.2042685914427357
"(2016, 1)",-0.3983476403392973,train,10,1,meeting minutes,,UST,19,125,1 Yr,128,y_probe,0.005296963793767734
"(2016, 3)",0.33950714031637,train,10,1,meeting minutes,,UST,19,133,1 Yr,128,y_bl,0.2823641621224051
"(2016, 3)",0.33950714031637,train,10,1,press conference,,UST,19,104,1 Yr,128,y_bl,0.2823641621224051
"(2016, 3)",0.33950714031637,train,10,1,meeting minutes,,UST,19,133,1 Yr,128,y_probe,0.01995128687587886
"(2016, 3)",0.33950714031637,train,10,1,press conference,,UST,19,104,1 Yr,128,y_probe,0.06256903527367158
"(2016, 4)",-0.12921173148000195,train,10,1,meeting minutes,,UST,19,136,1 Yr,128,y_bl,0.03521131009316292
"(2016, 4)",-0.12921173148000195,train,10,1,meeting minutes,,UST,19,136,1 Yr,128,y_probe,0.01849509408071184
"(2016, 6)",-0.10919929196499006,test,10,1,meeting minutes,,UST,19,129,1 Yr,128,y_bl,0.018920583880274705
"(2016, 6)",-0.10919929196499006,test,10,1,press conference,,UST,19,102,1 Yr,128,y_bl,0.018920583880274705
"(2016, 6)",-0.10919929196499006,test,10,1,meeting minutes,,UST,19,129,1 Yr,128,y_probe,0.01636761046322295
"(2016, 6)",-0.10919929196499006,test,10,1,press conference,,UST,19,102,1 Yr,128,y_probe,0.059878577558594284
"(2016, 7)",0.019048194970696652,test,10,1,meeting minutes,,UST,19,155,1 Yr,128,y_bl,0.0762795394370789
"(2016, 7)",0.019048194970696652,test,10,1,meeting minutes,,UST,19,155,1 Yr,128,y_probe,0.016793382115015826
"(2016, 9)",0.14058195062118717,test,10,1,meeting minutes,,UST,19,139,1 Yr,128,y_bl,0.20900232538435456
"(2016, 9)",0.14058195062118717,test,10,1,press conference,,UST,19,92,1 Yr,128,y_bl,0.20900232538435456
"(2016, 9)",0.14058195062118717,test,10,1,meeting minutes,,UST,19,139,1 Yr,128,y_probe,0.019369840617082724
"(2016, 9)",0.14058195062118717,test,10,1,press conference,,UST,19,92,1 Yr,128,y_probe,0.07288453638815837
"(2016, 11)",0.048009219186359246,test,10,1,meeting minutes,,UST,19,123,1 Yr,128,y_bl,-0.1297828500884155
"(2016, 11)",0.048009219186359246,test,10,1,meeting minutes,,UST,19,123,1 Yr,128,y_probe,0.023833969312640327
"(2016, 12)",0.36290549368936803,test,10,1,meeting minutes,,UST,19,133,1 Yr,128,y_bl,0.3013154538015233
"(2016, 12)",0.36290549368936803,test,10,1,press conference,,UST,19,66,1 Yr,128,y_bl,0.3013154538015233
"(2016, 12)",0.36290549368936803,test,10,1,meeting minutes,,UST,19,133,1 Yr,128,y_probe,0.029222988323231038
"(2016, 12)",0.36290549368936803,test,10,1,press conference,,UST,19,66,1 Yr,128,y_probe,0.06931475081417934
"(2017, 1)",-0.11813011190745484,test,10,1,speech,Chair Janet L. Yellen,UST,19,133,1 Yr,128,y_bl,-0.21041145868178532
"(2017, 1)",-0.11813011190745484,test,10,1,speech,Governor Lael Brainard,UST,19,53,1 Yr,128,y_bl,-0.21041145868178532
"(2017, 1)",-0.11813011190745484,test,10,1,speech,Chair Janet L. Yellen,UST,19,133,1 Yr,128,y_probe,0.03043250074033756
"(2017, 1)",-0.11813011190745484,test,10,1,speech,Governor Lael Brainard,UST,19,53,1 Yr,128,y_probe,0.023342568443303856
"(2017, 2)",0.010790148435251478,test,10,1,meeting minutes,,UST,19,117,1 Yr,128,y_bl,0.1792894672594627
"(2017, 2)",0.010790148435251478,test,10,1,speech,Governor Jerome H. Powell,UST,19,64,1 Yr,128,y_bl,0.1792894672594627
"(2017, 2)",0.010790148435251478,test,10,1,meeting minutes,,UST,19,117,1 Yr,128,y_probe,0.02667356715091951
"(2017, 2)",0.010790148435251478,test,10,1,speech,Governor Jerome H. Powell,UST,19,64,1 Yr,128,y_probe,0.03106987236083105
"(2017, 3)",0.18602234879746077,test,10,1,meeting minutes,,UST,19,137,1 Yr,128,y_bl,-0.09142141979827043
"(2017, 3)",0.18602234879746077,test,10,1,press conference,,UST,19,64,1 Yr,128,y_bl,-0.09142141979827043
"(2017, 3)",0.18602234879746077,test,10,1,speech,Governor Lael Brainard,UST,19,60,1 Yr,128,y_bl,-0.09142141979827043
"(2017, 3)",0.18602234879746077,test,10,1,speech,Vice Chairman Stanley Fischer,UST,19,11,1 Yr,128,y_bl,-0.09142141979827043
"(2017, 3)",0.18602234879746077,test,10,1,meeting minutes,,UST,19,137,1 Yr,128,y_probe,0.026075916144719432
"(2017, 3)",0.18602234879746077,test,10,1,press conference,,UST,19,64,1 Yr,128,y_probe,0.07449507833179662
"(2017, 3)",0.18602234879746077,test,10,1,speech,Governor Lael Brainard,UST,19,60,1 Yr,128,y_probe,0.03382850738692573
"(2017, 3)",0.18602234879746077,test,10,1,speech,Vice Chairman Stanley Fischer,UST,19,11,1 Yr,128,y_probe,0.006023781722861874
"(2017, 5)",0.09899342522061805,test,10,1,meeting minutes,,UST,19,130,1 Yr,128,y_bl,-0.007975575901845501
"(2017, 5)",0.09899342522061805,test,10,1,meeting minutes,,UST,19,130,1 Yr,128,y_probe,0.020856620660571534
"(2017, 6)",0.0870113769896324,test,10,1,meeting minutes,,UST,19,127,1 Yr,128,y_bl,0.02966862212590872
"(2017, 6)",0.0870113769896324,test,10,1,press conference,,UST,19,73,1 Yr,128,y_bl,0.02966862212590872
"(2017, 6)",0.0870113769896324,test,10,1,meeting minutes,,UST,19,127,1 Yr,128,y_probe,0.01889456071612758
"(2017, 6)",0.0870113769896324,test,10,1,press conference,,UST,19,73,1 Yr,128,y_probe,0.06395178363329584
"(2017, 7)",0.024692612590375116,test,10,1,meeting minutes,,UST,19,128,1 Yr,128,y_bl,0.14801476672223346
"(2017, 7)",0.024692612590375116,test,10,1,meeting minutes,,UST,19,128,1 Yr,128,y_probe,0.015338164143687633
"(2017, 9)",0.0706175672139543,test,10,1,meeting minutes,,UST,19,133,1 Yr,128,y_bl,-0.036615688930441884
"(2017, 9)",0.0706175672139543,test,10,1,press conference,,UST,19,96,1 Yr,128,y_bl,-0.036615688930441884
"(2017, 9)",0.0706175672139543,test,10,1,meeting minutes,,UST,19,133,1 Yr,128,y_probe,0.02276507412463417
"(2017, 9)",0.0706175672139543,test,10,1,press conference,,UST,19,96,1 Yr,128,y_probe,0.06588977727244898
"(2017, 11)",0.10080469912196936,test,10,1,meeting minutes,,UST,19,133,1 Yr,128,y_bl,0.06751218388571176
"(2017, 11)",0.10080469912196936,test,10,1,meeting minutes,,UST,19,133,1 Yr,128,y_probe,0.020681637626522954
"(2017, 12)",0.14035735769492147,test,10,1,meeting minutes,,UST,19,120,1 Yr,128,y_bl,0.003445274363724769
"(2017, 12)",0.14035735769492147,test,10,1,press conference,,UST,19,77,1 Yr,128,y_bl,0.003445274363724769
"(2017, 12)",0.14035735769492147,test,10,1,meeting minutes,,UST,19,120,1 Yr,128,y_probe,0.028932509765627567
"(2017, 12)",0.14035735769492147,test,10,1,press conference,,UST,19,77,1 Yr,128,y_probe,0.07333612986003765
"(2018, 1)",0.12306009275722432,test,10,1,meeting minutes,,UST,19,147,1 Yr,128,y_bl,0.09115463831888311
"(2018, 1)",0.12306009275722432,test,10,1,meeting minutes,,UST,19,147,1 Yr,128,y_probe,0.0227883864618969
"(2018, 3)",0.08085209662909419,test,10,1,meeting minutes,,UST,19,113,1 Yr,128,y_bl,0.04574158465241683
"(2018, 3)",0.08085209662909419,test,10,1,press conference,,UST,19,76,1 Yr,128,y_bl,0.04574158465241683
"(2018, 3)",0.08085209662909419,test,10,1,meeting minutes,,UST,19,113,1 Yr,128,y_probe,0.021475319062470744
"(2018, 3)",0.08085209662909419,test,10,1,press conference,,UST,19,76,1 Yr,128,y_probe,0.07296492350204571
"(2018, 5)",0.08376988306545792,test,10,1,meeting minutes,,UST,19,128,1 Yr,128,y_bl,0.016307220335828414
"(2018, 5)",0.08376988306545792,test,10,1,meeting minutes,,UST,19,128,1 Yr,128,y_probe,0.023202898192031248
"(2018, 6)",0.04793946228911689,test,10,1,meeting minutes,,UST,19,113,1 Yr,128,y_bl,0.04443716910600217
"(2018, 6)",0.04793946228911689,test,10,1,press conference,,UST,19,103,1 Yr,128,y_bl,0.04443716910600217
"(2018, 6)",0.04793946228911689,test,10,1,meeting minutes,,UST,19,113,1 Yr,128,y_probe,0.02763232991711287
"(2018, 6)",0.04793946228911689,test,10,1,press conference,,UST,19,103,1 Yr,128,y_probe,0.07147210883798161
"(2018, 8)",0.041672696400564056,test,10,1,meeting minutes,,UST,19,118,1 Yr,128,y_bl,0.03647820955383667
"(2018, 8)",0.041672696400564056,test,10,1,meeting minutes,,UST,19,118,1 Yr,128,y_probe,0.01649970116195415
"(2018, 9)",0.05170137437689267,test,10,1,meeting minutes,,UST,19,111,1 Yr,128,y_bl,0.0669614822748182
"(2018, 9)",0.05170137437689267,test,10,1,press conference,,UST,19,59,1 Yr,128,y_bl,0.0669614822748182
"(2018, 9)",0.05170137437689267,test,10,1,meeting minutes,,UST,19,111,1 Yr,128,y_probe,0.024073825206253594
"(2018, 9)",0.05170137437689267,test,10,1,press conference,,UST,19,59,1 Yr,128,y_probe,0.07535464292828462
"(2018, 11)",0.06016852146645402,test,10,1,meeting minutes,,UST,19,126,1 Yr,128,y_bl,0.05266109095187232
"(2018, 11)",0.06016852146645402,test,10,1,meeting minutes,,UST,19,126,1 Yr,128,y_probe,0.010917897054487632
"(2018, 12)",-0.044783602626974985,test,10,1,meeting minutes,,UST,19,119,1 Yr,128,y_bl,0.05424492599616293
"(2018, 12)",-0.044783602626974985,test,10,1,press conference,,UST,19,68,1 Yr,128,y_bl,0.05424492599616293
"(2018, 12)",-0.044783602626974985,test,10,1,meeting minutes,,UST,19,119,1 Yr,128,y_probe,0.01256136702030401
"(2018, 12)",-0.044783602626974985,test,10,1,press conference,,UST,19,68,1 Yr,128,y_probe,0.059747408638184826
"(2019, 1)",-0.0192684188658784,test,10,1,meeting minutes,,UST,19,138,1 Yr,128,y_bl,0.06812382132965257
"(2019, 1)",-0.0192684188658784,test,10,1,press conference,,UST,19,39,1 Yr,128,y_bl,0.06812382132965257
"(2019, 1)",-0.0192684188658784,test,10,1,meeting minutes,,UST,19,138,1 Yr,128,y_probe,0.01340551532630284
"(2019, 1)",-0.0192684188658784,test,10,1,press conference,,UST,19,39,1 Yr,128,y_probe,0.0555165225723551
"(2019, 3)",-0.039687748267240266,test,10,1,meeting minutes,,UST,19,157,1 Yr,128,y_bl,0.0412268543650489
"(2019, 3)",-0.039687748267240266,test,10,1,press conference,,UST,19,72,1 Yr,128,y_bl,0.0412268543650489
"(2019, 3)",-0.039687748267240266,test,10,1,meeting minutes,,UST,19,157,1 Yr,128,y_probe,0.011604180461284449
"(2019, 3)",-0.039687748267240266,test,10,1,press conference,,UST,19,72,1 Yr,128,y_probe,0.06570017347782356
"(2019, 5)",-0.0329247846964724,test,10,1,meeting minutes,,UST,19,131,1 Yr,128,y_bl,0.032479417451212834
"(2019, 5)",-0.0329247846964724,test,10,1,press conference,,UST,19,77,1 Yr,128,y_bl,0.032479417451212834
"(2019, 5)",-0.0329247846964724,test,10,1,meeting minutes,,UST,19,131,1 Yr,128,y_probe,0.015226717138569651
"(2019, 5)",-0.0329247846964724,test,10,1,press conference,,UST,19,77,1 Yr,128,y_probe,0.06371753126582916
"(2019, 6)",-0.19834889270098915,test,10,1,meeting minutes,,UST,19,119,1 Yr,128,y_bl,0.03731056073958163
"(2019, 6)",-0.19834889270098915,test,10,1,press conference,,UST,19,66,1 Yr,128,y_bl,0.03731056073958163
"(2019, 6)",-0.19834889270098915,test,10,1,meeting minutes,,UST,19,119,1 Yr,128,y_probe,0.0064118204308950474
"(2019, 6)",-0.19834889270098915,test,10,1,press conference,,UST,19,66,1 Yr,128,y_probe,0.053265829406578404
"(2019, 7)",0.020202707317521645,test,10,1,meeting minutes,,UST,19,163,1 Yr,128,y_bl,0.059788926371883676
"(2019, 7)",0.020202707317521645,test,10,1,press conference,,UST,19,57,1 Yr,128,y_bl,0.059788926371883676
"(2019, 7)",0.020202707317521645,test,10,1,meeting minutes,,UST,19,163,1 Yr,128,y_probe,0.008913686406865812
"(2019, 7)",0.020202707317521645,test,10,1,press conference,,UST,19,57,1 Yr,128,y_probe,0.0619612376679935
"(2019, 9)",-0.0672087496934496,test,10,1,meeting minutes,,UST,19,140,1 Yr,128,y_bl,-0.017381557540607426
"(2019, 9)",-0.0672087496934496,test,10,1,press conference,,UST,19,68,1 Yr,128,y_bl,-0.017381557540607426
"(2019, 9)",-0.0672087496934496,test,10,1,meeting minutes,,UST,19,140,1 Yr,128,y_probe,0.011152651375244632
"(2019, 9)",-0.0672087496934496,test,10,1,press conference,,UST,19,68,1 Yr,128,y_probe,0.05532709854061285
"(2019, 10)",-0.15871921070717618,test,10,1,meeting minutes,,UST,19,123,1 Yr,128,y_bl,0.0015222025195317092
"(2019, 10)",-0.15871921070717618,test,10,1,press conference,,UST,19,82,1 Yr,128,y_bl,0.0015222025195317092
"(2019, 10)",-0.15871921070717618,test,10,1,speech,Chair Jerome H. Powell,UST,19,56,1 Yr,128,y_bl,0.0015222025195317092
"(2019, 10)",-0.15871921070717618,test,10,1,speech,Vice Chair Richard H. Clarida,UST,19,14,1 Yr,128,y_bl,0.0015222025195317092
"(2019, 10)",-0.15871921070717618,test,10,1,meeting minutes,,UST,19,123,1 Yr,128,y_probe,0.008038513055049072
"(2019, 10)",-0.15871921070717618,test,10,1,press conference,,UST,19,82,1 Yr,128,y_probe,0.06120423527078393
"(2019, 10)",-0.15871921070717618,test,10,1,speech,Chair Jerome H. Powell,UST,19,56,1 Yr,128,y_probe,0.030627553408998618
"(2019, 10)",-0.15871921070717618,test,10,1,speech,Vice Chair Richard H. Clarida,UST,19,14,1 Yr,128,y_probe,0.03365096635859421
"(2019, 11)",-0.017688967079936682,test,10,1,speech,Governor Lael Brainard,UST,19,77,1 Yr,128,y_bl,0.023310428909717344
"(2019, 11)",-0.017688967079936682,test,10,1,speech,Vice Chair Richard H. Clarida,UST,19,94,1 Yr,128,y_bl,0.023310428909717344
"(2019, 11)",-0.017688967079936682,test,10,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,19,42,1 Yr,128,y_bl,0.023310428909717344
"(2019, 11)",-0.017688967079936682,test,10,1,speech,Governor Lael Brainard,UST,19,77,1 Yr,128,y_probe,0.01664171483953843
"(2019, 11)",-0.017688967079936682,test,10,1,speech,Vice Chair Richard H. Clarida,UST,19,94,1 Yr,128,y_probe,0.016163492434786157
"(2019, 11)",-0.017688967079936682,test,10,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,19,42,1 Yr,128,y_probe,0.01685460966522055
"(2019, 12)",-0.011414239480229427,test,10,1,meeting minutes,,UST,19,113,1 Yr,128,y_bl,-0.02636625584681965
"(2019, 12)",-0.011414239480229427,test,10,1,press conference,,UST,19,80,1 Yr,128,y_bl,-0.02636625584681965
"(2019, 12)",-0.011414239480229427,test,10,1,meeting minutes,,UST,19,113,1 Yr,128,y_probe,0.015510603346657506
"(2019, 12)",-0.011414239480229427,test,10,1,press conference,,UST,19,80,1 Yr,128,y_probe,0.06581108721611147
"(2020, 1)",-0.02459216703074372,test,10,1,meeting minutes,,UST,19,120,1 Yr,128,y_bl,-0.08903952550715974
"(2020, 1)",-0.02459216703074372,test,10,1,press conference,,UST,19,55,1 Yr,128,y_bl,-0.08903952550715974
"(2020, 1)",-0.02459216703074372,test,10,1,speech,Vice Chair Richard H. Clarida,UST,19,15,1 Yr,128,y_bl,-0.08903952550715974
"(2020, 1)",-0.02459216703074372,test,10,1,meeting minutes,,UST,19,120,1 Yr,128,y_probe,0.012584945066673032
"(2020, 1)",-0.02459216703074372,test,10,1,press conference,,UST,19,55,1 Yr,128,y_probe,0.05398691566222492
"(2020, 1)",-0.02459216703074372,test,10,1,speech,Vice Chair Richard H. Clarida,UST,19,15,1 Yr,128,y_probe,0.050268728980637514
"(2020, 2)",-0.05513928832712213,test,10,1,speech,Governor Lael Brainard,UST,19,77,1 Yr,128,y_bl,0.01264185977692546
"(2020, 2)",-0.05513928832712213,test,10,1,speech,Vice Chair Richard H. Clarida,UST,19,94,1 Yr,128,y_bl,0.01264185977692546
"(2020, 2)",-0.05513928832712213,test,10,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,19,33,1 Yr,128,y_bl,0.01264185977692546
"(2020, 2)",-0.05513928832712213,test,10,1,speech,Governor Lael Brainard,UST,19,77,1 Yr,128,y_probe,0.015542124029776406
"(2020, 2)",-0.05513928832712213,test,10,1,speech,Vice Chair Richard H. Clarida,UST,19,94,1 Yr,128,y_probe,0.0201623578957461
"(2020, 2)",-0.05513928832712213,test,10,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,19,33,1 Yr,128,y_probe,0.02180270943333921
"(2020, 3)",-0.673858119995934,test,10,1,press conference,,UST,19,14,1 Yr,128,y_bl,-0.05888965461156888
"(2020, 3)",-0.673858119995934,test,10,1,press conference,,UST,19,14,1 Yr,128,y_probe,0.03909084158786008
"(2020, 4)",-1.4000876832522244,test,10,1,meeting minutes,,UST,19,100,1 Yr,128,y_bl,0.03370572229094229
"(2020, 4)",-1.4000876832522244,test,10,1,press conference,,UST,19,44,1 Yr,128,y_bl,0.03370572229094229
"(2020, 4)",-1.4000876832522244,test,10,1,meeting minutes,,UST,19,100,1 Yr,128,y_probe,-0.027433155792695608
"(2020, 4)",-1.4000876832522244,test,10,1,press conference,,UST,19,44,1 Yr,128,y_probe,0.03987713794993354
"(2020, 5)",-0.11778303565638248,test,10,1,speech,Vice Chair Richard H. Clarida,UST,19,18,1 Yr,128,y_bl,0.06371714279936985
"(2020, 5)",-0.11778303565638248,test,10,1,speech,Vice Chair Richard H. Clarida,UST,19,18,1 Yr,128,y_probe,0.018951852075015718
"(2020, 6)",0.11778303565638372,test,10,1,meeting minutes,,UST,19,110,1 Yr,128,y_bl,-0.1879028944522706
"(2020, 6)",0.11778303565638372,test,10,1,press conference,,UST,19,66,1 Yr,128,y_bl,-0.1879028944522706
"(2020, 6)",0.11778303565638372,test,10,1,speech,Vice Chair Richard H. Clarida,UST,19,20,1 Yr,128,y_bl,-0.1879028944522706
"(2020, 6)",0.11778303565638372,test,10,1,meeting minutes,,UST,19,110,1 Yr,128,y_probe,-0.01347385990226042
"(2020, 6)",0.11778303565638372,test,10,1,press conference,,UST,19,66,1 Yr,128,y_probe,0.05574453165632542
"(2020, 6)",0.11778303565638372,test,10,1,speech,Vice Chair Richard H. Clarida,UST,19,20,1 Yr,128,y_probe,0.008660307418882008
"(2020, 7)",-0.2847763418596747,test,10,1,meeting minutes,,UST,19,94,1 Yr,128,y_bl,-0.0631826544283257
"(2020, 7)",-0.2847763418596747,test,10,1,press conference,,UST,19,46,1 Yr,128,y_bl,-0.0631826544283257
"(2020, 7)",-0.2847763418596747,test,10,1,speech,Governor Lael Brainard,UST,19,25,1 Yr,128,y_bl,-0.0631826544283257
"(2020, 7)",-0.2847763418596747,test,10,1,meeting minutes,,UST,19,94,1 Yr,128,y_probe,-0.011527856261413396
"(2020, 7)",-0.2847763418596747,test,10,1,press conference,,UST,19,46,1 Yr,128,y_probe,0.03485110779515292
"(2020, 7)",-0.2847763418596747,test,10,1,speech,Governor Lael Brainard,UST,19,25,1 Yr,128,y_probe,0.007994770994467873
"(2020, 8)",-0.07491496162786747,test,10,1,speech,Chair Jerome H. Powell,UST,19,76,1 Yr,128,y_bl,0.20389893143911475
"(2020, 8)",-0.07491496162786747,test,10,1,speech,Vice Chair Richard H. Clarida,UST,19,44,1 Yr,128,y_bl,0.20389893143911475
"(2020, 8)",-0.07491496162786747,test,10,1,speech,Chair Jerome H. Powell,UST,19,76,1 Yr,128,y_probe,0.028235268508421823
"(2020, 8)",-0.07491496162786747,test,10,1,speech,Vice Chair Richard H. Clarida,UST,19,44,1 Yr,128,y_probe,0.016423178679242888
"(2020, 9)",-0.05143217363226843,test,10,1,meeting minutes,,UST,19,106,1 Yr,128,y_bl,-0.21121613329481626
"(2020, 9)",-0.05143217363226843,test,10,1,press conference,,UST,19,83,1 Yr,128,y_bl,-0.21121613329481626
"(2020, 9)",-0.05143217363226843,test,10,1,speech,Governor Lael Brainard,UST,19,39,1 Yr,128,y_bl,-0.21121613329481626
"(2020, 9)",-0.05143217363226843,test,10,1,meeting minutes,,UST,19,106,1 Yr,128,y_probe,0.007624598303881734
"(2020, 9)",-0.05143217363226843,test,10,1,press conference,,UST,19,83,1 Yr,128,y_probe,0.0647116141057123
"(2020, 9)",-0.05143217363226843,test,10,1,speech,Governor Lael Brainard,UST,19,39,1 Yr,128,y_probe,0.011141589495770888
"(2020, 10)",0.08004270767353461,test,10,1,speech,Vice Chair Richard H. Clarida,UST,19,38,1 Yr,128,y_bl,-0.5625055744914168
"(2020, 10)",0.08004270767353461,test,10,1,speech,Vice Chair Richard H. Clarida,UST,19,38,1 Yr,128,y_probe,0.03553189131422076
"(2020, 11)",-0.08004270767353622,test,10,1,meeting minutes,,UST,19,100,1 Yr,128,y_bl,-0.2237590852210381
"(2020, 11)",-0.08004270767353622,test,10,1,press conference,,UST,19,36,1 Yr,128,y_bl,-0.2237590852210381
"(2020, 11)",-0.08004270767353622,test,10,1,meeting minutes,,UST,19,100,1 Yr,128,y_probe,-0.0023771704668453615
"(2020, 11)",-0.08004270767353622,test,10,1,press conference,,UST,19,36,1 Yr,128,y_probe,0.03375874752569815
"(2020, 12)",-0.2876820724517794,test,10,1,meeting minutes,,UST,19,106,1 Yr,128,y_bl,-0.18502323216908942
"(2020, 12)",-0.2876820724517794,test,10,1,press conference,,UST,19,82,1 Yr,128,y_bl,-0.18502323216908942
"(2020, 12)",-0.2876820724517794,test,10,1,meeting minutes,,UST,19,106,1 Yr,128,y_probe,0.0072788147512104304
"(2020, 12)",-0.2876820724517794,test,10,1,press conference,,UST,19,82,1 Yr,128,y_probe,0.05810277152159827
