ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,25,67,10 Yr,128,y_bl,-0.015319511980403785
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,25,67,10 Yr,128,y_probe,-0.0016641390751140008
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,25,74,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,25,142,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,25,74,10 Yr,128,y_probe,-0.003868413255915747
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,25,142,10 Yr,128,y_probe,0.002294096299270263
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,25,78,10 Yr,128,y_bl,0.0033923215086036278
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,25,78,10 Yr,128,y_probe,-0.0019375991414894704
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,25,65,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,25,57,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,25,346,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,25,65,10 Yr,128,y_probe,-0.005014788929281913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,25,57,10 Yr,128,y_probe,0.00022523694169462375
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,25,346,10 Yr,128,y_probe,0.001334138884723944
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,25,77,10 Yr,128,y_bl,0.004838428748834715
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,25,77,10 Yr,128,y_probe,-0.005254925144501775
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,25,70,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,25,1,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,57,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,25,70,10 Yr,128,y_probe,-0.011687029371306928
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,25,1,10 Yr,128,y_probe,-0.009800547996627088
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,57,10 Yr,128,y_probe,0.001387251740645087
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,25,65,10 Yr,128,y_bl,0.013117525701338183
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,25,65,10 Yr,128,y_probe,-0.008261388390464034
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,25,124,10 Yr,128,y_bl,0.010247480402872804
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,25,124,10 Yr,128,y_probe,-0.001708150218316899
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,25,47,10 Yr,128,y_bl,0.006261542349289421
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,25,47,10 Yr,128,y_probe,-0.007374067355728601
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,25,66,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,25,59,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,25,66,10 Yr,128,y_probe,-0.006936751803418165
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,25,59,10 Yr,128,y_probe,0.0020169372155261853
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,25,78,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,52,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,25,78,10 Yr,128,y_probe,-0.008956310145386186
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,52,10 Yr,128,y_probe,0.0009740054780400414
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,25,259,10 Yr,128,y_bl,-0.004339285777102011
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,25,259,10 Yr,128,y_probe,0.0036375555641279715
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,25,52,10 Yr,128,y_bl,-0.011641107820328903
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,25,52,10 Yr,128,y_probe,-0.010988814452343388
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,25,56,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,25,25,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,25,28,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,25,56,10 Yr,128,y_probe,-0.015003611358904429
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,25,25,10 Yr,128,y_probe,-0.0005363500083051794
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,25,28,10 Yr,128,y_probe,0.0070362034240190495
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,25,49,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,25,59,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,25,49,10 Yr,128,y_probe,-0.013683499923319012
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,25,59,10 Yr,128,y_probe,0.002252471322341055
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,25,58,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,25,118,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,25,58,10 Yr,128,y_probe,-0.009319921460274673
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,25,118,10 Yr,128,y_probe,0.0024491406640312473
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,25,69,10 Yr,128,y_bl,0.0016519793022524297
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,25,69,10 Yr,128,y_probe,-0.0059515851038230375
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,25,56,10 Yr,128,y_bl,0.003868897572687825
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,25,56,10 Yr,128,y_probe,-0.004354930374329214
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,25,57,10 Yr,128,y_bl,-0.012218402339621176
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,25,57,10 Yr,128,y_probe,-0.004789263936981396
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,25,56,10 Yr,128,y_bl,-0.017486948930249997
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,25,56,10 Yr,128,y_probe,-0.000384219782894586
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,25,55,10 Yr,128,y_bl,-0.024356582554260167
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,25,55,10 Yr,128,y_probe,-0.0072000135237877605
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,25,57,10 Yr,128,y_bl,0.004429742578582513
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,25,57,10 Yr,128,y_probe,-0.007673924318768627
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,25,47,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,25,107,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,55,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,25,47,10 Yr,128,y_probe,0.000585460998917674
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,25,107,10 Yr,128,y_probe,0.00470281849105838
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,55,10 Yr,128,y_probe,-0.00119775885195696
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,25,55,10 Yr,128,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,speech,Governor Donald L. Kohn,UST,25,29,10 Yr,128,y_bl,0.024738578088344364
