ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1996, 11)",-0.029092960941664543,train,10,1,meeting minutes,,UST,11,82,1 Yr,128,y_probe,-0.005462392949332897
"(1996, 12)",0.01646880771326753,train,10,1,meeting minutes,,UST,11,67,1 Yr,128,y_bl,0.019955720050410557
"(1996, 12)",0.01646880771326753,train,10,1,meeting minutes,,UST,11,67,1 Yr,128,y_probe,-0.007795710276354743
"(1997, 1)",0.017986096369782656,train,10,1,speech,Governor Laurence H. Meyer,UST,11,11,1 Yr,128,y_bl,0.018552380196997245
"(1997, 1)",0.017986096369782656,train,10,1,speech,Governor Laurence H. Meyer,UST,11,11,1 Yr,128,y_probe,0.018603738873430854
"(1997, 2)",-0.012556218775412686,train,10,1,meeting minutes,,UST,11,82,1 Yr,128,y_bl,-0.009227357120394606
"(1997, 2)",-0.012556218775412686,train,10,1,meeting minutes,,UST,11,82,1 Yr,128,y_probe,-0.0003689004350971644
"(1997, 3)",0.0646513306588133,train,10,1,meeting minutes,,UST,11,77,1 Yr,128,y_bl,0.028102488848263222
"(1997, 3)",0.0646513306588133,train,10,1,meeting minutes,,UST,11,77,1 Yr,128,y_probe,-0.0033337351433808757
"(1997, 4)",0.02341244062474157,train,10,1,speech,Governor Laurence H. Meyer,UST,11,168,1 Yr,128,y_bl,-0.024720410941722882
"(1997, 4)",0.02341244062474157,train,10,1,speech,Governor Laurence H. Meyer,UST,11,168,1 Yr,128,y_probe,0.023756068174683988
"(1997, 5)",-0.029935518451022627,train,10,1,meeting minutes,,UST,11,85,1 Yr,128,y_bl,-0.003969627345652492
"(1997, 5)",-0.029935518451022627,train,10,1,speech,Chairman Alan Greenspan,UST,11,61,1 Yr,128,y_bl,-0.003969627345652492
"(1997, 5)",-0.029935518451022627,train,10,1,meeting minutes,,UST,11,85,1 Yr,128,y_probe,-0.0024450600354481455
"(1997, 5)",-0.029935518451022627,train,10,1,speech,Chairman Alan Greenspan,UST,11,61,1 Yr,128,y_probe,0.011361896567298305
"(1997, 7)",-0.04027389913794277,train,10,1,meeting minutes,,UST,11,116,1 Yr,128,y_bl,0.0038036540682278674
"(1997, 7)",-0.04027389913794277,train,10,1,meeting minutes,,UST,11,116,1 Yr,128,y_probe,-0.006388436035046479
"(1997, 8)",-0.023319442345142605,train,10,1,meeting minutes,,UST,11,74,1 Yr,128,y_bl,-0.00196808394340437
"(1997, 8)",-0.023319442345142605,train,10,1,meeting minutes,,UST,11,74,1 Yr,128,y_probe,-0.0030138332667345408
"(1997, 9)",-0.0009327408505547402,train,10,1,meeting minutes,,UST,11,72,1 Yr,128,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Chairman Alan Greenspan,UST,11,83,1 Yr,128,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,11,127,1 Yr,128,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,meeting minutes,,UST,11,72,1 Yr,128,y_probe,-0.006755033228054742
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Chairman Alan Greenspan,UST,11,83,1 Yr,128,y_probe,0.006935531810643056
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,11,127,1 Yr,128,y_probe,0.019583982702590423
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Yr,128,y_bl,0.01585640587370409
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Yr,128,y_probe,0.022312557394426724
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,11,76,1 Yr,128,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,11,83,1 Yr,128,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,11,76,1 Yr,128,y_probe,-0.005379339895449884
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,11,83,1 Yr,128,y_probe,0.006248216849562816
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,11,73,1 Yr,128,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,11,39,1 Yr,128,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,11,73,1 Yr,128,y_probe,-0.011055308619356028
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,11,39,1 Yr,128,y_probe,-0.004035779699354811
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,11,14,1 Yr,128,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Yr,128,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,11,14,1 Yr,128,y_probe,0.0003107167191668251
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Yr,128,y_probe,0.014299410486091627
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,11,85,1 Yr,128,y_bl,-0.0036957554242387784
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,11,85,1 Yr,128,y_probe,-0.0014408171659673703
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,11,84,1 Yr,128,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,11,176,1 Yr,128,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,11,84,1 Yr,128,y_probe,-0.004049669936080275
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,11,176,1 Yr,128,y_probe,0.02156722308229422
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,11,67,1 Yr,128,y_bl,-0.017980910827358868
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,11,67,1 Yr,128,y_probe,0.021199499513576338
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,11,94,1 Yr,128,y_bl,-0.0007693961002001154
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,11,94,1 Yr,128,y_probe,-0.004278136306287116
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,11,111,1 Yr,128,y_bl,-0.004171815782873682
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,11,111,1 Yr,128,y_probe,-0.002911268200948873
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,81,1 Yr,128,y_bl,-0.023698138499347703
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,81,1 Yr,128,y_probe,0.012959703537300483
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,11,81,1 Yr,128,y_bl,0.0035806793306181963
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,11,81,1 Yr,128,y_probe,-0.005891136099762952
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,11,80,1 Yr,128,y_bl,-0.012760021832908617
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,11,80,1 Yr,128,y_probe,-0.011517734817820039
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,11,100,1 Yr,128,y_bl,0.022569968937636728
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,11,100,1 Yr,128,y_probe,0.010761965467190947
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,11,82,1 Yr,128,y_bl,-0.0017993534121205322
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,11,82,1 Yr,128,y_probe,-0.010766799456766755
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,11,72,1 Yr,128,y_bl,-0.035102350716593116
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,11,72,1 Yr,128,y_probe,-0.006001298785871456
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,51,1 Yr,128,y_bl,0.021476881938614675
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,51,1 Yr,128,y_probe,0.017146855635561967
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,11,89,1 Yr,128,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,11,98,1 Yr,128,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,11,89,1 Yr,128,y_probe,-0.004397238444357542
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,11,98,1 Yr,128,y_probe,0.01163723153996941
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,11,80,1 Yr,128,y_bl,-0.07139384578007976
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,11,80,1 Yr,128,y_probe,0.000646522131911456
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,11,99,1 Yr,128,y_bl,-0.03986646025711807
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,11,99,1 Yr,128,y_probe,0.004429865785518067
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,11,72,1 Yr,128,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,11,41,1 Yr,128,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,11,72,1 Yr,128,y_probe,0.0006643867021283996
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,11,41,1 Yr,128,y_probe,0.008721621120394703
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,11,112,1 Yr,128,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,56,1 Yr,128,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,11,112,1 Yr,128,y_probe,-0.0001769336806836348
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,56,1 Yr,128,y_probe,0.01684850805526155
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,11,82,1 Yr,128,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,11,28,1 Yr,128,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,11,82,1 Yr,128,y_probe,-0.0013722864931371775
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,11,28,1 Yr,128,y_probe,0.012298777505812975
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Yr,128,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,79,1 Yr,128,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Yr,128,y_probe,0.016181495416653955
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,79,1 Yr,128,y_probe,0.009723458961920275
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,11,76,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,11,53,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,11,229,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,11,76,1 Yr,128,y_probe,-0.000353114356186893
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,11,53,1 Yr,128,y_probe,0.013542242699659165
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,11,229,1 Yr,128,y_probe,0.006312445320120955
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,11,79,1 Yr,128,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,11,23,1 Yr,128,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,11,79,1 Yr,128,y_probe,-0.00406044952376441
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,11,23,1 Yr,128,y_probe,-0.0008373407008299063
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,11,72,1 Yr,128,y_bl,0.0020886789242891774
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,11,72,1 Yr,128,y_probe,-0.007447368899289648
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,11,161,1 Yr,128,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,11,83,1 Yr,128,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,11,161,1 Yr,128,y_probe,0.019338994408847277
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,11,83,1 Yr,128,y_probe,0.0024523524033441507
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,11,98,1 Yr,128,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,11,77,1 Yr,128,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,11,98,1 Yr,128,y_probe,-8.966362115824093e-5
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,11,77,1 Yr,128,y_probe,0.007279161627540136
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,11,62,1 Yr,128,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,11,84,1 Yr,128,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,11,62,1 Yr,128,y_probe,-0.006613603962666828
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,11,84,1 Yr,128,y_probe,0.009780665269489282
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,11,22,1 Yr,128,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Yr,128,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,11,22,1 Yr,128,y_probe,0.008774078141392893
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Yr,128,y_probe,0.009357351217292233
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,11,67,1 Yr,128,y_bl,0.01519475981906205
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,11,67,1 Yr,128,y_probe,-0.004110834734763742
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,11,74,1 Yr,128,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,11,142,1 Yr,128,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,11,74,1 Yr,128,y_probe,-0.0018444014380446748
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,11,142,1 Yr,128,y_probe,0.020891972133032732
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,11,78,1 Yr,128,y_bl,0.024584352627011426
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,11,78,1 Yr,128,y_probe,-0.008880866400418954
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,11,65,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,11,57,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,11,346,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,11,65,1 Yr,128,y_probe,-0.006832822383262453
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,11,57,1 Yr,128,y_probe,0.018590943568295503
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,11,346,1 Yr,128,y_probe,0.010443157549507396
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,11,77,1 Yr,128,y_bl,-0.006561144553709841
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,11,77,1 Yr,128,y_probe,-0.008652266707400783
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,11,70,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,11,1,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,11,57,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,11,70,1 Yr,128,y_probe,-0.008686132176235366
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,11,1,1 Yr,128,y_probe,-0.003188573687930088
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,11,57,1 Yr,128,y_probe,0.011342156231873518
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,11,65,1 Yr,128,y_bl,0.019919544872819613
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,11,65,1 Yr,128,y_probe,-0.009134991441078249
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,11,124,1 Yr,128,y_bl,0.017483452508207303
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,11,124,1 Yr,128,y_probe,0.017281082843699554
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,11,47,1 Yr,128,y_bl,-0.029661396371173796
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,11,47,1 Yr,128,y_probe,-0.01113048325995848
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,11,66,1 Yr,128,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,11,59,1 Yr,128,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,11,66,1 Yr,128,y_probe,-0.004895972279825676
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,11,59,1 Yr,128,y_probe,0.007257670498522866
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,11,78,1 Yr,128,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,11,52,1 Yr,128,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,11,78,1 Yr,128,y_probe,-0.007297858659785719
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,11,52,1 Yr,128,y_probe,0.011705417313912177
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,11,259,1 Yr,128,y_bl,-0.055759120387443545
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,11,259,1 Yr,128,y_probe,0.008501540879163636
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,11,52,1 Yr,128,y_bl,-0.06651889850116684
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,11,52,1 Yr,128,y_probe,-0.010838810660314677
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,11,56,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,11,25,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,11,28,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,11,56,1 Yr,128,y_probe,-0.01797360227547935
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,11,25,1 Yr,128,y_probe,0.012904263474208606
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,11,28,1 Yr,128,y_probe,0.002965908439747803
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,11,49,1 Yr,128,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,11,59,1 Yr,128,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,11,49,1 Yr,128,y_probe,-0.013901330536313948
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,11,59,1 Yr,128,y_probe,0.00621642717710418
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,11,58,1 Yr,128,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,11,118,1 Yr,128,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,11,58,1 Yr,128,y_probe,-0.013212684042104792
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,11,118,1 Yr,128,y_probe,0.002060745862895462
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,11,69,1 Yr,128,y_bl,-0.13226306551346043
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,11,69,1 Yr,128,y_probe,-0.00726376979646889
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,11,56,1 Yr,128,y_bl,0.03518844870960062
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,11,56,1 Yr,128,y_probe,-0.006868578491934649
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,11,57,1 Yr,128,y_bl,-0.02760879182043589
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,11,57,1 Yr,128,y_probe,-0.006705629088360483
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,11,56,1 Yr,128,y_bl,-0.10864900156869423
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,11,56,1 Yr,128,y_probe,-0.0027091016392357245
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,11,55,1 Yr,128,y_bl,-0.08930260226393691
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,11,55,1 Yr,128,y_probe,-0.012410885679726013
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,11,57,1 Yr,128,y_bl,-0.060821131496058216
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,11,57,1 Yr,128,y_probe,-0.008384745553136601
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,11,47,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,11,107,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,11,55,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,11,47,1 Yr,128,y_probe,0.011457040587302911
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,11,107,1 Yr,128,y_probe,0.0009480216931169506
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,11,55,1 Yr,128,y_probe,0.009587959880132757
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,11,55,1 Yr,128,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,11,29,1 Yr,128,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,11,55,1 Yr,128,y_probe,-0.013290710494066384
