ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2008, 8)",-0.0928937468926945,train,10,1,meeting minutes,,UST,23,83,1 Yr,,y_bl,-0.10864219700460172
"(2008, 8)",-0.0928937468926945,train,10,1,meeting minutes,,UST,23,83,1 Yr,,y_probe,-0.03609828932718673
"(2008, 9)",-0.27304052245883176,train,10,1,meeting minutes,,UST,23,86,1 Yr,,y_bl,0.09649095943591288
"(2008, 9)",-0.27304052245883176,train,10,1,meeting minutes,,UST,23,86,1 Yr,,y_probe,-0.06306102544000447
"(2008, 10)",-0.19873458643528444,train,10,1,meeting minutes,,UST,23,87,1 Yr,,y_bl,-0.10660251165012682
"(2008, 10)",-0.19873458643528444,train,10,1,meeting minutes,,UST,23,87,1 Yr,,y_probe,-0.07097993741766703
"(2008, 12)",-1.142097400607849,train,10,1,meeting minutes,,UST,23,110,1 Yr,,y_bl,-0.28183222255777296
"(2008, 12)",-1.142097400607849,train,10,1,meeting minutes,,UST,23,110,1 Yr,,y_probe,-0.10565301198764653
"(2009, 1)",0.06453852113756967,train,10,1,meeting minutes,,UST,23,79,1 Yr,,y_bl,0.12590147763149406
"(2009, 1)",0.06453852113756967,train,10,1,meeting minutes,,UST,23,79,1 Yr,,y_probe,-0.03616451841977143
"(2009, 3)",0.22314355131421046,train,10,1,meeting minutes,,UST,23,71,1 Yr,,y_bl,-0.09391603534536552
"(2009, 3)",0.22314355131421046,train,10,1,meeting minutes,,UST,23,71,1 Yr,,y_probe,-0.04543665295577791
"(2009, 4)",-0.18232155679395615,train,10,1,meeting minutes,,UST,23,66,1 Yr,,y_bl,-0.04845056491447805
"(2009, 4)",-0.18232155679395615,train,10,1,meeting minutes,,UST,23,66,1 Yr,,y_probe,-0.030269947845741937
"(2009, 6)",0.0,train,10,1,meeting minutes,,UST,23,96,1 Yr,,y_bl,0.07697404771605798
"(2009, 6)",0.0,train,10,1,meeting minutes,,UST,23,96,1 Yr,,y_probe,-0.02343675986243139
"(2009, 8)",-0.06187540371808744,train,10,1,meeting minutes,,UST,23,81,1 Yr,,y_bl,-0.07245618877669088
"(2009, 8)",-0.06187540371808744,train,10,1,meeting minutes,,UST,23,81,1 Yr,,y_probe,-0.024644005143945165
"(2009, 9)",-0.13657553500574995,train,10,1,meeting minutes,,UST,23,99,1 Yr,,y_bl,-0.4501395628083975
"(2009, 9)",-0.13657553500574995,train,10,1,meeting minutes,,UST,23,99,1 Yr,,y_probe,-0.021280943255134115
"(2009, 11)",-0.1300531282481963,train,10,1,meeting minutes,,UST,23,89,1 Yr,,y_bl,-0.03419264837548385
"(2009, 11)",-0.1300531282481963,train,10,1,meeting minutes,,UST,23,89,1 Yr,,y_probe,-0.02098748631757793
"(2009, 12)",0.054067221270276654,train,10,1,meeting minutes,,UST,23,113,1 Yr,,y_bl,-0.17376839016298373
"(2009, 12)",0.054067221270276654,train,10,1,meeting minutes,,UST,23,113,1 Yr,,y_probe,-0.003662743534668125
"(2010, 1)",-0.14107859825990635,train,10,1,meeting minutes,,UST,23,100,1 Yr,,y_bl,-0.02055263635794098
"(2010, 1)",-0.14107859825990635,train,10,1,meeting minutes,,UST,23,100,1 Yr,,y_probe,-0.015732523138863853
"(2010, 3)",0.2170645052378302,train,10,1,meeting minutes,,UST,23,87,1 Yr,,y_bl,-0.09657530348426659
"(2010, 3)",0.2170645052378302,train,10,1,meeting minutes,,UST,23,87,1 Yr,,y_probe,-0.012342657964108203
"(2010, 4)",0.04762804898925528,train,10,1,meeting minutes,,UST,23,86,1 Yr,,y_bl,-0.07942547562746384
"(2010, 4)",0.04762804898925528,train,10,1,meeting minutes,,UST,23,86,1 Yr,,y_probe,0.008743645734591724
"(2010, 6)",-0.36000273403140687,train,10,1,meeting minutes,,UST,23,96,1 Yr,,y_bl,-0.016304826131524303
"(2010, 6)",-0.36000273403140687,train,10,1,meeting minutes,,UST,23,96,1 Yr,,y_probe,-0.02558757745495975
"(2010, 8)",-0.18232155679395637,train,10,1,meeting minutes,,UST,23,99,1 Yr,,y_bl,-0.0013908345044599116
"(2010, 8)",-0.18232155679395637,train,10,1,meeting minutes,,UST,23,99,1 Yr,,y_probe,-0.03858127137317756
"(2010, 9)",0.03922071315328144,train,10,1,meeting minutes,,UST,23,87,1 Yr,,y_bl,-0.04705892718463222
"(2010, 9)",0.03922071315328144,train,10,1,meeting minutes,,UST,23,87,1 Yr,,y_probe,-0.020376264271264828
"(2010, 11)",-0.1670540846631674,train,10,1,meeting minutes,,UST,23,111,1 Yr,,y_bl,-0.13610297631612275
"(2010, 11)",-0.1670540846631674,train,10,1,meeting minutes,,UST,23,111,1 Yr,,y_probe,-0.022168116934445273
"(2010, 12)",0.3101549283038408,train,10,1,meeting minutes,,UST,23,87,1 Yr,,y_bl,0.1252826190096055
"(2010, 12)",0.3101549283038408,train,10,1,meeting minutes,,UST,23,87,1 Yr,,y_probe,-0.004994156777884708
"(2011, 1)",-0.10536051565782797,train,10,1,meeting minutes,,UST,23,106,1 Yr,,y_bl,-0.04547115945384165
"(2011, 1)",-0.10536051565782797,train,10,1,meeting minutes,,UST,23,106,1 Yr,,y_probe,-0.005151484684658536
"(2011, 3)",-0.16034265007517784,train,10,1,meeting minutes,,UST,23,104,1 Yr,,y_bl,-0.04165823283819283
"(2011, 3)",-0.16034265007517784,train,10,1,meeting minutes,,UST,23,104,1 Yr,,y_probe,-0.0023513952979817647
"(2011, 4)",-0.044451762570835385,train,10,1,meeting minutes,,UST,23,120,1 Yr,,y_bl,-0.04245536522715799
"(2011, 4)",-0.044451762570835385,train,10,1,press conference,,UST,23,116,1 Yr,,y_bl,-0.04245536522715799
"(2011, 4)",-0.044451762570835385,train,10,1,meeting minutes,,UST,23,120,1 Yr,,y_probe,-0.0027936975433799313
"(2011, 4)",-0.044451762570835385,train,10,1,press conference,,UST,23,116,1 Yr,,y_probe,0.04158302378865113
"(2011, 6)",-0.31845373111853104,train,10,1,meeting minutes,,UST,23,107,1 Yr,,y_bl,-0.10277767571811645
"(2011, 6)",-0.31845373111853104,train,10,1,press conference,,UST,23,76,1 Yr,,y_bl,-0.10277767571811645
"(2011, 6)",-0.31845373111853104,train,10,1,meeting minutes,,UST,23,107,1 Yr,,y_probe,-0.027721420194627897
"(2011, 6)",-0.31845373111853104,train,10,1,press conference,,UST,23,76,1 Yr,,y_probe,0.028680307559549593
"(2011, 8)",-0.3746934494414114,train,10,1,meeting minutes,,UST,23,103,1 Yr,,y_bl,-0.030529503559014067
"(2011, 8)",-0.3746934494414114,train,10,1,meeting minutes,,UST,23,103,1 Yr,,y_probe,-0.04916802040512363
"(2011, 9)",8.881784197001252e-16,train,10,1,meeting minutes,,UST,23,125,1 Yr,,y_bl,0.10590956841185722
"(2011, 9)",8.881784197001252e-16,train,10,1,meeting minutes,,UST,23,125,1 Yr,,y_probe,-0.024642003071652076
"(2011, 11)",1.3322676295501878e-15,train,10,1,meeting minutes,,UST,23,116,1 Yr,,y_bl,-0.13621855763352664
"(2011, 11)",1.3322676295501878e-15,train,10,1,press conference,,UST,23,81,1 Yr,,y_bl,-0.13621855763352664
"(2011, 11)",1.3322676295501878e-15,train,10,1,meeting minutes,,UST,23,116,1 Yr,,y_probe,-0.01587966743859349
"(2011, 11)",1.3322676295501878e-15,train,10,1,press conference,,UST,23,81,1 Yr,,y_probe,0.0347495631215073
"(2011, 12)",3.1086244689504383e-15,train,10,1,meeting minutes,,UST,23,90,1 Yr,,y_bl,0.029109799096749045
"(2011, 12)",3.1086244689504383e-15,train,10,1,meeting minutes,,UST,23,90,1 Yr,,y_probe,-0.010127257194904999
"(2012, 1)",0.08701137698962935,train,10,1,meeting minutes,,UST,23,100,1 Yr,,y_bl,-0.029569060761736658
"(2012, 1)",0.08701137698962935,train,10,1,press conference,,UST,23,94,1 Yr,,y_bl,-0.029569060761736658
"(2012, 1)",0.08701137698962935,train,10,1,meeting minutes,,UST,23,100,1 Yr,,y_probe,-0.004451096589696495
"(2012, 1)",0.08701137698962935,train,10,1,press conference,,UST,23,94,1 Yr,,y_probe,0.052730805414892994
"(2012, 3)",0.5108256237659893,train,10,1,meeting minutes,,UST,23,97,1 Yr,,y_bl,-0.10234935928888134
"(2012, 3)",0.5108256237659893,train,10,1,meeting minutes,,UST,23,97,1 Yr,,y_probe,0.02564775373773744
"(2012, 4)",-0.10536051565782463,train,10,1,meeting minutes,,UST,23,106,1 Yr,,y_bl,-0.21753111229713956
"(2012, 4)",-0.10536051565782463,train,10,1,press conference,,UST,23,63,1 Yr,,y_bl,-0.21753111229713956
"(2012, 4)",-0.10536051565782463,train,10,1,meeting minutes,,UST,23,106,1 Yr,,y_probe,0.0039013416761307846
"(2012, 4)",-0.10536051565782463,train,10,1,press conference,,UST,23,63,1 Yr,,y_probe,0.04643568128763821
"(2012, 6)",0.10536051565782813,train,10,1,meeting minutes,,UST,23,111,1 Yr,,y_bl,-0.03778398127462464
"(2012, 6)",0.10536051565782813,train,10,1,press conference,,UST,23,47,1 Yr,,y_bl,-0.03778398127462464
"(2012, 6)",0.10536051565782813,train,10,1,meeting minutes,,UST,23,111,1 Yr,,y_probe,-0.00890304832574867
"(2012, 6)",0.10536051565782813,train,10,1,press conference,,UST,23,47,1 Yr,,y_probe,0.03477710653744592
"(2012, 8)",-0.162518929497772,train,10,1,meeting minutes,,UST,23,96,1 Yr,,y_bl,-0.054648870255029604
"(2012, 8)",-0.162518929497772,train,10,1,meeting minutes,,UST,23,96,1 Yr,,y_probe,-0.026037267714349516
"(2012, 9)",4.440892098500626e-16,train,10,1,meeting minutes,,UST,23,111,1 Yr,,y_bl,-0.07879419312000044
"(2012, 9)",4.440892098500626e-16,train,10,1,press conference,,UST,23,77,1 Yr,,y_bl,-0.07879419312000044
"(2012, 9)",4.440892098500626e-16,train,10,1,meeting minutes,,UST,23,111,1 Yr,,y_probe,0.0032936422204097484
"(2012, 9)",4.440892098500626e-16,train,10,1,press conference,,UST,23,77,1 Yr,,y_probe,0.04455177333668209
"(2012, 10)",0.05715841383994391,train,10,1,meeting minutes,,UST,23,101,1 Yr,,y_bl,-0.020721853591214003
"(2012, 10)",0.05715841383994391,train,10,1,meeting minutes,,UST,23,101,1 Yr,,y_probe,0.000994767490500505
"(2012, 12)",-0.25131442828090594,train,10,1,meeting minutes,,UST,23,108,1 Yr,,y_bl,0.13953707838603607
"(2012, 12)",-0.25131442828090594,train,10,1,press conference,,UST,23,81,1 Yr,,y_bl,0.13953707838603607
"(2012, 12)",-0.25131442828090594,train,10,1,meeting minutes,,UST,23,108,1 Yr,,y_probe,-0.004634586582410273
"(2012, 12)",-0.25131442828090594,train,10,1,press conference,,UST,23,81,1 Yr,,y_probe,0.05297081789181453
"(2013, 1)",0.06899287148694894,train,10,1,meeting minutes,,UST,23,103,1 Yr,,y_bl,0.06260927979310814
"(2013, 1)",0.06899287148694894,train,10,1,meeting minutes,,UST,23,103,1 Yr,,y_probe,-0.0009104412916361083
"(2013, 3)",-1.5543122344752192e-15,train,10,1,meeting minutes,,UST,23,106,1 Yr,,y_bl,0.1004574169686889
"(2013, 3)",-1.5543122344752192e-15,train,10,1,press conference,,UST,23,65,1 Yr,,y_bl,0.1004574169686889
"(2013, 3)",-1.5543122344752192e-15,train,10,1,meeting minutes,,UST,23,106,1 Yr,,y_probe,0.0014744102543523016
"(2013, 3)",-1.5543122344752192e-15,train,10,1,press conference,,UST,23,65,1 Yr,,y_probe,0.06940591735780971
"(2013, 5)",-0.3101549283038373,train,10,1,meeting minutes,,UST,23,109,1 Yr,,y_bl,-0.11736444759007567
"(2013, 5)",-0.3101549283038373,train,10,1,meeting minutes,,UST,23,109,1 Yr,,y_probe,-0.005290389456196993
"(2013, 6)",0.2101738752966139,train,10,1,meeting minutes,,UST,23,129,1 Yr,,y_bl,0.16953696437942223
"(2013, 6)",0.2101738752966139,train,10,1,press conference,,UST,23,82,1 Yr,,y_bl,0.16953696437942223
"(2013, 6)",0.2101738752966139,train,10,1,speech,Governor Jeremy C. Stein,UST,23,18,1 Yr,,y_bl,0.16953696437942223
"(2013, 6)",0.2101738752966139,train,10,1,speech,Governor Jerome H. Powell,UST,23,73,1 Yr,,y_bl,0.16953696437942223
"(2013, 6)",0.2101738752966139,train,10,1,meeting minutes,,UST,23,129,1 Yr,,y_probe,0.006153660096656662
"(2013, 6)",0.2101738752966139,train,10,1,press conference,,UST,23,82,1 Yr,,y_probe,0.0964008984743346
"(2013, 6)",0.2101738752966139,train,10,1,speech,Governor Jeremy C. Stein,UST,23,18,1 Yr,,y_probe,0.05602372201173875
"(2013, 6)",0.2101738752966139,train,10,1,speech,Governor Jerome H. Powell,UST,23,73,1 Yr,,y_probe,0.05806707549269501
"(2013, 7)",-0.21236928087520465,train,10,1,meeting minutes,,UST,23,114,1 Yr,,y_bl,-0.09734271907933155
"(2013, 7)",-0.21236928087520465,train,10,1,meeting minutes,,UST,23,114,1 Yr,,y_probe,0.00811676699834072
"(2013, 9)",1.3322676295501878e-15,train,10,1,meeting minutes,,UST,23,110,1 Yr,,y_bl,-0.043501838613467084
"(2013, 9)",1.3322676295501878e-15,train,10,1,press conference,,UST,23,90,1 Yr,,y_bl,-0.043501838613467084
"(2013, 9)",1.3322676295501878e-15,train,10,1,meeting minutes,,UST,23,110,1 Yr,,y_probe,0.012816823779585946
"(2013, 9)",1.3322676295501878e-15,train,10,1,press conference,,UST,23,90,1 Yr,,y_probe,0.08482426134219954
"(2013, 10)",3.1086244689504383e-15,train,10,1,meeting minutes,,UST,23,96,1 Yr,,y_bl,0.04305742719684002
"(2013, 10)",3.1086244689504383e-15,train,10,1,meeting minutes,,UST,23,96,1 Yr,,y_probe,0.003967002462823125
"(2013, 11)",-0.2006706954621508,train,10,1,speech,Governor Jerome H. Powell,UST,23,70,1 Yr,,y_bl,-0.09814879886218869
"(2013, 11)",-0.2006706954621508,train,10,1,speech,Governor Jerome H. Powell,UST,23,70,1 Yr,,y_probe,-0.007426966116677892
"(2013, 12)",0.36772478012531584,train,10,1,meeting minutes,,UST,23,130,1 Yr,,y_bl,-0.017117526252464103
"(2013, 12)",0.36772478012531584,train,10,1,press conference,,UST,23,100,1 Yr,,y_bl,-0.017117526252464103
"(2013, 12)",0.36772478012531584,train,10,1,meeting minutes,,UST,23,130,1 Yr,,y_probe,0.03310575647309486
"(2013, 12)",0.36772478012531584,train,10,1,press conference,,UST,23,100,1 Yr,,y_probe,0.10103434589341358
"(2014, 1)",-0.16705408466316385,train,10,1,meeting minutes,,UST,23,101,1 Yr,,y_bl,-0.04702034906435482
"(2014, 1)",-0.16705408466316385,train,10,1,meeting minutes,,UST,23,101,1 Yr,,y_probe,0.016758565623322022
"(2014, 3)",0.31015492830383873,train,10,1,meeting minutes,,UST,23,131,1 Yr,,y_bl,-0.08125037605552403
"(2014, 3)",0.31015492830383873,train,10,1,press conference,,UST,23,83,1 Yr,,y_bl,-0.08125037605552403
"(2014, 3)",0.31015492830383873,train,10,1,meeting minutes,,UST,23,131,1 Yr,,y_probe,0.021396630299357334
"(2014, 3)",0.31015492830383873,train,10,1,press conference,,UST,23,83,1 Yr,,y_probe,0.09900151461584285
"(2014, 4)",-0.3101549283038348,train,10,1,meeting minutes,,UST,23,95,1 Yr,,y_bl,0.054581189030087435
"(2014, 4)",-0.3101549283038348,train,10,1,meeting minutes,,UST,23,95,1 Yr,,y_probe,0.007650815513597906
"(2014, 6)",-0.09531017980432434,train,10,1,meeting minutes,,UST,23,128,1 Yr,,y_bl,-0.09943246692824508
"(2014, 6)",-0.09531017980432434,train,10,1,press conference,,UST,23,83,1 Yr,,y_bl,-0.09943246692824508
"(2014, 6)",-0.09531017980432434,train,10,1,meeting minutes,,UST,23,128,1 Yr,,y_probe,0.019623591613464303
"(2014, 6)",-0.09531017980432434,train,10,1,press conference,,UST,23,83,1 Yr,,y_probe,0.08511892159868834
"(2014, 7)",0.2623642644674895,train,10,1,meeting minutes,,UST,23,117,1 Yr,,y_bl,0.003350758062394407
"(2014, 7)",0.2623642644674895,train,10,1,meeting minutes,,UST,23,117,1 Yr,,y_probe,0.025558923643019423
"(2014, 9)",-0.08004270767353862,train,10,1,meeting minutes,,UST,23,130,1 Yr,,y_bl,-0.028884504383200452
"(2014, 9)",-0.08004270767353862,train,10,1,press conference,,UST,23,66,1 Yr,,y_bl,-0.028884504383200452
"(2014, 9)",-0.08004270767353862,train,10,1,meeting minutes,,UST,23,130,1 Yr,,y_probe,0.039133502041339654
"(2014, 9)",-0.08004270767353862,train,10,1,press conference,,UST,23,66,1 Yr,,y_probe,0.08340744427951195
"(2014, 10)",-0.08701137698963084,train,10,1,meeting minutes,,UST,23,115,1 Yr,,y_bl,-0.01591870264607882
"(2014, 10)",-0.08701137698963084,train,10,1,meeting minutes,,UST,23,115,1 Yr,,y_probe,0.027991264912582595
"(2014, 12)",0.7375989431307807,train,10,1,meeting minutes,,UST,23,126,1 Yr,,y_bl,0.22499603925011788
"(2014, 12)",0.7375989431307807,train,10,1,press conference,,UST,23,88,1 Yr,,y_bl,0.22499603925011788
"(2014, 12)",0.7375989431307807,train,10,1,meeting minutes,,UST,23,126,1 Yr,,y_probe,0.06370719065399615
"(2014, 12)",0.7375989431307807,train,10,1,press conference,,UST,23,88,1 Yr,,y_probe,0.12366295193570166
"(2015, 1)",-0.3022808718729307,train,10,1,meeting minutes,,UST,23,147,1 Yr,,y_bl,-0.32389839312803725
"(2015, 1)",-0.3022808718729307,train,10,1,meeting minutes,,UST,23,147,1 Yr,,y_probe,0.024260335807132563
"(2015, 3)",0.30228087187293073,train,10,1,meeting minutes,,UST,23,123,1 Yr,,y_bl,0.17603241176831963
"(2015, 3)",0.30228087187293073,train,10,1,press conference,,UST,23,82,1 Yr,,y_bl,0.17603241176831963
"(2015, 3)",0.30228087187293073,train,10,1,meeting minutes,,UST,23,123,1 Yr,,y_probe,0.051431196478325975
"(2015, 3)",0.30228087187293073,train,10,1,press conference,,UST,23,82,1 Yr,,y_probe,0.09663426545378348
"(2015, 4)",0.08338160893905423,train,10,1,meeting minutes,,UST,23,123,1 Yr,,y_bl,-0.008475979839625685
"(2015, 4)",0.08338160893905423,train,10,1,meeting minutes,,UST,23,123,1 Yr,,y_probe,0.029530359963701947
"(2015, 6)",0.07696104113612816,train,10,1,meeting minutes,,UST,23,125,1 Yr,,y_bl,-0.09259258921308619
"(2015, 6)",0.07696104113612816,train,10,1,press conference,,UST,23,73,1 Yr,,y_bl,-0.09259258921308619
"(2015, 6)",0.07696104113612816,train,10,1,meeting minutes,,UST,23,125,1 Yr,,y_probe,0.04398398959657182
"(2015, 6)",0.07696104113612816,train,10,1,press conference,,UST,23,73,1 Yr,,y_probe,0.10325638042174073
"(2015, 7)",0.2006706954621471,train,10,1,meeting minutes,,UST,23,130,1 Yr,,y_bl,0.037320987227149334
"(2015, 7)",0.2006706954621471,train,10,1,meeting minutes,,UST,23,130,1 Yr,,y_probe,0.04819485338567937
"(2015, 9)",0.16705408466317023,train,10,1,meeting minutes,,UST,23,140,1 Yr,,y_bl,0.14671394275983732
"(2015, 9)",0.16705408466317023,train,10,1,press conference,,UST,23,99,1 Yr,,y_bl,0.14671394275983732
"(2015, 9)",0.16705408466317023,train,10,1,meeting minutes,,UST,23,140,1 Yr,,y_probe,0.03956352909021057
"(2015, 9)",0.16705408466317023,train,10,1,press conference,,UST,23,99,1 Yr,,y_probe,0.09925086382243585
"(2015, 10)",-0.16705408466316743,train,10,1,meeting minutes,,UST,23,142,1 Yr,,y_bl,-0.06049013844983379
"(2015, 10)",-0.16705408466316743,train,10,1,meeting minutes,,UST,23,142,1 Yr,,y_probe,0.0231713834516604
"(2015, 12)",0.751987680582884,train,10,1,meeting minutes,,UST,23,140,1 Yr,,y_bl,0.26741863107617303
"(2015, 12)",0.751987680582884,train,10,1,press conference,,UST,23,121,1 Yr,,y_bl,0.26741863107617303
"(2015, 12)",0.751987680582884,train,10,1,meeting minutes,,UST,23,140,1 Yr,,y_probe,0.06919111596240166
"(2015, 12)",0.751987680582884,train,10,1,press conference,,UST,23,121,1 Yr,,y_probe,0.13196236900619285
"(2016, 1)",-0.3983476403392973,train,10,1,meeting minutes,,UST,23,125,1 Yr,,y_bl,-0.2042685914427357
"(2016, 1)",-0.3983476403392973,train,10,1,meeting minutes,,UST,23,125,1 Yr,,y_probe,0.006322202290374314
"(2016, 3)",0.33950714031637,train,10,1,meeting minutes,,UST,23,133,1 Yr,,y_bl,0.2823641621224051
"(2016, 3)",0.33950714031637,train,10,1,press conference,,UST,23,104,1 Yr,,y_bl,0.2823641621224051
"(2016, 3)",0.33950714031637,train,10,1,meeting minutes,,UST,23,133,1 Yr,,y_probe,0.04312175685405309
"(2016, 3)",0.33950714031637,train,10,1,press conference,,UST,23,104,1 Yr,,y_probe,0.10004135648373316
"(2016, 4)",-0.12921173148000195,train,10,1,meeting minutes,,UST,23,136,1 Yr,,y_bl,0.03521131009316292
"(2016, 4)",-0.12921173148000195,train,10,1,meeting minutes,,UST,23,136,1 Yr,,y_probe,0.022192363952033584
"(2016, 6)",-0.10919929196499006,test,10,1,meeting minutes,,UST,23,129,1 Yr,,y_bl,0.018920583880274705
"(2016, 6)",-0.10919929196499006,test,10,1,press conference,,UST,23,102,1 Yr,,y_bl,0.018920583880274705
"(2016, 6)",-0.10919929196499006,test,10,1,meeting minutes,,UST,23,129,1 Yr,,y_probe,0.021454778942074995
"(2016, 6)",-0.10919929196499006,test,10,1,press conference,,UST,23,102,1 Yr,,y_probe,0.08708389448589583
"(2016, 7)",0.019048194970696652,test,10,1,meeting minutes,,UST,23,155,1 Yr,,y_bl,0.0762795394370789
"(2016, 7)",0.019048194970696652,test,10,1,meeting minutes,,UST,23,155,1 Yr,,y_probe,0.028298623784169412
"(2016, 9)",0.14058195062118717,test,10,1,meeting minutes,,UST,23,139,1 Yr,,y_bl,0.20900232538435456
"(2016, 9)",0.14058195062118717,test,10,1,press conference,,UST,23,92,1 Yr,,y_bl,0.20900232538435456
"(2016, 9)",0.14058195062118717,test,10,1,meeting minutes,,UST,23,139,1 Yr,,y_probe,0.03454423262995917
"(2016, 9)",0.14058195062118717,test,10,1,press conference,,UST,23,92,1 Yr,,y_probe,0.09835087141301468
"(2016, 11)",0.048009219186359246,test,10,1,meeting minutes,,UST,23,123,1 Yr,,y_bl,-0.1297828500884155
"(2016, 11)",0.048009219186359246,test,10,1,meeting minutes,,UST,23,123,1 Yr,,y_probe,0.044302562330908665
"(2016, 12)",0.36290549368936803,test,10,1,meeting minutes,,UST,23,133,1 Yr,,y_bl,0.3013154538015233
"(2016, 12)",0.36290549368936803,test,10,1,press conference,,UST,23,66,1 Yr,,y_bl,0.3013154538015233
"(2016, 12)",0.36290549368936803,test,10,1,meeting minutes,,UST,23,133,1 Yr,,y_probe,0.04351594072981616
"(2016, 12)",0.36290549368936803,test,10,1,press conference,,UST,23,66,1 Yr,,y_probe,0.10590666225784741
"(2017, 1)",-0.11813011190745484,test,10,1,speech,Chair Janet L. Yellen,UST,23,133,1 Yr,,y_bl,-0.21041145868178532
"(2017, 1)",-0.11813011190745484,test,10,1,speech,Governor Lael Brainard,UST,23,53,1 Yr,,y_bl,-0.21041145868178532
"(2017, 1)",-0.11813011190745484,test,10,1,speech,Chair Janet L. Yellen,UST,23,133,1 Yr,,y_probe,0.042124682328829384
"(2017, 1)",-0.11813011190745484,test,10,1,speech,Governor Lael Brainard,UST,23,53,1 Yr,,y_probe,0.033479169148276734
"(2017, 2)",0.010790148435251478,test,10,1,meeting minutes,,UST,23,117,1 Yr,,y_bl,0.1792894672594627
"(2017, 2)",0.010790148435251478,test,10,1,speech,Governor Jerome H. Powell,UST,23,64,1 Yr,,y_bl,0.1792894672594627
"(2017, 2)",0.010790148435251478,test,10,1,meeting minutes,,UST,23,117,1 Yr,,y_probe,0.040854974980722006
"(2017, 2)",0.010790148435251478,test,10,1,speech,Governor Jerome H. Powell,UST,23,64,1 Yr,,y_probe,0.03450317768998301
"(2017, 3)",0.18602234879746077,test,10,1,meeting minutes,,UST,23,137,1 Yr,,y_bl,-0.09142141979827043
"(2017, 3)",0.18602234879746077,test,10,1,press conference,,UST,23,64,1 Yr,,y_bl,-0.09142141979827043
"(2017, 3)",0.18602234879746077,test,10,1,speech,Governor Lael Brainard,UST,23,60,1 Yr,,y_bl,-0.09142141979827043
"(2017, 3)",0.18602234879746077,test,10,1,speech,Vice Chairman Stanley Fischer,UST,23,11,1 Yr,,y_bl,-0.09142141979827043
"(2017, 3)",0.18602234879746077,test,10,1,meeting minutes,,UST,23,137,1 Yr,,y_probe,0.03480797812665816
"(2017, 3)",0.18602234879746077,test,10,1,press conference,,UST,23,64,1 Yr,,y_probe,0.09461142923904152
"(2017, 3)",0.18602234879746077,test,10,1,speech,Governor Lael Brainard,UST,23,60,1 Yr,,y_probe,0.05161875355738858
"(2017, 3)",0.18602234879746077,test,10,1,speech,Vice Chairman Stanley Fischer,UST,23,11,1 Yr,,y_probe,0.013071873261902494
"(2017, 5)",0.09899342522061805,test,10,1,meeting minutes,,UST,23,130,1 Yr,,y_bl,-0.007975575901845501
"(2017, 5)",0.09899342522061805,test,10,1,meeting minutes,,UST,23,130,1 Yr,,y_probe,0.03633893010460005
"(2017, 6)",0.0870113769896324,test,10,1,meeting minutes,,UST,23,127,1 Yr,,y_bl,0.02966862212590872
"(2017, 6)",0.0870113769896324,test,10,1,press conference,,UST,23,73,1 Yr,,y_bl,0.02966862212590872
"(2017, 6)",0.0870113769896324,test,10,1,meeting minutes,,UST,23,127,1 Yr,,y_probe,0.03526815345695253
"(2017, 6)",0.0870113769896324,test,10,1,press conference,,UST,23,73,1 Yr,,y_probe,0.09201499445781856
"(2017, 7)",0.024692612590375116,test,10,1,meeting minutes,,UST,23,128,1 Yr,,y_bl,0.14801476672223346
"(2017, 7)",0.024692612590375116,test,10,1,meeting minutes,,UST,23,128,1 Yr,,y_probe,0.03402955058376627
"(2017, 9)",0.0706175672139543,test,10,1,meeting minutes,,UST,23,133,1 Yr,,y_bl,-0.036615688930441884
"(2017, 9)",0.0706175672139543,test,10,1,press conference,,UST,23,96,1 Yr,,y_bl,-0.036615688930441884
"(2017, 9)",0.0706175672139543,test,10,1,meeting minutes,,UST,23,133,1 Yr,,y_probe,0.037560613372148485
"(2017, 9)",0.0706175672139543,test,10,1,press conference,,UST,23,96,1 Yr,,y_probe,0.09650578899303015
"(2017, 11)",0.10080469912196936,test,10,1,meeting minutes,,UST,23,133,1 Yr,,y_bl,0.06751218388571176
"(2017, 11)",0.10080469912196936,test,10,1,meeting minutes,,UST,23,133,1 Yr,,y_probe,0.0323888594805513
"(2017, 12)",0.14035735769492147,test,10,1,meeting minutes,,UST,23,120,1 Yr,,y_bl,0.003445274363724769
"(2017, 12)",0.14035735769492147,test,10,1,press conference,,UST,23,77,1 Yr,,y_bl,0.003445274363724769
"(2017, 12)",0.14035735769492147,test,10,1,meeting minutes,,UST,23,120,1 Yr,,y_probe,0.05045667198652633
"(2017, 12)",0.14035735769492147,test,10,1,press conference,,UST,23,77,1 Yr,,y_probe,0.08921598540861045
"(2018, 1)",0.12306009275722432,test,10,1,meeting minutes,,UST,23,147,1 Yr,,y_bl,0.09115463831888311
"(2018, 1)",0.12306009275722432,test,10,1,meeting minutes,,UST,23,147,1 Yr,,y_probe,0.044670348744645476
"(2018, 3)",0.08085209662909419,test,10,1,meeting minutes,,UST,23,113,1 Yr,,y_bl,0.04574158465241683
"(2018, 3)",0.08085209662909419,test,10,1,press conference,,UST,23,76,1 Yr,,y_bl,0.04574158465241683
"(2018, 3)",0.08085209662909419,test,10,1,meeting minutes,,UST,23,113,1 Yr,,y_probe,0.03679361700900304
