ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,7,82,1 Yr,128,y_probe,-0.008324692085542889
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,7,72,1 Yr,128,y_bl,-0.035102350716593116
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,7,72,1 Yr,128,y_probe,-0.007501475540348791
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,51,1 Yr,128,y_bl,0.021476881938614675
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,51,1 Yr,128,y_probe,0.013828101135524042
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,7,89,1 Yr,128,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,7,98,1 Yr,128,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,7,89,1 Yr,128,y_probe,-0.005555622186751269
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,7,98,1 Yr,128,y_probe,0.009327835971486093
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,7,80,1 Yr,128,y_bl,-0.07139384578007976
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,7,80,1 Yr,128,y_probe,-0.003786420949426957
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,7,99,1 Yr,128,y_bl,-0.03986646025711807
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,7,99,1 Yr,128,y_probe,0.005138936736798707
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,7,72,1 Yr,128,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,7,41,1 Yr,128,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,7,72,1 Yr,128,y_probe,-0.0002567650650998682
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,7,41,1 Yr,128,y_probe,0.00844284247601291
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,7,112,1 Yr,128,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,56,1 Yr,128,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,7,112,1 Yr,128,y_probe,0.000372291232247053
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,56,1 Yr,128,y_probe,0.013048969770330631
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,7,82,1 Yr,128,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,7,28,1 Yr,128,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,7,82,1 Yr,128,y_probe,-0.0023211522102268814
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,7,28,1 Yr,128,y_probe,0.014270229334833323
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Yr,128,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,79,1 Yr,128,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Yr,128,y_probe,0.01541099053844902
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,79,1 Yr,128,y_probe,0.012292429664182975
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,7,76,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,7,53,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,7,229,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,7,76,1 Yr,128,y_probe,-0.007513467448989657
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,7,53,1 Yr,128,y_probe,0.011928802761323557
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,7,229,1 Yr,128,y_probe,0.008822644849535747
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,7,79,1 Yr,128,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,7,23,1 Yr,128,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,7,79,1 Yr,128,y_probe,-0.00638856656970883
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,7,23,1 Yr,128,y_probe,-0.0019526845260536998
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,7,72,1 Yr,128,y_bl,0.0020886789242891774
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,7,72,1 Yr,128,y_probe,-0.009083161350302306
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,7,161,1 Yr,128,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,7,83,1 Yr,128,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,7,161,1 Yr,128,y_probe,0.01857966722178083
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,7,83,1 Yr,128,y_probe,0.008174131091218844
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,7,98,1 Yr,128,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,7,77,1 Yr,128,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,7,98,1 Yr,128,y_probe,-0.0028350535161855554
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,7,77,1 Yr,128,y_probe,0.005923620467163648
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,7,62,1 Yr,128,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,7,84,1 Yr,128,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,7,62,1 Yr,128,y_probe,-0.007370365743677377
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,7,84,1 Yr,128,y_probe,0.01276578336548552
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,7,22,1 Yr,128,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Yr,128,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,7,22,1 Yr,128,y_probe,0.011463800960847826
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Yr,128,y_probe,0.00977401714881666
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,7,67,1 Yr,128,y_bl,0.01519475981906205
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,7,67,1 Yr,128,y_probe,-0.008314598473517003
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,7,74,1 Yr,128,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,7,142,1 Yr,128,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,7,74,1 Yr,128,y_probe,-0.007212500537753848
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,7,142,1 Yr,128,y_probe,0.01868628835971084
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,7,78,1 Yr,128,y_bl,0.024584352627011426
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,7,78,1 Yr,128,y_probe,-0.009592037027660063
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,7,65,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,7,57,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,7,346,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,7,65,1 Yr,128,y_probe,-0.009764671547923688
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,7,57,1 Yr,128,y_probe,0.01191167340533333
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,7,346,1 Yr,128,y_probe,0.012427875270993661
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,7,77,1 Yr,128,y_bl,-0.006561144553709841
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,7,77,1 Yr,128,y_probe,-0.006794844013606341
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,7,70,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,7,1,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,57,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,7,70,1 Yr,128,y_probe,-0.01255379485968632
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,7,1,1 Yr,128,y_probe,-0.02288644946768865
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,57,1 Yr,128,y_probe,0.007131170645054498
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,7,65,1 Yr,128,y_bl,0.019919544872819613
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,7,65,1 Yr,128,y_probe,-0.0106583467309911
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,7,124,1 Yr,128,y_bl,0.017483452508207303
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,7,124,1 Yr,128,y_probe,0.024292386259749513
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,7,47,1 Yr,128,y_bl,-0.029661396371173796
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,7,47,1 Yr,128,y_probe,-0.007056986217988549
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,7,66,1 Yr,128,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,7,59,1 Yr,128,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,7,66,1 Yr,128,y_probe,-0.011327415765705144
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,7,59,1 Yr,128,y_probe,0.006086211031176973
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,7,78,1 Yr,128,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,52,1 Yr,128,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,7,78,1 Yr,128,y_probe,-0.010681228394551776
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,52,1 Yr,128,y_probe,0.010245445901040763
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,7,259,1 Yr,128,y_bl,-0.055759120387443545
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,7,259,1 Yr,128,y_probe,0.009622705117244506
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,7,52,1 Yr,128,y_bl,-0.06651889850116684
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,7,52,1 Yr,128,y_probe,-0.011943398688248334
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,7,56,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,7,25,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,7,28,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,7,56,1 Yr,128,y_probe,-0.016679480225135216
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,7,25,1 Yr,128,y_probe,0.012169324289579867
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,7,28,1 Yr,128,y_probe,-0.002127166933717095
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,7,49,1 Yr,128,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,7,59,1 Yr,128,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,7,49,1 Yr,128,y_probe,-0.013576961455436081
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,7,59,1 Yr,128,y_probe,0.008160523962682657
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,7,58,1 Yr,128,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,7,118,1 Yr,128,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,7,58,1 Yr,128,y_probe,-0.014645353044051974
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,7,118,1 Yr,128,y_probe,0.003505018996336933
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,7,69,1 Yr,128,y_bl,-0.13226306551346043
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,7,69,1 Yr,128,y_probe,-0.007800290282141416
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,7,56,1 Yr,128,y_bl,0.03518844870960062
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,7,56,1 Yr,128,y_probe,-0.009142422696171432
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,7,57,1 Yr,128,y_bl,-0.02760879182043589
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,7,57,1 Yr,128,y_probe,-0.006077090245609735
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,7,56,1 Yr,128,y_bl,-0.10864900156869423
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,7,56,1 Yr,128,y_probe,-0.0046746885848328885
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,7,55,1 Yr,128,y_bl,-0.08930260226393691
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,7,55,1 Yr,128,y_probe,-0.01653356906515157
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,7,57,1 Yr,128,y_bl,-0.060821131496058216
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,7,57,1 Yr,128,y_probe,-0.009677619869191328
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,7,47,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,7,107,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,55,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,7,47,1 Yr,128,y_probe,0.0165647318715333
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,7,107,1 Yr,128,y_probe,0.006715721556105044
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,55,1 Yr,128,y_probe,0.015161635266763129
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,7,55,1 Yr,128,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,7,29,1 Yr,128,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,7,55,1 Yr,128,y_probe,-0.011239841224315263
