ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,67,,128,y_probe,0.0033547340837951707
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,17,94,,128,y_bl,0.004525239043125369
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,17,94,,128,y_probe,0.002235848731640196
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,17,111,,128,y_bl,0.0028373329229499722
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,17,111,,128,y_probe,0.0018075918153194791
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,17,81,,128,y_bl,0.0017789535119428178
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,17,81,,128,y_probe,0.0042783769518881755
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,17,81,,128,y_bl,0.0013599049503730085
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,17,81,,128,y_probe,0.0015777543351893602
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,17,80,,128,y_bl,-0.0005192302434238801
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,17,80,,128,y_probe,0.000811658222632663
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,100,,128,y_bl,0.0009486790088552558
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,100,,128,y_probe,0.002331414265995053
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,17,82,,128,y_bl,0.0012196744853985304
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,17,82,,128,y_probe,0.001443711252652569
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,17,72,,128,y_bl,0.002027867301951056
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,17,72,,128,y_probe,0.0016353525926665956
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,17,51,,128,y_bl,0.0004658998935942591
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,17,51,,128,y_probe,0.0037701018133217364
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,17,89,,128,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,98,,128,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,17,89,,128,y_probe,0.0017995560193682812
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,98,,128,y_probe,0.003054408942125319
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,17,80,,128,y_bl,0.0006428498490903739
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,17,80,,128,y_probe,0.0020739298362972116
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,99,,128,y_bl,0.003678939405945073
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,99,,128,y_probe,0.002998710988492304
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,17,72,,128,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,17,41,,128,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,17,72,,128,y_probe,0.0025382272591736375
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,17,41,,128,y_probe,0.0039392263179808835
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,17,112,,128,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,17,56,,128,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,17,112,,128,y_probe,0.002563400951231695
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,17,56,,128,y_probe,0.0038655541577251548
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,17,82,,128,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,17,28,,128,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,17,82,,128,y_probe,0.002081475483588974
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,17,28,,128,y_probe,0.003352682196239702
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,135,,128,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,17,79,,128,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,135,,128,y_probe,0.003050072547442339
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,17,79,,128,y_probe,0.004619772725537695
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,17,76,,128,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,17,53,,128,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,229,,128,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,17,76,,128,y_probe,0.0024534011003527756
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,17,53,,128,y_probe,0.003946654548059115
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,229,,128,y_probe,0.00215911905115674
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,17,79,,128,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,17,23,,128,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,17,79,,128,y_probe,0.002811656870068482
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,17,23,,128,y_probe,0.00416681050126279
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,17,72,,128,y_bl,-9.240425025898593e-5
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,17,72,,128,y_probe,0.0023986410232661164
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,17,161,,128,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,83,,128,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,17,161,,128,y_probe,0.0035833708004838313
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,83,,128,y_probe,0.0033412949462916864
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,17,98,,128,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,77,,128,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,17,98,,128,y_probe,0.0025648563320700107
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,77,,128,y_probe,0.003414024029885004
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,17,62,,128,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,84,,128,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,17,62,,128,y_probe,0.002778983181483561
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,84,,128,y_probe,0.004013727160026875
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,17,22,,128,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,135,,128,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,17,22,,128,y_probe,0.0038110664299795326
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,135,,128,y_probe,0.0034786470324638147
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,17,67,,128,y_bl,0.0017872094940653163
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,17,67,,128,y_probe,0.00309230268733944
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,17,74,,128,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,142,,128,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,17,74,,128,y_probe,0.002328420713466209
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,142,,128,y_probe,0.003750990822209136
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,17,78,,128,y_bl,0.004810698868388841
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,17,78,,128,y_probe,0.0026309519028195867
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,17,65,,128,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,17,57,,128,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,346,,128,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,17,65,,128,y_probe,0.002642249796441195
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,17,57,,128,y_probe,0.004917771799917567
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,346,,128,y_probe,0.004335034138980125
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,17,77,,128,y_bl,0.005838331308636216
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,17,77,,128,y_probe,0.002561193958503631
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,17,70,,128,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,17,1,,128,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,17,57,,128,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,17,70,,128,y_probe,0.0015100382360673662
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,17,1,,128,y_probe,0.005822965344007636
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,17,57,,128,y_probe,0.0041256134460535745
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,17,65,,128,y_bl,0.00699189037727544
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,17,65,,128,y_probe,0.0016028546061856773
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,17,124,,128,y_bl,0.0050899233015135594
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,17,124,,128,y_probe,0.0035933013343792783
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,17,47,,128,y_bl,-0.0002908686629182597
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,17,47,,128,y_probe,0.0012052930131445443
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,17,66,,128,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,59,,128,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,17,66,,128,y_probe,0.0015316975797155788
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,59,,128,y_probe,0.004411874730919296
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,17,78,,128,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,17,52,,128,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,17,78,,128,y_probe,0.0010349451885983947
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,17,52,,128,y_probe,0.004332800420065779
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,259,,128,y_bl,0.003430901132954044
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,259,,128,y_probe,0.0032937495955662494
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,17,52,,128,y_bl,-0.00024721833576056606
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,17,52,,128,y_probe,0.0004198410323303099
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,17,56,,128,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,17,25,,128,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,28,,128,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,17,56,,128,y_probe,0.0009234569237911359
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,17,25,,128,y_probe,0.003756677837310853
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,28,,128,y_probe,0.002150204744059446
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,17,49,,128,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,17,59,,128,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,17,49,,128,y_probe,0.0008884493869431086
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,17,59,,128,y_probe,0.00375507646887326
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,17,58,,128,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,118,,128,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,17,58,,128,y_probe,0.0009614025693692699
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,17,118,,128,y_probe,0.0026781747785329696
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,17,69,,128,y_bl,-0.004122329998787383
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,17,69,,128,y_probe,0.0010352750085231668
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,17,56,,128,y_bl,0.007313395054231097
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,17,56,,128,y_probe,0.0019001473010935156
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,17,57,,128,y_bl,0.004758855148899507
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,17,57,,128,y_probe,0.002121679075201482
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,17,56,,128,y_bl,0.008174331804099221
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,17,56,,128,y_probe,0.002298450830450828
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,17,55,,128,y_bl,0.002314763879411494
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,17,55,,128,y_probe,0.002092021583422729
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,17,57,,128,y_bl,0.0009212043171898379
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,17,57,,128,y_probe,0.001264515308911323
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,17,47,,128,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,17,107,,128,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,17,55,,128,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,17,47,,128,y_probe,0.004468342498940588
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,17,107,,128,y_probe,0.004431564745993217
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,17,55,,128,y_probe,0.0036230296130438005
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,17,55,,128,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,17,29,,128,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,17,55,,128,y_probe,0.0012198754887739426
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,17,29,,128,y_probe,0.003982388292497098
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,17,50,,128,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,17,70,,128,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,17,50,,128,y_probe,0.001315660275926331
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,17,70,,128,y_probe,0.0038643228455514577
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,17,48,,128,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,17,69,,128,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,17,48,,128,y_probe,0.0013346652084407897
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,17,69,,128,y_probe,0.0038580989114688977
"(2003, 2)",0.016856390322502968,train,4,1,speech,Governor Ben S. Bernanke,PPI,17,147,,128,y_bl,0.004796428338915027
"(2003, 2)",0.016856390322502968,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,17,73,,128,y_bl,0.004796428338915027
