ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2016, 3)",0.0017993328826948485,train,4,1,press conference,,CPI,23,104,,128,y_bl,0.002921473661254638
"(2016, 3)",0.0017993328826948485,train,4,1,meeting minutes,,CPI,23,133,,128,y_probe,0.0019095629710510415
"(2016, 3)",0.0017993328826948485,train,4,1,press conference,,CPI,23,104,,128,y_probe,0.0022061080022122695
"(2016, 4)",0.0038233269232046396,train,4,1,meeting minutes,,CPI,23,136,,128,y_bl,0.0027192182288367506
"(2016, 4)",0.0038233269232046396,train,4,1,meeting minutes,,CPI,23,136,,128,y_probe,0.0018785783338776604
"(2016, 6)",0.005133417225192893,test,4,1,meeting minutes,,CPI,23,129,,128,y_bl,0.003166787835465859
"(2016, 6)",0.005133417225192893,test,4,1,press conference,,CPI,23,102,,128,y_bl,0.003166787835465859
"(2016, 6)",0.005133417225192893,test,4,1,meeting minutes,,CPI,23,129,,128,y_probe,0.0018668689907565936
"(2016, 6)",0.005133417225192893,test,4,1,press conference,,CPI,23,102,,128,y_probe,0.0020550652959148985
"(2016, 7)",-0.0005038276433175781,test,4,1,meeting minutes,,CPI,23,155,,128,y_bl,0.003436524343669377
"(2016, 7)",-0.0005038276433175781,test,4,1,meeting minutes,,CPI,23,155,,128,y_probe,0.001829184977153807
"(2016, 9)",0.004467289264955099,test,4,1,meeting minutes,,CPI,23,139,,128,y_bl,0.0012944031853121666
"(2016, 9)",0.004467289264955099,test,4,1,press conference,,CPI,23,92,,128,y_bl,0.0012944031853121666
"(2016, 9)",0.004467289264955099,test,4,1,meeting minutes,,CPI,23,139,,128,y_probe,0.001905968698504503
"(2016, 9)",0.004467289264955099,test,4,1,press conference,,CPI,23,92,,128,y_probe,0.0022117814322763366
"(2016, 11)",0.0035182009873997444,test,4,1,meeting minutes,,CPI,23,123,,128,y_bl,0.0027652333753705937
"(2016, 11)",0.0035182009873997444,test,4,1,meeting minutes,,CPI,23,123,,128,y_probe,0.0019748684657481938
"(2016, 12)",0.002521340905679459,test,4,1,meeting minutes,,CPI,23,133,,128,y_bl,0.0014674665719116608
"(2016, 12)",0.002521340905679459,test,4,1,press conference,,CPI,23,66,,128,y_bl,0.0014674665719116608
"(2016, 12)",0.002521340905679459,test,4,1,meeting minutes,,CPI,23,133,,128,y_probe,0.0020776190425360894
"(2016, 12)",0.002521340905679459,test,4,1,press conference,,CPI,23,66,,128,y_probe,0.002227861229822913
"(2017, 1)",0.004034925423656688,test,4,1,speech,Chair Janet L. Yellen,CPI,23,133,,128,y_bl,0.0028688122650406237
"(2017, 1)",0.004034925423656688,test,4,1,speech,Governor Jerome H. Powell,CPI,23,29,,128,y_bl,0.0028688122650406237
"(2017, 1)",0.004034925423656688,test,4,1,speech,Governor Lael Brainard,CPI,23,53,,128,y_bl,0.0028688122650406237
"(2017, 1)",0.004034925423656688,test,4,1,speech,Chair Janet L. Yellen,CPI,23,133,,128,y_probe,0.002147260846504073
"(2017, 1)",0.004034925423656688,test,4,1,speech,Governor Jerome H. Powell,CPI,23,29,,128,y_probe,0.0020672849470311653
"(2017, 1)",0.004034925423656688,test,4,1,speech,Governor Lael Brainard,CPI,23,53,,128,y_probe,0.0021810363721199108
"(2017, 2)",0.001591390423294925,test,4,1,meeting minutes,,CPI,23,117,,128,y_bl,0.0020841859438099778
"(2017, 2)",0.001591390423294925,test,4,1,speech,Governor Jerome H. Powell,CPI,23,64,,128,y_bl,0.0020841859438099778
"(2017, 2)",0.001591390423294925,test,4,1,meeting minutes,,CPI,23,117,,128,y_probe,0.0020269100165346133
"(2017, 2)",0.001591390423294925,test,4,1,speech,Governor Jerome H. Powell,CPI,23,64,,128,y_probe,0.0021386868898533636
"(2017, 3)",-0.0004673107988768521,test,4,1,meeting minutes,,CPI,23,137,,128,y_bl,0.0014997401573717737
"(2017, 3)",-0.0004673107988768521,test,4,1,press conference,,CPI,23,64,,128,y_bl,0.0014997401573717737
"(2017, 3)",-0.0004673107988768521,test,4,1,speech,Governor Lael Brainard,CPI,23,60,,128,y_bl,0.0014997401573717737
"(2017, 3)",-0.0004673107988768521,test,4,1,speech,Vice Chairman Stanley Fischer,CPI,23,11,,128,y_bl,0.0014997401573717737
"(2017, 3)",-0.0004673107988768521,test,4,1,meeting minutes,,CPI,23,137,,128,y_probe,0.0020502228382232503
"(2017, 3)",-0.0004673107988768521,test,4,1,press conference,,CPI,23,64,,128,y_probe,0.0022243352398345095
"(2017, 3)",-0.0004673107988768521,test,4,1,speech,Governor Lael Brainard,CPI,23,60,,128,y_probe,0.002154969287559747
"(2017, 3)",-0.0004673107988768521,test,4,1,speech,Vice Chairman Stanley Fischer,CPI,23,11,,128,y_probe,0.002296085250274532
"(2017, 5)",0.0004591142455252495,test,4,1,meeting minutes,,CPI,23,130,,128,y_bl,0.0015630984943595697
"(2017, 5)",0.0004591142455252495,test,4,1,meeting minutes,,CPI,23,130,,128,y_probe,0.0019140256052587936
"(2017, 6)",0.0006514164440529768,test,4,1,meeting minutes,,CPI,23,127,,128,y_bl,0.0016228891610627942
"(2017, 6)",0.0006514164440529768,test,4,1,press conference,,CPI,23,73,,128,y_bl,0.0016228891610627942
"(2017, 6)",0.0006514164440529768,test,4,1,meeting minutes,,CPI,23,127,,128,y_probe,0.0019835409178715047
"(2017, 6)",0.0006514164440529768,test,4,1,press conference,,CPI,23,73,,128,y_probe,0.002027578577761444
"(2017, 7)",0.0003275963060032083,test,4,1,meeting minutes,,CPI,23,128,,128,y_bl,0.0021475355045610183
"(2017, 7)",0.0003275963060032083,test,4,1,meeting minutes,,CPI,23,128,,128,y_probe,0.001969648568161995
"(2017, 9)",0.008934635674897606,test,4,1,meeting minutes,,CPI,23,133,,128,y_bl,0.0025865785637823346
"(2017, 9)",0.008934635674897606,test,4,1,press conference,,CPI,23,96,,128,y_bl,0.0025865785637823346
"(2017, 9)",0.008934635674897606,test,4,1,meeting minutes,,CPI,23,133,,128,y_probe,0.002054699808666852
"(2017, 9)",0.008934635674897606,test,4,1,press conference,,CPI,23,96,,128,y_probe,0.002102345486284022
"(2017, 11)",0.0034392066614472583,test,4,1,meeting minutes,,CPI,23,133,,128,y_bl,0.00458326204762898
"(2017, 11)",0.0034392066614472583,test,4,1,meeting minutes,,CPI,23,133,,128,y_probe,0.00200363711932295
"(2017, 12)",0.0021046728661744396,test,4,1,meeting minutes,,CPI,23,120,,128,y_bl,0.002057302289130863
"(2017, 12)",0.0021046728661744396,test,4,1,press conference,,CPI,23,77,,128,y_bl,0.002057302289130863
"(2017, 12)",0.0021046728661744396,test,4,1,meeting minutes,,CPI,23,120,,128,y_probe,0.0019576328428586314
"(2017, 12)",0.0021046728661744396,test,4,1,press conference,,CPI,23,77,,128,y_probe,0.0021497565624434434
"(2018, 1)",0.0037780883851983305,test,4,1,meeting minutes,,CPI,23,147,,128,y_bl,0.0026386265569099386
"(2018, 1)",0.0037780883851983305,test,4,1,meeting minutes,,CPI,23,147,,128,y_probe,0.0020484426392308104
"(2018, 3)",0.0033632768637632537,test,4,1,meeting minutes,,CPI,23,113,,128,y_bl,0.0009215758111038172
"(2018, 3)",0.0033632768637632537,test,4,1,press conference,,CPI,23,76,,128,y_bl,0.0009215758111038172
"(2018, 3)",0.0033632768637632537,test,4,1,meeting minutes,,CPI,23,113,,128,y_probe,0.0019745057204817677
"(2018, 3)",0.0033632768637632537,test,4,1,press conference,,CPI,23,76,,128,y_probe,0.0021722941109350684
"(2018, 5)",0.004788561392638613,test,4,1,meeting minutes,,CPI,23,128,,128,y_bl,0.0019956294305615114
"(2018, 5)",0.004788561392638613,test,4,1,meeting minutes,,CPI,23,128,,128,y_probe,0.002110873300013338
"(2018, 6)",0.0013508749865129843,test,4,1,meeting minutes,,CPI,23,113,,128,y_bl,0.002782789224546708
"(2018, 6)",0.0013508749865129843,test,4,1,press conference,,CPI,23,103,,128,y_bl,0.002782789224546708
"(2018, 6)",0.0013508749865129843,test,4,1,meeting minutes,,CPI,23,113,,128,y_probe,0.0020835600298530514
"(2018, 6)",0.0013508749865129843,test,4,1,press conference,,CPI,23,103,,128,y_probe,0.002125765836259131
"(2018, 8)",0.002509611214007279,test,4,1,meeting minutes,,CPI,23,118,,128,y_bl,0.001292901194486245
"(2018, 8)",0.002509611214007279,test,4,1,meeting minutes,,CPI,23,118,,128,y_probe,0.0020072273785282056
"(2018, 9)",0.0019444913545276776,test,4,1,meeting minutes,,CPI,23,111,,128,y_bl,0.0021479648292131986
"(2018, 9)",0.0019444913545276776,test,4,1,press conference,,CPI,23,59,,128,y_bl,0.0021479648292131986
"(2018, 9)",0.0019444913545276776,test,4,1,meeting minutes,,CPI,23,111,,128,y_probe,0.002132422102924923
"(2018, 9)",0.0019444913545276776,test,4,1,press conference,,CPI,23,59,,128,y_probe,0.0023544756884668963
"(2018, 11)",0.0016557869165110262,test,4,1,meeting minutes,,CPI,23,126,,128,y_bl,0.0014323459234629695
"(2018, 11)",0.0016557869165110262,test,4,1,meeting minutes,,CPI,23,126,,128,y_probe,0.0020084899341237875
"(2018, 12)",-0.0004196291490030646,test,4,1,meeting minutes,,CPI,23,119,,128,y_bl,0.002333075677164315
"(2018, 12)",-0.0004196291490030646,test,4,1,press conference,,CPI,23,68,,128,y_bl,0.002333075677164315
"(2018, 12)",-0.0004196291490030646,test,4,1,meeting minutes,,CPI,23,119,,128,y_probe,0.0019712817827651696
"(2018, 12)",-0.0004196291490030646,test,4,1,press conference,,CPI,23,68,,128,y_probe,0.0021184690659439977
"(2019, 1)",-0.0003207787426431352,test,4,1,meeting minutes,,CPI,23,138,,128,y_bl,0.0015329618127302685
"(2019, 1)",-0.0003207787426431352,test,4,1,press conference,,CPI,23,39,,128,y_bl,0.0015329618127302685
"(2019, 1)",-0.0003207787426431352,test,4,1,meeting minutes,,CPI,23,138,,128,y_probe,0.0019922610248792314
"(2019, 1)",-0.0003207787426431352,test,4,1,press conference,,CPI,23,39,,128,y_probe,0.0020854651988814173
"(2019, 3)",0.0071160632052373884,test,4,1,meeting minutes,,CPI,23,157,,128,y_bl,0.001956633484554379
"(2019, 3)",0.0071160632052373884,test,4,1,press conference,,CPI,23,72,,128,y_bl,0.001956633484554379
"(2019, 3)",0.0071160632052373884,test,4,1,meeting minutes,,CPI,23,157,,128,y_probe,0.0019377806929812072
"(2019, 3)",0.0071160632052373884,test,4,1,press conference,,CPI,23,72,,128,y_probe,0.002126454546526635
"(2019, 5)",0.004128750483384458,test,4,1,meeting minutes,,CPI,23,131,,128,y_bl,0.0038745552899924216
"(2019, 5)",0.004128750483384458,test,4,1,press conference,,CPI,23,77,,128,y_bl,0.0038745552899924216
"(2019, 5)",0.004128750483384458,test,4,1,meeting minutes,,CPI,23,131,,128,y_probe,0.0019125584460351203
"(2019, 5)",0.004128750483384458,test,4,1,press conference,,CPI,23,77,,128,y_probe,0.002038996701563621
"(2019, 6)",0.00014098682971752652,test,4,1,meeting minutes,,CPI,23,119,,128,y_bl,0.002722915241018757
"(2019, 6)",0.00014098682971752652,test,4,1,press conference,,CPI,23,66,,128,y_bl,0.002722915241018757
"(2019, 6)",0.00014098682971752652,test,4,1,meeting minutes,,CPI,23,119,,128,y_probe,0.0017647976100349824
"(2019, 6)",0.00014098682971752652,test,4,1,press conference,,CPI,23,66,,128,y_probe,0.0021238484149403657
"(2019, 7)",0.0021085128718691948,test,4,1,meeting minutes,,CPI,23,163,,128,y_bl,0.002187046133076329
"(2019, 7)",0.0021085128718691948,test,4,1,press conference,,CPI,23,57,,128,y_bl,0.002187046133076329
"(2019, 7)",0.0021085128718691948,test,4,1,meeting minutes,,CPI,23,163,,128,y_probe,0.0019930439634590737
"(2019, 7)",0.0021085128718691948,test,4,1,press conference,,CPI,23,57,,128,y_probe,0.0019774093649059772
"(2019, 9)",0.0027161204297518893,test,4,1,meeting minutes,,CPI,23,140,,128,y_bl,0.0012206438833954713
"(2019, 9)",0.0027161204297518893,test,4,1,press conference,,CPI,23,68,,128,y_bl,0.0012206438833954713
"(2019, 9)",0.0027161204297518893,test,4,1,meeting minutes,,CPI,23,140,,128,y_probe,0.0018702865414873973
"(2019, 9)",0.0027161204297518893,test,4,1,press conference,,CPI,23,68,,128,y_probe,0.002019885557417336
"(2019, 10)",0.002759288072377686,test,4,1,meeting minutes,,CPI,23,123,,128,y_bl,0.0018266615181957867
"(2019, 10)",0.002759288072377686,test,4,1,press conference,,CPI,23,82,,128,y_bl,0.0018266615181957867
"(2019, 10)",0.002759288072377686,test,4,1,speech,Chair Jerome H. Powell,CPI,23,56,,128,y_bl,0.0018266615181957867
"(2019, 10)",0.002759288072377686,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,14,,128,y_bl,0.0018266615181957867
"(2019, 10)",0.002759288072377686,test,4,1,meeting minutes,,CPI,23,123,,128,y_probe,0.001832494080596486
"(2019, 10)",0.002759288072377686,test,4,1,press conference,,CPI,23,82,,128,y_probe,0.0020500243739553633
"(2019, 10)",0.002759288072377686,test,4,1,speech,Chair Jerome H. Powell,CPI,23,56,,128,y_probe,0.002421043555396189
"(2019, 10)",0.002759288072377686,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,14,,128,y_probe,0.0018808096158282914
"(2019, 11)",0.001875390042431313,test,4,1,speech,Governor Lael Brainard,CPI,23,77,,128,y_bl,0.0028215600692412584
"(2019, 11)",0.001875390042431313,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,94,,128,y_bl,0.0028215600692412584
"(2019, 11)",0.001875390042431313,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,CPI,23,42,,128,y_bl,0.0028215600692412584
"(2019, 11)",0.001875390042431313,test,4,1,speech,Governor Lael Brainard,CPI,23,77,,128,y_probe,0.001976961911701245
"(2019, 11)",0.001875390042431313,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,94,,128,y_probe,0.002236436043726376
"(2019, 11)",0.001875390042431313,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,CPI,23,42,,128,y_probe,0.0024308302134789066
"(2019, 12)",0.0018409038414599621,test,4,1,meeting minutes,,CPI,23,113,,128,y_bl,0.002096537484542075
"(2019, 12)",0.0018409038414599621,test,4,1,press conference,,CPI,23,80,,128,y_bl,0.002096537484542075
"(2019, 12)",0.0018409038414599621,test,4,1,meeting minutes,,CPI,23,113,,128,y_probe,0.001856461016300086
"(2019, 12)",0.0018409038414599621,test,4,1,press conference,,CPI,23,80,,128,y_probe,0.0021461147642231385
"(2020, 1)",0.0016210625569685888,test,4,1,meeting minutes,,CPI,23,120,,128,y_bl,0.0020425065500861606
"(2020, 1)",0.0016210625569685888,test,4,1,press conference,,CPI,23,55,,128,y_bl,0.0020425065500861606
"(2020, 1)",0.0016210625569685888,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,15,,128,y_bl,0.0020425065500861606
"(2020, 1)",0.0016210625569685888,test,4,1,meeting minutes,,CPI,23,120,,128,y_probe,0.001858673719462713
"(2020, 1)",0.0016210625569685888,test,4,1,press conference,,CPI,23,55,,128,y_probe,0.002023833906363955
"(2020, 1)",0.0016210625569685888,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,15,,128,y_probe,0.0019896286209272747
"(2020, 2)",0.0012555802526064141,test,4,1,speech,Governor Lael Brainard,CPI,23,77,,128,y_bl,0.001963992238006914
"(2020, 2)",0.0012555802526064141,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,94,,128,y_bl,0.001963992238006914
"(2020, 2)",0.0012555802526064141,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,CPI,23,33,,128,y_bl,0.001963992238006914
"(2020, 2)",0.0012555802526064141,test,4,1,speech,Governor Lael Brainard,CPI,23,77,,128,y_probe,0.002150378472324661
"(2020, 2)",0.0012555802526064141,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,94,,128,y_probe,0.0021110213216460824
"(2020, 2)",0.0012555802526064141,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,CPI,23,33,,128,y_probe,0.0020890859477901854
"(2020, 3)",-0.0032561729712856646,test,4,1,meeting minutes,,CPI,23,115,,128,y_bl,0.002124806077800996
"(2020, 3)",-0.0032561729712856646,test,4,1,press conference,,CPI,23,46,,128,y_bl,0.002124806077800996
"(2020, 3)",-0.0032561729712856646,test,4,1,meeting minutes,,CPI,23,115,,128,y_probe,0.0016937116555576415
"(2020, 3)",-0.0032561729712856646,test,4,1,press conference,,CPI,23,46,,128,y_probe,0.0019276563918713709
"(2020, 4)",-0.00805435080732586,test,4,1,meeting minutes,,CPI,23,100,,128,y_bl,0.0010267889342171054
"(2020, 4)",-0.00805435080732586,test,4,1,press conference,,CPI,23,44,,128,y_bl,0.0010267889342171054
"(2020, 4)",-0.00805435080732586,test,4,1,meeting minutes,,CPI,23,100,,128,y_probe,0.001693079320043506
"(2020, 4)",-0.00805435080732586,test,4,1,press conference,,CPI,23,44,,128,y_probe,0.0018638131224797837
"(2020, 5)",-0.000585894032438361,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,18,,128,y_bl,0.00041725737795331527
"(2020, 5)",-0.000585894032438361,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,18,,128,y_probe,0.0019698320362140343
"(2020, 6)",0.004961416051918022,test,4,1,meeting minutes,,CPI,23,110,,128,y_bl,0.0029293879669355836
"(2020, 6)",0.004961416051918022,test,4,1,press conference,,CPI,23,66,,128,y_bl,0.0029293879669355836
"(2020, 6)",0.004961416051918022,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,20,,128,y_bl,0.0029293879669355836
"(2020, 6)",0.004961416051918022,test,4,1,meeting minutes,,CPI,23,110,,128,y_probe,0.0017940554459753028
"(2020, 6)",0.004961416051918022,test,4,1,press conference,,CPI,23,66,,128,y_probe,0.002030435832293836
"(2020, 6)",0.004961416051918022,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,20,,128,y_probe,0.0018894754605752277
"(2020, 7)",0.005141937806603991,test,4,1,meeting minutes,,CPI,23,94,,128,y_bl,0.004484934766513321
"(2020, 7)",0.005141937806603991,test,4,1,press conference,,CPI,23,46,,128,y_bl,0.004484934766513321
"(2020, 7)",0.005141937806603991,test,4,1,speech,Governor Lael Brainard,CPI,23,25,,128,y_bl,0.004484934766513321
"(2020, 7)",0.005141937806603991,test,4,1,meeting minutes,,CPI,23,94,,128,y_probe,0.001861378477598753
"(2020, 7)",0.005141937806603991,test,4,1,press conference,,CPI,23,46,,128,y_probe,0.002144371419711064
"(2020, 7)",0.005141937806603991,test,4,1,speech,Governor Lael Brainard,CPI,23,25,,128,y_probe,0.0017321852590715355
"(2020, 8)",0.004002915850803035,test,4,1,speech,Chair Jerome H. Powell,CPI,23,76,,128,y_bl,0.005205886385827811
"(2020, 8)",0.004002915850803035,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,44,,128,y_bl,0.005205886385827811
"(2020, 8)",0.004002915850803035,test,4,1,speech,Chair Jerome H. Powell,CPI,23,76,,128,y_probe,0.002056413875579716
"(2020, 8)",0.004002915850803035,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,44,,128,y_probe,0.0021155620349902066
"(2020, 9)",0.0023471931048577588,test,4,1,meeting minutes,,CPI,23,106,,128,y_bl,0.0030736243513197017
"(2020, 9)",0.0023471931048577588,test,4,1,press conference,,CPI,23,83,,128,y_bl,0.0030736243513197017
"(2020, 9)",0.0023471931048577588,test,4,1,speech,Governor Lael Brainard,CPI,23,39,,128,y_bl,0.0030736243513197017
"(2020, 9)",0.0023471931048577588,test,4,1,meeting minutes,,CPI,23,106,,128,y_probe,0.002034238675981209
"(2020, 9)",0.0023471931048577588,test,4,1,press conference,,CPI,23,83,,128,y_probe,0.0021739987646660435
"(2020, 9)",0.0023471931048577588,test,4,1,speech,Governor Lael Brainard,CPI,23,39,,128,y_probe,0.0019247406015841595
"(2020, 10)",0.0006224281815088162,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,38,,128,y_bl,0.0013720575712966772
"(2020, 10)",0.0006224281815088162,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,38,,128,y_probe,0.002203646902398688
"(2020, 11)",0.0014163085083369609,test,4,1,meeting minutes,,CPI,23,100,,128,y_bl,0.0010725331477056345
"(2020, 11)",0.0014163085083369609,test,4,1,press conference,,CPI,23,36,,128,y_bl,0.0010725331477056345
"(2020, 11)",0.0014163085083369609,test,4,1,meeting minutes,,CPI,23,100,,128,y_probe,0.0019344935335992453
"(2020, 11)",0.0014163085083369609,test,4,1,press conference,,CPI,23,36,,128,y_probe,0.0020833649465282875
"(2020, 12)",0.003228125380053015,test,4,1,meeting minutes,,CPI,23,106,,128,y_bl,0.001752527638444357
"(2020, 12)",0.003228125380053015,test,4,1,press conference,,CPI,23,82,,128,y_bl,0.001752527638444357
"(2020, 12)",0.003228125380053015,test,4,1,meeting minutes,,CPI,23,106,,128,y_probe,0.0020224976830693782
"(2020, 12)",0.003228125380053015,test,4,1,press conference,,CPI,23,82,,128,y_probe,0.0022420468242314944
"(2021, 1)",0.0024285758952276026,test,4,1,meeting minutes,,CPI,23,117,,128,y_bl,0.0025094861136343515
"(2021, 1)",0.0024285758952276026,test,4,1,press conference,,CPI,23,81,,128,y_bl,0.0025094861136343515
"(2021, 1)",0.0024285758952276026,test,4,1,speech,Governor Lael Brainard,CPI,23,49,,128,y_bl,0.0025094861136343515
"(2021, 1)",0.0024285758952276026,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,22,,128,y_bl,0.0025094861136343515
"(2021, 1)",0.0024285758952276026,test,4,1,meeting minutes,,CPI,23,117,,128,y_probe,0.001980014726027424
"(2021, 1)",0.0024285758952276026,test,4,1,press conference,,CPI,23,81,,128,y_probe,0.0021616068420739613
"(2021, 1)",0.0024285758952276026,test,4,1,speech,Governor Lael Brainard,CPI,23,49,,128,y_probe,0.002028656620119993
"(2021, 1)",0.0024285758952276026,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,22,,128,y_probe,0.0022206107882402765
"(2021, 2)",0.004361185572357762,test,4,1,speech,Governor Lael Brainard,CPI,23,93,,128,y_bl,0.0025375836732025683
"(2021, 2)",0.004361185572357762,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,93,,128,y_bl,0.0025375836732025683
"(2021, 2)",0.004361185572357762,test,4,1,speech,Governor Lael Brainard,CPI,23,93,,128,y_probe,0.0020612830925108403
"(2021, 2)",0.004361185572357762,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,93,,128,y_probe,0.0020612830925108403
"(2021, 3)",0.006366723879966507,test,4,1,meeting minutes,,CPI,23,112,,128,y_bl,0.0029574510499650497
"(2021, 3)",0.006366723879966507,test,4,1,press conference,,CPI,23,93,,128,y_bl,0.0029574510499650497
"(2021, 3)",0.006366723879966507,test,4,1,speech,Governor Lael Brainard,CPI,23,39,,128,y_bl,0.0029574510499650497
"(2021, 3)",0.006366723879966507,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,30,,128,y_bl,0.0029574510499650497
"(2021, 3)",0.006366723879966507,test,4,1,meeting minutes,,CPI,23,112,,128,y_probe,0.002129507474008828
"(2021, 3)",0.006366723879966507,test,4,1,press conference,,CPI,23,93,,128,y_probe,0.002157461636335738
"(2021, 3)",0.006366723879966507,test,4,1,speech,Governor Lael Brainard,CPI,23,39,,128,y_probe,0.0020061732022988196
"(2021, 3)",0.006366723879966507,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,30,,128,y_probe,0.002143806101719792
"(2021, 4)",0.006390182627231233,test,4,1,meeting minutes,,CPI,23,103,,128,y_bl,0.00274754753971733
"(2021, 4)",0.006390182627231233,test,4,1,press conference,,CPI,23,82,,128,y_bl,0.00274754753971733
"(2021, 4)",0.006390182627231233,test,4,1,meeting minutes,,CPI,23,103,,128,y_probe,0.002095783344828132
"(2021, 4)",0.006390182627231233,test,4,1,press conference,,CPI,23,82,,128,y_probe,0.002183727443093325
"(2021, 5)",0.006993897664871795,test,4,1,speech,Governor Christopher J. Waller,CPI,23,57,,128,y_bl,0.0027436194529767846
"(2021, 5)",0.006993897664871795,test,4,1,speech,Governor Michelle W. Bowman,CPI,23,23,,128,y_bl,0.0027436194529767846
"(2021, 5)",0.006993897664871795,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,23,,128,y_bl,0.0027436194529767846
"(2021, 5)",0.006993897664871795,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,CPI,23,61,,128,y_bl,0.0027436194529767846
"(2021, 5)",0.006993897664871795,test,4,1,speech,Governor Christopher J. Waller,CPI,23,57,,128,y_probe,0.0025272599059588843
"(2021, 5)",0.006993897664871795,test,4,1,speech,Governor Michelle W. Bowman,CPI,23,23,,128,y_probe,0.0022470994511005686
"(2021, 5)",0.006993897664871795,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,23,,128,y_probe,0.0022299919715711926
"(2021, 5)",0.006993897664871795,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,CPI,23,61,,128,y_probe,0.0024726246040359446
"(2021, 6)",0.008733194357064988,test,4,1,meeting minutes,,CPI,23,121,,128,y_bl,0.002433618265881637
"(2021, 6)",0.008733194357064988,test,4,1,press conference,,CPI,23,111,,128,y_bl,0.002433618265881637
"(2021, 6)",0.008733194357064988,test,4,1,meeting minutes,,CPI,23,121,,128,y_probe,0.0021879597139636306
"(2021, 6)",0.008733194357064988,test,4,1,press conference,,CPI,23,111,,128,y_probe,0.0023922288539826816
"(2021, 7)",0.004525552750053841,test,4,1,meeting minutes,,CPI,23,132,,128,y_bl,0.00228634458826848
"(2021, 7)",0.004525552750053841,test,4,1,press conference,,CPI,23,104,,128,y_bl,0.00228634458826848
"(2021, 7)",0.004525552750053841,test,4,1,meeting minutes,,CPI,23,132,,128,y_probe,0.002145392641821164
"(2021, 7)",0.004525552750053841,test,4,1,press conference,,CPI,23,104,,128,y_probe,0.002336489139795982
"(2021, 8)",0.0033304265703026914,test,4,1,speech,Chair Jerome H. Powell,CPI,23,66,,128,y_bl,0.001003408155038108
"(2021, 8)",0.0033304265703026914,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,27,,128,y_bl,0.001003408155038108
"(2021, 8)",0.0033304265703026914,test,4,1,speech,Chair Jerome H. Powell,CPI,23,66,,128,y_probe,0.002378483319117412
"(2021, 8)",0.0033304265703026914,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,27,,128,y_probe,0.002317168138803247
"(2021, 9)",0.0041000886955462335,test,4,1,meeting minutes,,CPI,23,126,,128,y_bl,0.0010991078671284294
"(2021, 9)",0.0041000886955462335,test,4,1,press conference,,CPI,23,58,,128,y_bl,0.0010991078671284294
"(2021, 9)",0.0041000886955462335,test,4,1,meeting minutes,,CPI,23,126,,128,y_probe,0.0021675460140470767
"(2021, 9)",0.0041000886955462335,test,4,1,press conference,,CPI,23,58,,128,y_probe,0.0022443292536650744
"(2021, 10)",0.008627441840170391,test,4,1,speech,Governor Christopher J. Waller,CPI,23,97,,128,y_bl,0.0009220073500297889
"(2021, 10)",0.008627441840170391,test,4,1,speech,Governor Michelle W. Bowman,CPI,23,2,,128,y_bl,0.0009220073500297889
"(2021, 10)",0.008627441840170391,test,4,1,speech,Governor Randal K. Quarles,CPI,23,77,,128,y_bl,0.0009220073500297889
"(2021, 10)",0.008627441840170391,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,23,17,,128,y_bl,0.0009220073500297889
"(2021, 10)",0.008627441840170391,test,4,1,speech,Governor Christopher J. Waller,CPI,23,97,,128,y_probe,0.002550368810624452
"(2021, 10)",0.008627441840170391,test,4,1,speech,Governor Michelle W. Bowman,CPI,23,2,,128,y_probe,0.0022143158340961226
