ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,16,72,1 Mo,128,y_bl,-0.027828840609695895
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,16,72,1 Mo,128,y_probe,-0.006361242412019854
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,16,161,1 Mo,128,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,16,83,1 Mo,128,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,16,161,1 Mo,128,y_probe,-0.0023426524766195366
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,16,83,1 Mo,128,y_probe,-0.027593335296376656
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,16,98,1 Mo,128,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,16,77,1 Mo,128,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,16,98,1 Mo,128,y_probe,-0.003871296788486531
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,16,77,1 Mo,128,y_probe,-0.021201325308774995
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,16,62,1 Mo,128,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,16,84,1 Mo,128,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,16,62,1 Mo,128,y_probe,-0.015332537285840069
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,16,84,1 Mo,128,y_probe,-0.018628831961714908
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,16,22,1 Mo,128,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,16,135,1 Mo,128,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,16,22,1 Mo,128,y_probe,-0.007679545713118004
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,16,135,1 Mo,128,y_probe,-0.008687438835827383
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,16,67,1 Mo,128,y_bl,-0.023713084478592543
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,16,67,1 Mo,128,y_probe,-0.007977338867456503
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,16,74,1 Mo,128,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,16,142,1 Mo,128,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,16,74,1 Mo,128,y_probe,-0.007818389458464678
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,16,142,1 Mo,128,y_probe,-0.011435265911374632
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,16,78,1 Mo,128,y_bl,-0.0432534938892209
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,16,78,1 Mo,128,y_probe,-0.004782718637901112
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,16,65,1 Mo,128,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,16,57,1 Mo,128,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,16,346,1 Mo,128,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,16,65,1 Mo,128,y_probe,-0.018192404992627167
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,16,57,1 Mo,128,y_probe,-0.010044270365780263
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,16,346,1 Mo,128,y_probe,-0.013289765396925092
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,16,77,1 Mo,128,y_bl,-0.03546624808854858
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,16,77,1 Mo,128,y_probe,-0.018069396253586254
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,16,70,1 Mo,128,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,16,1,1 Mo,128,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,16,57,1 Mo,128,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,16,70,1 Mo,128,y_probe,-0.03664251735271193
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,16,1,1 Mo,128,y_probe,-0.012299104896868774
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,16,57,1 Mo,128,y_probe,-0.015106104025946063
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,16,65,1 Mo,128,y_bl,-0.01833889474014612
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,16,65,1 Mo,128,y_probe,-0.02535679737235358
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,16,124,1 Mo,128,y_bl,-0.025904047155359385
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,16,124,1 Mo,128,y_probe,-0.011215526835832264
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,16,47,1 Mo,128,y_bl,-0.03803811437913242
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,16,47,1 Mo,128,y_probe,-0.03033760917543661
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,16,66,1 Mo,128,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,16,59,1 Mo,128,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,16,66,1 Mo,128,y_probe,-0.02589089462009411
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,16,59,1 Mo,128,y_probe,-0.007422183049159537
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,16,78,1 Mo,128,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,16,52,1 Mo,128,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,16,78,1 Mo,128,y_probe,-0.0407198948129133
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,16,52,1 Mo,128,y_probe,-0.004510294784430071
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,16,259,1 Mo,128,y_bl,-0.04690445517022161
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,16,259,1 Mo,128,y_probe,0.0031580338233927778
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,16,52,1 Mo,128,y_bl,-0.009824497663360878
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,16,52,1 Mo,128,y_probe,-0.03108433735471587
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,16,56,1 Mo,128,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,16,25,1 Mo,128,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,16,28,1 Mo,128,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,16,56,1 Mo,128,y_probe,-0.052330004709226774
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,16,25,1 Mo,128,y_probe,-0.02819557607673893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,16,28,1 Mo,128,y_probe,-0.01848385509132384
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,16,49,1 Mo,128,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,16,59,1 Mo,128,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,16,49,1 Mo,128,y_probe,-0.04649878003044201
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,16,59,1 Mo,128,y_probe,-0.039634375634169015
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,16,58,1 Mo,128,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,16,118,1 Mo,128,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,16,58,1 Mo,128,y_probe,-0.041830314954127173
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,16,118,1 Mo,128,y_probe,-0.022919642512748466
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,16,69,1 Mo,128,y_bl,-0.04243370517674831
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,16,69,1 Mo,128,y_probe,-0.03520246024101795
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,16,56,1 Mo,128,y_bl,-0.03826715809647288
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,16,56,1 Mo,128,y_probe,-0.010319232876188621
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,16,57,1 Mo,128,y_bl,-0.0631654569603051
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,16,57,1 Mo,128,y_probe,-0.02372986759820844
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,16,56,1 Mo,128,y_bl,-0.041290581893123415
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,16,56,1 Mo,128,y_probe,-0.010353897046933744
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,16,55,1 Mo,128,y_bl,-0.010727022501638648
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,16,55,1 Mo,128,y_probe,-0.033382883662737686
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,16,57,1 Mo,128,y_bl,-0.025067632360897964
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,16,57,1 Mo,128,y_probe,-0.024471582755206264
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,16,47,1 Mo,128,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,16,107,1 Mo,128,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,16,55,1 Mo,128,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,16,47,1 Mo,128,y_probe,-0.01630893488877546
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,16,107,1 Mo,128,y_probe,-0.039227368969405596
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,16,55,1 Mo,128,y_probe,0.0003043753323925656
"(2002, 11)",-0.2940404069722198,train,3,1,meeting minutes,,UST,16,55,1 Mo,128,y_bl,-0.03336958249604903
"(2002, 11)",-0.2940404069722198,train,3,1,speech,Governor Donald L. Kohn,UST,16,29,1 Mo,128,y_bl,-0.03336958249604903
