ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2002, 6)",-0.06913321251588134,train,5,2,meeting minutes,,UST,1,56,10 Yr,128,y_probe,-0.002693561464374864
"(2002, 8)",-0.14229145468511467,train,5,2,meeting minutes,,UST,1,55,10 Yr,128,y_bl,-0.024146649607271836
"(2002, 8)",-0.14229145468511467,train,5,2,meeting minutes,,UST,1,55,10 Yr,128,y_probe,-0.0057825377247335335
"(2002, 9)",-0.11022670530899986,train,5,2,meeting minutes,,UST,1,57,10 Yr,128,y_bl,0.00021301083381385492
"(2002, 9)",-0.11022670530899986,train,5,2,meeting minutes,,UST,1,57,10 Yr,128,y_probe,-0.004671504854064741
"(2002, 10)",0.11403277907616058,train,5,2,speech,Chairman Alan Greenspan,UST,1,47,10 Yr,128,y_bl,0.00853071517831862
"(2002, 10)",0.11403277907616058,train,5,2,speech,Governor Ben S. Bernanke,UST,1,107,10 Yr,128,y_bl,0.00853071517831862
"(2002, 10)",0.11403277907616058,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,1,55,10 Yr,128,y_bl,0.00853071517831862
"(2002, 10)",0.11403277907616058,train,5,2,speech,Chairman Alan Greenspan,UST,1,47,10 Yr,128,y_probe,0.0003652075874138095
"(2002, 10)",0.11403277907616058,train,5,2,speech,Governor Ben S. Bernanke,UST,1,107,10 Yr,128,y_probe,0.005501167669704129
"(2002, 10)",0.11403277907616058,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,1,55,10 Yr,128,y_probe,0.0005048212419547679
"(2002, 11)",-0.0037691025838518374,train,5,2,meeting minutes,,UST,1,55,10 Yr,128,y_bl,0.026064590621320317
"(2002, 11)",-0.0037691025838518374,train,5,2,speech,Governor Donald L. Kohn,UST,1,29,10 Yr,128,y_bl,0.026064590621320317
"(2002, 11)",-0.0037691025838518374,train,5,2,meeting minutes,,UST,1,55,10 Yr,128,y_probe,-0.005765763084633673
"(2002, 11)",-0.0037691025838518374,train,5,2,speech,Governor Donald L. Kohn,UST,1,29,10 Yr,128,y_probe,-0.0014025961703567585
"(2002, 12)",-0.029477931286962633,train,5,2,meeting minutes,,UST,1,50,10 Yr,128,y_bl,0.030180143738926073
"(2002, 12)",-0.029477931286962633,train,5,2,speech,Chairman Alan Greenspan,UST,1,70,10 Yr,128,y_bl,0.030180143738926073
"(2002, 12)",-0.029477931286962633,train,5,2,meeting minutes,,UST,1,50,10 Yr,128,y_probe,-0.005166384048051345
"(2002, 12)",-0.029477931286962633,train,5,2,speech,Chairman Alan Greenspan,UST,1,70,10 Yr,128,y_probe,0.0018604708116498297
"(2003, 1)",0.014472032608536356,train,5,2,meeting minutes,,UST,1,48,10 Yr,128,y_bl,0.02375852816695861
"(2003, 1)",0.014472032608536356,train,5,2,meeting minutes,,UST,1,48,10 Yr,128,y_probe,-0.004399046096356184
"(2003, 2)",-0.01907847105390695,train,5,2,speech,Governor Ben S. Bernanke,UST,1,147,10 Yr,128,y_bl,0.0006645991067528613
"(2003, 2)",-0.01907847105390695,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,1,73,10 Yr,128,y_bl,0.0006645991067528613
"(2003, 2)",-0.01907847105390695,train,5,2,speech,Governor Ben S. Bernanke,UST,1,147,10 Yr,128,y_probe,0.0026995351028906095
"(2003, 2)",-0.01907847105390695,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,1,73,10 Yr,128,y_probe,0.0008114696134995139
"(2003, 3)",-0.004761940054714567,train,5,2,meeting minutes,,UST,1,48,10 Yr,128,y_bl,-0.023802906577512578
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Ben S. Bernanke,UST,1,115,10 Yr,128,y_bl,-0.023802906577512578
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Donald L. Kohn,UST,1,130,10 Yr,128,y_bl,-0.023802906577512578
"(2003, 3)",-0.004761940054714567,train,5,2,meeting minutes,,UST,1,48,10 Yr,128,y_probe,-0.0061751152840192
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Ben S. Bernanke,UST,1,115,10 Yr,128,y_probe,0.0036674520748000154
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Donald L. Kohn,UST,1,130,10 Yr,128,y_probe,0.004799352840088128
"(2003, 5)",-0.09247290722800598,train,5,2,meeting minutes,,UST,1,60,10 Yr,128,y_bl,-0.0022134797509801834
"(2003, 5)",-0.09247290722800598,train,5,2,speech,Governor Mark W. Olson,UST,1,46,10 Yr,128,y_bl,-0.0022134797509801834
"(2003, 5)",-0.09247290722800598,train,5,2,meeting minutes,,UST,1,60,10 Yr,128,y_probe,-0.006339091850428869
"(2003, 5)",-0.09247290722800598,train,5,2,speech,Governor Mark W. Olson,UST,1,46,10 Yr,128,y_probe,0.0009719709940989782
"(2003, 6)",-0.06943191022242659,train,5,2,meeting minutes,,UST,1,65,10 Yr,128,y_bl,0.00394907054987096
"(2003, 6)",-0.06943191022242659,train,5,2,meeting minutes,,UST,1,65,10 Yr,128,y_probe,-0.003047956758897686
"(2003, 7)",0.19797745386650778,train,5,2,speech,Governor Ben S. Bernanke,UST,1,156,10 Yr,128,y_bl,0.0021437178751560477
"(2003, 7)",0.19797745386650778,train,5,2,speech,Governor Ben S. Bernanke,UST,1,156,10 Yr,128,y_probe,0.006060597752701116
"(2003, 8)",0.06299797804367406,train,5,2,meeting minutes,,UST,1,55,10 Yr,128,y_bl,0.0013822152916910429
"(2003, 8)",0.06299797804367406,train,5,2,speech,Chairman Alan Greenspan,UST,1,16,10 Yr,128,y_bl,0.0013822152916910429
"(2003, 8)",0.06299797804367406,train,5,2,meeting minutes,,UST,1,55,10 Yr,128,y_probe,-0.0024812078983938667
"(2003, 8)",0.06299797804367406,train,5,2,speech,Chairman Alan Greenspan,UST,1,16,10 Yr,128,y_probe,0.0024731084056378648
"(2003, 9)",-0.04265323434238014,train,5,2,meeting minutes,,UST,1,55,10 Yr,128,y_bl,-7.251311589113637e-5
"(2003, 9)",-0.04265323434238014,train,5,2,speech,Governor Donald L. Kohn,UST,1,103,10 Yr,128,y_bl,-7.251311589113637e-5
"(2003, 9)",-0.04265323434238014,train,5,2,meeting minutes,,UST,1,55,10 Yr,128,y_probe,-0.003505143888583617
"(2003, 9)",-0.04265323434238014,train,5,2,speech,Governor Donald L. Kohn,UST,1,103,10 Yr,128,y_probe,-0.0005293998294901896
"(2003, 10)",-0.035530996145555556,train,5,2,meeting minutes,,UST,1,52,10 Yr,128,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Ben S. Bernanke,UST,1,100,10 Yr,128,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Edward M. Gramlich,UST,1,59,10 Yr,128,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,meeting minutes,,UST,1,52,10 Yr,128,y_probe,-0.0048839895907245665
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Ben S. Bernanke,UST,1,100,10 Yr,128,y_probe,0.006270326688267578
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Edward M. Gramlich,UST,1,59,10 Yr,128,y_probe,0.0021733926248947567
"(2003, 12)",0.06214247055081656,train,5,2,meeting minutes,,UST,1,61,10 Yr,128,y_bl,-0.021430840059739834
"(2003, 12)",0.06214247055081656,train,5,2,meeting minutes,,UST,1,61,10 Yr,128,y_probe,-0.003856617617269619
"(2004, 1)",-0.023420274208097336,train,5,2,meeting minutes,,UST,1,65,10 Yr,128,y_bl,-0.04780890240791745
"(2004, 1)",-0.023420274208097336,train,5,2,meeting minutes,,UST,1,65,10 Yr,128,y_probe,-0.003946005495882
"(2004, 2)",-0.04855322541699103,train,5,2,speech,Governor Edward M. Gramlich,UST,1,90,10 Yr,128,y_bl,-0.011077592376130131
"(2004, 2)",-0.04855322541699103,train,5,2,speech,Governor Edward M. Gramlich,UST,1,90,10 Yr,128,y_probe,0.00396011810914494
"(2004, 3)",-0.07563474256024243,train,5,2,meeting minutes,,UST,1,76,10 Yr,128,y_bl,0.0031568698046412656
"(2004, 3)",-0.07563474256024243,train,5,2,speech,Governor Donald L. Kohn,UST,1,91,10 Yr,128,y_bl,0.0031568698046412656
"(2004, 3)",-0.07563474256024243,train,5,2,meeting minutes,,UST,1,76,10 Yr,128,y_probe,-0.004137297418410704
"(2004, 3)",-0.07563474256024243,train,5,2,speech,Governor Donald L. Kohn,UST,1,91,10 Yr,128,y_probe,0.0026169670460224103
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Ben S. Bernanke,UST,1,252,10 Yr,128,y_bl,0.0009338469979302585
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Donald L. Kohn,UST,1,58,10 Yr,128,y_bl,0.0009338469979302585
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Ben S. Bernanke,UST,1,252,10 Yr,128,y_probe,0.006898195799049002
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Donald L. Kohn,UST,1,58,10 Yr,128,y_probe,0.003929909915317525
"(2004, 5)",0.051183182594032144,train,5,2,meeting minutes,,UST,1,76,10 Yr,128,y_bl,-0.013174636575527594
"(2004, 5)",0.051183182594032144,train,5,2,speech,Governor Mark W. Olson,UST,1,6,10 Yr,128,y_bl,-0.013174636575527594
"(2004, 5)",0.051183182594032144,train,5,2,meeting minutes,,UST,1,76,10 Yr,128,y_probe,-0.0016512549482825632
"(2004, 5)",0.051183182594032144,train,5,2,speech,Governor Mark W. Olson,UST,1,6,10 Yr,128,y_probe,0.00544469385583836
"(2004, 6)",0.030466099540576486,train,5,2,meeting minutes,,UST,1,77,10 Yr,128,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Donald L. Kohn,UST,1,118,10 Yr,128,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Edward M. Gramlich,UST,1,49,10 Yr,128,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,meeting minutes,,UST,1,77,10 Yr,128,y_probe,-0.001974487387485563
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Donald L. Kohn,UST,1,118,10 Yr,128,y_probe,0.0011541311025087902
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Edward M. Gramlich,UST,1,49,10 Yr,128,y_probe,0.0005534466296580514
"(2004, 7)",-0.0446354789639154,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,1,18,10 Yr,128,y_bl,-0.007614453602466022
"(2004, 7)",-0.0446354789639154,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,1,18,10 Yr,128,y_probe,-0.0024547891711821685
"(2004, 8)",-0.040821994520255256,train,5,2,meeting minutes,,UST,1,72,10 Yr,128,y_bl,-0.01636867050602352
"(2004, 8)",-0.040821994520255256,train,5,2,meeting minutes,,UST,1,72,10 Yr,128,y_probe,-0.006023199027328988
"(2004, 9)",-0.06054779645070746,train,5,2,meeting minutes,,UST,1,62,10 Yr,128,y_bl,-0.039542316402032054
"(2004, 9)",-0.06054779645070746,train,5,2,speech,Governor Edward M. Gramlich,UST,1,73,10 Yr,128,y_bl,-0.039542316402032054
"(2004, 9)",-0.06054779645070746,train,5,2,meeting minutes,,UST,1,62,10 Yr,128,y_probe,-0.003963623376868703
"(2004, 9)",-0.06054779645070746,train,5,2,speech,Governor Edward M. Gramlich,UST,1,73,10 Yr,128,y_probe,-0.0006184774515935127
"(2004, 10)",0.025846630251579246,train,5,2,speech,Chairman Alan Greenspan,UST,1,16,10 Yr,128,y_bl,-0.010003136747923275
"(2004, 10)",0.025846630251579246,train,5,2,speech,Governor Ben S. Bernanke,UST,1,33,10 Yr,128,y_bl,-0.010003136747923275
"(2004, 10)",0.025846630251579246,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,1,34,10 Yr,128,y_bl,-0.010003136747923275
"(2004, 10)",0.025846630251579246,train,5,2,speech,Chairman Alan Greenspan,UST,1,16,10 Yr,128,y_probe,-0.0009243455494681546
"(2004, 10)",0.025846630251579246,train,5,2,speech,Governor Ben S. Bernanke,UST,1,33,10 Yr,128,y_probe,0.004586586442323091
"(2004, 10)",0.025846630251579246,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,1,34,10 Yr,128,y_probe,0.0038931320217634856
"(2004, 11)",0.01804994727007858,train,5,2,meeting minutes,,UST,1,53,10 Yr,128,y_bl,-0.00014089087167604248
"(2004, 11)",0.01804994727007858,train,5,2,meeting minutes,,UST,1,53,10 Yr,128,y_probe,-0.0033284120456268714
"(2004, 12)",-0.0022590955238922824,train,5,2,meeting minutes,,UST,1,74,10 Yr,128,y_bl,0.011119321556987125
"(2004, 12)",-0.0022590955238922824,train,5,2,speech,Governor Ben S. Bernanke,UST,1,48,10 Yr,128,y_bl,0.011119321556987125
"(2004, 12)",-0.0022590955238922824,train,5,2,meeting minutes,,UST,1,74,10 Yr,128,y_probe,-0.002284098672646934
"(2004, 12)",-0.0022590955238922824,train,5,2,speech,Governor Ben S. Bernanke,UST,1,48,10 Yr,128,y_probe,0.004362573825861268
"(2005, 1)",-0.0013671638197919852,train,5,2,speech,Governor Ben S. Bernanke,UST,1,106,10 Yr,128,y_bl,0.005334482914116368
"(2005, 1)",-0.0013671638197919852,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,1,144,10 Yr,128,y_bl,0.005334482914116368
"(2005, 1)",-0.0013671638197919852,train,5,2,speech,Governor Ben S. Bernanke,UST,1,106,10 Yr,128,y_probe,-0.0003566266709392519
"(2005, 1)",-0.0013671638197919852,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,1,144,10 Yr,128,y_probe,0.0016271157409635674
"(2005, 2)",-0.02897150998104516,train,5,2,meeting minutes,,UST,1,67,10 Yr,128,y_bl,-0.00020716442324258806
"(2005, 2)",-0.02897150998104516,train,5,2,speech,Governor Ben S. Bernanke,UST,1,108,10 Yr,128,y_bl,-0.00020716442324258806
"(2005, 2)",-0.02897150998104516,train,5,2,speech,Governor Susan Schmidt Bies,UST,1,13,10 Yr,128,y_bl,-0.00020716442324258806
"(2005, 2)",-0.02897150998104516,train,5,2,meeting minutes,,UST,1,67,10 Yr,128,y_probe,-0.0016262444013748875
"(2005, 2)",-0.02897150998104516,train,5,2,speech,Governor Ben S. Bernanke,UST,1,108,10 Yr,128,y_probe,0.0015091339763739619
"(2005, 2)",-0.02897150998104516,train,5,2,speech,Governor Susan Schmidt Bies,UST,1,13,10 Yr,128,y_probe,0.00157203140467306
"(2005, 3)",0.10081365583298053,train,5,2,meeting minutes,,UST,1,81,10 Yr,128,y_bl,-0.011782636494110653
"(2005, 3)",0.10081365583298053,train,5,2,speech,Governor Ben S. Bernanke,UST,1,142,10 Yr,128,y_bl,-0.011782636494110653
"(2005, 3)",0.10081365583298053,train,5,2,meeting minutes,,UST,1,81,10 Yr,128,y_probe,-0.0022529673285700226
"(2005, 3)",0.10081365583298053,train,5,2,speech,Governor Ben S. Bernanke,UST,1,142,10 Yr,128,y_probe,0.002908111385893174
"(2005, 4)",-0.05905540028756544,train,5,2,speech,Governor Ben S. Bernanke,UST,1,82,10 Yr,128,y_bl,-0.012709891896706163
"(2005, 4)",-0.05905540028756544,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,1,88,10 Yr,128,y_bl,-0.012709891896706163
"(2005, 4)",-0.05905540028756544,train,5,2,speech,Governor Ben S. Bernanke,UST,1,82,10 Yr,128,y_probe,0.0010876880030719618
"(2005, 4)",-0.05905540028756544,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,1,88,10 Yr,128,y_probe,0.0013649131800434723
"(2005, 5)",-0.03997612533167712,train,5,2,meeting minutes,,UST,1,75,10 Yr,128,y_bl,-0.005273389748691965
"(2005, 5)",-0.03997612533167712,train,5,2,speech,Governor Donald L. Kohn,UST,1,79,10 Yr,128,y_bl,-0.005273389748691965
"(2005, 5)",-0.03997612533167712,train,5,2,speech,Governor Edward M. Gramlich,UST,1,96,10 Yr,128,y_bl,-0.005273389748691965
"(2005, 5)",-0.03997612533167712,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,1,58,10 Yr,128,y_bl,-0.005273389748691965
"(2005, 5)",-0.03997612533167712,train,5,2,meeting minutes,,UST,1,75,10 Yr,128,y_probe,-0.002341268083354886
"(2005, 5)",-0.03997612533167712,train,5,2,speech,Governor Donald L. Kohn,UST,1,79,10 Yr,128,y_probe,0.0037021067723911408
"(2005, 5)",-0.03997612533167712,train,5,2,speech,Governor Edward M. Gramlich,UST,1,96,10 Yr,128,y_probe,0.002588587247048519
"(2005, 5)",-0.03997612533167712,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,1,58,10 Yr,128,y_probe,0.004475085960945337
"(2005, 6)",-0.04575935387497511,train,5,2,meeting minutes,,UST,1,78,10 Yr,128,y_bl,-0.007879695672043092
"(2005, 6)",-0.04575935387497511,train,5,2,meeting minutes,,UST,1,78,10 Yr,128,y_probe,-0.0010823328787591387
"(2005, 7)",0.08277228628386335,train,5,2,speech,Governor Donald L. Kohn,UST,1,6,10 Yr,128,y_bl,-0.0034221009011631996
"(2005, 7)",0.08277228628386335,train,5,2,speech,Governor Donald L. Kohn,UST,1,6,10 Yr,128,y_probe,0.008205711852185594
"(2005, 8)",0.029921679865049233,train,5,2,meeting minutes,,UST,1,59,10 Yr,128,y_bl,-0.014972009393285728
"(2005, 8)",0.029921679865049233,train,5,2,meeting minutes,,UST,1,59,10 Yr,128,y_probe,-0.0020505267455673166
"(2005, 9)",-0.03178538315577578,train,5,2,meeting minutes,,UST,1,64,10 Yr,128,y_bl,0.008534806193981214
"(2005, 9)",-0.03178538315577578,train,5,2,speech,Governor Donald L. Kohn,UST,1,43,10 Yr,128,y_bl,0.008534806193981214
"(2005, 9)",-0.03178538315577578,train,5,2,meeting minutes,,UST,1,64,10 Yr,128,y_probe,-0.003048310042971317
"(2005, 9)",-0.03178538315577578,train,5,2,speech,Governor Donald L. Kohn,UST,1,43,10 Yr,128,y_probe,0.0022526094381675062
"(2005, 10)",0.02723399939961161,train,5,2,speech,Governor Donald L. Kohn,UST,1,90,10 Yr,128,y_bl,-0.0018344321061477826
"(2005, 10)",0.02723399939961161,train,5,2,speech,Governor Donald L. Kohn,UST,1,90,10 Yr,128,y_probe,-0.0004350206521594234
"(2005, 11)",0.04798592870816565,train,5,2,meeting minutes,,UST,1,69,10 Yr,128,y_bl,-0.011284821077211947
"(2005, 11)",0.04798592870816565,train,5,2,speech,Chairman Alan Greenspan,UST,1,28,10 Yr,128,y_bl,-0.011284821077211947
"(2005, 11)",0.04798592870816565,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,1,87,10 Yr,128,y_bl,-0.011284821077211947
"(2005, 11)",0.04798592870816565,train,5,2,meeting minutes,,UST,1,69,10 Yr,128,y_probe,-0.0033048063969749117
"(2005, 11)",0.04798592870816565,train,5,2,speech,Chairman Alan Greenspan,UST,1,28,10 Yr,128,y_probe,0.00469184376496609
"(2005, 11)",0.04798592870816565,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,1,87,10 Yr,128,y_probe,0.0024402648029925277
"(2005, 12)",-0.012546116586597685,train,5,2,meeting minutes,,UST,1,58,10 Yr,128,y_bl,-0.026035545138161444
"(2005, 12)",-0.012546116586597685,train,5,2,speech,Governor Mark W. Olson,UST,1,23,10 Yr,128,y_bl,-0.026035545138161444
"(2005, 12)",-0.012546116586597685,train,5,2,meeting minutes,,UST,1,58,10 Yr,128,y_probe,-0.0049998480514956015
"(2005, 12)",-0.012546116586597685,train,5,2,speech,Governor Mark W. Olson,UST,1,23,10 Yr,128,y_probe,0.0026416064559222296
"(2006, 1)",-0.02193280319911713,train,5,2,meeting minutes,,UST,1,63,10 Yr,128,y_bl,-0.012666563975558006
"(2006, 1)",-0.02193280319911713,train,5,2,speech,Governor Susan Schmidt Bies,UST,1,45,10 Yr,128,y_bl,-0.012666563975558006
"(2006, 1)",-0.02193280319911713,train,5,2,meeting minutes,,UST,1,63,10 Yr,128,y_probe,-0.004149901284294231
"(2006, 1)",-0.02193280319911713,train,5,2,speech,Governor Susan Schmidt Bies,UST,1,45,10 Yr,128,y_probe,-0.0017804832113740587
"(2006, 2)",0.02860765356241741,train,5,2,speech,Chairman Ben S. Bernanke,UST,1,103,10 Yr,128,y_bl,-0.00727743966267919
"(2006, 2)",0.02860765356241741,train,5,2,speech,Chairman Ben S. Bernanke,UST,1,103,10 Yr,128,y_probe,0.0026284337788397933
"(2006, 3)",0.028669504083658377,train,5,2,meeting minutes,,UST,1,73,10 Yr,128,y_bl,-0.01651245023972972
"(2006, 3)",0.028669504083658377,train,5,2,speech,Chairman Ben S. Bernanke,UST,1,29,10 Yr,128,y_bl,-0.01651245023972972
"(2006, 3)",0.028669504083658377,train,5,2,speech,Governor Donald L. Kohn,UST,1,63,10 Yr,128,y_bl,-0.01651245023972972
"(2006, 3)",0.028669504083658377,train,5,2,meeting minutes,,UST,1,73,10 Yr,128,y_probe,-0.0028146640807806397
"(2006, 3)",0.028669504083658377,train,5,2,speech,Chairman Ben S. Bernanke,UST,1,29,10 Yr,128,y_probe,0.0030769403429351245
"(2006, 3)",0.028669504083658377,train,5,2,speech,Governor Donald L. Kohn,UST,1,63,10 Yr,128,y_probe,0.002806321539043934
"(2006, 5)",0.08463313978611449,train,5,2,meeting minutes,,UST,1,84,10 Yr,128,y_bl,-0.014326917625691887
"(2006, 5)",0.08463313978611449,train,5,2,meeting minutes,,UST,1,84,10 Yr,128,y_probe,-0.0035413021864865737
"(2006, 6)",0.00318709246437588,train,5,2,meeting minutes,,UST,1,78,10 Yr,128,y_bl,-0.009929276245191227
"(2006, 6)",0.00318709246437588,train,5,2,speech,Chairman Ben S. Bernanke,UST,1,37,10 Yr,128,y_bl,-0.009929276245191227
"(2006, 6)",0.00318709246437588,train,5,2,speech,Governor Donald L. Kohn,UST,1,59,10 Yr,128,y_bl,-0.009929276245191227
"(2006, 6)",0.00318709246437588,train,5,2,meeting minutes,,UST,1,78,10 Yr,128,y_probe,-0.004328515611123001
"(2006, 6)",0.00318709246437588,train,5,2,speech,Chairman Ben S. Bernanke,UST,1,37,10 Yr,128,y_probe,0.0008461847518509042
"(2006, 6)",0.00318709246437588,train,5,2,speech,Governor Donald L. Kohn,UST,1,59,10 Yr,128,y_probe,-0.0004563452997567133
"(2006, 7)",-0.003299428669436111,train,5,2,speech,Governor Kevin Warsh,UST,1,11,10 Yr,128,y_bl,-0.013651850557902844
"(2006, 7)",-0.003299428669436111,train,5,2,speech,Governor Kevin Warsh,UST,1,11,10 Yr,128,y_probe,0.000546459578738549
"(2006, 8)",-0.05704833669937072,train,5,2,meeting minutes,,UST,1,79,10 Yr,128,y_bl,-0.024204300263313643
"(2006, 8)",-0.05704833669937072,train,5,2,speech,Chairman Ben S. Bernanke,UST,1,62,10 Yr,128,y_bl,-0.024204300263313643
"(2006, 8)",-0.05704833669937072,train,5,2,meeting minutes,,UST,1,79,10 Yr,128,y_probe,-0.003968741056660841
"(2006, 8)",-0.05704833669937072,train,5,2,speech,Chairman Ben S. Bernanke,UST,1,62,10 Yr,128,y_probe,-0.0018923576903093432
"(2006, 9)",-0.037983305533111085,train,5,2,meeting minutes,,UST,1,78,10 Yr,128,y_bl,-0.019907590522281277
"(2006, 9)",-0.037983305533111085,train,5,2,speech,Governor Randall S. Kroszner,UST,1,75,10 Yr,128,y_bl,-0.019907590522281277
"(2006, 9)",-0.037983305533111085,train,5,2,meeting minutes,,UST,1,78,10 Yr,128,y_probe,-0.00308365086023219
"(2006, 9)",-0.037983305533111085,train,5,2,speech,Governor Randall S. Kroszner,UST,1,75,10 Yr,128,y_probe,-0.000621194522940084
"(2006, 10)",0.024079542700680356,train,5,2,meeting minutes,,UST,1,81,10 Yr,128,y_bl,-0.017257080489430403
"(2006, 10)",0.024079542700680356,train,5,2,meeting minutes,,UST,1,81,10 Yr,128,y_probe,-0.007007122722983178
"(2006, 11)",-0.030311577313802754,train,5,2,speech,Chairman Ben S. Bernanke,UST,1,38,10 Yr,128,y_bl,0.00020464972106376932
"(2006, 11)",-0.030311577313802754,train,5,2,speech,Governor Randall S. Kroszner,UST,1,94,10 Yr,128,y_bl,0.00020464972106376932
"(2006, 11)",-0.030311577313802754,train,5,2,speech,Chairman Ben S. Bernanke,UST,1,38,10 Yr,128,y_probe,8.631396489320739e-5
"(2006, 11)",-0.030311577313802754,train,5,2,speech,Governor Randall S. Kroszner,UST,1,94,10 Yr,128,y_probe,0.0016355980235645765
"(2006, 12)",-0.03786552972483125,train,5,2,meeting minutes,,UST,1,71,10 Yr,128,y_bl,0.005646254287657239
"(2006, 12)",-0.03786552972483125,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,1,50,10 Yr,128,y_bl,0.005646254287657239
"(2006, 12)",-0.03786552972483125,train,5,2,meeting minutes,,UST,1,71,10 Yr,128,y_probe,-0.005926572588343272
"(2006, 12)",-0.03786552972483125,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,1,50,10 Yr,128,y_probe,0.0022584662542034432
"(2007, 1)",0.07853098081864555,train,5,2,meeting minutes,,UST,1,85,10 Yr,128,y_bl,0.009946272613667024
"(2007, 1)",0.07853098081864555,train,5,2,meeting minutes,,UST,1,85,10 Yr,128,y_probe,-0.004463047354469953
"(2007, 3)",-0.05621668302039133,train,5,2,meeting minutes,,UST,1,74,10 Yr,128,y_bl,-0.0011272247334970513
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Chairman Ben S. Bernanke,UST,1,96,10 Yr,128,y_bl,-0.0011272247334970513
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Governor Frederic S. Mishkin,UST,1,127,10 Yr,128,y_bl,-0.0011272247334970513
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Governor Randall S. Kroszner,UST,1,142,10 Yr,128,y_bl,-0.0011272247334970513
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,1,21,10 Yr,128,y_bl,-0.0011272247334970513
"(2007, 3)",-0.05621668302039133,train,5,2,meeting minutes,,UST,1,74,10 Yr,128,y_probe,-0.002317115626083328
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Chairman Ben S. Bernanke,UST,1,96,10 Yr,128,y_probe,-0.0013765936911847548
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Governor Frederic S. Mishkin,UST,1,127,10 Yr,128,y_probe,0.0032276537837047335
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Governor Randall S. Kroszner,UST,1,142,10 Yr,128,y_probe,0.0032077135745060405
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,1,21,10 Yr,128,y_probe,0.0009756725335668423
"(2007, 4)",0.035259088272812544,train,5,2,speech,Governor Frederic S. Mishkin,UST,1,44,10 Yr,128,y_bl,-0.004477149286255246
"(2007, 4)",0.035259088272812544,train,5,2,speech,Governor Frederic S. Mishkin,UST,1,44,10 Yr,128,y_probe,0.0021079818246504097
"(2007, 5)",-0.008474200273960324,train,5,2,meeting minutes,,UST,1,77,10 Yr,128,y_bl,-0.0028887451226808983
"(2007, 5)",-0.008474200273960324,train,5,2,speech,Governor Randall S. Kroszner,UST,1,78,10 Yr,128,y_bl,-0.0028887451226808983
"(2007, 5)",-0.008474200273960324,train,5,2,meeting minutes,,UST,1,77,10 Yr,128,y_probe,-0.0025975113154444738
