ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2002, 11)",-0.2940404069722198,train,3,2,meeting minutes,,UST,25,55,1 Mo,128,y_probe,-0.021232669399970067
"(2002, 11)",-0.2940404069722198,train,3,2,speech,Governor Donald L. Kohn,UST,25,29,1 Mo,128,y_probe,-0.01131601496170614
"(2002, 12)",-0.024594651997599613,train,3,2,meeting minutes,,UST,25,50,1 Mo,128,y_bl,0.05679944818960932
"(2002, 12)",-0.024594651997599613,train,3,2,speech,Chairman Alan Greenspan,UST,25,70,1 Mo,128,y_bl,0.05679944818960932
"(2002, 12)",-0.024594651997599613,train,3,2,meeting minutes,,UST,25,50,1 Mo,128,y_probe,-0.027219961284876134
"(2002, 12)",-0.024594651997599613,train,3,2,speech,Chairman Alan Greenspan,UST,25,70,1 Mo,128,y_probe,-0.025830422230819928
"(2003, 1)",-0.02234729869199513,train,3,2,meeting minutes,,UST,25,48,1 Mo,128,y_bl,0.036017677794873644
"(2003, 1)",-0.02234729869199513,train,3,2,meeting minutes,,UST,25,48,1 Mo,128,y_probe,-0.012271830163665983
"(2003, 2)",-0.011422189562805102,train,3,2,speech,Governor Ben S. Bernanke,UST,25,147,1 Mo,128,y_bl,-0.061832425312734404
"(2003, 2)",-0.011422189562805102,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,25,73,1 Mo,128,y_bl,-0.061832425312734404
"(2003, 2)",-0.011422189562805102,train,3,2,speech,Governor Ben S. Bernanke,UST,25,147,1 Mo,128,y_probe,-0.019316336674291643
"(2003, 2)",-0.011422189562805102,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,25,73,1 Mo,128,y_probe,-0.020273706399881276
"(2003, 3)",0.022626069617972245,train,3,2,meeting minutes,,UST,25,48,1 Mo,128,y_bl,-0.017416202497275084
"(2003, 3)",0.022626069617972245,train,3,2,speech,Governor Ben S. Bernanke,UST,25,115,1 Mo,128,y_bl,-0.017416202497275084
"(2003, 3)",0.022626069617972245,train,3,2,speech,Governor Donald L. Kohn,UST,25,130,1 Mo,128,y_bl,-0.017416202497275084
"(2003, 3)",0.022626069617972245,train,3,2,meeting minutes,,UST,25,48,1 Mo,128,y_probe,-0.015812967403096984
"(2003, 3)",0.022626069617972245,train,3,2,speech,Governor Ben S. Bernanke,UST,25,115,1 Mo,128,y_probe,-0.017131783648485305
"(2003, 3)",0.022626069617972245,train,3,2,speech,Governor Donald L. Kohn,UST,25,130,1 Mo,128,y_probe,-0.013801643363791612
"(2003, 5)",-0.07499957487698972,train,3,2,meeting minutes,,UST,25,60,1 Mo,128,y_bl,-0.027575509141101757
"(2003, 5)",-0.07499957487698972,train,3,2,speech,Governor Mark W. Olson,UST,25,46,1 Mo,128,y_bl,-0.027575509141101757
"(2003, 5)",-0.07499957487698972,train,3,2,meeting minutes,,UST,25,60,1 Mo,128,y_probe,-0.01883181742695914
"(2003, 5)",-0.07499957487698972,train,3,2,speech,Governor Mark W. Olson,UST,25,46,1 Mo,128,y_probe,-0.011459904831815236
"(2003, 6)",-0.18535904995717137,train,3,2,meeting minutes,,UST,25,65,1 Mo,128,y_bl,-0.006917644467864629
"(2003, 6)",-0.18535904995717137,train,3,2,meeting minutes,,UST,25,65,1 Mo,128,y_probe,-0.0045511098388966165
"(2003, 7)",-0.02197890671877666,train,3,2,speech,Governor Ben S. Bernanke,UST,25,156,1 Mo,128,y_bl,0.044291476113960865
"(2003, 7)",-0.02197890671877666,train,3,2,speech,Governor Ben S. Bernanke,UST,25,156,1 Mo,128,y_probe,-0.008281879517381123
"(2003, 8)",0.04459105899590438,train,3,2,meeting minutes,,UST,25,55,1 Mo,128,y_bl,0.005130391200763496
"(2003, 8)",0.04459105899590438,train,3,2,speech,Chairman Alan Greenspan,UST,25,16,1 Mo,128,y_bl,0.005130391200763496
"(2003, 8)",0.04459105899590438,train,3,2,meeting minutes,,UST,25,55,1 Mo,128,y_probe,-0.005167044248259202
"(2003, 8)",0.04459105899590438,train,3,2,speech,Chairman Alan Greenspan,UST,25,16,1 Mo,128,y_probe,-0.004446225198404551
"(2003, 9)",-0.048270118692303736,train,3,2,meeting minutes,,UST,25,55,1 Mo,128,y_bl,-0.06006428896283573
"(2003, 9)",-0.048270118692303736,train,3,2,speech,Governor Donald L. Kohn,UST,25,103,1 Mo,128,y_bl,-0.06006428896283573
"(2003, 9)",-0.048270118692303736,train,3,2,meeting minutes,,UST,25,55,1 Mo,128,y_probe,-0.002753320874391576
"(2003, 9)",-0.048270118692303736,train,3,2,speech,Governor Donald L. Kohn,UST,25,103,1 Mo,128,y_probe,-0.0167523331556944
"(2003, 10)",-0.00346203215064689,train,3,2,meeting minutes,,UST,25,52,1 Mo,128,y_bl,-0.019432035632961704
"(2003, 10)",-0.00346203215064689,train,3,2,speech,Governor Ben S. Bernanke,UST,25,100,1 Mo,128,y_bl,-0.019432035632961704
"(2003, 10)",-0.00346203215064689,train,3,2,speech,Governor Edward M. Gramlich,UST,25,59,1 Mo,128,y_bl,-0.019432035632961704
"(2003, 10)",-0.00346203215064689,train,3,2,meeting minutes,,UST,25,52,1 Mo,128,y_probe,0.004059003637762093
"(2003, 10)",-0.00346203215064689,train,3,2,speech,Governor Ben S. Bernanke,UST,25,100,1 Mo,128,y_probe,-0.016882762357585658
"(2003, 10)",-0.00346203215064689,train,3,2,speech,Governor Edward M. Gramlich,UST,25,59,1 Mo,128,y_probe,-0.003968108797598132
"(2003, 12)",0.038175547863975555,train,3,2,meeting minutes,,UST,25,61,1 Mo,128,y_bl,-0.002640302435991734
"(2003, 12)",0.038175547863975555,train,3,2,meeting minutes,,UST,25,61,1 Mo,128,y_probe,0.010134365375862644
"(2004, 1)",-0.04396312342111587,train,3,2,meeting minutes,,UST,25,65,1 Mo,128,y_bl,-0.03749845694580167
"(2004, 1)",-0.04396312342111587,train,3,2,meeting minutes,,UST,25,65,1 Mo,128,y_probe,0.0008267270166122723
"(2004, 2)",0.07571182173569577,train,3,2,speech,Governor Edward M. Gramlich,UST,25,90,1 Mo,128,y_bl,-0.016121165637655976
"(2004, 2)",0.07571182173569577,train,3,2,speech,Governor Edward M. Gramlich,UST,25,90,1 Mo,128,y_probe,-0.01377087461917123
"(2004, 3)",-0.0009899190013303507,train,3,2,meeting minutes,,UST,25,76,1 Mo,128,y_bl,-0.02459606155863948
"(2004, 3)",-0.0009899190013303507,train,3,2,speech,Governor Donald L. Kohn,UST,25,91,1 Mo,128,y_bl,-0.02459606155863948
"(2004, 3)",-0.0009899190013303507,train,3,2,meeting minutes,,UST,25,76,1 Mo,128,y_probe,0.006878917813075495
"(2004, 3)",-0.0009899190013303507,train,3,2,speech,Governor Donald L. Kohn,UST,25,91,1 Mo,128,y_probe,-0.013912567846725524
"(2004, 4)",-0.08763073242464729,train,3,2,speech,Governor Ben S. Bernanke,UST,25,252,1 Mo,128,y_bl,-0.04078800458587517
"(2004, 4)",-0.08763073242464729,train,3,2,speech,Governor Donald L. Kohn,UST,25,58,1 Mo,128,y_bl,-0.04078800458587517
"(2004, 4)",-0.08763073242464729,train,3,2,speech,Governor Ben S. Bernanke,UST,25,252,1 Mo,128,y_probe,-0.00015656980671021833
"(2004, 4)",-0.08763073242464729,train,3,2,speech,Governor Donald L. Kohn,UST,25,58,1 Mo,128,y_probe,-0.02813999328992123
"(2004, 5)",0.05264350618111427,train,3,2,meeting minutes,,UST,25,76,1 Mo,128,y_bl,0.015838404249289017
"(2004, 5)",0.05264350618111427,train,3,2,speech,Governor Mark W. Olson,UST,25,6,1 Mo,128,y_bl,0.015838404249289017
"(2004, 5)",0.05264350618111427,train,3,2,meeting minutes,,UST,25,76,1 Mo,128,y_probe,0.005068031818565478
"(2004, 5)",0.05264350618111427,train,3,2,speech,Governor Mark W. Olson,UST,25,6,1 Mo,128,y_probe,-0.012918845949004677
"(2004, 6)",0.12387846884419142,train,3,2,meeting minutes,,UST,25,77,1 Mo,128,y_bl,-0.017959185700831524
"(2004, 6)",0.12387846884419142,train,3,2,speech,Governor Donald L. Kohn,UST,25,118,1 Mo,128,y_bl,-0.017959185700831524
"(2004, 6)",0.12387846884419142,train,3,2,speech,Governor Edward M. Gramlich,UST,25,49,1 Mo,128,y_bl,-0.017959185700831524
"(2004, 6)",0.12387846884419142,train,3,2,meeting minutes,,UST,25,77,1 Mo,128,y_probe,-0.0017918860588297695
"(2004, 6)",0.12387846884419142,train,3,2,speech,Governor Donald L. Kohn,UST,25,118,1 Mo,128,y_probe,-0.0043057592880686
"(2004, 6)",0.12387846884419142,train,3,2,speech,Governor Edward M. Gramlich,UST,25,49,1 Mo,128,y_probe,-0.01001379550609886
"(2004, 7)",0.09546211333546963,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,18,1 Mo,128,y_bl,-0.0760691818996803
"(2004, 7)",0.09546211333546963,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,18,1 Mo,128,y_probe,-0.006992855215547088
"(2004, 8)",0.20223686649489625,train,3,2,meeting minutes,,UST,25,72,1 Mo,128,y_bl,-0.05667089326094825
"(2004, 8)",0.20223686649489625,train,3,2,meeting minutes,,UST,25,72,1 Mo,128,y_probe,-0.006939064218949311
"(2004, 9)",0.10788410032105561,train,3,2,meeting minutes,,UST,25,62,1 Mo,128,y_bl,-0.06613259043627576
"(2004, 9)",0.10788410032105561,train,3,2,speech,Governor Edward M. Gramlich,UST,25,73,1 Mo,128,y_bl,-0.06613259043627576
"(2004, 9)",0.10788410032105561,train,3,2,meeting minutes,,UST,25,62,1 Mo,128,y_probe,0.0017749842999261929
"(2004, 9)",0.10788410032105561,train,3,2,speech,Governor Edward M. Gramlich,UST,25,73,1 Mo,128,y_probe,-0.013366211025234338
"(2004, 10)",0.02827351460410355,train,3,2,speech,Chairman Alan Greenspan,UST,25,16,1 Mo,128,y_bl,-0.06608800824589327
"(2004, 10)",0.02827351460410355,train,3,2,speech,Governor Ben S. Bernanke,UST,25,33,1 Mo,128,y_bl,-0.06608800824589327
"(2004, 10)",0.02827351460410355,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,34,1 Mo,128,y_bl,-0.06608800824589327
"(2004, 10)",0.02827351460410355,train,3,2,speech,Chairman Alan Greenspan,UST,25,16,1 Mo,128,y_probe,-0.035799601651943985
"(2004, 10)",0.02827351460410355,train,3,2,speech,Governor Ben S. Bernanke,UST,25,33,1 Mo,128,y_probe,-0.016307479529068143
"(2004, 10)",0.02827351460410355,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,34,1 Mo,128,y_probe,-0.0011023391676804513
"(2004, 11)",0.14291353249166067,train,3,2,meeting minutes,,UST,25,53,1 Mo,128,y_bl,-0.010405589981820375
"(2004, 11)",0.14291353249166067,train,3,2,meeting minutes,,UST,25,53,1 Mo,128,y_probe,0.006880772125810461
"(2004, 12)",0.07653032650014574,train,3,2,meeting minutes,,UST,25,74,1 Mo,128,y_bl,-0.042065336703433154
"(2004, 12)",0.07653032650014574,train,3,2,speech,Governor Ben S. Bernanke,UST,25,48,1 Mo,128,y_bl,-0.042065336703433154
"(2004, 12)",0.07653032650014574,train,3,2,meeting minutes,,UST,25,74,1 Mo,128,y_probe,0.009939265389870113
"(2004, 12)",0.07653032650014574,train,3,2,speech,Governor Ben S. Bernanke,UST,25,48,1 Mo,128,y_probe,-0.003191640208673898
"(2005, 1)",-0.020648404461711088,train,3,2,speech,Governor Ben S. Bernanke,UST,25,106,1 Mo,128,y_bl,-0.05953686709308465
"(2005, 1)",-0.020648404461711088,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,144,1 Mo,128,y_bl,-0.05953686709308465
"(2005, 1)",-0.020648404461711088,train,3,2,speech,Governor Ben S. Bernanke,UST,25,106,1 Mo,128,y_probe,-0.017706975381600196
"(2005, 1)",-0.020648404461711088,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,144,1 Mo,128,y_probe,-0.04298106456825842
"(2005, 2)",0.1468080615244582,train,3,2,meeting minutes,,UST,25,67,1 Mo,128,y_bl,-0.002950548474493693
"(2005, 2)",0.1468080615244582,train,3,2,speech,Governor Ben S. Bernanke,UST,25,108,1 Mo,128,y_bl,-0.002950548474493693
"(2005, 2)",0.1468080615244582,train,3,2,speech,Governor Susan Schmidt Bies,UST,25,13,1 Mo,128,y_bl,-0.002950548474493693
"(2005, 2)",0.1468080615244582,train,3,2,meeting minutes,,UST,25,67,1 Mo,128,y_probe,0.007617604798381316
"(2005, 2)",0.1468080615244582,train,3,2,speech,Governor Ben S. Bernanke,UST,25,108,1 Mo,128,y_probe,-0.01312926718449713
"(2005, 2)",0.1468080615244582,train,3,2,speech,Governor Susan Schmidt Bies,UST,25,13,1 Mo,128,y_probe,-0.021423425412633382
"(2005, 3)",0.15339756828215542,train,3,2,meeting minutes,,UST,25,81,1 Mo,128,y_bl,-0.039953960330021306
"(2005, 3)",0.15339756828215542,train,3,2,speech,Governor Ben S. Bernanke,UST,25,142,1 Mo,128,y_bl,-0.039953960330021306
"(2005, 3)",0.15339756828215542,train,3,2,meeting minutes,,UST,25,81,1 Mo,128,y_probe,0.0008194091696804487
"(2005, 3)",0.15339756828215542,train,3,2,speech,Governor Ben S. Bernanke,UST,25,142,1 Mo,128,y_probe,-0.009347759174466255
"(2005, 4)",-0.019322386012121134,train,3,2,speech,Governor Ben S. Bernanke,UST,25,82,1 Mo,128,y_bl,-0.08834151745756946
"(2005, 4)",-0.019322386012121134,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,88,1 Mo,128,y_bl,-0.08834151745756946
"(2005, 4)",-0.019322386012121134,train,3,2,speech,Governor Ben S. Bernanke,UST,25,82,1 Mo,128,y_probe,-0.006456754402678803
"(2005, 4)",-0.019322386012121134,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,88,1 Mo,128,y_probe,-0.006497229445761377
"(2005, 5)",0.02858548138477434,train,3,2,meeting minutes,,UST,25,75,1 Mo,128,y_bl,-0.016166336662456093
"(2005, 5)",0.02858548138477434,train,3,2,speech,Governor Donald L. Kohn,UST,25,79,1 Mo,128,y_bl,-0.016166336662456093
"(2005, 5)",0.02858548138477434,train,3,2,speech,Governor Edward M. Gramlich,UST,25,96,1 Mo,128,y_bl,-0.016166336662456093
"(2005, 5)",0.02858548138477434,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,58,1 Mo,128,y_bl,-0.016166336662456093
"(2005, 5)",0.02858548138477434,train,3,2,meeting minutes,,UST,25,75,1 Mo,128,y_probe,-0.004088548851381357
"(2005, 5)",0.02858548138477434,train,3,2,speech,Governor Donald L. Kohn,UST,25,79,1 Mo,128,y_probe,-0.011843363833343756
"(2005, 5)",0.02858548138477434,train,3,2,speech,Governor Edward M. Gramlich,UST,25,96,1 Mo,128,y_probe,-0.004758192777074349
"(2005, 5)",0.02858548138477434,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,58,1 Mo,128,y_probe,-0.017455089934961327
"(2005, 6)",0.09737872962811012,train,3,2,meeting minutes,,UST,25,78,1 Mo,128,y_bl,0.003343520139016746
"(2005, 6)",0.09737872962811012,train,3,2,meeting minutes,,UST,25,78,1 Mo,128,y_probe,-0.005078675636056302
"(2005, 7)",0.04575961714946564,train,3,2,speech,Governor Donald L. Kohn,UST,25,6,1 Mo,128,y_bl,-0.05304523202347669
"(2005, 7)",0.04575961714946564,train,3,2,speech,Governor Donald L. Kohn,UST,25,6,1 Mo,128,y_probe,-0.025540081299974565
"(2005, 8)",0.07387973981220874,train,3,2,meeting minutes,,UST,25,59,1 Mo,128,y_bl,-0.0436473323168933
"(2005, 8)",0.07387973981220874,train,3,2,meeting minutes,,UST,25,59,1 Mo,128,y_probe,0.01050729019343832
"(2005, 9)",-0.04922899618799928,train,3,2,meeting minutes,,UST,25,64,1 Mo,128,y_bl,-0.02951372501805713
"(2005, 9)",-0.04922899618799928,train,3,2,speech,Governor Donald L. Kohn,UST,25,43,1 Mo,128,y_bl,-0.02951372501805713
"(2005, 9)",-0.04922899618799928,train,3,2,meeting minutes,,UST,25,64,1 Mo,128,y_probe,-0.01599868005784162
"(2005, 9)",-0.04922899618799928,train,3,2,speech,Governor Donald L. Kohn,UST,25,43,1 Mo,128,y_probe,-0.0018033079923878933
"(2005, 10)",0.06055781943242344,train,3,2,speech,Governor Donald L. Kohn,UST,25,90,1 Mo,128,y_bl,-0.01239675852592421
"(2005, 10)",0.06055781943242344,train,3,2,speech,Governor Donald L. Kohn,UST,25,90,1 Mo,128,y_probe,-0.016115849748720906
"(2005, 11)",0.11934471575143206,train,3,2,meeting minutes,,UST,25,69,1 Mo,128,y_bl,-0.01352159554638771
"(2005, 11)",0.11934471575143206,train,3,2,speech,Chairman Alan Greenspan,UST,25,28,1 Mo,128,y_bl,-0.01352159554638771
"(2005, 11)",0.11934471575143206,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,87,1 Mo,128,y_bl,-0.01352159554638771
"(2005, 11)",0.11934471575143206,train,3,2,meeting minutes,,UST,25,69,1 Mo,128,y_probe,-0.005258566206510094
"(2005, 11)",0.11934471575143206,train,3,2,speech,Chairman Alan Greenspan,UST,25,28,1 Mo,128,y_probe,0.00017404854299889045
"(2005, 11)",0.11934471575143206,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,87,1 Mo,128,y_probe,-0.012167344070229475
"(2005, 12)",-0.03273247868875477,train,3,2,meeting minutes,,UST,25,58,1 Mo,128,y_bl,-0.06953590486198698
"(2005, 12)",-0.03273247868875477,train,3,2,speech,Governor Mark W. Olson,UST,25,23,1 Mo,128,y_bl,-0.06953590486198698
"(2005, 12)",-0.03273247868875477,train,3,2,meeting minutes,,UST,25,58,1 Mo,128,y_probe,-0.011807980353781517
"(2005, 12)",-0.03273247868875477,train,3,2,speech,Governor Mark W. Olson,UST,25,23,1 Mo,128,y_probe,-0.02035199762109559
"(2006, 1)",0.12736140622444192,train,3,2,meeting minutes,,UST,25,63,1 Mo,128,y_bl,-0.021988592871553542
"(2006, 1)",0.12736140622444192,train,3,2,speech,Governor Susan Schmidt Bies,UST,25,45,1 Mo,128,y_bl,-0.021988592871553542
"(2006, 1)",0.12736140622444192,train,3,2,meeting minutes,,UST,25,63,1 Mo,128,y_probe,0.001779836900773724
"(2006, 1)",0.12736140622444192,train,3,2,speech,Governor Susan Schmidt Bies,UST,25,45,1 Mo,128,y_probe,0.0067718467300416875
"(2006, 2)",0.05011126115299466,train,3,2,speech,Chairman Ben S. Bernanke,UST,25,103,1 Mo,128,y_bl,-0.025332698568542835
"(2006, 2)",0.05011126115299466,train,3,2,speech,Chairman Ben S. Bernanke,UST,25,103,1 Mo,128,y_probe,-0.00855126882280548
"(2006, 3)",0.032831016420899424,train,3,2,meeting minutes,,UST,25,73,1 Mo,128,y_bl,-0.060870265266756145
"(2006, 3)",0.032831016420899424,train,3,2,speech,Chairman Ben S. Bernanke,UST,25,29,1 Mo,128,y_bl,-0.060870265266756145
"(2006, 3)",0.032831016420899424,train,3,2,speech,Governor Donald L. Kohn,UST,25,63,1 Mo,128,y_bl,-0.060870265266756145
"(2006, 3)",0.032831016420899424,train,3,2,meeting minutes,,UST,25,73,1 Mo,128,y_probe,0.0021253095033152408
"(2006, 3)",0.032831016420899424,train,3,2,speech,Chairman Ben S. Bernanke,UST,25,29,1 Mo,128,y_probe,-0.00817638557702192
"(2006, 3)",0.032831016420899424,train,3,2,speech,Governor Donald L. Kohn,UST,25,63,1 Mo,128,y_probe,-0.022010899107437493
"(2006, 5)",0.019455333471260827,train,3,2,meeting minutes,,UST,25,84,1 Mo,128,y_bl,-0.014585449161423913
"(2006, 5)",0.019455333471260827,train,3,2,meeting minutes,,UST,25,84,1 Mo,128,y_probe,0.0026551561392032055
"(2006, 6)",-0.001726139506434873,train,3,2,meeting minutes,,UST,25,78,1 Mo,128,y_bl,-0.021787562789794688
"(2006, 6)",-0.001726139506434873,train,3,2,speech,Chairman Ben S. Bernanke,UST,25,37,1 Mo,128,y_bl,-0.021787562789794688
"(2006, 6)",-0.001726139506434873,train,3,2,speech,Governor Donald L. Kohn,UST,25,59,1 Mo,128,y_bl,-0.021787562789794688
"(2006, 6)",-0.001726139506434873,train,3,2,meeting minutes,,UST,25,78,1 Mo,128,y_probe,-0.015456137707283978
"(2006, 6)",-0.001726139506434873,train,3,2,speech,Chairman Ben S. Bernanke,UST,25,37,1 Mo,128,y_probe,-0.008635485204720801
"(2006, 6)",-0.001726139506434873,train,3,2,speech,Governor Donald L. Kohn,UST,25,59,1 Mo,128,y_probe,-0.012892486569061242
"(2006, 7)",0.05360068309776822,train,3,2,speech,Governor Kevin Warsh,UST,25,11,1 Mo,128,y_bl,-0.017110808691255502
"(2006, 7)",0.05360068309776822,train,3,2,speech,Governor Kevin Warsh,UST,25,11,1 Mo,128,y_probe,-0.012690249144029785
"(2006, 8)",0.04339734467416739,train,3,2,meeting minutes,,UST,25,79,1 Mo,128,y_bl,-0.029753968419063203
"(2006, 8)",0.04339734467416739,train,3,2,speech,Chairman Ben S. Bernanke,UST,25,62,1 Mo,128,y_bl,-0.029753968419063203
"(2006, 8)",0.04339734467416739,train,3,2,meeting minutes,,UST,25,79,1 Mo,128,y_probe,-0.012688299554855143
"(2006, 8)",0.04339734467416739,train,3,2,speech,Chairman Ben S. Bernanke,UST,25,62,1 Mo,128,y_probe,-0.009730013086680886
"(2006, 9)",-0.1005214002836977,train,3,2,meeting minutes,,UST,25,78,1 Mo,128,y_bl,-0.040674373430984304
"(2006, 9)",-0.1005214002836977,train,3,2,speech,Governor Randall S. Kroszner,UST,25,75,1 Mo,128,y_bl,-0.040674373430984304
"(2006, 9)",-0.1005214002836977,train,3,2,meeting minutes,,UST,25,78,1 Mo,128,y_probe,-0.00916941508279188
"(2006, 9)",-0.1005214002836977,train,3,2,speech,Governor Randall S. Kroszner,UST,25,75,1 Mo,128,y_probe,-0.0032944759206290984
"(2006, 10)",0.09669207566438942,train,3,2,meeting minutes,,UST,25,81,1 Mo,128,y_bl,0.007365693499042981
"(2006, 10)",0.09669207566438942,train,3,2,meeting minutes,,UST,25,81,1 Mo,128,y_probe,-0.011138593229186172
"(2006, 11)",0.014105895501523542,train,3,2,speech,Chairman Ben S. Bernanke,UST,25,38,1 Mo,128,y_bl,-0.019007478433177256
"(2006, 11)",0.014105895501523542,train,3,2,speech,Governor Randall S. Kroszner,UST,25,94,1 Mo,128,y_bl,-0.019007478433177256
"(2006, 11)",0.014105895501523542,train,3,2,speech,Chairman Ben S. Bernanke,UST,25,38,1 Mo,128,y_probe,0.000616565144034821
"(2006, 11)",0.014105895501523542,train,3,2,speech,Governor Randall S. Kroszner,UST,25,94,1 Mo,128,y_probe,-0.011053137337867324
"(2006, 12)",-0.040180638395584764,train,3,2,meeting minutes,,UST,25,71,1 Mo,128,y_bl,-0.05830401833206785
"(2006, 12)",-0.040180638395584764,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,25,50,1 Mo,128,y_bl,-0.05830401833206785
"(2006, 12)",-0.040180638395584764,train,3,2,meeting minutes,,UST,25,71,1 Mo,128,y_probe,-0.019721129700942565
"(2006, 12)",-0.040180638395584764,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,25,50,1 Mo,128,y_probe,-0.010557381242942632
"(2007, 1)",-0.0020969733674260915,train,3,2,meeting minutes,,UST,25,85,1 Mo,128,y_bl,0.004854957305952715
"(2007, 1)",-0.0020969733674260915,train,3,2,meeting minutes,,UST,25,85,1 Mo,128,y_probe,-0.00967759520902894
"(2007, 3)",0.045129870977008615,train,3,2,meeting minutes,,UST,25,74,1 Mo,128,y_bl,-0.009797410008452348
"(2007, 3)",0.045129870977008615,train,3,2,speech,Chairman Ben S. Bernanke,UST,25,96,1 Mo,128,y_bl,-0.009797410008452348
"(2007, 3)",0.045129870977008615,train,3,2,speech,Governor Frederic S. Mishkin,UST,25,127,1 Mo,128,y_bl,-0.009797410008452348
"(2007, 3)",0.045129870977008615,train,3,2,speech,Governor Randall S. Kroszner,UST,25,142,1 Mo,128,y_bl,-0.009797410008452348
"(2007, 3)",0.045129870977008615,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,25,21,1 Mo,128,y_bl,-0.009797410008452348
"(2007, 3)",0.045129870977008615,train,3,2,meeting minutes,,UST,25,74,1 Mo,128,y_probe,-0.011498453845050638
"(2007, 3)",0.045129870977008615,train,3,2,speech,Chairman Ben S. Bernanke,UST,25,96,1 Mo,128,y_probe,-0.010009739164566074
"(2007, 3)",0.045129870977008615,train,3,2,speech,Governor Frederic S. Mishkin,UST,25,127,1 Mo,128,y_probe,0.004764035211795055
"(2007, 3)",0.045129870977008615,train,3,2,speech,Governor Randall S. Kroszner,UST,25,142,1 Mo,128,y_probe,-0.006703522091910712
"(2007, 3)",0.045129870977008615,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,25,21,1 Mo,128,y_probe,0.004163940759105594
"(2007, 4)",-0.045131304786610205,train,3,2,speech,Governor Frederic S. Mishkin,UST,25,44,1 Mo,128,y_bl,-0.03807310364420029
"(2007, 4)",-0.045131304786610205,train,3,2,speech,Governor Frederic S. Mishkin,UST,25,44,1 Mo,128,y_probe,-0.033945732745874084
"(2007, 5)",-0.05341661317678424,train,3,2,meeting minutes,,UST,25,77,1 Mo,128,y_bl,-0.016811571452504493
"(2007, 5)",-0.05341661317678424,train,3,2,speech,Governor Randall S. Kroszner,UST,25,78,1 Mo,128,y_bl,-0.016811571452504493
"(2007, 5)",-0.05341661317678424,train,3,2,meeting minutes,,UST,25,77,1 Mo,128,y_probe,-0.0150840858108108
"(2007, 5)",-0.05341661317678424,train,3,2,speech,Governor Randall S. Kroszner,UST,25,78,1 Mo,128,y_probe,-0.008797063267113377
"(2007, 6)",-0.1499265362005999,train,3,2,meeting minutes,,UST,25,77,1 Mo,128,y_bl,0.009559307459602503
"(2007, 6)",-0.1499265362005999,train,3,2,meeting minutes,,UST,25,77,1 Mo,128,y_probe,-0.0150840858108108
"(2007, 7)",0.1499401472909144,train,3,2,speech,Chairman Ben S. Bernanke,UST,25,112,1 Mo,128,y_bl,0.01953812185215107
"(2007, 7)",0.1499401472909144,train,3,2,speech,Chairman Ben S. Bernanke,UST,25,112,1 Mo,128,y_probe,0.004260065783007848
"(2007, 8)",-0.014494707088151176,train,3,2,meeting minutes,,UST,25,83,1 Mo,128,y_bl,-0.040876575139254905
"(2007, 8)",-0.014494707088151176,train,3,2,speech,Chairman Ben S. Bernanke,UST,25,43,1 Mo,128,y_bl,-0.040876575139254905
"(2007, 8)",-0.014494707088151176,train,3,2,meeting minutes,,UST,25,83,1 Mo,128,y_probe,-0.01414615137852464
"(2007, 8)",-0.014494707088151176,train,3,2,speech,Chairman Ben S. Bernanke,UST,25,43,1 Mo,128,y_probe,-0.04461479061692151
"(2007, 9)",-0.30142041446616247,train,3,2,meeting minutes,,UST,25,76,1 Mo,128,y_bl,-0.06917965405293361
"(2007, 9)",-0.30142041446616247,train,3,2,speech,Governor Frederic S. Mishkin,UST,25,91,1 Mo,128,y_bl,-0.06917965405293361
"(2007, 9)",-0.30142041446616247,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,25,49,1 Mo,128,y_bl,-0.06917965405293361
"(2007, 9)",-0.30142041446616247,train,3,2,meeting minutes,,UST,25,76,1 Mo,128,y_probe,-0.023083546450807124
"(2007, 9)",-0.30142041446616247,train,3,2,speech,Governor Frederic S. Mishkin,UST,25,91,1 Mo,128,y_probe,-0.01154663311378594
