ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 4)",0.02341244062474157,train,10,1,speech,Governor Laurence H. Meyer,UST,17,168,1 Yr,128,y_probe,0.02843246027390285
"(1997, 5)",-0.029935518451022627,train,10,1,meeting minutes,,UST,17,85,1 Yr,128,y_bl,-0.003969627345652492
"(1997, 5)",-0.029935518451022627,train,10,1,speech,Chairman Alan Greenspan,UST,17,61,1 Yr,128,y_bl,-0.003969627345652492
"(1997, 5)",-0.029935518451022627,train,10,1,meeting minutes,,UST,17,85,1 Yr,128,y_probe,0.001685703902661898
"(1997, 5)",-0.029935518451022627,train,10,1,speech,Chairman Alan Greenspan,UST,17,61,1 Yr,128,y_probe,0.017401984832685728
"(1997, 7)",-0.04027389913794277,train,10,1,meeting minutes,,UST,17,116,1 Yr,128,y_bl,0.0038036540682278674
"(1997, 7)",-0.04027389913794277,train,10,1,meeting minutes,,UST,17,116,1 Yr,128,y_probe,-0.0004677858265867981
"(1997, 8)",-0.023319442345142605,train,10,1,meeting minutes,,UST,17,74,1 Yr,128,y_bl,-0.00196808394340437
"(1997, 8)",-0.023319442345142605,train,10,1,meeting minutes,,UST,17,74,1 Yr,128,y_probe,0.002485234865344836
"(1997, 9)",-0.0009327408505547402,train,10,1,meeting minutes,,UST,17,72,1 Yr,128,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Chairman Alan Greenspan,UST,17,83,1 Yr,128,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,17,127,1 Yr,128,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,meeting minutes,,UST,17,72,1 Yr,128,y_probe,-0.0028863317906107793
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Chairman Alan Greenspan,UST,17,83,1 Yr,128,y_probe,0.010086328302807753
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,17,127,1 Yr,128,y_probe,0.02437118121927948
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,17,135,1 Yr,128,y_bl,0.01585640587370409
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,17,135,1 Yr,128,y_probe,0.012322217976149168
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,17,76,1 Yr,128,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,17,83,1 Yr,128,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,17,76,1 Yr,128,y_probe,-0.0009980396776863964
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,17,83,1 Yr,128,y_probe,0.01105811668925739
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,17,73,1 Yr,128,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,17,39,1 Yr,128,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,17,73,1 Yr,128,y_probe,-0.008109505239652386
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,17,39,1 Yr,128,y_probe,-0.0054555097274917065
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,17,14,1 Yr,128,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,17,135,1 Yr,128,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,17,14,1 Yr,128,y_probe,0.016949543689164067
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,17,135,1 Yr,128,y_probe,0.015629146542764163
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,17,85,1 Yr,128,y_bl,-0.0036957554242387784
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,17,85,1 Yr,128,y_probe,-0.0009268272154482451
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,17,84,1 Yr,128,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,17,176,1 Yr,128,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,17,84,1 Yr,128,y_probe,5.2464553004943674e-5
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,17,176,1 Yr,128,y_probe,0.023485020984262125
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,17,67,1 Yr,128,y_bl,-0.017980910827358868
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,17,67,1 Yr,128,y_probe,0.026204164718767433
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,17,94,1 Yr,128,y_bl,-0.0007693961002001154
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,17,94,1 Yr,128,y_probe,-0.0006974127088263303
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,17,111,1 Yr,128,y_bl,-0.004171815782873682
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,17,111,1 Yr,128,y_probe,-0.0023667757775141752
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,81,1 Yr,128,y_bl,-0.023698138499347703
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,81,1 Yr,128,y_probe,0.014074914605012393
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,17,81,1 Yr,128,y_bl,0.0035806793306181963
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,17,81,1 Yr,128,y_probe,-0.001972141639153494
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,17,80,1 Yr,128,y_bl,-0.012760021832908617
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,17,80,1 Yr,128,y_probe,-0.007658797385972293
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,17,100,1 Yr,128,y_bl,0.022569968937636728
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,17,100,1 Yr,128,y_probe,0.011124886087278456
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,17,82,1 Yr,128,y_bl,-0.0017993534121205322
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,17,82,1 Yr,128,y_probe,-0.00903676502757495
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,17,72,1 Yr,128,y_bl,-0.035102350716593116
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,17,72,1 Yr,128,y_probe,-0.005168994600127722
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,51,1 Yr,128,y_bl,0.021476881938614675
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,51,1 Yr,128,y_probe,0.019598074990730043
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,17,89,1 Yr,128,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,17,98,1 Yr,128,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,17,89,1 Yr,128,y_probe,-0.002618345105148066
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,17,98,1 Yr,128,y_probe,0.007893971666064419
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,17,80,1 Yr,128,y_bl,-0.07139384578007976
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,17,80,1 Yr,128,y_probe,0.004353226423216796
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,17,99,1 Yr,128,y_bl,-0.03986646025711807
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,17,99,1 Yr,128,y_probe,-0.0008440153034398644
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,17,72,1 Yr,128,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,17,41,1 Yr,128,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,17,72,1 Yr,128,y_probe,0.005357540268830738
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,17,41,1 Yr,128,y_probe,0.02086698095337536
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,17,112,1 Yr,128,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,56,1 Yr,128,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,17,112,1 Yr,128,y_probe,0.003101552768352404
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,56,1 Yr,128,y_probe,0.02589247848541352
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,17,82,1 Yr,128,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,17,28,1 Yr,128,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,17,82,1 Yr,128,y_probe,0.004302686205564628
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,17,28,1 Yr,128,y_probe,0.014456762890596067
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,17,135,1 Yr,128,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,79,1 Yr,128,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,17,135,1 Yr,128,y_probe,0.021968090288818173
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,79,1 Yr,128,y_probe,0.0020145244103063707
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,17,76,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,17,53,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,17,229,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,17,76,1 Yr,128,y_probe,0.00620708409267483
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,17,53,1 Yr,128,y_probe,0.02376614330920402
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,17,229,1 Yr,128,y_probe,0.0018952838095945396
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,17,79,1 Yr,128,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,17,23,1 Yr,128,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,17,79,1 Yr,128,y_probe,0.0017641132936982457
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,17,23,1 Yr,128,y_probe,0.002398131010474422
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,17,72,1 Yr,128,y_bl,0.0020886789242891774
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,17,72,1 Yr,128,y_probe,0.004460792914038121
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,17,161,1 Yr,128,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,17,83,1 Yr,128,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,17,161,1 Yr,128,y_probe,0.010978919198222685
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,17,83,1 Yr,128,y_probe,0.008609917753024148
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,17,98,1 Yr,128,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,17,77,1 Yr,128,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,17,98,1 Yr,128,y_probe,0.0021810494645371718
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,17,77,1 Yr,128,y_probe,0.012098550798523762
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,17,62,1 Yr,128,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,17,84,1 Yr,128,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,17,62,1 Yr,128,y_probe,0.0001231424451676181
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,17,84,1 Yr,128,y_probe,0.005117178705759729
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,17,22,1 Yr,128,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,17,135,1 Yr,128,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,17,22,1 Yr,128,y_probe,0.014750880827261297
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,17,135,1 Yr,128,y_probe,0.019630218002901743
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,17,67,1 Yr,128,y_bl,0.01519475981906205
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,17,67,1 Yr,128,y_probe,9.461905135457486e-6
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,17,74,1 Yr,128,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,17,142,1 Yr,128,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,17,74,1 Yr,128,y_probe,0.00016506785167066774
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,17,142,1 Yr,128,y_probe,0.0236745989611125
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,17,78,1 Yr,128,y_bl,0.024584352627011426
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,17,78,1 Yr,128,y_probe,0.0012553811331109984
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,17,65,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,17,57,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,17,346,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,17,65,1 Yr,128,y_probe,-0.0076100188317779266
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,17,57,1 Yr,128,y_probe,0.006774215156091625
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,17,346,1 Yr,128,y_probe,0.009243584908915562
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,17,77,1 Yr,128,y_bl,-0.006561144553709841
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,17,77,1 Yr,128,y_probe,-0.0053272001135849555
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,17,70,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,17,1,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,57,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,17,70,1 Yr,128,y_probe,-0.017961297206015425
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,17,1,1 Yr,128,y_probe,0.015116104653457859
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,57,1 Yr,128,y_probe,0.0128959284875294
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,17,65,1 Yr,128,y_bl,0.019919544872819613
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,17,65,1 Yr,128,y_probe,-0.014440723716565395
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,17,124,1 Yr,128,y_bl,0.017483452508207303
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,17,124,1 Yr,128,y_probe,0.010595457037015041
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,17,47,1 Yr,128,y_bl,-0.029661396371173796
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,17,47,1 Yr,128,y_probe,-0.014157524108529048
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,17,66,1 Yr,128,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,17,59,1 Yr,128,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,17,66,1 Yr,128,y_probe,-0.010855762240945139
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,17,59,1 Yr,128,y_probe,-4.998800178052228e-5
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,17,78,1 Yr,128,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,52,1 Yr,128,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,17,78,1 Yr,128,y_probe,-0.019185720617482274
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,52,1 Yr,128,y_probe,0.013150579185719049
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,17,259,1 Yr,128,y_bl,-0.055759120387443545
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,17,259,1 Yr,128,y_probe,0.015119496126775291
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,17,52,1 Yr,128,y_bl,-0.06651889850116684
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,17,52,1 Yr,128,y_probe,-0.019806579797039425
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,17,56,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,17,25,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,17,28,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,17,56,1 Yr,128,y_probe,-0.031967577632785314
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,17,25,1 Yr,128,y_probe,0.0048692010603422955
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,17,28,1 Yr,128,y_probe,0.007045455225599314
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,17,49,1 Yr,128,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,17,59,1 Yr,128,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,17,49,1 Yr,128,y_probe,-0.030858489960889645
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,17,59,1 Yr,128,y_probe,0.0069889954888002585
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,17,58,1 Yr,128,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,17,118,1 Yr,128,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,17,58,1 Yr,128,y_probe,-0.02767043466220492
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,17,118,1 Yr,128,y_probe,-0.001095293090112979
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,17,69,1 Yr,128,y_bl,-0.13226306551346043
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,17,69,1 Yr,128,y_probe,-0.01913577528335168
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,17,56,1 Yr,128,y_bl,0.03518844870960062
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,17,56,1 Yr,128,y_probe,-0.005424952388346518
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,17,57,1 Yr,128,y_bl,-0.02760879182043589
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,17,57,1 Yr,128,y_probe,-0.0077648707812017345
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,17,56,1 Yr,128,y_bl,-0.10864900156869423
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,17,56,1 Yr,128,y_probe,-0.0009716516656175243
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,17,55,1 Yr,128,y_bl,-0.08930260226393691
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,17,55,1 Yr,128,y_probe,-0.013723926999525344
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,17,57,1 Yr,128,y_bl,-0.060821131496058216
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,17,57,1 Yr,128,y_probe,-0.012348315923098959
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,17,47,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,17,107,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,55,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,17,47,1 Yr,128,y_probe,0.008394193756454633
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,17,107,1 Yr,128,y_probe,0.002861878008794614
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,55,1 Yr,128,y_probe,0.011242665340756379
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,17,55,1 Yr,128,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,17,29,1 Yr,128,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,17,55,1 Yr,128,y_probe,-0.01911681934716741
