ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1999, 9)",0.004180358431757902,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,11,79,,,y_bl,0.0023780151216651188
"(1999, 9)",0.004180358431757902,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,135,,,y_probe,0.0026833742824079365
"(1999, 9)",0.004180358431757902,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,11,79,,,y_probe,0.0024653414588208327
"(1999, 10)",0.0017862463814655172,train,4,2,meeting minutes,,CPI,11,76,,,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Chairman Alan Greenspan,CPI,11,53,,,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,229,,,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,meeting minutes,,CPI,11,76,,,y_probe,0.0023174644376670384
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Chairman Alan Greenspan,CPI,11,53,,,y_probe,0.0025183628676751445
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,229,,,y_probe,0.0018930679460680017
"(1999, 11)",0.0017830613936622441,train,4,2,meeting minutes,,CPI,11,79,,,y_bl,0.002539428050607637
"(1999, 11)",0.0017830613936622441,train,4,2,speech,Chairman Alan Greenspan,CPI,11,23,,,y_bl,0.002539428050607637
"(1999, 11)",0.0017830613936622441,train,4,2,meeting minutes,,CPI,11,79,,,y_probe,0.002171556265775544
"(1999, 11)",0.0017830613936622441,train,4,2,speech,Chairman Alan Greenspan,CPI,11,23,,,y_probe,0.002205910537055059
"(1999, 12)",0.0023724803536318007,train,4,2,meeting minutes,,CPI,11,72,,,y_bl,0.0010562798174218384
"(1999, 12)",0.0023724803536318007,train,4,2,meeting minutes,,CPI,11,72,,,y_probe,0.002177568694359089
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Edward M. Gramlich,CPI,11,161,,,y_bl,0.0017968101661303836
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,83,,,y_bl,0.0017968101661303836
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Edward M. Gramlich,CPI,11,161,,,y_probe,0.0019404221005349903
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,83,,,y_probe,0.0026596873974579316
"(2000, 2)",0.004126147911171607,train,4,2,meeting minutes,,CPI,11,98,,,y_bl,0.002496114716948767
"(2000, 2)",0.004126147911171607,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,77,,,y_bl,0.002496114716948767
"(2000, 2)",0.004126147911171607,train,4,2,meeting minutes,,CPI,11,98,,,y_probe,0.0024662130411392696
"(2000, 2)",0.004126147911171607,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,77,,,y_probe,0.0026556984500477453
"(2000, 3)",0.005865119452398204,train,4,2,meeting minutes,,CPI,11,62,,,y_bl,0.00272024723939499
"(2000, 3)",0.005865119452398204,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,84,,,y_bl,0.00272024723939499
"(2000, 3)",0.005865119452398204,train,4,2,meeting minutes,,CPI,11,62,,,y_probe,0.0024349173927167593
"(2000, 3)",0.005865119452398204,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,84,,,y_probe,0.0028510376169416335
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Chairman Alan Greenspan,CPI,11,22,,,y_bl,0.0028564779703246297
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,135,,,y_bl,0.0028564779703246297
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Chairman Alan Greenspan,CPI,11,22,,,y_probe,0.0020510101519114108
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,135,,,y_probe,0.0024625661557041776
"(2000, 5)",0.0017538735860940236,train,4,2,meeting minutes,,CPI,11,67,,,y_bl,0.0009365260962613014
"(2000, 5)",0.0017538735860940236,train,4,2,meeting minutes,,CPI,11,67,,,y_probe,0.002581351646560345
"(2000, 6)",0.005824128285987662,train,4,2,meeting minutes,,CPI,11,74,,,y_bl,0.0020185121632244635
"(2000, 6)",0.005824128285987662,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,142,,,y_bl,0.0020185121632244635
"(2000, 6)",0.005824128285987662,train,4,2,meeting minutes,,CPI,11,74,,,y_probe,0.0026174188156176657
"(2000, 6)",0.005824128285987662,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,142,,,y_probe,0.002963243732634687
"(2000, 8)",0.002899393159001562,train,4,2,meeting minutes,,CPI,11,78,,,y_bl,0.002159889681358539
"(2000, 8)",0.002899393159001562,train,4,2,meeting minutes,,CPI,11,78,,,y_probe,0.0025958139949166167
"(2000, 10)",0.00692443620760308,train,4,2,meeting minutes,,CPI,11,65,,,y_bl,0.0026818264078892723
"(2000, 10)",0.00692443620760308,train,4,2,speech,Chairman Alan Greenspan,CPI,11,57,,,y_bl,0.0026818264078892723
"(2000, 10)",0.00692443620760308,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,346,,,y_bl,0.0026818264078892723
"(2000, 10)",0.00692443620760308,train,4,2,meeting minutes,,CPI,11,65,,,y_probe,0.0026295506077689693
"(2000, 10)",0.00692443620760308,train,4,2,speech,Chairman Alan Greenspan,CPI,11,57,,,y_probe,0.0029548833872502407
"(2000, 10)",0.00692443620760308,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,346,,,y_probe,0.003127805705217597
"(2000, 11)",0.0017236430581668571,train,4,2,meeting minutes,,CPI,11,77,,,y_bl,0.0034756133963320815
"(2000, 11)",0.0017236430581668571,train,4,2,meeting minutes,,CPI,11,77,,,y_probe,0.002374627092113659
"(2000, 12)",0.002293578987098144,train,4,2,meeting minutes,,CPI,11,70,,,y_bl,0.000596575791346127
"(2000, 12)",0.002293578987098144,train,4,2,speech,Chairman Alan Greenspan,CPI,11,1,,,y_bl,0.000596575791346127
"(2000, 12)",0.002293578987098144,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,11,57,,,y_bl,0.000596575791346127
"(2000, 12)",0.002293578987098144,train,4,2,meeting minutes,,CPI,11,70,,,y_probe,0.0021826273608481403
"(2000, 12)",0.002293578987098144,train,4,2,speech,Chairman Alan Greenspan,CPI,11,1,,,y_probe,0.003766568411958484
"(2000, 12)",0.002293578987098144,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,11,57,,,y_probe,0.0026050134174846837
"(2001, 1)",0.00571103779551585,train,4,2,meeting minutes,,CPI,11,65,,,y_bl,0.0022076841634610807
"(2001, 1)",0.00571103779551585,train,4,2,meeting minutes,,CPI,11,65,,,y_probe,0.0021948235460906504
"(2001, 2)",0.0022753138371340853,train,4,2,speech,Governor Edward M. Gramlich,CPI,11,124,,,y_bl,0.0018269206368232633
"(2001, 2)",0.0022753138371340853,train,4,2,speech,Governor Edward M. Gramlich,CPI,11,124,,,y_probe,0.0026171315918798515
"(2001, 3)",0.0005680204640086117,train,4,2,meeting minutes,,CPI,11,47,,,y_bl,0.001946249513462873
"(2001, 3)",0.0005680204640086117,train,4,2,meeting minutes,,CPI,11,47,,,y_probe,0.0020356182775717337
"(2001, 5)",0.006791197578001729,train,4,2,meeting minutes,,CPI,11,66,,,y_bl,0.0018580126806507563
"(2001, 5)",0.006791197578001729,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,59,,,y_bl,0.0018580126806507563
"(2001, 5)",0.006791197578001729,train,4,2,meeting minutes,,CPI,11,66,,,y_probe,0.002395462352278056
"(2001, 5)",0.006791197578001729,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,59,,,y_probe,0.002900335864777972
"(2001, 6)",0.0022535220804460465,train,4,2,meeting minutes,,CPI,11,78,,,y_bl,0.0026294261983285153
"(2001, 6)",0.0022535220804460465,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,11,52,,,y_bl,0.0026294261983285153
"(2001, 6)",0.0022535220804460465,train,4,2,meeting minutes,,CPI,11,78,,,y_probe,0.0021999346083131843
"(2001, 6)",0.0022535220804460465,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,11,52,,,y_probe,0.002705068651827667
"(2001, 7)",-0.0016896652851290384,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,259,,,y_bl,0.0016348718219936934
"(2001, 7)",-0.0016896652851290384,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,259,,,y_probe,0.0018545263902314776
"(2001, 8)",-5.329070518200751e-15,train,4,2,meeting minutes,,CPI,11,52,,,y_bl,0.0017813687280208714
"(2001, 8)",-5.329070518200751e-15,train,4,2,meeting minutes,,CPI,11,52,,,y_probe,0.0019006430311425697
"(2001, 10)",0.0011267606825917653,train,4,2,meeting minutes,,CPI,11,56,,,y_bl,0.0009652522495338025
"(2001, 10)",0.0011267606825917653,train,4,2,speech,Chairman Alan Greenspan,CPI,11,25,,,y_bl,0.0009652522495338025
"(2001, 10)",0.0011267606825917653,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,28,,,y_bl,0.0009652522495338025
"(2001, 10)",0.0011267606825917653,train,4,2,meeting minutes,,CPI,11,56,,,y_probe,0.0020291345688570714
"(2001, 10)",0.0011267606825917653,train,4,2,speech,Chairman Alan Greenspan,CPI,11,25,,,y_probe,0.002433165188683742
"(2001, 10)",0.0011267606825917653,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,28,,,y_probe,0.001791109222520016
"(2001, 11)",-0.0005632216425990322,train,4,2,meeting minutes,,CPI,11,49,,,y_bl,0.002158675955747662
"(2001, 11)",-0.0005632216425990322,train,4,2,speech,Governor Edward M. Gramlich,CPI,11,59,,,y_bl,0.002158675955747662
"(2001, 11)",-0.0005632216425990322,train,4,2,meeting minutes,,CPI,11,49,,,y_probe,0.0021340424490991546
"(2001, 11)",-0.0005632216425990322,train,4,2,speech,Governor Edward M. Gramlich,CPI,11,59,,,y_probe,0.0021498812913114044
"(2001, 12)",-0.000563539039991845,train,4,2,meeting minutes,,CPI,11,58,,,y_bl,0.002672614918169931
"(2001, 12)",-0.000563539039991845,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,118,,,y_bl,0.002672614918169931
"(2001, 12)",-0.000563539039991845,train,4,2,meeting minutes,,CPI,11,58,,,y_probe,0.001925943260416944
"(2001, 12)",-0.000563539039991845,train,4,2,speech,Governor Laurence H. Meyer,CPI,11,118,,,y_probe,0.0016510192613465612
"(2002, 1)",0.0016896652851237093,train,4,2,meeting minutes,,CPI,11,69,,,y_bl,0.0024545214630562998
"(2002, 1)",0.0016896652851237093,train,4,2,meeting minutes,,CPI,11,69,,,y_probe,0.0020598593943113746
"(2002, 3)",0.004491866059086469,train,4,2,meeting minutes,,CPI,11,56,,,y_bl,0.002679772660830824
"(2002, 3)",0.004491866059086469,train,4,2,meeting minutes,,CPI,11,56,,,y_probe,0.0023875908764709
"(2002, 5)",0.005586606708639863,train,4,2,meeting minutes,,CPI,11,57,,,y_bl,0.0035313655036269052
"(2002, 5)",0.005586606708639863,train,4,2,meeting minutes,,CPI,11,57,,,y_probe,0.002261776259905428
"(2002, 6)",0.0005569479397662391,train,4,2,meeting minutes,,CPI,11,56,,,y_bl,0.00349352200950898
"(2002, 6)",0.0005569479397662391,train,4,2,meeting minutes,,CPI,11,56,,,y_probe,0.0023763035923237514
"(2002, 8)",0.004998621904835687,train,4,2,meeting minutes,,CPI,11,55,,,y_bl,0.0015882743943018925
"(2002, 8)",0.004998621904835687,train,4,2,meeting minutes,,CPI,11,55,,,y_probe,0.00218773089055527
"(2002, 9)",0.0016606701851404893,train,4,2,meeting minutes,,CPI,11,57,,,y_bl,0.0025694603154704835
"(2002, 9)",0.0016606701851404893,train,4,2,meeting minutes,,CPI,11,57,,,y_probe,0.002210908572473387
"(2002, 10)",0.0022099456508035686,train,4,2,speech,Chairman Alan Greenspan,CPI,11,47,,,y_bl,0.0008398017368994187
"(2002, 10)",0.0022099456508035686,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,107,,,y_bl,0.0008398017368994187
"(2002, 10)",0.0022099456508035686,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,11,55,,,y_bl,0.0008398017368994187
"(2002, 10)",0.0022099456508035686,train,4,2,speech,Chairman Alan Greenspan,CPI,11,47,,,y_probe,0.0027661120340594756
"(2002, 10)",0.0022099456508035686,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,107,,,y_probe,0.0021047533266173248
"(2002, 10)",0.0022099456508035686,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,11,55,,,y_probe,0.002578193675143325
"(2002, 11)",0.0016542600960258724,train,4,2,meeting minutes,,CPI,11,55,,,y_bl,0.0027777583805753247
"(2002, 11)",0.0016542600960258724,train,4,2,speech,Governor Donald L. Kohn,CPI,11,29,,,y_bl,0.0027777583805753247
"(2002, 11)",0.0016542600960258724,train,4,2,meeting minutes,,CPI,11,55,,,y_probe,0.001949784986924236
"(2002, 11)",0.0016542600960258724,train,4,2,speech,Governor Donald L. Kohn,CPI,11,29,,,y_probe,0.002368188589985051
"(2002, 12)",0.0016515280384732378,train,4,2,meeting minutes,,CPI,11,50,,,y_bl,0.0013524069853020685
"(2002, 12)",0.0016515280384732378,train,4,2,speech,Chairman Alan Greenspan,CPI,11,70,,,y_bl,0.0013524069853020685
"(2002, 12)",0.0016515280384732378,train,4,2,meeting minutes,,CPI,11,50,,,y_probe,0.0018904292366201806
"(2002, 12)",0.0016515280384732378,train,4,2,speech,Chairman Alan Greenspan,CPI,11,70,,,y_probe,0.0021277282972338193
"(2003, 1)",0.00439078641749191,train,4,2,meeting minutes,,CPI,11,48,,,y_bl,0.0023055725985207335
"(2003, 1)",0.00439078641749191,train,4,2,speech,Governor Edward M. Gramlich,CPI,11,69,,,y_bl,0.0023055725985207335
"(2003, 1)",0.00439078641749191,train,4,2,meeting minutes,,CPI,11,48,,,y_probe,0.0020285463617134283
"(2003, 1)",0.00439078641749191,train,4,2,speech,Governor Edward M. Gramlich,CPI,11,69,,,y_probe,0.0022594795766699228
"(2003, 2)",0.005461510025522642,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,147,,,y_bl,0.0028204077770306755
"(2003, 2)",0.005461510025522642,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,11,73,,,y_bl,0.0028204077770306755
"(2003, 2)",0.005461510025522642,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,147,,,y_probe,0.0028905650481915787
"(2003, 2)",0.005461510025522642,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,11,73,,,y_probe,0.0026646024084652337
"(2003, 3)",0.0016326534238899626,train,4,2,meeting minutes,,CPI,11,48,,,y_bl,0.0028923032367531034
"(2003, 3)",0.0016326534238899626,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,115,,,y_bl,0.0028923032367531034
"(2003, 3)",0.0016326534238899626,train,4,2,speech,Governor Donald L. Kohn,CPI,11,130,,,y_bl,0.0028923032367531034
"(2003, 3)",0.0016326534238899626,train,4,2,meeting minutes,,CPI,11,48,,,y_probe,0.0020469446981548596
"(2003, 3)",0.0016326534238899626,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,115,,,y_probe,0.002486876558387018
"(2003, 3)",0.0016326534238899626,train,4,2,speech,Governor Donald L. Kohn,CPI,11,130,,,y_probe,0.002323244854299561
"(2003, 5)",-0.00545257621346007,train,4,2,meeting minutes,,CPI,11,60,,,y_bl,0.0018742566962885083
"(2003, 5)",-0.00545257621346007,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,85,,,y_bl,0.0018742566962885083
"(2003, 5)",-0.00545257621346007,train,4,2,speech,Governor Mark W. Olson,CPI,11,46,,,y_bl,0.0018742566962885083
"(2003, 5)",-0.00545257621346007,train,4,2,meeting minutes,,CPI,11,60,,,y_probe,0.001963093746042468
"(2003, 5)",-0.00545257621346007,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,85,,,y_probe,0.0014370710281532274
"(2003, 5)",-0.00545257621346007,train,4,2,speech,Governor Mark W. Olson,CPI,11,46,,,y_probe,0.002173784415616402
"(2003, 6)",0.001092896283640954,train,4,2,meeting minutes,,CPI,11,65,,,y_bl,-8.673201825123804e-5
"(2003, 6)",0.001092896283640954,train,4,2,meeting minutes,,CPI,11,65,,,y_probe,0.0019343761623545064
"(2003, 7)",0.0032715405406138487,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,156,,,y_bl,0.0020309399642363243
"(2003, 7)",0.0032715405406138487,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,156,,,y_probe,0.002555566875785475
"(2003, 8)",0.004345471259498801,train,4,2,meeting minutes,,CPI,11,55,,,y_bl,0.002647815405556744
"(2003, 8)",0.004345471259498801,train,4,2,speech,Chairman Alan Greenspan,CPI,11,16,,,y_bl,0.002647815405556744
"(2003, 8)",0.004345471259498801,train,4,2,meeting minutes,,CPI,11,55,,,y_probe,0.0022660792657807475
"(2003, 8)",0.004345471259498801,train,4,2,speech,Chairman Alan Greenspan,CPI,11,16,,,y_probe,0.0023960239630758827
"(2003, 9)",0.0032467560988704847,train,4,2,meeting minutes,,CPI,11,55,,,y_bl,0.004614021529065621
"(2003, 9)",0.0032467560988704847,train,4,2,speech,Governor Donald L. Kohn,CPI,11,103,,,y_bl,0.004614021529065621
"(2003, 9)",0.0032467560988704847,train,4,2,meeting minutes,,CPI,11,55,,,y_probe,0.0022400311125264846
"(2003, 9)",0.0032467560988704847,train,4,2,speech,Governor Donald L. Kohn,CPI,11,103,,,y_probe,0.002536511258733008
"(2003, 10)",-0.0010810811863697367,train,4,2,meeting minutes,,CPI,11,52,,,y_bl,0.0025323526558614796
"(2003, 10)",-0.0010810811863697367,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,100,,,y_bl,0.0025323526558614796
"(2003, 10)",-0.0010810811863697367,train,4,2,speech,Governor Edward M. Gramlich,CPI,11,59,,,y_bl,0.0025323526558614796
"(2003, 10)",-0.0010810811863697367,train,4,2,meeting minutes,,CPI,11,52,,,y_probe,0.002072619809203632
"(2003, 10)",-0.0010810811863697367,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,100,,,y_probe,0.0020194734511811414
"(2003, 10)",-0.0010810811863697367,train,4,2,speech,Governor Edward M. Gramlich,CPI,11,59,,,y_probe,0.0020259518810047043
"(2003, 12)",0.0032397436544062685,train,4,2,meeting minutes,,CPI,11,61,,,y_bl,0.0010571438780345652
"(2003, 12)",0.0032397436544062685,train,4,2,meeting minutes,,CPI,11,61,,,y_probe,0.002179677831679309
"(2004, 1)",0.004303395560053325,train,4,2,meeting minutes,,CPI,11,65,,,y_bl,0.0023399613255849663
"(2004, 1)",0.004303395560053325,train,4,2,speech,Chairman Alan Greenspan,CPI,11,70,,,y_bl,0.0023399613255849663
"(2004, 1)",0.004303395560053325,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,130,,,y_bl,0.0023399613255849663
"(2004, 1)",0.004303395560053325,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,11,107,,,y_bl,0.0023399613255849663
"(2004, 1)",0.004303395560053325,train,4,2,meeting minutes,,CPI,11,65,,,y_probe,0.002232368914690942
"(2004, 1)",0.004303395560053325,train,4,2,speech,Chairman Alan Greenspan,CPI,11,70,,,y_probe,0.002530633856867149
"(2004, 1)",0.004303395560053325,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,130,,,y_probe,0.0024236624835979
"(2004, 1)",0.004303395560053325,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,11,107,,,y_probe,0.0025893067651772727
"(2004, 2)",0.002144772940127382,train,4,2,speech,Governor Edward M. Gramlich,CPI,11,90,,,y_bl,0.0022864771188475927
"(2004, 2)",0.002144772940127382,train,4,2,speech,Governor Edward M. Gramlich,CPI,11,90,,,y_probe,0.002338847319699157
"(2004, 3)",0.002140182732365936,train,4,2,meeting minutes,,CPI,11,76,,,y_bl,0.002839118992695515
"(2004, 3)",0.002140182732365936,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,23,,,y_bl,0.002839118992695515
"(2004, 3)",0.002140182732365936,train,4,2,speech,Governor Donald L. Kohn,CPI,11,91,,,y_bl,0.002839118992695515
"(2004, 3)",0.002140182732365936,train,4,2,meeting minutes,,CPI,11,76,,,y_probe,0.0022007345147619104
"(2004, 3)",0.002140182732365936,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,23,,,y_probe,0.0028183318180560564
"(2004, 3)",0.002140182732365936,train,4,2,speech,Governor Donald L. Kohn,CPI,11,91,,,y_probe,0.002555576431935586
"(2004, 4)",0.0016021365242808727,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,252,,,y_bl,0.001985269341990263
"(2004, 4)",0.0016021365242808727,train,4,2,speech,Governor Donald L. Kohn,CPI,11,58,,,y_bl,0.001985269341990263
"(2004, 4)",0.0016021365242808727,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,252,,,y_probe,0.0024935820729544153
"(2004, 4)",0.0016021365242808727,train,4,2,speech,Governor Donald L. Kohn,CPI,11,58,,,y_probe,0.002358659074763585
"(2004, 5)",0.004259857346952778,train,4,2,meeting minutes,,CPI,11,76,,,y_bl,0.0015389525594543944
"(2004, 5)",0.004259857346952778,train,4,2,speech,Governor Mark W. Olson,CPI,11,6,,,y_bl,0.0015389525594543944
"(2004, 5)",0.004259857346952778,train,4,2,meeting minutes,,CPI,11,76,,,y_probe,0.0025088890398566907
"(2004, 5)",0.004259857346952778,train,4,2,speech,Governor Mark W. Olson,CPI,11,6,,,y_probe,0.003240223462677459
"(2004, 6)",0.0037125473561836486,train,4,2,meeting minutes,,CPI,11,77,,,y_bl,0.0028198079387315037
"(2004, 6)",0.0037125473561836486,train,4,2,speech,Governor Donald L. Kohn,CPI,11,118,,,y_bl,0.0028198079387315037
"(2004, 6)",0.0037125473561836486,train,4,2,speech,Governor Edward M. Gramlich,CPI,11,49,,,y_bl,0.0028198079387315037
"(2004, 6)",0.0037125473561836486,train,4,2,meeting minutes,,CPI,11,77,,,y_probe,0.0024449636884659996
"(2004, 6)",0.0037125473561836486,train,4,2,speech,Governor Donald L. Kohn,CPI,11,118,,,y_probe,0.0028109544041841983
"(2004, 6)",0.0037125473561836486,train,4,2,speech,Governor Edward M. Gramlich,CPI,11,49,,,y_probe,0.0025511338810790137
"(2004, 7)",0.001058201156943106,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,11,18,,,y_bl,0.0023533109949897798
"(2004, 7)",0.001058201156943106,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,11,18,,,y_probe,0.0028481387302099416
"(2004, 8)",0.0005286809533657788,train,4,2,meeting minutes,,CPI,11,72,,,y_bl,0.0019588967594512136
"(2004, 8)",0.0005286809533657788,train,4,2,meeting minutes,,CPI,11,72,,,y_probe,0.0022166543954059764
"(2004, 9)",0.00316622955804835,train,4,2,meeting minutes,,CPI,11,62,,,y_bl,0.0014473256287047885
"(2004, 9)",0.00316622955804835,train,4,2,speech,Governor Edward M. Gramlich,CPI,11,73,,,y_bl,0.0014473256287047885
"(2004, 9)",0.00316622955804835,train,4,2,meeting minutes,,CPI,11,62,,,y_probe,0.00232887802927562
"(2004, 9)",0.00316622955804835,train,4,2,speech,Governor Edward M. Gramlich,CPI,11,73,,,y_probe,0.002774346608470049
"(2004, 10)",0.005254872838361457,train,4,2,speech,Chairman Alan Greenspan,CPI,11,16,,,y_bl,0.002254479725910218
"(2004, 10)",0.005254872838361457,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,33,,,y_bl,0.002254479725910218
"(2004, 10)",0.005254872838361457,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,11,34,,,y_bl,0.002254479725910218
"(2004, 10)",0.005254872838361457,train,4,2,speech,Chairman Alan Greenspan,CPI,11,16,,,y_probe,0.002780258742318882
"(2004, 10)",0.005254872838361457,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,33,,,y_probe,0.0026292428337673698
"(2004, 10)",0.005254872838361457,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,11,34,,,y_probe,0.002253478302623804
"(2004, 11)",0.004705891037414034,train,4,2,meeting minutes,,CPI,11,53,,,y_bl,0.0031293699950120358
"(2004, 11)",0.004705891037414034,train,4,2,meeting minutes,,CPI,11,53,,,y_probe,0.0023985021110704695
"(2004, 12)",0.0,train,4,2,meeting minutes,,CPI,11,74,,,y_bl,0.0029233715528387007
"(2004, 12)",0.0,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,48,,,y_bl,0.0029233715528387007
"(2004, 12)",0.0,train,4,2,meeting minutes,,CPI,11,74,,,y_probe,0.0021247065066358206
"(2004, 12)",0.0,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,48,,,y_probe,0.0025574357263658584
"(2005, 1)",-0.0005217845148415279,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,106,,,y_bl,0.00118525340413356
"(2005, 1)",-0.0005217845148415279,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,11,144,,,y_bl,0.00118525340413356
"(2005, 1)",-0.0005217845148415279,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,106,,,y_probe,0.0023671025813335094
"(2005, 1)",-0.0005217845148415279,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,11,144,,,y_probe,0.0019686459896658143
"(2005, 2)",0.004166672694850604,train,4,2,meeting minutes,,CPI,11,67,,,y_bl,0.0010759898570806945
"(2005, 2)",0.004166672694850604,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,108,,,y_bl,0.0010759898570806945
"(2005, 2)",0.004166672694850604,train,4,2,speech,Governor Susan Schmidt Bies,CPI,11,13,,,y_bl,0.0010759898570806945
"(2005, 2)",0.004166672694850604,train,4,2,meeting minutes,,CPI,11,67,,,y_probe,0.0021557750909039267
"(2005, 2)",0.004166672694850604,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,108,,,y_probe,0.0024661192781372013
"(2005, 2)",0.004166672694850604,train,4,2,speech,Governor Susan Schmidt Bies,CPI,11,13,,,y_probe,0.002597576842108996
"(2005, 3)",0.003631651202859132,train,4,2,meeting minutes,,CPI,11,81,,,y_bl,0.002348333756442814
"(2005, 3)",0.003631651202859132,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,142,,,y_bl,0.002348333756442814
"(2005, 3)",0.003631651202859132,train,4,2,meeting minutes,,CPI,11,81,,,y_probe,0.0023420386567060696
"(2005, 3)",0.003631651202859132,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,142,,,y_probe,0.0025368228484467363
"(2005, 4)",0.003102380978486252,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,82,,,y_bl,0.0028712984986700393
"(2005, 4)",0.003102380978486252,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,11,88,,,y_bl,0.0028712984986700393
"(2005, 4)",0.003102380978486252,train,4,2,speech,Governor Ben S. Bernanke,CPI,11,82,,,y_probe,0.002633874903385118
"(2005, 4)",0.003102380978486252,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,11,88,,,y_probe,0.0027399023403706486
"(2005, 5)",-0.0005163955704761136,train,4,2,meeting minutes,,CPI,11,75,,,y_bl,0.003023576405250252
