ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Governor Laurence H. Meyer,UST,12,135,10 Yr,128,y_probe,0.0023019314761744823
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,12,85,10 Yr,128,y_bl,0.0021982673757755086
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,12,85,10 Yr,128,y_probe,-0.004976220979980071
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,12,84,10 Yr,128,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,12,176,10 Yr,128,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,12,84,10 Yr,128,y_probe,-0.005561793082357736
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,12,176,10 Yr,128,y_probe,0.006435740806282028
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,12,67,10 Yr,128,y_bl,0.003857031996063129
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,12,67,10 Yr,128,y_probe,0.0023792735661976212
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,12,94,10 Yr,128,y_bl,-0.0019223988845781395
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,12,94,10 Yr,128,y_probe,-0.0042958296922177095
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,12,111,10 Yr,128,y_bl,-0.001009792271689758
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,12,111,10 Yr,128,y_probe,-0.004712219655318215
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,12,81,10 Yr,128,y_bl,-0.009420613184364672
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,12,81,10 Yr,128,y_probe,0.0025250443695937494
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,12,81,10 Yr,128,y_bl,-0.007301341532957338
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,12,81,10 Yr,128,y_probe,-0.005782650968082054
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,12,80,10 Yr,128,y_bl,-0.004719699318577679
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,12,80,10 Yr,128,y_probe,-0.007481830747684624
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,12,100,10 Yr,128,y_bl,0.0046289750916909825
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,12,100,10 Yr,128,y_probe,0.00028922463859445675
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,12,82,10 Yr,128,y_bl,0.01758450065409867
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,12,82,10 Yr,128,y_probe,-0.005746283811533086
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,12,72,10 Yr,128,y_bl,0.00960471851969472
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,12,72,10 Yr,128,y_probe,-0.005483797669494339
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,12,51,10 Yr,128,y_bl,0.010108179448952741
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,12,51,10 Yr,128,y_probe,0.005351254134869642
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,12,89,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,12,98,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,12,89,10 Yr,128,y_probe,-0.003916290928161992
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,12,98,10 Yr,128,y_probe,-0.0021099203629768456
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,12,80,10 Yr,128,y_bl,-0.00655880695053536
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,12,80,10 Yr,128,y_probe,-0.003906494498853367
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,12,99,10 Yr,128,y_bl,-0.04015063497335264
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,12,99,10 Yr,128,y_probe,-0.003658772465976832
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,12,72,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,12,41,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,12,72,10 Yr,128,y_probe,-0.003308863240099117
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,12,41,10 Yr,128,y_probe,-0.0012342749461361198
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,12,112,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,12,56,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,12,112,10 Yr,128,y_probe,-0.002533908256626778
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,12,56,10 Yr,128,y_probe,0.005075571050349794
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,12,82,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,12,28,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,12,82,10 Yr,128,y_probe,-0.004651795956818214
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,12,28,10 Yr,128,y_probe,0.00031109476697996065
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,12,135,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,12,79,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,12,135,10 Yr,128,y_probe,0.0018792439500067337
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,12,79,10 Yr,128,y_probe,0.0014936281880451763
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,12,76,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,12,53,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,12,229,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,12,76,10 Yr,128,y_probe,-0.0033980916512785222
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,12,53,10 Yr,128,y_probe,0.001776495765246376
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,12,229,10 Yr,128,y_probe,0.0033802392905577672
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,12,79,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,12,23,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,12,79,10 Yr,128,y_probe,-0.006278516914585791
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,12,23,10 Yr,128,y_probe,0.008309632761925092
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,12,72,10 Yr,128,y_bl,-0.02041957064872897
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,12,72,10 Yr,128,y_probe,-0.005881011211323172
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,12,161,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,12,83,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,12,161,10 Yr,128,y_probe,0.0045722766777304465
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,12,83,10 Yr,128,y_probe,0.0019400573146012754
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,12,98,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,12,77,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,12,98,10 Yr,128,y_probe,-0.004296787017227391
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,12,77,10 Yr,128,y_probe,-0.0011183222128701776
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,12,62,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,12,84,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,12,62,10 Yr,128,y_probe,-0.003894984977048857
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,12,84,10 Yr,128,y_probe,-0.00045035058203437954
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,12,22,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,12,135,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,12,22,10 Yr,128,y_probe,0.0005443686338584354
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,12,135,10 Yr,128,y_probe,0.0018133059669464447
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,12,67,10 Yr,128,y_bl,-0.015319511980403785
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,12,67,10 Yr,128,y_probe,-0.004207289747622207
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,12,74,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,12,142,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,12,74,10 Yr,128,y_probe,-0.00472919628683171
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,12,142,10 Yr,128,y_probe,0.0023595910169386626
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,12,78,10 Yr,128,y_bl,0.0033923215086036278
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,12,78,10 Yr,128,y_probe,-0.007734389550919185
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,12,65,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,12,57,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,12,346,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,12,65,10 Yr,128,y_probe,-0.007085233038830891
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,12,57,10 Yr,128,y_probe,0.0013919862766712551
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,12,346,10 Yr,128,y_probe,0.0007622853298417497
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,12,77,10 Yr,128,y_bl,0.004838428748834715
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,12,77,10 Yr,128,y_probe,-0.0074478545300189075
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,12,70,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,12,1,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,12,57,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,12,70,10 Yr,128,y_probe,-0.007899957481121777
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,12,1,10 Yr,128,y_probe,0.0022360498684690353
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,12,57,10 Yr,128,y_probe,0.0009036679462421985
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,12,65,10 Yr,128,y_bl,0.013117525701338183
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,12,65,10 Yr,128,y_probe,-0.007580507413759547
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,12,124,10 Yr,128,y_bl,0.010247480402872804
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,12,124,10 Yr,128,y_probe,-0.00220443749573693
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,12,47,10 Yr,128,y_bl,0.006261542349289421
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,12,47,10 Yr,128,y_probe,-0.005108446500428783
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,12,66,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,12,59,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,12,66,10 Yr,128,y_probe,-0.004349214234023637
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,12,59,10 Yr,128,y_probe,0.0024623938937733667
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,12,78,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,12,52,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,12,78,10 Yr,128,y_probe,-0.0063387492998633116
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,12,52,10 Yr,128,y_probe,0.0010988593924524045
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,12,259,10 Yr,128,y_bl,-0.004339285777102011
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,12,259,10 Yr,128,y_probe,0.003158654710177161
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,12,52,10 Yr,128,y_bl,-0.011641107820328903
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,12,52,10 Yr,128,y_probe,-0.00805920517314736
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,12,56,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,12,25,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,12,28,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,12,56,10 Yr,128,y_probe,-0.008133973747128426
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,12,25,10 Yr,128,y_probe,0.004474697212200395
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,12,28,10 Yr,128,y_probe,0.009011728214232432
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,12,49,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,12,59,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,12,49,10 Yr,128,y_probe,-0.0078892501562734
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,12,59,10 Yr,128,y_probe,0.0029179623669435277
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,12,58,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,12,118,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,12,58,10 Yr,128,y_probe,-0.0068449564006659745
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,12,118,10 Yr,128,y_probe,0.002655603127438434
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,12,69,10 Yr,128,y_bl,0.0016519793022524297
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,12,69,10 Yr,128,y_probe,-0.003944168949828367
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,12,56,10 Yr,128,y_bl,0.003868897572687825
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,12,56,10 Yr,128,y_probe,-0.004808543090310912
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,12,57,10 Yr,128,y_bl,-0.012218402339621176
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,12,57,10 Yr,128,y_probe,-0.006204276033107415
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,12,56,10 Yr,128,y_bl,-0.017486948930249997
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,12,56,10 Yr,128,y_probe,-0.005254267710424176
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,12,55,10 Yr,128,y_bl,-0.024356582554260167
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,12,55,10 Yr,128,y_probe,-0.007109076186518546
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,12,57,10 Yr,128,y_bl,0.004429742578582513
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,12,57,10 Yr,128,y_probe,-0.005429243011019362
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,12,47,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,12,107,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,12,55,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,12,47,10 Yr,128,y_probe,0.0012557635114728218
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,12,107,10 Yr,128,y_probe,0.008344777602628188
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,12,55,10 Yr,128,y_probe,-0.00030921268973294703
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,12,55,10 Yr,128,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,speech,Governor Donald L. Kohn,UST,12,29,10 Yr,128,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,12,55,10 Yr,128,y_probe,-0.007448091501354838
