ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2000, 5)",0.07610712998525528,train,5,2,meeting minutes,,UST,18,67,10 Yr,,y_probe,-0.0009195117690384108
"(2000, 6)",-0.04782780398024872,train,5,2,meeting minutes,,UST,18,74,10 Yr,,y_bl,-0.008865914183869401
"(2000, 6)",-0.04782780398024872,train,5,2,speech,Governor Laurence H. Meyer,UST,18,142,10 Yr,,y_bl,-0.008865914183869401
"(2000, 6)",-0.04782780398024872,train,5,2,meeting minutes,,UST,18,74,10 Yr,,y_probe,-0.006168164015842994
"(2000, 6)",-0.04782780398024872,train,5,2,speech,Governor Laurence H. Meyer,UST,18,142,10 Yr,,y_probe,-0.0009227692738492748
"(2000, 8)",-0.058745751754588404,train,5,2,meeting minutes,,UST,18,78,10 Yr,,y_bl,0.006711994447923879
"(2000, 8)",-0.058745751754588404,train,5,2,meeting minutes,,UST,18,78,10 Yr,,y_probe,-0.0022851071338739954
"(2000, 10)",-0.017646025947892482,train,5,2,meeting minutes,,UST,18,65,10 Yr,,y_bl,0.005027749429150485
"(2000, 10)",-0.017646025947892482,train,5,2,speech,Chairman Alan Greenspan,UST,18,57,10 Yr,,y_bl,0.005027749429150485
"(2000, 10)",-0.017646025947892482,train,5,2,speech,Governor Laurence H. Meyer,UST,18,346,10 Yr,,y_bl,0.005027749429150485
"(2000, 10)",-0.017646025947892482,train,5,2,meeting minutes,,UST,18,65,10 Yr,,y_probe,-0.004325121331714146
"(2000, 10)",-0.017646025947892482,train,5,2,speech,Chairman Alan Greenspan,UST,18,57,10 Yr,,y_probe,-0.0006234773460786924
"(2000, 10)",-0.017646025947892482,train,5,2,speech,Governor Laurence H. Meyer,UST,18,346,10 Yr,,y_probe,-0.00263819365187741
"(2000, 11)",0.007119148781563389,train,5,2,meeting minutes,,UST,18,77,10 Yr,,y_bl,0.0025337112945974104
"(2000, 11)",0.007119148781563389,train,5,2,meeting minutes,,UST,18,77,10 Yr,,y_probe,-0.009331781841386185
"(2000, 12)",-0.08598104246587819,train,5,2,meeting minutes,,UST,18,70,10 Yr,,y_bl,-0.007675914977877867
"(2000, 12)",-0.08598104246587819,train,5,2,speech,Chairman Alan Greenspan,UST,18,1,10 Yr,,y_bl,-0.007675914977877867
"(2000, 12)",-0.08598104246587819,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,57,10 Yr,,y_bl,-0.007675914977877867
"(2000, 12)",-0.08598104246587819,train,5,2,meeting minutes,,UST,18,70,10 Yr,,y_probe,-0.0195532072703227
"(2000, 12)",-0.08598104246587819,train,5,2,speech,Chairman Alan Greenspan,UST,18,1,10 Yr,,y_probe,0.0365787276145157
"(2000, 12)",-0.08598104246587819,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,57,10 Yr,,y_probe,-0.00773647988050764
"(2001, 1)",-0.011330675550798475,train,5,2,meeting minutes,,UST,18,65,10 Yr,,y_bl,0.015604306046042708
"(2001, 1)",-0.011330675550798475,train,5,2,meeting minutes,,UST,18,65,10 Yr,,y_probe,-0.01318869919368662
"(2001, 2)",-0.015534292962184004,train,5,2,speech,Governor Edward M. Gramlich,UST,18,124,10 Yr,,y_bl,0.0110905844563977
"(2001, 2)",-0.015534292962184004,train,5,2,speech,Governor Edward M. Gramlich,UST,18,124,10 Yr,,y_probe,-0.008845558525341059
"(2001, 3)",-0.06675885771225065,train,5,2,meeting minutes,,UST,18,47,10 Yr,,y_bl,0.006264040091706119
"(2001, 3)",-0.06675885771225065,train,5,2,meeting minutes,,UST,18,47,10 Yr,,y_probe,-0.006691787400558732
"(2001, 5)",0.1325200180276841,train,5,2,meeting minutes,,UST,18,66,10 Yr,,y_bl,0.008521411113402445
"(2001, 5)",0.1325200180276841,train,5,2,speech,Governor Laurence H. Meyer,UST,18,59,10 Yr,,y_bl,0.008521411113402445
"(2001, 5)",0.1325200180276841,train,5,2,meeting minutes,,UST,18,66,10 Yr,,y_probe,-0.0016746005317460127
"(2001, 5)",0.1325200180276841,train,5,2,speech,Governor Laurence H. Meyer,UST,18,59,10 Yr,,y_probe,0.008627150687041807
"(2001, 6)",-0.03686344736725901,train,5,2,meeting minutes,,UST,18,78,10 Yr,,y_bl,0.009638687117385924
"(2001, 6)",-0.03686344736725901,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,52,10 Yr,,y_bl,0.009638687117385924
"(2001, 6)",-0.03686344736725901,train,5,2,meeting minutes,,UST,18,78,10 Yr,,y_probe,-0.016643970226026688
"(2001, 6)",-0.03686344736725901,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,52,10 Yr,,y_probe,-0.003564277993351441
"(2001, 7)",-0.007633624855069909,train,5,2,speech,Governor Laurence H. Meyer,UST,18,259,10 Yr,,y_bl,-0.000613083794158623
"(2001, 7)",-0.007633624855069909,train,5,2,speech,Governor Laurence H. Meyer,UST,18,259,10 Yr,,y_probe,0.0008052433719182275
"(2001, 8)",-0.069403464800053,train,5,2,meeting minutes,,UST,18,52,10 Yr,,y_bl,-0.006492377496689397
"(2001, 8)",-0.069403464800053,train,5,2,meeting minutes,,UST,18,52,10 Yr,,y_probe,-0.014143187144288657
"(2001, 10)",-0.05604265038625093,train,5,2,meeting minutes,,UST,18,56,10 Yr,,y_bl,-0.003356786458674433
"(2001, 10)",-0.05604265038625093,train,5,2,speech,Chairman Alan Greenspan,UST,18,25,10 Yr,,y_bl,-0.003356786458674433
"(2001, 10)",-0.05604265038625093,train,5,2,speech,Governor Laurence H. Meyer,UST,18,28,10 Yr,,y_bl,-0.003356786458674433
"(2001, 10)",-0.05604265038625093,train,5,2,meeting minutes,,UST,18,56,10 Yr,,y_probe,-0.02036175633815843
"(2001, 10)",-0.05604265038625093,train,5,2,speech,Chairman Alan Greenspan,UST,18,25,10 Yr,,y_probe,-0.000674469534843784
"(2001, 10)",-0.05604265038625093,train,5,2,speech,Governor Laurence H. Meyer,UST,18,28,10 Yr,,y_probe,0.01903013977604908
"(2001, 11)",-0.010765360313478942,train,5,2,meeting minutes,,UST,18,49,10 Yr,,y_bl,-0.01901165801219007
"(2001, 11)",-0.010765360313478942,train,5,2,speech,Governor Edward M. Gramlich,UST,18,59,10 Yr,,y_bl,-0.01901165801219007
"(2001, 11)",-0.010765360313478942,train,5,2,meeting minutes,,UST,18,49,10 Yr,,y_probe,-0.0207772695885404
"(2001, 11)",-0.010765360313478942,train,5,2,speech,Governor Edward M. Gramlich,UST,18,59,10 Yr,,y_probe,0.009038305715726943
"(2001, 12)",0.08927275001868959,train,5,2,meeting minutes,,UST,18,58,10 Yr,,y_bl,0.01212009312871491
"(2001, 12)",0.08927275001868959,train,5,2,speech,Governor Laurence H. Meyer,UST,18,118,10 Yr,,y_bl,0.01212009312871491
"(2001, 12)",0.08927275001868959,train,5,2,meeting minutes,,UST,18,58,10 Yr,,y_probe,-0.006461088288116295
"(2001, 12)",0.08927275001868959,train,5,2,speech,Governor Laurence H. Meyer,UST,18,118,10 Yr,,y_probe,0.012478932411217168
"(2002, 1)",0.006153446375839922,train,5,2,meeting minutes,,UST,18,69,10 Yr,,y_bl,0.005920076886093014
"(2002, 1)",0.006153446375839922,train,5,2,meeting minutes,,UST,18,69,10 Yr,,y_probe,-0.011271073496503099
"(2002, 3)",0.05992130447411581,train,5,2,meeting minutes,,UST,18,56,10 Yr,,y_bl,0.009670910730160073
"(2002, 3)",0.05992130447411581,train,5,2,meeting minutes,,UST,18,56,10 Yr,,y_probe,-0.006630195092696918
"(2002, 5)",-0.04607340761532246,train,5,2,meeting minutes,,UST,18,57,10 Yr,,y_bl,-0.007226955820664411
"(2002, 5)",-0.04607340761532246,train,5,2,meeting minutes,,UST,18,57,10 Yr,,y_probe,-0.004017591041873096
"(2002, 6)",-0.06913321251588134,train,5,2,meeting minutes,,UST,18,56,10 Yr,,y_bl,-0.01740542269424504
"(2002, 6)",-0.06913321251588134,train,5,2,meeting minutes,,UST,18,56,10 Yr,,y_probe,-0.004534526332521551
"(2002, 8)",-0.14229145468511467,train,5,2,meeting minutes,,UST,18,55,10 Yr,,y_bl,-0.024146649607271836
"(2002, 8)",-0.14229145468511467,train,5,2,meeting minutes,,UST,18,55,10 Yr,,y_probe,-0.014249322643202583
"(2002, 9)",-0.11022670530899986,train,5,2,meeting minutes,,UST,18,57,10 Yr,,y_bl,0.00021301083381385492
"(2002, 9)",-0.11022670530899986,train,5,2,meeting minutes,,UST,18,57,10 Yr,,y_probe,-0.014965465735166692
"(2002, 10)",0.11403277907616058,train,5,2,speech,Chairman Alan Greenspan,UST,18,47,10 Yr,,y_bl,0.00853071517831862
"(2002, 10)",0.11403277907616058,train,5,2,speech,Governor Ben S. Bernanke,UST,18,107,10 Yr,,y_bl,0.00853071517831862
"(2002, 10)",0.11403277907616058,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,55,10 Yr,,y_bl,0.00853071517831862
"(2002, 10)",0.11403277907616058,train,5,2,speech,Chairman Alan Greenspan,UST,18,47,10 Yr,,y_probe,-0.0016885896361108434
"(2002, 10)",0.11403277907616058,train,5,2,speech,Governor Ben S. Bernanke,UST,18,107,10 Yr,,y_probe,0.014746097703580978
"(2002, 10)",0.11403277907616058,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,55,10 Yr,,y_probe,0.0005816135520719329
"(2002, 11)",-0.0037691025838518374,train,5,2,meeting minutes,,UST,18,55,10 Yr,,y_bl,0.026064590621320317
"(2002, 11)",-0.0037691025838518374,train,5,2,speech,Governor Donald L. Kohn,UST,18,29,10 Yr,,y_bl,0.026064590621320317
"(2002, 11)",-0.0037691025838518374,train,5,2,meeting minutes,,UST,18,55,10 Yr,,y_probe,-0.011268341989171548
"(2002, 11)",-0.0037691025838518374,train,5,2,speech,Governor Donald L. Kohn,UST,18,29,10 Yr,,y_probe,-0.0036384091597775445
"(2002, 12)",-0.029477931286962633,train,5,2,meeting minutes,,UST,18,50,10 Yr,,y_bl,0.030180143738926073
"(2002, 12)",-0.029477931286962633,train,5,2,speech,Chairman Alan Greenspan,UST,18,70,10 Yr,,y_bl,0.030180143738926073
"(2002, 12)",-0.029477931286962633,train,5,2,meeting minutes,,UST,18,50,10 Yr,,y_probe,-0.007513404163636389
"(2002, 12)",-0.029477931286962633,train,5,2,speech,Chairman Alan Greenspan,UST,18,70,10 Yr,,y_probe,-0.002586146807834838
"(2003, 1)",0.014472032608536356,train,5,2,meeting minutes,,UST,18,48,10 Yr,,y_bl,0.02375852816695861
"(2003, 1)",0.014472032608536356,train,5,2,meeting minutes,,UST,18,48,10 Yr,,y_probe,-0.0042366464691715585
"(2003, 2)",-0.01907847105390695,train,5,2,speech,Governor Ben S. Bernanke,UST,18,147,10 Yr,,y_bl,0.0006645991067528613
"(2003, 2)",-0.01907847105390695,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,18,73,10 Yr,,y_bl,0.0006645991067528613
"(2003, 2)",-0.01907847105390695,train,5,2,speech,Governor Ben S. Bernanke,UST,18,147,10 Yr,,y_probe,0.004858155505781466
"(2003, 2)",-0.01907847105390695,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,18,73,10 Yr,,y_probe,-0.003816636337068909
"(2003, 3)",-0.004761940054714567,train,5,2,meeting minutes,,UST,18,48,10 Yr,,y_bl,-0.023802906577512578
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Ben S. Bernanke,UST,18,115,10 Yr,,y_bl,-0.023802906577512578
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Donald L. Kohn,UST,18,130,10 Yr,,y_bl,-0.023802906577512578
"(2003, 3)",-0.004761940054714567,train,5,2,meeting minutes,,UST,18,48,10 Yr,,y_probe,-0.011633449348724803
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Ben S. Bernanke,UST,18,115,10 Yr,,y_probe,0.005082495123648973
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Donald L. Kohn,UST,18,130,10 Yr,,y_probe,0.0022412976826742736
"(2003, 5)",-0.09247290722800598,train,5,2,meeting minutes,,UST,18,60,10 Yr,,y_bl,-0.0022134797509801834
"(2003, 5)",-0.09247290722800598,train,5,2,speech,Governor Mark W. Olson,UST,18,46,10 Yr,,y_bl,-0.0022134797509801834
"(2003, 5)",-0.09247290722800598,train,5,2,meeting minutes,,UST,18,60,10 Yr,,y_probe,-0.006083060206501263
"(2003, 5)",-0.09247290722800598,train,5,2,speech,Governor Mark W. Olson,UST,18,46,10 Yr,,y_probe,-0.007755719176441111
"(2003, 6)",-0.06943191022242659,train,5,2,meeting minutes,,UST,18,65,10 Yr,,y_bl,0.00394907054987096
"(2003, 6)",-0.06943191022242659,train,5,2,meeting minutes,,UST,18,65,10 Yr,,y_probe,-0.0053930339288985225
"(2003, 7)",0.19797745386650778,train,5,2,speech,Governor Ben S. Bernanke,UST,18,156,10 Yr,,y_bl,0.0021437178751560477
"(2003, 7)",0.19797745386650778,train,5,2,speech,Governor Ben S. Bernanke,UST,18,156,10 Yr,,y_probe,0.01608517114453767
"(2003, 8)",0.06299797804367406,train,5,2,meeting minutes,,UST,18,55,10 Yr,,y_bl,0.0013822152916910429
"(2003, 8)",0.06299797804367406,train,5,2,speech,Chairman Alan Greenspan,UST,18,16,10 Yr,,y_bl,0.0013822152916910429
"(2003, 8)",0.06299797804367406,train,5,2,meeting minutes,,UST,18,55,10 Yr,,y_probe,-0.003135917718034493
"(2003, 8)",0.06299797804367406,train,5,2,speech,Chairman Alan Greenspan,UST,18,16,10 Yr,,y_probe,0.005297398013130223
"(2003, 9)",-0.04265323434238014,train,5,2,meeting minutes,,UST,18,55,10 Yr,,y_bl,-7.251311589113637e-5
"(2003, 9)",-0.04265323434238014,train,5,2,speech,Governor Donald L. Kohn,UST,18,103,10 Yr,,y_bl,-7.251311589113637e-5
"(2003, 9)",-0.04265323434238014,train,5,2,meeting minutes,,UST,18,55,10 Yr,,y_probe,-0.004384177408490079
"(2003, 9)",-0.04265323434238014,train,5,2,speech,Governor Donald L. Kohn,UST,18,103,10 Yr,,y_probe,-0.005405830133214585
"(2003, 10)",-0.035530996145555556,train,5,2,meeting minutes,,UST,18,52,10 Yr,,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Ben S. Bernanke,UST,18,100,10 Yr,,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Edward M. Gramlich,UST,18,59,10 Yr,,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,meeting minutes,,UST,18,52,10 Yr,,y_probe,-0.002719362284473487
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Ben S. Bernanke,UST,18,100,10 Yr,,y_probe,0.010801760515971088
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Edward M. Gramlich,UST,18,59,10 Yr,,y_probe,0.0034230266605828983
"(2003, 12)",0.06214247055081656,train,5,2,meeting minutes,,UST,18,61,10 Yr,,y_bl,-0.021430840059739834
"(2003, 12)",0.06214247055081656,train,5,2,meeting minutes,,UST,18,61,10 Yr,,y_probe,0.00618474607735999
"(2004, 1)",-0.023420274208097336,train,5,2,meeting minutes,,UST,18,65,10 Yr,,y_bl,-0.04780890240791745
"(2004, 1)",-0.023420274208097336,train,5,2,meeting minutes,,UST,18,65,10 Yr,,y_probe,-0.00645075103352769
"(2004, 2)",-0.04855322541699103,train,5,2,speech,Governor Edward M. Gramlich,UST,18,90,10 Yr,,y_bl,-0.011077592376130131
"(2004, 2)",-0.04855322541699103,train,5,2,speech,Governor Edward M. Gramlich,UST,18,90,10 Yr,,y_probe,-0.0040814745046863915
"(2004, 3)",-0.07563474256024243,train,5,2,meeting minutes,,UST,18,76,10 Yr,,y_bl,0.0031568698046412656
"(2004, 3)",-0.07563474256024243,train,5,2,speech,Governor Donald L. Kohn,UST,18,91,10 Yr,,y_bl,0.0031568698046412656
"(2004, 3)",-0.07563474256024243,train,5,2,meeting minutes,,UST,18,76,10 Yr,,y_probe,-0.005193893003688326
"(2004, 3)",-0.07563474256024243,train,5,2,speech,Governor Donald L. Kohn,UST,18,91,10 Yr,,y_probe,0.0011098398572460383
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Ben S. Bernanke,UST,18,252,10 Yr,,y_bl,0.0009338469979302585
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Donald L. Kohn,UST,18,58,10 Yr,,y_bl,0.0009338469979302585
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Ben S. Bernanke,UST,18,252,10 Yr,,y_probe,0.028330874542876486
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Donald L. Kohn,UST,18,58,10 Yr,,y_probe,0.014040468653726842
"(2004, 5)",0.051183182594032144,train,5,2,meeting minutes,,UST,18,76,10 Yr,,y_bl,-0.013174636575527594
"(2004, 5)",0.051183182594032144,train,5,2,speech,Governor Mark W. Olson,UST,18,6,10 Yr,,y_bl,-0.013174636575527594
"(2004, 5)",0.051183182594032144,train,5,2,meeting minutes,,UST,18,76,10 Yr,,y_probe,0.0030826662231859367
"(2004, 5)",0.051183182594032144,train,5,2,speech,Governor Mark W. Olson,UST,18,6,10 Yr,,y_probe,0.016685971038025226
"(2004, 6)",0.030466099540576486,train,5,2,meeting minutes,,UST,18,77,10 Yr,,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Donald L. Kohn,UST,18,118,10 Yr,,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Edward M. Gramlich,UST,18,49,10 Yr,,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,meeting minutes,,UST,18,77,10 Yr,,y_probe,-0.00010596315885849074
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Donald L. Kohn,UST,18,118,10 Yr,,y_probe,0.01066888100942478
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Edward M. Gramlich,UST,18,49,10 Yr,,y_probe,-0.002480825928869867
"(2004, 7)",-0.0446354789639154,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,18,10 Yr,,y_bl,-0.007614453602466022
"(2004, 7)",-0.0446354789639154,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,18,10 Yr,,y_probe,-0.0033157104814064715
"(2004, 8)",-0.040821994520255256,train,5,2,meeting minutes,,UST,18,72,10 Yr,,y_bl,-0.01636867050602352
"(2004, 8)",-0.040821994520255256,train,5,2,meeting minutes,,UST,18,72,10 Yr,,y_probe,-0.014481788602728647
"(2004, 9)",-0.06054779645070746,train,5,2,meeting minutes,,UST,18,62,10 Yr,,y_bl,-0.039542316402032054
"(2004, 9)",-0.06054779645070746,train,5,2,speech,Governor Edward M. Gramlich,UST,18,73,10 Yr,,y_bl,-0.039542316402032054
"(2004, 9)",-0.06054779645070746,train,5,2,meeting minutes,,UST,18,62,10 Yr,,y_probe,-0.007686774666345772
"(2004, 9)",-0.06054779645070746,train,5,2,speech,Governor Edward M. Gramlich,UST,18,73,10 Yr,,y_probe,-0.000835468665289598
"(2004, 10)",0.025846630251579246,train,5,2,speech,Chairman Alan Greenspan,UST,18,16,10 Yr,,y_bl,-0.010003136747923275
"(2004, 10)",0.025846630251579246,train,5,2,speech,Governor Ben S. Bernanke,UST,18,33,10 Yr,,y_bl,-0.010003136747923275
"(2004, 10)",0.025846630251579246,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,34,10 Yr,,y_bl,-0.010003136747923275
"(2004, 10)",0.025846630251579246,train,5,2,speech,Chairman Alan Greenspan,UST,18,16,10 Yr,,y_probe,0.007134657231783184
"(2004, 10)",0.025846630251579246,train,5,2,speech,Governor Ben S. Bernanke,UST,18,33,10 Yr,,y_probe,0.011769675693577083
"(2004, 10)",0.025846630251579246,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,34,10 Yr,,y_probe,-0.007069217053471491
"(2004, 11)",0.01804994727007858,train,5,2,meeting minutes,,UST,18,53,10 Yr,,y_bl,-0.00014089087167604248
"(2004, 11)",0.01804994727007858,train,5,2,meeting minutes,,UST,18,53,10 Yr,,y_probe,0.002681536669630797
"(2004, 12)",-0.0022590955238922824,train,5,2,meeting minutes,,UST,18,74,10 Yr,,y_bl,0.011119321556987125
"(2004, 12)",-0.0022590955238922824,train,5,2,speech,Governor Ben S. Bernanke,UST,18,48,10 Yr,,y_bl,0.011119321556987125
"(2004, 12)",-0.0022590955238922824,train,5,2,meeting minutes,,UST,18,74,10 Yr,,y_probe,-0.0020436615506245286
"(2004, 12)",-0.0022590955238922824,train,5,2,speech,Governor Ben S. Bernanke,UST,18,48,10 Yr,,y_probe,0.011018017662133011
"(2005, 1)",-0.0013671638197919852,train,5,2,speech,Governor Ben S. Bernanke,UST,18,106,10 Yr,,y_bl,0.005334482914116368
"(2005, 1)",-0.0013671638197919852,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,144,10 Yr,,y_bl,0.005334482914116368
"(2005, 1)",-0.0013671638197919852,train,5,2,speech,Governor Ben S. Bernanke,UST,18,106,10 Yr,,y_probe,-0.007741670660663401
"(2005, 1)",-0.0013671638197919852,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,144,10 Yr,,y_probe,0.00534663736862857
"(2005, 2)",-0.02897150998104516,train,5,2,meeting minutes,,UST,18,67,10 Yr,,y_bl,-0.00020716442324258806
"(2005, 2)",-0.02897150998104516,train,5,2,speech,Governor Ben S. Bernanke,UST,18,108,10 Yr,,y_bl,-0.00020716442324258806
"(2005, 2)",-0.02897150998104516,train,5,2,speech,Governor Susan Schmidt Bies,UST,18,13,10 Yr,,y_bl,-0.00020716442324258806
"(2005, 2)",-0.02897150998104516,train,5,2,meeting minutes,,UST,18,67,10 Yr,,y_probe,-0.00828005876086207
"(2005, 2)",-0.02897150998104516,train,5,2,speech,Governor Ben S. Bernanke,UST,18,108,10 Yr,,y_probe,-0.0028498339012641848
"(2005, 2)",-0.02897150998104516,train,5,2,speech,Governor Susan Schmidt Bies,UST,18,13,10 Yr,,y_probe,0.019252756334951722
"(2005, 3)",0.10081365583298053,train,5,2,meeting minutes,,UST,18,81,10 Yr,,y_bl,-0.011782636494110653
"(2005, 3)",0.10081365583298053,train,5,2,speech,Governor Ben S. Bernanke,UST,18,142,10 Yr,,y_bl,-0.011782636494110653
"(2005, 3)",0.10081365583298053,train,5,2,meeting minutes,,UST,18,81,10 Yr,,y_probe,0.00745707364671296
"(2005, 3)",0.10081365583298053,train,5,2,speech,Governor Ben S. Bernanke,UST,18,142,10 Yr,,y_probe,0.00907960746105378
"(2005, 4)",-0.05905540028756544,train,5,2,speech,Governor Ben S. Bernanke,UST,18,82,10 Yr,,y_bl,-0.012709891896706163
"(2005, 4)",-0.05905540028756544,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,88,10 Yr,,y_bl,-0.012709891896706163
"(2005, 4)",-0.05905540028756544,train,5,2,speech,Governor Ben S. Bernanke,UST,18,82,10 Yr,,y_probe,0.0010513396927052808
"(2005, 4)",-0.05905540028756544,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,88,10 Yr,,y_probe,-0.012696582715974701
"(2005, 5)",-0.03997612533167712,train,5,2,meeting minutes,,UST,18,75,10 Yr,,y_bl,-0.005273389748691965
"(2005, 5)",-0.03997612533167712,train,5,2,speech,Governor Donald L. Kohn,UST,18,79,10 Yr,,y_bl,-0.005273389748691965
"(2005, 5)",-0.03997612533167712,train,5,2,speech,Governor Edward M. Gramlich,UST,18,96,10 Yr,,y_bl,-0.005273389748691965
"(2005, 5)",-0.03997612533167712,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,58,10 Yr,,y_bl,-0.005273389748691965
"(2005, 5)",-0.03997612533167712,train,5,2,meeting minutes,,UST,18,75,10 Yr,,y_probe,-0.007304903530899744
"(2005, 5)",-0.03997612533167712,train,5,2,speech,Governor Donald L. Kohn,UST,18,79,10 Yr,,y_probe,-0.0011810210747229182
"(2005, 5)",-0.03997612533167712,train,5,2,speech,Governor Edward M. Gramlich,UST,18,96,10 Yr,,y_probe,-0.004964643894070677
"(2005, 5)",-0.03997612533167712,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,58,10 Yr,,y_probe,0.003710289062171
"(2005, 6)",-0.04575935387497511,train,5,2,meeting minutes,,UST,18,78,10 Yr,,y_bl,-0.007879695672043092
"(2005, 6)",-0.04575935387497511,train,5,2,meeting minutes,,UST,18,78,10 Yr,,y_probe,-0.0011198095895005092
"(2005, 7)",0.08277228628386335,train,5,2,speech,Governor Donald L. Kohn,UST,18,6,10 Yr,,y_bl,-0.0034221009011631996
"(2005, 7)",0.08277228628386335,train,5,2,speech,Governor Donald L. Kohn,UST,18,6,10 Yr,,y_probe,0.009216063110572449
"(2005, 8)",0.029921679865049233,train,5,2,meeting minutes,,UST,18,59,10 Yr,,y_bl,-0.014972009393285728
"(2005, 8)",0.029921679865049233,train,5,2,meeting minutes,,UST,18,59,10 Yr,,y_probe,-8.9120869758102e-5
"(2005, 9)",-0.03178538315577578,train,5,2,meeting minutes,,UST,18,64,10 Yr,,y_bl,0.008534806193981214
"(2005, 9)",-0.03178538315577578,train,5,2,speech,Governor Donald L. Kohn,UST,18,43,10 Yr,,y_bl,0.008534806193981214
"(2005, 9)",-0.03178538315577578,train,5,2,meeting minutes,,UST,18,64,10 Yr,,y_probe,-0.006213172369951505
"(2005, 9)",-0.03178538315577578,train,5,2,speech,Governor Donald L. Kohn,UST,18,43,10 Yr,,y_probe,-0.0019615240455964724
"(2005, 10)",0.02723399939961161,train,5,2,speech,Governor Donald L. Kohn,UST,18,90,10 Yr,,y_bl,-0.0018344321061477826
"(2005, 10)",0.02723399939961161,train,5,2,speech,Governor Donald L. Kohn,UST,18,90,10 Yr,,y_probe,-0.006471502502361784
"(2005, 11)",0.04798592870816565,train,5,2,meeting minutes,,UST,18,69,10 Yr,,y_bl,-0.011284821077211947
"(2005, 11)",0.04798592870816565,train,5,2,speech,Chairman Alan Greenspan,UST,18,28,10 Yr,,y_bl,-0.011284821077211947
"(2005, 11)",0.04798592870816565,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,87,10 Yr,,y_bl,-0.011284821077211947
"(2005, 11)",0.04798592870816565,train,5,2,meeting minutes,,UST,18,69,10 Yr,,y_probe,0.0004093536772391495
"(2005, 11)",0.04798592870816565,train,5,2,speech,Chairman Alan Greenspan,UST,18,28,10 Yr,,y_probe,0.011743235829480605
"(2005, 11)",0.04798592870816565,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,87,10 Yr,,y_probe,0.006689580744375334
"(2005, 12)",-0.012546116586597685,train,5,2,meeting minutes,,UST,18,58,10 Yr,,y_bl,-0.026035545138161444
"(2005, 12)",-0.012546116586597685,train,5,2,speech,Governor Mark W. Olson,UST,18,23,10 Yr,,y_bl,-0.026035545138161444
"(2005, 12)",-0.012546116586597685,train,5,2,meeting minutes,,UST,18,58,10 Yr,,y_probe,-0.00316717922534273
"(2005, 12)",-0.012546116586597685,train,5,2,speech,Governor Mark W. Olson,UST,18,23,10 Yr,,y_probe,-0.001914228577786278
"(2006, 1)",-0.02193280319911713,train,5,2,meeting minutes,,UST,18,63,10 Yr,,y_bl,-0.012666563975558006
"(2006, 1)",-0.02193280319911713,train,5,2,speech,Governor Susan Schmidt Bies,UST,18,45,10 Yr,,y_bl,-0.012666563975558006
