ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,18,28,10 Yr,128,y_probe,0.002390529616668327
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,18,135,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,18,79,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,18,135,10 Yr,128,y_probe,0.0045909272311659656
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,18,79,10 Yr,128,y_probe,0.0033110244401775217
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,18,76,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,18,53,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,18,229,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,18,76,10 Yr,128,y_probe,-0.0012756262887546152
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,18,53,10 Yr,128,y_probe,0.0025100012245005934
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,18,229,10 Yr,128,y_probe,0.0007389764626623911
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,18,79,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,18,23,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,18,79,10 Yr,128,y_probe,-0.003711370167944932
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,18,23,10 Yr,128,y_probe,0.005471055307196242
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,18,72,10 Yr,128,y_bl,-0.02041957064872897
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,18,72,10 Yr,128,y_probe,-0.002549392299136569
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,18,161,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,18,83,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,18,161,10 Yr,128,y_probe,0.0042080074826471815
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,18,83,10 Yr,128,y_probe,0.003542836515073538
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,18,98,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,18,77,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,18,98,10 Yr,128,y_probe,-0.0018317021691361
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,18,77,10 Yr,128,y_probe,-0.0022525129662440842
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,18,62,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,18,84,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,18,62,10 Yr,128,y_probe,-0.001228566731563557
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,18,84,10 Yr,128,y_probe,-0.0027139042862313737
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,18,22,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,18,135,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,18,22,10 Yr,128,y_probe,-0.0016017495757700171
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,18,135,10 Yr,128,y_probe,0.0051015286991572635
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,18,67,10 Yr,128,y_bl,-0.015319511980403785
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,18,67,10 Yr,128,y_probe,-0.001740840997469763
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,18,74,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,18,142,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,18,74,10 Yr,128,y_probe,-0.005003198096983057
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,18,142,10 Yr,128,y_probe,0.004073703654606365
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,18,78,10 Yr,128,y_bl,0.0033923215086036278
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,18,78,10 Yr,128,y_probe,-0.005834687051853912
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,18,65,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,18,57,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,18,346,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,18,65,10 Yr,128,y_probe,-0.0054397705343802545
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,18,57,10 Yr,128,y_probe,0.0010999283152046463
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,18,346,10 Yr,128,y_probe,0.0007446455150674856
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,18,77,10 Yr,128,y_bl,0.004838428748834715
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,18,77,10 Yr,128,y_probe,-0.00586585545353657
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,18,70,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,18,1,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,57,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,18,70,10 Yr,128,y_probe,-0.012837498048241174
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,18,1,10 Yr,128,y_probe,0.013457353368238932
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,57,10 Yr,128,y_probe,-0.0009630137849890258
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,18,65,10 Yr,128,y_bl,0.013117525701338183
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,18,65,10 Yr,128,y_probe,-0.009923819431307749
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,18,124,10 Yr,128,y_bl,0.010247480402872804
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,18,124,10 Yr,128,y_probe,-0.003229176329548415
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,18,47,10 Yr,128,y_bl,0.006261542349289421
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,18,47,10 Yr,128,y_probe,-0.0076367584980703875
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,18,66,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,18,59,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,18,66,10 Yr,128,y_probe,-0.00609241128119209
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,18,59,10 Yr,128,y_probe,-0.000750544612806146
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,18,78,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,52,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,18,78,10 Yr,128,y_probe,-0.01072972712734106
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,52,10 Yr,128,y_probe,0.0006685968615201976
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,18,259,10 Yr,128,y_bl,-0.004339285777102011
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,18,259,10 Yr,128,y_probe,0.0014750683964619253
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,18,52,10 Yr,128,y_bl,-0.011641107820328903
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,18,52,10 Yr,128,y_probe,-0.011637396539108615
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,18,56,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,18,25,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,18,28,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,18,56,10 Yr,128,y_probe,-0.013367664607716448
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,18,25,10 Yr,128,y_probe,0.0068178624999495315
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,18,28,10 Yr,128,y_probe,0.009270243795747311
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,18,49,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,18,59,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,18,49,10 Yr,128,y_probe,-0.015491755284963486
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,18,59,10 Yr,128,y_probe,0.0033099841104287753
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,18,58,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,18,118,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,18,58,10 Yr,128,y_probe,-0.009681899540006539
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,18,118,10 Yr,128,y_probe,0.0008523703799887207
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,18,69,10 Yr,128,y_bl,0.0016519793022524297
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,18,69,10 Yr,128,y_probe,-0.007739617495937664
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,18,56,10 Yr,128,y_bl,0.003868897572687825
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,18,56,10 Yr,128,y_probe,-0.0036600774371466646
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,18,57,10 Yr,128,y_bl,-0.012218402339621176
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,18,57,10 Yr,128,y_probe,-0.005361455448927705
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,18,56,10 Yr,128,y_bl,-0.017486948930249997
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,18,56,10 Yr,128,y_probe,-0.0038726430431523656
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,18,55,10 Yr,128,y_bl,-0.024356582554260167
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,18,55,10 Yr,128,y_probe,-0.00571301991765761
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,18,57,10 Yr,128,y_bl,0.004429742578582513
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,18,57,10 Yr,128,y_probe,-0.008587271113109135
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,18,47,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,18,107,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,55,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,18,47,10 Yr,128,y_probe,-0.00020138726981539548
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,18,107,10 Yr,128,y_probe,0.0071989450497812624
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,55,10 Yr,128,y_probe,0.0010064944627958565
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,18,55,10 Yr,128,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,speech,Governor Donald L. Kohn,UST,18,29,10 Yr,128,y_bl,0.024738578088344364
