ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Chair Jerome H. Powell,UST,1,56,1 Mo,,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,14,1 Mo,,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,meeting minutes,,UST,1,123,1 Mo,,y_probe,0.012253111127030668
"(2019, 10)",-0.17233369909083202,test,3,1,press conference,,UST,1,82,1 Mo,,y_probe,0.045173781056865016
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Chair Jerome H. Powell,UST,1,56,1 Mo,,y_probe,0.008579436066682012
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,14,1 Mo,,y_probe,0.022772525483052485
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Governor Lael Brainard,UST,1,77,1 Mo,,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,94,1 Mo,,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,1,42,1 Mo,,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Governor Lael Brainard,UST,1,77,1 Mo,,y_probe,0.012180304386010712
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,94,1 Mo,,y_probe,-0.001021308934466485
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,1,42,1 Mo,,y_probe,-0.004653461516873384
"(2019, 12)",-0.03144951021736664,test,3,1,meeting minutes,,UST,1,113,1 Mo,,y_bl,-0.00042821613455030583
"(2019, 12)",-0.03144951021736664,test,3,1,press conference,,UST,1,80,1 Mo,,y_bl,-0.00042821613455030583
"(2019, 12)",-0.03144951021736664,test,3,1,meeting minutes,,UST,1,113,1 Mo,,y_probe,0.011487116799706466
"(2019, 12)",-0.03144951021736664,test,3,1,press conference,,UST,1,80,1 Mo,,y_probe,0.03712203453419542
"(2020, 1)",-0.012554392050551212,test,3,1,meeting minutes,,UST,1,120,1 Mo,,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,press conference,,UST,1,55,1 Mo,,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,15,1 Mo,,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,meeting minutes,,UST,1,120,1 Mo,,y_probe,0.009420733101282101
"(2020, 1)",-0.012554392050551212,test,3,1,press conference,,UST,1,55,1 Mo,,y_probe,0.025197965738090217
"(2020, 1)",-0.012554392050551212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,15,1 Mo,,y_probe,0.04849725436733634
"(2020, 2)",0.04923736878616034,test,3,1,speech,Governor Lael Brainard,UST,1,77,1 Mo,,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,94,1 Mo,,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,1,33,1 Mo,,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Governor Lael Brainard,UST,1,77,1 Mo,,y_probe,-0.008164856555355452
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,94,1 Mo,,y_probe,-0.003305795549326655
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,1,33,1 Mo,,y_probe,-0.016896658522918502
"(2020, 3)",-0.36411057667505536,test,3,1,press conference,,UST,1,14,1 Mo,,y_bl,-0.049050917908466767
"(2020, 3)",-0.36411057667505536,test,3,1,press conference,,UST,1,14,1 Mo,,y_probe,-0.025761924136515516
"(2020, 4)",-2.4069451083182853,test,3,1,meeting minutes,,UST,1,100,1 Mo,,y_bl,0.05431977810000787
"(2020, 4)",-2.4069451083182853,test,3,1,press conference,,UST,1,44,1 Mo,,y_bl,0.05431977810000787
"(2020, 4)",-2.4069451083182853,test,3,1,meeting minutes,,UST,1,100,1 Mo,,y_probe,-0.001991077731735086
"(2020, 4)",-2.4069451083182853,test,3,1,press conference,,UST,1,44,1 Mo,,y_probe,0.004756414323431466
"(2020, 5)",-0.10536051565782412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,18,1 Mo,,y_bl,0.6885947239470286
"(2020, 5)",-0.10536051565782412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,18,1 Mo,,y_probe,-0.019531365130803655
"(2020, 6)",0.37528681810018605,test,3,1,meeting minutes,,UST,1,110,1 Mo,,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,press conference,,UST,1,66,1 Mo,,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,20,1 Mo,,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,meeting minutes,,UST,1,110,1 Mo,,y_probe,-0.0003237853316014647
"(2020, 6)",0.37528681810018605,test,3,1,press conference,,UST,1,66,1 Mo,,y_probe,0.016290754708897445
"(2020, 6)",0.37528681810018605,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,20,1 Mo,,y_probe,-0.006728029720978401
"(2020, 7)",-0.3451387774155157,test,3,1,meeting minutes,,UST,1,94,1 Mo,,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,press conference,,UST,1,46,1 Mo,,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,speech,Governor Lael Brainard,UST,1,25,1 Mo,,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,meeting minutes,,UST,1,94,1 Mo,,y_probe,0.011949737649399467
"(2020, 7)",-0.3451387774155157,test,3,1,press conference,,UST,1,46,1 Mo,,y_probe,-0.002554766049074869
"(2020, 7)",-0.3451387774155157,test,3,1,speech,Governor Lael Brainard,UST,1,25,1 Mo,,y_probe,-0.03074876366391293
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Chair Jerome H. Powell,UST,1,76,1 Mo,,y_bl,-0.02451780009619898
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,44,1 Mo,,y_bl,-0.02451780009619898
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Chair Jerome H. Powell,UST,1,76,1 Mo,,y_probe,0.0074734290251407395
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,44,1 Mo,,y_probe,-0.006054665748652402
"(2020, 9)",-0.056042040153164614,test,3,1,meeting minutes,,UST,1,106,1 Mo,,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,press conference,,UST,1,83,1 Mo,,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,speech,Governor Lael Brainard,UST,1,39,1 Mo,,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,meeting minutes,,UST,1,106,1 Mo,,y_probe,0.004079586916880053
"(2020, 9)",-0.056042040153164614,test,3,1,press conference,,UST,1,83,1 Mo,,y_probe,0.02827405589225639
"(2020, 9)",-0.056042040153164614,test,3,1,speech,Governor Lael Brainard,UST,1,39,1 Mo,,y_probe,-0.00213451555599404
"(2020, 10)",0.16317031926243833,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,38,1 Mo,,y_bl,-0.06126313013624597
"(2020, 10)",0.16317031926243833,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,38,1 Mo,,y_probe,-0.012290055767821623
"(2020, 11)",-0.06782259633876109,test,3,1,meeting minutes,,UST,1,100,1 Mo,,y_bl,-0.07937664802956677
"(2020, 11)",-0.06782259633876109,test,3,1,press conference,,UST,1,36,1 Mo,,y_bl,-0.07937664802956677
"(2020, 11)",-0.06782259633876109,test,3,1,meeting minutes,,UST,1,100,1 Mo,,y_probe,0.007745178231726706
"(2020, 11)",-0.06782259633876109,test,3,1,press conference,,UST,1,36,1 Mo,,y_probe,-0.021155623549044354
"(2020, 12)",-0.11778303565638262,test,3,1,meeting minutes,,UST,1,106,1 Mo,,y_bl,-0.053055148565846776
"(2020, 12)",-0.11778303565638262,test,3,1,press conference,,UST,1,82,1 Mo,,y_bl,-0.053055148565846776
"(2020, 12)",-0.11778303565638262,test,3,1,meeting minutes,,UST,1,106,1 Mo,,y_probe,0.012857125898495263
"(2020, 12)",-0.11778303565638262,test,3,1,press conference,,UST,1,82,1 Mo,,y_probe,0.008696935305154658
"(2021, 1)",-0.32449572432525414,test,3,1,meeting minutes,,UST,1,117,1 Mo,,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,press conference,,UST,1,81,1 Mo,,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Governor Lael Brainard,UST,1,49,1 Mo,,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,22,1 Mo,,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,meeting minutes,,UST,1,117,1 Mo,,y_probe,0.005630523048144941
"(2021, 1)",-0.32449572432525414,test,3,1,press conference,,UST,1,81,1 Mo,,y_probe,0.013911665144602887
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Governor Lael Brainard,UST,1,49,1 Mo,,y_probe,0.02172797717582882
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,22,1 Mo,,y_probe,-0.02228596849143136
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Governor Lael Brainard,UST,1,93,1 Mo,,y_bl,0.06438866662911943
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,93,1 Mo,,y_bl,0.06438866662911943
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Governor Lael Brainard,UST,1,93,1 Mo,,y_probe,0.0026892100602713886
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,93,1 Mo,,y_probe,0.0026892100602713886
"(2021, 3)",-0.8254009912211212,test,3,1,meeting minutes,,UST,1,112,1 Mo,,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,press conference,,UST,1,93,1 Mo,,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Governor Lael Brainard,UST,1,39,1 Mo,,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,30,1 Mo,,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,meeting minutes,,UST,1,112,1 Mo,,y_probe,0.0008703861860580698
"(2021, 3)",-0.8254009912211212,test,3,1,press conference,,UST,1,93,1 Mo,,y_probe,0.025149177755858156
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Governor Lael Brainard,UST,1,39,1 Mo,,y_probe,0.04065252511305335
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,30,1 Mo,,y_probe,-0.011966753172896803
"(2021, 4)",-0.42950472729430106,test,3,1,meeting minutes,,UST,1,103,1 Mo,,y_bl,0.2589370680043428
"(2021, 4)",-0.42950472729430106,test,3,1,press conference,,UST,1,82,1 Mo,,y_bl,0.2589370680043428
"(2021, 4)",-0.42950472729430106,test,3,1,meeting minutes,,UST,1,103,1 Mo,,y_probe,-0.004801344503388008
"(2021, 4)",-0.42950472729430106,test,3,1,press conference,,UST,1,82,1 Mo,,y_probe,0.01693002478139613
"(2021, 5)",0.0,test,3,1,speech,Governor Michelle W. Bowman,UST,1,23,1 Mo,,y_bl,0.11642967987127419
"(2021, 5)",0.0,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,23,1 Mo,,y_bl,0.11642967987127419
"(2021, 5)",0.0,test,3,1,speech,Governor Michelle W. Bowman,UST,1,23,1 Mo,,y_probe,-0.014089912182333823
"(2021, 5)",0.0,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,23,1 Mo,,y_probe,-0.0075230559286722344
"(2021, 6)",2.657519392455005,test,3,1,meeting minutes,,UST,1,121,1 Mo,,y_bl,-0.09270534960695863
"(2021, 6)",2.657519392455005,test,3,1,press conference,,UST,1,111,1 Mo,,y_bl,-0.09270534960695863
"(2021, 6)",2.657519392455005,test,3,1,meeting minutes,,UST,1,121,1 Mo,,y_probe,0.006639750998536218
"(2021, 6)",2.657519392455005,test,3,1,press conference,,UST,1,111,1 Mo,,y_probe,0.017792204804607466
"(2021, 7)",2.6645352591003757e-15,test,3,1,meeting minutes,,UST,1,132,1 Mo,,y_bl,-0.8195581486893736
"(2021, 7)",2.6645352591003757e-15,test,3,1,press conference,,UST,1,104,1 Mo,,y_bl,-0.8195581486893736
"(2021, 7)",2.6645352591003757e-15,test,3,1,meeting minutes,,UST,1,132,1 Mo,,y_probe,-0.003816188459466684
"(2021, 7)",2.6645352591003757e-15,test,3,1,press conference,,UST,1,104,1 Mo,,y_probe,0.023890443906958023
"(2021, 8)",0.06478361167187073,test,3,1,speech,Chair Jerome H. Powell,UST,1,66,1 Mo,,y_bl,-0.5084525268471148
"(2021, 8)",0.06478361167187073,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,27,1 Mo,,y_bl,-0.5084525268471148
"(2021, 8)",0.06478361167187073,test,3,1,speech,Chair Jerome H. Powell,UST,1,66,1 Mo,,y_probe,0.01572115237792116
"(2021, 8)",0.06478361167187073,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,27,1 Mo,,y_probe,-0.00512687666399147
"(2021, 9)",-0.07006756261671754,test,3,1,meeting minutes,,UST,1,126,1 Mo,,y_bl,0.39000077579588466
"(2021, 9)",-0.07006756261671754,test,3,1,press conference,,UST,1,58,1 Mo,,y_bl,0.39000077579588466
"(2021, 9)",-0.07006756261671754,test,3,1,meeting minutes,,UST,1,126,1 Mo,,y_probe,-0.005969791104268643
"(2021, 9)",-0.07006756261671754,test,3,1,press conference,,UST,1,58,1 Mo,,y_probe,0.024797763333142608
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Christopher J. Waller,UST,1,97,1 Mo,,y_bl,-0.025557600115067445
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Michelle W. Bowman,UST,1,2,1 Mo,,y_bl,-0.025557600115067445
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Randal K. Quarles,UST,1,77,1 Mo,,y_bl,-0.025557600115067445
"(2021, 10)",0.33722782090277903,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,17,1 Mo,,y_bl,-0.025557600115067445
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Christopher J. Waller,UST,1,97,1 Mo,,y_probe,0.0025040731230451395
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Michelle W. Bowman,UST,1,2,1 Mo,,y_probe,0.04943091512447629
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Randal K. Quarles,UST,1,77,1 Mo,,y_probe,-0.009765321701026652
"(2021, 10)",0.33722782090277903,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,17,1 Mo,,y_probe,-0.009455654440930985
"(2021, 11)",0.011927691447084684,test,3,1,meeting minutes,,UST,1,126,1 Mo,,y_bl,-0.10035978841658601
"(2021, 11)",0.011927691447084684,test,3,1,press conference,,UST,1,92,1 Mo,,y_bl,-0.10035978841658601
"(2021, 11)",0.011927691447084684,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,80,1 Mo,,y_bl,-0.10035978841658601
"(2021, 11)",0.011927691447084684,test,3,1,meeting minutes,,UST,1,126,1 Mo,,y_probe,-0.005969791104268643
"(2021, 11)",0.011927691447084684,test,3,1,press conference,,UST,1,92,1 Mo,,y_probe,0.0031948504913447387
"(2021, 11)",0.011927691447084684,test,3,1,speech,Vice Chair Richard H. Clarida,UST,1,80,1 Mo,,y_probe,0.0005875196778681776
"(2021, 12)",-0.7163654706619502,test,3,1,meeting minutes,,UST,1,120,1 Mo,,y_bl,-0.10800408231054653
"(2021, 12)",-0.7163654706619502,test,3,1,press conference,,UST,1,106,1 Mo,,y_bl,-0.10800408231054653
"(2021, 12)",-0.7163654706619502,test,3,1,meeting minutes,,UST,1,120,1 Mo,,y_probe,0.0022604372913376638
"(2021, 12)",-0.7163654706619502,test,3,1,press conference,,UST,1,106,1 Mo,,y_probe,0.0028789296685836057
"(2022, 1)",0.6931471805599464,test,3,1,meeting minutes,,UST,1,120,1 Mo,,y_bl,0.2137952501815491
"(2022, 1)",0.6931471805599464,test,3,1,press conference,,UST,1,103,1 Mo,,y_bl,0.2137952501815491
"(2022, 1)",0.6931471805599464,test,3,1,meeting minutes,,UST,1,120,1 Mo,,y_probe,0.0022604372913376638
"(2022, 1)",0.6931471805599464,test,3,1,press conference,,UST,1,103,1 Mo,,y_probe,0.016160451706936956
"(2022, 2)",-0.18232155679395654,test,3,1,speech,Governor Christopher J. Waller,UST,1,73,1 Mo,,y_bl,-0.08928290478184686
"(2022, 2)",-0.18232155679395654,test,3,1,speech,Governor Christopher J. Waller,UST,1,73,1 Mo,,y_probe,0.014181472564618571
"(2022, 3)",1.5517205049061586,test,3,1,meeting minutes,,UST,1,120,1 Mo,,y_bl,-0.22647262400027346
"(2022, 3)",1.5517205049061586,test,3,1,press conference,,UST,1,129,1 Mo,,y_bl,-0.22647262400027346
"(2022, 3)",1.5517205049061586,test,3,1,speech,Chair Pro Tempore Jerome H. Powell,UST,1,60,1 Mo,,y_bl,-0.22647262400027346
"(2022, 3)",1.5517205049061586,test,3,1,meeting minutes,,UST,1,120,1 Mo,,y_probe,-0.0022012133314716644
"(2022, 3)",1.5517205049061586,test,3,1,press conference,,UST,1,129,1 Mo,,y_probe,0.014405219382155332
"(2022, 3)",1.5517205049061586,test,3,1,speech,Chair Pro Tempore Jerome H. Powell,UST,1,60,1 Mo,,y_probe,-0.01846316846060007
"(2022, 4)",-0.271368496960258,test,3,1,speech,Governor Lael Brainard,UST,1,80,1 Mo,,y_bl,-0.30318573770327967
"(2022, 4)",-0.271368496960258,test,3,1,speech,Governor Lael Brainard,UST,1,80,1 Mo,,y_probe,-0.012268852539773455
"(2022, 5)",0.9989009834944319,test,3,1,meeting minutes,,UST,1,110,1 Mo,,y_bl,-0.26768087793557005
"(2022, 5)",0.9989009834944319,test,3,1,press conference,,UST,1,117,1 Mo,,y_bl,-0.26768087793557005
"(2022, 5)",0.9989009834944319,test,3,1,speech,Governor Christopher J. Waller,UST,1,32,1 Mo,,y_bl,-0.26768087793557005
"(2022, 5)",0.9989009834944319,test,3,1,meeting minutes,,UST,1,110,1 Mo,,y_probe,-0.012537044466917346
"(2022, 5)",0.9989009834944319,test,3,1,press conference,,UST,1,117,1 Mo,,y_probe,-0.0010929839571335884
"(2022, 5)",0.9989009834944319,test,3,1,speech,Governor Christopher J. Waller,UST,1,32,1 Mo,,y_probe,-0.006212828694254616
"(2022, 6)",0.8986131868721113,test,3,1,meeting minutes,,UST,1,137,1 Mo,,y_bl,0.0038459472660427986
"(2022, 6)",0.8986131868721113,test,3,1,press conference,,UST,1,136,1 Mo,,y_bl,0.0038459472660427986
"(2022, 6)",0.8986131868721113,test,3,1,speech,Governor Michelle W. Bowman,UST,1,31,1 Mo,,y_bl,0.0038459472660427986
"(2022, 6)",0.8986131868721113,test,3,1,meeting minutes,,UST,1,137,1 Mo,,y_probe,-0.013563758998984718
"(2022, 6)",0.8986131868721113,test,3,1,press conference,,UST,1,136,1 Mo,,y_probe,0.03066802980802564
"(2022, 6)",0.8986131868721113,test,3,1,speech,Governor Michelle W. Bowman,UST,1,31,1 Mo,,y_probe,0.0023968430202930694
"(2022, 7)",0.5639256090629363,test,3,1,meeting minutes,,UST,1,155,1 Mo,,y_bl,-0.49852679428373
"(2022, 7)",0.5639256090629363,test,3,1,press conference,,UST,1,112,1 Mo,,y_bl,-0.49852679428373
"(2022, 7)",0.5639256090629363,test,3,1,speech,Governor Christopher J. Waller,UST,1,63,1 Mo,,y_bl,-0.49852679428373
"(2022, 7)",0.5639256090629363,test,3,1,meeting minutes,,UST,1,155,1 Mo,,y_probe,-0.0071952124314718004
"(2022, 7)",0.5639256090629363,test,3,1,press conference,,UST,1,112,1 Mo,,y_probe,0.021695347616087785
"(2022, 7)",0.5639256090629363,test,3,1,speech,Governor Christopher J. Waller,UST,1,63,1 Mo,,y_probe,0.004653250338937188
"(2022, 8)",0.12395935404189312,test,3,1,speech,Chair Jerome H. Powell,UST,1,48,1 Mo,,y_bl,-0.18001200367751516
"(2022, 8)",0.12395935404189312,test,3,1,speech,Chair Jerome H. Powell,UST,1,48,1 Mo,,y_probe,-0.03675607598470399
"(2022, 9)",0.07226314332443279,test,3,1,meeting minutes,,UST,1,142,1 Mo,,y_bl,-0.018260266654694275
"(2022, 9)",0.07226314332443279,test,3,1,press conference,,UST,1,116,1 Mo,,y_bl,-0.018260266654694275
"(2022, 9)",0.07226314332443279,test,3,1,speech,Vice Chair Lael Brainard,UST,1,73,1 Mo,,y_bl,-0.018260266654694275
"(2022, 9)",0.07226314332443279,test,3,1,meeting minutes,,UST,1,142,1 Mo,,y_probe,-0.006551220124950491
"(2022, 9)",0.07226314332443279,test,3,1,press conference,,UST,1,116,1 Mo,,y_probe,0.007487270220719444
"(2022, 9)",0.07226314332443279,test,3,1,speech,Vice Chair Lael Brainard,UST,1,73,1 Mo,,y_probe,-0.019799478219134452
"(2022, 10)",0.1770195974148705,test,3,1,speech,Governor Michelle W. Bowman,UST,1,8,1 Mo,,y_bl,0.018953379318140912
"(2022, 10)",0.1770195974148705,test,3,1,speech,Governor Michelle W. Bowman,UST,1,8,1 Mo,,y_probe,0.009418059638694305
"(1996, 1)",0.0,train,3,2,meeting minutes,,UST,1,106,1 Mo,,y_bl,-0.019911849756914457
"(1996, 1)",0.0,train,3,2,meeting minutes,,UST,1,106,1 Mo,,y_probe,-0.009978253959673694
"(1996, 3)",0.07738666361542093,train,3,2,meeting minutes,,UST,1,77,1 Mo,,y_bl,-0.019911849756914457
"(1996, 3)",0.07738666361542093,train,3,2,meeting minutes,,UST,1,77,1 Mo,,y_probe,-0.0012140526971697579
"(1996, 5)",0.035824726518145805,train,3,2,meeting minutes,,UST,1,88,1 Mo,,y_bl,-0.039521613464403256
"(1996, 5)",0.035824726518145805,train,3,2,meeting minutes,,UST,1,88,1 Mo,,y_probe,-0.012847524512649146
"(1996, 7)",0.013110165924207662,train,3,2,meeting minutes,,UST,1,124,1 Mo,,y_bl,-0.04264901724917603
"(1996, 7)",0.013110165924207662,train,3,2,meeting minutes,,UST,1,124,1 Mo,,y_probe,-0.010143997927394129
"(1996, 8)",-0.016047025597516695,train,3,2,meeting minutes,,UST,1,75,1 Mo,,y_bl,-0.01589155372403073
"(1996, 8)",-0.016047025597516695,train,3,2,meeting minutes,,UST,1,75,1 Mo,,y_probe,-0.0268530710284035
"(1996, 9)",0.03184060585565751,train,3,2,meeting minutes,,UST,1,91,1 Mo,,y_bl,-0.011833282820091155
"(1996, 9)",0.03184060585565751,train,3,2,meeting minutes,,UST,1,91,1 Mo,,y_probe,-0.01877360583414999
"(1996, 10)",-0.024514565763584573,train,3,2,speech,Chairman Alan Greenspan,UST,1,20,1 Mo,,y_bl,-0.02283274162201008
"(1996, 10)",-0.024514565763584573,train,3,2,speech,Chairman Alan Greenspan,UST,1,20,1 Mo,,y_probe,-0.03331690730573738
"(1996, 11)",-0.06172011215787131,train,3,2,meeting minutes,,UST,1,82,1 Mo,,y_bl,-0.02215365110524896
"(1996, 11)",-0.06172011215787131,train,3,2,meeting minutes,,UST,1,82,1 Mo,,y_probe,-0.01629648449814565
"(1996, 12)",0.029076264081508763,train,3,2,meeting minutes,,UST,1,67,1 Mo,,y_bl,0.005677693909208755
"(1996, 12)",0.029076264081508763,train,3,2,meeting minutes,,UST,1,67,1 Mo,,y_probe,-0.008731481474560876
"(1997, 1)",0.02384613737283403,train,3,2,speech,Governor Laurence H. Meyer,UST,1,11,1 Mo,,y_bl,-0.020714832233000413
"(1997, 1)",0.02384613737283403,train,3,2,speech,Governor Laurence H. Meyer,UST,1,11,1 Mo,,y_probe,-0.03643907401512693
"(1997, 2)",-0.0073910166463893034,train,3,2,meeting minutes,,UST,1,82,1 Mo,,y_bl,-0.04198571194746352
"(1997, 2)",-0.0073910166463893034,train,3,2,meeting minutes,,UST,1,82,1 Mo,,y_probe,-0.01622369747214123
"(1997, 3)",0.029241849594496383,train,3,2,meeting minutes,,UST,1,77,1 Mo,,y_bl,-0.017113382262138068
"(1997, 3)",0.029241849594496383,train,3,2,meeting minutes,,UST,1,77,1 Mo,,y_probe,-0.015094719679859633
"(1997, 4)",0.021383566025322764,train,3,2,speech,Governor Laurence H. Meyer,UST,1,168,1 Mo,,y_bl,-0.021806191800959482
"(1997, 4)",0.021383566025322764,train,3,2,speech,Governor Laurence H. Meyer,UST,1,168,1 Mo,,y_probe,-0.012819238837253347
"(1997, 5)",-0.02186144771088394,train,3,2,meeting minutes,,UST,1,85,1 Mo,,y_bl,-0.03179697131166972
"(1997, 5)",-0.02186144771088394,train,3,2,speech,Chairman Alan Greenspan,UST,1,61,1 Mo,,y_bl,-0.03179697131166972
"(1997, 5)",-0.02186144771088394,train,3,2,meeting minutes,,UST,1,85,1 Mo,,y_probe,-0.0053128311732013505
"(1997, 5)",-0.02186144771088394,train,3,2,speech,Chairman Alan Greenspan,UST,1,61,1 Mo,,y_probe,-0.021874231537820615
"(1997, 7)",-0.01990532224880992,train,3,2,meeting minutes,,UST,1,116,1 Mo,,y_bl,-0.012982679550111297
"(1997, 7)",-0.01990532224880992,train,3,2,meeting minutes,,UST,1,116,1 Mo,,y_probe,-0.018797429967918184
"(1997, 8)",-0.040515668893719894,train,3,2,meeting minutes,,UST,1,74,1 Mo,,y_bl,-0.007233059602965225
"(1997, 8)",-0.040515668893719894,train,3,2,meeting minutes,,UST,1,74,1 Mo,,y_probe,-0.004987870477811515
"(1997, 9)",-0.005798144987579482,train,3,2,meeting minutes,,UST,1,72,1 Mo,,y_bl,-0.00999228859816024
"(1997, 9)",-0.005798144987579482,train,3,2,speech,Chairman Alan Greenspan,UST,1,83,1 Mo,,y_bl,-0.00999228859816024
"(1997, 9)",-0.005798144987579482,train,3,2,speech,Governor Laurence H. Meyer,UST,1,127,1 Mo,,y_bl,-0.00999228859816024
"(1997, 9)",-0.005798144987579482,train,3,2,meeting minutes,,UST,1,72,1 Mo,,y_probe,-0.01553887673771782
"(1997, 9)",-0.005798144987579482,train,3,2,speech,Chairman Alan Greenspan,UST,1,83,1 Mo,,y_probe,-0.014830503456446554
"(1997, 9)",-0.005798144987579482,train,3,2,speech,Governor Laurence H. Meyer,UST,1,127,1 Mo,,y_probe,-0.010055377493507859
"(1997, 10)",-0.008236547093297242,train,3,2,speech,Governor Laurence H. Meyer,UST,1,135,1 Mo,,y_bl,-0.014806425922645049
"(1997, 10)",-0.008236547093297242,train,3,2,speech,Governor Laurence H. Meyer,UST,1,135,1 Mo,,y_probe,-0.0095849810349571
"(1997, 11)",-0.04607645829783902,train,3,2,meeting minutes,,UST,1,76,1 Mo,,y_bl,-0.02395594982264571
"(1997, 11)",-0.04607645829783902,train,3,2,speech,Chairman Alan Greenspan,UST,1,83,1 Mo,,y_bl,-0.02395594982264571
