ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,99,,,y_probe,0.002809809846178407
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,11,72,,,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,11,41,,,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,11,72,,,y_probe,0.0027471384458634725
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,11,41,,,y_probe,0.005121342078622734
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,11,112,,,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,11,56,,,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,11,112,,,y_probe,0.002463366531267929
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,11,56,,,y_probe,0.0030038225123637254
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,11,82,,,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,11,28,,,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,11,82,,,y_probe,0.0019299228823204642
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,11,28,,,y_probe,0.004346264197546566
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,135,,,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,11,79,,,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,135,,,y_probe,0.0033861100187848486
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,11,79,,,y_probe,0.00499700797887138
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,11,76,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,11,53,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,229,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,11,76,,,y_probe,0.0021817738329943546
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,11,53,,,y_probe,0.003672432025484292
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,229,,,y_probe,0.0011521393264279731
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,11,79,,,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,11,23,,,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,11,79,,,y_probe,0.0019120494966775585
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,11,23,,,y_probe,0.004646638483719665
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,11,72,,,y_bl,-9.240425025898593e-5
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,11,72,,,y_probe,0.0015198611944172258
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,11,161,,,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,83,,,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,11,161,,,y_probe,0.002714105097951644
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,83,,,y_probe,0.003872024490494206
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,11,98,,,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,77,,,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,11,98,,,y_probe,0.0031756199067999513
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,77,,,y_probe,0.004171321042160641
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,11,62,,,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,84,,,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,11,62,,,y_probe,0.0022924581541389497
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,84,,,y_probe,0.003868306398938675
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,11,22,,,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,135,,,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,11,22,,,y_probe,0.002013596922125663
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,135,,,y_probe,0.003663457631118656
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,11,67,,,y_bl,0.0017872094940653163
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,11,67,,,y_probe,0.0033479330627406074
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,11,74,,,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,142,,,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,11,74,,,y_probe,0.0032889757099628927
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,142,,,y_probe,0.0044850111905875255
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,11,78,,,y_bl,0.004810698868388841
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,11,78,,,y_probe,0.0032956823188404353
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,11,65,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,11,57,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,346,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,11,65,,,y_probe,0.0030662459458956296
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,11,57,,,y_probe,0.006020059209673033
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,346,,,y_probe,0.005642737641977613
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,11,77,,,y_bl,0.005838331308636216
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,11,77,,,y_probe,0.0025162758132535818
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,11,70,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,11,1,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,11,57,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,11,70,,,y_probe,0.0016388038339376228
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,11,1,,,y_probe,0.011052665278432804
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,11,57,,,y_probe,0.0035791410168790746
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,11,65,,,y_bl,0.00699189037727544
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,11,65,,,y_probe,0.002104575659866797
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,11,124,,,y_bl,0.0050899233015135594
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,11,124,,,y_probe,0.002205063894182179
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,11,47,,,y_bl,-0.0002908686629182597
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,11,47,,,y_probe,0.0006811046580709888
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,11,66,,,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,59,,,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,11,66,,,y_probe,0.001652634825170837
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,59,,,y_probe,0.0042436744731785886
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,11,78,,,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,11,52,,,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,11,78,,,y_probe,0.0013566256194011837
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,11,52,,,y_probe,0.003669827833638804
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,259,,,y_bl,0.003430901132954044
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,259,,,y_probe,0.0018371369114570356
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,11,52,,,y_bl,-0.00024721833576056606
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,11,52,,,y_probe,6.344439237005127e-5
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,11,56,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,11,25,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,28,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,11,56,,,y_probe,5.079970107496149e-5
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,11,25,,,y_probe,0.0022835249367023163
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,28,,,y_probe,0.0008484790095686635
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,11,49,,,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,11,59,,,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,11,49,,,y_probe,0.0014260802189246166
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,11,59,,,y_probe,0.003556318015207229
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,11,58,,,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,118,,,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,11,58,,,y_probe,2.0113630194251013e-5
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,11,118,,,y_probe,-0.0005595161890143954
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,11,69,,,y_bl,-0.004122329998787383
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,11,69,,,y_probe,0.0012103386567826147
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,11,56,,,y_bl,0.007313395054231097
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,11,56,,,y_probe,0.002519166156508139
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,11,57,,,y_bl,0.004758855148899507
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,11,57,,,y_probe,0.0021955393192016367
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,11,56,,,y_bl,0.008174331804099221
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,11,56,,,y_probe,0.002584116586982176
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,11,55,,,y_bl,0.002314763879411494
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,11,55,,,y_probe,0.0016053822840293864
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,11,57,,,y_bl,0.0009212043171898379
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,11,57,,,y_probe,0.0011786806568574008
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,11,47,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,11,107,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,11,55,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,11,47,,,y_probe,0.004646780349105894
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,11,107,,,y_probe,0.004137104585924674
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,11,55,,,y_probe,0.0033823068742456176
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,11,55,,,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,11,29,,,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,11,55,,,y_probe,0.00022625168022653383
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,11,29,,,y_probe,0.0037519746360129423
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,11,50,,,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,11,70,,,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,11,50,,,y_probe,0.0003453371309965219
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,11,70,,,y_probe,0.0026041657247478536
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,11,48,,,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,11,69,,,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,11,48,,,y_probe,0.001529844822232264
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,11,69,,,y_probe,0.003484205127220976
"(2003, 2)",0.016856390322502968,train,4,1,speech,Governor Ben S. Bernanke,PPI,11,147,,,y_bl,0.004796428338915027
"(2003, 2)",0.016856390322502968,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,11,73,,,y_bl,0.004796428338915027
"(2003, 2)",0.016856390322502968,train,4,1,speech,Governor Ben S. Bernanke,PPI,11,147,,,y_probe,0.007840477659073327
"(2003, 2)",0.016856390322502968,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,11,73,,,y_probe,0.0052475378524045385
"(2003, 3)",0.025826399559901958,train,4,1,meeting minutes,,PPI,11,48,,,y_bl,0.007833344848999559
