ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2005, 2)",0.1468080615244582,train,3,2,speech,Governor Ben S. Bernanke,UST,2,108,1 Mo,128,y_bl,-0.002950548474493693
"(2005, 2)",0.1468080615244582,train,3,2,speech,Governor Susan Schmidt Bies,UST,2,13,1 Mo,128,y_bl,-0.002950548474493693
"(2005, 2)",0.1468080615244582,train,3,2,meeting minutes,,UST,2,67,1 Mo,128,y_probe,-0.0075726950719279445
"(2005, 2)",0.1468080615244582,train,3,2,speech,Governor Ben S. Bernanke,UST,2,108,1 Mo,128,y_probe,-0.009967944687826759
"(2005, 2)",0.1468080615244582,train,3,2,speech,Governor Susan Schmidt Bies,UST,2,13,1 Mo,128,y_probe,0.0055027449999538935
"(2005, 3)",0.15339756828215542,train,3,2,meeting minutes,,UST,2,81,1 Mo,128,y_bl,-0.039953960330021306
"(2005, 3)",0.15339756828215542,train,3,2,speech,Governor Ben S. Bernanke,UST,2,142,1 Mo,128,y_bl,-0.039953960330021306
"(2005, 3)",0.15339756828215542,train,3,2,meeting minutes,,UST,2,81,1 Mo,128,y_probe,-0.012647656335900894
"(2005, 3)",0.15339756828215542,train,3,2,speech,Governor Ben S. Bernanke,UST,2,142,1 Mo,128,y_probe,-0.013065193180778041
"(2005, 4)",-0.019322386012121134,train,3,2,speech,Governor Ben S. Bernanke,UST,2,82,1 Mo,128,y_bl,-0.08834151745756946
"(2005, 4)",-0.019322386012121134,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,88,1 Mo,128,y_bl,-0.08834151745756946
"(2005, 4)",-0.019322386012121134,train,3,2,speech,Governor Ben S. Bernanke,UST,2,82,1 Mo,128,y_probe,-0.009722163847892104
"(2005, 4)",-0.019322386012121134,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,88,1 Mo,128,y_probe,-0.010174963876626275
"(2005, 5)",0.02858548138477434,train,3,2,meeting minutes,,UST,2,75,1 Mo,128,y_bl,-0.016166336662456093
"(2005, 5)",0.02858548138477434,train,3,2,speech,Governor Donald L. Kohn,UST,2,79,1 Mo,128,y_bl,-0.016166336662456093
"(2005, 5)",0.02858548138477434,train,3,2,speech,Governor Edward M. Gramlich,UST,2,96,1 Mo,128,y_bl,-0.016166336662456093
"(2005, 5)",0.02858548138477434,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,58,1 Mo,128,y_bl,-0.016166336662456093
"(2005, 5)",0.02858548138477434,train,3,2,meeting minutes,,UST,2,75,1 Mo,128,y_probe,-0.00981201819134494
"(2005, 5)",0.02858548138477434,train,3,2,speech,Governor Donald L. Kohn,UST,2,79,1 Mo,128,y_probe,-0.0070531742122496065
"(2005, 5)",0.02858548138477434,train,3,2,speech,Governor Edward M. Gramlich,UST,2,96,1 Mo,128,y_probe,-0.014016012329632772
"(2005, 5)",0.02858548138477434,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,58,1 Mo,128,y_probe,-0.03428255984870489
"(2005, 6)",0.09737872962811012,train,3,2,meeting minutes,,UST,2,78,1 Mo,128,y_bl,0.003343520139016746
"(2005, 6)",0.09737872962811012,train,3,2,meeting minutes,,UST,2,78,1 Mo,128,y_probe,-0.009192677926987133
"(2005, 7)",0.04575961714946564,train,3,2,speech,Governor Donald L. Kohn,UST,2,6,1 Mo,128,y_bl,-0.05304523202347669
"(2005, 7)",0.04575961714946564,train,3,2,speech,Governor Donald L. Kohn,UST,2,6,1 Mo,128,y_probe,-0.0030468016613910374
"(2005, 8)",0.07387973981220874,train,3,2,meeting minutes,,UST,2,59,1 Mo,128,y_bl,-0.0436473323168933
"(2005, 8)",0.07387973981220874,train,3,2,meeting minutes,,UST,2,59,1 Mo,128,y_probe,-0.0058858185453321225
"(2005, 9)",-0.04922899618799928,train,3,2,meeting minutes,,UST,2,64,1 Mo,128,y_bl,-0.02951372501805713
"(2005, 9)",-0.04922899618799928,train,3,2,speech,Governor Donald L. Kohn,UST,2,43,1 Mo,128,y_bl,-0.02951372501805713
"(2005, 9)",-0.04922899618799928,train,3,2,meeting minutes,,UST,2,64,1 Mo,128,y_probe,-0.010944312177256246
"(2005, 9)",-0.04922899618799928,train,3,2,speech,Governor Donald L. Kohn,UST,2,43,1 Mo,128,y_probe,-0.0068842699675185
"(2005, 10)",0.06055781943242344,train,3,2,speech,Governor Donald L. Kohn,UST,2,90,1 Mo,128,y_bl,-0.01239675852592421
"(2005, 10)",0.06055781943242344,train,3,2,speech,Governor Donald L. Kohn,UST,2,90,1 Mo,128,y_probe,-0.020231436049024918
"(2005, 11)",0.11934471575143206,train,3,2,meeting minutes,,UST,2,69,1 Mo,128,y_bl,-0.01352159554638771
"(2005, 11)",0.11934471575143206,train,3,2,speech,Chairman Alan Greenspan,UST,2,28,1 Mo,128,y_bl,-0.01352159554638771
"(2005, 11)",0.11934471575143206,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,87,1 Mo,128,y_bl,-0.01352159554638771
"(2005, 11)",0.11934471575143206,train,3,2,meeting minutes,,UST,2,69,1 Mo,128,y_probe,-0.006222250980033131
"(2005, 11)",0.11934471575143206,train,3,2,speech,Chairman Alan Greenspan,UST,2,28,1 Mo,128,y_probe,-0.009800669241748666
"(2005, 11)",0.11934471575143206,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,87,1 Mo,128,y_probe,-0.009354285466224114
"(2005, 12)",-0.03273247868875477,train,3,2,meeting minutes,,UST,2,58,1 Mo,128,y_bl,-0.06953590486198698
"(2005, 12)",-0.03273247868875477,train,3,2,speech,Governor Mark W. Olson,UST,2,23,1 Mo,128,y_bl,-0.06953590486198698
"(2005, 12)",-0.03273247868875477,train,3,2,meeting minutes,,UST,2,58,1 Mo,128,y_probe,-0.006862761567105512
"(2005, 12)",-0.03273247868875477,train,3,2,speech,Governor Mark W. Olson,UST,2,23,1 Mo,128,y_probe,-0.0245219491590774
"(2006, 1)",0.12736140622444192,train,3,2,meeting minutes,,UST,2,63,1 Mo,128,y_bl,-0.021988592871553542
"(2006, 1)",0.12736140622444192,train,3,2,speech,Governor Susan Schmidt Bies,UST,2,45,1 Mo,128,y_bl,-0.021988592871553542
"(2006, 1)",0.12736140622444192,train,3,2,meeting minutes,,UST,2,63,1 Mo,128,y_probe,-0.00229765657028612
"(2006, 1)",0.12736140622444192,train,3,2,speech,Governor Susan Schmidt Bies,UST,2,45,1 Mo,128,y_probe,-0.011683463132867944
"(2006, 2)",0.05011126115299466,train,3,2,speech,Chairman Ben S. Bernanke,UST,2,103,1 Mo,128,y_bl,-0.025332698568542835
"(2006, 2)",0.05011126115299466,train,3,2,speech,Chairman Ben S. Bernanke,UST,2,103,1 Mo,128,y_probe,-0.015501789555839498
"(2006, 3)",0.032831016420899424,train,3,2,meeting minutes,,UST,2,73,1 Mo,128,y_bl,-0.060870265266756145
"(2006, 3)",0.032831016420899424,train,3,2,speech,Chairman Ben S. Bernanke,UST,2,29,1 Mo,128,y_bl,-0.060870265266756145
"(2006, 3)",0.032831016420899424,train,3,2,speech,Governor Donald L. Kohn,UST,2,63,1 Mo,128,y_bl,-0.060870265266756145
"(2006, 3)",0.032831016420899424,train,3,2,meeting minutes,,UST,2,73,1 Mo,128,y_probe,-0.013319496533774403
"(2006, 3)",0.032831016420899424,train,3,2,speech,Chairman Ben S. Bernanke,UST,2,29,1 Mo,128,y_probe,-0.009285754056413301
"(2006, 3)",0.032831016420899424,train,3,2,speech,Governor Donald L. Kohn,UST,2,63,1 Mo,128,y_probe,-0.028764329295088372
"(2006, 5)",0.019455333471260827,train,3,2,meeting minutes,,UST,2,84,1 Mo,128,y_bl,-0.014585449161423913
"(2006, 5)",0.019455333471260827,train,3,2,meeting minutes,,UST,2,84,1 Mo,128,y_probe,-0.015781574774375768
"(2006, 6)",-0.001726139506434873,train,3,2,meeting minutes,,UST,2,78,1 Mo,128,y_bl,-0.021787562789794688
"(2006, 6)",-0.001726139506434873,train,3,2,speech,Chairman Ben S. Bernanke,UST,2,37,1 Mo,128,y_bl,-0.021787562789794688
"(2006, 6)",-0.001726139506434873,train,3,2,speech,Governor Donald L. Kohn,UST,2,59,1 Mo,128,y_bl,-0.021787562789794688
"(2006, 6)",-0.001726139506434873,train,3,2,meeting minutes,,UST,2,78,1 Mo,128,y_probe,-0.012186790965317816
"(2006, 6)",-0.001726139506434873,train,3,2,speech,Chairman Ben S. Bernanke,UST,2,37,1 Mo,128,y_probe,-0.005524088218834777
"(2006, 6)",-0.001726139506434873,train,3,2,speech,Governor Donald L. Kohn,UST,2,59,1 Mo,128,y_probe,-0.0017892378594946052
"(2006, 7)",0.05360068309776822,train,3,2,speech,Governor Kevin Warsh,UST,2,11,1 Mo,128,y_bl,-0.017110808691255502
"(2006, 7)",0.05360068309776822,train,3,2,speech,Governor Kevin Warsh,UST,2,11,1 Mo,128,y_probe,-0.024462434458349967
"(2006, 8)",0.04339734467416739,train,3,2,meeting minutes,,UST,2,79,1 Mo,128,y_bl,-0.029753968419063203
"(2006, 8)",0.04339734467416739,train,3,2,speech,Chairman Ben S. Bernanke,UST,2,62,1 Mo,128,y_bl,-0.029753968419063203
"(2006, 8)",0.04339734467416739,train,3,2,meeting minutes,,UST,2,79,1 Mo,128,y_probe,-0.00786158996731215
"(2006, 8)",0.04339734467416739,train,3,2,speech,Chairman Ben S. Bernanke,UST,2,62,1 Mo,128,y_probe,-0.026507794088079076
"(2006, 9)",-0.1005214002836977,train,3,2,meeting minutes,,UST,2,78,1 Mo,128,y_bl,-0.040674373430984304
"(2006, 9)",-0.1005214002836977,train,3,2,speech,Governor Randall S. Kroszner,UST,2,75,1 Mo,128,y_bl,-0.040674373430984304
"(2006, 9)",-0.1005214002836977,train,3,2,meeting minutes,,UST,2,78,1 Mo,128,y_probe,-0.00918324292437353
"(2006, 9)",-0.1005214002836977,train,3,2,speech,Governor Randall S. Kroszner,UST,2,75,1 Mo,128,y_probe,-0.017068818116319013
"(2006, 10)",0.09669207566438942,train,3,2,meeting minutes,,UST,2,81,1 Mo,128,y_bl,0.007365693499042981
"(2006, 10)",0.09669207566438942,train,3,2,meeting minutes,,UST,2,81,1 Mo,128,y_probe,-0.013739226373394494
"(2006, 11)",0.014105895501523542,train,3,2,speech,Chairman Ben S. Bernanke,UST,2,38,1 Mo,128,y_bl,-0.019007478433177256
"(2006, 11)",0.014105895501523542,train,3,2,speech,Governor Randall S. Kroszner,UST,2,94,1 Mo,128,y_bl,-0.019007478433177256
"(2006, 11)",0.014105895501523542,train,3,2,speech,Chairman Ben S. Bernanke,UST,2,38,1 Mo,128,y_probe,-0.008933559766481792
"(2006, 11)",0.014105895501523542,train,3,2,speech,Governor Randall S. Kroszner,UST,2,94,1 Mo,128,y_probe,-0.013388830464714173
"(2006, 12)",-0.040180638395584764,train,3,2,meeting minutes,,UST,2,71,1 Mo,128,y_bl,-0.05830401833206785
"(2006, 12)",-0.040180638395584764,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,2,50,1 Mo,128,y_bl,-0.05830401833206785
"(2006, 12)",-0.040180638395584764,train,3,2,meeting minutes,,UST,2,71,1 Mo,128,y_probe,-0.021228113206615544
"(2006, 12)",-0.040180638395584764,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,2,50,1 Mo,128,y_probe,-0.021275955718446336
"(2007, 1)",-0.0020969733674260915,train,3,2,meeting minutes,,UST,2,85,1 Mo,128,y_bl,0.004854957305952715
"(2007, 1)",-0.0020969733674260915,train,3,2,meeting minutes,,UST,2,85,1 Mo,128,y_probe,-0.01103249716886573
"(2007, 3)",0.045129870977008615,train,3,2,meeting minutes,,UST,2,74,1 Mo,128,y_bl,-0.009797410008452348
"(2007, 3)",0.045129870977008615,train,3,2,speech,Chairman Ben S. Bernanke,UST,2,96,1 Mo,128,y_bl,-0.009797410008452348
"(2007, 3)",0.045129870977008615,train,3,2,speech,Governor Frederic S. Mishkin,UST,2,127,1 Mo,128,y_bl,-0.009797410008452348
"(2007, 3)",0.045129870977008615,train,3,2,speech,Governor Randall S. Kroszner,UST,2,142,1 Mo,128,y_bl,-0.009797410008452348
"(2007, 3)",0.045129870977008615,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,2,21,1 Mo,128,y_bl,-0.009797410008452348
"(2007, 3)",0.045129870977008615,train,3,2,meeting minutes,,UST,2,74,1 Mo,128,y_probe,-0.007085615298347482
"(2007, 3)",0.045129870977008615,train,3,2,speech,Chairman Ben S. Bernanke,UST,2,96,1 Mo,128,y_probe,-0.013982430868394194
"(2007, 3)",0.045129870977008615,train,3,2,speech,Governor Frederic S. Mishkin,UST,2,127,1 Mo,128,y_probe,-0.0028732306923981966
"(2007, 3)",0.045129870977008615,train,3,2,speech,Governor Randall S. Kroszner,UST,2,142,1 Mo,128,y_probe,-0.006326587173149475
"(2007, 3)",0.045129870977008615,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,2,21,1 Mo,128,y_probe,-0.003186470887012909
"(2007, 4)",-0.045131304786610205,train,3,2,speech,Governor Frederic S. Mishkin,UST,2,44,1 Mo,128,y_bl,-0.03807310364420029
"(2007, 4)",-0.045131304786610205,train,3,2,speech,Governor Frederic S. Mishkin,UST,2,44,1 Mo,128,y_probe,-0.027792073524574135
"(2007, 5)",-0.05341661317678424,train,3,2,meeting minutes,,UST,2,77,1 Mo,128,y_bl,-0.016811571452504493
"(2007, 5)",-0.05341661317678424,train,3,2,speech,Governor Randall S. Kroszner,UST,2,78,1 Mo,128,y_bl,-0.016811571452504493
"(2007, 5)",-0.05341661317678424,train,3,2,meeting minutes,,UST,2,77,1 Mo,128,y_probe,-0.008413768309491013
"(2007, 5)",-0.05341661317678424,train,3,2,speech,Governor Randall S. Kroszner,UST,2,78,1 Mo,128,y_probe,-0.010888740659587419
"(2007, 6)",-0.1499265362005999,train,3,2,meeting minutes,,UST,2,77,1 Mo,128,y_bl,0.009559307459602503
"(2007, 6)",-0.1499265362005999,train,3,2,meeting minutes,,UST,2,77,1 Mo,128,y_probe,-0.008413768309491013
"(2007, 7)",0.1499401472909144,train,3,2,speech,Chairman Ben S. Bernanke,UST,2,112,1 Mo,128,y_bl,0.01953812185215107
"(2007, 7)",0.1499401472909144,train,3,2,speech,Chairman Ben S. Bernanke,UST,2,112,1 Mo,128,y_probe,-0.007819565235314309
"(2007, 8)",-0.014494707088151176,train,3,2,meeting minutes,,UST,2,83,1 Mo,128,y_bl,-0.040876575139254905
"(2007, 8)",-0.014494707088151176,train,3,2,speech,Chairman Ben S. Bernanke,UST,2,43,1 Mo,128,y_bl,-0.040876575139254905
"(2007, 8)",-0.014494707088151176,train,3,2,meeting minutes,,UST,2,83,1 Mo,128,y_probe,-0.01277539755572668
"(2007, 8)",-0.014494707088151176,train,3,2,speech,Chairman Ben S. Bernanke,UST,2,43,1 Mo,128,y_probe,-0.02996973027863872
"(2007, 9)",-0.30142041446616247,train,3,2,meeting minutes,,UST,2,76,1 Mo,128,y_bl,-0.06917965405293361
"(2007, 9)",-0.30142041446616247,train,3,2,speech,Governor Frederic S. Mishkin,UST,2,91,1 Mo,128,y_bl,-0.06917965405293361
"(2007, 9)",-0.30142041446616247,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,2,49,1 Mo,128,y_bl,-0.06917965405293361
"(2007, 9)",-0.30142041446616247,train,3,2,meeting minutes,,UST,2,76,1 Mo,128,y_probe,-0.018026733534126375
"(2007, 9)",-0.30142041446616247,train,3,2,speech,Governor Frederic S. Mishkin,UST,2,91,1 Mo,128,y_probe,-0.011400452490295867
"(2007, 9)",-0.30142041446616247,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,2,49,1 Mo,128,y_probe,-0.014231557394574216
"(2007, 10)",0.102777616532537,train,3,2,meeting minutes,,UST,2,92,1 Mo,128,y_bl,0.08550428475121552
"(2007, 10)",0.102777616532537,train,3,2,speech,Chairman Ben S. Bernanke,UST,2,30,1 Mo,128,y_bl,0.08550428475121552
"(2007, 10)",0.102777616532537,train,3,2,meeting minutes,,UST,2,92,1 Mo,128,y_probe,-0.009581502960266748
"(2007, 10)",0.102777616532537,train,3,2,speech,Chairman Ben S. Bernanke,UST,2,30,1 Mo,128,y_probe,-0.016664918275862806
"(2007, 11)",-0.08305476303569194,train,3,2,speech,Governor Frederic S. Mishkin,UST,2,133,1 Mo,128,y_bl,0.004687140748467038
"(2007, 11)",-0.08305476303569194,train,3,2,speech,Governor Frederic S. Mishkin,UST,2,133,1 Mo,128,y_probe,-0.015096143221243473
"(2007, 12)",-0.21166706753893685,train,3,2,meeting minutes,,UST,2,87,1 Mo,128,y_bl,-0.0702343348282461
"(2007, 12)",-0.21166706753893685,train,3,2,meeting minutes,,UST,2,87,1 Mo,128,y_probe,-0.016763813838589794
"(2008, 1)",-0.23067560714559965,train,3,2,meeting minutes,,UST,2,90,1 Mo,128,y_bl,0.06653363725047401
"(2008, 1)",-0.23067560714559965,train,3,2,speech,Chairman Ben S. Bernanke,UST,2,37,1 Mo,128,y_bl,0.06653363725047401
"(2008, 1)",-0.23067560714559965,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,2,4,1 Mo,128,y_bl,0.06653363725047401
"(2008, 1)",-0.23067560714559965,train,3,2,meeting minutes,,UST,2,90,1 Mo,128,y_probe,-0.02362674455129091
"(2008, 1)",-0.23067560714559965,train,3,2,speech,Chairman Ben S. Bernanke,UST,2,37,1 Mo,128,y_probe,-0.02827530317543573
"(2008, 1)",-0.23067560714559965,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,2,4,1 Mo,128,y_probe,-0.04661815157347876
"(2008, 3)",-1.2079536884882607,train,3,2,meeting minutes,,UST,2,103,1 Mo,128,y_bl,0.06123514317514749
"(2008, 3)",-1.2079536884882607,train,3,2,meeting minutes,,UST,2,103,1 Mo,128,y_probe,-0.020383964045778885
"(2008, 4)",0.49949405775644157,train,3,2,meeting minutes,,UST,2,111,1 Mo,128,y_bl,0.2895207189618956
"(2008, 4)",0.49949405775644157,train,3,2,meeting minutes,,UST,2,111,1 Mo,128,y_probe,-0.014149720450196294
"(2008, 6)",0.2417723711477014,train,3,2,meeting minutes,,UST,2,100,1 Mo,128,y_bl,0.025992303464929187
"(2008, 6)",0.2417723711477014,train,3,2,meeting minutes,,UST,2,100,1 Mo,128,y_probe,-0.015698624910351983
"(2008, 8)",0.14934528855232015,train,3,2,meeting minutes,,UST,2,83,1 Mo,128,y_bl,-0.3826525190540076
"(2008, 8)",0.14934528855232015,train,3,2,meeting minutes,,UST,2,83,1 Mo,128,y_probe,-0.020136933505746368
"(2008, 9)",-2.0177973785686265,train,3,2,meeting minutes,,UST,2,86,1 Mo,128,y_bl,-0.012224674389421517
"(2008, 9)",-2.0177973785686265,train,3,2,meeting minutes,,UST,2,86,1 Mo,128,y_probe,-0.02751891588338226
"(2008, 10)",0.578077850775157,train,3,2,meeting minutes,,UST,2,87,1 Mo,128,y_bl,0.5077317497802829
"(2008, 10)",0.578077850775157,train,3,2,meeting minutes,,UST,2,87,1 Mo,128,y_probe,-0.015080945041696523
"(2008, 12)",-2.1041341542702106,train,3,2,meeting minutes,,UST,2,110,1 Mo,128,y_bl,0.21612897150066854
"(2008, 12)",-2.1041341542702106,train,3,2,meeting minutes,,UST,2,110,1 Mo,128,y_probe,-0.0291537211628701
"(2009, 1)",0.4700036292457381,train,3,2,meeting minutes,,UST,2,79,1 Mo,128,y_bl,0.05491923334812222
"(2009, 1)",0.4700036292457381,train,3,2,meeting minutes,,UST,2,79,1 Mo,128,y_probe,-0.01517189907060939
"(2009, 3)",0.6286086594223737,train,3,2,meeting minutes,,UST,2,71,1 Mo,128,y_bl,0.3344635962487228
"(2009, 3)",0.6286086594223737,train,3,2,meeting minutes,,UST,2,71,1 Mo,128,y_probe,-0.02458832497999843
"(2009, 4)",-1.3217558399823202,train,3,2,meeting minutes,,UST,2,66,1 Mo,128,y_bl,-0.6337276564240438
"(2009, 4)",-1.3217558399823202,train,3,2,meeting minutes,,UST,2,66,1 Mo,128,y_probe,-0.016985364892021765
"(2009, 6)",0.9162907318741557,train,3,2,meeting minutes,,UST,2,96,1 Mo,128,y_bl,0.28706550705401757
"(2009, 6)",0.9162907318741557,train,3,2,meeting minutes,,UST,2,96,1 Mo,128,y_probe,-0.01627129917356567
"(2009, 8)",0.33647223662121534,train,3,2,meeting minutes,,UST,2,81,1 Mo,128,y_bl,0.09220350020934709
"(2009, 8)",0.33647223662121534,train,3,2,meeting minutes,,UST,2,81,1 Mo,128,y_probe,-0.011489996088478166
"(2009, 9)",-1.0296194171811566,train,3,2,meeting minutes,,UST,2,99,1 Mo,128,y_bl,-0.5003127203964367
"(2009, 9)",-1.0296194171811566,train,3,2,meeting minutes,,UST,2,99,1 Mo,128,y_probe,-0.020752666768398157
"(2009, 11)",2.220446049250313e-15,train,3,2,meeting minutes,,UST,2,89,1 Mo,128,y_bl,0.34341160772661494
"(2009, 11)",2.220446049250313e-15,train,3,2,meeting minutes,,UST,2,89,1 Mo,128,y_probe,-0.01606836131710206
"(2009, 12)",-0.916290731874155,train,3,2,meeting minutes,,UST,2,113,1 Mo,128,y_bl,0.22123936998220162
"(2009, 12)",-0.916290731874155,train,3,2,meeting minutes,,UST,2,113,1 Mo,128,y_probe,-0.016964977784244377
"(2010, 1)",-0.6931471805599467,train,3,2,meeting minutes,,UST,2,100,1 Mo,128,y_bl,0.0304559574270058
"(2010, 1)",-0.6931471805599467,train,3,2,meeting minutes,,UST,2,100,1 Mo,128,y_probe,-0.017138001958701313
"(2010, 3)",2.639057329615262,train,3,2,meeting minutes,,UST,2,87,1 Mo,128,y_bl,0.3174620598498922
"(2010, 3)",2.639057329615262,train,3,2,meeting minutes,,UST,2,87,1 Mo,128,y_probe,-0.0014249713159627698
"(2010, 4)",-8.881784197001252e-16,train,3,2,meeting minutes,,UST,2,86,1 Mo,128,y_bl,-0.7281113522213019
"(2010, 4)",-8.881784197001252e-16,train,3,2,meeting minutes,,UST,2,86,1 Mo,128,y_probe,-0.0037224542639927856
"(2010, 6)",-0.6931471805599467,train,3,2,meeting minutes,,UST,2,96,1 Mo,128,y_bl,-0.6081231639948634
"(2010, 6)",-0.6931471805599467,train,3,2,meeting minutes,,UST,2,96,1 Mo,128,y_probe,-0.012513590235875276
"(2010, 8)",0.7621400520468965,train,3,2,meeting minutes,,UST,2,99,1 Mo,128,y_bl,0.6217615312787579
"(2010, 8)",0.7621400520468965,train,3,2,meeting minutes,,UST,2,99,1 Mo,128,y_probe,-0.011264214356564693
"(2010, 9)",-0.22314355131421126,train,3,2,meeting minutes,,UST,2,87,1 Mo,128,y_bl,-0.09069352350792492
"(2010, 9)",-0.22314355131421126,train,3,2,meeting minutes,,UST,2,87,1 Mo,128,y_probe,-0.009271585035111048
"(2010, 11)",0.08004270767353736,train,3,2,meeting minutes,,UST,2,111,1 Mo,128,y_bl,-0.22029198147752918
"(2010, 11)",0.08004270767353736,train,3,2,meeting minutes,,UST,2,111,1 Mo,128,y_probe,-0.00937416644473651
"(2010, 12)",-0.3677247801253207,train,3,2,meeting minutes,,UST,2,87,1 Mo,128,y_bl,0.13377745595399224
"(2010, 12)",-0.3677247801253207,train,3,2,meeting minutes,,UST,2,87,1 Mo,128,y_probe,-0.010884914564157421
"(2011, 1)",0.5108256237659908,train,3,2,meeting minutes,,UST,2,106,1 Mo,128,y_bl,0.019736705919512976
"(2011, 1)",0.5108256237659908,train,3,2,meeting minutes,,UST,2,106,1 Mo,128,y_probe,-0.008964790120355294
"(2011, 3)",-0.762140052046898,train,3,2,meeting minutes,,UST,2,104,1 Mo,128,y_bl,-0.07031471216445977
"(2011, 3)",-0.762140052046898,train,3,2,meeting minutes,,UST,2,104,1 Mo,128,y_probe,-0.00870202028153817
"(2011, 4)",-0.8472978603872077,train,3,2,meeting minutes,,UST,2,120,1 Mo,128,y_bl,0.018114257555862497
"(2011, 4)",-0.8472978603872077,train,3,2,press conference,,UST,2,116,1 Mo,128,y_bl,0.018114257555862497
"(2011, 4)",-0.8472978603872077,train,3,2,meeting minutes,,UST,2,120,1 Mo,128,y_probe,-0.010077702339518392
"(2011, 4)",-0.8472978603872077,train,3,2,press conference,,UST,2,116,1 Mo,128,y_probe,-0.004485354013616802
"(2011, 6)",-1.0986122886681091,train,3,2,meeting minutes,,UST,2,107,1 Mo,128,y_bl,0.419521814677585
"(2011, 6)",-1.0986122886681091,train,3,2,press conference,,UST,2,76,1 Mo,128,y_bl,0.419521814677585
"(2011, 6)",-1.0986122886681091,train,3,2,meeting minutes,,UST,2,107,1 Mo,128,y_probe,-0.017757317329768024
"(2011, 6)",-1.0986122886681091,train,3,2,press conference,,UST,2,76,1 Mo,128,y_probe,-0.009981689350496254
"(2011, 8)",0.693147180559946,train,3,2,meeting minutes,,UST,2,103,1 Mo,128,y_bl,0.27344319789474253
"(2011, 8)",0.693147180559946,train,3,2,meeting minutes,,UST,2,103,1 Mo,128,y_probe,-0.014439457525006782
"(2011, 9)",-0.6931471805599468,train,3,2,meeting minutes,,UST,2,125,1 Mo,128,y_bl,-0.1512678066210285
"(2011, 9)",-0.6931471805599468,train,3,2,meeting minutes,,UST,2,125,1 Mo,128,y_probe,-0.013049344499050776
"(2011, 11)",0.0,train,3,2,meeting minutes,,UST,2,116,1 Mo,128,y_bl,-0.16061644183275034
"(2011, 11)",0.0,train,3,2,press conference,,UST,2,81,1 Mo,128,y_bl,-0.16061644183275034
"(2011, 11)",0.0,train,3,2,meeting minutes,,UST,2,116,1 Mo,128,y_probe,-0.0144105352045009
"(2011, 11)",0.0,train,3,2,press conference,,UST,2,81,1 Mo,128,y_probe,-0.0016105278006642103
"(2012, 1)",0.0,train,3,2,meeting minutes,,UST,2,100,1 Mo,128,y_bl,0.22483517208957882
"(2012, 1)",0.0,train,3,2,press conference,,UST,2,94,1 Mo,128,y_bl,0.22483517208957882
"(2012, 1)",0.0,train,3,2,meeting minutes,,UST,2,100,1 Mo,128,y_probe,-0.005846508003039011
"(2012, 1)",0.0,train,3,2,press conference,,UST,2,94,1 Mo,128,y_probe,0.0012279963831876887
"(2012, 3)",0.6931471805599455,train,3,2,meeting minutes,,UST,2,97,1 Mo,128,y_bl,-0.14231442213860002
"(2012, 3)",0.6931471805599455,train,3,2,meeting minutes,,UST,2,97,1 Mo,128,y_probe,-0.005908996434886906
"(2012, 4)",0.28768207245178173,train,3,2,meeting minutes,,UST,2,106,1 Mo,128,y_bl,-0.19555519436266408
"(2012, 4)",0.28768207245178173,train,3,2,press conference,,UST,2,63,1 Mo,128,y_bl,-0.19555519436266408
"(2012, 4)",0.28768207245178173,train,3,2,meeting minutes,,UST,2,106,1 Mo,128,y_probe,-0.0043278948374107715
"(2012, 4)",0.28768207245178173,train,3,2,press conference,,UST,2,63,1 Mo,128,y_probe,0.004324345679508867
"(2012, 6)",-0.2876820724517805,train,3,2,meeting minutes,,UST,2,111,1 Mo,128,y_bl,-0.21515487373186482
"(2012, 6)",-0.2876820724517805,train,3,2,press conference,,UST,2,47,1 Mo,128,y_bl,-0.21515487373186482
"(2012, 6)",-0.2876820724517805,train,3,2,meeting minutes,,UST,2,111,1 Mo,128,y_probe,-0.006952420282143177
"(2012, 6)",-0.2876820724517805,train,3,2,press conference,,UST,2,47,1 Mo,128,y_probe,-0.006490277143507114
"(2012, 8)",0.15415067982725908,train,3,2,meeting minutes,,UST,2,96,1 Mo,128,y_bl,0.1246117627783925
"(2012, 8)",0.15415067982725908,train,3,2,meeting minutes,,UST,2,96,1 Mo,128,y_probe,-0.008527631930315043
"(2012, 9)",0.3566749439387297,train,3,2,meeting minutes,,UST,2,111,1 Mo,128,y_bl,0.04260559344769361
