ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,4,111,,,y_bl,0.0028373329229499722
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,4,111,,,y_probe,0.001630013647407818
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,4,81,,,y_bl,0.0017789535119428178
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,4,81,,,y_probe,0.0039041474404778002
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,4,81,,,y_bl,0.0013599049503730085
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,4,81,,,y_probe,0.0012045512905325072
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,4,80,,,y_bl,-0.0005192302434238801
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,4,80,,,y_probe,0.0006230031396585409
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,100,,,y_bl,0.0009486790088552558
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,100,,,y_probe,0.0021481438406667545
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,4,82,,,y_bl,0.0012196744853985304
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,4,82,,,y_probe,0.0009456402101575879
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,4,72,,,y_bl,0.002027867301951056
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,4,72,,,y_probe,0.0013089163931044611
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,4,51,,,y_bl,0.0004658998935942591
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,4,51,,,y_probe,0.00343504179651589
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,4,89,,,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,98,,,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,4,89,,,y_probe,0.0013010314740784501
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,98,,,y_probe,0.0033003449450741485
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,4,80,,,y_bl,0.0006428498490903739
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,4,80,,,y_probe,0.0017481260417476553
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,99,,,y_bl,0.003678939405945073
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,99,,,y_probe,0.002948654347345425
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,4,72,,,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,4,41,,,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,4,72,,,y_probe,0.002179908465950622
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,4,41,,,y_probe,0.004657118566299842
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,4,112,,,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,4,56,,,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,4,112,,,y_probe,0.002287719616974871
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,4,56,,,y_probe,0.0035564406710739856
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,4,82,,,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,4,28,,,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,4,82,,,y_probe,0.0019055192529895885
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,4,28,,,y_probe,0.0037838415700163107
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,135,,,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,4,79,,,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,135,,,y_probe,0.003054712121183413
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,4,79,,,y_probe,0.004581327497587615
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,4,76,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,4,53,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,229,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,4,76,,,y_probe,0.0024167933926189343
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,4,53,,,y_probe,0.0036373776067789567
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,229,,,y_probe,0.0017876646130075425
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,4,79,,,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,4,23,,,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,4,79,,,y_probe,0.0022789488538006684
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,4,23,,,y_probe,0.003987037807868663
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,4,72,,,y_bl,-9.240425025898593e-5
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,4,72,,,y_probe,0.0015145590515104653
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,4,161,,,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,83,,,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,4,161,,,y_probe,0.0028291409647275556
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,83,,,y_probe,0.0032171407885074406
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,4,98,,,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,77,,,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,4,98,,,y_probe,0.0026850232887339503
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,77,,,y_probe,0.0031892013155959934
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,4,62,,,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,84,,,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,4,62,,,y_probe,0.0023947258731396633
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,84,,,y_probe,0.004604047508278701
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,4,22,,,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,135,,,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,4,22,,,y_probe,0.004503063170595478
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,135,,,y_probe,0.003778886852510778
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,4,67,,,y_bl,0.0017872094940653163
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,4,67,,,y_probe,0.0026995975778074787
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,4,74,,,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,142,,,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,4,74,,,y_probe,0.0019413278962610487
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,142,,,y_probe,0.004056158906867081
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,4,78,,,y_bl,0.004810698868388841
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,4,78,,,y_probe,0.002694596609043474
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,4,65,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,4,57,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,346,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,4,65,,,y_probe,0.0023000697786639064
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,4,57,,,y_probe,0.004718946009054775
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,346,,,y_probe,0.005257704477655199
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,4,77,,,y_bl,0.005838331308636216
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,4,77,,,y_probe,0.0018719953895792243
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,4,70,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,4,1,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,4,57,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,4,70,,,y_probe,0.0017316700275498463
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,4,1,,,y_probe,0.0004488856695856373
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,4,57,,,y_probe,0.003749588791034737
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,4,65,,,y_bl,0.00699189037727544
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,4,65,,,y_probe,0.002007359776090652
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,4,124,,,y_bl,0.0050899233015135594
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,4,124,,,y_probe,0.0028988063746710627
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,4,47,,,y_bl,-0.0002908686629182597
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,4,47,,,y_probe,0.0016209033580974175
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,4,66,,,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,59,,,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,4,66,,,y_probe,0.001716667816237678
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,59,,,y_probe,0.0038452529247449997
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,4,78,,,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,4,52,,,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,4,78,,,y_probe,0.0012737584411550691
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,4,52,,,y_probe,0.003404007994460426
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,259,,,y_bl,0.003430901132954044
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,259,,,y_probe,0.0018231773822522735
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,4,52,,,y_bl,-0.00024721833576056606
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,4,52,,,y_probe,0.0009111071241969954
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,4,56,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,4,25,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,28,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,4,56,,,y_probe,0.0010327557571058932
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,4,25,,,y_probe,0.0017653210805107728
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,28,,,y_probe,0.001531647070938915
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,4,49,,,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,4,59,,,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,4,49,,,y_probe,0.0012768447409473617
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,4,59,,,y_probe,0.003093863926846528
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,4,58,,,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,118,,,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,4,58,,,y_probe,0.0009483494419616579
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,118,,,y_probe,0.0012584353741062545
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,4,69,,,y_bl,-0.004122329998787383
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,4,69,,,y_probe,0.0013695426288618043
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,4,56,,,y_bl,0.007313395054231097
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,4,56,,,y_probe,0.0014786876679838985
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,4,57,,,y_bl,0.004758855148899507
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,4,57,,,y_probe,0.0024893145979083724
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,4,56,,,y_bl,0.008174331804099221
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,4,56,,,y_probe,0.0025924817299139108
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,4,55,,,y_bl,0.002314763879411494
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,4,55,,,y_probe,0.0017455866794632772
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,4,57,,,y_bl,0.0009212043171898379
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,4,57,,,y_probe,0.0013002673458987221
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,4,47,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,4,107,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,4,55,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,4,47,,,y_probe,0.003918516015704781
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,4,107,,,y_probe,0.004393856392685648
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,4,55,,,y_probe,0.003884336552486466
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,4,55,,,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,4,29,,,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,4,55,,,y_probe,0.0008635458930779385
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,4,29,,,y_probe,0.003845037095215846
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,4,50,,,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,4,70,,,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,4,50,,,y_probe,0.0016403645594806216
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,4,70,,,y_probe,0.002822105320085174
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,4,48,,,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,4,69,,,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,4,48,,,y_probe,0.0016970176468817956
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,4,69,,,y_probe,0.003902147990539075
"(2003, 2)",0.016856390322502968,train,4,1,speech,Governor Ben S. Bernanke,PPI,4,147,,,y_bl,0.004796428338915027
"(2003, 2)",0.016856390322502968,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,4,73,,,y_bl,0.004796428338915027
"(2003, 2)",0.016856390322502968,train,4,1,speech,Governor Ben S. Bernanke,PPI,4,147,,,y_probe,0.006532057771762429
"(2003, 2)",0.016856390322502968,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,4,73,,,y_probe,0.004977357152177942
"(2003, 3)",0.025826399559901958,train,4,1,meeting minutes,,PPI,4,48,,,y_bl,0.007833344848999559
