ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1998, 2)",-0.003194890896522473,train,4,1,meeting minutes,,PPI,9,85,,128,y_probe,0.001303556162189894
"(1998, 3)",-0.0024028846163108852,train,4,1,meeting minutes,,PPI,9,84,,128,y_bl,-0.0009491135961683087
"(1998, 3)",-0.0024028846163108852,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,176,,128,y_bl,-0.0009491135961683087
"(1998, 3)",-0.0024028846163108852,train,4,1,meeting minutes,,PPI,9,84,,128,y_probe,0.0013757673359097665
"(1998, 3)",-0.0024028846163108852,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,176,,128,y_probe,0.003032548917026233
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,67,,128,y_bl,0.0021206233591671295
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,67,,128,y_probe,0.003215561027588491
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,9,94,,128,y_bl,0.004525239043125369
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,9,94,,128,y_probe,0.0014821536456148465
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,9,111,,128,y_bl,0.0028373329229499722
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,9,111,,128,y_probe,0.001432596355807496
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,9,81,,128,y_bl,0.0017789535119428178
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,9,81,,128,y_probe,0.003874418517549841
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,9,81,,128,y_bl,0.0013599049503730085
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,9,81,,128,y_probe,0.0014145724283172129
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,9,80,,128,y_bl,-0.0005192302434238801
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,9,80,,128,y_probe,0.001214064988912941
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,100,,128,y_bl,0.0009486790088552558
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,100,,128,y_probe,0.002855241484977267
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,9,82,,128,y_bl,0.0012196744853985304
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,9,82,,128,y_probe,0.0012557131785079644
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,9,72,,128,y_bl,0.002027867301951056
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,9,72,,128,y_probe,0.0011074236215371544
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,9,51,,128,y_bl,0.0004658998935942591
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,9,51,,128,y_probe,0.0028578216359854075
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,9,89,,128,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,98,,128,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,9,89,,128,y_probe,0.001490478313634262
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,98,,128,y_probe,0.0032099149325712267
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,9,80,,128,y_bl,0.0006428498490903739
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,9,80,,128,y_probe,0.0016464881715005195
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,99,,128,y_bl,0.003678939405945073
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,99,,128,y_probe,0.0034839382831127162
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,9,72,,128,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,9,41,,128,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,9,72,,128,y_probe,0.001612840466525574
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,9,41,,128,y_probe,0.004045996653778961
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,9,112,,128,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,9,56,,128,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,9,112,,128,y_probe,0.0015562255170034694
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,9,56,,128,y_probe,0.003048046683107939
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,9,82,,128,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,9,28,,128,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,9,82,,128,y_probe,0.001381994906416277
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,9,28,,128,y_probe,0.0033558352947318927
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,135,,128,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,9,79,,128,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,135,,128,y_probe,0.003053731704690103
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,9,79,,128,y_probe,0.0038811654733332895
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,9,76,,128,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,9,53,,128,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,229,,128,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,9,76,,128,y_probe,0.001676571303248465
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,9,53,,128,y_probe,0.0037025956648411617
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,229,,128,y_probe,0.0025615446241168353
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,9,79,,128,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,9,23,,128,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,9,79,,128,y_probe,0.001570315932520914
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,9,23,,128,y_probe,0.004530036471123618
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,9,72,,128,y_bl,-9.240425025898593e-5
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,9,72,,128,y_probe,0.0014687268947430627
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,9,161,,128,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,83,,128,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,9,161,,128,y_probe,0.003584854849010468
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,83,,128,y_probe,0.003646464708311947
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,9,98,,128,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,77,,128,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,9,98,,128,y_probe,0.0018450477017200667
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,77,,128,y_probe,0.0032111794756715956
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,9,62,,128,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,84,,128,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,9,62,,128,y_probe,0.0018720612913393664
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,84,,128,y_probe,0.003406688860947169
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,9,22,,128,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,135,,128,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,9,22,,128,y_probe,0.0035447577712209954
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,135,,128,y_probe,0.0035561490966662954
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,9,67,,128,y_bl,0.0017872094940653163
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,9,67,,128,y_probe,0.0018965654132580543
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,9,74,,128,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,142,,128,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,9,74,,128,y_probe,0.0016755336456128287
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,142,,128,y_probe,0.003980594167614223
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,9,78,,128,y_bl,0.004810698868388841
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,9,78,,128,y_probe,0.002216757937371778
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,9,65,,128,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,9,57,,128,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,346,,128,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,9,65,,128,y_probe,0.0019729142632601586
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,9,57,,128,y_probe,0.004532021449750195
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,346,,128,y_probe,0.004016176817562775
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,9,77,,128,y_bl,0.005838331308636216
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,9,77,,128,y_probe,0.00211741846547541
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,9,70,,128,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,9,1,,128,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,9,57,,128,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,9,70,,128,y_probe,0.001595601165029526
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,9,1,,128,y_probe,0.005559445683078052
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,9,57,,128,y_probe,0.0038291579359824297
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,9,65,,128,y_bl,0.00699189037727544
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,9,65,,128,y_probe,0.001652658547540553
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,9,124,,128,y_bl,0.0050899233015135594
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,9,124,,128,y_probe,0.003945039838195374
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,9,47,,128,y_bl,-0.0002908686629182597
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,9,47,,128,y_probe,0.0011845949469957884
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,9,66,,128,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,59,,128,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,9,66,,128,y_probe,0.0018222633915692817
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,59,,128,y_probe,0.0034891824739937617
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,9,78,,128,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,9,52,,128,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,9,78,,128,y_probe,0.0014369350893236603
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,9,52,,128,y_probe,0.004172883594496321
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,259,,128,y_bl,0.003430901132954044
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,259,,128,y_probe,0.0033244821733739126
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,9,52,,128,y_bl,-0.00024721833576056606
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,9,52,,128,y_probe,0.001153447182809264
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,9,56,,128,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,9,25,,128,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,28,,128,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,9,56,,128,y_probe,0.0016656535063177232
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,9,25,,128,y_probe,0.003936691080395929
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,28,,128,y_probe,0.001831896575447645
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,9,49,,128,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,9,59,,128,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,9,49,,128,y_probe,0.001716279327126288
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,9,59,,128,y_probe,0.003157985817425975
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,9,58,,128,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,118,,128,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,9,58,,128,y_probe,0.0011178113373022604
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,9,118,,128,y_probe,0.00207116909825283
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,9,69,,128,y_bl,-0.004122329998787383
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,9,69,,128,y_probe,0.0014891805002691305
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,9,56,,128,y_bl,0.007313395054231097
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,9,56,,128,y_probe,0.0014471887744404361
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,9,57,,128,y_bl,0.004758855148899507
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,9,57,,128,y_probe,0.0018643127385264003
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,9,56,,128,y_bl,0.008174331804099221
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,9,56,,128,y_probe,0.0018936001770801676
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,9,55,,128,y_bl,0.002314763879411494
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,9,55,,128,y_probe,0.001972091017978264
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,9,57,,128,y_bl,0.0009212043171898379
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,9,57,,128,y_probe,0.0017998632654994292
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,9,47,,128,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,9,107,,128,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,9,55,,128,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,9,47,,128,y_probe,0.004590103931457628
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,9,107,,128,y_probe,0.003648114270123634
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,9,55,,128,y_probe,0.004271076505764275
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,9,55,,128,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,9,29,,128,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,9,55,,128,y_probe,0.0016021618717581329
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,9,29,,128,y_probe,0.0043475746308104515
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,9,50,,128,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,9,70,,128,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,9,50,,128,y_probe,0.0012545313388867615
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,9,70,,128,y_probe,0.0037048162995345795
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,9,48,,128,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,9,69,,128,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,9,48,,128,y_probe,0.001575145864018557
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,9,69,,128,y_probe,0.0027057477594430385
"(2003, 2)",0.016856390322502968,train,4,1,speech,Governor Ben S. Bernanke,PPI,9,147,,128,y_bl,0.004796428338915027
"(2003, 2)",0.016856390322502968,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,9,73,,128,y_bl,0.004796428338915027
