ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2015, 12)",1.8971199848858789,train,3,1,press conference,,UST,6,121,1 Mo,128,y_probe,0.01750854508415234
"(2016, 1)",0.3364722366212095,train,3,1,meeting minutes,,UST,6,125,1 Mo,128,y_bl,-0.543654108199171
"(2016, 1)",0.3364722366212095,train,3,1,meeting minutes,,UST,6,125,1 Mo,128,y_probe,-0.011701357789085933
"(2016, 3)",-1.7763568394002505e-15,train,3,1,meeting minutes,,UST,6,133,1 Mo,128,y_bl,-0.4629615220629966
"(2016, 3)",-1.7763568394002505e-15,train,3,1,press conference,,UST,6,104,1 Mo,128,y_bl,-0.4629615220629966
"(2016, 3)",-1.7763568394002505e-15,train,3,1,meeting minutes,,UST,6,133,1 Mo,128,y_probe,-0.009283367048203523
"(2016, 3)",-1.7763568394002505e-15,train,3,1,press conference,,UST,6,104,1 Mo,128,y_probe,-0.011107704222645102
"(2016, 4)",-0.44183275227904106,train,3,1,meeting minutes,,UST,6,136,1 Mo,128,y_bl,0.22124908830971532
"(2016, 4)",-0.44183275227904106,train,3,1,meeting minutes,,UST,6,136,1 Mo,128,y_probe,-0.011822227982944529
"(2016, 6)",0.2451224580329873,train,3,1,meeting minutes,,UST,6,129,1 Mo,128,y_bl,0.1418832729020764
"(2016, 6)",0.2451224580329873,train,3,1,press conference,,UST,6,102,1 Mo,128,y_bl,0.1418832729020764
"(2016, 6)",0.2451224580329873,train,3,1,meeting minutes,,UST,6,129,1 Mo,128,y_probe,-0.00953893149947251
"(2016, 6)",0.2451224580329873,train,3,1,press conference,,UST,6,102,1 Mo,128,y_probe,0.006513185111500459
"(2016, 7)",0.0833816089390554,test,3,1,meeting minutes,,UST,6,155,1 Mo,128,y_bl,-0.01975625752854042
"(2016, 7)",0.0833816089390554,test,3,1,meeting minutes,,UST,6,155,1 Mo,128,y_probe,-0.016994610638232727
"(2016, 9)",-0.7339691750802025,test,3,1,meeting minutes,,UST,6,139,1 Mo,128,y_bl,-0.1723504331449721
"(2016, 9)",-0.7339691750802025,test,3,1,press conference,,UST,6,92,1 Mo,128,y_bl,-0.1723504331449721
"(2016, 9)",-0.7339691750802025,test,3,1,meeting minutes,,UST,6,139,1 Mo,128,y_probe,-0.007635180746430738
"(2016, 9)",-0.7339691750802025,test,3,1,press conference,,UST,6,92,1 Mo,128,y_probe,0.003707716725302111
"(2016, 11)",0.6931471805599432,test,3,1,meeting minutes,,UST,6,123,1 Mo,128,y_bl,0.19048779122343515
"(2016, 11)",0.6931471805599432,test,3,1,meeting minutes,,UST,6,123,1 Mo,128,y_probe,-0.007725174573300585
"(2016, 12)",0.7137664677626837,test,3,1,meeting minutes,,UST,6,133,1 Mo,128,y_bl,-0.07429447254722552
"(2016, 12)",0.7137664677626837,test,3,1,press conference,,UST,6,66,1 Mo,128,y_bl,-0.07429447254722552
"(2016, 12)",0.7137664677626837,test,3,1,meeting minutes,,UST,6,133,1 Mo,128,y_probe,-0.007729400935574776
"(2016, 12)",0.7137664677626837,test,3,1,press conference,,UST,6,66,1 Mo,128,y_probe,0.001176800137579768
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Chair Janet L. Yellen,UST,6,133,1 Mo,128,y_bl,-0.4706724775563139
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Governor Lael Brainard,UST,6,53,1 Mo,128,y_bl,-0.4706724775563139
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Chair Janet L. Yellen,UST,6,133,1 Mo,128,y_probe,-0.018602836776332895
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Governor Lael Brainard,UST,6,53,1 Mo,128,y_probe,-0.031350552796686006
"(2017, 2)",0.0021717499797722644,test,3,1,meeting minutes,,UST,6,117,1 Mo,128,y_bl,-0.044469916121366596
"(2017, 2)",0.0021717499797722644,test,3,1,speech,Governor Jerome H. Powell,UST,6,64,1 Mo,128,y_bl,-0.044469916121366596
"(2017, 2)",0.0021717499797722644,test,3,1,meeting minutes,,UST,6,117,1 Mo,128,y_probe,-0.009190303666604222
"(2017, 2)",0.0021717499797722644,test,3,1,speech,Governor Jerome H. Powell,UST,6,64,1 Mo,128,y_probe,-0.009063251968275947
"(2017, 3)",0.26675901028539123,test,3,1,meeting minutes,,UST,6,137,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,press conference,,UST,6,64,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,speech,Governor Lael Brainard,UST,6,60,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,speech,Vice Chairman Stanley Fischer,UST,6,11,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,meeting minutes,,UST,6,137,1 Mo,128,y_probe,-0.007377378014370783
"(2017, 3)",0.26675901028539123,test,3,1,press conference,,UST,6,64,1 Mo,128,y_probe,0.0019098794829360442
"(2017, 3)",0.26675901028539123,test,3,1,speech,Governor Lael Brainard,UST,6,60,1 Mo,128,y_probe,-0.021113706302332155
"(2017, 3)",0.26675901028539123,test,3,1,speech,Vice Chairman Stanley Fischer,UST,6,11,1 Mo,128,y_probe,-0.029287871217620817
"(2017, 5)",0.11794043120115516,test,3,1,meeting minutes,,UST,6,130,1 Mo,128,y_bl,-0.10582807387948989
"(2017, 5)",0.11794043120115516,test,3,1,meeting minutes,,UST,6,130,1 Mo,128,y_probe,-0.010270254758894953
"(2017, 6)",0.20935022918187282,test,3,1,meeting minutes,,UST,6,127,1 Mo,128,y_bl,-0.11196945180735338
"(2017, 6)",0.20935022918187282,test,3,1,press conference,,UST,6,73,1 Mo,128,y_bl,-0.11196945180735338
"(2017, 6)",0.20935022918187282,test,3,1,meeting minutes,,UST,6,127,1 Mo,128,y_probe,-0.006042996410678885
"(2017, 6)",0.20935022918187282,test,3,1,press conference,,UST,6,73,1 Mo,128,y_probe,0.00221501863985777
"(2017, 7)",0.12516314295400266,test,3,1,meeting minutes,,UST,6,128,1 Mo,128,y_bl,-0.06611382800727414
"(2017, 7)",0.12516314295400266,test,3,1,meeting minutes,,UST,6,128,1 Mo,128,y_probe,-0.008321677398194997
"(2017, 9)",-0.04000533461369812,test,3,1,meeting minutes,,UST,6,133,1 Mo,128,y_bl,-0.08446013788540638
"(2017, 9)",-0.04000533461369812,test,3,1,press conference,,UST,6,96,1 Mo,128,y_bl,-0.08446013788540638
"(2017, 9)",-0.04000533461369812,test,3,1,meeting minutes,,UST,6,133,1 Mo,128,y_probe,-0.00635472750351132
"(2017, 9)",-0.04000533461369812,test,3,1,press conference,,UST,6,96,1 Mo,128,y_probe,-0.0018098357547555982
"(2017, 11)",0.07847161544149904,test,3,1,meeting minutes,,UST,6,133,1 Mo,128,y_bl,-0.009775225495965293
"(2017, 11)",0.07847161544149904,test,3,1,meeting minutes,,UST,6,133,1 Mo,128,y_probe,-0.012667148279296558
"(2017, 12)",0.14058195062118728,test,3,1,meeting minutes,,UST,6,120,1 Mo,128,y_bl,-0.02606345762016916
"(2017, 12)",0.14058195062118728,test,3,1,press conference,,UST,6,77,1 Mo,128,y_bl,-0.02606345762016916
"(2017, 12)",0.14058195062118728,test,3,1,meeting minutes,,UST,6,120,1 Mo,128,y_probe,-0.004749576314234847
"(2017, 12)",0.14058195062118728,test,3,1,press conference,,UST,6,77,1 Mo,128,y_probe,0.008845713900432223
"(2018, 1)",0.15882358552665118,test,3,1,meeting minutes,,UST,6,147,1 Mo,128,y_bl,-0.09135524446534794
"(2018, 1)",0.15882358552665118,test,3,1,meeting minutes,,UST,6,147,1 Mo,128,y_probe,-0.0016150067182591863
"(2018, 3)",0.17881892624274875,test,3,1,meeting minutes,,UST,6,113,1 Mo,128,y_bl,-0.08775486882223657
"(2018, 3)",0.17881892624274875,test,3,1,press conference,,UST,6,76,1 Mo,128,y_bl,-0.08775486882223657
"(2018, 3)",0.17881892624274875,test,3,1,meeting minutes,,UST,6,113,1 Mo,128,y_probe,-0.005110573352300736
"(2018, 3)",0.17881892624274875,test,3,1,press conference,,UST,6,76,1 Mo,128,y_probe,0.001310008218048192
"(2018, 5)",-0.01176484157958509,test,3,1,meeting minutes,,UST,6,128,1 Mo,128,y_bl,-0.08611373472581615
"(2018, 5)",-0.01176484157958509,test,3,1,meeting minutes,,UST,6,128,1 Mo,128,y_probe,-0.009877721646541495
"(2018, 6)",0.07410797215372267,test,3,1,meeting minutes,,UST,6,113,1 Mo,128,y_bl,-0.035353063682367944
"(2018, 6)",0.07410797215372267,test,3,1,press conference,,UST,6,103,1 Mo,128,y_bl,-0.035353063682367944
"(2018, 6)",0.07410797215372267,test,3,1,meeting minutes,,UST,6,113,1 Mo,128,y_probe,-0.013951270642021093
"(2018, 6)",0.07410797215372267,test,3,1,press conference,,UST,6,103,1 Mo,128,y_probe,0.008758428025760715
"(2018, 8)",0.05868350182809312,test,3,1,meeting minutes,,UST,6,118,1 Mo,128,y_bl,-0.02105354408052339
"(2018, 8)",0.05868350182809312,test,3,1,meeting minutes,,UST,6,118,1 Mo,128,y_probe,-0.015035625710591954
"(2018, 9)",0.08916794457117838,test,3,1,meeting minutes,,UST,6,111,1 Mo,128,y_bl,-0.06384340794487506
"(2018, 9)",0.08916794457117838,test,3,1,press conference,,UST,6,59,1 Mo,128,y_bl,-0.06384340794487506
"(2018, 9)",0.08916794457117838,test,3,1,meeting minutes,,UST,6,111,1 Mo,128,y_probe,-0.020347066832099053
"(2018, 9)",0.08916794457117838,test,3,1,press conference,,UST,6,59,1 Mo,128,y_probe,0.00440353381406002
"(2018, 11)",0.04630456804168224,test,3,1,meeting minutes,,UST,6,126,1 Mo,128,y_bl,-0.05506453840321474
"(2018, 11)",0.04630456804168224,test,3,1,meeting minutes,,UST,6,126,1 Mo,128,y_probe,-0.0211187111822619
"(2018, 12)",0.061422812626405594,test,3,1,meeting minutes,,UST,6,119,1 Mo,128,y_bl,-0.05153427924112961
"(2018, 12)",0.061422812626405594,test,3,1,press conference,,UST,6,68,1 Mo,128,y_bl,-0.05153427924112961
"(2018, 12)",0.061422812626405594,test,3,1,meeting minutes,,UST,6,119,1 Mo,128,y_probe,-0.01341162536898361
"(2018, 12)",0.061422812626405594,test,3,1,press conference,,UST,6,68,1 Mo,128,y_probe,0.0030095146442267054
"(2019, 1)",0.021053409197829165,test,3,1,meeting minutes,,UST,6,138,1 Mo,128,y_bl,-0.04288330703123369
"(2019, 1)",0.021053409197829165,test,3,1,press conference,,UST,6,39,1 Mo,128,y_bl,-0.04288330703123369
"(2019, 1)",0.021053409197829165,test,3,1,meeting minutes,,UST,6,138,1 Mo,128,y_probe,-0.016239261642129278
"(2019, 1)",0.021053409197829165,test,3,1,press conference,,UST,6,39,1 Mo,128,y_probe,-0.017177756859284462
"(2019, 3)",0.020619287202738774,test,3,1,meeting minutes,,UST,6,157,1 Mo,128,y_bl,-0.04182029195949694
"(2019, 3)",0.020619287202738774,test,3,1,press conference,,UST,6,72,1 Mo,128,y_bl,-0.04182029195949694
"(2019, 3)",0.020619287202738774,test,3,1,meeting minutes,,UST,6,157,1 Mo,128,y_probe,-0.01610796053042398
"(2019, 3)",0.020619287202738774,test,3,1,press conference,,UST,6,72,1 Mo,128,y_probe,-0.0006110103302720666
"(2019, 5)",-0.012320484388039298,test,3,1,meeting minutes,,UST,6,131,1 Mo,128,y_bl,-0.031973730005737264
"(2019, 5)",-0.012320484388039298,test,3,1,press conference,,UST,6,77,1 Mo,128,y_bl,-0.031973730005737264
"(2019, 5)",-0.012320484388039298,test,3,1,meeting minutes,,UST,6,131,1 Mo,128,y_probe,-0.005964036376501378
"(2019, 5)",-0.012320484388039298,test,3,1,press conference,,UST,6,77,1 Mo,128,y_probe,-0.008193239238480077
"(2019, 6)",-0.12296171113483706,test,3,1,meeting minutes,,UST,6,119,1 Mo,128,y_bl,-0.02971461569090201
"(2019, 6)",-0.12296171113483706,test,3,1,press conference,,UST,6,66,1 Mo,128,y_bl,-0.02971461569090201
"(2019, 6)",-0.12296171113483706,test,3,1,meeting minutes,,UST,6,119,1 Mo,128,y_probe,-0.007539567337559157
"(2019, 6)",-0.12296171113483706,test,3,1,press conference,,UST,6,66,1 Mo,128,y_probe,0.00035426539760156906
"(2019, 7)",-0.06267110696277141,test,3,1,meeting minutes,,UST,6,163,1 Mo,128,y_bl,0.005900373204986925
"(2019, 7)",-0.06267110696277141,test,3,1,press conference,,UST,6,57,1 Mo,128,y_bl,0.005900373204986925
"(2019, 7)",-0.06267110696277141,test,3,1,meeting minutes,,UST,6,163,1 Mo,128,y_probe,-0.00897806402152846
"(2019, 7)",-0.06267110696277141,test,3,1,press conference,,UST,6,57,1 Mo,128,y_probe,-0.004489690875440138
"(2019, 9)",-0.035446748995744785,test,3,1,meeting minutes,,UST,6,140,1 Mo,128,y_bl,0.00401090195180056
"(2019, 9)",-0.035446748995744785,test,3,1,press conference,,UST,6,68,1 Mo,128,y_bl,0.00401090195180056
"(2019, 9)",-0.035446748995744785,test,3,1,meeting minutes,,UST,6,140,1 Mo,128,y_probe,-0.007415076706318583
"(2019, 9)",-0.035446748995744785,test,3,1,press conference,,UST,6,68,1 Mo,128,y_probe,-0.016760412665215125
"(2019, 10)",-0.17233369909083202,test,3,1,meeting minutes,,UST,6,123,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,press conference,,UST,6,82,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Chair Jerome H. Powell,UST,6,56,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,14,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,meeting minutes,,UST,6,123,1 Mo,128,y_probe,-0.0124994596669216
"(2019, 10)",-0.17233369909083202,test,3,1,press conference,,UST,6,82,1 Mo,128,y_probe,0.005158819696208699
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Chair Jerome H. Powell,UST,6,56,1 Mo,128,y_probe,-0.011789709081502628
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,14,1 Mo,128,y_probe,-0.0021193507741035836
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Governor Lael Brainard,UST,6,77,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,94,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,6,42,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Governor Lael Brainard,UST,6,77,1 Mo,128,y_probe,-0.015498998051655747
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,94,1 Mo,128,y_probe,-0.009836456727325148
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,6,42,1 Mo,128,y_probe,-0.01652608040542836
"(2019, 12)",-0.03144951021736664,test,3,1,meeting minutes,,UST,6,113,1 Mo,128,y_bl,-0.00042821613455030583
"(2019, 12)",-0.03144951021736664,test,3,1,press conference,,UST,6,80,1 Mo,128,y_bl,-0.00042821613455030583
"(2019, 12)",-0.03144951021736664,test,3,1,meeting minutes,,UST,6,113,1 Mo,128,y_probe,-0.011896314778865132
"(2019, 12)",-0.03144951021736664,test,3,1,press conference,,UST,6,80,1 Mo,128,y_probe,0.0003221005159893838
"(2020, 1)",-0.012554392050551212,test,3,1,meeting minutes,,UST,6,120,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,press conference,,UST,6,55,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,15,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,meeting minutes,,UST,6,120,1 Mo,128,y_probe,-0.01349160989454264
"(2020, 1)",-0.012554392050551212,test,3,1,press conference,,UST,6,55,1 Mo,128,y_probe,-0.0037576161292147046
"(2020, 1)",-0.012554392050551212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,15,1 Mo,128,y_probe,-0.011604822053830628
"(2020, 2)",0.04923736878616034,test,3,1,speech,Governor Lael Brainard,UST,6,77,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,94,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,6,33,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Governor Lael Brainard,UST,6,77,1 Mo,128,y_probe,-0.009041137223525076
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,94,1 Mo,128,y_probe,-0.009109142003023157
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,6,33,1 Mo,128,y_probe,-0.03507898142870677
"(2020, 3)",-0.36411057667505536,test,3,1,press conference,,UST,6,14,1 Mo,128,y_bl,-0.049050917908466767
"(2020, 3)",-0.36411057667505536,test,3,1,press conference,,UST,6,14,1 Mo,128,y_probe,-0.0448964724903357
"(2020, 4)",-2.4069451083182853,test,3,1,meeting minutes,,UST,6,100,1 Mo,128,y_bl,0.05431977810000787
"(2020, 4)",-2.4069451083182853,test,3,1,press conference,,UST,6,44,1 Mo,128,y_bl,0.05431977810000787
"(2020, 4)",-2.4069451083182853,test,3,1,meeting minutes,,UST,6,100,1 Mo,128,y_probe,-0.013829037339745118
"(2020, 4)",-2.4069451083182853,test,3,1,press conference,,UST,6,44,1 Mo,128,y_probe,-0.01688951181367515
"(2020, 5)",-0.10536051565782412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,18,1 Mo,128,y_bl,0.6885947239470286
"(2020, 5)",-0.10536051565782412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,18,1 Mo,128,y_probe,-0.028040840225722
"(2020, 6)",0.37528681810018605,test,3,1,meeting minutes,,UST,6,110,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,press conference,,UST,6,66,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,20,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,meeting minutes,,UST,6,110,1 Mo,128,y_probe,-0.012511014541726437
"(2020, 6)",0.37528681810018605,test,3,1,press conference,,UST,6,66,1 Mo,128,y_probe,-0.015525171027286415
"(2020, 6)",0.37528681810018605,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,20,1 Mo,128,y_probe,-0.023422125864560966
"(2020, 7)",-0.3451387774155157,test,3,1,meeting minutes,,UST,6,94,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,press conference,,UST,6,46,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,speech,Governor Lael Brainard,UST,6,25,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,meeting minutes,,UST,6,94,1 Mo,128,y_probe,-0.012487911237727935
"(2020, 7)",-0.3451387774155157,test,3,1,press conference,,UST,6,46,1 Mo,128,y_probe,-0.016990046352636606
"(2020, 7)",-0.3451387774155157,test,3,1,speech,Governor Lael Brainard,UST,6,25,1 Mo,128,y_probe,-0.03610333167484994
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Chair Jerome H. Powell,UST,6,76,1 Mo,128,y_bl,-0.02451780009619898
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,44,1 Mo,128,y_bl,-0.02451780009619898
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Chair Jerome H. Powell,UST,6,76,1 Mo,128,y_probe,-0.026484401059331246
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,44,1 Mo,128,y_probe,-0.016564879514237588
"(2020, 9)",-0.056042040153164614,test,3,1,meeting minutes,,UST,6,106,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,press conference,,UST,6,83,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,speech,Governor Lael Brainard,UST,6,39,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,meeting minutes,,UST,6,106,1 Mo,128,y_probe,-0.002758452821324952
"(2020, 9)",-0.056042040153164614,test,3,1,press conference,,UST,6,83,1 Mo,128,y_probe,0.0034165901021268844
"(2020, 9)",-0.056042040153164614,test,3,1,speech,Governor Lael Brainard,UST,6,39,1 Mo,128,y_probe,-0.015534491885786686
"(2020, 10)",0.16317031926243833,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,38,1 Mo,128,y_bl,-0.06126313013624597
"(2020, 10)",0.16317031926243833,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,38,1 Mo,128,y_probe,-0.01336969556813654
"(2020, 11)",-0.06782259633876109,test,3,1,meeting minutes,,UST,6,100,1 Mo,128,y_bl,-0.07937664802956677
"(2020, 11)",-0.06782259633876109,test,3,1,press conference,,UST,6,36,1 Mo,128,y_bl,-0.07937664802956677
"(2020, 11)",-0.06782259633876109,test,3,1,meeting minutes,,UST,6,100,1 Mo,128,y_probe,-0.010238792986183949
"(2020, 11)",-0.06782259633876109,test,3,1,press conference,,UST,6,36,1 Mo,128,y_probe,-0.029221985933420663
"(2020, 12)",-0.11778303565638262,test,3,1,meeting minutes,,UST,6,106,1 Mo,128,y_bl,-0.053055148565846776
"(2020, 12)",-0.11778303565638262,test,3,1,press conference,,UST,6,82,1 Mo,128,y_bl,-0.053055148565846776
"(2020, 12)",-0.11778303565638262,test,3,1,meeting minutes,,UST,6,106,1 Mo,128,y_probe,-0.0056845922021212265
"(2020, 12)",-0.11778303565638262,test,3,1,press conference,,UST,6,82,1 Mo,128,y_probe,-0.008917677305437126
"(2021, 1)",-0.32449572432525414,test,3,1,meeting minutes,,UST,6,117,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,press conference,,UST,6,81,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Governor Lael Brainard,UST,6,49,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,22,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,meeting minutes,,UST,6,117,1 Mo,128,y_probe,-0.00594214197003492
"(2021, 1)",-0.32449572432525414,test,3,1,press conference,,UST,6,81,1 Mo,128,y_probe,-0.006688739853497505
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Governor Lael Brainard,UST,6,49,1 Mo,128,y_probe,-0.013153837480197893
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,22,1 Mo,128,y_probe,-0.017816117483991215
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Governor Lael Brainard,UST,6,93,1 Mo,128,y_bl,0.06438866662911943
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,93,1 Mo,128,y_bl,0.06438866662911943
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Governor Lael Brainard,UST,6,93,1 Mo,128,y_probe,-0.023951299020753415
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,93,1 Mo,128,y_probe,-0.023951299020753415
"(2021, 3)",-0.8254009912211212,test,3,1,meeting minutes,,UST,6,112,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,press conference,,UST,6,93,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Governor Lael Brainard,UST,6,39,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,30,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,meeting minutes,,UST,6,112,1 Mo,128,y_probe,-0.011079895543945926
"(2021, 3)",-0.8254009912211212,test,3,1,press conference,,UST,6,93,1 Mo,128,y_probe,0.000985406953704306
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Governor Lael Brainard,UST,6,39,1 Mo,128,y_probe,0.0025815680060927598
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,30,1 Mo,128,y_probe,-0.01184163912606392
"(2021, 4)",-0.42950472729430106,test,3,1,meeting minutes,,UST,6,103,1 Mo,128,y_bl,0.2589370680043428
"(2021, 4)",-0.42950472729430106,test,3,1,press conference,,UST,6,82,1 Mo,128,y_bl,0.2589370680043428
"(2021, 4)",-0.42950472729430106,test,3,1,meeting minutes,,UST,6,103,1 Mo,128,y_probe,-0.01206666388507468
"(2021, 4)",-0.42950472729430106,test,3,1,press conference,,UST,6,82,1 Mo,128,y_probe,-0.007393737722613488
"(2021, 5)",0.0,test,3,1,speech,Governor Michelle W. Bowman,UST,6,23,1 Mo,128,y_bl,0.11642967987127419
"(2021, 5)",0.0,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,23,1 Mo,128,y_bl,0.11642967987127419
"(2021, 5)",0.0,test,3,1,speech,Governor Michelle W. Bowman,UST,6,23,1 Mo,128,y_probe,-0.026407034968550642
"(2021, 5)",0.0,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,23,1 Mo,128,y_probe,-0.016565455878276552
"(2021, 6)",2.657519392455005,test,3,1,meeting minutes,,UST,6,121,1 Mo,128,y_bl,-0.09270534960695863
"(2021, 6)",2.657519392455005,test,3,1,press conference,,UST,6,111,1 Mo,128,y_bl,-0.09270534960695863
"(2021, 6)",2.657519392455005,test,3,1,meeting minutes,,UST,6,121,1 Mo,128,y_probe,-0.007596657917761053
"(2021, 6)",2.657519392455005,test,3,1,press conference,,UST,6,111,1 Mo,128,y_probe,0.0014501754343726923
"(2021, 7)",2.6645352591003757e-15,test,3,1,meeting minutes,,UST,6,132,1 Mo,128,y_bl,-0.8195581486893736
"(2021, 7)",2.6645352591003757e-15,test,3,1,press conference,,UST,6,104,1 Mo,128,y_bl,-0.8195581486893736
"(2021, 7)",2.6645352591003757e-15,test,3,1,meeting minutes,,UST,6,132,1 Mo,128,y_probe,-0.01017959966912949
"(2021, 7)",2.6645352591003757e-15,test,3,1,press conference,,UST,6,104,1 Mo,128,y_probe,-0.004019173721458918
"(2021, 8)",0.06478361167187073,test,3,1,speech,Chair Jerome H. Powell,UST,6,66,1 Mo,128,y_bl,-0.5084525268471148
"(2021, 8)",0.06478361167187073,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,27,1 Mo,128,y_bl,-0.5084525268471148
"(2021, 8)",0.06478361167187073,test,3,1,speech,Chair Jerome H. Powell,UST,6,66,1 Mo,128,y_probe,0.0020262710112856053
"(2021, 8)",0.06478361167187073,test,3,1,speech,Vice Chair Richard H. Clarida,UST,6,27,1 Mo,128,y_probe,-0.018722208862208236
