ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 8)",0.0023612761856819375,train,4,1,meeting minutes,,PPI,1,74,,,y_bl,0.002975325657442553
"(1997, 8)",0.0023612761856819375,train,4,1,meeting minutes,,PPI,1,74,,,y_probe,0.000800654462595995
"(1997, 9)",0.00235571369245946,train,4,1,meeting minutes,,PPI,1,72,,,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,speech,Chairman Alan Greenspan,PPI,1,83,,,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,127,,,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,meeting minutes,,PPI,1,72,,,y_probe,0.0015869083822680225
"(1997, 9)",0.00235571369245946,train,4,1,speech,Chairman Alan Greenspan,PPI,1,83,,,y_probe,0.003060554401074472
"(1997, 9)",0.00235571369245946,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,127,,,y_probe,0.0036868938106956795
"(1997, 10)",0.0023501773449527974,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,135,,,y_bl,0.0013625593948820033
"(1997, 10)",0.0023501773449527974,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,135,,,y_probe,0.002684757747076489
"(1997, 11)",0.0007821666413656558,train,4,1,meeting minutes,,PPI,1,76,,,y_bl,0.0036393529981994413
"(1997, 11)",0.0007821666413656558,train,4,1,speech,Chairman Alan Greenspan,PPI,1,83,,,y_bl,0.0036393529981994413
"(1997, 11)",0.0007821666413656558,train,4,1,meeting minutes,,PPI,1,76,,,y_probe,0.0009163106124145731
"(1997, 11)",0.0007821666413656558,train,4,1,speech,Chairman Alan Greenspan,PPI,1,83,,,y_probe,0.003435653996421045
"(1997, 12)",-0.008637666581672754,train,4,1,meeting minutes,,PPI,1,73,,,y_bl,0.0015662363099492797
"(1997, 12)",-0.008637666581672754,train,4,1,speech,Chairman Alan Greenspan,PPI,1,39,,,y_bl,0.0015662363099492797
"(1997, 12)",-0.008637666581672754,train,4,1,meeting minutes,,PPI,1,73,,,y_probe,0.0009880784037953878
"(1997, 12)",-0.008637666581672754,train,4,1,speech,Chairman Alan Greenspan,PPI,1,39,,,y_probe,0.002070995067986108
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Chairman Alan Greenspan,PPI,1,94,,,y_bl,-0.0012355056379276977
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,135,,,y_bl,-0.0012355056379276977
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Chairman Alan Greenspan,PPI,1,94,,,y_probe,0.002967897112305712
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,135,,,y_probe,0.001974691517477664
"(1998, 2)",-0.003194890896522473,train,4,1,meeting minutes,,PPI,1,85,,,y_bl,-0.0027500620793245788
"(1998, 2)",-0.003194890896522473,train,4,1,meeting minutes,,PPI,1,85,,,y_probe,0.0008761708184959222
"(1998, 3)",-0.0024028846163108852,train,4,1,meeting minutes,,PPI,1,84,,,y_bl,-0.0009491135961683087
"(1998, 3)",-0.0024028846163108852,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,176,,,y_bl,-0.0009491135961683087
"(1998, 3)",-0.0024028846163108852,train,4,1,meeting minutes,,PPI,1,84,,,y_probe,0.0013436982083044023
"(1998, 3)",-0.0024028846163108852,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,176,,,y_probe,0.0014870316096112573
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,67,,,y_bl,0.0021206233591671295
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,67,,,y_probe,0.002636696199959922
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,1,94,,,y_bl,0.004525239043125369
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,1,94,,,y_probe,0.0016664409306702767
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,1,111,,,y_bl,0.0028373329229499722
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,1,111,,,y_probe,0.0017686018424440512
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,1,81,,,y_bl,0.0017789535119428178
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,1,81,,,y_probe,0.0037344964719055996
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,1,81,,,y_bl,0.0013599049503730085
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,1,81,,,y_probe,0.0015785507426114558
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,1,80,,,y_bl,-0.0005192302434238801
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,1,80,,,y_probe,0.0007955513372163899
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,100,,,y_bl,0.0009486790088552558
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,100,,,y_probe,0.0017380257195229367
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,1,82,,,y_bl,0.0012196744853985304
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,1,82,,,y_probe,0.0008159694931533243
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,1,72,,,y_bl,0.002027867301951056
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,1,72,,,y_probe,0.0009636525426043758
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,1,51,,,y_bl,0.0004658998935942591
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,1,51,,,y_probe,0.003502530395891061
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,1,89,,,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,98,,,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,1,89,,,y_probe,0.0009321406961377589
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,98,,,y_probe,0.003132586740323402
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,1,80,,,y_bl,0.0006428498490903739
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,1,80,,,y_probe,0.0024233367185675773
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,99,,,y_bl,0.003678939405945073
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,99,,,y_probe,0.0026703243143381926
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,1,72,,,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,1,41,,,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,1,72,,,y_probe,0.0024538578153253466
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,1,41,,,y_probe,0.005817822605848803
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,1,112,,,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,1,56,,,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,1,112,,,y_probe,0.002393828553476037
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,1,56,,,y_probe,0.003479775597540001
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,1,82,,,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,1,28,,,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,1,82,,,y_probe,0.0022076345106868053
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,1,28,,,y_probe,0.004268808650263615
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,135,,,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,1,79,,,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,135,,,y_probe,0.0031808654198863737
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,1,79,,,y_probe,0.004704256584236418
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,1,76,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,1,53,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,229,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,1,76,,,y_probe,0.0019906555433391823
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,1,53,,,y_probe,0.0037036550382551375
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,229,,,y_probe,0.0015995824422311846
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,1,79,,,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,1,23,,,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,1,79,,,y_probe,0.002350487619917505
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,1,23,,,y_probe,0.003724450289819692
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,1,72,,,y_bl,-9.240425025898593e-5
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,1,72,,,y_probe,0.0015907820173475925
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,1,161,,,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,83,,,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,1,161,,,y_probe,0.0034104519266485362
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,83,,,y_probe,0.0031481622418748976
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,1,98,,,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,77,,,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,1,98,,,y_probe,0.0028338930353766062
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,77,,,y_probe,0.0035797729253169543
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,1,62,,,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,84,,,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,1,62,,,y_probe,0.002760151360767455
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,84,,,y_probe,0.0036440370815615394
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,1,22,,,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,135,,,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,1,22,,,y_probe,0.005235326282388839
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,135,,,y_probe,0.0035497566024012875
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,1,67,,,y_bl,0.0017872094940653163
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,1,67,,,y_probe,0.002495848242367867
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,1,74,,,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,142,,,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,1,74,,,y_probe,0.0029033250746742585
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,142,,,y_probe,0.0037516652643086504
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,1,78,,,y_bl,0.004810698868388841
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,1,78,,,y_probe,0.003044073346914465
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,1,65,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,1,57,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,346,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,1,65,,,y_probe,0.002567333622745508
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,1,57,,,y_probe,0.005072806001902466
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,346,,,y_probe,0.004900394969356049
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,1,77,,,y_bl,0.005838331308636216
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,1,77,,,y_probe,0.0023898282640539593
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,1,70,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,1,1,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,1,57,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,1,70,,,y_probe,0.0016747808386931157
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,1,1,,,y_probe,0.007208051102431238
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,1,57,,,y_probe,0.00315422359579747
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,1,65,,,y_bl,0.00699189037727544
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,1,65,,,y_probe,0.0019256001107915356
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,1,124,,,y_bl,0.0050899233015135594
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,1,124,,,y_probe,0.0024317796558321215
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,1,47,,,y_bl,-0.0002908686629182597
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,1,47,,,y_probe,0.001306450133678417
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,1,66,,,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,59,,,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,1,66,,,y_probe,0.002607971715440318
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,59,,,y_probe,0.003556106535945189
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,1,78,,,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,1,52,,,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,1,78,,,y_probe,0.0011600881134214158
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,1,52,,,y_probe,0.0033751044526125974
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,259,,,y_bl,0.003430901132954044
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,259,,,y_probe,0.0017721572045963994
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,1,52,,,y_bl,-0.00024721833576056606
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,1,52,,,y_probe,0.0013251811236090051
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,1,56,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,1,25,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,28,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,1,56,,,y_probe,0.000580712246725691
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,1,25,,,y_probe,0.0027076789935657803
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,28,,,y_probe,0.001892534412180056
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,1,49,,,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,1,59,,,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,1,49,,,y_probe,0.000782349974106462
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,1,59,,,y_probe,0.003255078857290155
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,1,58,,,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,118,,,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,1,58,,,y_probe,0.0006088573160579809
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,1,118,,,y_probe,0.0014093832267362705
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,1,69,,,y_bl,-0.004122329998787383
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,1,69,,,y_probe,0.0012493071198662203
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,1,56,,,y_bl,0.007313395054231097
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,1,56,,,y_probe,0.001968432108895634
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,1,57,,,y_bl,0.004758855148899507
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,1,57,,,y_probe,0.0024142987628030946
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,1,56,,,y_bl,0.008174331804099221
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,1,56,,,y_probe,0.002257887581713952
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,1,55,,,y_bl,0.002314763879411494
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,1,55,,,y_probe,0.0020834341946354236
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,1,57,,,y_bl,0.0009212043171898379
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,1,57,,,y_probe,0.0013133677943579095
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,1,47,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,1,107,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,1,55,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,1,47,,,y_probe,0.004145652577699255
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,1,107,,,y_probe,0.004314548847871849
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,1,55,,,y_probe,0.0037840726031025647
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,1,55,,,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,1,29,,,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,1,55,,,y_probe,0.0008158654556786999
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,1,29,,,y_probe,0.004327431871789984
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,1,50,,,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,1,70,,,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,1,50,,,y_probe,0.0013423424892554999
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,1,70,,,y_probe,0.0035413829485433936
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,1,48,,,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,1,69,,,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,1,48,,,y_probe,0.0014086293755607687
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,1,69,,,y_probe,0.004011267466853596
"(2003, 2)",0.016856390322502968,train,4,1,speech,Governor Ben S. Bernanke,PPI,1,147,,,y_bl,0.004796428338915027
"(2003, 2)",0.016856390322502968,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,1,73,,,y_bl,0.004796428338915027
"(2003, 2)",0.016856390322502968,train,4,1,speech,Governor Ben S. Bernanke,PPI,1,147,,,y_probe,0.0055402840486755
"(2003, 2)",0.016856390322502968,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,1,73,,,y_probe,0.005000848674506362
"(2003, 3)",0.025826399559901958,train,4,1,meeting minutes,,PPI,1,48,,,y_bl,0.007833344848999559
