ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2014, 7)",0.2623642644674895,train,10,1,meeting minutes,,UST,9,117,1 Yr,128,y_bl,0.003350758062394407
"(2014, 7)",0.2623642644674895,train,10,1,meeting minutes,,UST,9,117,1 Yr,128,y_probe,0.014420210715776467
"(2014, 9)",-0.08004270767353862,train,10,1,meeting minutes,,UST,9,130,1 Yr,128,y_bl,-0.028884504383200452
"(2014, 9)",-0.08004270767353862,train,10,1,press conference,,UST,9,66,1 Yr,128,y_bl,-0.028884504383200452
"(2014, 9)",-0.08004270767353862,train,10,1,meeting minutes,,UST,9,130,1 Yr,128,y_probe,0.018406635132984194
"(2014, 9)",-0.08004270767353862,train,10,1,press conference,,UST,9,66,1 Yr,128,y_probe,0.07058462902797502
"(2014, 10)",-0.08701137698963084,train,10,1,meeting minutes,,UST,9,115,1 Yr,128,y_bl,-0.01591870264607882
"(2014, 10)",-0.08701137698963084,train,10,1,meeting minutes,,UST,9,115,1 Yr,128,y_probe,0.013364371210898488
"(2014, 12)",0.7375989431307807,train,10,1,meeting minutes,,UST,9,126,1 Yr,128,y_bl,0.22499603925011788
"(2014, 12)",0.7375989431307807,train,10,1,press conference,,UST,9,88,1 Yr,128,y_bl,0.22499603925011788
"(2014, 12)",0.7375989431307807,train,10,1,meeting minutes,,UST,9,126,1 Yr,128,y_probe,0.019650068118531053
"(2014, 12)",0.7375989431307807,train,10,1,press conference,,UST,9,88,1 Yr,128,y_probe,0.084222978413269
"(2015, 1)",-0.3022808718729307,train,10,1,meeting minutes,,UST,9,147,1 Yr,128,y_bl,-0.32389839312803725
"(2015, 1)",-0.3022808718729307,train,10,1,meeting minutes,,UST,9,147,1 Yr,128,y_probe,0.011819485561363299
"(2015, 3)",0.30228087187293073,train,10,1,meeting minutes,,UST,9,123,1 Yr,128,y_bl,0.17603241176831963
"(2015, 3)",0.30228087187293073,train,10,1,press conference,,UST,9,82,1 Yr,128,y_bl,0.17603241176831963
"(2015, 3)",0.30228087187293073,train,10,1,meeting minutes,,UST,9,123,1 Yr,128,y_probe,0.01866021074019871
"(2015, 3)",0.30228087187293073,train,10,1,press conference,,UST,9,82,1 Yr,128,y_probe,0.06572040895531012
"(2015, 4)",0.08338160893905423,train,10,1,meeting minutes,,UST,9,123,1 Yr,128,y_bl,-0.008475979839625685
"(2015, 4)",0.08338160893905423,train,10,1,meeting minutes,,UST,9,123,1 Yr,128,y_probe,0.012418736895080726
"(2015, 6)",0.07696104113612816,train,10,1,meeting minutes,,UST,9,125,1 Yr,128,y_bl,-0.09259258921308619
"(2015, 6)",0.07696104113612816,train,10,1,press conference,,UST,9,73,1 Yr,128,y_bl,-0.09259258921308619
"(2015, 6)",0.07696104113612816,train,10,1,meeting minutes,,UST,9,125,1 Yr,128,y_probe,0.01705359208932488
"(2015, 6)",0.07696104113612816,train,10,1,press conference,,UST,9,73,1 Yr,128,y_probe,0.07308235177242108
"(2015, 7)",0.2006706954621471,train,10,1,meeting minutes,,UST,9,130,1 Yr,128,y_bl,0.037320987227149334
"(2015, 7)",0.2006706954621471,train,10,1,meeting minutes,,UST,9,130,1 Yr,128,y_probe,0.01503236200757545
"(2015, 9)",0.16705408466317023,train,10,1,meeting minutes,,UST,9,140,1 Yr,128,y_bl,0.14671394275983732
"(2015, 9)",0.16705408466317023,train,10,1,press conference,,UST,9,99,1 Yr,128,y_bl,0.14671394275983732
"(2015, 9)",0.16705408466317023,train,10,1,meeting minutes,,UST,9,140,1 Yr,128,y_probe,0.013840240826927117
"(2015, 9)",0.16705408466317023,train,10,1,press conference,,UST,9,99,1 Yr,128,y_probe,0.07059043721363427
"(2015, 10)",-0.16705408466316743,train,10,1,meeting minutes,,UST,9,142,1 Yr,128,y_bl,-0.06049013844983379
"(2015, 10)",-0.16705408466316743,train,10,1,meeting minutes,,UST,9,142,1 Yr,128,y_probe,0.011959775648233464
"(2015, 12)",0.751987680582884,train,10,1,meeting minutes,,UST,9,140,1 Yr,128,y_bl,0.26741863107617303
"(2015, 12)",0.751987680582884,train,10,1,press conference,,UST,9,121,1 Yr,128,y_bl,0.26741863107617303
"(2015, 12)",0.751987680582884,train,10,1,meeting minutes,,UST,9,140,1 Yr,128,y_probe,0.016082811368971626
"(2015, 12)",0.751987680582884,train,10,1,press conference,,UST,9,121,1 Yr,128,y_probe,0.07094193242705679
"(2016, 1)",-0.3983476403392973,train,10,1,meeting minutes,,UST,9,125,1 Yr,128,y_bl,-0.2042685914427357
"(2016, 1)",-0.3983476403392973,train,10,1,meeting minutes,,UST,9,125,1 Yr,128,y_probe,0.010068047346229833
"(2016, 3)",0.33950714031637,train,10,1,meeting minutes,,UST,9,133,1 Yr,128,y_bl,0.2823641621224051
"(2016, 3)",0.33950714031637,train,10,1,press conference,,UST,9,104,1 Yr,128,y_bl,0.2823641621224051
"(2016, 3)",0.33950714031637,train,10,1,meeting minutes,,UST,9,133,1 Yr,128,y_probe,0.01039839679405397
"(2016, 3)",0.33950714031637,train,10,1,press conference,,UST,9,104,1 Yr,128,y_probe,0.06382994809634766
"(2016, 4)",-0.12921173148000195,train,10,1,meeting minutes,,UST,9,136,1 Yr,128,y_bl,0.03521131009316292
"(2016, 4)",-0.12921173148000195,train,10,1,meeting minutes,,UST,9,136,1 Yr,128,y_probe,0.009996647462752747
"(2016, 6)",-0.10919929196499006,test,10,1,meeting minutes,,UST,9,129,1 Yr,128,y_bl,0.018920583880274705
"(2016, 6)",-0.10919929196499006,test,10,1,press conference,,UST,9,102,1 Yr,128,y_bl,0.018920583880274705
"(2016, 6)",-0.10919929196499006,test,10,1,meeting minutes,,UST,9,129,1 Yr,128,y_probe,0.013426727253620823
"(2016, 6)",-0.10919929196499006,test,10,1,press conference,,UST,9,102,1 Yr,128,y_probe,0.0658826170173975
"(2016, 7)",0.019048194970696652,test,10,1,meeting minutes,,UST,9,155,1 Yr,128,y_bl,0.0762795394370789
"(2016, 7)",0.019048194970696652,test,10,1,meeting minutes,,UST,9,155,1 Yr,128,y_probe,0.011771143106041543
"(2016, 9)",0.14058195062118717,test,10,1,meeting minutes,,UST,9,139,1 Yr,128,y_bl,0.20900232538435456
"(2016, 9)",0.14058195062118717,test,10,1,press conference,,UST,9,92,1 Yr,128,y_bl,0.20900232538435456
"(2016, 9)",0.14058195062118717,test,10,1,meeting minutes,,UST,9,139,1 Yr,128,y_probe,0.01197179892813512
"(2016, 9)",0.14058195062118717,test,10,1,press conference,,UST,9,92,1 Yr,128,y_probe,0.06927870961083549
"(2016, 11)",0.048009219186359246,test,10,1,meeting minutes,,UST,9,123,1 Yr,128,y_bl,-0.1297828500884155
"(2016, 11)",0.048009219186359246,test,10,1,meeting minutes,,UST,9,123,1 Yr,128,y_probe,0.014687438293356872
"(2016, 12)",0.36290549368936803,test,10,1,meeting minutes,,UST,9,133,1 Yr,128,y_bl,0.3013154538015233
"(2016, 12)",0.36290549368936803,test,10,1,press conference,,UST,9,66,1 Yr,128,y_bl,0.3013154538015233
"(2016, 12)",0.36290549368936803,test,10,1,meeting minutes,,UST,9,133,1 Yr,128,y_probe,0.012992948108288549
"(2016, 12)",0.36290549368936803,test,10,1,press conference,,UST,9,66,1 Yr,128,y_probe,0.06507588134731561
"(2017, 1)",-0.11813011190745484,test,10,1,speech,Chair Janet L. Yellen,UST,9,133,1 Yr,128,y_bl,-0.21041145868178532
"(2017, 1)",-0.11813011190745484,test,10,1,speech,Governor Lael Brainard,UST,9,53,1 Yr,128,y_bl,-0.21041145868178532
"(2017, 1)",-0.11813011190745484,test,10,1,speech,Chair Janet L. Yellen,UST,9,133,1 Yr,128,y_probe,0.027329754465393017
"(2017, 1)",-0.11813011190745484,test,10,1,speech,Governor Lael Brainard,UST,9,53,1 Yr,128,y_probe,0.012391800813050021
"(2017, 2)",0.010790148435251478,test,10,1,meeting minutes,,UST,9,117,1 Yr,128,y_bl,0.1792894672594627
"(2017, 2)",0.010790148435251478,test,10,1,speech,Governor Jerome H. Powell,UST,9,64,1 Yr,128,y_bl,0.1792894672594627
"(2017, 2)",0.010790148435251478,test,10,1,meeting minutes,,UST,9,117,1 Yr,128,y_probe,0.01557151420854226
"(2017, 2)",0.010790148435251478,test,10,1,speech,Governor Jerome H. Powell,UST,9,64,1 Yr,128,y_probe,0.02520860497464032
"(2017, 3)",0.18602234879746077,test,10,1,meeting minutes,,UST,9,137,1 Yr,128,y_bl,-0.09142141979827043
"(2017, 3)",0.18602234879746077,test,10,1,press conference,,UST,9,64,1 Yr,128,y_bl,-0.09142141979827043
"(2017, 3)",0.18602234879746077,test,10,1,speech,Governor Lael Brainard,UST,9,60,1 Yr,128,y_bl,-0.09142141979827043
"(2017, 3)",0.18602234879746077,test,10,1,speech,Vice Chairman Stanley Fischer,UST,9,11,1 Yr,128,y_bl,-0.09142141979827043
"(2017, 3)",0.18602234879746077,test,10,1,meeting minutes,,UST,9,137,1 Yr,128,y_probe,0.014334870858854524
"(2017, 3)",0.18602234879746077,test,10,1,press conference,,UST,9,64,1 Yr,128,y_probe,0.07997635443783475
"(2017, 3)",0.18602234879746077,test,10,1,speech,Governor Lael Brainard,UST,9,60,1 Yr,128,y_probe,0.01482139873637765
"(2017, 3)",0.18602234879746077,test,10,1,speech,Vice Chairman Stanley Fischer,UST,9,11,1 Yr,128,y_probe,0.012484290863856993
"(2017, 5)",0.09899342522061805,test,10,1,meeting minutes,,UST,9,130,1 Yr,128,y_bl,-0.007975575901845501
"(2017, 5)",0.09899342522061805,test,10,1,meeting minutes,,UST,9,130,1 Yr,128,y_probe,0.01304921190222167
"(2017, 6)",0.0870113769896324,test,10,1,meeting minutes,,UST,9,127,1 Yr,128,y_bl,0.02966862212590872
"(2017, 6)",0.0870113769896324,test,10,1,press conference,,UST,9,73,1 Yr,128,y_bl,0.02966862212590872
"(2017, 6)",0.0870113769896324,test,10,1,meeting minutes,,UST,9,127,1 Yr,128,y_probe,0.01594938949118931
"(2017, 6)",0.0870113769896324,test,10,1,press conference,,UST,9,73,1 Yr,128,y_probe,0.07475227645440446
"(2017, 7)",0.024692612590375116,test,10,1,meeting minutes,,UST,9,128,1 Yr,128,y_bl,0.14801476672223346
"(2017, 7)",0.024692612590375116,test,10,1,meeting minutes,,UST,9,128,1 Yr,128,y_probe,0.012509247868847584
"(2017, 9)",0.0706175672139543,test,10,1,meeting minutes,,UST,9,133,1 Yr,128,y_bl,-0.036615688930441884
"(2017, 9)",0.0706175672139543,test,10,1,press conference,,UST,9,96,1 Yr,128,y_bl,-0.036615688930441884
"(2017, 9)",0.0706175672139543,test,10,1,meeting minutes,,UST,9,133,1 Yr,128,y_probe,0.011218158628503193
"(2017, 9)",0.0706175672139543,test,10,1,press conference,,UST,9,96,1 Yr,128,y_probe,0.07168993226952833
"(2017, 11)",0.10080469912196936,test,10,1,meeting minutes,,UST,9,133,1 Yr,128,y_bl,0.06751218388571176
"(2017, 11)",0.10080469912196936,test,10,1,meeting minutes,,UST,9,133,1 Yr,128,y_probe,0.010574019483689266
"(2017, 12)",0.14035735769492147,test,10,1,meeting minutes,,UST,9,120,1 Yr,128,y_bl,0.003445274363724769
"(2017, 12)",0.14035735769492147,test,10,1,press conference,,UST,9,77,1 Yr,128,y_bl,0.003445274363724769
"(2017, 12)",0.14035735769492147,test,10,1,meeting minutes,,UST,9,120,1 Yr,128,y_probe,0.01503368198315151
"(2017, 12)",0.14035735769492147,test,10,1,press conference,,UST,9,77,1 Yr,128,y_probe,0.0743675314433961
"(2018, 1)",0.12306009275722432,test,10,1,meeting minutes,,UST,9,147,1 Yr,128,y_bl,0.09115463831888311
"(2018, 1)",0.12306009275722432,test,10,1,meeting minutes,,UST,9,147,1 Yr,128,y_probe,0.011462623790911865
"(2018, 3)",0.08085209662909419,test,10,1,meeting minutes,,UST,9,113,1 Yr,128,y_bl,0.04574158465241683
"(2018, 3)",0.08085209662909419,test,10,1,press conference,,UST,9,76,1 Yr,128,y_bl,0.04574158465241683
"(2018, 3)",0.08085209662909419,test,10,1,meeting minutes,,UST,9,113,1 Yr,128,y_probe,0.010078445737728805
"(2018, 3)",0.08085209662909419,test,10,1,press conference,,UST,9,76,1 Yr,128,y_probe,0.0885243041129287
"(2018, 5)",0.08376988306545792,test,10,1,meeting minutes,,UST,9,128,1 Yr,128,y_bl,0.016307220335828414
"(2018, 5)",0.08376988306545792,test,10,1,meeting minutes,,UST,9,128,1 Yr,128,y_probe,0.01384653146613708
"(2018, 6)",0.04793946228911689,test,10,1,meeting minutes,,UST,9,113,1 Yr,128,y_bl,0.04443716910600217
"(2018, 6)",0.04793946228911689,test,10,1,press conference,,UST,9,103,1 Yr,128,y_bl,0.04443716910600217
"(2018, 6)",0.04793946228911689,test,10,1,meeting minutes,,UST,9,113,1 Yr,128,y_probe,0.012637693839549399
"(2018, 6)",0.04793946228911689,test,10,1,press conference,,UST,9,103,1 Yr,128,y_probe,0.08829542835177806
"(2018, 8)",0.041672696400564056,test,10,1,meeting minutes,,UST,9,118,1 Yr,128,y_bl,0.03647820955383667
"(2018, 8)",0.041672696400564056,test,10,1,meeting minutes,,UST,9,118,1 Yr,128,y_probe,0.009758817924705268
"(2018, 9)",0.05170137437689267,test,10,1,meeting minutes,,UST,9,111,1 Yr,128,y_bl,0.0669614822748182
"(2018, 9)",0.05170137437689267,test,10,1,press conference,,UST,9,59,1 Yr,128,y_bl,0.0669614822748182
"(2018, 9)",0.05170137437689267,test,10,1,meeting minutes,,UST,9,111,1 Yr,128,y_probe,0.010026278975553077
"(2018, 9)",0.05170137437689267,test,10,1,press conference,,UST,9,59,1 Yr,128,y_probe,0.09959625595932853
"(2018, 11)",0.06016852146645402,test,10,1,meeting minutes,,UST,9,126,1 Yr,128,y_bl,0.05266109095187232
"(2018, 11)",0.06016852146645402,test,10,1,meeting minutes,,UST,9,126,1 Yr,128,y_probe,0.004609584689341407
"(2018, 12)",-0.044783602626974985,test,10,1,meeting minutes,,UST,9,119,1 Yr,128,y_bl,0.05424492599616293
"(2018, 12)",-0.044783602626974985,test,10,1,press conference,,UST,9,68,1 Yr,128,y_bl,0.05424492599616293
"(2018, 12)",-0.044783602626974985,test,10,1,meeting minutes,,UST,9,119,1 Yr,128,y_probe,0.00852009337095044
"(2018, 12)",-0.044783602626974985,test,10,1,press conference,,UST,9,68,1 Yr,128,y_probe,0.07903715659893092
"(2019, 1)",-0.0192684188658784,test,10,1,meeting minutes,,UST,9,138,1 Yr,128,y_bl,0.06812382132965257
"(2019, 1)",-0.0192684188658784,test,10,1,press conference,,UST,9,39,1 Yr,128,y_bl,0.06812382132965257
"(2019, 1)",-0.0192684188658784,test,10,1,meeting minutes,,UST,9,138,1 Yr,128,y_probe,0.009701507784582647
"(2019, 1)",-0.0192684188658784,test,10,1,press conference,,UST,9,39,1 Yr,128,y_probe,0.06031354276879757
"(2019, 3)",-0.039687748267240266,test,10,1,meeting minutes,,UST,9,157,1 Yr,128,y_bl,0.0412268543650489
"(2019, 3)",-0.039687748267240266,test,10,1,press conference,,UST,9,72,1 Yr,128,y_bl,0.0412268543650489
"(2019, 3)",-0.039687748267240266,test,10,1,meeting minutes,,UST,9,157,1 Yr,128,y_probe,0.008288178826929985
"(2019, 3)",-0.039687748267240266,test,10,1,press conference,,UST,9,72,1 Yr,128,y_probe,0.08451496772021294
"(2019, 5)",-0.0329247846964724,test,10,1,meeting minutes,,UST,9,131,1 Yr,128,y_bl,0.032479417451212834
"(2019, 5)",-0.0329247846964724,test,10,1,press conference,,UST,9,77,1 Yr,128,y_bl,0.032479417451212834
"(2019, 5)",-0.0329247846964724,test,10,1,meeting minutes,,UST,9,131,1 Yr,128,y_probe,0.011337278694346113
"(2019, 5)",-0.0329247846964724,test,10,1,press conference,,UST,9,77,1 Yr,128,y_probe,0.07546710203636306
"(2019, 6)",-0.19834889270098915,test,10,1,meeting minutes,,UST,9,119,1 Yr,128,y_bl,0.03731056073958163
"(2019, 6)",-0.19834889270098915,test,10,1,press conference,,UST,9,66,1 Yr,128,y_bl,0.03731056073958163
"(2019, 6)",-0.19834889270098915,test,10,1,meeting minutes,,UST,9,119,1 Yr,128,y_probe,0.011886738439907247
"(2019, 6)",-0.19834889270098915,test,10,1,press conference,,UST,9,66,1 Yr,128,y_probe,0.0659497813771248
"(2019, 7)",0.020202707317521645,test,10,1,meeting minutes,,UST,9,163,1 Yr,128,y_bl,0.059788926371883676
"(2019, 7)",0.020202707317521645,test,10,1,press conference,,UST,9,57,1 Yr,128,y_bl,0.059788926371883676
"(2019, 7)",0.020202707317521645,test,10,1,meeting minutes,,UST,9,163,1 Yr,128,y_probe,0.009777373898990374
"(2019, 7)",0.020202707317521645,test,10,1,press conference,,UST,9,57,1 Yr,128,y_probe,0.0759785909403001
"(2019, 9)",-0.0672087496934496,test,10,1,meeting minutes,,UST,9,140,1 Yr,128,y_bl,-0.017381557540607426
"(2019, 9)",-0.0672087496934496,test,10,1,press conference,,UST,9,68,1 Yr,128,y_bl,-0.017381557540607426
"(2019, 9)",-0.0672087496934496,test,10,1,meeting minutes,,UST,9,140,1 Yr,128,y_probe,0.007424090857008202
"(2019, 9)",-0.0672087496934496,test,10,1,press conference,,UST,9,68,1 Yr,128,y_probe,0.06384707251339354
"(2019, 10)",-0.15871921070717618,test,10,1,meeting minutes,,UST,9,123,1 Yr,128,y_bl,0.0015222025195317092
"(2019, 10)",-0.15871921070717618,test,10,1,press conference,,UST,9,82,1 Yr,128,y_bl,0.0015222025195317092
"(2019, 10)",-0.15871921070717618,test,10,1,speech,Chair Jerome H. Powell,UST,9,56,1 Yr,128,y_bl,0.0015222025195317092
"(2019, 10)",-0.15871921070717618,test,10,1,speech,Vice Chair Richard H. Clarida,UST,9,14,1 Yr,128,y_bl,0.0015222025195317092
"(2019, 10)",-0.15871921070717618,test,10,1,meeting minutes,,UST,9,123,1 Yr,128,y_probe,0.011021854837862173
"(2019, 10)",-0.15871921070717618,test,10,1,press conference,,UST,9,82,1 Yr,128,y_probe,0.08066113012198373
"(2019, 10)",-0.15871921070717618,test,10,1,speech,Chair Jerome H. Powell,UST,9,56,1 Yr,128,y_probe,0.02455783764985733
"(2019, 10)",-0.15871921070717618,test,10,1,speech,Vice Chair Richard H. Clarida,UST,9,14,1 Yr,128,y_probe,0.03899841861441676
"(2019, 11)",-0.017688967079936682,test,10,1,speech,Governor Lael Brainard,UST,9,77,1 Yr,128,y_bl,0.023310428909717344
"(2019, 11)",-0.017688967079936682,test,10,1,speech,Vice Chair Richard H. Clarida,UST,9,94,1 Yr,128,y_bl,0.023310428909717344
"(2019, 11)",-0.017688967079936682,test,10,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,9,42,1 Yr,128,y_bl,0.023310428909717344
"(2019, 11)",-0.017688967079936682,test,10,1,speech,Governor Lael Brainard,UST,9,77,1 Yr,128,y_probe,0.018185242656911644
"(2019, 11)",-0.017688967079936682,test,10,1,speech,Vice Chair Richard H. Clarida,UST,9,94,1 Yr,128,y_probe,0.01918719306222621
"(2019, 11)",-0.017688967079936682,test,10,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,9,42,1 Yr,128,y_probe,0.006855034174623068
"(2019, 12)",-0.011414239480229427,test,10,1,meeting minutes,,UST,9,113,1 Yr,128,y_bl,-0.02636625584681965
"(2019, 12)",-0.011414239480229427,test,10,1,press conference,,UST,9,80,1 Yr,128,y_bl,-0.02636625584681965
"(2019, 12)",-0.011414239480229427,test,10,1,meeting minutes,,UST,9,113,1 Yr,128,y_probe,0.011993861034016461
"(2019, 12)",-0.011414239480229427,test,10,1,press conference,,UST,9,80,1 Yr,128,y_probe,0.0825919092893952
"(2020, 1)",-0.02459216703074372,test,10,1,meeting minutes,,UST,9,120,1 Yr,128,y_bl,-0.08903952550715974
"(2020, 1)",-0.02459216703074372,test,10,1,press conference,,UST,9,55,1 Yr,128,y_bl,-0.08903952550715974
"(2020, 1)",-0.02459216703074372,test,10,1,speech,Vice Chair Richard H. Clarida,UST,9,15,1 Yr,128,y_bl,-0.08903952550715974
"(2020, 1)",-0.02459216703074372,test,10,1,meeting minutes,,UST,9,120,1 Yr,128,y_probe,0.008923371692802586
"(2020, 1)",-0.02459216703074372,test,10,1,press conference,,UST,9,55,1 Yr,128,y_probe,0.06534881875122216
"(2020, 1)",-0.02459216703074372,test,10,1,speech,Vice Chair Richard H. Clarida,UST,9,15,1 Yr,128,y_probe,0.04753417583139296
"(2020, 2)",-0.05513928832712213,test,10,1,speech,Governor Lael Brainard,UST,9,77,1 Yr,128,y_bl,0.01264185977692546
"(2020, 2)",-0.05513928832712213,test,10,1,speech,Vice Chair Richard H. Clarida,UST,9,94,1 Yr,128,y_bl,0.01264185977692546
"(2020, 2)",-0.05513928832712213,test,10,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,9,33,1 Yr,128,y_bl,0.01264185977692546
"(2020, 2)",-0.05513928832712213,test,10,1,speech,Governor Lael Brainard,UST,9,77,1 Yr,128,y_probe,0.017547843625225237
"(2020, 2)",-0.05513928832712213,test,10,1,speech,Vice Chair Richard H. Clarida,UST,9,94,1 Yr,128,y_probe,0.020993144991965404
"(2020, 2)",-0.05513928832712213,test,10,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,9,33,1 Yr,128,y_probe,0.013349305608004161
"(2020, 3)",-0.673858119995934,test,10,1,press conference,,UST,9,14,1 Yr,128,y_bl,-0.05888965461156888
"(2020, 3)",-0.673858119995934,test,10,1,press conference,,UST,9,14,1 Yr,128,y_probe,0.04956187290490699
"(2020, 4)",-1.4000876832522244,test,10,1,meeting minutes,,UST,9,100,1 Yr,128,y_bl,0.03370572229094229
"(2020, 4)",-1.4000876832522244,test,10,1,press conference,,UST,9,44,1 Yr,128,y_bl,0.03370572229094229
"(2020, 4)",-1.4000876832522244,test,10,1,meeting minutes,,UST,9,100,1 Yr,128,y_probe,-0.007770966278280615
"(2020, 4)",-1.4000876832522244,test,10,1,press conference,,UST,9,44,1 Yr,128,y_probe,0.07483347184496415
"(2020, 5)",-0.11778303565638248,test,10,1,speech,Vice Chair Richard H. Clarida,UST,9,18,1 Yr,128,y_bl,0.06371714279936985
"(2020, 5)",-0.11778303565638248,test,10,1,speech,Vice Chair Richard H. Clarida,UST,9,18,1 Yr,128,y_probe,0.009924385540375604
"(2020, 6)",0.11778303565638372,test,10,1,meeting minutes,,UST,9,110,1 Yr,128,y_bl,-0.1879028944522706
"(2020, 6)",0.11778303565638372,test,10,1,press conference,,UST,9,66,1 Yr,128,y_bl,-0.1879028944522706
"(2020, 6)",0.11778303565638372,test,10,1,speech,Vice Chair Richard H. Clarida,UST,9,20,1 Yr,128,y_bl,-0.1879028944522706
"(2020, 6)",0.11778303565638372,test,10,1,meeting minutes,,UST,9,110,1 Yr,128,y_probe,-0.0027003907995675597
"(2020, 6)",0.11778303565638372,test,10,1,press conference,,UST,9,66,1 Yr,128,y_probe,0.08449187741896151
"(2020, 6)",0.11778303565638372,test,10,1,speech,Vice Chair Richard H. Clarida,UST,9,20,1 Yr,128,y_probe,0.015766171595420948
"(2020, 7)",-0.2847763418596747,test,10,1,meeting minutes,,UST,9,94,1 Yr,128,y_bl,-0.0631826544283257
"(2020, 7)",-0.2847763418596747,test,10,1,press conference,,UST,9,46,1 Yr,128,y_bl,-0.0631826544283257
"(2020, 7)",-0.2847763418596747,test,10,1,speech,Governor Lael Brainard,UST,9,25,1 Yr,128,y_bl,-0.0631826544283257
"(2020, 7)",-0.2847763418596747,test,10,1,meeting minutes,,UST,9,94,1 Yr,128,y_probe,0.0006272446168405665
"(2020, 7)",-0.2847763418596747,test,10,1,press conference,,UST,9,46,1 Yr,128,y_probe,0.05994640283382747
"(2020, 7)",-0.2847763418596747,test,10,1,speech,Governor Lael Brainard,UST,9,25,1 Yr,128,y_probe,0.006955388520809375
"(2020, 8)",-0.07491496162786747,test,10,1,speech,Chair Jerome H. Powell,UST,9,76,1 Yr,128,y_bl,0.20389893143911475
"(2020, 8)",-0.07491496162786747,test,10,1,speech,Vice Chair Richard H. Clarida,UST,9,44,1 Yr,128,y_bl,0.20389893143911475
"(2020, 8)",-0.07491496162786747,test,10,1,speech,Chair Jerome H. Powell,UST,9,76,1 Yr,128,y_probe,0.019401879077363304
"(2020, 8)",-0.07491496162786747,test,10,1,speech,Vice Chair Richard H. Clarida,UST,9,44,1 Yr,128,y_probe,0.014622094705864635
"(2020, 9)",-0.05143217363226843,test,10,1,meeting minutes,,UST,9,106,1 Yr,128,y_bl,-0.21121613329481626
"(2020, 9)",-0.05143217363226843,test,10,1,press conference,,UST,9,83,1 Yr,128,y_bl,-0.21121613329481626
"(2020, 9)",-0.05143217363226843,test,10,1,speech,Governor Lael Brainard,UST,9,39,1 Yr,128,y_bl,-0.21121613329481626
"(2020, 9)",-0.05143217363226843,test,10,1,meeting minutes,,UST,9,106,1 Yr,128,y_probe,0.009968496864770884
"(2020, 9)",-0.05143217363226843,test,10,1,press conference,,UST,9,83,1 Yr,128,y_probe,0.08793523308930865
"(2020, 9)",-0.05143217363226843,test,10,1,speech,Governor Lael Brainard,UST,9,39,1 Yr,128,y_probe,0.016446905384444852
"(2020, 10)",0.08004270767353461,test,10,1,speech,Vice Chair Richard H. Clarida,UST,9,38,1 Yr,128,y_bl,-0.5625055744914168
"(2020, 10)",0.08004270767353461,test,10,1,speech,Vice Chair Richard H. Clarida,UST,9,38,1 Yr,128,y_probe,0.013867300570027894
"(2020, 11)",-0.08004270767353622,test,10,1,meeting minutes,,UST,9,100,1 Yr,128,y_bl,-0.2237590852210381
"(2020, 11)",-0.08004270767353622,test,10,1,press conference,,UST,9,36,1 Yr,128,y_bl,-0.2237590852210381
"(2020, 11)",-0.08004270767353622,test,10,1,meeting minutes,,UST,9,100,1 Yr,128,y_probe,0.0007182139986683472
"(2020, 11)",-0.08004270767353622,test,10,1,press conference,,UST,9,36,1 Yr,128,y_probe,0.05432682518886727
"(2020, 12)",-0.2876820724517794,test,10,1,meeting minutes,,UST,9,106,1 Yr,128,y_bl,-0.18502323216908942
"(2020, 12)",-0.2876820724517794,test,10,1,press conference,,UST,9,82,1 Yr,128,y_bl,-0.18502323216908942
"(2020, 12)",-0.2876820724517794,test,10,1,meeting minutes,,UST,9,106,1 Yr,128,y_probe,0.007644407501077437
"(2020, 12)",-0.2876820724517794,test,10,1,press conference,,UST,9,82,1 Yr,128,y_probe,0.08019747315253525
"(2021, 1)",0.06101989923646706,test,10,1,meeting minutes,,UST,9,117,1 Yr,128,y_bl,-0.07964239743125666
"(2021, 1)",0.06101989923646706,test,10,1,press conference,,UST,9,81,1 Yr,128,y_bl,-0.07964239743125666
"(2021, 1)",0.06101989923646706,test,10,1,speech,Governor Lael Brainard,UST,9,49,1 Yr,128,y_bl,-0.07964239743125666
"(2021, 1)",0.06101989923646706,test,10,1,speech,Vice Chair Richard H. Clarida,UST,9,22,1 Yr,128,y_bl,-0.07964239743125666
"(2021, 1)",0.06101989923646706,test,10,1,meeting minutes,,UST,9,117,1 Yr,128,y_probe,0.0040407715750611995
"(2021, 1)",0.06101989923646706,test,10,1,press conference,,UST,9,81,1 Yr,128,y_probe,0.07367828003820845
"(2021, 1)",0.06101989923646706,test,10,1,speech,Governor Lael Brainard,UST,9,49,1 Yr,128,y_probe,0.02163416214574362
"(2021, 1)",0.06101989923646706,test,10,1,speech,Vice Chair Richard H. Clarida,UST,9,22,1 Yr,128,y_probe,0.016171116222634258
"(2021, 2)",-0.18526023341190725,test,10,1,speech,Governor Lael Brainard,UST,9,93,1 Yr,128,y_bl,-0.2553493010787458
"(2021, 2)",-0.18526023341190725,test,10,1,speech,Vice Chair Richard H. Clarida,UST,9,93,1 Yr,128,y_bl,-0.2553493010787458
