ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 11)",0.0007821666413656558,train,4,1,meeting minutes,,PPI,20,76,,,y_probe,0.002386736337888594
"(1997, 11)",0.0007821666413656558,train,4,1,speech,Chairman Alan Greenspan,PPI,20,83,,,y_probe,0.002891732798080586
"(1997, 12)",-0.008637666581672754,train,4,1,meeting minutes,,PPI,20,73,,,y_bl,0.0015662363099492797
"(1997, 12)",-0.008637666581672754,train,4,1,speech,Chairman Alan Greenspan,PPI,20,39,,,y_bl,0.0015662363099492797
"(1997, 12)",-0.008637666581672754,train,4,1,meeting minutes,,PPI,20,73,,,y_probe,0.00042209706125467594
"(1997, 12)",-0.008637666581672754,train,4,1,speech,Chairman Alan Greenspan,PPI,20,39,,,y_probe,0.0011041299463027498
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Chairman Alan Greenspan,PPI,20,94,,,y_bl,-0.0012355056379276977
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,135,,,y_bl,-0.0012355056379276977
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Chairman Alan Greenspan,PPI,20,94,,,y_probe,0.002310285719763704
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,135,,,y_probe,0.0018932346894127011
"(1998, 2)",-0.003194890896522473,train,4,1,meeting minutes,,PPI,20,85,,,y_bl,-0.0027500620793245788
"(1998, 2)",-0.003194890896522473,train,4,1,meeting minutes,,PPI,20,85,,,y_probe,0.0008353655063859397
"(1998, 3)",-0.0024028846163108852,train,4,1,meeting minutes,,PPI,20,84,,,y_bl,-0.0009491135961683087
"(1998, 3)",-0.0024028846163108852,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,176,,,y_bl,-0.0009491135961683087
"(1998, 3)",-0.0024028846163108852,train,4,1,meeting minutes,,PPI,20,84,,,y_probe,0.0013532574937567324
"(1998, 3)",-0.0024028846163108852,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,176,,,y_probe,0.0029840683340824413
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,67,,,y_bl,0.0021206233591671295
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,67,,,y_probe,0.002605816555105719
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,20,94,,,y_bl,0.004525239043125369
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,20,94,,,y_probe,0.0014824560367327293
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,20,111,,,y_bl,0.0028373329229499722
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,20,111,,,y_probe,0.0016808033162622146
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,20,81,,,y_bl,0.0017789535119428178
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,20,81,,,y_probe,0.003980693313520491
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,20,81,,,y_bl,0.0013599049503730085
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,20,81,,,y_probe,0.00029649019549277095
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,20,80,,,y_bl,-0.0005192302434238801
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,20,80,,,y_probe,0.0004940969039382561
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,100,,,y_bl,0.0009486790088552558
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,100,,,y_probe,0.0018747539774785576
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,20,82,,,y_bl,0.0012196744853985304
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,20,82,,,y_probe,0.001084043179585152
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,20,72,,,y_bl,0.002027867301951056
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,20,72,,,y_probe,0.001143321953689487
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,20,51,,,y_bl,0.0004658998935942591
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,20,51,,,y_probe,0.0037626592059718826
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,20,89,,,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,98,,,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,20,89,,,y_probe,0.001498999418047744
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,98,,,y_probe,0.0023007046518643153
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,20,80,,,y_bl,0.0006428498490903739
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,20,80,,,y_probe,0.0022061467513949237
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,99,,,y_bl,0.003678939405945073
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,99,,,y_probe,0.002326683817648646
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,20,72,,,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,20,41,,,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,20,72,,,y_probe,0.003261348038092699
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,20,41,,,y_probe,0.005069212927819155
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,20,112,,,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,20,56,,,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,20,112,,,y_probe,0.002427410814303322
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,20,56,,,y_probe,0.004149698222271939
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,20,82,,,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,20,28,,,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,20,82,,,y_probe,0.002198789790236542
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,20,28,,,y_probe,0.003870480464222574
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,135,,,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,20,79,,,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,135,,,y_probe,0.003521001308881957
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,20,79,,,y_probe,0.004759164963019305
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,20,76,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,20,53,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,229,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,20,76,,,y_probe,0.0025452545621023137
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,20,53,,,y_probe,0.003717158527518151
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,229,,,y_probe,0.002132639552633611
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,20,79,,,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,20,23,,,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,20,79,,,y_probe,0.0025160327888688306
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,20,23,,,y_probe,0.0018412244064185902
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,20,72,,,y_bl,-9.240425025898593e-5
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,20,72,,,y_probe,0.002130696412554555
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,20,161,,,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,83,,,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,20,161,,,y_probe,0.0031092061198716575
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,83,,,y_probe,0.0028419787872797963
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,20,98,,,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,77,,,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,20,98,,,y_probe,0.0032853873349945667
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,77,,,y_probe,0.003772691399354381
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,20,62,,,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,84,,,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,20,62,,,y_probe,0.0024371918566690166
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,84,,,y_probe,0.0037382249227908672
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,20,22,,,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,135,,,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,20,22,,,y_probe,0.004261754570221367
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,135,,,y_probe,0.003544019993517159
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,20,67,,,y_bl,0.0017872094940653163
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,20,67,,,y_probe,0.003272115867845804
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,20,74,,,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,142,,,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,20,74,,,y_probe,0.002819399599186909
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,142,,,y_probe,0.004828733736020307
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,20,78,,,y_bl,0.004810698868388841
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,20,78,,,y_probe,0.003525142993804804
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,20,65,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,20,57,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,346,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,20,65,,,y_probe,0.003037718033863543
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,20,57,,,y_probe,0.005791667568970426
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,346,,,y_probe,0.0054191513522813175
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,20,77,,,y_bl,0.005838331308636216
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,20,77,,,y_probe,0.0029782491422624367
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,20,70,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,20,1,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,20,57,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,20,70,,,y_probe,0.0010598888213671459
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,20,1,,,y_probe,0.005719355061580219
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,20,57,,,y_probe,0.0035458165161061446
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,20,65,,,y_bl,0.00699189037727544
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,20,65,,,y_probe,0.002191639084582748
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,20,124,,,y_bl,0.0050899233015135594
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,20,124,,,y_probe,0.002857602622545089
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,20,47,,,y_bl,-0.0002908686629182597
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,20,47,,,y_probe,0.0012653403960303411
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,20,66,,,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,59,,,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,20,66,,,y_probe,0.0017785001087136214
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,59,,,y_probe,0.005035160127150278
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,20,78,,,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,20,52,,,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,20,78,,,y_probe,-7.83619038827336e-6
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,20,52,,,y_probe,0.003946495150422936
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,259,,,y_bl,0.003430901132954044
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,259,,,y_probe,0.0021748478799341925
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,20,52,,,y_bl,-0.00024721833576056606
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,20,52,,,y_probe,0.0002727230613938111
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,20,56,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,20,25,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,28,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,20,56,,,y_probe,-0.001511209347119615
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,20,25,,,y_probe,0.0027944876894847497
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,28,,,y_probe,0.0005703940223421888
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,20,49,,,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,20,59,,,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,20,49,,,y_probe,-0.0009936365356544344
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,20,59,,,y_probe,0.00294879203918229
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,20,58,,,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,118,,,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,20,58,,,y_probe,-0.0004583100610449788
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,20,118,,,y_probe,0.0011330769828694787
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,20,69,,,y_bl,-0.004122329998787383
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,20,69,,,y_probe,0.0006985645521664389
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,20,56,,,y_bl,0.007313395054231097
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,20,56,,,y_probe,0.0030527430694909834
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,20,57,,,y_bl,0.004758855148899507
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,20,57,,,y_probe,0.0028473890362341954
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,20,56,,,y_bl,0.008174331804099221
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,20,56,,,y_probe,0.002677975019052835
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,20,55,,,y_bl,0.002314763879411494
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,20,55,,,y_probe,0.0018416877516067363
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,20,57,,,y_bl,0.0009212043171898379
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,20,57,,,y_probe,0.0008383508500465235
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,20,47,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,20,107,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,20,55,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,20,47,,,y_probe,0.004746092188636954
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,20,107,,,y_probe,0.00405546984699849
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,20,55,,,y_probe,0.003336316372355855
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,20,55,,,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,20,29,,,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,20,55,,,y_probe,-0.00039630413207810463
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,20,29,,,y_probe,0.003104104486219612
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,20,50,,,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,20,70,,,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,20,50,,,y_probe,0.0012753105869241104
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,20,70,,,y_probe,0.0031525345086686413
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,20,48,,,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,20,69,,,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,20,48,,,y_probe,0.0008656434882005844
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,20,69,,,y_probe,0.004272998536173921
"(2003, 2)",0.016856390322502968,train,4,1,speech,Governor Ben S. Bernanke,PPI,20,147,,,y_bl,0.004796428338915027
"(2003, 2)",0.016856390322502968,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,20,73,,,y_bl,0.004796428338915027
"(2003, 2)",0.016856390322502968,train,4,1,speech,Governor Ben S. Bernanke,PPI,20,147,,,y_probe,0.006615092440333007
"(2003, 2)",0.016856390322502968,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,20,73,,,y_probe,0.005366950772172656
"(2003, 3)",0.025826399559901958,train,4,1,meeting minutes,,PPI,20,48,,,y_bl,0.007833344848999559
