ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,3,84,10 Yr,128,y_probe,-0.0024735239506107364
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,3,22,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,3,135,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,3,22,10 Yr,128,y_probe,0.0004943666634860851
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,3,135,10 Yr,128,y_probe,0.0004092406968568222
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,3,67,10 Yr,128,y_bl,-0.015319511980403785
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,3,67,10 Yr,128,y_probe,-0.0037340008845247554
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,3,74,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,3,142,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,3,74,10 Yr,128,y_probe,-0.004995617914095732
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,3,142,10 Yr,128,y_probe,0.002340032062672992
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,3,78,10 Yr,128,y_bl,0.0033923215086036278
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,3,78,10 Yr,128,y_probe,-0.0063439325228488936
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,3,65,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,3,57,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,3,346,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,3,65,10 Yr,128,y_probe,-0.005101090506211417
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,3,57,10 Yr,128,y_probe,0.0021864256306386985
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,3,346,10 Yr,128,y_probe,-0.00051061541863872
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,3,77,10 Yr,128,y_bl,0.004838428748834715
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,3,77,10 Yr,128,y_probe,-0.005611115479736249
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,3,70,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,3,1,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,57,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,3,70,10 Yr,128,y_probe,-0.006668075674244266
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,3,1,10 Yr,128,y_probe,-0.007496575946252633
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,57,10 Yr,128,y_probe,-0.0026782564917892217
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,3,65,10 Yr,128,y_bl,0.013117525701338183
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,3,65,10 Yr,128,y_probe,-0.004459120467798809
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,3,124,10 Yr,128,y_bl,0.010247480402872804
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,3,124,10 Yr,128,y_probe,0.001768653724677177
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,3,47,10 Yr,128,y_bl,0.006261542349289421
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,3,47,10 Yr,128,y_probe,-0.004969835019692775
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,3,66,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,3,59,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,3,66,10 Yr,128,y_probe,-0.005943653445974554
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,3,59,10 Yr,128,y_probe,0.0013227726323736951
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,3,78,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,52,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,3,78,10 Yr,128,y_probe,-0.005924620346838685
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,52,10 Yr,128,y_probe,-0.0008426987188968622
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,3,259,10 Yr,128,y_bl,-0.004339285777102011
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,3,259,10 Yr,128,y_probe,0.002934414638952277
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,3,52,10 Yr,128,y_bl,-0.011641107820328903
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,3,52,10 Yr,128,y_probe,-0.008644271914217435
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,3,56,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,3,25,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,3,28,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,3,56,10 Yr,128,y_probe,-0.008597641850977337
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,3,25,10 Yr,128,y_probe,0.0025511533157568673
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,3,28,10 Yr,128,y_probe,-0.0005584869699509045
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,3,49,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,3,59,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,3,49,10 Yr,128,y_probe,-0.00792765530434003
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,3,59,10 Yr,128,y_probe,-0.00048021426006698256
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,3,58,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,3,118,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,3,58,10 Yr,128,y_probe,-0.0071735267220118405
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,3,118,10 Yr,128,y_probe,0.001891547881560638
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,3,69,10 Yr,128,y_bl,0.0016519793022524297
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,3,69,10 Yr,128,y_probe,-0.006881148464636938
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,3,56,10 Yr,128,y_bl,0.003868897572687825
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,3,56,10 Yr,128,y_probe,-0.0062978442625066175
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,3,57,10 Yr,128,y_bl,-0.012218402339621176
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,3,57,10 Yr,128,y_probe,-0.006348969830445327
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,3,56,10 Yr,128,y_bl,-0.017486948930249997
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,3,56,10 Yr,128,y_probe,-0.004453563285329824
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,3,55,10 Yr,128,y_bl,-0.024356582554260167
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,3,55,10 Yr,128,y_probe,-0.007265877856977933
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,3,57,10 Yr,128,y_bl,0.004429742578582513
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,3,57,10 Yr,128,y_probe,-0.0071610051622402835
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,3,47,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,3,107,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,55,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,3,47,10 Yr,128,y_probe,0.002217680059574686
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,3,107,10 Yr,128,y_probe,0.0058450911320729135
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,55,10 Yr,128,y_probe,0.0015787867402675447
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,3,55,10 Yr,128,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,speech,Governor Donald L. Kohn,UST,3,29,10 Yr,128,y_bl,0.024738578088344364
