ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2014, 7)",-1.3322676295501878e-15,train,3,1,meeting minutes,,UST,9,117,1 Mo,128,y_probe,-0.01706148231875307
"(2014, 9)",-1.0986122886681071,train,3,1,meeting minutes,,UST,9,130,1 Mo,128,y_bl,-0.3129435178850884
"(2014, 9)",-1.0986122886681071,train,3,1,press conference,,UST,9,66,1 Mo,128,y_bl,-0.3129435178850884
"(2014, 9)",-1.0986122886681071,train,3,1,meeting minutes,,UST,9,130,1 Mo,128,y_probe,-0.011070535889705893
"(2014, 9)",-1.0986122886681071,train,3,1,press conference,,UST,9,66,1 Mo,128,y_probe,-0.0037495716657616395
"(2014, 10)",0.0,train,3,1,meeting minutes,,UST,9,115,1 Mo,128,y_bl,0.330159887525292
"(2014, 10)",0.0,train,3,1,meeting minutes,,UST,9,115,1 Mo,128,y_probe,-0.011007739956697392
"(2014, 12)",1.0986122886681076,train,3,1,meeting minutes,,UST,9,126,1 Mo,128,y_bl,0.1637916259041353
"(2014, 12)",1.0986122886681076,train,3,1,press conference,,UST,9,88,1 Mo,128,y_bl,0.1637916259041353
"(2014, 12)",1.0986122886681076,train,3,1,meeting minutes,,UST,9,126,1 Mo,128,y_probe,-0.0014246007204893772
"(2014, 12)",1.0986122886681076,train,3,1,press conference,,UST,9,88,1 Mo,128,y_probe,0.02150966806451961
"(2015, 1)",-0.40546510810816677,train,3,1,meeting minutes,,UST,9,147,1 Mo,128,y_bl,-0.5106538401709638
"(2015, 1)",-0.40546510810816677,train,3,1,meeting minutes,,UST,9,147,1 Mo,128,y_probe,-0.007965789467724596
"(2015, 3)",-4.440892098500626e-16,train,3,1,meeting minutes,,UST,9,123,1 Mo,128,y_bl,-0.12027429040585565
"(2015, 3)",-4.440892098500626e-16,train,3,1,press conference,,UST,9,82,1 Mo,128,y_bl,-0.12027429040585565
"(2015, 3)",-4.440892098500626e-16,train,3,1,meeting minutes,,UST,9,123,1 Mo,128,y_probe,-0.0017048427077321427
"(2015, 3)",-4.440892098500626e-16,train,3,1,press conference,,UST,9,82,1 Mo,128,y_probe,0.0030242699709402843
"(2015, 7)",0.0,train,3,1,meeting minutes,,UST,9,130,1 Mo,128,y_bl,0.22174574400969876
"(2015, 7)",0.0,train,3,1,meeting minutes,,UST,9,130,1 Mo,128,y_probe,-0.00913881153992507
"(2015, 10)",0.0,train,3,1,meeting minutes,,UST,9,142,1 Mo,128,y_bl,-0.1000036027515624
"(2015, 10)",0.0,train,3,1,meeting minutes,,UST,9,142,1 Mo,128,y_probe,-0.009037643632900003
"(2015, 12)",1.8971199848858789,train,3,1,meeting minutes,,UST,9,140,1 Mo,128,y_bl,-0.03282972550092902
"(2015, 12)",1.8971199848858789,train,3,1,press conference,,UST,9,121,1 Mo,128,y_bl,-0.03282972550092902
"(2015, 12)",1.8971199848858789,train,3,1,meeting minutes,,UST,9,140,1 Mo,128,y_probe,-0.001206138786908524
"(2015, 12)",1.8971199848858789,train,3,1,press conference,,UST,9,121,1 Mo,128,y_probe,0.015620410714159937
"(2016, 1)",0.3364722366212095,train,3,1,meeting minutes,,UST,9,125,1 Mo,128,y_bl,-0.543654108199171
"(2016, 1)",0.3364722366212095,train,3,1,meeting minutes,,UST,9,125,1 Mo,128,y_probe,-0.0030515280496294325
"(2016, 3)",-1.7763568394002505e-15,train,3,1,meeting minutes,,UST,9,133,1 Mo,128,y_bl,-0.4629615220629966
"(2016, 3)",-1.7763568394002505e-15,train,3,1,press conference,,UST,9,104,1 Mo,128,y_bl,-0.4629615220629966
"(2016, 3)",-1.7763568394002505e-15,train,3,1,meeting minutes,,UST,9,133,1 Mo,128,y_probe,-0.008167296677608354
"(2016, 3)",-1.7763568394002505e-15,train,3,1,press conference,,UST,9,104,1 Mo,128,y_probe,0.002635962459726293
"(2016, 4)",-0.44183275227904106,train,3,1,meeting minutes,,UST,9,136,1 Mo,128,y_bl,0.22124908830971532
"(2016, 4)",-0.44183275227904106,train,3,1,meeting minutes,,UST,9,136,1 Mo,128,y_probe,-0.011714356606617446
"(2016, 6)",0.2451224580329873,train,3,1,meeting minutes,,UST,9,129,1 Mo,128,y_bl,0.1418832729020764
"(2016, 6)",0.2451224580329873,train,3,1,press conference,,UST,9,102,1 Mo,128,y_bl,0.1418832729020764
"(2016, 6)",0.2451224580329873,train,3,1,meeting minutes,,UST,9,129,1 Mo,128,y_probe,-0.009186429696869003
"(2016, 6)",0.2451224580329873,train,3,1,press conference,,UST,9,102,1 Mo,128,y_probe,-0.0016490258189218114
"(2016, 7)",0.0833816089390554,test,3,1,meeting minutes,,UST,9,155,1 Mo,128,y_bl,-0.01975625752854042
"(2016, 7)",0.0833816089390554,test,3,1,meeting minutes,,UST,9,155,1 Mo,128,y_probe,-0.011730710306451815
"(2016, 9)",-0.7339691750802025,test,3,1,meeting minutes,,UST,9,139,1 Mo,128,y_bl,-0.1723504331449721
"(2016, 9)",-0.7339691750802025,test,3,1,press conference,,UST,9,92,1 Mo,128,y_bl,-0.1723504331449721
"(2016, 9)",-0.7339691750802025,test,3,1,meeting minutes,,UST,9,139,1 Mo,128,y_probe,-0.011712929444078162
"(2016, 9)",-0.7339691750802025,test,3,1,press conference,,UST,9,92,1 Mo,128,y_probe,-0.0023048910907703347
"(2016, 11)",0.6931471805599432,test,3,1,meeting minutes,,UST,9,123,1 Mo,128,y_bl,0.19048779122343515
"(2016, 11)",0.6931471805599432,test,3,1,meeting minutes,,UST,9,123,1 Mo,128,y_probe,-0.008227576048268003
"(2016, 12)",0.7137664677626837,test,3,1,meeting minutes,,UST,9,133,1 Mo,128,y_bl,-0.07429447254722552
"(2016, 12)",0.7137664677626837,test,3,1,press conference,,UST,9,66,1 Mo,128,y_bl,-0.07429447254722552
"(2016, 12)",0.7137664677626837,test,3,1,meeting minutes,,UST,9,133,1 Mo,128,y_probe,-0.006552539709716736
"(2016, 12)",0.7137664677626837,test,3,1,press conference,,UST,9,66,1 Mo,128,y_probe,-0.006974679629558748
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Chair Janet L. Yellen,UST,9,133,1 Mo,128,y_bl,-0.4706724775563139
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Governor Lael Brainard,UST,9,53,1 Mo,128,y_bl,-0.4706724775563139
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Chair Janet L. Yellen,UST,9,133,1 Mo,128,y_probe,-0.01910763319391993
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Governor Lael Brainard,UST,9,53,1 Mo,128,y_probe,-0.025979510391002957
"(2017, 2)",0.0021717499797722644,test,3,1,meeting minutes,,UST,9,117,1 Mo,128,y_bl,-0.044469916121366596
"(2017, 2)",0.0021717499797722644,test,3,1,speech,Governor Jerome H. Powell,UST,9,64,1 Mo,128,y_bl,-0.044469916121366596
"(2017, 2)",0.0021717499797722644,test,3,1,meeting minutes,,UST,9,117,1 Mo,128,y_probe,-0.01023876486475693
"(2017, 2)",0.0021717499797722644,test,3,1,speech,Governor Jerome H. Powell,UST,9,64,1 Mo,128,y_probe,-0.021127705762759103
"(2017, 3)",0.26675901028539123,test,3,1,meeting minutes,,UST,9,137,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,press conference,,UST,9,64,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,speech,Governor Lael Brainard,UST,9,60,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,speech,Vice Chairman Stanley Fischer,UST,9,11,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,meeting minutes,,UST,9,137,1 Mo,128,y_probe,-0.008727921658790326
"(2017, 3)",0.26675901028539123,test,3,1,press conference,,UST,9,64,1 Mo,128,y_probe,0.006320960884752711
"(2017, 3)",0.26675901028539123,test,3,1,speech,Governor Lael Brainard,UST,9,60,1 Mo,128,y_probe,-0.023483790559378038
"(2017, 3)",0.26675901028539123,test,3,1,speech,Vice Chairman Stanley Fischer,UST,9,11,1 Mo,128,y_probe,-0.03337992916714673
"(2017, 5)",0.11794043120115516,test,3,1,meeting minutes,,UST,9,130,1 Mo,128,y_bl,-0.10582807387948989
"(2017, 5)",0.11794043120115516,test,3,1,meeting minutes,,UST,9,130,1 Mo,128,y_probe,-0.014840028862213204
"(2017, 6)",0.20935022918187282,test,3,1,meeting minutes,,UST,9,127,1 Mo,128,y_bl,-0.11196945180735338
"(2017, 6)",0.20935022918187282,test,3,1,press conference,,UST,9,73,1 Mo,128,y_bl,-0.11196945180735338
"(2017, 6)",0.20935022918187282,test,3,1,meeting minutes,,UST,9,127,1 Mo,128,y_probe,-0.010819231412395967
"(2017, 6)",0.20935022918187282,test,3,1,press conference,,UST,9,73,1 Mo,128,y_probe,0.0025192467644476794
"(2017, 7)",0.12516314295400266,test,3,1,meeting minutes,,UST,9,128,1 Mo,128,y_bl,-0.06611382800727414
"(2017, 7)",0.12516314295400266,test,3,1,meeting minutes,,UST,9,128,1 Mo,128,y_probe,-0.008796655350939153
"(2017, 9)",-0.04000533461369812,test,3,1,meeting minutes,,UST,9,133,1 Mo,128,y_bl,-0.08446013788540638
"(2017, 9)",-0.04000533461369812,test,3,1,press conference,,UST,9,96,1 Mo,128,y_bl,-0.08446013788540638
"(2017, 9)",-0.04000533461369812,test,3,1,meeting minutes,,UST,9,133,1 Mo,128,y_probe,-0.016081295363986538
"(2017, 9)",-0.04000533461369812,test,3,1,press conference,,UST,9,96,1 Mo,128,y_probe,-0.00554691071969449
"(2017, 11)",0.07847161544149904,test,3,1,meeting minutes,,UST,9,133,1 Mo,128,y_bl,-0.009775225495965293
"(2017, 11)",0.07847161544149904,test,3,1,meeting minutes,,UST,9,133,1 Mo,128,y_probe,-0.014306344676293388
"(2017, 12)",0.14058195062118728,test,3,1,meeting minutes,,UST,9,120,1 Mo,128,y_bl,-0.02606345762016916
"(2017, 12)",0.14058195062118728,test,3,1,press conference,,UST,9,77,1 Mo,128,y_bl,-0.02606345762016916
"(2017, 12)",0.14058195062118728,test,3,1,meeting minutes,,UST,9,120,1 Mo,128,y_probe,-0.00662786096640069
"(2017, 12)",0.14058195062118728,test,3,1,press conference,,UST,9,77,1 Mo,128,y_probe,0.004455459111874822
"(2018, 1)",0.15882358552665118,test,3,1,meeting minutes,,UST,9,147,1 Mo,128,y_bl,-0.09135524446534794
"(2018, 1)",0.15882358552665118,test,3,1,meeting minutes,,UST,9,147,1 Mo,128,y_probe,-0.006492162313973431
"(2018, 3)",0.17881892624274875,test,3,1,meeting minutes,,UST,9,113,1 Mo,128,y_bl,-0.08775486882223657
"(2018, 3)",0.17881892624274875,test,3,1,press conference,,UST,9,76,1 Mo,128,y_bl,-0.08775486882223657
"(2018, 3)",0.17881892624274875,test,3,1,meeting minutes,,UST,9,113,1 Mo,128,y_probe,-0.00888383994057033
"(2018, 3)",0.17881892624274875,test,3,1,press conference,,UST,9,76,1 Mo,128,y_probe,0.011945868548542665
"(2018, 5)",-0.01176484157958509,test,3,1,meeting minutes,,UST,9,128,1 Mo,128,y_bl,-0.08611373472581615
"(2018, 5)",-0.01176484157958509,test,3,1,meeting minutes,,UST,9,128,1 Mo,128,y_probe,-0.010615941161601784
"(2018, 6)",0.07410797215372267,test,3,1,meeting minutes,,UST,9,113,1 Mo,128,y_bl,-0.035353063682367944
"(2018, 6)",0.07410797215372267,test,3,1,press conference,,UST,9,103,1 Mo,128,y_bl,-0.035353063682367944
"(2018, 6)",0.07410797215372267,test,3,1,meeting minutes,,UST,9,113,1 Mo,128,y_probe,-0.012643563501957444
"(2018, 6)",0.07410797215372267,test,3,1,press conference,,UST,9,103,1 Mo,128,y_probe,0.011352287671600668
"(2018, 8)",0.05868350182809312,test,3,1,meeting minutes,,UST,9,118,1 Mo,128,y_bl,-0.02105354408052339
"(2018, 8)",0.05868350182809312,test,3,1,meeting minutes,,UST,9,118,1 Mo,128,y_probe,-0.01608106143541462
"(2018, 9)",0.08916794457117838,test,3,1,meeting minutes,,UST,9,111,1 Mo,128,y_bl,-0.06384340794487506
"(2018, 9)",0.08916794457117838,test,3,1,press conference,,UST,9,59,1 Mo,128,y_bl,-0.06384340794487506
"(2018, 9)",0.08916794457117838,test,3,1,meeting minutes,,UST,9,111,1 Mo,128,y_probe,-0.013153279922447598
"(2018, 9)",0.08916794457117838,test,3,1,press conference,,UST,9,59,1 Mo,128,y_probe,0.010521031978247195
"(2018, 11)",0.04630456804168224,test,3,1,meeting minutes,,UST,9,126,1 Mo,128,y_bl,-0.05506453840321474
"(2018, 11)",0.04630456804168224,test,3,1,meeting minutes,,UST,9,126,1 Mo,128,y_probe,-0.021324866385491015
"(2018, 12)",0.061422812626405594,test,3,1,meeting minutes,,UST,9,119,1 Mo,128,y_bl,-0.05153427924112961
"(2018, 12)",0.061422812626405594,test,3,1,press conference,,UST,9,68,1 Mo,128,y_bl,-0.05153427924112961
"(2018, 12)",0.061422812626405594,test,3,1,meeting minutes,,UST,9,119,1 Mo,128,y_probe,-0.01765050127302625
"(2018, 12)",0.061422812626405594,test,3,1,press conference,,UST,9,68,1 Mo,128,y_probe,0.0004917330184931207
"(2019, 1)",0.021053409197829165,test,3,1,meeting minutes,,UST,9,138,1 Mo,128,y_bl,-0.04288330703123369
"(2019, 1)",0.021053409197829165,test,3,1,press conference,,UST,9,39,1 Mo,128,y_bl,-0.04288330703123369
"(2019, 1)",0.021053409197829165,test,3,1,meeting minutes,,UST,9,138,1 Mo,128,y_probe,-0.01345272274984458
"(2019, 1)",0.021053409197829165,test,3,1,press conference,,UST,9,39,1 Mo,128,y_probe,-0.014268978529313782
"(2019, 3)",0.020619287202738774,test,3,1,meeting minutes,,UST,9,157,1 Mo,128,y_bl,-0.04182029195949694
"(2019, 3)",0.020619287202738774,test,3,1,press conference,,UST,9,72,1 Mo,128,y_bl,-0.04182029195949694
"(2019, 3)",0.020619287202738774,test,3,1,meeting minutes,,UST,9,157,1 Mo,128,y_probe,-0.019042143315687314
"(2019, 3)",0.020619287202738774,test,3,1,press conference,,UST,9,72,1 Mo,128,y_probe,-0.0006257677525128925
"(2019, 5)",-0.012320484388039298,test,3,1,meeting minutes,,UST,9,131,1 Mo,128,y_bl,-0.031973730005737264
"(2019, 5)",-0.012320484388039298,test,3,1,press conference,,UST,9,77,1 Mo,128,y_bl,-0.031973730005737264
"(2019, 5)",-0.012320484388039298,test,3,1,meeting minutes,,UST,9,131,1 Mo,128,y_probe,-0.011315433627844014
"(2019, 5)",-0.012320484388039298,test,3,1,press conference,,UST,9,77,1 Mo,128,y_probe,0.0051259604811501455
"(2019, 6)",-0.12296171113483706,test,3,1,meeting minutes,,UST,9,119,1 Mo,128,y_bl,-0.02971461569090201
"(2019, 6)",-0.12296171113483706,test,3,1,press conference,,UST,9,66,1 Mo,128,y_bl,-0.02971461569090201
"(2019, 6)",-0.12296171113483706,test,3,1,meeting minutes,,UST,9,119,1 Mo,128,y_probe,-0.005976946136524208
"(2019, 6)",-0.12296171113483706,test,3,1,press conference,,UST,9,66,1 Mo,128,y_probe,-0.0036579762230839895
"(2019, 7)",-0.06267110696277141,test,3,1,meeting minutes,,UST,9,163,1 Mo,128,y_bl,0.005900373204986925
"(2019, 7)",-0.06267110696277141,test,3,1,press conference,,UST,9,57,1 Mo,128,y_bl,0.005900373204986925
"(2019, 7)",-0.06267110696277141,test,3,1,meeting minutes,,UST,9,163,1 Mo,128,y_probe,-0.008846083326561716
"(2019, 7)",-0.06267110696277141,test,3,1,press conference,,UST,9,57,1 Mo,128,y_probe,-0.013620766580930598
"(2019, 9)",-0.035446748995744785,test,3,1,meeting minutes,,UST,9,140,1 Mo,128,y_bl,0.00401090195180056
"(2019, 9)",-0.035446748995744785,test,3,1,press conference,,UST,9,68,1 Mo,128,y_bl,0.00401090195180056
"(2019, 9)",-0.035446748995744785,test,3,1,meeting minutes,,UST,9,140,1 Mo,128,y_probe,-0.013110167664967249
"(2019, 9)",-0.035446748995744785,test,3,1,press conference,,UST,9,68,1 Mo,128,y_probe,-0.016837312698672384
"(2019, 10)",-0.17233369909083202,test,3,1,meeting minutes,,UST,9,123,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,press conference,,UST,9,82,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Chair Jerome H. Powell,UST,9,56,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,14,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,meeting minutes,,UST,9,123,1 Mo,128,y_probe,-0.00934815259250759
"(2019, 10)",-0.17233369909083202,test,3,1,press conference,,UST,9,82,1 Mo,128,y_probe,0.0057279262507649205
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Chair Jerome H. Powell,UST,9,56,1 Mo,128,y_probe,-0.02528933192036171
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,14,1 Mo,128,y_probe,-0.02820006614539785
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Governor Lael Brainard,UST,9,77,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,94,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,9,42,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Governor Lael Brainard,UST,9,77,1 Mo,128,y_probe,-0.017922271023242283
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,94,1 Mo,128,y_probe,-0.011399587355475284
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,9,42,1 Mo,128,y_probe,-0.03148086196543483
"(2019, 12)",-0.03144951021736664,test,3,1,meeting minutes,,UST,9,113,1 Mo,128,y_bl,-0.00042821613455030583
"(2019, 12)",-0.03144951021736664,test,3,1,press conference,,UST,9,80,1 Mo,128,y_bl,-0.00042821613455030583
"(2019, 12)",-0.03144951021736664,test,3,1,meeting minutes,,UST,9,113,1 Mo,128,y_probe,-0.011826077372080085
"(2019, 12)",-0.03144951021736664,test,3,1,press conference,,UST,9,80,1 Mo,128,y_probe,0.004973231209368526
"(2020, 1)",-0.012554392050551212,test,3,1,meeting minutes,,UST,9,120,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,press conference,,UST,9,55,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,15,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,meeting minutes,,UST,9,120,1 Mo,128,y_probe,-0.014893646779075053
"(2020, 1)",-0.012554392050551212,test,3,1,press conference,,UST,9,55,1 Mo,128,y_probe,-0.009927819132469994
"(2020, 1)",-0.012554392050551212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,15,1 Mo,128,y_probe,-0.011945551411277382
"(2020, 2)",0.04923736878616034,test,3,1,speech,Governor Lael Brainard,UST,9,77,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,94,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,9,33,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Governor Lael Brainard,UST,9,77,1 Mo,128,y_probe,-0.015130990105697757
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,94,1 Mo,128,y_probe,-0.014906966612111152
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,9,33,1 Mo,128,y_probe,-0.032878823252564
"(2020, 3)",-0.36411057667505536,test,3,1,press conference,,UST,9,14,1 Mo,128,y_bl,-0.049050917908466767
"(2020, 3)",-0.36411057667505536,test,3,1,press conference,,UST,9,14,1 Mo,128,y_probe,-0.0307122678655265
"(2020, 4)",-2.4069451083182853,test,3,1,meeting minutes,,UST,9,100,1 Mo,128,y_bl,0.05431977810000787
"(2020, 4)",-2.4069451083182853,test,3,1,press conference,,UST,9,44,1 Mo,128,y_bl,0.05431977810000787
"(2020, 4)",-2.4069451083182853,test,3,1,meeting minutes,,UST,9,100,1 Mo,128,y_probe,-0.035133424508525794
"(2020, 4)",-2.4069451083182853,test,3,1,press conference,,UST,9,44,1 Mo,128,y_probe,-0.01307241740214748
"(2020, 5)",-0.10536051565782412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,18,1 Mo,128,y_bl,0.6885947239470286
"(2020, 5)",-0.10536051565782412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,18,1 Mo,128,y_probe,-0.05864204247889557
"(2020, 6)",0.37528681810018605,test,3,1,meeting minutes,,UST,9,110,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,press conference,,UST,9,66,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,20,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,meeting minutes,,UST,9,110,1 Mo,128,y_probe,-0.02992440487748309
"(2020, 6)",0.37528681810018605,test,3,1,press conference,,UST,9,66,1 Mo,128,y_probe,-0.014284192942817017
"(2020, 6)",0.37528681810018605,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,20,1 Mo,128,y_probe,-0.05380743557213916
"(2020, 7)",-0.3451387774155157,test,3,1,meeting minutes,,UST,9,94,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,press conference,,UST,9,46,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,speech,Governor Lael Brainard,UST,9,25,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,meeting minutes,,UST,9,94,1 Mo,128,y_probe,-0.026523104791880373
"(2020, 7)",-0.3451387774155157,test,3,1,press conference,,UST,9,46,1 Mo,128,y_probe,-0.02283371892527397
"(2020, 7)",-0.3451387774155157,test,3,1,speech,Governor Lael Brainard,UST,9,25,1 Mo,128,y_probe,-0.044926371856175686
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Chair Jerome H. Powell,UST,9,76,1 Mo,128,y_bl,-0.02451780009619898
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,44,1 Mo,128,y_bl,-0.02451780009619898
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Chair Jerome H. Powell,UST,9,76,1 Mo,128,y_probe,-0.021011991605999782
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,44,1 Mo,128,y_probe,-0.021545581035844783
"(2020, 9)",-0.056042040153164614,test,3,1,meeting minutes,,UST,9,106,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,press conference,,UST,9,83,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,speech,Governor Lael Brainard,UST,9,39,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,meeting minutes,,UST,9,106,1 Mo,128,y_probe,-0.016601643177978766
"(2020, 9)",-0.056042040153164614,test,3,1,press conference,,UST,9,83,1 Mo,128,y_probe,-0.001503397552712662
"(2020, 9)",-0.056042040153164614,test,3,1,speech,Governor Lael Brainard,UST,9,39,1 Mo,128,y_probe,-0.02342391533289673
"(2020, 10)",0.16317031926243833,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,38,1 Mo,128,y_bl,-0.06126313013624597
"(2020, 10)",0.16317031926243833,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,38,1 Mo,128,y_probe,-0.0427649632568201
"(2020, 11)",-0.06782259633876109,test,3,1,meeting minutes,,UST,9,100,1 Mo,128,y_bl,-0.07937664802956677
"(2020, 11)",-0.06782259633876109,test,3,1,press conference,,UST,9,36,1 Mo,128,y_bl,-0.07937664802956677
"(2020, 11)",-0.06782259633876109,test,3,1,meeting minutes,,UST,9,100,1 Mo,128,y_probe,-0.02923733926367693
"(2020, 11)",-0.06782259633876109,test,3,1,press conference,,UST,9,36,1 Mo,128,y_probe,-0.02035342192058254
"(2020, 12)",-0.11778303565638262,test,3,1,meeting minutes,,UST,9,106,1 Mo,128,y_bl,-0.053055148565846776
"(2020, 12)",-0.11778303565638262,test,3,1,press conference,,UST,9,82,1 Mo,128,y_bl,-0.053055148565846776
"(2020, 12)",-0.11778303565638262,test,3,1,meeting minutes,,UST,9,106,1 Mo,128,y_probe,-0.021372969539168223
"(2020, 12)",-0.11778303565638262,test,3,1,press conference,,UST,9,82,1 Mo,128,y_probe,0.005553700696443917
"(2021, 1)",-0.32449572432525414,test,3,1,meeting minutes,,UST,9,117,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,press conference,,UST,9,81,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Governor Lael Brainard,UST,9,49,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,22,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,meeting minutes,,UST,9,117,1 Mo,128,y_probe,-0.021197796956992025
"(2021, 1)",-0.32449572432525414,test,3,1,press conference,,UST,9,81,1 Mo,128,y_probe,-0.007782157822381849
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Governor Lael Brainard,UST,9,49,1 Mo,128,y_probe,-0.03566755025456
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,22,1 Mo,128,y_probe,-0.03393717169733479
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Governor Lael Brainard,UST,9,93,1 Mo,128,y_bl,0.06438866662911943
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,93,1 Mo,128,y_bl,0.06438866662911943
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Governor Lael Brainard,UST,9,93,1 Mo,128,y_probe,-0.03416970418201822
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,93,1 Mo,128,y_probe,-0.03416970418201822
"(2021, 3)",-0.8254009912211212,test,3,1,meeting minutes,,UST,9,112,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,press conference,,UST,9,93,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Governor Lael Brainard,UST,9,39,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,9,30,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,meeting minutes,,UST,9,112,1 Mo,128,y_probe,-0.023184141232694407
"(2021, 3)",-0.8254009912211212,test,3,1,press conference,,UST,9,93,1 Mo,128,y_probe,0.008505856881497312
