ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1996, 10)",0.003165561364558478,train,4,2,speech,Chairman Alan Greenspan,CPI,9,20,,,y_probe,0.002330823786427378
"(1996, 11)",0.0031555721988105745,train,4,2,meeting minutes,,CPI,9,82,,,y_bl,0.0019035123810902759
"(1996, 11)",0.0031555721988105745,train,4,2,meeting minutes,,CPI,9,82,,,y_probe,0.0023372086671663347
"(1996, 12)",0.00251730781137649,train,4,2,meeting minutes,,CPI,9,67,,,y_bl,0.0026055390170487513
"(1996, 12)",0.00251730781137649,train,4,2,meeting minutes,,CPI,9,67,,,y_probe,0.002181740983029216
"(1997, 1)",0.0018838310123721058,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,11,,,y_bl,0.0019512804384759618
"(1997, 1)",0.0018838310123721058,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,11,,,y_probe,0.0026827115666456743
"(1997, 2)",0.00188028886485192,train,4,2,meeting minutes,,CPI,9,82,,,y_bl,0.0018773381514301391
"(1997, 2)",0.00188028886485192,train,4,2,meeting minutes,,CPI,9,82,,,y_probe,0.0020892421987838286
"(1997, 3)",0.000625978111206571,train,4,2,meeting minutes,,CPI,9,77,,,y_bl,0.0019458631185476733
"(1997, 3)",0.000625978111206571,train,4,2,meeting minutes,,CPI,9,77,,,y_probe,0.0021665825004448446
"(1997, 4)",0.000625586507735143,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,168,,,y_bl,0.0017973347806163615
"(1997, 4)",0.000625586507735143,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,168,,,y_probe,0.0024332751626848273
"(1997, 5)",-2.6645352591003757e-15,train,4,2,meeting minutes,,CPI,9,85,,,y_bl,0.002117002292652105
"(1997, 5)",-2.6645352591003757e-15,train,4,2,speech,Chairman Alan Greenspan,CPI,9,61,,,y_bl,0.002117002292652105
"(1997, 5)",-2.6645352591003757e-15,train,4,2,meeting minutes,,CPI,9,85,,,y_probe,0.0022618590835753556
"(1997, 5)",-2.6645352591003757e-15,train,4,2,speech,Chairman Alan Greenspan,CPI,9,61,,,y_probe,0.002266497663322703
"(1997, 7)",0.0031220755925041033,train,4,2,meeting minutes,,CPI,9,116,,,y_bl,0.0019442989015245513
"(1997, 7)",0.0031220755925041033,train,4,2,meeting minutes,,CPI,9,116,,,y_probe,0.002280104139945982
"(1997, 8)",0.002490661312451792,train,4,2,meeting minutes,,CPI,9,74,,,y_bl,0.0031117020593539333
"(1997, 8)",0.002490661312451792,train,4,2,meeting minutes,,CPI,9,74,,,y_probe,0.002119704470182928
"(1997, 9)",0.0024844733276623288,train,4,2,meeting minutes,,CPI,9,72,,,y_bl,0.0025653047158191488
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Chairman Alan Greenspan,CPI,9,83,,,y_bl,0.0025653047158191488
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,127,,,y_bl,0.0025653047158191488
"(1997, 9)",0.0024844733276623288,train,4,2,meeting minutes,,CPI,9,72,,,y_probe,0.002234721367987311
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Chairman Alan Greenspan,CPI,9,83,,,y_probe,0.002373258360460164
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,127,,,y_probe,0.0027046239746890805
"(1997, 10)",0.001859312590186235,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,135,,,y_bl,0.002857862181765951
"(1997, 10)",0.001859312590186235,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,135,,,y_probe,0.0023371605133589647
"(1997, 11)",0.0012376239203497619,train,4,2,meeting minutes,,CPI,9,76,,,y_bl,0.0018756091013609128
"(1997, 11)",0.0012376239203497619,train,4,2,speech,Chairman Alan Greenspan,CPI,9,83,,,y_bl,0.0018756091013609128
"(1997, 11)",0.0012376239203497619,train,4,2,meeting minutes,,CPI,9,76,,,y_probe,0.0019859372994915072
"(1997, 11)",0.0012376239203497619,train,4,2,speech,Chairman Alan Greenspan,CPI,9,83,,,y_probe,0.0021615031556803145
"(1997, 12)",0.0006182380413273236,train,4,2,meeting minutes,,CPI,9,73,,,y_bl,0.0019661831890654315
"(1997, 12)",0.0006182380413273236,train,4,2,speech,Chairman Alan Greenspan,CPI,9,39,,,y_bl,0.0019661831890654315
"(1997, 12)",0.0006182380413273236,train,4,2,meeting minutes,,CPI,9,73,,,y_probe,0.001964716238252836
"(1997, 12)",0.0006182380413273236,train,4,2,speech,Chairman Alan Greenspan,CPI,9,39,,,y_probe,0.0020146130087456008
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Chairman Alan Greenspan,CPI,9,94,,,y_bl,0.001882285183456405
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,135,,,y_bl,0.001882285183456405
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Chairman Alan Greenspan,CPI,9,94,,,y_probe,0.0021249364785187706
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,135,,,y_probe,0.0024042133462739215
"(1998, 2)",0.0,train,4,2,meeting minutes,,CPI,9,85,,,y_bl,0.00226229136993482
"(1998, 2)",0.0,train,4,2,meeting minutes,,CPI,9,85,,,y_probe,0.001953676253247852
"(1998, 3)",0.0,train,4,2,meeting minutes,,CPI,9,84,,,y_bl,0.0020383437865144362
"(1998, 3)",0.0,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,176,,,y_bl,0.0020383437865144362
"(1998, 3)",0.0,train,4,2,meeting minutes,,CPI,9,84,,,y_probe,0.002124904325061558
"(1998, 3)",0.0,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,176,,,y_probe,0.0021299095225131032
"(1998, 4)",0.001233806448929009,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,67,,,y_bl,0.0023625256085602372
"(1998, 4)",0.001233806448929009,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,67,,,y_probe,0.0025945409119583537
"(1998, 5)",0.002463055432397887,train,4,2,meeting minutes,,CPI,9,94,,,y_bl,0.002480605886847805
"(1998, 5)",0.002463055432397887,train,4,2,meeting minutes,,CPI,9,94,,,y_probe,0.0020867410985872187
"(1998, 6)",0.001229256454728933,train,4,2,meeting minutes,,CPI,9,111,,,y_bl,0.002953884743087928
"(1998, 6)",0.001229256454728933,train,4,2,meeting minutes,,CPI,9,111,,,y_probe,0.0021091979685643678
"(1998, 7)",0.002453988961568676,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,9,81,,,y_bl,0.0025233270351063953
"(1998, 7)",0.002453988961568676,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,9,81,,,y_probe,0.002577290545249726
"(1998, 8)",0.0012247398958944444,train,4,2,meeting minutes,,CPI,9,81,,,y_bl,0.00266964895478733
"(1998, 8)",0.0012247398958944444,train,4,2,meeting minutes,,CPI,9,81,,,y_probe,0.0021532072652753723
"(1998, 9)",0.0006118079114072472,train,4,2,meeting minutes,,CPI,9,80,,,y_bl,0.0018764164534119645
"(1998, 9)",0.0006118079114072472,train,4,2,meeting minutes,,CPI,9,80,,,y_probe,0.001986684509470604
"(1998, 10)",0.0024434954124759045,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,100,,,y_bl,0.002221940001345619
"(1998, 10)",0.0024434954124759045,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,100,,,y_probe,0.002431604801935853
"(1998, 11)",0.001219512346263052,train,4,2,meeting minutes,,CPI,9,82,,,y_bl,0.0024013575766797537
"(1998, 11)",0.001219512346263052,train,4,2,meeting minutes,,CPI,9,82,,,y_probe,0.00207909318772596
"(1998, 12)",0.0018264845260338447,train,4,2,meeting minutes,,CPI,9,72,,,y_bl,0.0021912408954904788
"(1998, 12)",0.0018264845260338447,train,4,2,meeting minutes,,CPI,9,72,,,y_probe,0.0021186507925882486
"(1999, 1)",0.0018231545615163824,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,9,51,,,y_bl,0.0026808128451934906
"(1999, 1)",0.0018231545615163824,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,9,51,,,y_probe,0.0023217698249244816
"(1999, 2)",8.881784197001252e-16,train,4,2,meeting minutes,,CPI,9,89,,,y_bl,0.0021041142844054187
"(1999, 2)",8.881784197001252e-16,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,98,,,y_bl,0.0021041142844054187
"(1999, 2)",8.881784197001252e-16,train,4,2,meeting minutes,,CPI,9,89,,,y_probe,0.002022692678064525
"(1999, 2)",8.881784197001252e-16,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,98,,,y_probe,0.002357998219054987
"(1999, 3)",0.0006069802917743061,train,4,2,meeting minutes,,CPI,9,80,,,y_bl,0.001991509412311864
"(1999, 3)",0.0006069802917743061,train,4,2,meeting minutes,,CPI,9,80,,,y_probe,0.002253508126407094
"(1999, 4)",0.006652579721029284,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,99,,,y_bl,0.002203149449663101
"(1999, 4)",0.006652579721029284,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,99,,,y_probe,0.0024897813079012435
"(1999, 5)",0.0006025911601463818,train,4,2,meeting minutes,,CPI,9,72,,,y_bl,0.003573597996065392
"(1999, 5)",0.0006025911601463818,train,4,2,speech,Vice Chair Alice M. Rivlin,CPI,9,41,,,y_bl,0.003573597996065392
"(1999, 5)",0.0006025911601463818,train,4,2,meeting minutes,,CPI,9,72,,,y_probe,0.0021570220003122934
"(1999, 5)",0.0006025911601463818,train,4,2,speech,Vice Chair Alice M. Rivlin,CPI,9,41,,,y_probe,0.002500485886518742
"(1999, 6)",0.0,train,4,2,meeting minutes,,CPI,9,112,,,y_bl,0.001847365709545259
"(1999, 6)",0.0,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,9,56,,,y_bl,0.001847365709545259
"(1999, 6)",0.0,train,4,2,meeting minutes,,CPI,9,112,,,y_probe,0.0022390264500189573
"(1999, 6)",0.0,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,9,56,,,y_probe,0.0024232099535826056
"(1999, 8)",0.0066046472448046956,train,4,2,meeting minutes,,CPI,9,82,,,y_bl,0.0023828962832062824
"(1999, 8)",0.0066046472448046956,train,4,2,speech,Chairman Alan Greenspan,CPI,9,28,,,y_bl,0.0023828962832062824
"(1999, 8)",0.0066046472448046956,train,4,2,meeting minutes,,CPI,9,82,,,y_probe,0.002452736385285573
"(1999, 8)",0.0066046472448046956,train,4,2,speech,Chairman Alan Greenspan,CPI,9,28,,,y_probe,0.0029289372885858466
"(1999, 9)",0.004180358431757902,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,135,,,y_bl,0.0023780151216651188
"(1999, 9)",0.004180358431757902,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,9,79,,,y_bl,0.0023780151216651188
"(1999, 9)",0.004180358431757902,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,135,,,y_probe,0.002660714797859972
"(1999, 9)",0.004180358431757902,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,9,79,,,y_probe,0.0026103427367313863
"(1999, 10)",0.0017862463814655172,train,4,2,meeting minutes,,CPI,9,76,,,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Chairman Alan Greenspan,CPI,9,53,,,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,229,,,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,meeting minutes,,CPI,9,76,,,y_probe,0.002370901645010895
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Chairman Alan Greenspan,CPI,9,53,,,y_probe,0.0025704072518635945
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,229,,,y_probe,0.001833582475706026
"(1999, 11)",0.0017830613936622441,train,4,2,meeting minutes,,CPI,9,79,,,y_bl,0.002539428050607637
"(1999, 11)",0.0017830613936622441,train,4,2,speech,Chairman Alan Greenspan,CPI,9,23,,,y_bl,0.002539428050607637
"(1999, 11)",0.0017830613936622441,train,4,2,meeting minutes,,CPI,9,79,,,y_probe,0.0022308908302534564
"(1999, 11)",0.0017830613936622441,train,4,2,speech,Chairman Alan Greenspan,CPI,9,23,,,y_probe,0.002271221720970819
"(1999, 12)",0.0023724803536318007,train,4,2,meeting minutes,,CPI,9,72,,,y_bl,0.0010562798174218384
"(1999, 12)",0.0023724803536318007,train,4,2,meeting minutes,,CPI,9,72,,,y_probe,0.002170002501105644
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Edward M. Gramlich,CPI,9,161,,,y_bl,0.0017968101661303836
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,83,,,y_bl,0.0017968101661303836
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Edward M. Gramlich,CPI,9,161,,,y_probe,0.0021522718267464216
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,83,,,y_probe,0.002693262813414525
"(2000, 2)",0.004126147911171607,train,4,2,meeting minutes,,CPI,9,98,,,y_bl,0.002496114716948767
"(2000, 2)",0.004126147911171607,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,77,,,y_bl,0.002496114716948767
"(2000, 2)",0.004126147911171607,train,4,2,meeting minutes,,CPI,9,98,,,y_probe,0.002363864977790435
"(2000, 2)",0.004126147911171607,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,77,,,y_probe,0.002619958153452356
"(2000, 3)",0.005865119452398204,train,4,2,meeting minutes,,CPI,9,62,,,y_bl,0.00272024723939499
"(2000, 3)",0.005865119452398204,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,84,,,y_bl,0.00272024723939499
"(2000, 3)",0.005865119452398204,train,4,2,meeting minutes,,CPI,9,62,,,y_probe,0.002452978392656061
"(2000, 3)",0.005865119452398204,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,84,,,y_probe,0.0027519354086244785
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Chairman Alan Greenspan,CPI,9,22,,,y_bl,0.0028564779703246297
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,135,,,y_bl,0.0028564779703246297
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Chairman Alan Greenspan,CPI,9,22,,,y_probe,0.0021908871159187385
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,135,,,y_probe,0.002474977133960776
"(2000, 5)",0.0017538735860940236,train,4,2,meeting minutes,,CPI,9,67,,,y_bl,0.0009365260962613014
"(2000, 5)",0.0017538735860940236,train,4,2,meeting minutes,,CPI,9,67,,,y_probe,0.0024517767751370792
"(2000, 6)",0.005824128285987662,train,4,2,meeting minutes,,CPI,9,74,,,y_bl,0.0020185121632244635
"(2000, 6)",0.005824128285987662,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,142,,,y_bl,0.0020185121632244635
"(2000, 6)",0.005824128285987662,train,4,2,meeting minutes,,CPI,9,74,,,y_probe,0.002481813006035992
"(2000, 6)",0.005824128285987662,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,142,,,y_probe,0.0029853782808314357
"(2000, 8)",0.002899393159001562,train,4,2,meeting minutes,,CPI,9,78,,,y_bl,0.002159889681358539
"(2000, 8)",0.002899393159001562,train,4,2,meeting minutes,,CPI,9,78,,,y_probe,0.002459842687556903
"(2000, 10)",0.00692443620760308,train,4,2,meeting minutes,,CPI,9,65,,,y_bl,0.0026818264078892723
"(2000, 10)",0.00692443620760308,train,4,2,speech,Chairman Alan Greenspan,CPI,9,57,,,y_bl,0.0026818264078892723
"(2000, 10)",0.00692443620760308,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,346,,,y_bl,0.0026818264078892723
"(2000, 10)",0.00692443620760308,train,4,2,meeting minutes,,CPI,9,65,,,y_probe,0.002559542025758951
"(2000, 10)",0.00692443620760308,train,4,2,speech,Chairman Alan Greenspan,CPI,9,57,,,y_probe,0.0029586471173348077
"(2000, 10)",0.00692443620760308,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,346,,,y_probe,0.0030687707327508346
"(2000, 11)",0.0017236430581668571,train,4,2,meeting minutes,,CPI,9,77,,,y_bl,0.0034756133963320815
"(2000, 11)",0.0017236430581668571,train,4,2,meeting minutes,,CPI,9,77,,,y_probe,0.0023164320328792
"(2000, 12)",0.002293578987098144,train,4,2,meeting minutes,,CPI,9,70,,,y_bl,0.000596575791346127
"(2000, 12)",0.002293578987098144,train,4,2,speech,Chairman Alan Greenspan,CPI,9,1,,,y_bl,0.000596575791346127
"(2000, 12)",0.002293578987098144,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,9,57,,,y_bl,0.000596575791346127
"(2000, 12)",0.002293578987098144,train,4,2,meeting minutes,,CPI,9,70,,,y_probe,0.0021558289821747728
"(2000, 12)",0.002293578987098144,train,4,2,speech,Chairman Alan Greenspan,CPI,9,1,,,y_probe,0.0024196621070188126
"(2000, 12)",0.002293578987098144,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,9,57,,,y_probe,0.002548670078622681
"(2001, 1)",0.00571103779551585,train,4,2,meeting minutes,,CPI,9,65,,,y_bl,0.0022076841634610807
"(2001, 1)",0.00571103779551585,train,4,2,meeting minutes,,CPI,9,65,,,y_probe,0.002233356712555461
"(2001, 2)",0.0022753138371340853,train,4,2,speech,Governor Edward M. Gramlich,CPI,9,124,,,y_bl,0.0018269206368232633
"(2001, 2)",0.0022753138371340853,train,4,2,speech,Governor Edward M. Gramlich,CPI,9,124,,,y_probe,0.0026592860027620526
"(2001, 3)",0.0005680204640086117,train,4,2,meeting minutes,,CPI,9,47,,,y_bl,0.001946249513462873
"(2001, 3)",0.0005680204640086117,train,4,2,meeting minutes,,CPI,9,47,,,y_probe,0.002274416918795789
"(2001, 5)",0.006791197578001729,train,4,2,meeting minutes,,CPI,9,66,,,y_bl,0.0018580126806507563
"(2001, 5)",0.006791197578001729,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,59,,,y_bl,0.0018580126806507563
"(2001, 5)",0.006791197578001729,train,4,2,meeting minutes,,CPI,9,66,,,y_probe,0.0024564914659830016
"(2001, 5)",0.006791197578001729,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,59,,,y_probe,0.0026119940373250175
"(2001, 6)",0.0022535220804460465,train,4,2,meeting minutes,,CPI,9,78,,,y_bl,0.0026294261983285153
"(2001, 6)",0.0022535220804460465,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,9,52,,,y_bl,0.0026294261983285153
"(2001, 6)",0.0022535220804460465,train,4,2,meeting minutes,,CPI,9,78,,,y_probe,0.00226057560525124
"(2001, 6)",0.0022535220804460465,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,9,52,,,y_probe,0.002619957338100493
"(2001, 7)",-0.0016896652851290384,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,259,,,y_bl,0.0016348718219936934
"(2001, 7)",-0.0016896652851290384,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,259,,,y_probe,0.0017736394710901023
"(2001, 8)",-5.329070518200751e-15,train,4,2,meeting minutes,,CPI,9,52,,,y_bl,0.0017813687280208714
"(2001, 8)",-5.329070518200751e-15,train,4,2,meeting minutes,,CPI,9,52,,,y_probe,0.00208260926864833
"(2001, 10)",0.0011267606825917653,train,4,2,meeting minutes,,CPI,9,56,,,y_bl,0.0009652522495338025
"(2001, 10)",0.0011267606825917653,train,4,2,speech,Chairman Alan Greenspan,CPI,9,25,,,y_bl,0.0009652522495338025
"(2001, 10)",0.0011267606825917653,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,28,,,y_bl,0.0009652522495338025
"(2001, 10)",0.0011267606825917653,train,4,2,meeting minutes,,CPI,9,56,,,y_probe,0.002088651749983687
"(2001, 10)",0.0011267606825917653,train,4,2,speech,Chairman Alan Greenspan,CPI,9,25,,,y_probe,0.0024846041052081712
"(2001, 10)",0.0011267606825917653,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,28,,,y_probe,0.0019087228276206635
"(2001, 11)",-0.0005632216425990322,train,4,2,meeting minutes,,CPI,9,49,,,y_bl,0.002158675955747662
"(2001, 11)",-0.0005632216425990322,train,4,2,speech,Governor Edward M. Gramlich,CPI,9,59,,,y_bl,0.002158675955747662
"(2001, 11)",-0.0005632216425990322,train,4,2,meeting minutes,,CPI,9,49,,,y_probe,0.002042991518236876
"(2001, 11)",-0.0005632216425990322,train,4,2,speech,Governor Edward M. Gramlich,CPI,9,59,,,y_probe,0.0020915219063722184
"(2001, 12)",-0.000563539039991845,train,4,2,meeting minutes,,CPI,9,58,,,y_bl,0.002672614918169931
"(2001, 12)",-0.000563539039991845,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,118,,,y_bl,0.002672614918169931
"(2001, 12)",-0.000563539039991845,train,4,2,meeting minutes,,CPI,9,58,,,y_probe,0.0019292809208293798
"(2001, 12)",-0.000563539039991845,train,4,2,speech,Governor Laurence H. Meyer,CPI,9,118,,,y_probe,0.0017101648425023358
"(2002, 1)",0.0016896652851237093,train,4,2,meeting minutes,,CPI,9,69,,,y_bl,0.0024545214630562998
"(2002, 1)",0.0016896652851237093,train,4,2,meeting minutes,,CPI,9,69,,,y_probe,0.0021838353095444507
"(2002, 3)",0.004491866059086469,train,4,2,meeting minutes,,CPI,9,56,,,y_bl,0.002679772660830824
"(2002, 3)",0.004491866059086469,train,4,2,meeting minutes,,CPI,9,56,,,y_probe,0.002249899680528518
"(2002, 5)",0.005586606708639863,train,4,2,meeting minutes,,CPI,9,57,,,y_bl,0.0035313655036269052
"(2002, 5)",0.005586606708639863,train,4,2,meeting minutes,,CPI,9,57,,,y_probe,0.0023509342935961056
"(2002, 6)",0.0005569479397662391,train,4,2,meeting minutes,,CPI,9,56,,,y_bl,0.00349352200950898
"(2002, 6)",0.0005569479397662391,train,4,2,meeting minutes,,CPI,9,56,,,y_probe,0.002397887668217956
"(2002, 8)",0.004998621904835687,train,4,2,meeting minutes,,CPI,9,55,,,y_bl,0.0015882743943018925
"(2002, 8)",0.004998621904835687,train,4,2,meeting minutes,,CPI,9,55,,,y_probe,0.0022303606305958167
"(2002, 9)",0.0016606701851404893,train,4,2,meeting minutes,,CPI,9,57,,,y_bl,0.0025694603154704835
"(2002, 9)",0.0016606701851404893,train,4,2,meeting minutes,,CPI,9,57,,,y_probe,0.002212803445395635
"(2002, 10)",0.0022099456508035686,train,4,2,speech,Chairman Alan Greenspan,CPI,9,47,,,y_bl,0.0008398017368994187
"(2002, 10)",0.0022099456508035686,train,4,2,speech,Governor Ben S. Bernanke,CPI,9,107,,,y_bl,0.0008398017368994187
"(2002, 10)",0.0022099456508035686,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,9,55,,,y_bl,0.0008398017368994187
"(2002, 10)",0.0022099456508035686,train,4,2,speech,Chairman Alan Greenspan,CPI,9,47,,,y_probe,0.002685430150657233
"(2002, 10)",0.0022099456508035686,train,4,2,speech,Governor Ben S. Bernanke,CPI,9,107,,,y_probe,0.0020554805727160024
"(2002, 10)",0.0022099456508035686,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,9,55,,,y_probe,0.0026230970498191232
"(2002, 11)",0.0016542600960258724,train,4,2,meeting minutes,,CPI,9,55,,,y_bl,0.0027777583805753247
"(2002, 11)",0.0016542600960258724,train,4,2,speech,Governor Donald L. Kohn,CPI,9,29,,,y_bl,0.0027777583805753247
"(2002, 11)",0.0016542600960258724,train,4,2,meeting minutes,,CPI,9,55,,,y_probe,0.0020214170462261585
"(2002, 11)",0.0016542600960258724,train,4,2,speech,Governor Donald L. Kohn,CPI,9,29,,,y_probe,0.0025243177726799603
"(2002, 12)",0.0016515280384732378,train,4,2,meeting minutes,,CPI,9,50,,,y_bl,0.0013524069853020685
"(2002, 12)",0.0016515280384732378,train,4,2,speech,Chairman Alan Greenspan,CPI,9,70,,,y_bl,0.0013524069853020685
"(2002, 12)",0.0016515280384732378,train,4,2,meeting minutes,,CPI,9,50,,,y_probe,0.001909764662599745
"(2002, 12)",0.0016515280384732378,train,4,2,speech,Chairman Alan Greenspan,CPI,9,70,,,y_probe,0.0021453657747904915
"(2003, 1)",0.00439078641749191,train,4,2,meeting minutes,,CPI,9,48,,,y_bl,0.0023055725985207335
"(2003, 1)",0.00439078641749191,train,4,2,speech,Governor Edward M. Gramlich,CPI,9,69,,,y_bl,0.0023055725985207335
"(2003, 1)",0.00439078641749191,train,4,2,meeting minutes,,CPI,9,48,,,y_probe,0.0021537383384667417
"(2003, 1)",0.00439078641749191,train,4,2,speech,Governor Edward M. Gramlich,CPI,9,69,,,y_probe,0.0022077420716948007
"(2003, 2)",0.005461510025522642,train,4,2,speech,Governor Ben S. Bernanke,CPI,9,147,,,y_bl,0.0028204077770306755
"(2003, 2)",0.005461510025522642,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,9,73,,,y_bl,0.0028204077770306755
"(2003, 2)",0.005461510025522642,train,4,2,speech,Governor Ben S. Bernanke,CPI,9,147,,,y_probe,0.0029364908292008065
"(2003, 2)",0.005461510025522642,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,9,73,,,y_probe,0.0026898036527666924
"(2003, 3)",0.0016326534238899626,train,4,2,meeting minutes,,CPI,9,48,,,y_bl,0.0028923032367531034
"(2003, 3)",0.0016326534238899626,train,4,2,speech,Governor Ben S. Bernanke,CPI,9,115,,,y_bl,0.0028923032367531034
"(2003, 3)",0.0016326534238899626,train,4,2,speech,Governor Donald L. Kohn,CPI,9,130,,,y_bl,0.0028923032367531034
"(2003, 3)",0.0016326534238899626,train,4,2,meeting minutes,,CPI,9,48,,,y_probe,0.002112203598505714
"(2003, 3)",0.0016326534238899626,train,4,2,speech,Governor Ben S. Bernanke,CPI,9,115,,,y_probe,0.0024840595567496154
"(2003, 3)",0.0016326534238899626,train,4,2,speech,Governor Donald L. Kohn,CPI,9,130,,,y_probe,0.0025875988488782164
"(2003, 5)",-0.00545257621346007,train,4,2,meeting minutes,,CPI,9,60,,,y_bl,0.0018742566962885083
"(2003, 5)",-0.00545257621346007,train,4,2,speech,Governor Ben S. Bernanke,CPI,9,85,,,y_bl,0.0018742566962885083
"(2003, 5)",-0.00545257621346007,train,4,2,speech,Governor Mark W. Olson,CPI,9,46,,,y_bl,0.0018742566962885083
"(2003, 5)",-0.00545257621346007,train,4,2,meeting minutes,,CPI,9,60,,,y_probe,0.0020544936133608635
"(2003, 5)",-0.00545257621346007,train,4,2,speech,Governor Ben S. Bernanke,CPI,9,85,,,y_probe,0.0012814456173846135
"(2003, 5)",-0.00545257621346007,train,4,2,speech,Governor Mark W. Olson,CPI,9,46,,,y_probe,0.0021288152166038864
"(2003, 6)",0.001092896283640954,train,4,2,meeting minutes,,CPI,9,65,,,y_bl,-8.673201825123804e-5
"(2003, 6)",0.001092896283640954,train,4,2,meeting minutes,,CPI,9,65,,,y_probe,0.0021122544505277254
"(2003, 7)",0.0032715405406138487,train,4,2,speech,Governor Ben S. Bernanke,CPI,9,156,,,y_bl,0.0020309399642363243
"(2003, 7)",0.0032715405406138487,train,4,2,speech,Governor Ben S. Bernanke,CPI,9,156,,,y_probe,0.0025339449110573582
"(2003, 8)",0.004345471259498801,train,4,2,meeting minutes,,CPI,9,55,,,y_bl,0.002647815405556744
