ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,11,259,,128,y_probe,0.0022388118241826113
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,11,52,,128,y_bl,0.001720454540128541
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,11,52,,128,y_probe,0.002052570815141079
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,11,56,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,11,25,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,11,28,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,11,56,,128,y_probe,0.002095333434997997
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,11,25,,128,y_probe,0.002283533898922354
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,11,28,,128,y_probe,0.002066688970525804
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,11,49,,128,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,11,59,,128,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,11,49,,128,y_probe,0.0021581708992691835
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,11,59,,128,y_probe,0.002207690934252934
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,11,58,,128,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,11,118,,128,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,11,58,,128,y_probe,0.0020600476273076656
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,11,118,,128,y_probe,0.0020368005607073122
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,11,69,,128,y_bl,0.0024028530945516113
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,11,69,,128,y_probe,0.0022055626526050723
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,11,56,,128,y_bl,0.0026568427177891376
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,11,56,,128,y_probe,0.002216075599341231
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,11,57,,128,y_bl,0.0035237072649311
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,11,57,,128,y_probe,0.002216350692577507
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,11,56,,128,y_bl,0.003493643540873469
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,11,56,,128,y_probe,0.002286549827747373
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,11,55,,128,y_bl,0.001548079197876608
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,11,55,,128,y_probe,0.002180056294008716
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,11,57,,128,y_bl,0.0026047008270679607
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,11,57,,128,y_probe,0.0021931501561736027
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,11,47,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,11,107,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,11,55,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,11,47,,128,y_probe,0.002686723246508774
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,11,107,,128,y_probe,0.0022719572508187254
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,11,55,,128,y_probe,0.002576483403779018
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,11,55,,128,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,11,29,,128,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,11,55,,128,y_probe,0.002087807463540509
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,11,29,,128,y_probe,0.002452970858978989
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,11,50,,128,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,11,70,,128,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,11,50,,128,y_probe,0.002060298290706591
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,11,70,,128,y_probe,0.0022315891967785864
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,11,48,,128,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,11,69,,128,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,11,48,,128,y_probe,0.0020681457421018994
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,11,69,,128,y_probe,0.0021694377907119735
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,11,147,,128,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,11,73,,128,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,11,147,,128,y_probe,0.0025103264008958207
