ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2022, 2)",0.4336359850748614,test,10,1,speech,Governor Christopher J. Waller,UST,25,73,1 Yr,,y_bl,-0.019807831646200688
"(2022, 2)",0.4336359850748614,test,10,1,speech,Governor Christopher J. Waller,UST,25,73,1 Yr,,y_probe,0.04057405932238521
"(2022, 3)",0.23020522979399216,test,10,1,meeting minutes,,UST,25,120,1 Yr,,y_bl,-0.03215699366368758
"(2022, 3)",0.23020522979399216,test,10,1,press conference,,UST,25,129,1 Yr,,y_bl,-0.03215699366368758
"(2022, 3)",0.23020522979399216,test,10,1,speech,Chair Pro Tempore Jerome H. Powell,UST,25,60,1 Yr,,y_bl,-0.03215699366368758
"(2022, 3)",0.23020522979399216,test,10,1,meeting minutes,,UST,25,120,1 Yr,,y_probe,0.010700378686262273
"(2022, 3)",0.23020522979399216,test,10,1,press conference,,UST,25,129,1 Yr,,y_probe,0.053112353894853206
"(2022, 3)",0.23020522979399216,test,10,1,speech,Chair Pro Tempore Jerome H. Powell,UST,25,60,1 Yr,,y_probe,0.021265920279870346
"(2022, 4)",0.2637090331092579,test,10,1,speech,Governor Lael Brainard,UST,25,80,1 Yr,,y_bl,0.17718802043081402
"(2022, 4)",0.2637090331092579,test,10,1,speech,Governor Lael Brainard,UST,25,80,1 Yr,,y_probe,0.013684163194651303
"(2022, 5)",0.15716449376470648,test,10,1,meeting minutes,,UST,25,110,1 Yr,,y_bl,0.07240637620701948
"(2022, 5)",0.15716449376470648,test,10,1,press conference,,UST,25,117,1 Yr,,y_bl,0.07240637620701948
"(2022, 5)",0.15716449376470648,test,10,1,speech,Governor Christopher J. Waller,UST,25,32,1 Yr,,y_bl,0.07240637620701948
"(2022, 5)",0.15716449376470648,test,10,1,meeting minutes,,UST,25,110,1 Yr,,y_probe,0.007557949708528433
"(2022, 5)",0.15716449376470648,test,10,1,press conference,,UST,25,117,1 Yr,,y_probe,0.036930361620204376
"(2022, 5)",0.15716449376470648,test,10,1,speech,Governor Christopher J. Waller,UST,25,32,1 Yr,,y_probe,0.06498817034870961
"(2022, 6)",0.3414982540565531,test,10,1,meeting minutes,,UST,25,137,1 Yr,,y_bl,0.193258425799451
"(2022, 6)",0.3414982540565531,test,10,1,press conference,,UST,25,136,1 Yr,,y_bl,0.193258425799451
"(2022, 6)",0.3414982540565531,test,10,1,speech,Governor Michelle W. Bowman,UST,25,31,1 Yr,,y_bl,0.193258425799451
"(2022, 6)",0.3414982540565531,test,10,1,meeting minutes,,UST,25,137,1 Yr,,y_probe,-0.0028052313277443113
"(2022, 6)",0.3414982540565531,test,10,1,press conference,,UST,25,136,1 Yr,,y_probe,0.057751579908057744
"(2022, 6)",0.3414982540565531,test,10,1,speech,Governor Michelle W. Bowman,UST,25,31,1 Yr,,y_probe,0.04132628569285107
"(2022, 7)",0.038763622341253266,test,10,1,meeting minutes,,UST,25,155,1 Yr,,y_bl,0.373908910218561
"(2022, 7)",0.038763622341253266,test,10,1,press conference,,UST,25,112,1 Yr,,y_bl,0.373908910218561
"(2022, 7)",0.038763622341253266,test,10,1,speech,Governor Christopher J. Waller,UST,25,63,1 Yr,,y_bl,0.373908910218561
"(2022, 7)",0.038763622341253266,test,10,1,meeting minutes,,UST,25,155,1 Yr,,y_probe,-0.0026208491786095718
"(2022, 7)",0.038763622341253266,test,10,1,press conference,,UST,25,112,1 Yr,,y_probe,0.061770811133124263
"(2022, 7)",0.038763622341253266,test,10,1,speech,Governor Christopher J. Waller,UST,25,63,1 Yr,,y_probe,0.023038659985776925
"(2022, 8)",0.10319835265333133,test,10,1,speech,Chair Jerome H. Powell,UST,25,48,1 Yr,,y_bl,0.29531433768363097
"(2022, 8)",0.10319835265333133,test,10,1,speech,Chair Jerome H. Powell,UST,25,48,1 Yr,,y_probe,0.02948575526327832
"(2022, 9)",0.177583098035233,test,10,1,meeting minutes,,UST,25,142,1 Yr,,y_bl,0.2995885885988483
"(2022, 9)",0.177583098035233,test,10,1,press conference,,UST,25,116,1 Yr,,y_bl,0.2995885885988483
"(2022, 9)",0.177583098035233,test,10,1,speech,Vice Chair Lael Brainard,UST,25,73,1 Yr,,y_bl,0.2995885885988483
"(2022, 9)",0.177583098035233,test,10,1,meeting minutes,,UST,25,142,1 Yr,,y_probe,0.002661928527640672
"(2022, 9)",0.177583098035233,test,10,1,press conference,,UST,25,116,1 Yr,,y_probe,0.04640845254930544
"(2022, 9)",0.177583098035233,test,10,1,speech,Vice Chair Lael Brainard,UST,25,73,1 Yr,,y_probe,0.010566591897859695
"(2022, 10)",0.0635959155820407,test,10,1,speech,Governor Michelle W. Bowman,UST,25,8,1 Yr,,y_bl,0.14030030059357487
"(2022, 10)",0.0635959155820407,test,10,1,speech,Governor Michelle W. Bowman,UST,25,8,1 Yr,,y_probe,-0.0026721332452613626
"(1996, 1)",0.0,train,8,2,meeting minutes,,UST,25,106,1 Yr,,y_bl,-0.001461142555223232
"(1996, 1)",0.0,train,8,2,meeting minutes,,UST,25,106,1 Yr,,y_probe,0.0035348307211917744
"(1996, 3)",0.07725848313712999,train,8,2,meeting minutes,,UST,25,77,1 Yr,,y_bl,-0.001461142555223232
"(1996, 3)",0.07725848313712999,train,8,2,meeting minutes,,UST,25,77,1 Yr,,y_probe,0.012032843590366084
"(1996, 5)",0.03470667976550024,train,8,2,meeting minutes,,UST,25,88,1 Yr,,y_bl,-0.011917758750436842
"(1996, 5)",0.03470667976550024,train,8,2,meeting minutes,,UST,25,88,1 Yr,,y_probe,0.018241529235369508
"(1996, 7)",0.04046286361318216,train,8,2,meeting minutes,,UST,25,124,1 Yr,,y_bl,0.0014909412620850498
"(1996, 7)",0.04046286361318216,train,8,2,meeting minutes,,UST,25,124,1 Yr,,y_probe,0.009870740150570594
"(1996, 8)",-0.031526253646772605,train,8,2,meeting minutes,,UST,25,75,1 Yr,,y_bl,0.0032735038633517743
"(1996, 8)",-0.031526253646772605,train,8,2,meeting minutes,,UST,25,75,1 Yr,,y_probe,-0.002495839540589093
"(1996, 9)",0.0193838668210482,train,8,2,meeting minutes,,UST,25,91,1 Yr,,y_bl,0.0009237952600257472
"(1996, 9)",0.0193838668210482,train,8,2,meeting minutes,,UST,25,91,1 Yr,,y_probe,-0.0005152518957225821
"(1996, 10)",-0.02652675433342977,train,8,2,speech,Chairman Alan Greenspan,UST,25,20,1 Yr,,y_bl,-0.006428372898582965
"(1996, 10)",-0.02652675433342977,train,8,2,speech,Chairman Alan Greenspan,UST,25,20,1 Yr,,y_probe,-0.005048121614743883
"(1996, 11)",-0.029092960941664543,train,8,2,meeting minutes,,UST,25,82,1 Yr,,y_bl,0.020341475848813243
"(1996, 11)",-0.029092960941664543,train,8,2,meeting minutes,,UST,25,82,1 Yr,,y_probe,-0.0028344230412079494
"(1996, 12)",0.01646880771326753,train,8,2,meeting minutes,,UST,25,67,1 Yr,,y_bl,0.021398858835679473
"(1996, 12)",0.01646880771326753,train,8,2,meeting minutes,,UST,25,67,1 Yr,,y_probe,0.0005159001595992368
"(1997, 1)",0.017986096369782656,train,8,2,speech,Governor Laurence H. Meyer,UST,25,11,1 Yr,,y_bl,0.01844667271012956
"(1997, 1)",0.017986096369782656,train,8,2,speech,Governor Laurence H. Meyer,UST,25,11,1 Yr,,y_probe,0.02108940492840883
"(1997, 2)",-0.012556218775412686,train,8,2,meeting minutes,,UST,25,82,1 Yr,,y_bl,-0.0011755638820403046
"(1997, 2)",-0.012556218775412686,train,8,2,meeting minutes,,UST,25,82,1 Yr,,y_probe,0.004091794545821795
"(1997, 3)",0.0646513306588133,train,8,2,meeting minutes,,UST,25,77,1 Yr,,y_bl,0.018309627454850333
"(1997, 3)",0.0646513306588133,train,8,2,meeting minutes,,UST,25,77,1 Yr,,y_probe,0.011954634149399804
"(1997, 4)",0.02341244062474157,train,8,2,speech,Governor Laurence H. Meyer,UST,25,168,1 Yr,,y_bl,-0.025300087893499596
"(1997, 4)",0.02341244062474157,train,8,2,speech,Governor Laurence H. Meyer,UST,25,168,1 Yr,,y_probe,0.019507521908241114
"(1997, 5)",-0.029935518451022627,train,8,2,meeting minutes,,UST,25,85,1 Yr,,y_bl,-0.007713070192917215
"(1997, 5)",-0.029935518451022627,train,8,2,speech,Chairman Alan Greenspan,UST,25,61,1 Yr,,y_bl,-0.007713070192917215
"(1997, 5)",-0.029935518451022627,train,8,2,meeting minutes,,UST,25,85,1 Yr,,y_probe,-0.003738310229454918
"(1997, 5)",-0.029935518451022627,train,8,2,speech,Chairman Alan Greenspan,UST,25,61,1 Yr,,y_probe,0.013483269276386576
"(1997, 7)",-0.04027389913794277,train,8,2,meeting minutes,,UST,25,116,1 Yr,,y_bl,0.00995211518333363
"(1997, 7)",-0.04027389913794277,train,8,2,meeting minutes,,UST,25,116,1 Yr,,y_probe,0.0044075646113217294
"(1997, 8)",-0.023319442345142605,train,8,2,meeting minutes,,UST,25,74,1 Yr,,y_bl,-0.003995764720214574
"(1997, 8)",-0.023319442345142605,train,8,2,meeting minutes,,UST,25,74,1 Yr,,y_probe,0.010340744586529064
"(1997, 9)",-0.0009327408505547402,train,8,2,meeting minutes,,UST,25,72,1 Yr,,y_bl,-0.005820318558484351
"(1997, 9)",-0.0009327408505547402,train,8,2,speech,Chairman Alan Greenspan,UST,25,83,1 Yr,,y_bl,-0.005820318558484351
"(1997, 9)",-0.0009327408505547402,train,8,2,speech,Governor Laurence H. Meyer,UST,25,127,1 Yr,,y_bl,-0.005820318558484351
"(1997, 9)",-0.0009327408505547402,train,8,2,meeting minutes,,UST,25,72,1 Yr,,y_probe,0.0066543298448522616
"(1997, 9)",-0.0009327408505547402,train,8,2,speech,Chairman Alan Greenspan,UST,25,83,1 Yr,,y_probe,0.004863718151534835
"(1997, 9)",-0.0009327408505547402,train,8,2,speech,Governor Laurence H. Meyer,UST,25,127,1 Yr,,y_probe,0.02174067216001367
"(1997, 10)",-0.0009280025412752302,train,8,2,speech,Governor Laurence H. Meyer,UST,25,135,1 Yr,,y_bl,0.01886310708737758
"(1997, 10)",-0.0009280025412752302,train,8,2,speech,Governor Laurence H. Meyer,UST,25,135,1 Yr,,y_probe,0.016853508429442277
"(1997, 11)",-0.013771193732996352,train,8,2,meeting minutes,,UST,25,76,1 Yr,,y_bl,0.00948634648677234
"(1997, 11)",-0.013771193732996352,train,8,2,speech,Chairman Alan Greenspan,UST,25,83,1 Yr,,y_bl,0.00948634648677234
"(1997, 11)",-0.013771193732996352,train,8,2,meeting minutes,,UST,25,76,1 Yr,,y_probe,0.011148421221617624
"(1997, 11)",-0.013771193732996352,train,8,2,speech,Chairman Alan Greenspan,UST,25,83,1 Yr,,y_probe,0.015481742998530395
"(1997, 12)",0.013983974202703022,train,8,2,meeting minutes,,UST,25,73,1 Yr,,y_bl,0.007944997396464345
"(1997, 12)",0.013983974202703022,train,8,2,speech,Chairman Alan Greenspan,UST,25,39,1 Yr,,y_bl,0.007944997396464345
"(1997, 12)",0.013983974202703022,train,8,2,meeting minutes,,UST,25,73,1 Yr,,y_probe,-0.003870321000792929
"(1997, 12)",0.013983974202703022,train,8,2,speech,Chairman Alan Greenspan,UST,25,39,1 Yr,,y_probe,-0.00317734084982575
"(1998, 1)",-0.05561294203563204,train,8,2,speech,Chairman Alan Greenspan,UST,25,14,1 Yr,,y_bl,-0.014399968492095933
"(1998, 1)",-0.05561294203563204,train,8,2,speech,Governor Laurence H. Meyer,UST,25,135,1 Yr,,y_bl,-0.014399968492095933
"(1998, 1)",-0.05561294203563204,train,8,2,speech,Chairman Alan Greenspan,UST,25,14,1 Yr,,y_probe,-0.002478577332958452
"(1998, 1)",-0.05561294203563204,train,8,2,speech,Governor Laurence H. Meyer,UST,25,135,1 Yr,,y_probe,0.015322364395564685
"(1998, 2)",0.00884694492082927,train,8,2,meeting minutes,,UST,25,85,1 Yr,,y_bl,-0.009402150881899388
"(1998, 2)",0.00884694492082927,train,8,2,meeting minutes,,UST,25,85,1 Yr,,y_probe,0.0038814782491774363
"(1998, 3)",0.01993631462488802,train,8,2,meeting minutes,,UST,25,84,1 Yr,,y_bl,-0.015347532446449735
"(1998, 3)",0.01993631462488802,train,8,2,speech,Governor Laurence H. Meyer,UST,25,176,1 Yr,,y_bl,-0.015347532446449735
"(1998, 3)",0.01993631462488802,train,8,2,meeting minutes,,UST,25,84,1 Yr,,y_probe,0.004217344063621789
"(1998, 3)",0.01993631462488802,train,8,2,speech,Governor Laurence H. Meyer,UST,25,176,1 Yr,,y_probe,0.022285280144820382
"(1998, 4)",-0.0048374651621134745,train,8,2,speech,Governor Laurence H. Meyer,UST,25,67,1 Yr,,y_bl,-0.015060147908244708
"(1998, 4)",-0.0048374651621134745,train,8,2,speech,Governor Laurence H. Meyer,UST,25,67,1 Yr,,y_probe,0.025271983973998526
"(1998, 5)",0.02226437049739971,train,8,2,meeting minutes,,UST,25,94,1 Yr,,y_bl,0.004215443704001604
"(1998, 5)",0.02226437049739971,train,8,2,meeting minutes,,UST,25,94,1 Yr,,y_probe,0.00410044458642308
"(1998, 6)",-0.012927234501458162,train,8,2,meeting minutes,,UST,25,111,1 Yr,,y_bl,-0.002031318383663522
"(1998, 6)",-0.012927234501458162,train,8,2,meeting minutes,,UST,25,111,1 Yr,,y_probe,0.0034103223401201134
"(1998, 7)",-0.009337135995939327,train,8,2,speech,"Governor Roger W. Ferguson, Jr.",UST,25,81,1 Yr,,y_bl,-0.01863525817494687
"(1998, 7)",-0.009337135995939327,train,8,2,speech,"Governor Roger W. Ferguson, Jr.",UST,25,81,1 Yr,,y_probe,0.01391051314669257
"(1998, 8)",-0.013220211428133899,train,8,2,meeting minutes,,UST,25,81,1 Yr,,y_bl,0.0031388365719965845
"(1998, 8)",-0.013220211428133899,train,8,2,meeting minutes,,UST,25,81,1 Yr,,y_probe,-0.005386423559784933
"(1998, 9)",-0.1494090872546749,train,8,2,meeting minutes,,UST,25,80,1 Yr,,y_bl,-0.00907181349953901
"(1998, 9)",-0.1494090872546749,train,8,2,meeting minutes,,UST,25,80,1 Yr,,y_probe,-0.0127962791067518
"(1998, 10)",-0.08041069295827613,train,8,2,speech,Governor Laurence H. Meyer,UST,25,100,1 Yr,,y_bl,0.02015229220895576
"(1998, 10)",-0.08041069295827613,train,8,2,speech,Governor Laurence H. Meyer,UST,25,100,1 Yr,,y_probe,0.004971334496646613
"(1998, 11)",0.0782007473074735,train,8,2,meeting minutes,,UST,25,82,1 Yr,,y_bl,0.004735073904564043
"(1998, 11)",0.0782007473074735,train,8,2,meeting minutes,,UST,25,82,1 Yr,,y_probe,-0.009496560441227722
"(1998, 12)",0.008810629682155513,train,8,2,meeting minutes,,UST,25,72,1 Yr,,y_bl,-0.03510604011051311
"(1998, 12)",0.008810629682155513,train,8,2,meeting minutes,,UST,25,72,1 Yr,,y_probe,-0.0011738888951929047
"(1999, 1)",-0.022173857494322435,train,8,2,speech,"Governor Roger W. Ferguson, Jr.",UST,25,51,1 Yr,,y_bl,0.015944716734430472
"(1999, 1)",-0.022173857494322435,train,8,2,speech,"Governor Roger W. Ferguson, Jr.",UST,25,51,1 Yr,,y_probe,0.014857360659537442
"(1999, 2)",0.058685934812218635,train,8,2,meeting minutes,,UST,25,89,1 Yr,,y_bl,0.00895919509765378
"(1999, 2)",0.058685934812218635,train,8,2,speech,Governor Laurence H. Meyer,UST,25,98,1 Yr,,y_bl,0.00895919509765378
"(1999, 2)",0.058685934812218635,train,8,2,meeting minutes,,UST,25,89,1 Yr,,y_probe,-0.0011384176933061933
"(1999, 2)",0.058685934812218635,train,8,2,speech,Governor Laurence H. Meyer,UST,25,98,1 Yr,,y_probe,0.013299023379491902
"(1999, 3)",-0.0024329122630024624,train,8,2,meeting minutes,,UST,25,80,1 Yr,,y_bl,-0.06875327165428811
"(1999, 3)",-0.0024329122630024624,train,8,2,meeting minutes,,UST,25,80,1 Yr,,y_probe,0.006964384288017685
"(1999, 4)",-0.014941579998200671,train,8,2,speech,Governor Laurence H. Meyer,UST,25,99,1 Yr,,y_bl,-0.03377092978095461
"(1999, 4)",-0.014941579998200671,train,8,2,speech,Governor Laurence H. Meyer,UST,25,99,1 Yr,,y_probe,0.00027413732570458904
"(1999, 5)",0.04368272319907464,train,8,2,meeting minutes,,UST,25,72,1 Yr,,y_bl,-0.003970689841931777
"(1999, 5)",0.04368272319907464,train,8,2,speech,Vice Chair Alice M. Rivlin,UST,25,41,1 Yr,,y_bl,-0.003970689841931777
"(1999, 5)",0.04368272319907464,train,8,2,meeting minutes,,UST,25,72,1 Yr,,y_probe,0.017510099447875703
"(1999, 5)",0.04368272319907464,train,8,2,speech,Vice Chair Alice M. Rivlin,UST,25,41,1 Yr,,y_probe,0.005805926924122719
"(1999, 6)",0.059591271046068976,train,8,2,meeting minutes,,UST,25,112,1 Yr,,y_bl,-0.02464002587250907
"(1999, 6)",0.059591271046068976,train,8,2,speech,"Governor Roger W. Ferguson, Jr.",UST,25,56,1 Yr,,y_bl,-0.02464002587250907
"(1999, 6)",0.059591271046068976,train,8,2,meeting minutes,,UST,25,112,1 Yr,,y_probe,0.006816204772677728
"(1999, 6)",0.059591271046068976,train,8,2,speech,"Governor Roger W. Ferguson, Jr.",UST,25,56,1 Yr,,y_probe,0.024753164996537628
"(1999, 8)",0.007446138333835049,train,8,2,meeting minutes,,UST,25,82,1 Yr,,y_bl,0.004480431374184639
"(1999, 8)",0.007446138333835049,train,8,2,speech,Chairman Alan Greenspan,UST,25,28,1 Yr,,y_bl,0.004480431374184639
"(1999, 8)",0.007446138333835049,train,8,2,meeting minutes,,UST,25,82,1 Yr,,y_probe,0.0059168936947648736
"(1999, 8)",0.007446138333835049,train,8,2,speech,Chairman Alan Greenspan,UST,25,28,1 Yr,,y_probe,0.023255214115739196
"(1999, 9)",0.016510636747734682,train,8,2,speech,Governor Laurence H. Meyer,UST,25,135,1 Yr,,y_bl,0.026863939328388604
"(1999, 9)",0.016510636747734682,train,8,2,speech,"Governor Roger W. Ferguson, Jr.",UST,25,79,1 Yr,,y_bl,0.026863939328388604
"(1999, 9)",0.016510636747734682,train,8,2,speech,Governor Laurence H. Meyer,UST,25,135,1 Yr,,y_probe,0.01639275966996265
"(1999, 9)",0.016510636747734682,train,8,2,speech,"Governor Roger W. Ferguson, Jr.",UST,25,79,1 Yr,,y_probe,0.007824790850706238
"(1999, 10)",0.019440247718804957,train,8,2,meeting minutes,,UST,25,76,1 Yr,,y_bl,-0.004336837207412598
"(1999, 10)",0.019440247718804957,train,8,2,speech,Chairman Alan Greenspan,UST,25,53,1 Yr,,y_bl,-0.004336837207412598
"(1999, 10)",0.019440247718804957,train,8,2,speech,Governor Laurence H. Meyer,UST,25,229,1 Yr,,y_bl,-0.004336837207412598
"(1999, 10)",0.019440247718804957,train,8,2,meeting minutes,,UST,25,76,1 Yr,,y_probe,0.006726509600530775
"(1999, 10)",0.019440247718804957,train,8,2,speech,Chairman Alan Greenspan,UST,25,53,1 Yr,,y_probe,0.010841264580990917
"(1999, 10)",0.019440247718804957,train,8,2,speech,Governor Laurence H. Meyer,UST,25,229,1 Yr,,y_probe,0.010844149785436769
"(1999, 11)",0.026782170236214684,train,8,2,meeting minutes,,UST,25,79,1 Yr,,y_bl,-0.0007539421726609784
"(1999, 11)",0.026782170236214684,train,8,2,speech,Chairman Alan Greenspan,UST,25,23,1 Yr,,y_bl,-0.0007539421726609784
"(1999, 11)",0.026782170236214684,train,8,2,meeting minutes,,UST,25,79,1 Yr,,y_probe,0.010208912035524317
"(1999, 11)",0.026782170236214684,train,8,2,speech,Chairman Alan Greenspan,UST,25,23,1 Yr,,y_probe,0.007860476778616394
"(1999, 12)",0.0762046025075068,train,8,2,meeting minutes,,UST,25,72,1 Yr,,y_bl,0.010001538629197872
"(1999, 12)",0.0762046025075068,train,8,2,meeting minutes,,UST,25,72,1 Yr,,y_probe,0.012682498140031048
"(2000, 1)",0.023210680814978173,train,8,2,speech,Governor Edward M. Gramlich,UST,25,161,1 Yr,,y_bl,0.008551735878611473
"(2000, 1)",0.023210680814978173,train,8,2,speech,Governor Laurence H. Meyer,UST,25,83,1 Yr,,y_bl,0.008551735878611473
"(2000, 1)",0.023210680814978173,train,8,2,speech,Governor Edward M. Gramlich,UST,25,161,1 Yr,,y_probe,0.011918525270848279
"(2000, 1)",0.023210680814978173,train,8,2,speech,Governor Laurence H. Meyer,UST,25,83,1 Yr,,y_probe,0.011687301929874747
"(2000, 2)",0.023130187416580503,train,8,2,meeting minutes,,UST,25,98,1 Yr,,y_bl,0.018353334696493157
"(2000, 2)",0.023130187416580503,train,8,2,speech,Governor Laurence H. Meyer,UST,25,77,1 Yr,,y_bl,0.018353334696493157
"(2000, 2)",0.023130187416580503,train,8,2,meeting minutes,,UST,25,98,1 Yr,,y_probe,0.010679222307030835
"(2000, 2)",0.023130187416580503,train,8,2,speech,Governor Laurence H. Meyer,UST,25,77,1 Yr,,y_probe,0.017805286723336495
"(2000, 3)",-0.011835051273666455,train,8,2,meeting minutes,,UST,25,62,1 Yr,,y_bl,0.019119178055771128
"(2000, 3)",-0.011835051273666455,train,8,2,speech,Governor Laurence H. Meyer,UST,25,84,1 Yr,,y_bl,0.019119178055771128
"(2000, 3)",-0.011835051273666455,train,8,2,meeting minutes,,UST,25,62,1 Yr,,y_probe,0.004055673865908348
"(2000, 3)",-0.011835051273666455,train,8,2,speech,Governor Laurence H. Meyer,UST,25,84,1 Yr,,y_probe,0.005346195704192343
"(2000, 4)",-0.001802395517196071,train,8,2,speech,Chairman Alan Greenspan,UST,25,22,1 Yr,,y_bl,0.004525378736147313
"(2000, 4)",-0.001802395517196071,train,8,2,speech,Governor Laurence H. Meyer,UST,25,135,1 Yr,,y_bl,0.004525378736147313
"(2000, 4)",-0.001802395517196071,train,8,2,speech,Chairman Alan Greenspan,UST,25,22,1 Yr,,y_probe,0.02054098833782819
"(2000, 4)",-0.001802395517196071,train,8,2,speech,Governor Laurence H. Meyer,UST,25,135,1 Yr,,y_probe,0.02153505653956441
"(2000, 5)",0.041502836966219814,train,8,2,meeting minutes,,UST,25,67,1 Yr,,y_bl,0.010852337425890611
"(2000, 5)",0.041502836966219814,train,8,2,meeting minutes,,UST,25,67,1 Yr,,y_probe,0.005205843314796272
"(2000, 6)",-0.03552909001841963,train,8,2,meeting minutes,,UST,25,74,1 Yr,,y_bl,0.017984339843343283
"(2000, 6)",-0.03552909001841963,train,8,2,speech,Governor Laurence H. Meyer,UST,25,142,1 Yr,,y_bl,0.017984339843343283
"(2000, 6)",-0.03552909001841963,train,8,2,meeting minutes,,UST,25,74,1 Yr,,y_probe,-0.011346403927039072
"(2000, 6)",-0.03552909001841963,train,8,2,speech,Governor Laurence H. Meyer,UST,25,142,1 Yr,,y_probe,0.02430661216007219
"(2000, 8)",-0.0009254975209473937,train,8,2,meeting minutes,,UST,25,78,1 Yr,,y_bl,0.02649639061191265
"(2000, 8)",-0.0009254975209473937,train,8,2,meeting minutes,,UST,25,78,1 Yr,,y_probe,-0.011064723992750844
"(2000, 10)",-0.036394306911047246,train,8,2,meeting minutes,,UST,25,65,1 Yr,,y_bl,0.022716711940905028
"(2000, 10)",-0.036394306911047246,train,8,2,speech,Chairman Alan Greenspan,UST,25,57,1 Yr,,y_bl,0.022716711940905028
"(2000, 10)",-0.036394306911047246,train,8,2,speech,Governor Laurence H. Meyer,UST,25,346,1 Yr,,y_bl,0.022716711940905028
"(2000, 10)",-0.036394306911047246,train,8,2,meeting minutes,,UST,25,65,1 Yr,,y_probe,-0.01239514357101592
"(2000, 10)",-0.036394306911047246,train,8,2,speech,Chairman Alan Greenspan,UST,25,57,1 Yr,,y_probe,0.005062910771824292
"(2000, 10)",-0.036394306911047246,train,8,2,speech,Governor Laurence H. Meyer,UST,25,346,1 Yr,,y_probe,0.005504701880875347
"(2000, 11)",0.020114781938236792,train,8,2,meeting minutes,,UST,25,77,1 Yr,,y_bl,-0.0018811804486926376
"(2000, 11)",0.020114781938236792,train,8,2,meeting minutes,,UST,25,77,1 Yr,,y_probe,-0.0017351949256999913
"(2000, 12)",-0.07780354980916829,train,8,2,meeting minutes,,UST,25,70,1 Yr,,y_bl,0.00026116996947939363
"(2000, 12)",-0.07780354980916829,train,8,2,speech,Chairman Alan Greenspan,UST,25,1,1 Yr,,y_bl,0.00026116996947939363
"(2000, 12)",-0.07780354980916829,train,8,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,57,1 Yr,,y_bl,0.00026116996947939363
"(2000, 12)",-0.07780354980916829,train,8,2,meeting minutes,,UST,25,70,1 Yr,,y_probe,-0.038992105128549295
"(2000, 12)",-0.07780354980916829,train,8,2,speech,Chairman Alan Greenspan,UST,25,1,1 Yr,,y_probe,0.03202561023748713
"(2000, 12)",-0.07780354980916829,train,8,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,57,1 Yr,,y_probe,0.009758021529133812
"(2001, 1)",-0.20450627733870178,train,8,2,meeting minutes,,UST,25,65,1 Yr,,y_bl,0.01733994962462001
"(2001, 1)",-0.20450627733870178,train,8,2,meeting minutes,,UST,25,65,1 Yr,,y_probe,-0.0411575608003747
"(2001, 2)",0.036290001405200556,train,8,2,speech,Governor Edward M. Gramlich,UST,25,124,1 Yr,,y_bl,0.01620950071668353
"(2001, 2)",0.036290001405200556,train,8,2,speech,Governor Edward M. Gramlich,UST,25,124,1 Yr,,y_probe,0.009663450655831183
"(2001, 3)",-0.13203505836358334,train,8,2,meeting minutes,,UST,25,47,1 Yr,,y_bl,-0.030593644460660548
"(2001, 3)",-0.13203505836358334,train,8,2,meeting minutes,,UST,25,47,1 Yr,,y_probe,-0.034867672972195694
"(2001, 5)",-0.09859197591911562,train,8,2,meeting minutes,,UST,25,66,1 Yr,,y_bl,-0.006786011170633251
"(2001, 5)",-0.09859197591911562,train,8,2,speech,Governor Laurence H. Meyer,UST,25,59,1 Yr,,y_bl,-0.006786011170633251
"(2001, 5)",-0.09859197591911562,train,8,2,meeting minutes,,UST,25,66,1 Yr,,y_probe,-0.0168528048135701
"(2001, 5)",-0.09859197591911562,train,8,2,speech,Governor Laurence H. Meyer,UST,25,59,1 Yr,,y_probe,0.005964349362153738
"(2001, 6)",-0.05697927589839569,train,8,2,meeting minutes,,UST,25,78,1 Yr,,y_bl,0.027808832410940634
"(2001, 6)",-0.05697927589839569,train,8,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,52,1 Yr,,y_bl,0.027808832410940634
"(2001, 6)",-0.05697927589839569,train,8,2,meeting minutes,,UST,25,78,1 Yr,,y_probe,-0.02615486756033093
"(2001, 6)",-0.05697927589839569,train,8,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,52,1 Yr,,y_probe,-0.002742705247188163
"(2001, 7)",0.014428663190234836,train,8,2,speech,Governor Laurence H. Meyer,UST,25,259,1 Yr,,y_bl,-0.05194309103253527
"(2001, 7)",0.014428663190234836,train,8,2,speech,Governor Laurence H. Meyer,UST,25,259,1 Yr,,y_probe,0.01372645320490235
"(2001, 8)",-0.06252035698133276,train,8,2,meeting minutes,,UST,25,52,1 Yr,,y_bl,-0.06431083195471494
"(2001, 8)",-0.06252035698133276,train,8,2,meeting minutes,,UST,25,52,1 Yr,,y_probe,-0.04714286082307874
"(2001, 10)",-0.3410702175314373,train,8,2,meeting minutes,,UST,25,56,1 Yr,,y_bl,-0.00576832556355994
"(2001, 10)",-0.3410702175314373,train,8,2,speech,Chairman Alan Greenspan,UST,25,25,1 Yr,,y_bl,-0.00576832556355994
"(2001, 10)",-0.3410702175314373,train,8,2,speech,Governor Laurence H. Meyer,UST,25,28,1 Yr,,y_bl,-0.00576832556355994
