ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2018, 6)",0.04793946228911689,test,10,1,meeting minutes,,UST,1,113,1 Yr,128,y_bl,0.04443716910600217
"(2018, 6)",0.04793946228911689,test,10,1,press conference,,UST,1,103,1 Yr,128,y_bl,0.04443716910600217
"(2018, 6)",0.04793946228911689,test,10,1,meeting minutes,,UST,1,113,1 Yr,128,y_probe,0.012924787608854021
"(2018, 6)",0.04793946228911689,test,10,1,press conference,,UST,1,103,1 Yr,128,y_probe,0.06816539265958999
"(2018, 8)",0.041672696400564056,test,10,1,meeting minutes,,UST,1,118,1 Yr,128,y_bl,0.03647820955383667
"(2018, 8)",0.041672696400564056,test,10,1,meeting minutes,,UST,1,118,1 Yr,128,y_probe,0.011644898034860839
"(2018, 9)",0.05170137437689267,test,10,1,meeting minutes,,UST,1,111,1 Yr,128,y_bl,0.0669614822748182
"(2018, 9)",0.05170137437689267,test,10,1,press conference,,UST,1,59,1 Yr,128,y_bl,0.0669614822748182
"(2018, 9)",0.05170137437689267,test,10,1,meeting minutes,,UST,1,111,1 Yr,128,y_probe,0.01057794796318071
"(2018, 9)",0.05170137437689267,test,10,1,press conference,,UST,1,59,1 Yr,128,y_probe,0.07300490179712804
"(2018, 11)",0.06016852146645402,test,10,1,meeting minutes,,UST,1,126,1 Yr,128,y_bl,0.05266109095187232
"(2018, 11)",0.06016852146645402,test,10,1,meeting minutes,,UST,1,126,1 Yr,128,y_probe,0.006558759599609599
"(2018, 12)",-0.044783602626974985,test,10,1,meeting minutes,,UST,1,119,1 Yr,128,y_bl,0.05424492599616293
"(2018, 12)",-0.044783602626974985,test,10,1,press conference,,UST,1,68,1 Yr,128,y_bl,0.05424492599616293
"(2018, 12)",-0.044783602626974985,test,10,1,meeting minutes,,UST,1,119,1 Yr,128,y_probe,0.0063085355846241465
"(2018, 12)",-0.044783602626974985,test,10,1,press conference,,UST,1,68,1 Yr,128,y_probe,0.060043975918105404
"(2019, 1)",-0.0192684188658784,test,10,1,meeting minutes,,UST,1,138,1 Yr,128,y_bl,0.06812382132965257
"(2019, 1)",-0.0192684188658784,test,10,1,press conference,,UST,1,39,1 Yr,128,y_bl,0.06812382132965257
"(2019, 1)",-0.0192684188658784,test,10,1,meeting minutes,,UST,1,138,1 Yr,128,y_probe,0.010995171903514964
"(2019, 1)",-0.0192684188658784,test,10,1,press conference,,UST,1,39,1 Yr,128,y_probe,0.048093581386984316
"(2019, 3)",-0.039687748267240266,test,10,1,meeting minutes,,UST,1,157,1 Yr,128,y_bl,0.0412268543650489
"(2019, 3)",-0.039687748267240266,test,10,1,press conference,,UST,1,72,1 Yr,128,y_bl,0.0412268543650489
"(2019, 3)",-0.039687748267240266,test,10,1,meeting minutes,,UST,1,157,1 Yr,128,y_probe,0.009536379726018193
"(2019, 3)",-0.039687748267240266,test,10,1,press conference,,UST,1,72,1 Yr,128,y_probe,0.061064318197476944
"(2019, 5)",-0.0329247846964724,test,10,1,meeting minutes,,UST,1,131,1 Yr,128,y_bl,0.032479417451212834
"(2019, 5)",-0.0329247846964724,test,10,1,press conference,,UST,1,77,1 Yr,128,y_bl,0.032479417451212834
"(2019, 5)",-0.0329247846964724,test,10,1,meeting minutes,,UST,1,131,1 Yr,128,y_probe,0.00821232800490893
"(2019, 5)",-0.0329247846964724,test,10,1,press conference,,UST,1,77,1 Yr,128,y_probe,0.05513548840380859
"(2019, 6)",-0.19834889270098915,test,10,1,meeting minutes,,UST,1,119,1 Yr,128,y_bl,0.03731056073958163
"(2019, 6)",-0.19834889270098915,test,10,1,press conference,,UST,1,66,1 Yr,128,y_bl,0.03731056073958163
"(2019, 6)",-0.19834889270098915,test,10,1,meeting minutes,,UST,1,119,1 Yr,128,y_probe,0.012339545043350037
"(2019, 6)",-0.19834889270098915,test,10,1,press conference,,UST,1,66,1 Yr,128,y_probe,0.0559974086270849
"(2019, 7)",0.020202707317521645,test,10,1,meeting minutes,,UST,1,163,1 Yr,128,y_bl,0.059788926371883676
"(2019, 7)",0.020202707317521645,test,10,1,press conference,,UST,1,57,1 Yr,128,y_bl,0.059788926371883676
"(2019, 7)",0.020202707317521645,test,10,1,meeting minutes,,UST,1,163,1 Yr,128,y_probe,0.013633603009123314
"(2019, 7)",0.020202707317521645,test,10,1,press conference,,UST,1,57,1 Yr,128,y_probe,0.05708761074213733
"(2019, 9)",-0.0672087496934496,test,10,1,meeting minutes,,UST,1,140,1 Yr,128,y_bl,-0.017381557540607426
"(2019, 9)",-0.0672087496934496,test,10,1,press conference,,UST,1,68,1 Yr,128,y_bl,-0.017381557540607426
"(2019, 9)",-0.0672087496934496,test,10,1,meeting minutes,,UST,1,140,1 Yr,128,y_probe,0.008400405505296497
"(2019, 9)",-0.0672087496934496,test,10,1,press conference,,UST,1,68,1 Yr,128,y_probe,0.05724248686146576
"(2019, 10)",-0.15871921070717618,test,10,1,meeting minutes,,UST,1,123,1 Yr,128,y_bl,0.0015222025195317092
"(2019, 10)",-0.15871921070717618,test,10,1,press conference,,UST,1,82,1 Yr,128,y_bl,0.0015222025195317092
"(2019, 10)",-0.15871921070717618,test,10,1,speech,Chair Jerome H. Powell,UST,1,56,1 Yr,128,y_bl,0.0015222025195317092
"(2019, 10)",-0.15871921070717618,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,14,1 Yr,128,y_bl,0.0015222025195317092
"(2019, 10)",-0.15871921070717618,test,10,1,meeting minutes,,UST,1,123,1 Yr,128,y_probe,0.00793860930727645
"(2019, 10)",-0.15871921070717618,test,10,1,press conference,,UST,1,82,1 Yr,128,y_probe,0.06311564595952446
"(2019, 10)",-0.15871921070717618,test,10,1,speech,Chair Jerome H. Powell,UST,1,56,1 Yr,128,y_probe,0.02802260834343137
"(2019, 10)",-0.15871921070717618,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,14,1 Yr,128,y_probe,0.0368405120503729
"(2019, 11)",-0.017688967079936682,test,10,1,speech,Governor Lael Brainard,UST,1,77,1 Yr,128,y_bl,0.023310428909717344
"(2019, 11)",-0.017688967079936682,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,94,1 Yr,128,y_bl,0.023310428909717344
"(2019, 11)",-0.017688967079936682,test,10,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,1,42,1 Yr,128,y_bl,0.023310428909717344
"(2019, 11)",-0.017688967079936682,test,10,1,speech,Governor Lael Brainard,UST,1,77,1 Yr,128,y_probe,0.024326555272432146
"(2019, 11)",-0.017688967079936682,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,94,1 Yr,128,y_probe,0.027061741838622807
"(2019, 11)",-0.017688967079936682,test,10,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,1,42,1 Yr,128,y_probe,0.024496962625715196
"(2019, 12)",-0.011414239480229427,test,10,1,meeting minutes,,UST,1,113,1 Yr,128,y_bl,-0.02636625584681965
"(2019, 12)",-0.011414239480229427,test,10,1,press conference,,UST,1,80,1 Yr,128,y_bl,-0.02636625584681965
"(2019, 12)",-0.011414239480229427,test,10,1,meeting minutes,,UST,1,113,1 Yr,128,y_probe,0.01236598525989043
"(2019, 12)",-0.011414239480229427,test,10,1,press conference,,UST,1,80,1 Yr,128,y_probe,0.060659882302004184
"(2020, 1)",-0.02459216703074372,test,10,1,meeting minutes,,UST,1,120,1 Yr,128,y_bl,-0.08903952550715974
"(2020, 1)",-0.02459216703074372,test,10,1,press conference,,UST,1,55,1 Yr,128,y_bl,-0.08903952550715974
"(2020, 1)",-0.02459216703074372,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,15,1 Yr,128,y_bl,-0.08903952550715974
"(2020, 1)",-0.02459216703074372,test,10,1,meeting minutes,,UST,1,120,1 Yr,128,y_probe,0.008775255214427565
"(2020, 1)",-0.02459216703074372,test,10,1,press conference,,UST,1,55,1 Yr,128,y_probe,0.05270951260106363
"(2020, 1)",-0.02459216703074372,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,15,1 Yr,128,y_probe,0.04174398345947797
"(2020, 2)",-0.05513928832712213,test,10,1,speech,Governor Lael Brainard,UST,1,77,1 Yr,128,y_bl,0.01264185977692546
"(2020, 2)",-0.05513928832712213,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,94,1 Yr,128,y_bl,0.01264185977692546
"(2020, 2)",-0.05513928832712213,test,10,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,1,33,1 Yr,128,y_bl,0.01264185977692546
"(2020, 2)",-0.05513928832712213,test,10,1,speech,Governor Lael Brainard,UST,1,77,1 Yr,128,y_probe,0.023272101543432556
"(2020, 2)",-0.05513928832712213,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,94,1 Yr,128,y_probe,0.025275687583279756
"(2020, 2)",-0.05513928832712213,test,10,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,1,33,1 Yr,128,y_probe,0.018836060593355564
"(2020, 3)",-0.673858119995934,test,10,1,press conference,,UST,1,14,1 Yr,128,y_bl,-0.05888965461156888
"(2020, 3)",-0.673858119995934,test,10,1,press conference,,UST,1,14,1 Yr,128,y_probe,0.04146117207469996
"(2020, 4)",-1.4000876832522244,test,10,1,meeting minutes,,UST,1,100,1 Yr,128,y_bl,0.03370572229094229
"(2020, 4)",-1.4000876832522244,test,10,1,press conference,,UST,1,44,1 Yr,128,y_bl,0.03370572229094229
"(2020, 4)",-1.4000876832522244,test,10,1,meeting minutes,,UST,1,100,1 Yr,128,y_probe,0.0006310484823947636
"(2020, 4)",-1.4000876832522244,test,10,1,press conference,,UST,1,44,1 Yr,128,y_probe,0.06441092451219317
"(2020, 5)",-0.11778303565638248,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,18,1 Yr,128,y_bl,0.06371714279936985
"(2020, 5)",-0.11778303565638248,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,18,1 Yr,128,y_probe,0.03174167019777238
"(2020, 6)",0.11778303565638372,test,10,1,meeting minutes,,UST,1,110,1 Yr,128,y_bl,-0.1879028944522706
"(2020, 6)",0.11778303565638372,test,10,1,press conference,,UST,1,66,1 Yr,128,y_bl,-0.1879028944522706
"(2020, 6)",0.11778303565638372,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,20,1 Yr,128,y_bl,-0.1879028944522706
"(2020, 6)",0.11778303565638372,test,10,1,meeting minutes,,UST,1,110,1 Yr,128,y_probe,0.00475298118060119
"(2020, 6)",0.11778303565638372,test,10,1,press conference,,UST,1,66,1 Yr,128,y_probe,0.064553566039381
"(2020, 6)",0.11778303565638372,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,20,1 Yr,128,y_probe,0.03363510235139144
"(2020, 7)",-0.2847763418596747,test,10,1,meeting minutes,,UST,1,94,1 Yr,128,y_bl,-0.0631826544283257
"(2020, 7)",-0.2847763418596747,test,10,1,press conference,,UST,1,46,1 Yr,128,y_bl,-0.0631826544283257
"(2020, 7)",-0.2847763418596747,test,10,1,speech,Governor Lael Brainard,UST,1,25,1 Yr,128,y_bl,-0.0631826544283257
"(2020, 7)",-0.2847763418596747,test,10,1,meeting minutes,,UST,1,94,1 Yr,128,y_probe,0.009650064445243809
"(2020, 7)",-0.2847763418596747,test,10,1,press conference,,UST,1,46,1 Yr,128,y_probe,0.059839983872193574
"(2020, 7)",-0.2847763418596747,test,10,1,speech,Governor Lael Brainard,UST,1,25,1 Yr,128,y_probe,0.01267657016116507
"(2020, 8)",-0.07491496162786747,test,10,1,speech,Chair Jerome H. Powell,UST,1,76,1 Yr,128,y_bl,0.20389893143911475
"(2020, 8)",-0.07491496162786747,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,44,1 Yr,128,y_bl,0.20389893143911475
"(2020, 8)",-0.07491496162786747,test,10,1,speech,Chair Jerome H. Powell,UST,1,76,1 Yr,128,y_probe,0.03479219394266806
"(2020, 8)",-0.07491496162786747,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,44,1 Yr,128,y_probe,0.030693863355736473
"(2020, 9)",-0.05143217363226843,test,10,1,meeting minutes,,UST,1,106,1 Yr,128,y_bl,-0.21121613329481626
"(2020, 9)",-0.05143217363226843,test,10,1,press conference,,UST,1,83,1 Yr,128,y_bl,-0.21121613329481626
"(2020, 9)",-0.05143217363226843,test,10,1,speech,Governor Lael Brainard,UST,1,39,1 Yr,128,y_bl,-0.21121613329481626
"(2020, 9)",-0.05143217363226843,test,10,1,meeting minutes,,UST,1,106,1 Yr,128,y_probe,0.012541238217669245
"(2020, 9)",-0.05143217363226843,test,10,1,press conference,,UST,1,83,1 Yr,128,y_probe,0.0742232771920274
"(2020, 9)",-0.05143217363226843,test,10,1,speech,Governor Lael Brainard,UST,1,39,1 Yr,128,y_probe,0.026460888654458482
"(2020, 10)",0.08004270767353461,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,38,1 Yr,128,y_bl,-0.5625055744914168
"(2020, 10)",0.08004270767353461,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,38,1 Yr,128,y_probe,0.04285272148070254
"(2020, 11)",-0.08004270767353622,test,10,1,meeting minutes,,UST,1,100,1 Yr,128,y_bl,-0.2237590852210381
"(2020, 11)",-0.08004270767353622,test,10,1,press conference,,UST,1,36,1 Yr,128,y_bl,-0.2237590852210381
"(2020, 11)",-0.08004270767353622,test,10,1,meeting minutes,,UST,1,100,1 Yr,128,y_probe,0.0070141112073873165
"(2020, 11)",-0.08004270767353622,test,10,1,press conference,,UST,1,36,1 Yr,128,y_probe,0.040803772797599606
"(2020, 12)",-0.2876820724517794,test,10,1,meeting minutes,,UST,1,106,1 Yr,128,y_bl,-0.18502323216908942
"(2020, 12)",-0.2876820724517794,test,10,1,press conference,,UST,1,82,1 Yr,128,y_bl,-0.18502323216908942
"(2020, 12)",-0.2876820724517794,test,10,1,meeting minutes,,UST,1,106,1 Yr,128,y_probe,0.01032244353593397
"(2020, 12)",-0.2876820724517794,test,10,1,press conference,,UST,1,82,1 Yr,128,y_probe,0.059241639275346016
"(2021, 1)",0.06101989923646706,test,10,1,meeting minutes,,UST,1,117,1 Yr,128,y_bl,-0.07964239743125666
"(2021, 1)",0.06101989923646706,test,10,1,press conference,,UST,1,81,1 Yr,128,y_bl,-0.07964239743125666
"(2021, 1)",0.06101989923646706,test,10,1,speech,Governor Lael Brainard,UST,1,49,1 Yr,128,y_bl,-0.07964239743125666
"(2021, 1)",0.06101989923646706,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,22,1 Yr,128,y_bl,-0.07964239743125666
"(2021, 1)",0.06101989923646706,test,10,1,meeting minutes,,UST,1,117,1 Yr,128,y_probe,0.005417408882980774
"(2021, 1)",0.06101989923646706,test,10,1,press conference,,UST,1,81,1 Yr,128,y_probe,0.06277299881505191
"(2021, 1)",0.06101989923646706,test,10,1,speech,Governor Lael Brainard,UST,1,49,1 Yr,128,y_probe,0.0362634663331453
"(2021, 1)",0.06101989923646706,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,22,1 Yr,128,y_probe,0.036514860592741144
"(2021, 2)",-0.18526023341190725,test,10,1,speech,Governor Lael Brainard,UST,1,93,1 Yr,128,y_bl,-0.2553493010787458
"(2021, 2)",-0.18526023341190725,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,93,1 Yr,128,y_bl,-0.2553493010787458
"(2021, 2)",-0.18526023341190725,test,10,1,speech,Governor Lael Brainard,UST,1,93,1 Yr,128,y_probe,0.02987974804869198
"(2021, 2)",-0.18526023341190725,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,93,1 Yr,128,y_probe,0.02987974804869198
"(2021, 3)",-0.11452509951373306,test,10,1,meeting minutes,,UST,1,112,1 Yr,128,y_bl,-0.08885537212968465
"(2021, 3)",-0.11452509951373306,test,10,1,press conference,,UST,1,93,1 Yr,128,y_bl,-0.08885537212968465
"(2021, 3)",-0.11452509951373306,test,10,1,speech,Governor Lael Brainard,UST,1,39,1 Yr,128,y_bl,-0.08885537212968465
"(2021, 3)",-0.11452509951373306,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,30,1 Yr,128,y_bl,-0.08885537212968465
"(2021, 3)",-0.11452509951373306,test,10,1,meeting minutes,,UST,1,112,1 Yr,128,y_probe,0.008541930244815395
"(2021, 3)",-0.11452509951373306,test,10,1,press conference,,UST,1,93,1 Yr,128,y_probe,0.06909964922870511
"(2021, 3)",-0.11452509951373306,test,10,1,speech,Governor Lael Brainard,UST,1,39,1 Yr,128,y_probe,0.043640562123657474
"(2021, 3)",-0.11452509951373306,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,30,1 Yr,128,y_probe,0.04534047400217068
"(2021, 4)",-0.35660194857391003,test,10,1,meeting minutes,,UST,1,103,1 Yr,128,y_bl,0.087991070774966
"(2021, 4)",-0.35660194857391003,test,10,1,press conference,,UST,1,82,1 Yr,128,y_bl,0.087991070774966
"(2021, 4)",-0.35660194857391003,test,10,1,meeting minutes,,UST,1,103,1 Yr,128,y_probe,0.00629903864655994
"(2021, 4)",-0.35660194857391003,test,10,1,press conference,,UST,1,82,1 Yr,128,y_probe,0.06064279052841321
"(2021, 5)",-0.0574290294140597,test,10,1,speech,Governor Christopher J. Waller,UST,1,57,1 Yr,128,y_bl,-0.056432402026097325
"(2021, 5)",-0.0574290294140597,test,10,1,speech,Governor Michelle W. Bowman,UST,1,23,1 Yr,128,y_bl,-0.056432402026097325
"(2021, 5)",-0.0574290294140597,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,23,1 Yr,128,y_bl,-0.056432402026097325
"(2021, 5)",-0.0574290294140597,test,10,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,1,61,1 Yr,128,y_bl,-0.056432402026097325
"(2021, 5)",-0.0574290294140597,test,10,1,speech,Governor Christopher J. Waller,UST,1,57,1 Yr,128,y_probe,0.04138582001735557
"(2021, 5)",-0.0574290294140597,test,10,1,speech,Governor Michelle W. Bowman,UST,1,23,1 Yr,128,y_probe,0.02724222042527944
"(2021, 5)",-0.0574290294140597,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,23,1 Yr,128,y_probe,0.04142942734855741
"(2021, 5)",-0.0574290294140597,test,10,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,1,61,1 Yr,128,y_probe,0.02844334158339628
"(2021, 6)",0.5174532289587259,test,10,1,meeting minutes,,UST,1,121,1 Yr,128,y_bl,-0.10281134812262117
"(2021, 6)",0.5174532289587259,test,10,1,press conference,,UST,1,111,1 Yr,128,y_bl,-0.10281134812262117
"(2021, 6)",0.5174532289587259,test,10,1,meeting minutes,,UST,1,121,1 Yr,128,y_probe,0.009172747939600268
"(2021, 6)",0.5174532289587259,test,10,1,press conference,,UST,1,111,1 Yr,128,y_probe,0.06370356269991087
"(2021, 7)",-0.1335313926245194,test,10,1,meeting minutes,,UST,1,132,1 Yr,128,y_bl,-0.10737553915966691
"(2021, 7)",-0.1335313926245194,test,10,1,press conference,,UST,1,104,1 Yr,128,y_bl,-0.10737553915966691
"(2021, 7)",-0.1335313926245194,test,10,1,meeting minutes,,UST,1,132,1 Yr,128,y_probe,0.010235146316759963
"(2021, 7)",-0.1335313926245194,test,10,1,press conference,,UST,1,104,1 Yr,128,y_probe,0.06864993192485472
"(2021, 8)",-2.6645352591003757e-15,test,10,1,speech,Chair Jerome H. Powell,UST,1,66,1 Yr,128,y_bl,0.00637545823979969
"(2021, 8)",-2.6645352591003757e-15,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,27,1 Yr,128,y_bl,0.00637545823979969
"(2021, 8)",-2.6645352591003757e-15,test,10,1,speech,Chair Jerome H. Powell,UST,1,66,1 Yr,128,y_probe,0.037739373900129
"(2021, 8)",-2.6645352591003757e-15,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,27,1 Yr,128,y_probe,0.03717093398356094
"(2021, 9)",0.13353139262452166,test,10,1,meeting minutes,,UST,1,126,1 Yr,128,y_bl,0.014501735220790448
"(2021, 9)",0.13353139262452166,test,10,1,press conference,,UST,1,58,1 Yr,128,y_bl,0.014501735220790448
"(2021, 9)",0.13353139262452166,test,10,1,meeting minutes,,UST,1,126,1 Yr,128,y_probe,0.010070123575262897
"(2021, 9)",0.13353139262452166,test,10,1,press conference,,UST,1,58,1 Yr,128,y_probe,0.055003679371406156
"(2021, 10)",0.27203322903767,test,10,1,speech,Governor Christopher J. Waller,UST,1,97,1 Yr,128,y_bl,-0.3135231633243501
"(2021, 10)",0.27203322903767,test,10,1,speech,Governor Michelle W. Bowman,UST,1,2,1 Yr,128,y_bl,-0.3135231633243501
"(2021, 10)",0.27203322903767,test,10,1,speech,Governor Randal K. Quarles,UST,1,77,1 Yr,128,y_bl,-0.3135231633243501
"(2021, 10)",0.27203322903767,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,17,1 Yr,128,y_bl,-0.3135231633243501
"(2021, 10)",0.27203322903767,test,10,1,speech,Governor Christopher J. Waller,UST,1,97,1 Yr,128,y_probe,0.0476174209549912
"(2021, 10)",0.27203322903767,test,10,1,speech,Governor Michelle W. Bowman,UST,1,2,1 Yr,128,y_probe,0.003412936854168892
"(2021, 10)",0.27203322903767,test,10,1,speech,Governor Randal K. Quarles,UST,1,77,1 Yr,128,y_probe,0.039034005803500686
"(2021, 10)",0.27203322903767,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,17,1 Yr,128,y_probe,0.0232052141059922
"(2021, 11)",0.488044832041555,test,10,1,meeting minutes,,UST,1,126,1 Yr,128,y_bl,-0.052798522924660196
"(2021, 11)",0.488044832041555,test,10,1,press conference,,UST,1,92,1 Yr,128,y_bl,-0.052798522924660196
"(2021, 11)",0.488044832041555,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,80,1 Yr,128,y_bl,-0.052798522924660196
"(2021, 11)",0.488044832041555,test,10,1,meeting minutes,,UST,1,126,1 Yr,128,y_probe,0.010070123575262897
"(2021, 11)",0.488044832041555,test,10,1,press conference,,UST,1,92,1 Yr,128,y_probe,0.059888678838302664
"(2021, 11)",0.488044832041555,test,10,1,speech,Vice Chair Richard H. Clarida,UST,1,80,1 Yr,128,y_probe,0.020465584423524898
"(2021, 12)",0.5262177186904468,test,10,1,meeting minutes,,UST,1,120,1 Yr,128,y_bl,0.054966770343579816
"(2021, 12)",0.5262177186904468,test,10,1,press conference,,UST,1,106,1 Yr,128,y_bl,0.054966770343579816
"(2021, 12)",0.5262177186904468,test,10,1,meeting minutes,,UST,1,120,1 Yr,128,y_probe,0.010404353681578474
"(2021, 12)",0.5262177186904468,test,10,1,press conference,,UST,1,106,1 Yr,128,y_probe,0.05901906688604323
"(2022, 1)",0.8811994120628894,test,10,1,meeting minutes,,UST,1,120,1 Yr,128,y_bl,-0.051068932807389826
"(2022, 1)",0.8811994120628894,test,10,1,press conference,,UST,1,103,1 Yr,128,y_bl,-0.051068932807389826
"(2022, 1)",0.8811994120628894,test,10,1,meeting minutes,,UST,1,120,1 Yr,128,y_probe,0.010404353681578474
"(2022, 1)",0.8811994120628894,test,10,1,press conference,,UST,1,103,1 Yr,128,y_probe,0.061862116740641106
"(2022, 2)",0.4336359850748614,test,10,1,speech,Governor Christopher J. Waller,UST,1,73,1 Yr,128,y_bl,-0.019807831646200688
"(2022, 2)",0.4336359850748614,test,10,1,speech,Governor Christopher J. Waller,UST,1,73,1 Yr,128,y_probe,0.040895455857375196
"(2022, 3)",0.23020522979399216,test,10,1,meeting minutes,,UST,1,120,1 Yr,128,y_bl,-0.03215699366368758
"(2022, 3)",0.23020522979399216,test,10,1,press conference,,UST,1,129,1 Yr,128,y_bl,-0.03215699366368758
"(2022, 3)",0.23020522979399216,test,10,1,speech,Chair Pro Tempore Jerome H. Powell,UST,1,60,1 Yr,128,y_bl,-0.03215699366368758
"(2022, 3)",0.23020522979399216,test,10,1,meeting minutes,,UST,1,120,1 Yr,128,y_probe,0.005097846232801695
"(2022, 3)",0.23020522979399216,test,10,1,press conference,,UST,1,129,1 Yr,128,y_probe,0.0605185366672824
"(2022, 3)",0.23020522979399216,test,10,1,speech,Chair Pro Tempore Jerome H. Powell,UST,1,60,1 Yr,128,y_probe,0.025273884322221427
"(2022, 4)",0.2637090331092579,test,10,1,speech,Governor Lael Brainard,UST,1,80,1 Yr,128,y_bl,0.17718802043081402
"(2022, 4)",0.2637090331092579,test,10,1,speech,Governor Lael Brainard,UST,1,80,1 Yr,128,y_probe,0.01530155202453377
"(2022, 5)",0.15716449376470648,test,10,1,meeting minutes,,UST,1,110,1 Yr,128,y_bl,0.07240637620701948
"(2022, 5)",0.15716449376470648,test,10,1,press conference,,UST,1,117,1 Yr,128,y_bl,0.07240637620701948
"(2022, 5)",0.15716449376470648,test,10,1,speech,Governor Christopher J. Waller,UST,1,32,1 Yr,128,y_bl,0.07240637620701948
"(2022, 5)",0.15716449376470648,test,10,1,meeting minutes,,UST,1,110,1 Yr,128,y_probe,0.002208494701860016
"(2022, 5)",0.15716449376470648,test,10,1,press conference,,UST,1,117,1 Yr,128,y_probe,0.05107298501263434
"(2022, 5)",0.15716449376470648,test,10,1,speech,Governor Christopher J. Waller,UST,1,32,1 Yr,128,y_probe,0.030679747558467717
"(2022, 6)",0.3414982540565531,test,10,1,meeting minutes,,UST,1,137,1 Yr,128,y_bl,0.193258425799451
"(2022, 6)",0.3414982540565531,test,10,1,press conference,,UST,1,136,1 Yr,128,y_bl,0.193258425799451
"(2022, 6)",0.3414982540565531,test,10,1,speech,Governor Michelle W. Bowman,UST,1,31,1 Yr,128,y_bl,0.193258425799451
"(2022, 6)",0.3414982540565531,test,10,1,meeting minutes,,UST,1,137,1 Yr,128,y_probe,0.003506007217720764
"(2022, 6)",0.3414982540565531,test,10,1,press conference,,UST,1,136,1 Yr,128,y_probe,0.06511711125104626
"(2022, 6)",0.3414982540565531,test,10,1,speech,Governor Michelle W. Bowman,UST,1,31,1 Yr,128,y_probe,0.04044295676777413
"(2022, 7)",0.038763622341253266,test,10,1,meeting minutes,,UST,1,155,1 Yr,128,y_bl,0.373908910218561
"(2022, 7)",0.038763622341253266,test,10,1,press conference,,UST,1,112,1 Yr,128,y_bl,0.373908910218561
"(2022, 7)",0.038763622341253266,test,10,1,speech,Governor Christopher J. Waller,UST,1,63,1 Yr,128,y_bl,0.373908910218561
"(2022, 7)",0.038763622341253266,test,10,1,meeting minutes,,UST,1,155,1 Yr,128,y_probe,0.00466220157052883
"(2022, 7)",0.038763622341253266,test,10,1,press conference,,UST,1,112,1 Yr,128,y_probe,0.06597771406767637
"(2022, 7)",0.038763622341253266,test,10,1,speech,Governor Christopher J. Waller,UST,1,63,1 Yr,128,y_probe,0.0422364862470377
"(2022, 8)",0.10319835265333133,test,10,1,speech,Chair Jerome H. Powell,UST,1,48,1 Yr,128,y_bl,0.29531433768363097
"(2022, 8)",0.10319835265333133,test,10,1,speech,Chair Jerome H. Powell,UST,1,48,1 Yr,128,y_probe,0.028575056472506008
"(2022, 9)",0.177583098035233,test,10,1,meeting minutes,,UST,1,142,1 Yr,128,y_bl,0.2995885885988483
"(2022, 9)",0.177583098035233,test,10,1,press conference,,UST,1,116,1 Yr,128,y_bl,0.2995885885988483
"(2022, 9)",0.177583098035233,test,10,1,speech,Vice Chair Lael Brainard,UST,1,73,1 Yr,128,y_bl,0.2995885885988483
"(2022, 9)",0.177583098035233,test,10,1,meeting minutes,,UST,1,142,1 Yr,128,y_probe,0.0074989178468577895
"(2022, 9)",0.177583098035233,test,10,1,press conference,,UST,1,116,1 Yr,128,y_probe,0.06083425690024335
"(2022, 9)",0.177583098035233,test,10,1,speech,Vice Chair Lael Brainard,UST,1,73,1 Yr,128,y_probe,0.016389297586503364
