ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 1)",0.02309571479464889,train,5,1,speech,Governor Laurence H. Meyer,UST,2,11,10 Yr,128,y_probe,0.000674752935850009
"(1997, 2)",-0.01843370168883829,train,5,1,meeting minutes,,UST,2,82,10 Yr,128,y_bl,-0.007399175652468498
"(1997, 2)",-0.01843370168883829,train,5,1,meeting minutes,,UST,2,82,10 Yr,128,y_probe,-0.0037741084260963795
"(1997, 3)",0.04546237407675845,train,5,1,meeting minutes,,UST,2,77,10 Yr,128,y_bl,-0.00198740101865962
"(1997, 3)",0.04546237407675845,train,5,1,meeting minutes,,UST,2,77,10 Yr,128,y_probe,-0.002868032715619207
"(1997, 4)",0.026317308317373212,train,5,1,speech,Governor Laurence H. Meyer,UST,2,168,10 Yr,128,y_bl,-0.00566674234750426
"(1997, 4)",0.026317308317373212,train,5,1,speech,Governor Laurence H. Meyer,UST,2,168,10 Yr,128,y_probe,0.004847209708025523
"(1997, 5)",-0.03250695587046226,train,5,1,meeting minutes,,UST,2,85,10 Yr,128,y_bl,-0.01979082253007269
"(1997, 5)",-0.03250695587046226,train,5,1,speech,Chairman Alan Greenspan,UST,2,61,10 Yr,128,y_bl,-0.01979082253007269
"(1997, 5)",-0.03250695587046226,train,5,1,meeting minutes,,UST,2,85,10 Yr,128,y_probe,-0.005010059257221016
"(1997, 5)",-0.03250695587046226,train,5,1,speech,Chairman Alan Greenspan,UST,2,61,10 Yr,128,y_probe,0.006773328185025387
"(1997, 7)",-0.03927380720941799,train,5,1,meeting minutes,,UST,2,116,10 Yr,128,y_bl,-0.01604608763210516
"(1997, 7)",-0.03927380720941799,train,5,1,meeting minutes,,UST,2,116,10 Yr,128,y_probe,-0.004392497818547386
"(1997, 8)",-0.03791923486229498,train,5,1,meeting minutes,,UST,2,74,10 Yr,128,y_bl,-0.007734970765157045
"(1997, 8)",-0.03791923486229498,train,5,1,meeting minutes,,UST,2,74,10 Yr,128,y_probe,-0.007389961564294626
"(1997, 9)",-0.0014483826143687388,train,5,1,meeting minutes,,UST,2,72,10 Yr,128,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Chairman Alan Greenspan,UST,2,83,10 Yr,128,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Governor Laurence H. Meyer,UST,2,127,10 Yr,128,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,meeting minutes,,UST,2,72,10 Yr,128,y_probe,-0.005729408768566103
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Chairman Alan Greenspan,UST,2,83,10 Yr,128,y_probe,0.0034935415142120334
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Governor Laurence H. Meyer,UST,2,127,10 Yr,128,y_probe,0.0029960869494032745
"(1997, 10)",-0.021533799009074858,train,5,1,speech,Governor Laurence H. Meyer,UST,2,135,10 Yr,128,y_bl,-0.002265153952310951
"(1997, 10)",-0.021533799009074858,train,5,1,speech,Governor Laurence H. Meyer,UST,2,135,10 Yr,128,y_probe,-0.0013613846984857104
"(1997, 11)",-0.029217089674588206,train,5,1,meeting minutes,,UST,2,76,10 Yr,128,y_bl,0.0073873264129667385
"(1997, 11)",-0.029217089674588206,train,5,1,speech,Chairman Alan Greenspan,UST,2,83,10 Yr,128,y_bl,0.0073873264129667385
"(1997, 11)",-0.029217089674588206,train,5,1,meeting minutes,,UST,2,76,10 Yr,128,y_probe,-0.006154375493811946
"(1997, 11)",-0.029217089674588206,train,5,1,speech,Chairman Alan Greenspan,UST,2,83,10 Yr,128,y_probe,0.004822238450879766
"(1997, 12)",-0.016080299232376923,train,5,1,meeting minutes,,UST,2,73,10 Yr,128,y_bl,0.006092506366371484
"(1997, 12)",-0.016080299232376923,train,5,1,speech,Chairman Alan Greenspan,UST,2,39,10 Yr,128,y_bl,0.006092506366371484
"(1997, 12)",-0.016080299232376923,train,5,1,meeting minutes,,UST,2,73,10 Yr,128,y_probe,-0.006814694933140194
"(1997, 12)",-0.016080299232376923,train,5,1,speech,Chairman Alan Greenspan,UST,2,39,10 Yr,128,y_probe,-0.00302216578588369
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Chairman Alan Greenspan,UST,2,14,10 Yr,128,y_bl,0.0043991081786223804
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Governor Laurence H. Meyer,UST,2,135,10 Yr,128,y_bl,0.0043991081786223804
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Chairman Alan Greenspan,UST,2,14,10 Yr,128,y_probe,0.00635291288461439
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Governor Laurence H. Meyer,UST,2,135,10 Yr,128,y_probe,-0.0004987136397224503
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,2,85,10 Yr,128,y_bl,0.0021982673757755086
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,2,85,10 Yr,128,y_probe,-0.004717656145161411
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,2,84,10 Yr,128,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,2,176,10 Yr,128,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,2,84,10 Yr,128,y_probe,-0.00467848570975939
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,2,176,10 Yr,128,y_probe,0.005249275455851782
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,2,67,10 Yr,128,y_bl,0.003857031996063129
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,2,67,10 Yr,128,y_probe,0.002314904354429829
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,2,94,10 Yr,128,y_bl,-0.0019223988845781395
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,2,94,10 Yr,128,y_probe,-0.0046998678781805915
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,2,111,10 Yr,128,y_bl,-0.001009792271689758
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,2,111,10 Yr,128,y_probe,-0.003758171384858133
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,2,81,10 Yr,128,y_bl,-0.009420613184364672
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,2,81,10 Yr,128,y_probe,0.0005972479611449769
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,2,81,10 Yr,128,y_bl,-0.007301341532957338
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,2,81,10 Yr,128,y_probe,-0.0066461159819745765
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,2,80,10 Yr,128,y_bl,-0.004719699318577679
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,2,80,10 Yr,128,y_probe,-0.00634066739323842
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,2,100,10 Yr,128,y_bl,0.0046289750916909825
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,2,100,10 Yr,128,y_probe,-0.0015303620817811762
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,2,82,10 Yr,128,y_bl,0.01758450065409867
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,2,82,10 Yr,128,y_probe,-0.0041474528774217536
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,2,72,10 Yr,128,y_bl,0.00960471851969472
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,2,72,10 Yr,128,y_probe,-0.005765954333112086
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,2,51,10 Yr,128,y_bl,0.010108179448952741
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,2,51,10 Yr,128,y_probe,0.005509719499684627
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,2,89,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,2,98,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,2,89,10 Yr,128,y_probe,-0.0029842247689434694
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,2,98,10 Yr,128,y_probe,-0.0018613549277504075
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,2,80,10 Yr,128,y_bl,-0.00655880695053536
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,2,80,10 Yr,128,y_probe,-0.003968780008366295
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,2,99,10 Yr,128,y_bl,-0.04015063497335264
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,2,99,10 Yr,128,y_probe,-0.004320913559895155
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,2,72,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,2,41,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,2,72,10 Yr,128,y_probe,-0.0041527944114464425
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,2,41,10 Yr,128,y_probe,0.0026861342337791733
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,2,112,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,2,56,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,2,112,10 Yr,128,y_probe,-0.003411995535743319
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,2,56,10 Yr,128,y_probe,0.0061396253816484005
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,2,82,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,2,28,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,2,82,10 Yr,128,y_probe,-0.00558095817496481
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,2,28,10 Yr,128,y_probe,0.006009402694150916
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,2,135,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,2,79,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,2,135,10 Yr,128,y_probe,0.0017221090731664374
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,2,79,10 Yr,128,y_probe,0.003259828438560735
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,2,76,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,2,53,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,2,229,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,2,76,10 Yr,128,y_probe,-0.005561819630502704
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,2,53,10 Yr,128,y_probe,8.333529925652046e-5
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,2,229,10 Yr,128,y_probe,0.0015626332730496611
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,2,79,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,2,23,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,2,79,10 Yr,128,y_probe,-0.005292247886471756
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,2,23,10 Yr,128,y_probe,0.003403738772949384
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,2,72,10 Yr,128,y_bl,-0.02041957064872897
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,2,72,10 Yr,128,y_probe,-0.0036008539738827967
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,2,161,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,2,83,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,2,161,10 Yr,128,y_probe,0.005350404776768169
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,2,83,10 Yr,128,y_probe,0.0021717594504120094
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,2,98,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,2,77,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,2,98,10 Yr,128,y_probe,-0.002430725532323446
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,2,77,10 Yr,128,y_probe,0.0006421909644963794
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,2,62,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,2,84,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,2,62,10 Yr,128,y_probe,-0.006110442275570221
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,2,84,10 Yr,128,y_probe,0.0006342383422625884
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,2,22,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,2,135,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,2,22,10 Yr,128,y_probe,0.00206698039599075
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,2,135,10 Yr,128,y_probe,0.0014132813170276942
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,2,67,10 Yr,128,y_bl,-0.015319511980403785
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,2,67,10 Yr,128,y_probe,-0.003426987290761276
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,2,74,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,2,142,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,2,74,10 Yr,128,y_probe,-0.004770798689607156
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,2,142,10 Yr,128,y_probe,0.0024717687748369277
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,2,78,10 Yr,128,y_bl,0.0033923215086036278
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,2,78,10 Yr,128,y_probe,-0.00637445193705888
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,2,65,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,2,57,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,2,346,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,2,65,10 Yr,128,y_probe,-0.006769431124763652
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,2,57,10 Yr,128,y_probe,-0.00047783905064658044
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,2,346,10 Yr,128,y_probe,-4.9409022359296964e-5
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,2,77,10 Yr,128,y_bl,0.004838428748834715
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,2,77,10 Yr,128,y_probe,-0.005310148506250946
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,2,70,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,2,1,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,57,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,2,70,10 Yr,128,y_probe,-0.006597901524575221
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,2,1,10 Yr,128,y_probe,-0.00509615194366753
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,57,10 Yr,128,y_probe,-0.0008361713762222486
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,2,65,10 Yr,128,y_bl,0.013117525701338183
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,2,65,10 Yr,128,y_probe,-0.004363624160232347
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,2,124,10 Yr,128,y_bl,0.010247480402872804
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,2,124,10 Yr,128,y_probe,0.002698940101050326
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,2,47,10 Yr,128,y_bl,0.006261542349289421
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,2,47,10 Yr,128,y_probe,-0.003299668722837206
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,2,66,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,2,59,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,2,66,10 Yr,128,y_probe,-0.0038684229465276504
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,2,59,10 Yr,128,y_probe,0.0008729432883240401
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,2,78,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,52,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,2,78,10 Yr,128,y_probe,-0.004384733642403172
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,52,10 Yr,128,y_probe,-0.00030980470511580326
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,2,259,10 Yr,128,y_bl,-0.004339285777102011
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,2,259,10 Yr,128,y_probe,0.004408701557657454
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,2,52,10 Yr,128,y_bl,-0.011641107820328903
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,2,52,10 Yr,128,y_probe,-0.005992837841135487
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,2,56,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,2,25,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,2,28,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,2,56,10 Yr,128,y_probe,-0.00814381463821132
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,2,25,10 Yr,128,y_probe,0.005155061575904576
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,2,28,10 Yr,128,y_probe,-0.0001560695137512264
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,2,49,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,2,59,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,2,49,10 Yr,128,y_probe,-0.006077176108112513
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,2,59,10 Yr,128,y_probe,0.0007545437437252539
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,2,58,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,2,118,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,2,58,10 Yr,128,y_probe,-0.005924511378885402
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,2,118,10 Yr,128,y_probe,8.257118405249392e-6
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,2,69,10 Yr,128,y_bl,0.0016519793022524297
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,2,69,10 Yr,128,y_probe,-0.0063918824527618885
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,2,56,10 Yr,128,y_bl,0.003868897572687825
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,2,56,10 Yr,128,y_probe,-0.005390773759237486
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,2,57,10 Yr,128,y_bl,-0.012218402339621176
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,2,57,10 Yr,128,y_probe,-0.0044055908178260595
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,2,56,10 Yr,128,y_bl,-0.017486948930249997
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,2,56,10 Yr,128,y_probe,-0.0041160708607974016
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,2,55,10 Yr,128,y_bl,-0.024356582554260167
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,2,55,10 Yr,128,y_probe,-0.006681452062436599
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,2,57,10 Yr,128,y_bl,0.004429742578582513
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,2,57,10 Yr,128,y_probe,-0.007075579828794285
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,2,47,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,2,107,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,55,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,2,47,10 Yr,128,y_probe,0.0021955940580561583
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,2,107,10 Yr,128,y_probe,0.005976699692590508
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,55,10 Yr,128,y_probe,0.0020609313705254174
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,2,55,10 Yr,128,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,speech,Governor Donald L. Kohn,UST,2,29,10 Yr,128,y_bl,0.024738578088344364
