ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1998, 6)",-0.0378764842904965,train,5,2,meeting minutes,,UST,4,111,10 Yr,128,y_bl,0.001123053826656163
"(1998, 6)",-0.0378764842904965,train,5,2,meeting minutes,,UST,4,111,10 Yr,128,y_probe,-0.002037320030061907
"(1998, 7)",-0.0055299680094622605,train,5,2,speech,"Governor Roger W. Ferguson, Jr.",UST,4,81,10 Yr,128,y_bl,-0.007965665228883282
"(1998, 7)",-0.0055299680094622605,train,5,2,speech,"Governor Roger W. Ferguson, Jr.",UST,4,81,10 Yr,128,y_probe,0.0020288510719550647
"(1998, 8)",-1.5543122344752192e-15,train,5,2,meeting minutes,,UST,4,81,10 Yr,128,y_bl,-0.006149332108925138
"(1998, 8)",-1.5543122344752192e-15,train,5,2,meeting minutes,,UST,4,81,10 Yr,128,y_probe,-0.004073821290381509
"(1998, 9)",-0.16436906878593774,train,5,2,meeting minutes,,UST,4,80,10 Yr,128,y_bl,-0.0038028280465498793
"(1998, 9)",-0.16436906878593774,train,5,2,meeting minutes,,UST,4,80,10 Yr,128,y_probe,-0.004510530662815416
"(1998, 10)",-0.09836494979928094,train,5,2,speech,Governor Laurence H. Meyer,UST,4,100,10 Yr,128,y_bl,0.005053324385000458
"(1998, 10)",-0.09836494979928094,train,5,2,speech,Governor Laurence H. Meyer,UST,4,100,10 Yr,128,y_probe,0.001118485730345957
"(1998, 11)",0.1575788628213246,train,5,2,meeting minutes,,UST,4,82,10 Yr,128,y_bl,0.014836696512423107
"(1998, 11)",0.1575788628213246,train,5,2,meeting minutes,,UST,4,82,10 Yr,128,y_probe,-0.0021798056686510034
"(1998, 12)",-0.035531428378486045,train,5,2,meeting minutes,,UST,4,72,10 Yr,128,y_bl,0.009270746312713622
"(1998, 12)",-0.035531428378486045,train,5,2,meeting minutes,,UST,4,72,10 Yr,128,y_probe,-0.003534970767107457
"(1999, 1)",-0.008547060578457,train,5,2,speech,"Governor Roger W. Ferguson, Jr.",UST,4,51,10 Yr,128,y_bl,0.018208122844445403
"(1999, 1)",-0.008547060578457,train,5,2,speech,"Governor Roger W. Ferguson, Jr.",UST,4,51,10 Yr,128,y_probe,0.008085123183112344
"(1999, 2)",0.08251177296019765,train,5,2,meeting minutes,,UST,4,89,10 Yr,128,y_bl,0.022454354766527265
"(1999, 2)",0.08251177296019765,train,5,2,speech,Governor Laurence H. Meyer,UST,4,98,10 Yr,128,y_bl,0.022454354766527265
"(1999, 2)",0.08251177296019765,train,5,2,meeting minutes,,UST,4,89,10 Yr,128,y_probe,-0.003353607235203579
"(1999, 2)",0.08251177296019765,train,5,2,speech,Governor Laurence H. Meyer,UST,4,98,10 Yr,128,y_probe,0.00017319752638304822
"(1999, 3)",0.027682132231968026,train,5,2,meeting minutes,,UST,4,80,10 Yr,128,y_bl,-0.00821958181416874
"(1999, 3)",0.027682132231968026,train,5,2,meeting minutes,,UST,4,80,10 Yr,128,y_probe,-0.00300424948633195
"(1999, 4)",-0.015474196582596189,train,5,2,speech,Governor Laurence H. Meyer,UST,4,99,10 Yr,128,y_bl,-0.035883321396418706
"(1999, 4)",-0.015474196582596189,train,5,2,speech,Governor Laurence H. Meyer,UST,4,99,10 Yr,128,y_probe,0.00029037334559769854
"(1999, 5)",0.08417488563125439,train,5,2,meeting minutes,,UST,4,72,10 Yr,128,y_bl,-0.008062990581949961
"(1999, 5)",0.08417488563125439,train,5,2,speech,Vice Chair Alice M. Rivlin,UST,4,41,10 Yr,128,y_bl,-0.008062990581949961
"(1999, 5)",0.08417488563125439,train,5,2,meeting minutes,,UST,4,72,10 Yr,128,y_probe,-0.0026730459462707395
"(1999, 5)",0.08417488563125439,train,5,2,speech,Vice Chair Alice M. Rivlin,UST,4,41,10 Yr,128,y_probe,0.00346427210629355
"(1999, 6)",0.05990814838180998,train,5,2,meeting minutes,,UST,4,112,10 Yr,128,y_bl,-0.02155277095598287
"(1999, 6)",0.05990814838180998,train,5,2,speech,"Governor Roger W. Ferguson, Jr.",UST,4,56,10 Yr,128,y_bl,-0.02155277095598287
"(1999, 6)",0.05990814838180998,train,5,2,meeting minutes,,UST,4,112,10 Yr,128,y_probe,-0.002566213876353264
"(1999, 6)",0.05990814838180998,train,5,2,speech,"Governor Roger W. Ferguson, Jr.",UST,4,56,10 Yr,128,y_probe,0.007989583117307318
"(1999, 8)",-0.013020280173879906,train,5,2,meeting minutes,,UST,4,82,10 Yr,128,y_bl,-0.031008378169478972
"(1999, 8)",-0.013020280173879906,train,5,2,speech,Chairman Alan Greenspan,UST,4,28,10 Yr,128,y_bl,-0.031008378169478972
"(1999, 8)",-0.013020280173879906,train,5,2,meeting minutes,,UST,4,82,10 Yr,128,y_probe,-0.0037870164362863844
"(1999, 8)",-0.013020280173879906,train,5,2,speech,Chairman Alan Greenspan,UST,4,28,10 Yr,128,y_probe,0.003063351731036059
"(1999, 9)",0.015358068664448827,train,5,2,speech,Governor Laurence H. Meyer,UST,4,135,10 Yr,128,y_bl,-0.020882247221785537
"(1999, 9)",0.015358068664448827,train,5,2,speech,"Governor Roger W. Ferguson, Jr.",UST,4,79,10 Yr,128,y_bl,-0.020882247221785537
"(1999, 9)",0.015358068664448827,train,5,2,speech,Governor Laurence H. Meyer,UST,4,135,10 Yr,128,y_probe,0.0015114012671915839
"(1999, 9)",0.015358068664448827,train,5,2,speech,"Governor Roger W. Ferguson, Jr.",UST,4,79,10 Yr,128,y_probe,0.0025889477145889213
"(1999, 10)",0.021013629412196196,train,5,2,meeting minutes,,UST,4,76,10 Yr,128,y_bl,-0.02061176765416413
"(1999, 10)",0.021013629412196196,train,5,2,speech,Chairman Alan Greenspan,UST,4,53,10 Yr,128,y_bl,-0.02061176765416413
"(1999, 10)",0.021013629412196196,train,5,2,speech,Governor Laurence H. Meyer,UST,4,229,10 Yr,128,y_bl,-0.02061176765416413
"(1999, 10)",0.021013629412196196,train,5,2,meeting minutes,,UST,4,76,10 Yr,128,y_probe,-0.002794343216528523
"(1999, 10)",0.021013629412196196,train,5,2,speech,Chairman Alan Greenspan,UST,4,53,10 Yr,128,y_probe,-0.0012188212317267818
"(1999, 10)",0.021013629412196196,train,5,2,speech,Governor Laurence H. Meyer,UST,4,229,10 Yr,128,y_probe,0.0014770621781124732
"(1999, 11)",-0.013453771646881357,train,5,2,meeting minutes,,UST,4,79,10 Yr,128,y_bl,-0.030135040167900553
"(1999, 11)",-0.013453771646881357,train,5,2,speech,Chairman Alan Greenspan,UST,4,23,10 Yr,128,y_bl,-0.030135040167900553
"(1999, 11)",-0.013453771646881357,train,5,2,meeting minutes,,UST,4,79,10 Yr,128,y_probe,-0.003026718728026273
"(1999, 11)",-0.013453771646881357,train,5,2,speech,Chairman Alan Greenspan,UST,4,23,10 Yr,128,y_probe,0.004083063849560282
"(1999, 12)",0.06378072036193583,train,5,2,meeting minutes,,UST,4,72,10 Yr,128,y_bl,-0.017899380748905173
"(1999, 12)",0.06378072036193583,train,5,2,meeting minutes,,UST,4,72,10 Yr,128,y_probe,-0.0033274749031730316
"(2000, 1)",0.04654830275068479,train,5,2,speech,Governor Edward M. Gramlich,UST,4,161,10 Yr,128,y_bl,-0.010559338627849116
"(2000, 1)",0.04654830275068479,train,5,2,speech,Governor Laurence H. Meyer,UST,4,83,10 Yr,128,y_bl,-0.010559338627849116
"(2000, 1)",0.04654830275068479,train,5,2,speech,Governor Edward M. Gramlich,UST,4,161,10 Yr,128,y_probe,0.002509730587437921
"(2000, 1)",0.04654830275068479,train,5,2,speech,Governor Laurence H. Meyer,UST,4,83,10 Yr,128,y_probe,0.0026393162149630244
"(2000, 2)",-0.023508816218521984,train,5,2,meeting minutes,,UST,4,98,10 Yr,128,y_bl,-0.01620229719249062
"(2000, 2)",-0.023508816218521984,train,5,2,speech,Governor Laurence H. Meyer,UST,4,77,10 Yr,128,y_bl,-0.01620229719249062
"(2000, 2)",-0.023508816218521984,train,5,2,meeting minutes,,UST,4,98,10 Yr,128,y_probe,-0.000742447407501234
"(2000, 2)",-0.023508816218521984,train,5,2,speech,Governor Laurence H. Meyer,UST,4,77,10 Yr,128,y_probe,-0.0002458009354991158
"(2000, 3)",-0.039251486755047985,train,5,2,meeting minutes,,UST,4,62,10 Yr,128,y_bl,-0.016558386177140522
"(2000, 3)",-0.039251486755047985,train,5,2,speech,Governor Laurence H. Meyer,UST,4,84,10 Yr,128,y_bl,-0.016558386177140522
"(2000, 3)",-0.039251486755047985,train,5,2,meeting minutes,,UST,4,62,10 Yr,128,y_probe,-0.003942977603653642
"(2000, 3)",-0.039251486755047985,train,5,2,speech,Governor Laurence H. Meyer,UST,4,84,10 Yr,128,y_probe,-0.0019182652770506341
"(2000, 4)",-0.052448060371926924,train,5,2,speech,Chairman Alan Greenspan,UST,4,22,10 Yr,128,y_bl,-0.013762507683067363
"(2000, 4)",-0.052448060371926924,train,5,2,speech,Governor Laurence H. Meyer,UST,4,135,10 Yr,128,y_bl,-0.013762507683067363
"(2000, 4)",-0.052448060371926924,train,5,2,speech,Chairman Alan Greenspan,UST,4,22,10 Yr,128,y_probe,-0.00018701328656340786
"(2000, 4)",-0.052448060371926924,train,5,2,speech,Governor Laurence H. Meyer,UST,4,135,10 Yr,128,y_probe,0.00032478343750030344
"(2000, 5)",0.07610712998525528,train,5,2,meeting minutes,,UST,4,67,10 Yr,128,y_bl,-0.017071134241457536
"(2000, 5)",0.07610712998525528,train,5,2,meeting minutes,,UST,4,67,10 Yr,128,y_probe,-0.001201279641984167
"(2000, 6)",-0.04782780398024872,train,5,2,meeting minutes,,UST,4,74,10 Yr,128,y_bl,-0.008865914183869401
"(2000, 6)",-0.04782780398024872,train,5,2,speech,Governor Laurence H. Meyer,UST,4,142,10 Yr,128,y_bl,-0.008865914183869401
"(2000, 6)",-0.04782780398024872,train,5,2,meeting minutes,,UST,4,74,10 Yr,128,y_probe,-0.002716054376857933
"(2000, 6)",-0.04782780398024872,train,5,2,speech,Governor Laurence H. Meyer,UST,4,142,10 Yr,128,y_probe,0.003125828241568531
"(2000, 8)",-0.058745751754588404,train,5,2,meeting minutes,,UST,4,78,10 Yr,128,y_bl,0.006711994447923879
"(2000, 8)",-0.058745751754588404,train,5,2,meeting minutes,,UST,4,78,10 Yr,128,y_probe,-0.004663369904904014
"(2000, 10)",-0.017646025947892482,train,5,2,meeting minutes,,UST,4,65,10 Yr,128,y_bl,0.005027749429150485
"(2000, 10)",-0.017646025947892482,train,5,2,speech,Chairman Alan Greenspan,UST,4,57,10 Yr,128,y_bl,0.005027749429150485
"(2000, 10)",-0.017646025947892482,train,5,2,speech,Governor Laurence H. Meyer,UST,4,346,10 Yr,128,y_bl,0.005027749429150485
"(2000, 10)",-0.017646025947892482,train,5,2,meeting minutes,,UST,4,65,10 Yr,128,y_probe,-0.004528112007489449
"(2000, 10)",-0.017646025947892482,train,5,2,speech,Chairman Alan Greenspan,UST,4,57,10 Yr,128,y_probe,0.0013774785865233075
"(2000, 10)",-0.017646025947892482,train,5,2,speech,Governor Laurence H. Meyer,UST,4,346,10 Yr,128,y_probe,-2.1087149221225566e-5
"(2000, 11)",0.007119148781563389,train,5,2,meeting minutes,,UST,4,77,10 Yr,128,y_bl,0.0025337112945974104
"(2000, 11)",0.007119148781563389,train,5,2,meeting minutes,,UST,4,77,10 Yr,128,y_probe,-0.0035956401573379437
"(2000, 12)",-0.08598104246587819,train,5,2,meeting minutes,,UST,4,70,10 Yr,128,y_bl,-0.007675914977877867
"(2000, 12)",-0.08598104246587819,train,5,2,speech,Chairman Alan Greenspan,UST,4,1,10 Yr,128,y_bl,-0.007675914977877867
"(2000, 12)",-0.08598104246587819,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,57,10 Yr,128,y_bl,-0.007675914977877867
"(2000, 12)",-0.08598104246587819,train,5,2,meeting minutes,,UST,4,70,10 Yr,128,y_probe,-0.005439255008280913
"(2000, 12)",-0.08598104246587819,train,5,2,speech,Chairman Alan Greenspan,UST,4,1,10 Yr,128,y_probe,-0.0026042238737322638
"(2000, 12)",-0.08598104246587819,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,57,10 Yr,128,y_probe,-0.0015288725254841218
"(2001, 1)",-0.011330675550798475,train,5,2,meeting minutes,,UST,4,65,10 Yr,128,y_bl,0.015604306046042708
"(2001, 1)",-0.011330675550798475,train,5,2,meeting minutes,,UST,4,65,10 Yr,128,y_probe,-0.003072069565368395
"(2001, 2)",-0.015534292962184004,train,5,2,speech,Governor Edward M. Gramlich,UST,4,124,10 Yr,128,y_bl,0.0110905844563977
"(2001, 2)",-0.015534292962184004,train,5,2,speech,Governor Edward M. Gramlich,UST,4,124,10 Yr,128,y_probe,-0.00023033494290581807
"(2001, 3)",-0.06675885771225065,train,5,2,meeting minutes,,UST,4,47,10 Yr,128,y_bl,0.006264040091706119
"(2001, 3)",-0.06675885771225065,train,5,2,meeting minutes,,UST,4,47,10 Yr,128,y_probe,-0.0037868534900163163
"(2001, 5)",0.1325200180276841,train,5,2,meeting minutes,,UST,4,66,10 Yr,128,y_bl,0.008521411113402445
"(2001, 5)",0.1325200180276841,train,5,2,speech,Governor Laurence H. Meyer,UST,4,59,10 Yr,128,y_bl,0.008521411113402445
"(2001, 5)",0.1325200180276841,train,5,2,meeting minutes,,UST,4,66,10 Yr,128,y_probe,-0.003906879699514396
"(2001, 5)",0.1325200180276841,train,5,2,speech,Governor Laurence H. Meyer,UST,4,59,10 Yr,128,y_probe,0.002036380219506619
"(2001, 6)",-0.03686344736725901,train,5,2,meeting minutes,,UST,4,78,10 Yr,128,y_bl,0.009638687117385924
"(2001, 6)",-0.03686344736725901,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,52,10 Yr,128,y_bl,0.009638687117385924
"(2001, 6)",-0.03686344736725901,train,5,2,meeting minutes,,UST,4,78,10 Yr,128,y_probe,-0.003399523549483705
"(2001, 6)",-0.03686344736725901,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,52,10 Yr,128,y_probe,-0.0014930188271314276
"(2001, 7)",-0.007633624855069909,train,5,2,speech,Governor Laurence H. Meyer,UST,4,259,10 Yr,128,y_bl,-0.000613083794158623
"(2001, 7)",-0.007633624855069909,train,5,2,speech,Governor Laurence H. Meyer,UST,4,259,10 Yr,128,y_probe,0.0032084683587298825
"(2001, 8)",-0.069403464800053,train,5,2,meeting minutes,,UST,4,52,10 Yr,128,y_bl,-0.006492377496689397
"(2001, 8)",-0.069403464800053,train,5,2,meeting minutes,,UST,4,52,10 Yr,128,y_probe,-0.0036421446187082786
"(2001, 10)",-0.05604265038625093,train,5,2,meeting minutes,,UST,4,56,10 Yr,128,y_bl,-0.003356786458674433
"(2001, 10)",-0.05604265038625093,train,5,2,speech,Chairman Alan Greenspan,UST,4,25,10 Yr,128,y_bl,-0.003356786458674433
"(2001, 10)",-0.05604265038625093,train,5,2,speech,Governor Laurence H. Meyer,UST,4,28,10 Yr,128,y_bl,-0.003356786458674433
"(2001, 10)",-0.05604265038625093,train,5,2,meeting minutes,,UST,4,56,10 Yr,128,y_probe,-0.0029829508791184684
"(2001, 10)",-0.05604265038625093,train,5,2,speech,Chairman Alan Greenspan,UST,4,25,10 Yr,128,y_probe,0.0033178731670706696
"(2001, 10)",-0.05604265038625093,train,5,2,speech,Governor Laurence H. Meyer,UST,4,28,10 Yr,128,y_probe,-0.0013976435836077963
"(2001, 11)",-0.010765360313478942,train,5,2,meeting minutes,,UST,4,49,10 Yr,128,y_bl,-0.01901165801219007
"(2001, 11)",-0.010765360313478942,train,5,2,speech,Governor Edward M. Gramlich,UST,4,59,10 Yr,128,y_bl,-0.01901165801219007
"(2001, 11)",-0.010765360313478942,train,5,2,meeting minutes,,UST,4,49,10 Yr,128,y_probe,-0.003053413569984288
"(2001, 11)",-0.010765360313478942,train,5,2,speech,Governor Edward M. Gramlich,UST,4,59,10 Yr,128,y_probe,-0.00018022072274835016
"(2001, 12)",0.08927275001868959,train,5,2,meeting minutes,,UST,4,58,10 Yr,128,y_bl,0.01212009312871491
"(2001, 12)",0.08927275001868959,train,5,2,speech,Governor Laurence H. Meyer,UST,4,118,10 Yr,128,y_bl,0.01212009312871491
"(2001, 12)",0.08927275001868959,train,5,2,meeting minutes,,UST,4,58,10 Yr,128,y_probe,-0.005253502365782769
"(2001, 12)",0.08927275001868959,train,5,2,speech,Governor Laurence H. Meyer,UST,4,118,10 Yr,128,y_probe,0.002231123786922985
"(2002, 1)",0.006153446375839922,train,5,2,meeting minutes,,UST,4,69,10 Yr,128,y_bl,0.005920076886093014
"(2002, 1)",0.006153446375839922,train,5,2,meeting minutes,,UST,4,69,10 Yr,128,y_probe,-0.004215645139313745
"(2002, 3)",0.05992130447411581,train,5,2,meeting minutes,,UST,4,56,10 Yr,128,y_bl,0.009670910730160073
"(2002, 3)",0.05992130447411581,train,5,2,meeting minutes,,UST,4,56,10 Yr,128,y_probe,-0.0016981848264857112
"(2002, 5)",-0.04607340761532246,train,5,2,meeting minutes,,UST,4,57,10 Yr,128,y_bl,-0.007226955820664411
"(2002, 5)",-0.04607340761532246,train,5,2,meeting minutes,,UST,4,57,10 Yr,128,y_probe,-0.004690556559346053
"(2002, 6)",-0.06913321251588134,train,5,2,meeting minutes,,UST,4,56,10 Yr,128,y_bl,-0.01740542269424504
"(2002, 6)",-0.06913321251588134,train,5,2,meeting minutes,,UST,4,56,10 Yr,128,y_probe,-0.0016536662574936241
"(2002, 8)",-0.14229145468511467,train,5,2,meeting minutes,,UST,4,55,10 Yr,128,y_bl,-0.024146649607271836
"(2002, 8)",-0.14229145468511467,train,5,2,meeting minutes,,UST,4,55,10 Yr,128,y_probe,-0.005508580575615421
"(2002, 9)",-0.11022670530899986,train,5,2,meeting minutes,,UST,4,57,10 Yr,128,y_bl,0.00021301083381385492
"(2002, 9)",-0.11022670530899986,train,5,2,meeting minutes,,UST,4,57,10 Yr,128,y_probe,-0.005172377427768002
"(2002, 10)",0.11403277907616058,train,5,2,speech,Chairman Alan Greenspan,UST,4,47,10 Yr,128,y_bl,0.00853071517831862
"(2002, 10)",0.11403277907616058,train,5,2,speech,Governor Ben S. Bernanke,UST,4,107,10 Yr,128,y_bl,0.00853071517831862
"(2002, 10)",0.11403277907616058,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,55,10 Yr,128,y_bl,0.00853071517831862
"(2002, 10)",0.11403277907616058,train,5,2,speech,Chairman Alan Greenspan,UST,4,47,10 Yr,128,y_probe,-0.0003082470417326897
"(2002, 10)",0.11403277907616058,train,5,2,speech,Governor Ben S. Bernanke,UST,4,107,10 Yr,128,y_probe,0.005394115587287995
"(2002, 10)",0.11403277907616058,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,55,10 Yr,128,y_probe,0.0013719612796689127
"(2002, 11)",-0.0037691025838518374,train,5,2,meeting minutes,,UST,4,55,10 Yr,128,y_bl,0.026064590621320317
"(2002, 11)",-0.0037691025838518374,train,5,2,speech,Governor Donald L. Kohn,UST,4,29,10 Yr,128,y_bl,0.026064590621320317
"(2002, 11)",-0.0037691025838518374,train,5,2,meeting minutes,,UST,4,55,10 Yr,128,y_probe,-0.0060952149044689805
"(2002, 11)",-0.0037691025838518374,train,5,2,speech,Governor Donald L. Kohn,UST,4,29,10 Yr,128,y_probe,-0.000548773278241495
"(2002, 12)",-0.029477931286962633,train,5,2,meeting minutes,,UST,4,50,10 Yr,128,y_bl,0.030180143738926073
"(2002, 12)",-0.029477931286962633,train,5,2,speech,Chairman Alan Greenspan,UST,4,70,10 Yr,128,y_bl,0.030180143738926073
"(2002, 12)",-0.029477931286962633,train,5,2,meeting minutes,,UST,4,50,10 Yr,128,y_probe,-0.004750651656008408
"(2002, 12)",-0.029477931286962633,train,5,2,speech,Chairman Alan Greenspan,UST,4,70,10 Yr,128,y_probe,0.002598740255702558
"(2003, 1)",0.014472032608536356,train,5,2,meeting minutes,,UST,4,48,10 Yr,128,y_bl,0.02375852816695861
"(2003, 1)",0.014472032608536356,train,5,2,meeting minutes,,UST,4,48,10 Yr,128,y_probe,-0.003355668086701257
"(2003, 2)",-0.01907847105390695,train,5,2,speech,Governor Ben S. Bernanke,UST,4,147,10 Yr,128,y_bl,0.0006645991067528613
"(2003, 2)",-0.01907847105390695,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,4,73,10 Yr,128,y_bl,0.0006645991067528613
"(2003, 2)",-0.01907847105390695,train,5,2,speech,Governor Ben S. Bernanke,UST,4,147,10 Yr,128,y_probe,0.004519323542153602
"(2003, 2)",-0.01907847105390695,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,4,73,10 Yr,128,y_probe,0.0015336596997073022
"(2003, 3)",-0.004761940054714567,train,5,2,meeting minutes,,UST,4,48,10 Yr,128,y_bl,-0.023802906577512578
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Ben S. Bernanke,UST,4,115,10 Yr,128,y_bl,-0.023802906577512578
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Donald L. Kohn,UST,4,130,10 Yr,128,y_bl,-0.023802906577512578
"(2003, 3)",-0.004761940054714567,train,5,2,meeting minutes,,UST,4,48,10 Yr,128,y_probe,-0.007664057150492857
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Ben S. Bernanke,UST,4,115,10 Yr,128,y_probe,0.005248306559317677
"(2003, 3)",-0.004761940054714567,train,5,2,speech,Governor Donald L. Kohn,UST,4,130,10 Yr,128,y_probe,0.005371096866681123
"(2003, 5)",-0.09247290722800598,train,5,2,meeting minutes,,UST,4,60,10 Yr,128,y_bl,-0.0022134797509801834
"(2003, 5)",-0.09247290722800598,train,5,2,speech,Governor Mark W. Olson,UST,4,46,10 Yr,128,y_bl,-0.0022134797509801834
"(2003, 5)",-0.09247290722800598,train,5,2,meeting minutes,,UST,4,60,10 Yr,128,y_probe,-0.006038266889836079
"(2003, 5)",-0.09247290722800598,train,5,2,speech,Governor Mark W. Olson,UST,4,46,10 Yr,128,y_probe,0.00036314603644817175
"(2003, 6)",-0.06943191022242659,train,5,2,meeting minutes,,UST,4,65,10 Yr,128,y_bl,0.00394907054987096
"(2003, 6)",-0.06943191022242659,train,5,2,meeting minutes,,UST,4,65,10 Yr,128,y_probe,-0.003953202770925131
"(2003, 7)",0.19797745386650778,train,5,2,speech,Governor Ben S. Bernanke,UST,4,156,10 Yr,128,y_bl,0.0021437178751560477
"(2003, 7)",0.19797745386650778,train,5,2,speech,Governor Ben S. Bernanke,UST,4,156,10 Yr,128,y_probe,0.008373430014257312
"(2003, 8)",0.06299797804367406,train,5,2,meeting minutes,,UST,4,55,10 Yr,128,y_bl,0.0013822152916910429
"(2003, 8)",0.06299797804367406,train,5,2,speech,Chairman Alan Greenspan,UST,4,16,10 Yr,128,y_bl,0.0013822152916910429
"(2003, 8)",0.06299797804367406,train,5,2,meeting minutes,,UST,4,55,10 Yr,128,y_probe,-0.0005779395506784612
"(2003, 8)",0.06299797804367406,train,5,2,speech,Chairman Alan Greenspan,UST,4,16,10 Yr,128,y_probe,-0.0017681149052615188
"(2003, 9)",-0.04265323434238014,train,5,2,meeting minutes,,UST,4,55,10 Yr,128,y_bl,-7.251311589113637e-5
"(2003, 9)",-0.04265323434238014,train,5,2,speech,Governor Donald L. Kohn,UST,4,103,10 Yr,128,y_bl,-7.251311589113637e-5
"(2003, 9)",-0.04265323434238014,train,5,2,meeting minutes,,UST,4,55,10 Yr,128,y_probe,-0.0020301204175664986
"(2003, 9)",-0.04265323434238014,train,5,2,speech,Governor Donald L. Kohn,UST,4,103,10 Yr,128,y_probe,-0.0014900559166571151
"(2003, 10)",-0.035530996145555556,train,5,2,meeting minutes,,UST,4,52,10 Yr,128,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Ben S. Bernanke,UST,4,100,10 Yr,128,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Edward M. Gramlich,UST,4,59,10 Yr,128,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,meeting minutes,,UST,4,52,10 Yr,128,y_probe,-0.0022666974325219504
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Ben S. Bernanke,UST,4,100,10 Yr,128,y_probe,0.002723774261059266
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Edward M. Gramlich,UST,4,59,10 Yr,128,y_probe,0.0050417097179939726
"(2003, 12)",0.06214247055081656,train,5,2,meeting minutes,,UST,4,61,10 Yr,128,y_bl,-0.021430840059739834
"(2003, 12)",0.06214247055081656,train,5,2,meeting minutes,,UST,4,61,10 Yr,128,y_probe,-0.0031667267182834105
"(2004, 1)",-0.023420274208097336,train,5,2,meeting minutes,,UST,4,65,10 Yr,128,y_bl,-0.04780890240791745
"(2004, 1)",-0.023420274208097336,train,5,2,meeting minutes,,UST,4,65,10 Yr,128,y_probe,-0.0013120344812886885
"(2004, 2)",-0.04855322541699103,train,5,2,speech,Governor Edward M. Gramlich,UST,4,90,10 Yr,128,y_bl,-0.011077592376130131
"(2004, 2)",-0.04855322541699103,train,5,2,speech,Governor Edward M. Gramlich,UST,4,90,10 Yr,128,y_probe,0.0024762993676514977
"(2004, 3)",-0.07563474256024243,train,5,2,meeting minutes,,UST,4,76,10 Yr,128,y_bl,0.0031568698046412656
"(2004, 3)",-0.07563474256024243,train,5,2,speech,Governor Donald L. Kohn,UST,4,91,10 Yr,128,y_bl,0.0031568698046412656
"(2004, 3)",-0.07563474256024243,train,5,2,meeting minutes,,UST,4,76,10 Yr,128,y_probe,-0.0019262654890036994
"(2004, 3)",-0.07563474256024243,train,5,2,speech,Governor Donald L. Kohn,UST,4,91,10 Yr,128,y_probe,0.0015967764956360715
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Ben S. Bernanke,UST,4,252,10 Yr,128,y_bl,0.0009338469979302585
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Donald L. Kohn,UST,4,58,10 Yr,128,y_bl,0.0009338469979302585
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Ben S. Bernanke,UST,4,252,10 Yr,128,y_probe,0.00753396746167981
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Donald L. Kohn,UST,4,58,10 Yr,128,y_probe,0.006025337128133997
"(2004, 5)",0.051183182594032144,train,5,2,meeting minutes,,UST,4,76,10 Yr,128,y_bl,-0.013174636575527594
"(2004, 5)",0.051183182594032144,train,5,2,speech,Governor Mark W. Olson,UST,4,6,10 Yr,128,y_bl,-0.013174636575527594
"(2004, 5)",0.051183182594032144,train,5,2,meeting minutes,,UST,4,76,10 Yr,128,y_probe,-0.0017703661843410975
"(2004, 5)",0.051183182594032144,train,5,2,speech,Governor Mark W. Olson,UST,4,6,10 Yr,128,y_probe,0.0013974478816481586
"(2004, 6)",0.030466099540576486,train,5,2,meeting minutes,,UST,4,77,10 Yr,128,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Donald L. Kohn,UST,4,118,10 Yr,128,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Edward M. Gramlich,UST,4,49,10 Yr,128,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,meeting minutes,,UST,4,77,10 Yr,128,y_probe,-0.003682297973878998
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Donald L. Kohn,UST,4,118,10 Yr,128,y_probe,0.003818522186573371
