ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 3)",0.000625978111206571,train,4,2,meeting minutes,,CPI,15,77,,,y_bl,0.0019458631185476733
"(1997, 3)",0.000625978111206571,train,4,2,meeting minutes,,CPI,15,77,,,y_probe,0.0022508526611253335
"(1997, 4)",0.000625586507735143,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,168,,,y_bl,0.0017973347806163615
"(1997, 4)",0.000625586507735143,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,168,,,y_probe,0.00248492702241249
"(1997, 5)",-2.6645352591003757e-15,train,4,2,meeting minutes,,CPI,15,85,,,y_bl,0.002117002292652105
"(1997, 5)",-2.6645352591003757e-15,train,4,2,speech,Chairman Alan Greenspan,CPI,15,61,,,y_bl,0.002117002292652105
"(1997, 5)",-2.6645352591003757e-15,train,4,2,meeting minutes,,CPI,15,85,,,y_probe,0.0022571085459892086
"(1997, 5)",-2.6645352591003757e-15,train,4,2,speech,Chairman Alan Greenspan,CPI,15,61,,,y_probe,0.0019259864046621653
"(1997, 7)",0.0031220755925041033,train,4,2,meeting minutes,,CPI,15,116,,,y_bl,0.0019442989015245513
"(1997, 7)",0.0031220755925041033,train,4,2,meeting minutes,,CPI,15,116,,,y_probe,0.002275490632441689
"(1997, 8)",0.002490661312451792,train,4,2,meeting minutes,,CPI,15,74,,,y_bl,0.0031117020593539333
"(1997, 8)",0.002490661312451792,train,4,2,meeting minutes,,CPI,15,74,,,y_probe,0.0021707836153227376
"(1997, 9)",0.0024844733276623288,train,4,2,meeting minutes,,CPI,15,72,,,y_bl,0.0025653047158191488
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Chairman Alan Greenspan,CPI,15,83,,,y_bl,0.0025653047158191488
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,127,,,y_bl,0.0025653047158191488
"(1997, 9)",0.0024844733276623288,train,4,2,meeting minutes,,CPI,15,72,,,y_probe,0.00230663318866991
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Chairman Alan Greenspan,CPI,15,83,,,y_probe,0.00236119503193076
"(1997, 9)",0.0024844733276623288,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,127,,,y_probe,0.0027048012634752565
"(1997, 10)",0.001859312590186235,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,135,,,y_bl,0.002857862181765951
"(1997, 10)",0.001859312590186235,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,135,,,y_probe,0.0022209028892648075
"(1997, 11)",0.0012376239203497619,train,4,2,meeting minutes,,CPI,15,76,,,y_bl,0.0018756091013609128
"(1997, 11)",0.0012376239203497619,train,4,2,speech,Chairman Alan Greenspan,CPI,15,83,,,y_bl,0.0018756091013609128
"(1997, 11)",0.0012376239203497619,train,4,2,meeting minutes,,CPI,15,76,,,y_probe,0.0021474619053360755
"(1997, 11)",0.0012376239203497619,train,4,2,speech,Chairman Alan Greenspan,CPI,15,83,,,y_probe,0.0021890821555544627
"(1997, 12)",0.0006182380413273236,train,4,2,meeting minutes,,CPI,15,73,,,y_bl,0.0019661831890654315
"(1997, 12)",0.0006182380413273236,train,4,2,speech,Chairman Alan Greenspan,CPI,15,39,,,y_bl,0.0019661831890654315
"(1997, 12)",0.0006182380413273236,train,4,2,meeting minutes,,CPI,15,73,,,y_probe,0.002050251521038408
"(1997, 12)",0.0006182380413273236,train,4,2,speech,Chairman Alan Greenspan,CPI,15,39,,,y_probe,0.0015351527120662156
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Chairman Alan Greenspan,CPI,15,94,,,y_bl,0.001882285183456405
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,135,,,y_bl,0.001882285183456405
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Chairman Alan Greenspan,CPI,15,94,,,y_probe,0.0020093126509544037
"(1998, 1)",0.0012353306079946336,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,135,,,y_probe,0.002463209440491312
"(1998, 2)",0.0,train,4,2,meeting minutes,,CPI,15,85,,,y_bl,0.00226229136993482
"(1998, 2)",0.0,train,4,2,meeting minutes,,CPI,15,85,,,y_probe,0.00210436310320485
"(1998, 3)",0.0,train,4,2,meeting minutes,,CPI,15,84,,,y_bl,0.0020383437865144362
"(1998, 3)",0.0,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,176,,,y_bl,0.0020383437865144362
"(1998, 3)",0.0,train,4,2,meeting minutes,,CPI,15,84,,,y_probe,0.0021449662261162367
"(1998, 3)",0.0,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,176,,,y_probe,0.0021688108294976097
"(1998, 4)",0.001233806448929009,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,67,,,y_bl,0.0023625256085602372
"(1998, 4)",0.001233806448929009,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,67,,,y_probe,0.0025857214187346243
"(1998, 5)",0.002463055432397887,train,4,2,meeting minutes,,CPI,15,94,,,y_bl,0.002480605886847805
"(1998, 5)",0.002463055432397887,train,4,2,meeting minutes,,CPI,15,94,,,y_probe,0.0021293057712210343
"(1998, 6)",0.001229256454728933,train,4,2,meeting minutes,,CPI,15,111,,,y_bl,0.002953884743087928
"(1998, 6)",0.001229256454728933,train,4,2,meeting minutes,,CPI,15,111,,,y_probe,0.002254704641030717
"(1998, 7)",0.002453988961568676,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,15,81,,,y_bl,0.0025233270351063953
"(1998, 7)",0.002453988961568676,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,15,81,,,y_probe,0.0026986990035798063
"(1998, 8)",0.0012247398958944444,train,4,2,meeting minutes,,CPI,15,81,,,y_bl,0.00266964895478733
"(1998, 8)",0.0012247398958944444,train,4,2,meeting minutes,,CPI,15,81,,,y_probe,0.0021205802151721483
"(1998, 9)",0.0006118079114072472,train,4,2,meeting minutes,,CPI,15,80,,,y_bl,0.0018764164534119645
"(1998, 9)",0.0006118079114072472,train,4,2,meeting minutes,,CPI,15,80,,,y_probe,0.0019241746990095517
"(1998, 10)",0.0024434954124759045,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,100,,,y_bl,0.002221940001345619
"(1998, 10)",0.0024434954124759045,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,100,,,y_probe,0.0022275880909998673
"(1998, 11)",0.001219512346263052,train,4,2,meeting minutes,,CPI,15,82,,,y_bl,0.0024013575766797537
"(1998, 11)",0.001219512346263052,train,4,2,meeting minutes,,CPI,15,82,,,y_probe,0.001813760042056239
"(1998, 12)",0.0018264845260338447,train,4,2,meeting minutes,,CPI,15,72,,,y_bl,0.0021912408954904788
"(1998, 12)",0.0018264845260338447,train,4,2,meeting minutes,,CPI,15,72,,,y_probe,0.0019314566796334806
"(1999, 1)",0.0018231545615163824,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,15,51,,,y_bl,0.0026808128451934906
"(1999, 1)",0.0018231545615163824,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,15,51,,,y_probe,0.002289684401255789
"(1999, 2)",8.881784197001252e-16,train,4,2,meeting minutes,,CPI,15,89,,,y_bl,0.0021041142844054187
"(1999, 2)",8.881784197001252e-16,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,98,,,y_bl,0.0021041142844054187
"(1999, 2)",8.881784197001252e-16,train,4,2,meeting minutes,,CPI,15,89,,,y_probe,0.0020628672212420927
"(1999, 2)",8.881784197001252e-16,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,98,,,y_probe,0.00232477508175368
"(1999, 3)",0.0006069802917743061,train,4,2,meeting minutes,,CPI,15,80,,,y_bl,0.001991509412311864
"(1999, 3)",0.0006069802917743061,train,4,2,meeting minutes,,CPI,15,80,,,y_probe,0.002340846489635627
"(1999, 4)",0.006652579721029284,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,99,,,y_bl,0.002203149449663101
"(1999, 4)",0.006652579721029284,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,99,,,y_probe,0.0024248234019609498
"(1999, 5)",0.0006025911601463818,train,4,2,meeting minutes,,CPI,15,72,,,y_bl,0.003573597996065392
"(1999, 5)",0.0006025911601463818,train,4,2,speech,Vice Chair Alice M. Rivlin,CPI,15,41,,,y_bl,0.003573597996065392
"(1999, 5)",0.0006025911601463818,train,4,2,meeting minutes,,CPI,15,72,,,y_probe,0.002313633752846608
"(1999, 5)",0.0006025911601463818,train,4,2,speech,Vice Chair Alice M. Rivlin,CPI,15,41,,,y_probe,0.002596292568542128
"(1999, 6)",0.0,train,4,2,meeting minutes,,CPI,15,112,,,y_bl,0.001847365709545259
"(1999, 6)",0.0,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,15,56,,,y_bl,0.001847365709545259
"(1999, 6)",0.0,train,4,2,meeting minutes,,CPI,15,112,,,y_probe,0.002370949545396386
"(1999, 6)",0.0,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,15,56,,,y_probe,0.0024459414931391654
"(1999, 8)",0.0066046472448046956,train,4,2,meeting minutes,,CPI,15,82,,,y_bl,0.0023828962832062824
"(1999, 8)",0.0066046472448046956,train,4,2,speech,Chairman Alan Greenspan,CPI,15,28,,,y_bl,0.0023828962832062824
"(1999, 8)",0.0066046472448046956,train,4,2,meeting minutes,,CPI,15,82,,,y_probe,0.00245276525800314
"(1999, 8)",0.0066046472448046956,train,4,2,speech,Chairman Alan Greenspan,CPI,15,28,,,y_probe,0.0026791190251749366
"(1999, 9)",0.004180358431757902,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,135,,,y_bl,0.0023780151216651188
"(1999, 9)",0.004180358431757902,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,15,79,,,y_bl,0.0023780151216651188
"(1999, 9)",0.004180358431757902,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,135,,,y_probe,0.002601264400125403
"(1999, 9)",0.004180358431757902,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",CPI,15,79,,,y_probe,0.002438128052365586
"(1999, 10)",0.0017862463814655172,train,4,2,meeting minutes,,CPI,15,76,,,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Chairman Alan Greenspan,CPI,15,53,,,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,229,,,y_bl,0.0025573768610494176
"(1999, 10)",0.0017862463814655172,train,4,2,meeting minutes,,CPI,15,76,,,y_probe,0.0025294198934879835
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Chairman Alan Greenspan,CPI,15,53,,,y_probe,0.002616065645622667
"(1999, 10)",0.0017862463814655172,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,229,,,y_probe,0.0019372164050071897
"(1999, 11)",0.0017830613936622441,train,4,2,meeting minutes,,CPI,15,79,,,y_bl,0.002539428050607637
"(1999, 11)",0.0017830613936622441,train,4,2,speech,Chairman Alan Greenspan,CPI,15,23,,,y_bl,0.002539428050607637
"(1999, 11)",0.0017830613936622441,train,4,2,meeting minutes,,CPI,15,79,,,y_probe,0.002322270544744932
"(1999, 11)",0.0017830613936622441,train,4,2,speech,Chairman Alan Greenspan,CPI,15,23,,,y_probe,0.0020484070331054276
"(1999, 12)",0.0023724803536318007,train,4,2,meeting minutes,,CPI,15,72,,,y_bl,0.0010562798174218384
"(1999, 12)",0.0023724803536318007,train,4,2,meeting minutes,,CPI,15,72,,,y_probe,0.0022478330516307876
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Edward M. Gramlich,CPI,15,161,,,y_bl,0.0017968101661303836
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,83,,,y_bl,0.0017968101661303836
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Edward M. Gramlich,CPI,15,161,,,y_probe,0.0020120893447114737
"(2000, 1)",0.0029577069772335207,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,83,,,y_probe,0.0026689339172633825
"(2000, 2)",0.004126147911171607,train,4,2,meeting minutes,,CPI,15,98,,,y_bl,0.002496114716948767
"(2000, 2)",0.004126147911171607,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,77,,,y_bl,0.002496114716948767
"(2000, 2)",0.004126147911171607,train,4,2,meeting minutes,,CPI,15,98,,,y_probe,0.002497260558184347
"(2000, 2)",0.004126147911171607,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,77,,,y_probe,0.0026384562758377307
"(2000, 3)",0.005865119452398204,train,4,2,meeting minutes,,CPI,15,62,,,y_bl,0.00272024723939499
"(2000, 3)",0.005865119452398204,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,84,,,y_bl,0.00272024723939499
"(2000, 3)",0.005865119452398204,train,4,2,meeting minutes,,CPI,15,62,,,y_probe,0.0024973307213782157
"(2000, 3)",0.005865119452398204,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,84,,,y_probe,0.0029287986131949027
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Chairman Alan Greenspan,CPI,15,22,,,y_bl,0.0028564779703246297
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,135,,,y_bl,0.0028564779703246297
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Chairman Alan Greenspan,CPI,15,22,,,y_probe,0.001767059696602756
"(2000, 4)",-0.0005849663811146044,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,135,,,y_probe,0.0025248623801132053
"(2000, 5)",0.0017538735860940236,train,4,2,meeting minutes,,CPI,15,67,,,y_bl,0.0009365260962613014
"(2000, 5)",0.0017538735860940236,train,4,2,meeting minutes,,CPI,15,67,,,y_probe,0.0025101027356763546
"(2000, 6)",0.005824128285987662,train,4,2,meeting minutes,,CPI,15,74,,,y_bl,0.0020185121632244635
"(2000, 6)",0.005824128285987662,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,142,,,y_bl,0.0020185121632244635
"(2000, 6)",0.005824128285987662,train,4,2,meeting minutes,,CPI,15,74,,,y_probe,0.0025424194953349516
"(2000, 6)",0.005824128285987662,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,142,,,y_probe,0.002738700971970854
"(2000, 8)",0.002899393159001562,train,4,2,meeting minutes,,CPI,15,78,,,y_bl,0.002159889681358539
"(2000, 8)",0.002899393159001562,train,4,2,meeting minutes,,CPI,15,78,,,y_probe,0.002482163547465812
"(2000, 10)",0.00692443620760308,train,4,2,meeting minutes,,CPI,15,65,,,y_bl,0.0026818264078892723
"(2000, 10)",0.00692443620760308,train,4,2,speech,Chairman Alan Greenspan,CPI,15,57,,,y_bl,0.0026818264078892723
"(2000, 10)",0.00692443620760308,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,346,,,y_bl,0.0026818264078892723
"(2000, 10)",0.00692443620760308,train,4,2,meeting minutes,,CPI,15,65,,,y_probe,0.002514987968161703
"(2000, 10)",0.00692443620760308,train,4,2,speech,Chairman Alan Greenspan,CPI,15,57,,,y_probe,0.003093827175902739
"(2000, 10)",0.00692443620760308,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,346,,,y_probe,0.003120965060618934
"(2000, 11)",0.0017236430581668571,train,4,2,meeting minutes,,CPI,15,77,,,y_bl,0.0034756133963320815
"(2000, 11)",0.0017236430581668571,train,4,2,meeting minutes,,CPI,15,77,,,y_probe,0.0024795812738505805
"(2000, 12)",0.002293578987098144,train,4,2,meeting minutes,,CPI,15,70,,,y_bl,0.000596575791346127
"(2000, 12)",0.002293578987098144,train,4,2,speech,Chairman Alan Greenspan,CPI,15,1,,,y_bl,0.000596575791346127
"(2000, 12)",0.002293578987098144,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,15,57,,,y_bl,0.000596575791346127
"(2000, 12)",0.002293578987098144,train,4,2,meeting minutes,,CPI,15,70,,,y_probe,0.0019844616802934343
"(2000, 12)",0.002293578987098144,train,4,2,speech,Chairman Alan Greenspan,CPI,15,1,,,y_probe,0.0038780077441096126
"(2000, 12)",0.002293578987098144,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,15,57,,,y_probe,0.0024881559018178363
"(2001, 1)",0.00571103779551585,train,4,2,meeting minutes,,CPI,15,65,,,y_bl,0.0022076841634610807
"(2001, 1)",0.00571103779551585,train,4,2,meeting minutes,,CPI,15,65,,,y_probe,0.002253372592832602
"(2001, 2)",0.0022753138371340853,train,4,2,speech,Governor Edward M. Gramlich,CPI,15,124,,,y_bl,0.0018269206368232633
"(2001, 2)",0.0022753138371340853,train,4,2,speech,Governor Edward M. Gramlich,CPI,15,124,,,y_probe,0.0026776333741806296
"(2001, 3)",0.0005680204640086117,train,4,2,meeting minutes,,CPI,15,47,,,y_bl,0.001946249513462873
"(2001, 3)",0.0005680204640086117,train,4,2,meeting minutes,,CPI,15,47,,,y_probe,0.0021668544643444693
"(2001, 5)",0.006791197578001729,train,4,2,meeting minutes,,CPI,15,66,,,y_bl,0.0018580126806507563
"(2001, 5)",0.006791197578001729,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,59,,,y_bl,0.0018580126806507563
"(2001, 5)",0.006791197578001729,train,4,2,meeting minutes,,CPI,15,66,,,y_probe,0.002372501395063438
"(2001, 5)",0.006791197578001729,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,59,,,y_probe,0.0029224047058475536
"(2001, 6)",0.0022535220804460465,train,4,2,meeting minutes,,CPI,15,78,,,y_bl,0.0026294261983285153
"(2001, 6)",0.0022535220804460465,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,15,52,,,y_bl,0.0026294261983285153
"(2001, 6)",0.0022535220804460465,train,4,2,meeting minutes,,CPI,15,78,,,y_probe,0.0021085883077700215
"(2001, 6)",0.0022535220804460465,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,15,52,,,y_probe,0.002687579786036078
"(2001, 7)",-0.0016896652851290384,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,259,,,y_bl,0.0016348718219936934
"(2001, 7)",-0.0016896652851290384,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,259,,,y_probe,0.0018255408833273696
"(2001, 8)",-5.329070518200751e-15,train,4,2,meeting minutes,,CPI,15,52,,,y_bl,0.0017813687280208714
"(2001, 8)",-5.329070518200751e-15,train,4,2,meeting minutes,,CPI,15,52,,,y_probe,0.0017944753396893348
"(2001, 10)",0.0011267606825917653,train,4,2,meeting minutes,,CPI,15,56,,,y_bl,0.0009652522495338025
"(2001, 10)",0.0011267606825917653,train,4,2,speech,Chairman Alan Greenspan,CPI,15,25,,,y_bl,0.0009652522495338025
"(2001, 10)",0.0011267606825917653,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,28,,,y_bl,0.0009652522495338025
"(2001, 10)",0.0011267606825917653,train,4,2,meeting minutes,,CPI,15,56,,,y_probe,0.002094065928114693
"(2001, 10)",0.0011267606825917653,train,4,2,speech,Chairman Alan Greenspan,CPI,15,25,,,y_probe,0.0024301350554072534
"(2001, 10)",0.0011267606825917653,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,28,,,y_probe,0.0017654216347697052
"(2001, 11)",-0.0005632216425990322,train,4,2,meeting minutes,,CPI,15,49,,,y_bl,0.002158675955747662
"(2001, 11)",-0.0005632216425990322,train,4,2,speech,Governor Edward M. Gramlich,CPI,15,59,,,y_bl,0.002158675955747662
"(2001, 11)",-0.0005632216425990322,train,4,2,meeting minutes,,CPI,15,49,,,y_probe,0.0017753959543279321
"(2001, 11)",-0.0005632216425990322,train,4,2,speech,Governor Edward M. Gramlich,CPI,15,59,,,y_probe,0.0019639989415940135
"(2001, 12)",-0.000563539039991845,train,4,2,meeting minutes,,CPI,15,58,,,y_bl,0.002672614918169931
"(2001, 12)",-0.000563539039991845,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,118,,,y_bl,0.002672614918169931
"(2001, 12)",-0.000563539039991845,train,4,2,meeting minutes,,CPI,15,58,,,y_probe,0.001855278102662704
"(2001, 12)",-0.000563539039991845,train,4,2,speech,Governor Laurence H. Meyer,CPI,15,118,,,y_probe,0.0014860952467748321
"(2002, 1)",0.0016896652851237093,train,4,2,meeting minutes,,CPI,15,69,,,y_bl,0.0024545214630562998
"(2002, 1)",0.0016896652851237093,train,4,2,meeting minutes,,CPI,15,69,,,y_probe,0.002044759971546173
"(2002, 3)",0.004491866059086469,train,4,2,meeting minutes,,CPI,15,56,,,y_bl,0.002679772660830824
"(2002, 3)",0.004491866059086469,train,4,2,meeting minutes,,CPI,15,56,,,y_probe,0.0023749947615132557
"(2002, 5)",0.005586606708639863,train,4,2,meeting minutes,,CPI,15,57,,,y_bl,0.0035313655036269052
"(2002, 5)",0.005586606708639863,train,4,2,meeting minutes,,CPI,15,57,,,y_probe,0.002432631931611676
"(2002, 6)",0.0005569479397662391,train,4,2,meeting minutes,,CPI,15,56,,,y_bl,0.00349352200950898
"(2002, 6)",0.0005569479397662391,train,4,2,meeting minutes,,CPI,15,56,,,y_probe,0.0024421855074398466
"(2002, 8)",0.004998621904835687,train,4,2,meeting minutes,,CPI,15,55,,,y_bl,0.0015882743943018925
"(2002, 8)",0.004998621904835687,train,4,2,meeting minutes,,CPI,15,55,,,y_probe,0.00224694469453563
"(2002, 9)",0.0016606701851404893,train,4,2,meeting minutes,,CPI,15,57,,,y_bl,0.0025694603154704835
"(2002, 9)",0.0016606701851404893,train,4,2,meeting minutes,,CPI,15,57,,,y_probe,0.0019537084305559643
"(2002, 10)",0.0022099456508035686,train,4,2,speech,Chairman Alan Greenspan,CPI,15,47,,,y_bl,0.0008398017368994187
"(2002, 10)",0.0022099456508035686,train,4,2,speech,Governor Ben S. Bernanke,CPI,15,107,,,y_bl,0.0008398017368994187
"(2002, 10)",0.0022099456508035686,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,15,55,,,y_bl,0.0008398017368994187
"(2002, 10)",0.0022099456508035686,train,4,2,speech,Chairman Alan Greenspan,CPI,15,47,,,y_probe,0.002590278556663407
"(2002, 10)",0.0022099456508035686,train,4,2,speech,Governor Ben S. Bernanke,CPI,15,107,,,y_probe,0.0021030115256466474
"(2002, 10)",0.0022099456508035686,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,15,55,,,y_probe,0.0024350175263489642
"(2002, 11)",0.0016542600960258724,train,4,2,meeting minutes,,CPI,15,55,,,y_bl,0.0027777583805753247
"(2002, 11)",0.0016542600960258724,train,4,2,speech,Governor Donald L. Kohn,CPI,15,29,,,y_bl,0.0027777583805753247
"(2002, 11)",0.0016542600960258724,train,4,2,meeting minutes,,CPI,15,55,,,y_probe,0.0019515187892007826
"(2002, 11)",0.0016542600960258724,train,4,2,speech,Governor Donald L. Kohn,CPI,15,29,,,y_probe,0.0024200321806598043
"(2002, 12)",0.0016515280384732378,train,4,2,meeting minutes,,CPI,15,50,,,y_bl,0.0013524069853020685
"(2002, 12)",0.0016515280384732378,train,4,2,speech,Chairman Alan Greenspan,CPI,15,70,,,y_bl,0.0013524069853020685
"(2002, 12)",0.0016515280384732378,train,4,2,meeting minutes,,CPI,15,50,,,y_probe,0.0018992640781514008
"(2002, 12)",0.0016515280384732378,train,4,2,speech,Chairman Alan Greenspan,CPI,15,70,,,y_probe,0.002157809081983348
"(2003, 1)",0.00439078641749191,train,4,2,meeting minutes,,CPI,15,48,,,y_bl,0.0023055725985207335
"(2003, 1)",0.00439078641749191,train,4,2,speech,Governor Edward M. Gramlich,CPI,15,69,,,y_bl,0.0023055725985207335
"(2003, 1)",0.00439078641749191,train,4,2,meeting minutes,,CPI,15,48,,,y_probe,0.001963172594541126
"(2003, 1)",0.00439078641749191,train,4,2,speech,Governor Edward M. Gramlich,CPI,15,69,,,y_probe,0.0025168595516546093
"(2003, 2)",0.005461510025522642,train,4,2,speech,Governor Ben S. Bernanke,CPI,15,147,,,y_bl,0.0028204077770306755
"(2003, 2)",0.005461510025522642,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,15,73,,,y_bl,0.0028204077770306755
"(2003, 2)",0.005461510025522642,train,4,2,speech,Governor Ben S. Bernanke,CPI,15,147,,,y_probe,0.002911439189809709
"(2003, 2)",0.005461510025522642,train,4,2,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,15,73,,,y_probe,0.0025567522944133264
"(2003, 3)",0.0016326534238899626,train,4,2,meeting minutes,,CPI,15,48,,,y_bl,0.0028923032367531034
"(2003, 3)",0.0016326534238899626,train,4,2,speech,Governor Ben S. Bernanke,CPI,15,115,,,y_bl,0.0028923032367531034
"(2003, 3)",0.0016326534238899626,train,4,2,speech,Governor Donald L. Kohn,CPI,15,130,,,y_bl,0.0028923032367531034
"(2003, 3)",0.0016326534238899626,train,4,2,meeting minutes,,CPI,15,48,,,y_probe,0.0019899518882063377
"(2003, 3)",0.0016326534238899626,train,4,2,speech,Governor Ben S. Bernanke,CPI,15,115,,,y_probe,0.0024831193716171747
"(2003, 3)",0.0016326534238899626,train,4,2,speech,Governor Donald L. Kohn,CPI,15,130,,,y_probe,0.002158065024520187
"(2003, 5)",-0.00545257621346007,train,4,2,meeting minutes,,CPI,15,60,,,y_bl,0.0018742566962885083
"(2003, 5)",-0.00545257621346007,train,4,2,speech,Governor Ben S. Bernanke,CPI,15,85,,,y_bl,0.0018742566962885083
"(2003, 5)",-0.00545257621346007,train,4,2,speech,Governor Mark W. Olson,CPI,15,46,,,y_bl,0.0018742566962885083
"(2003, 5)",-0.00545257621346007,train,4,2,meeting minutes,,CPI,15,60,,,y_probe,0.0016484411701728557
"(2003, 5)",-0.00545257621346007,train,4,2,speech,Governor Ben S. Bernanke,CPI,15,85,,,y_probe,0.0015009933696992148
"(2003, 5)",-0.00545257621346007,train,4,2,speech,Governor Mark W. Olson,CPI,15,46,,,y_probe,0.002049376424396869
"(2003, 6)",0.001092896283640954,train,4,2,meeting minutes,,CPI,15,65,,,y_bl,-8.673201825123804e-5
"(2003, 6)",0.001092896283640954,train,4,2,meeting minutes,,CPI,15,65,,,y_probe,0.001986967606237595
"(2003, 7)",0.0032715405406138487,train,4,2,speech,Governor Ben S. Bernanke,CPI,15,156,,,y_bl,0.0020309399642363243
"(2003, 7)",0.0032715405406138487,train,4,2,speech,Governor Ben S. Bernanke,CPI,15,156,,,y_probe,0.0024660682292476275
"(2003, 8)",0.004345471259498801,train,4,2,meeting minutes,,CPI,15,55,,,y_bl,0.002647815405556744
"(2003, 8)",0.004345471259498801,train,4,2,speech,Chairman Alan Greenspan,CPI,15,16,,,y_bl,0.002647815405556744
"(2003, 8)",0.004345471259498801,train,4,2,meeting minutes,,CPI,15,55,,,y_probe,0.0023837835612007005
"(2003, 8)",0.004345471259498801,train,4,2,speech,Chairman Alan Greenspan,CPI,15,16,,,y_probe,0.0029303792697616387
"(2003, 9)",0.0032467560988704847,train,4,2,meeting minutes,,CPI,15,55,,,y_bl,0.004614021529065621
"(2003, 9)",0.0032467560988704847,train,4,2,speech,Governor Donald L. Kohn,CPI,15,103,,,y_bl,0.004614021529065621
"(2003, 9)",0.0032467560988704847,train,4,2,meeting minutes,,CPI,15,55,,,y_probe,0.0023432573531721418
"(2003, 9)",0.0032467560988704847,train,4,2,speech,Governor Donald L. Kohn,CPI,15,103,,,y_probe,0.002604732033724854
"(2003, 10)",-0.0010810811863697367,train,4,2,meeting minutes,,CPI,15,52,,,y_bl,0.0025323526558614796
