ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2002, 10)",-0.012472812338981705,train,3,2,speech,Chairman Alan Greenspan,UST,14,47,1 Mo,,y_probe,-0.04371050509134608
"(2002, 10)",-0.012472812338981705,train,3,2,speech,Governor Ben S. Bernanke,UST,14,107,1 Mo,,y_probe,-0.050584202546195424
"(2002, 10)",-0.012472812338981705,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,55,1 Mo,,y_probe,0.005341183631640089
"(2002, 11)",-0.2940404069722198,train,3,2,meeting minutes,,UST,14,55,1 Mo,,y_bl,-0.020906482579358582
"(2002, 11)",-0.2940404069722198,train,3,2,speech,Governor Donald L. Kohn,UST,14,29,1 Mo,,y_bl,-0.020906482579358582
"(2002, 11)",-0.2940404069722198,train,3,2,meeting minutes,,UST,14,55,1 Mo,,y_probe,-0.0648813226182557
"(2002, 11)",-0.2940404069722198,train,3,2,speech,Governor Donald L. Kohn,UST,14,29,1 Mo,,y_probe,-0.042056745679827895
"(2002, 12)",-0.024594651997599613,train,3,2,meeting minutes,,UST,14,50,1 Mo,,y_bl,0.05679944818960932
"(2002, 12)",-0.024594651997599613,train,3,2,speech,Chairman Alan Greenspan,UST,14,70,1 Mo,,y_bl,0.05679944818960932
"(2002, 12)",-0.024594651997599613,train,3,2,meeting minutes,,UST,14,50,1 Mo,,y_probe,-0.032821357638550416
"(2002, 12)",-0.024594651997599613,train,3,2,speech,Chairman Alan Greenspan,UST,14,70,1 Mo,,y_probe,-0.042680652820460005
"(2003, 1)",-0.02234729869199513,train,3,2,meeting minutes,,UST,14,48,1 Mo,,y_bl,0.036017677794873644
"(2003, 1)",-0.02234729869199513,train,3,2,meeting minutes,,UST,14,48,1 Mo,,y_probe,-0.02109570955598893
"(2003, 2)",-0.011422189562805102,train,3,2,speech,Governor Ben S. Bernanke,UST,14,147,1 Mo,,y_bl,-0.061832425312734404
"(2003, 2)",-0.011422189562805102,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,14,73,1 Mo,,y_bl,-0.061832425312734404
"(2003, 2)",-0.011422189562805102,train,3,2,speech,Governor Ben S. Bernanke,UST,14,147,1 Mo,,y_probe,-0.01644413975349229
"(2003, 2)",-0.011422189562805102,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,14,73,1 Mo,,y_probe,0.03134738330651878
"(2003, 3)",0.022626069617972245,train,3,2,meeting minutes,,UST,14,48,1 Mo,,y_bl,-0.017416202497275084
"(2003, 3)",0.022626069617972245,train,3,2,speech,Governor Ben S. Bernanke,UST,14,115,1 Mo,,y_bl,-0.017416202497275084
"(2003, 3)",0.022626069617972245,train,3,2,speech,Governor Donald L. Kohn,UST,14,130,1 Mo,,y_bl,-0.017416202497275084
"(2003, 3)",0.022626069617972245,train,3,2,meeting minutes,,UST,14,48,1 Mo,,y_probe,-0.005461068983960372
"(2003, 3)",0.022626069617972245,train,3,2,speech,Governor Ben S. Bernanke,UST,14,115,1 Mo,,y_probe,-0.008391837331724487
"(2003, 3)",0.022626069617972245,train,3,2,speech,Governor Donald L. Kohn,UST,14,130,1 Mo,,y_probe,0.005877616521170532
"(2003, 5)",-0.07499957487698972,train,3,2,meeting minutes,,UST,14,60,1 Mo,,y_bl,-0.027575509141101757
"(2003, 5)",-0.07499957487698972,train,3,2,speech,Governor Mark W. Olson,UST,14,46,1 Mo,,y_bl,-0.027575509141101757
"(2003, 5)",-0.07499957487698972,train,3,2,meeting minutes,,UST,14,60,1 Mo,,y_probe,-0.013809674325503634
"(2003, 5)",-0.07499957487698972,train,3,2,speech,Governor Mark W. Olson,UST,14,46,1 Mo,,y_probe,-0.013768262794161792
"(2003, 6)",-0.18535904995717137,train,3,2,meeting minutes,,UST,14,65,1 Mo,,y_bl,-0.006917644467864629
"(2003, 6)",-0.18535904995717137,train,3,2,meeting minutes,,UST,14,65,1 Mo,,y_probe,-0.004123586686328375
"(2003, 7)",-0.02197890671877666,train,3,2,speech,Governor Ben S. Bernanke,UST,14,156,1 Mo,,y_bl,0.044291476113960865
"(2003, 7)",-0.02197890671877666,train,3,2,speech,Governor Ben S. Bernanke,UST,14,156,1 Mo,,y_probe,-0.03710472482262735
"(2003, 8)",0.04459105899590438,train,3,2,meeting minutes,,UST,14,55,1 Mo,,y_bl,0.005130391200763496
"(2003, 8)",0.04459105899590438,train,3,2,speech,Chairman Alan Greenspan,UST,14,16,1 Mo,,y_bl,0.005130391200763496
"(2003, 8)",0.04459105899590438,train,3,2,meeting minutes,,UST,14,55,1 Mo,,y_probe,0.0037885760897693518
"(2003, 8)",0.04459105899590438,train,3,2,speech,Chairman Alan Greenspan,UST,14,16,1 Mo,,y_probe,-0.036644720557988376
"(2003, 9)",-0.048270118692303736,train,3,2,meeting minutes,,UST,14,55,1 Mo,,y_bl,-0.06006428896283573
"(2003, 9)",-0.048270118692303736,train,3,2,speech,Governor Donald L. Kohn,UST,14,103,1 Mo,,y_bl,-0.06006428896283573
"(2003, 9)",-0.048270118692303736,train,3,2,meeting minutes,,UST,14,55,1 Mo,,y_probe,-0.016086241422925383
"(2003, 9)",-0.048270118692303736,train,3,2,speech,Governor Donald L. Kohn,UST,14,103,1 Mo,,y_probe,-0.029998251927437374
"(2003, 10)",-0.00346203215064689,train,3,2,meeting minutes,,UST,14,52,1 Mo,,y_bl,-0.019432035632961704
"(2003, 10)",-0.00346203215064689,train,3,2,speech,Governor Ben S. Bernanke,UST,14,100,1 Mo,,y_bl,-0.019432035632961704
"(2003, 10)",-0.00346203215064689,train,3,2,speech,Governor Edward M. Gramlich,UST,14,59,1 Mo,,y_bl,-0.019432035632961704
"(2003, 10)",-0.00346203215064689,train,3,2,meeting minutes,,UST,14,52,1 Mo,,y_probe,-0.015454499587656404
"(2003, 10)",-0.00346203215064689,train,3,2,speech,Governor Ben S. Bernanke,UST,14,100,1 Mo,,y_probe,-0.036302197498883054
"(2003, 10)",-0.00346203215064689,train,3,2,speech,Governor Edward M. Gramlich,UST,14,59,1 Mo,,y_probe,-0.013364969464907735
"(2003, 12)",0.038175547863975555,train,3,2,meeting minutes,,UST,14,61,1 Mo,,y_bl,-0.002640302435991734
"(2003, 12)",0.038175547863975555,train,3,2,meeting minutes,,UST,14,61,1 Mo,,y_probe,-0.00902741765350885
"(2004, 1)",-0.04396312342111587,train,3,2,meeting minutes,,UST,14,65,1 Mo,,y_bl,-0.03749845694580167
"(2004, 1)",-0.04396312342111587,train,3,2,meeting minutes,,UST,14,65,1 Mo,,y_probe,-0.007808658495988025
"(2004, 2)",0.07571182173569577,train,3,2,speech,Governor Edward M. Gramlich,UST,14,90,1 Mo,,y_bl,-0.016121165637655976
"(2004, 2)",0.07571182173569577,train,3,2,speech,Governor Edward M. Gramlich,UST,14,90,1 Mo,,y_probe,0.03383068718431642
"(2004, 3)",-0.0009899190013303507,train,3,2,meeting minutes,,UST,14,76,1 Mo,,y_bl,-0.02459606155863948
"(2004, 3)",-0.0009899190013303507,train,3,2,speech,Governor Donald L. Kohn,UST,14,91,1 Mo,,y_bl,-0.02459606155863948
"(2004, 3)",-0.0009899190013303507,train,3,2,meeting minutes,,UST,14,76,1 Mo,,y_probe,0.009849439877487631
"(2004, 3)",-0.0009899190013303507,train,3,2,speech,Governor Donald L. Kohn,UST,14,91,1 Mo,,y_probe,0.005555391794090271
"(2004, 4)",-0.08763073242464729,train,3,2,speech,Governor Ben S. Bernanke,UST,14,252,1 Mo,,y_bl,-0.04078800458587517
"(2004, 4)",-0.08763073242464729,train,3,2,speech,Governor Donald L. Kohn,UST,14,58,1 Mo,,y_bl,-0.04078800458587517
"(2004, 4)",-0.08763073242464729,train,3,2,speech,Governor Ben S. Bernanke,UST,14,252,1 Mo,,y_probe,-0.008550993802517972
"(2004, 4)",-0.08763073242464729,train,3,2,speech,Governor Donald L. Kohn,UST,14,58,1 Mo,,y_probe,-0.014280951054169674
"(2004, 5)",0.05264350618111427,train,3,2,meeting minutes,,UST,14,76,1 Mo,,y_bl,0.015838404249289017
"(2004, 5)",0.05264350618111427,train,3,2,speech,Governor Mark W. Olson,UST,14,6,1 Mo,,y_bl,0.015838404249289017
"(2004, 5)",0.05264350618111427,train,3,2,meeting minutes,,UST,14,76,1 Mo,,y_probe,-0.007905986235341333
"(2004, 5)",0.05264350618111427,train,3,2,speech,Governor Mark W. Olson,UST,14,6,1 Mo,,y_probe,0.07610889830521443
"(2004, 6)",0.12387846884419142,train,3,2,meeting minutes,,UST,14,77,1 Mo,,y_bl,-0.017959185700831524
"(2004, 6)",0.12387846884419142,train,3,2,speech,Governor Donald L. Kohn,UST,14,118,1 Mo,,y_bl,-0.017959185700831524
"(2004, 6)",0.12387846884419142,train,3,2,speech,Governor Edward M. Gramlich,UST,14,49,1 Mo,,y_bl,-0.017959185700831524
"(2004, 6)",0.12387846884419142,train,3,2,meeting minutes,,UST,14,77,1 Mo,,y_probe,0.0151143188757043
"(2004, 6)",0.12387846884419142,train,3,2,speech,Governor Donald L. Kohn,UST,14,118,1 Mo,,y_probe,-0.0013409765519446402
"(2004, 6)",0.12387846884419142,train,3,2,speech,Governor Edward M. Gramlich,UST,14,49,1 Mo,,y_probe,0.012619710504493281
"(2004, 7)",0.09546211333546963,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,18,1 Mo,,y_bl,-0.0760691818996803
"(2004, 7)",0.09546211333546963,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,18,1 Mo,,y_probe,0.013443805029230215
"(2004, 8)",0.20223686649489625,train,3,2,meeting minutes,,UST,14,72,1 Mo,,y_bl,-0.05667089326094825
"(2004, 8)",0.20223686649489625,train,3,2,meeting minutes,,UST,14,72,1 Mo,,y_probe,-0.010165965491284021
"(2004, 9)",0.10788410032105561,train,3,2,meeting minutes,,UST,14,62,1 Mo,,y_bl,-0.06613259043627576
"(2004, 9)",0.10788410032105561,train,3,2,speech,Governor Edward M. Gramlich,UST,14,73,1 Mo,,y_bl,-0.06613259043627576
"(2004, 9)",0.10788410032105561,train,3,2,meeting minutes,,UST,14,62,1 Mo,,y_probe,0.026664849077129262
"(2004, 9)",0.10788410032105561,train,3,2,speech,Governor Edward M. Gramlich,UST,14,73,1 Mo,,y_probe,0.03892239820518828
"(2004, 10)",0.02827351460410355,train,3,2,speech,Chairman Alan Greenspan,UST,14,16,1 Mo,,y_bl,-0.06608800824589327
"(2004, 10)",0.02827351460410355,train,3,2,speech,Governor Ben S. Bernanke,UST,14,33,1 Mo,,y_bl,-0.06608800824589327
"(2004, 10)",0.02827351460410355,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,34,1 Mo,,y_bl,-0.06608800824589327
"(2004, 10)",0.02827351460410355,train,3,2,speech,Chairman Alan Greenspan,UST,14,16,1 Mo,,y_probe,-0.04602826896429187
"(2004, 10)",0.02827351460410355,train,3,2,speech,Governor Ben S. Bernanke,UST,14,33,1 Mo,,y_probe,-0.02328358489206858
"(2004, 10)",0.02827351460410355,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,34,1 Mo,,y_probe,0.012351625379613252
"(2004, 11)",0.14291353249166067,train,3,2,meeting minutes,,UST,14,53,1 Mo,,y_bl,-0.010405589981820375
"(2004, 11)",0.14291353249166067,train,3,2,meeting minutes,,UST,14,53,1 Mo,,y_probe,0.04995182769172586
"(2004, 12)",0.07653032650014574,train,3,2,meeting minutes,,UST,14,74,1 Mo,,y_bl,-0.042065336703433154
"(2004, 12)",0.07653032650014574,train,3,2,speech,Governor Ben S. Bernanke,UST,14,48,1 Mo,,y_bl,-0.042065336703433154
"(2004, 12)",0.07653032650014574,train,3,2,meeting minutes,,UST,14,74,1 Mo,,y_probe,0.0337169587676911
"(2004, 12)",0.07653032650014574,train,3,2,speech,Governor Ben S. Bernanke,UST,14,48,1 Mo,,y_probe,0.008433855870984145
"(2005, 1)",-0.020648404461711088,train,3,2,speech,Governor Ben S. Bernanke,UST,14,106,1 Mo,,y_bl,-0.05953686709308465
"(2005, 1)",-0.020648404461711088,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,144,1 Mo,,y_bl,-0.05953686709308465
"(2005, 1)",-0.020648404461711088,train,3,2,speech,Governor Ben S. Bernanke,UST,14,106,1 Mo,,y_probe,-0.043223969801716375
"(2005, 1)",-0.020648404461711088,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,144,1 Mo,,y_probe,-0.07834698561415827
"(2005, 2)",0.1468080615244582,train,3,2,meeting minutes,,UST,14,67,1 Mo,,y_bl,-0.002950548474493693
"(2005, 2)",0.1468080615244582,train,3,2,speech,Governor Ben S. Bernanke,UST,14,108,1 Mo,,y_bl,-0.002950548474493693
"(2005, 2)",0.1468080615244582,train,3,2,speech,Governor Susan Schmidt Bies,UST,14,13,1 Mo,,y_bl,-0.002950548474493693
"(2005, 2)",0.1468080615244582,train,3,2,meeting minutes,,UST,14,67,1 Mo,,y_probe,0.026530673081213558
"(2005, 2)",0.1468080615244582,train,3,2,speech,Governor Ben S. Bernanke,UST,14,108,1 Mo,,y_probe,-0.005730886281806568
"(2005, 2)",0.1468080615244582,train,3,2,speech,Governor Susan Schmidt Bies,UST,14,13,1 Mo,,y_probe,-0.03056357577699749
"(2005, 3)",0.15339756828215542,train,3,2,meeting minutes,,UST,14,81,1 Mo,,y_bl,-0.039953960330021306
"(2005, 3)",0.15339756828215542,train,3,2,speech,Governor Ben S. Bernanke,UST,14,142,1 Mo,,y_bl,-0.039953960330021306
"(2005, 3)",0.15339756828215542,train,3,2,meeting minutes,,UST,14,81,1 Mo,,y_probe,0.0028376205199958184
"(2005, 3)",0.15339756828215542,train,3,2,speech,Governor Ben S. Bernanke,UST,14,142,1 Mo,,y_probe,0.0193171141100286
"(2005, 4)",-0.019322386012121134,train,3,2,speech,Governor Ben S. Bernanke,UST,14,82,1 Mo,,y_bl,-0.08834151745756946
"(2005, 4)",-0.019322386012121134,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,88,1 Mo,,y_bl,-0.08834151745756946
"(2005, 4)",-0.019322386012121134,train,3,2,speech,Governor Ben S. Bernanke,UST,14,82,1 Mo,,y_probe,0.01943116760088477
"(2005, 4)",-0.019322386012121134,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,88,1 Mo,,y_probe,0.01394640432177337
"(2005, 5)",0.02858548138477434,train,3,2,meeting minutes,,UST,14,75,1 Mo,,y_bl,-0.016166336662456093
"(2005, 5)",0.02858548138477434,train,3,2,speech,Governor Donald L. Kohn,UST,14,79,1 Mo,,y_bl,-0.016166336662456093
"(2005, 5)",0.02858548138477434,train,3,2,speech,Governor Edward M. Gramlich,UST,14,96,1 Mo,,y_bl,-0.016166336662456093
"(2005, 5)",0.02858548138477434,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,58,1 Mo,,y_bl,-0.016166336662456093
"(2005, 5)",0.02858548138477434,train,3,2,meeting minutes,,UST,14,75,1 Mo,,y_probe,0.0073603574655830796
"(2005, 5)",0.02858548138477434,train,3,2,speech,Governor Donald L. Kohn,UST,14,79,1 Mo,,y_probe,-0.001401324930285562
"(2005, 5)",0.02858548138477434,train,3,2,speech,Governor Edward M. Gramlich,UST,14,96,1 Mo,,y_probe,0.024747278286913203
"(2005, 5)",0.02858548138477434,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,58,1 Mo,,y_probe,-0.010640708871124874
"(2005, 6)",0.09737872962811012,train,3,2,meeting minutes,,UST,14,78,1 Mo,,y_bl,0.003343520139016746
"(2005, 6)",0.09737872962811012,train,3,2,meeting minutes,,UST,14,78,1 Mo,,y_probe,0.015427910971506486
"(2005, 7)",0.04575961714946564,train,3,2,speech,Governor Donald L. Kohn,UST,14,6,1 Mo,,y_bl,-0.05304523202347669
"(2005, 7)",0.04575961714946564,train,3,2,speech,Governor Donald L. Kohn,UST,14,6,1 Mo,,y_probe,0.06205751878393153
"(2005, 8)",0.07387973981220874,train,3,2,meeting minutes,,UST,14,59,1 Mo,,y_bl,-0.0436473323168933
"(2005, 8)",0.07387973981220874,train,3,2,meeting minutes,,UST,14,59,1 Mo,,y_probe,0.016222344548842367
"(2005, 9)",-0.04922899618799928,train,3,2,meeting minutes,,UST,14,64,1 Mo,,y_bl,-0.02951372501805713
"(2005, 9)",-0.04922899618799928,train,3,2,speech,Governor Donald L. Kohn,UST,14,43,1 Mo,,y_bl,-0.02951372501805713
"(2005, 9)",-0.04922899618799928,train,3,2,meeting minutes,,UST,14,64,1 Mo,,y_probe,0.003063322618118169
"(2005, 9)",-0.04922899618799928,train,3,2,speech,Governor Donald L. Kohn,UST,14,43,1 Mo,,y_probe,0.02161170659072535
"(2005, 10)",0.06055781943242344,train,3,2,speech,Governor Donald L. Kohn,UST,14,90,1 Mo,,y_bl,-0.01239675852592421
"(2005, 10)",0.06055781943242344,train,3,2,speech,Governor Donald L. Kohn,UST,14,90,1 Mo,,y_probe,-0.002596710066673121
"(2005, 11)",0.11934471575143206,train,3,2,meeting minutes,,UST,14,69,1 Mo,,y_bl,-0.01352159554638771
"(2005, 11)",0.11934471575143206,train,3,2,speech,Chairman Alan Greenspan,UST,14,28,1 Mo,,y_bl,-0.01352159554638771
"(2005, 11)",0.11934471575143206,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,87,1 Mo,,y_bl,-0.01352159554638771
"(2005, 11)",0.11934471575143206,train,3,2,meeting minutes,,UST,14,69,1 Mo,,y_probe,-0.017953298925365697
"(2005, 11)",0.11934471575143206,train,3,2,speech,Chairman Alan Greenspan,UST,14,28,1 Mo,,y_probe,0.027397579212720798
"(2005, 11)",0.11934471575143206,train,3,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,87,1 Mo,,y_probe,0.0048008297665031625
"(2005, 12)",-0.03273247868875477,train,3,2,meeting minutes,,UST,14,58,1 Mo,,y_bl,-0.06953590486198698
"(2005, 12)",-0.03273247868875477,train,3,2,speech,Governor Mark W. Olson,UST,14,23,1 Mo,,y_bl,-0.06953590486198698
"(2005, 12)",-0.03273247868875477,train,3,2,meeting minutes,,UST,14,58,1 Mo,,y_probe,-0.012913326773698493
"(2005, 12)",-0.03273247868875477,train,3,2,speech,Governor Mark W. Olson,UST,14,23,1 Mo,,y_probe,-0.04759157165956168
"(2006, 1)",0.12736140622444192,train,3,2,meeting minutes,,UST,14,63,1 Mo,,y_bl,-0.021988592871553542
"(2006, 1)",0.12736140622444192,train,3,2,speech,Governor Susan Schmidt Bies,UST,14,45,1 Mo,,y_bl,-0.021988592871553542
"(2006, 1)",0.12736140622444192,train,3,2,meeting minutes,,UST,14,63,1 Mo,,y_probe,0.017993228943034338
"(2006, 1)",0.12736140622444192,train,3,2,speech,Governor Susan Schmidt Bies,UST,14,45,1 Mo,,y_probe,-0.008253302257418731
"(2006, 2)",0.05011126115299466,train,3,2,speech,Chairman Ben S. Bernanke,UST,14,103,1 Mo,,y_bl,-0.025332698568542835
"(2006, 2)",0.05011126115299466,train,3,2,speech,Chairman Ben S. Bernanke,UST,14,103,1 Mo,,y_probe,-0.0468387628437215
"(2006, 3)",0.032831016420899424,train,3,2,meeting minutes,,UST,14,73,1 Mo,,y_bl,-0.060870265266756145
"(2006, 3)",0.032831016420899424,train,3,2,speech,Chairman Ben S. Bernanke,UST,14,29,1 Mo,,y_bl,-0.060870265266756145
"(2006, 3)",0.032831016420899424,train,3,2,speech,Governor Donald L. Kohn,UST,14,63,1 Mo,,y_bl,-0.060870265266756145
"(2006, 3)",0.032831016420899424,train,3,2,meeting minutes,,UST,14,73,1 Mo,,y_probe,0.01413614563608528
"(2006, 3)",0.032831016420899424,train,3,2,speech,Chairman Ben S. Bernanke,UST,14,29,1 Mo,,y_probe,0.01218422152949223
"(2006, 3)",0.032831016420899424,train,3,2,speech,Governor Donald L. Kohn,UST,14,63,1 Mo,,y_probe,-0.016508502861195127
"(2006, 5)",0.019455333471260827,train,3,2,meeting minutes,,UST,14,84,1 Mo,,y_bl,-0.014585449161423913
"(2006, 5)",0.019455333471260827,train,3,2,meeting minutes,,UST,14,84,1 Mo,,y_probe,0.0016310626035010334
"(2006, 6)",-0.001726139506434873,train,3,2,meeting minutes,,UST,14,78,1 Mo,,y_bl,-0.021787562789794688
"(2006, 6)",-0.001726139506434873,train,3,2,speech,Chairman Ben S. Bernanke,UST,14,37,1 Mo,,y_bl,-0.021787562789794688
"(2006, 6)",-0.001726139506434873,train,3,2,speech,Governor Donald L. Kohn,UST,14,59,1 Mo,,y_bl,-0.021787562789794688
"(2006, 6)",-0.001726139506434873,train,3,2,meeting minutes,,UST,14,78,1 Mo,,y_probe,-0.005903732567849827
"(2006, 6)",-0.001726139506434873,train,3,2,speech,Chairman Ben S. Bernanke,UST,14,37,1 Mo,,y_probe,-0.029752046898447307
"(2006, 6)",-0.001726139506434873,train,3,2,speech,Governor Donald L. Kohn,UST,14,59,1 Mo,,y_probe,0.005713301769150139
"(2006, 7)",0.05360068309776822,train,3,2,speech,Governor Kevin Warsh,UST,14,11,1 Mo,,y_bl,-0.017110808691255502
"(2006, 7)",0.05360068309776822,train,3,2,speech,Governor Kevin Warsh,UST,14,11,1 Mo,,y_probe,-0.0661369826907638
"(2006, 8)",0.04339734467416739,train,3,2,meeting minutes,,UST,14,79,1 Mo,,y_bl,-0.029753968419063203
"(2006, 8)",0.04339734467416739,train,3,2,speech,Chairman Ben S. Bernanke,UST,14,62,1 Mo,,y_bl,-0.029753968419063203
"(2006, 8)",0.04339734467416739,train,3,2,meeting minutes,,UST,14,79,1 Mo,,y_probe,-0.01851040247337607
"(2006, 8)",0.04339734467416739,train,3,2,speech,Chairman Ben S. Bernanke,UST,14,62,1 Mo,,y_probe,-0.028412578101934906
"(2006, 9)",-0.1005214002836977,train,3,2,meeting minutes,,UST,14,78,1 Mo,,y_bl,-0.040674373430984304
"(2006, 9)",-0.1005214002836977,train,3,2,speech,Governor Randall S. Kroszner,UST,14,75,1 Mo,,y_bl,-0.040674373430984304
"(2006, 9)",-0.1005214002836977,train,3,2,meeting minutes,,UST,14,78,1 Mo,,y_probe,-0.02269001860526748
"(2006, 9)",-0.1005214002836977,train,3,2,speech,Governor Randall S. Kroszner,UST,14,75,1 Mo,,y_probe,-0.025364541160695222
"(2006, 10)",0.09669207566438942,train,3,2,meeting minutes,,UST,14,81,1 Mo,,y_bl,0.007365693499042981
"(2006, 10)",0.09669207566438942,train,3,2,meeting minutes,,UST,14,81,1 Mo,,y_probe,-0.014272089091661586
"(2006, 11)",0.014105895501523542,train,3,2,speech,Chairman Ben S. Bernanke,UST,14,38,1 Mo,,y_bl,-0.019007478433177256
"(2006, 11)",0.014105895501523542,train,3,2,speech,Governor Randall S. Kroszner,UST,14,94,1 Mo,,y_bl,-0.019007478433177256
"(2006, 11)",0.014105895501523542,train,3,2,speech,Chairman Ben S. Bernanke,UST,14,38,1 Mo,,y_probe,-0.04823323842306744
"(2006, 11)",0.014105895501523542,train,3,2,speech,Governor Randall S. Kroszner,UST,14,94,1 Mo,,y_probe,0.0017312857160139785
"(2006, 12)",-0.040180638395584764,train,3,2,meeting minutes,,UST,14,71,1 Mo,,y_bl,-0.05830401833206785
"(2006, 12)",-0.040180638395584764,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,14,50,1 Mo,,y_bl,-0.05830401833206785
"(2006, 12)",-0.040180638395584764,train,3,2,meeting minutes,,UST,14,71,1 Mo,,y_probe,-0.015923324192079133
"(2006, 12)",-0.040180638395584764,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,14,50,1 Mo,,y_probe,-0.018230900212197355
"(2007, 1)",-0.0020969733674260915,train,3,2,meeting minutes,,UST,14,85,1 Mo,,y_bl,0.004854957305952715
"(2007, 1)",-0.0020969733674260915,train,3,2,meeting minutes,,UST,14,85,1 Mo,,y_probe,-0.011829319819713477
"(2007, 3)",0.045129870977008615,train,3,2,meeting minutes,,UST,14,74,1 Mo,,y_bl,-0.009797410008452348
"(2007, 3)",0.045129870977008615,train,3,2,speech,Chairman Ben S. Bernanke,UST,14,96,1 Mo,,y_bl,-0.009797410008452348
"(2007, 3)",0.045129870977008615,train,3,2,speech,Governor Frederic S. Mishkin,UST,14,127,1 Mo,,y_bl,-0.009797410008452348
"(2007, 3)",0.045129870977008615,train,3,2,speech,Governor Randall S. Kroszner,UST,14,142,1 Mo,,y_bl,-0.009797410008452348
"(2007, 3)",0.045129870977008615,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,14,21,1 Mo,,y_bl,-0.009797410008452348
"(2007, 3)",0.045129870977008615,train,3,2,meeting minutes,,UST,14,74,1 Mo,,y_probe,-0.031397107746128486
"(2007, 3)",0.045129870977008615,train,3,2,speech,Chairman Ben S. Bernanke,UST,14,96,1 Mo,,y_probe,-0.026421349325569346
"(2007, 3)",0.045129870977008615,train,3,2,speech,Governor Frederic S. Mishkin,UST,14,127,1 Mo,,y_probe,-0.007913875804104985
"(2007, 3)",0.045129870977008615,train,3,2,speech,Governor Randall S. Kroszner,UST,14,142,1 Mo,,y_probe,-0.01743911019204524
"(2007, 3)",0.045129870977008615,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,14,21,1 Mo,,y_probe,-0.021673998962324335
"(2007, 4)",-0.045131304786610205,train,3,2,speech,Governor Frederic S. Mishkin,UST,14,44,1 Mo,,y_bl,-0.03807310364420029
"(2007, 4)",-0.045131304786610205,train,3,2,speech,Governor Frederic S. Mishkin,UST,14,44,1 Mo,,y_probe,-0.0652184630119485
"(2007, 5)",-0.05341661317678424,train,3,2,meeting minutes,,UST,14,77,1 Mo,,y_bl,-0.016811571452504493
"(2007, 5)",-0.05341661317678424,train,3,2,speech,Governor Randall S. Kroszner,UST,14,78,1 Mo,,y_bl,-0.016811571452504493
"(2007, 5)",-0.05341661317678424,train,3,2,meeting minutes,,UST,14,77,1 Mo,,y_probe,-0.019428865813523676
"(2007, 5)",-0.05341661317678424,train,3,2,speech,Governor Randall S. Kroszner,UST,14,78,1 Mo,,y_probe,-0.004350435869348859
"(2007, 6)",-0.1499265362005999,train,3,2,meeting minutes,,UST,14,77,1 Mo,,y_bl,0.009559307459602503
"(2007, 6)",-0.1499265362005999,train,3,2,meeting minutes,,UST,14,77,1 Mo,,y_probe,-0.019428865813523676
"(2007, 7)",0.1499401472909144,train,3,2,speech,Chairman Ben S. Bernanke,UST,14,112,1 Mo,,y_bl,0.01953812185215107
"(2007, 7)",0.1499401472909144,train,3,2,speech,Chairman Ben S. Bernanke,UST,14,112,1 Mo,,y_probe,0.008994871456998543
"(2007, 8)",-0.014494707088151176,train,3,2,meeting minutes,,UST,14,83,1 Mo,,y_bl,-0.040876575139254905
"(2007, 8)",-0.014494707088151176,train,3,2,speech,Chairman Ben S. Bernanke,UST,14,43,1 Mo,,y_bl,-0.040876575139254905
"(2007, 8)",-0.014494707088151176,train,3,2,meeting minutes,,UST,14,83,1 Mo,,y_probe,-0.009873360549410508
"(2007, 8)",-0.014494707088151176,train,3,2,speech,Chairman Ben S. Bernanke,UST,14,43,1 Mo,,y_probe,-0.08599711458821394
"(2007, 9)",-0.30142041446616247,train,3,2,meeting minutes,,UST,14,76,1 Mo,,y_bl,-0.06917965405293361
"(2007, 9)",-0.30142041446616247,train,3,2,speech,Governor Frederic S. Mishkin,UST,14,91,1 Mo,,y_bl,-0.06917965405293361
"(2007, 9)",-0.30142041446616247,train,3,2,speech,Vice Chairman Donald L. Kohn,UST,14,49,1 Mo,,y_bl,-0.06917965405293361
