ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2003, 8)",0.06299797804367406,train,5,2,speech,Chairman Alan Greenspan,UST,21,16,10 Yr,128,y_probe,-0.0033273646054536843
"(2003, 9)",-0.04265323434238014,train,5,2,meeting minutes,,UST,21,55,10 Yr,128,y_bl,-7.251311589113637e-5
"(2003, 9)",-0.04265323434238014,train,5,2,speech,Governor Donald L. Kohn,UST,21,103,10 Yr,128,y_bl,-7.251311589113637e-5
"(2003, 9)",-0.04265323434238014,train,5,2,meeting minutes,,UST,21,55,10 Yr,128,y_probe,-0.002261211568388564
"(2003, 9)",-0.04265323434238014,train,5,2,speech,Governor Donald L. Kohn,UST,21,103,10 Yr,128,y_probe,0.0028012800182501234
"(2003, 10)",-0.035530996145555556,train,5,2,meeting minutes,,UST,21,52,10 Yr,128,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Ben S. Bernanke,UST,21,100,10 Yr,128,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Edward M. Gramlich,UST,21,59,10 Yr,128,y_bl,-0.002328637712881377
"(2003, 10)",-0.035530996145555556,train,5,2,meeting minutes,,UST,21,52,10 Yr,128,y_probe,4.0669662459517655e-5
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Ben S. Bernanke,UST,21,100,10 Yr,128,y_probe,0.005590910952422078
"(2003, 10)",-0.035530996145555556,train,5,2,speech,Governor Edward M. Gramlich,UST,21,59,10 Yr,128,y_probe,0.0020155406348050086
"(2003, 12)",0.06214247055081656,train,5,2,meeting minutes,,UST,21,61,10 Yr,128,y_bl,-0.021430840059739834
"(2003, 12)",0.06214247055081656,train,5,2,meeting minutes,,UST,21,61,10 Yr,128,y_probe,-1.5223919163960962e-6
"(2004, 1)",-0.023420274208097336,train,5,2,meeting minutes,,UST,21,65,10 Yr,128,y_bl,-0.04780890240791745
"(2004, 1)",-0.023420274208097336,train,5,2,meeting minutes,,UST,21,65,10 Yr,128,y_probe,0.00011060119801926992
"(2004, 2)",-0.04855322541699103,train,5,2,speech,Governor Edward M. Gramlich,UST,21,90,10 Yr,128,y_bl,-0.011077592376130131
"(2004, 2)",-0.04855322541699103,train,5,2,speech,Governor Edward M. Gramlich,UST,21,90,10 Yr,128,y_probe,0.0027199732830834825
"(2004, 3)",-0.07563474256024243,train,5,2,meeting minutes,,UST,21,76,10 Yr,128,y_bl,0.0031568698046412656
"(2004, 3)",-0.07563474256024243,train,5,2,speech,Governor Donald L. Kohn,UST,21,91,10 Yr,128,y_bl,0.0031568698046412656
"(2004, 3)",-0.07563474256024243,train,5,2,meeting minutes,,UST,21,76,10 Yr,128,y_probe,-0.0008320856145155802
"(2004, 3)",-0.07563474256024243,train,5,2,speech,Governor Donald L. Kohn,UST,21,91,10 Yr,128,y_probe,0.004604420402986298
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Ben S. Bernanke,UST,21,252,10 Yr,128,y_bl,0.0009338469979302585
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Donald L. Kohn,UST,21,58,10 Yr,128,y_bl,0.0009338469979302585
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Ben S. Bernanke,UST,21,252,10 Yr,128,y_probe,0.008943858264514751
"(2004, 4)",0.15007183852944359,train,5,2,speech,Governor Donald L. Kohn,UST,21,58,10 Yr,128,y_probe,0.00866761303298899
"(2004, 5)",0.051183182594032144,train,5,2,meeting minutes,,UST,21,76,10 Yr,128,y_bl,-0.013174636575527594
"(2004, 5)",0.051183182594032144,train,5,2,speech,Governor Mark W. Olson,UST,21,6,10 Yr,128,y_bl,-0.013174636575527594
"(2004, 5)",0.051183182594032144,train,5,2,meeting minutes,,UST,21,76,10 Yr,128,y_probe,0.00210856575203265
"(2004, 5)",0.051183182594032144,train,5,2,speech,Governor Mark W. Olson,UST,21,6,10 Yr,128,y_probe,0.008709483700952215
"(2004, 6)",0.030466099540576486,train,5,2,meeting minutes,,UST,21,77,10 Yr,128,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Donald L. Kohn,UST,21,118,10 Yr,128,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Edward M. Gramlich,UST,21,49,10 Yr,128,y_bl,0.0015365361411077462
"(2004, 6)",0.030466099540576486,train,5,2,meeting minutes,,UST,21,77,10 Yr,128,y_probe,0.00029340999359865686
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Donald L. Kohn,UST,21,118,10 Yr,128,y_probe,0.005458638849506805
"(2004, 6)",0.030466099540576486,train,5,2,speech,Governor Edward M. Gramlich,UST,21,49,10 Yr,128,y_probe,0.001612089296132673
"(2004, 7)",-0.0446354789639154,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,18,10 Yr,128,y_bl,-0.007614453602466022
"(2004, 7)",-0.0446354789639154,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,18,10 Yr,128,y_probe,0.001865120340933226
"(2004, 8)",-0.040821994520255256,train,5,2,meeting minutes,,UST,21,72,10 Yr,128,y_bl,-0.01636867050602352
"(2004, 8)",-0.040821994520255256,train,5,2,meeting minutes,,UST,21,72,10 Yr,128,y_probe,-0.0052754926972781975
"(2004, 9)",-0.06054779645070746,train,5,2,meeting minutes,,UST,21,62,10 Yr,128,y_bl,-0.039542316402032054
"(2004, 9)",-0.06054779645070746,train,5,2,speech,Governor Edward M. Gramlich,UST,21,73,10 Yr,128,y_bl,-0.039542316402032054
"(2004, 9)",-0.06054779645070746,train,5,2,meeting minutes,,UST,21,62,10 Yr,128,y_probe,-0.003047935456286252
"(2004, 9)",-0.06054779645070746,train,5,2,speech,Governor Edward M. Gramlich,UST,21,73,10 Yr,128,y_probe,0.0022666327431580054
"(2004, 10)",0.025846630251579246,train,5,2,speech,Chairman Alan Greenspan,UST,21,16,10 Yr,128,y_bl,-0.010003136747923275
"(2004, 10)",0.025846630251579246,train,5,2,speech,Governor Ben S. Bernanke,UST,21,33,10 Yr,128,y_bl,-0.010003136747923275
"(2004, 10)",0.025846630251579246,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,34,10 Yr,128,y_bl,-0.010003136747923275
"(2004, 10)",0.025846630251579246,train,5,2,speech,Chairman Alan Greenspan,UST,21,16,10 Yr,128,y_probe,-0.008746682076866429
"(2004, 10)",0.025846630251579246,train,5,2,speech,Governor Ben S. Bernanke,UST,21,33,10 Yr,128,y_probe,0.00136778662016615
"(2004, 10)",0.025846630251579246,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,34,10 Yr,128,y_probe,0.0059733408872762305
"(2004, 11)",0.01804994727007858,train,5,2,meeting minutes,,UST,21,53,10 Yr,128,y_bl,-0.00014089087167604248
"(2004, 11)",0.01804994727007858,train,5,2,meeting minutes,,UST,21,53,10 Yr,128,y_probe,0.0006358221937100569
"(2004, 12)",-0.0022590955238922824,train,5,2,meeting minutes,,UST,21,74,10 Yr,128,y_bl,0.011119321556987125
"(2004, 12)",-0.0022590955238922824,train,5,2,speech,Governor Ben S. Bernanke,UST,21,48,10 Yr,128,y_bl,0.011119321556987125
"(2004, 12)",-0.0022590955238922824,train,5,2,meeting minutes,,UST,21,74,10 Yr,128,y_probe,0.002166987024787457
"(2004, 12)",-0.0022590955238922824,train,5,2,speech,Governor Ben S. Bernanke,UST,21,48,10 Yr,128,y_probe,0.003447381023245232
"(2005, 1)",-0.0013671638197919852,train,5,2,speech,Governor Ben S. Bernanke,UST,21,106,10 Yr,128,y_bl,0.005334482914116368
"(2005, 1)",-0.0013671638197919852,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,144,10 Yr,128,y_bl,0.005334482914116368
"(2005, 1)",-0.0013671638197919852,train,5,2,speech,Governor Ben S. Bernanke,UST,21,106,10 Yr,128,y_probe,-0.003752946119436256
"(2005, 1)",-0.0013671638197919852,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,144,10 Yr,128,y_probe,-0.004452058447408353
"(2005, 2)",-0.02897150998104516,train,5,2,meeting minutes,,UST,21,67,10 Yr,128,y_bl,-0.00020716442324258806
"(2005, 2)",-0.02897150998104516,train,5,2,speech,Governor Ben S. Bernanke,UST,21,108,10 Yr,128,y_bl,-0.00020716442324258806
"(2005, 2)",-0.02897150998104516,train,5,2,speech,Governor Susan Schmidt Bies,UST,21,13,10 Yr,128,y_bl,-0.00020716442324258806
"(2005, 2)",-0.02897150998104516,train,5,2,meeting minutes,,UST,21,67,10 Yr,128,y_probe,-0.000755098870809845
"(2005, 2)",-0.02897150998104516,train,5,2,speech,Governor Ben S. Bernanke,UST,21,108,10 Yr,128,y_probe,-0.001221581244587981
"(2005, 2)",-0.02897150998104516,train,5,2,speech,Governor Susan Schmidt Bies,UST,21,13,10 Yr,128,y_probe,0.00615748864019714
"(2005, 3)",0.10081365583298053,train,5,2,meeting minutes,,UST,21,81,10 Yr,128,y_bl,-0.011782636494110653
"(2005, 3)",0.10081365583298053,train,5,2,speech,Governor Ben S. Bernanke,UST,21,142,10 Yr,128,y_bl,-0.011782636494110653
"(2005, 3)",0.10081365583298053,train,5,2,meeting minutes,,UST,21,81,10 Yr,128,y_probe,0.0007058764490972354
"(2005, 3)",0.10081365583298053,train,5,2,speech,Governor Ben S. Bernanke,UST,21,142,10 Yr,128,y_probe,0.004473024146338134
"(2005, 4)",-0.05905540028756544,train,5,2,speech,Governor Ben S. Bernanke,UST,21,82,10 Yr,128,y_bl,-0.012709891896706163
"(2005, 4)",-0.05905540028756544,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,88,10 Yr,128,y_bl,-0.012709891896706163
"(2005, 4)",-0.05905540028756544,train,5,2,speech,Governor Ben S. Bernanke,UST,21,82,10 Yr,128,y_probe,0.0013963446122263478
"(2005, 4)",-0.05905540028756544,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,88,10 Yr,128,y_probe,-0.0024104607747331124
"(2005, 5)",-0.03997612533167712,train,5,2,meeting minutes,,UST,21,75,10 Yr,128,y_bl,-0.005273389748691965
"(2005, 5)",-0.03997612533167712,train,5,2,speech,Governor Donald L. Kohn,UST,21,79,10 Yr,128,y_bl,-0.005273389748691965
"(2005, 5)",-0.03997612533167712,train,5,2,speech,Governor Edward M. Gramlich,UST,21,96,10 Yr,128,y_bl,-0.005273389748691965
"(2005, 5)",-0.03997612533167712,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,58,10 Yr,128,y_bl,-0.005273389748691965
"(2005, 5)",-0.03997612533167712,train,5,2,meeting minutes,,UST,21,75,10 Yr,128,y_probe,-0.003878965990529104
"(2005, 5)",-0.03997612533167712,train,5,2,speech,Governor Donald L. Kohn,UST,21,79,10 Yr,128,y_probe,0.0034143384465930935
"(2005, 5)",-0.03997612533167712,train,5,2,speech,Governor Edward M. Gramlich,UST,21,96,10 Yr,128,y_probe,0.0026941487559247884
"(2005, 5)",-0.03997612533167712,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,58,10 Yr,128,y_probe,0.002862779517130963
"(2005, 6)",-0.04575935387497511,train,5,2,meeting minutes,,UST,21,78,10 Yr,128,y_bl,-0.007879695672043092
"(2005, 6)",-0.04575935387497511,train,5,2,meeting minutes,,UST,21,78,10 Yr,128,y_probe,-0.00021704088058122339
"(2005, 7)",0.08277228628386335,train,5,2,speech,Governor Donald L. Kohn,UST,21,6,10 Yr,128,y_bl,-0.0034221009011631996
"(2005, 7)",0.08277228628386335,train,5,2,speech,Governor Donald L. Kohn,UST,21,6,10 Yr,128,y_probe,0.0048423325765951705
"(2005, 8)",0.029921679865049233,train,5,2,meeting minutes,,UST,21,59,10 Yr,128,y_bl,-0.014972009393285728
"(2005, 8)",0.029921679865049233,train,5,2,meeting minutes,,UST,21,59,10 Yr,128,y_probe,0.0008400476554944458
"(2005, 9)",-0.03178538315577578,train,5,2,meeting minutes,,UST,21,64,10 Yr,128,y_bl,0.008534806193981214
"(2005, 9)",-0.03178538315577578,train,5,2,speech,Governor Donald L. Kohn,UST,21,43,10 Yr,128,y_bl,0.008534806193981214
"(2005, 9)",-0.03178538315577578,train,5,2,meeting minutes,,UST,21,64,10 Yr,128,y_probe,-0.001297374675080591
"(2005, 9)",-0.03178538315577578,train,5,2,speech,Governor Donald L. Kohn,UST,21,43,10 Yr,128,y_probe,-0.00121107792849796
"(2005, 10)",0.02723399939961161,train,5,2,speech,Governor Donald L. Kohn,UST,21,90,10 Yr,128,y_bl,-0.0018344321061477826
"(2005, 10)",0.02723399939961161,train,5,2,speech,Governor Donald L. Kohn,UST,21,90,10 Yr,128,y_probe,-0.0016944237811741378
"(2005, 11)",0.04798592870816565,train,5,2,meeting minutes,,UST,21,69,10 Yr,128,y_bl,-0.011284821077211947
"(2005, 11)",0.04798592870816565,train,5,2,speech,Chairman Alan Greenspan,UST,21,28,10 Yr,128,y_bl,-0.011284821077211947
"(2005, 11)",0.04798592870816565,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,87,10 Yr,128,y_bl,-0.011284821077211947
"(2005, 11)",0.04798592870816565,train,5,2,meeting minutes,,UST,21,69,10 Yr,128,y_probe,-0.0025526382470811705
"(2005, 11)",0.04798592870816565,train,5,2,speech,Chairman Alan Greenspan,UST,21,28,10 Yr,128,y_probe,0.0014606477575383383
"(2005, 11)",0.04798592870816565,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,87,10 Yr,128,y_probe,0.0007545767276966228
"(2005, 12)",-0.012546116586597685,train,5,2,meeting minutes,,UST,21,58,10 Yr,128,y_bl,-0.026035545138161444
"(2005, 12)",-0.012546116586597685,train,5,2,speech,Governor Mark W. Olson,UST,21,23,10 Yr,128,y_bl,-0.026035545138161444
"(2005, 12)",-0.012546116586597685,train,5,2,meeting minutes,,UST,21,58,10 Yr,128,y_probe,-0.00235341739624992
"(2005, 12)",-0.012546116586597685,train,5,2,speech,Governor Mark W. Olson,UST,21,23,10 Yr,128,y_probe,0.002184187766463997
"(2006, 1)",-0.02193280319911713,train,5,2,meeting minutes,,UST,21,63,10 Yr,128,y_bl,-0.012666563975558006
"(2006, 1)",-0.02193280319911713,train,5,2,speech,Governor Susan Schmidt Bies,UST,21,45,10 Yr,128,y_bl,-0.012666563975558006
"(2006, 1)",-0.02193280319911713,train,5,2,meeting minutes,,UST,21,63,10 Yr,128,y_probe,-0.0003957480744944353
"(2006, 1)",-0.02193280319911713,train,5,2,speech,Governor Susan Schmidt Bies,UST,21,45,10 Yr,128,y_probe,0.0008520786291284638
"(2006, 2)",0.02860765356241741,train,5,2,speech,Chairman Ben S. Bernanke,UST,21,103,10 Yr,128,y_bl,-0.00727743966267919
"(2006, 2)",0.02860765356241741,train,5,2,speech,Chairman Ben S. Bernanke,UST,21,103,10 Yr,128,y_probe,-0.0007437608613678274
"(2006, 3)",0.028669504083658377,train,5,2,meeting minutes,,UST,21,73,10 Yr,128,y_bl,-0.01651245023972972
"(2006, 3)",0.028669504083658377,train,5,2,speech,Chairman Ben S. Bernanke,UST,21,29,10 Yr,128,y_bl,-0.01651245023972972
"(2006, 3)",0.028669504083658377,train,5,2,speech,Governor Donald L. Kohn,UST,21,63,10 Yr,128,y_bl,-0.01651245023972972
"(2006, 3)",0.028669504083658377,train,5,2,meeting minutes,,UST,21,73,10 Yr,128,y_probe,-0.0012446530175590778
"(2006, 3)",0.028669504083658377,train,5,2,speech,Chairman Ben S. Bernanke,UST,21,29,10 Yr,128,y_probe,0.0023449235550923844
"(2006, 3)",0.028669504083658377,train,5,2,speech,Governor Donald L. Kohn,UST,21,63,10 Yr,128,y_probe,0.003726355289878574
"(2006, 5)",0.08463313978611449,train,5,2,meeting minutes,,UST,21,84,10 Yr,128,y_bl,-0.014326917625691887
"(2006, 5)",0.08463313978611449,train,5,2,meeting minutes,,UST,21,84,10 Yr,128,y_probe,7.98519766020508e-6
"(2006, 6)",0.00318709246437588,train,5,2,meeting minutes,,UST,21,78,10 Yr,128,y_bl,-0.009929276245191227
"(2006, 6)",0.00318709246437588,train,5,2,speech,Chairman Ben S. Bernanke,UST,21,37,10 Yr,128,y_bl,-0.009929276245191227
"(2006, 6)",0.00318709246437588,train,5,2,speech,Governor Donald L. Kohn,UST,21,59,10 Yr,128,y_bl,-0.009929276245191227
"(2006, 6)",0.00318709246437588,train,5,2,meeting minutes,,UST,21,78,10 Yr,128,y_probe,-0.003617972079302656
"(2006, 6)",0.00318709246437588,train,5,2,speech,Chairman Ben S. Bernanke,UST,21,37,10 Yr,128,y_probe,0.0026128630723455566
"(2006, 6)",0.00318709246437588,train,5,2,speech,Governor Donald L. Kohn,UST,21,59,10 Yr,128,y_probe,-0.002155610495357705
"(2006, 7)",-0.003299428669436111,train,5,2,speech,Governor Kevin Warsh,UST,21,11,10 Yr,128,y_bl,-0.013651850557902844
"(2006, 7)",-0.003299428669436111,train,5,2,speech,Governor Kevin Warsh,UST,21,11,10 Yr,128,y_probe,0.003973139587895293
"(2006, 8)",-0.05704833669937072,train,5,2,meeting minutes,,UST,21,79,10 Yr,128,y_bl,-0.024204300263313643
"(2006, 8)",-0.05704833669937072,train,5,2,speech,Chairman Ben S. Bernanke,UST,21,62,10 Yr,128,y_bl,-0.024204300263313643
"(2006, 8)",-0.05704833669937072,train,5,2,meeting minutes,,UST,21,79,10 Yr,128,y_probe,-0.004301723419244271
"(2006, 8)",-0.05704833669937072,train,5,2,speech,Chairman Ben S. Bernanke,UST,21,62,10 Yr,128,y_probe,-0.0011334121098688242
"(2006, 9)",-0.037983305533111085,train,5,2,meeting minutes,,UST,21,78,10 Yr,128,y_bl,-0.019907590522281277
"(2006, 9)",-0.037983305533111085,train,5,2,speech,Governor Randall S. Kroszner,UST,21,75,10 Yr,128,y_bl,-0.019907590522281277
"(2006, 9)",-0.037983305533111085,train,5,2,meeting minutes,,UST,21,78,10 Yr,128,y_probe,-0.004467397822384893
"(2006, 9)",-0.037983305533111085,train,5,2,speech,Governor Randall S. Kroszner,UST,21,75,10 Yr,128,y_probe,0.0005882437167878166
"(2006, 10)",0.024079542700680356,train,5,2,meeting minutes,,UST,21,81,10 Yr,128,y_bl,-0.017257080489430403
"(2006, 10)",0.024079542700680356,train,5,2,meeting minutes,,UST,21,81,10 Yr,128,y_probe,-0.0065726364603129785
"(2006, 11)",-0.030311577313802754,train,5,2,speech,Chairman Ben S. Bernanke,UST,21,38,10 Yr,128,y_bl,0.00020464972106376932
"(2006, 11)",-0.030311577313802754,train,5,2,speech,Governor Randall S. Kroszner,UST,21,94,10 Yr,128,y_bl,0.00020464972106376932
"(2006, 11)",-0.030311577313802754,train,5,2,speech,Chairman Ben S. Bernanke,UST,21,38,10 Yr,128,y_probe,0.0016497686644441234
"(2006, 11)",-0.030311577313802754,train,5,2,speech,Governor Randall S. Kroszner,UST,21,94,10 Yr,128,y_probe,-0.0034128949820138696
"(2006, 12)",-0.03786552972483125,train,5,2,meeting minutes,,UST,21,71,10 Yr,128,y_bl,0.005646254287657239
"(2006, 12)",-0.03786552972483125,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,21,50,10 Yr,128,y_bl,0.005646254287657239
"(2006, 12)",-0.03786552972483125,train,5,2,meeting minutes,,UST,21,71,10 Yr,128,y_probe,-0.0047315936951765345
"(2006, 12)",-0.03786552972483125,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,21,50,10 Yr,128,y_probe,0.002816824195164037
"(2007, 1)",0.07853098081864555,train,5,2,meeting minutes,,UST,21,85,10 Yr,128,y_bl,0.009946272613667024
"(2007, 1)",0.07853098081864555,train,5,2,meeting minutes,,UST,21,85,10 Yr,128,y_probe,-0.002536836228439276
"(2007, 3)",-0.05621668302039133,train,5,2,meeting minutes,,UST,21,74,10 Yr,128,y_bl,-0.0011272247334970513
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Chairman Ben S. Bernanke,UST,21,96,10 Yr,128,y_bl,-0.0011272247334970513
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Governor Frederic S. Mishkin,UST,21,127,10 Yr,128,y_bl,-0.0011272247334970513
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Governor Randall S. Kroszner,UST,21,142,10 Yr,128,y_bl,-0.0011272247334970513
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,21,21,10 Yr,128,y_bl,-0.0011272247334970513
"(2007, 3)",-0.05621668302039133,train,5,2,meeting minutes,,UST,21,74,10 Yr,128,y_probe,-0.0034749188328083726
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Chairman Ben S. Bernanke,UST,21,96,10 Yr,128,y_probe,-0.002851196664289693
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Governor Frederic S. Mishkin,UST,21,127,10 Yr,128,y_probe,0.0006248743337631391
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Governor Randall S. Kroszner,UST,21,142,10 Yr,128,y_probe,-0.0019330720099007298
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,21,21,10 Yr,128,y_probe,-0.0049694543605847815
"(2007, 4)",0.035259088272812544,train,5,2,speech,Governor Frederic S. Mishkin,UST,21,44,10 Yr,128,y_bl,-0.004477149286255246
"(2007, 4)",0.035259088272812544,train,5,2,speech,Governor Frederic S. Mishkin,UST,21,44,10 Yr,128,y_probe,-0.0020661341703967964
"(2007, 5)",-0.008474200273960324,train,5,2,meeting minutes,,UST,21,77,10 Yr,128,y_bl,-0.0028887451226808983
"(2007, 5)",-0.008474200273960324,train,5,2,speech,Governor Randall S. Kroszner,UST,21,78,10 Yr,128,y_bl,-0.0028887451226808983
"(2007, 5)",-0.008474200273960324,train,5,2,meeting minutes,,UST,21,77,10 Yr,128,y_probe,-0.00468260863799426
"(2007, 5)",-0.008474200273960324,train,5,2,speech,Governor Randall S. Kroszner,UST,21,78,10 Yr,128,y_probe,-0.002620512591450227
"(2007, 6)",0.08769434476313805,train,5,2,meeting minutes,,UST,21,77,10 Yr,128,y_bl,-0.005041872981411693
"(2007, 6)",0.08769434476313805,train,5,2,meeting minutes,,UST,21,77,10 Yr,128,y_probe,-0.00468260863799426
"(2007, 7)",-0.017734454939769106,train,5,2,speech,Chairman Ben S. Bernanke,UST,21,112,10 Yr,128,y_bl,-0.021274328081096108
"(2007, 7)",-0.017734454939769106,train,5,2,speech,Chairman Ben S. Bernanke,UST,21,112,10 Yr,128,y_probe,0.0006148885030752897
"(2007, 8)",-0.06993899343695635,train,5,2,meeting minutes,,UST,21,83,10 Yr,128,y_bl,-0.003425490275912702
"(2007, 8)",-0.06993899343695635,train,5,2,speech,Chairman Ben S. Bernanke,UST,21,43,10 Yr,128,y_bl,-0.003425490275912702
"(2007, 8)",-0.06993899343695635,train,5,2,meeting minutes,,UST,21,83,10 Yr,128,y_probe,-0.008198920878162581
"(2007, 8)",-0.06993899343695635,train,5,2,speech,Chairman Ben S. Bernanke,UST,21,43,10 Yr,128,y_probe,-0.005464313623825565
"(2007, 9)",-0.027302687007342345,train,5,2,meeting minutes,,UST,21,76,10 Yr,128,y_bl,-0.016641702655240447
"(2007, 9)",-0.027302687007342345,train,5,2,speech,Governor Frederic S. Mishkin,UST,21,91,10 Yr,128,y_bl,-0.016641702655240447
"(2007, 9)",-0.027302687007342345,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,21,49,10 Yr,128,y_bl,-0.016641702655240447
"(2007, 9)",-0.027302687007342345,train,5,2,meeting minutes,,UST,21,76,10 Yr,128,y_probe,-0.010598689513299606
"(2007, 9)",-0.027302687007342345,train,5,2,speech,Governor Frederic S. Mishkin,UST,21,91,10 Yr,128,y_probe,-0.002582542855654234
"(2007, 9)",-0.027302687007342345,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,21,49,10 Yr,128,y_probe,0.0010098603534974763
"(2007, 10)",-0.022769425037320632,train,5,2,meeting minutes,,UST,21,92,10 Yr,128,y_bl,-0.009156397974707943
"(2007, 10)",-0.022769425037320632,train,5,2,speech,Chairman Ben S. Bernanke,UST,21,30,10 Yr,128,y_bl,-0.009156397974707943
"(2007, 10)",-0.022769425037320632,train,5,2,meeting minutes,,UST,21,92,10 Yr,128,y_probe,-0.008608379362883011
"(2007, 10)",-0.022769425037320632,train,5,2,speech,Chairman Ben S. Bernanke,UST,21,30,10 Yr,128,y_probe,-7.187443975381868e-5
"(2007, 11)",-0.08514352586831504,train,5,2,speech,Governor Frederic S. Mishkin,UST,21,133,10 Yr,128,y_bl,-0.010526560070979274
"(2007, 11)",-0.08514352586831504,train,5,2,speech,Governor Frederic S. Mishkin,UST,21,133,10 Yr,128,y_probe,0.00035687744956947997
"(2007, 12)",-0.030530047911953413,train,5,2,meeting minutes,,UST,21,87,10 Yr,128,y_bl,0.014018448235903798
"(2007, 12)",-0.030530047911953413,train,5,2,meeting minutes,,UST,21,87,10 Yr,128,y_probe,-0.008920055533222327
"(2008, 1)",-0.04121018327135039,train,5,2,meeting minutes,,UST,21,90,10 Yr,128,y_bl,0.01840511830739493
"(2008, 1)",-0.04121018327135039,train,5,2,speech,Chairman Ben S. Bernanke,UST,21,37,10 Yr,128,y_bl,0.01840511830739493
"(2008, 1)",-0.04121018327135039,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,21,4,10 Yr,128,y_bl,0.01840511830739493
"(2008, 1)",-0.04121018327135039,train,5,2,meeting minutes,,UST,21,90,10 Yr,128,y_probe,-0.013517796432355277
"(2008, 1)",-0.04121018327135039,train,5,2,speech,Chairman Ben S. Bernanke,UST,21,37,10 Yr,128,y_probe,-0.004828679344220794
"(2008, 1)",-0.04121018327135039,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,21,4,10 Yr,128,y_probe,0.004358872393162039
"(2008, 3)",-0.09315817739274485,train,5,2,meeting minutes,,UST,21,103,10 Yr,128,y_bl,0.014057364178477997
"(2008, 3)",-0.09315817739274485,train,5,2,meeting minutes,,UST,21,103,10 Yr,128,y_probe,-0.014642691353895036
"(2008, 4)",0.08004270767353563,train,5,2,meeting minutes,,UST,21,111,10 Yr,128,y_bl,0.018600740683261115
"(2008, 4)",0.08004270767353563,train,5,2,meeting minutes,,UST,21,111,10 Yr,128,y_probe,-0.007213788307932616
"(2008, 6)",0.0887781619015168,train,5,2,meeting minutes,,UST,21,100,10 Yr,128,y_bl,0.018579060653338447
"(2008, 6)",0.0887781619015168,train,5,2,meeting minutes,,UST,21,100,10 Yr,128,y_probe,-0.006931834269873863
"(2008, 8)",-0.01960847138837729,train,5,2,meeting minutes,,UST,21,83,10 Yr,128,y_bl,0.005624373887568469
"(2008, 8)",-0.01960847138837729,train,5,2,meeting minutes,,UST,21,83,10 Yr,128,y_probe,-0.010163746382440534
"(2008, 9)",-0.14921239818667673,train,5,2,meeting minutes,,UST,21,86,10 Yr,128,y_bl,0.0010145155993579904
"(2008, 9)",-0.14921239818667673,train,5,2,meeting minutes,,UST,21,86,10 Yr,128,y_probe,-0.01657766025391523
"(2008, 10)",0.1216071320947874,train,5,2,meeting minutes,,UST,21,87,10 Yr,128,y_bl,-0.000327733568366248
"(2008, 10)",0.1216071320947874,train,5,2,meeting minutes,,UST,21,87,10 Yr,128,y_probe,-0.01703038352274946
"(2008, 12)",-0.5057494707341307,train,5,2,meeting minutes,,UST,21,110,10 Yr,128,y_bl,-0.02854416270602166
"(2008, 12)",-0.5057494707341307,train,5,2,meeting minutes,,UST,21,110,10 Yr,128,y_probe,-0.01988805338813456
