ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 11)",-0.04607645829783902,train,3,1,speech,Chairman Alan Greenspan,UST,7,83,1 Mo,128,y_bl,-0.03628649720518485
"(1997, 11)",-0.04607645829783902,train,3,1,meeting minutes,,UST,7,76,1 Mo,128,y_probe,-0.019077912377796435
"(1997, 11)",-0.04607645829783902,train,3,1,speech,Chairman Alan Greenspan,UST,7,83,1 Mo,128,y_probe,-0.010972531441569074
"(1997, 12)",-0.025645991046535716,train,3,1,meeting minutes,,UST,7,73,1 Mo,128,y_bl,-0.019909506411510187
"(1997, 12)",-0.025645991046535716,train,3,1,speech,Chairman Alan Greenspan,UST,7,39,1 Mo,128,y_bl,-0.019909506411510187
"(1997, 12)",-0.025645991046535716,train,3,1,meeting minutes,,UST,7,73,1 Mo,128,y_probe,-0.023686085322222702
"(1997, 12)",-0.025645991046535716,train,3,1,speech,Chairman Alan Greenspan,UST,7,39,1 Mo,128,y_probe,-0.035981543528824135
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Chairman Alan Greenspan,UST,7,14,1 Mo,128,y_bl,-0.01904234775019413
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Mo,128,y_bl,-0.01904234775019413
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Chairman Alan Greenspan,UST,7,14,1 Mo,128,y_probe,-0.0312477090979084
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Mo,128,y_probe,-0.017808976696498727
"(1998, 2)",0.012969186206129413,train,3,1,meeting minutes,,UST,7,85,1 Mo,128,y_bl,-0.026734369774016706
"(1998, 2)",0.012969186206129413,train,3,1,meeting minutes,,UST,7,85,1 Mo,128,y_probe,-0.020338961151131128
"(1998, 3)",0.008300686535488825,train,3,1,meeting minutes,,UST,7,84,1 Mo,128,y_bl,-0.03449620411196473
"(1998, 3)",0.008300686535488825,train,3,1,speech,Governor Laurence H. Meyer,UST,7,176,1 Mo,128,y_bl,-0.03449620411196473
"(1998, 3)",0.008300686535488825,train,3,1,meeting minutes,,UST,7,84,1 Mo,128,y_probe,-0.016312273618604548
"(1998, 3)",0.008300686535488825,train,3,1,speech,Governor Laurence H. Meyer,UST,7,176,1 Mo,128,y_probe,-0.006442122235416031
"(1998, 4)",-0.0032281606707242894,train,3,1,speech,Governor Laurence H. Meyer,UST,7,67,1 Mo,128,y_bl,-0.043008911880896186
"(1998, 4)",-0.0032281606707242894,train,3,1,speech,Governor Laurence H. Meyer,UST,7,67,1 Mo,128,y_probe,-0.00631501557869073
"(1998, 5)",0.003384097984241663,train,3,1,meeting minutes,,UST,7,94,1 Mo,128,y_bl,-0.031297475139144694
"(1998, 5)",0.003384097984241663,train,3,1,meeting minutes,,UST,7,94,1 Mo,128,y_probe,-0.020243874365854675
"(1998, 6)",-0.04668090373756497,train,3,1,meeting minutes,,UST,7,111,1 Mo,128,y_bl,-0.03178800187347152
"(1998, 6)",-0.04668090373756497,train,3,1,meeting minutes,,UST,7,111,1 Mo,128,y_probe,-0.018575354186610854
"(1998, 7)",-0.0035461030067485133,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,81,1 Mo,128,y_bl,-0.02140075478407918
"(1998, 7)",-0.0035461030067485133,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,81,1 Mo,128,y_probe,-0.016309361012962438
"(1998, 8)",-0.012511333889107634,train,3,1,meeting minutes,,UST,7,81,1 Mo,128,y_bl,-0.02295964690473486
"(1998, 8)",-0.012511333889107634,train,3,1,meeting minutes,,UST,7,81,1 Mo,128,y_probe,-0.02407051843444857
"(1998, 9)",-0.07660139358684652,train,3,1,meeting minutes,,UST,7,80,1 Mo,128,y_bl,-0.03655991007243164
"(1998, 9)",-0.07660139358684652,train,3,1,meeting minutes,,UST,7,80,1 Mo,128,y_probe,-0.02561744388517024
"(1998, 10)",-0.06001800972625157,train,3,1,speech,Governor Laurence H. Meyer,UST,7,100,1 Mo,128,y_bl,-0.010552100559644943
"(1998, 10)",-0.06001800972625157,train,3,1,speech,Governor Laurence H. Meyer,UST,7,100,1 Mo,128,y_probe,-0.02227697883602134
"(1998, 11)",0.0849473927687769,train,3,1,meeting minutes,,UST,7,82,1 Mo,128,y_bl,-0.00503231785352856
"(1998, 11)",0.0849473927687769,train,3,1,meeting minutes,,UST,7,82,1 Mo,128,y_probe,-0.025365010797109493
"(1998, 12)",-0.040585280115076276,train,3,1,meeting minutes,,UST,7,72,1 Mo,128,y_bl,-0.057651993613325285
"(1998, 12)",-0.040585280115076276,train,3,1,meeting minutes,,UST,7,72,1 Mo,128,y_probe,-0.024360169724854608
"(1999, 1)",1.1102230246251565e-15,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,51,1 Mo,128,y_bl,-0.047048105798966226
"(1999, 1)",1.1102230246251565e-15,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,51,1 Mo,128,y_probe,-0.02613905935815941
"(1999, 2)",0.05474812420961815,train,3,1,meeting minutes,,UST,7,89,1 Mo,128,y_bl,-0.011492744188847897
"(1999, 2)",0.05474812420961815,train,3,1,speech,Governor Laurence H. Meyer,UST,7,98,1 Mo,128,y_bl,-0.011492744188847897
"(1999, 2)",0.05474812420961815,train,3,1,meeting minutes,,UST,7,89,1 Mo,128,y_probe,-0.020237240573858128
"(1999, 2)",0.05474812420961815,train,3,1,speech,Governor Laurence H. Meyer,UST,7,98,1 Mo,128,y_probe,-0.012900474824806623
"(1999, 3)",0.053120666833562424,train,3,1,meeting minutes,,UST,7,80,1 Mo,128,y_bl,-0.054295185089692014
"(1999, 3)",0.053120666833562424,train,3,1,meeting minutes,,UST,7,80,1 Mo,128,y_probe,-0.022614760630771728
"(1999, 4)",-0.026907452919922914,train,3,1,speech,Governor Laurence H. Meyer,UST,7,99,1 Mo,128,y_bl,-0.05693156705719667
"(1999, 4)",-0.026907452919922914,train,3,1,speech,Governor Laurence H. Meyer,UST,7,99,1 Mo,128,y_probe,-0.025057168065555933
"(1999, 5)",0.06695276507976004,train,3,1,meeting minutes,,UST,7,72,1 Mo,128,y_bl,-0.02602149288323903
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,7,41,1 Mo,128,y_bl,-0.02602149288323903
"(1999, 5)",0.06695276507976004,train,3,1,meeting minutes,,UST,7,72,1 Mo,128,y_probe,-0.01238017137964278
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,7,41,1 Mo,128,y_probe,-0.02795339688072373
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,7,112,1 Mo,128,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,56,1 Mo,128,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,7,112,1 Mo,128,y_probe,-0.015180612569453683
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,56,1 Mo,128,y_probe,-0.027521460909189145
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,7,82,1 Mo,128,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,7,28,1 Mo,128,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,7,82,1 Mo,128,y_probe,-0.01779263066243474
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,7,28,1 Mo,128,y_probe,-0.008274432663956029
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Mo,128,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,79,1 Mo,128,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Mo,128,y_probe,-0.013303330016099993
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,79,1 Mo,128,y_probe,-0.0194742739062188
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,7,76,1 Mo,128,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,7,53,1 Mo,128,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,7,229,1 Mo,128,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,7,76,1 Mo,128,y_probe,-0.025112763325254264
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,7,53,1 Mo,128,y_probe,-0.012892323083502872
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,7,229,1 Mo,128,y_probe,-0.020067272254853163
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,7,79,1 Mo,128,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,7,23,1 Mo,128,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,7,79,1 Mo,128,y_probe,-0.02358445104834001
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,7,23,1 Mo,128,y_probe,-0.036396702629973424
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,7,72,1 Mo,128,y_bl,-0.027828840609695895
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,7,72,1 Mo,128,y_probe,-0.028996801686883598
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,7,161,1 Mo,128,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,7,83,1 Mo,128,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,7,161,1 Mo,128,y_probe,-0.005232374081862743
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,7,83,1 Mo,128,y_probe,-0.028774519714811514
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,7,98,1 Mo,128,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,7,77,1 Mo,128,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,7,98,1 Mo,128,y_probe,-0.0196767202831726
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,7,77,1 Mo,128,y_probe,-0.025406345005242123
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,7,62,1 Mo,128,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,7,84,1 Mo,128,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,7,62,1 Mo,128,y_probe,-0.02625379138315123
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,7,84,1 Mo,128,y_probe,-0.0077094511548069285
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,7,22,1 Mo,128,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Mo,128,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,7,22,1 Mo,128,y_probe,-0.026798312769234646
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Mo,128,y_probe,-0.008668436079345747
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,7,67,1 Mo,128,y_bl,-0.023713084478592543
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,7,67,1 Mo,128,y_probe,-0.023542775478534502
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,7,74,1 Mo,128,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,7,142,1 Mo,128,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,7,74,1 Mo,128,y_probe,-0.027713582989534802
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,7,142,1 Mo,128,y_probe,-0.012831580536332767
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,7,78,1 Mo,128,y_bl,-0.0432534938892209
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,7,78,1 Mo,128,y_probe,-0.03275972114704482
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,7,65,1 Mo,128,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,7,57,1 Mo,128,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,7,346,1 Mo,128,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,7,65,1 Mo,128,y_probe,-0.029895958595386195
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,7,57,1 Mo,128,y_probe,-0.002081568038232562
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,7,346,1 Mo,128,y_probe,-0.017436842138221758
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,7,77,1 Mo,128,y_bl,-0.03546624808854858
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,7,77,1 Mo,128,y_probe,-0.02184503771639641
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,7,70,1 Mo,128,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,7,1,1 Mo,128,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,57,1 Mo,128,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,7,70,1 Mo,128,y_probe,-0.035519441471965243
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,7,1,1 Mo,128,y_probe,-0.06738583324855345
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,57,1 Mo,128,y_probe,-0.01681468294814626
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,7,65,1 Mo,128,y_bl,-0.01833889474014612
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,7,65,1 Mo,128,y_probe,-0.0307268356460968
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,7,124,1 Mo,128,y_bl,-0.025904047155359385
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,7,124,1 Mo,128,y_probe,-0.0023916567796587653
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,7,47,1 Mo,128,y_bl,-0.03803811437913242
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,7,47,1 Mo,128,y_probe,-0.031544162990251826
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,7,66,1 Mo,128,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,7,59,1 Mo,128,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,7,66,1 Mo,128,y_probe,-0.03226812040017074
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,7,59,1 Mo,128,y_probe,-0.03193912659980308
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,7,78,1 Mo,128,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,52,1 Mo,128,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,7,78,1 Mo,128,y_probe,-0.030278477824061588
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,52,1 Mo,128,y_probe,-0.016616342013102713
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,7,259,1 Mo,128,y_bl,-0.04690445517022161
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,7,259,1 Mo,128,y_probe,-0.01583713564195151
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,7,52,1 Mo,128,y_bl,-0.009824497663360878
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,7,52,1 Mo,128,y_probe,-0.026045515551033314
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,7,56,1 Mo,128,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,7,25,1 Mo,128,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,7,28,1 Mo,128,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,7,56,1 Mo,128,y_probe,-0.038679676531040326
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,7,25,1 Mo,128,y_probe,-0.016888136840685564
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,7,28,1 Mo,128,y_probe,-0.021280757383283052
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,7,49,1 Mo,128,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,7,59,1 Mo,128,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,7,49,1 Mo,128,y_probe,-0.02718363080288935
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,7,59,1 Mo,128,y_probe,-0.027257806410866985
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,7,58,1 Mo,128,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,7,118,1 Mo,128,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,7,58,1 Mo,128,y_probe,-0.03377280135791801
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,7,118,1 Mo,128,y_probe,-0.023088979948218877
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,7,69,1 Mo,128,y_bl,-0.04243370517674831
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,7,69,1 Mo,128,y_probe,-0.030553465200213525
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,7,56,1 Mo,128,y_bl,-0.03826715809647288
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,7,56,1 Mo,128,y_probe,-0.02921198060209076
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,7,57,1 Mo,128,y_bl,-0.0631654569603051
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,7,57,1 Mo,128,y_probe,-0.015956158850441087
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,7,56,1 Mo,128,y_bl,-0.041290581893123415
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,7,56,1 Mo,128,y_probe,-0.022064052390440153
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,7,55,1 Mo,128,y_bl,-0.010727022501638648
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,7,55,1 Mo,128,y_probe,-0.03751116973155425
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,7,57,1 Mo,128,y_bl,-0.025067632360897964
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,7,57,1 Mo,128,y_probe,-0.03190518193828412
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,7,47,1 Mo,128,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,7,107,1 Mo,128,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,55,1 Mo,128,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,7,47,1 Mo,128,y_probe,-0.017312382426728497
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,7,107,1 Mo,128,y_probe,-0.018541059266855127
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,55,1 Mo,128,y_probe,-0.015245369625771516
"(2002, 11)",-0.2940404069722198,train,3,1,meeting minutes,,UST,7,55,1 Mo,128,y_bl,-0.03336958249604903
"(2002, 11)",-0.2940404069722198,train,3,1,speech,Governor Donald L. Kohn,UST,7,29,1 Mo,128,y_bl,-0.03336958249604903
