ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1998, 7)",0.002453988961568676,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,19,81,,128,y_probe,0.0025391395980128716
"(1998, 8)",0.0012247398958944444,train,4,1,meeting minutes,,CPI,19,81,,128,y_bl,0.0026545802674347117
"(1998, 8)",0.0012247398958944444,train,4,1,meeting minutes,,CPI,19,81,,128,y_probe,0.002193529293054906
"(1998, 9)",0.0006118079114072472,train,4,1,meeting minutes,,CPI,19,80,,128,y_bl,0.0018513412885245194
"(1998, 9)",0.0006118079114072472,train,4,1,meeting minutes,,CPI,19,80,,128,y_probe,0.0020688361495721013
"(1998, 10)",0.0024434954124759045,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,100,,128,y_bl,0.002187219712471025
"(1998, 10)",0.0024434954124759045,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,100,,128,y_probe,0.0022913128342024803
"(1998, 11)",0.001219512346263052,train,4,1,meeting minutes,,CPI,19,82,,128,y_bl,0.002393249547862381
"(1998, 11)",0.001219512346263052,train,4,1,meeting minutes,,CPI,19,82,,128,y_probe,0.002106382079435169
"(1998, 12)",0.0018264845260338447,train,4,1,meeting minutes,,CPI,19,72,,128,y_bl,0.0021584478591747504
"(1998, 12)",0.0018264845260338447,train,4,1,meeting minutes,,CPI,19,72,,128,y_probe,0.0021299137214812348
"(1999, 1)",0.0018231545615163824,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,19,51,,128,y_bl,0.0026555116318627736
"(1999, 1)",0.0018231545615163824,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,19,51,,128,y_probe,0.002400599107545482
"(1999, 2)",8.881784197001252e-16,train,4,1,meeting minutes,,CPI,19,89,,128,y_bl,0.002086668964446319
"(1999, 2)",8.881784197001252e-16,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,98,,128,y_bl,0.002086668964446319
"(1999, 2)",8.881784197001252e-16,train,4,1,meeting minutes,,CPI,19,89,,128,y_probe,0.0021192943111316823
"(1999, 2)",8.881784197001252e-16,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,98,,128,y_probe,0.002263070995395629
"(1999, 3)",0.0006069802917743061,train,4,1,meeting minutes,,CPI,19,80,,128,y_bl,0.0019482734380851974
"(1999, 3)",0.0006069802917743061,train,4,1,meeting minutes,,CPI,19,80,,128,y_probe,0.002296774540545642
"(1999, 4)",0.006652579721029284,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,99,,128,y_bl,0.002173837155647038
"(1999, 4)",0.006652579721029284,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,99,,128,y_probe,0.0023198208259340228
"(1999, 5)",0.0006025911601463818,train,4,1,meeting minutes,,CPI,19,72,,128,y_bl,0.003605514984042077
"(1999, 5)",0.0006025911601463818,train,4,1,speech,Vice Chair Alice M. Rivlin,CPI,19,41,,128,y_bl,0.003605514984042077
"(1999, 5)",0.0006025911601463818,train,4,1,meeting minutes,,CPI,19,72,,128,y_probe,0.0023536695595721673
"(1999, 5)",0.0006025911601463818,train,4,1,speech,Vice Chair Alice M. Rivlin,CPI,19,41,,128,y_probe,0.0024251142967743004
"(1999, 6)",0.0,train,4,1,meeting minutes,,CPI,19,112,,128,y_bl,0.0017917791390884147
"(1999, 6)",0.0,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,19,56,,128,y_bl,0.0017917791390884147
"(1999, 6)",0.0,train,4,1,meeting minutes,,CPI,19,112,,128,y_probe,0.002301619415534309
"(1999, 6)",0.0,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,19,56,,128,y_probe,0.00244182250720222
"(1999, 8)",0.0066046472448046956,train,4,1,meeting minutes,,CPI,19,82,,128,y_bl,0.00234368635416773
"(1999, 8)",0.0066046472448046956,train,4,1,speech,Chairman Alan Greenspan,CPI,19,28,,128,y_bl,0.00234368635416773
"(1999, 8)",0.0066046472448046956,train,4,1,meeting minutes,,CPI,19,82,,128,y_probe,0.0023530070087545854
"(1999, 8)",0.0066046472448046956,train,4,1,speech,Chairman Alan Greenspan,CPI,19,28,,128,y_probe,0.0023666663881218163
"(1999, 9)",0.004180358431757902,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,135,,128,y_bl,0.0024389119103616894
"(1999, 9)",0.004180358431757902,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,19,79,,128,y_bl,0.0024389119103616894
"(1999, 9)",0.004180358431757902,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,135,,128,y_probe,0.0023841978698671325
"(1999, 9)",0.004180358431757902,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,19,79,,128,y_probe,0.0024592505248243936
"(1999, 10)",0.0017862463814655172,train,4,1,meeting minutes,,CPI,19,76,,128,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Chairman Alan Greenspan,CPI,19,53,,128,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,229,,128,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,meeting minutes,,CPI,19,76,,128,y_probe,0.0023457752251157087
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Chairman Alan Greenspan,CPI,19,53,,128,y_probe,0.0025993137164210087
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,229,,128,y_probe,0.002097975095299327
"(1999, 11)",0.0017830613936622441,train,4,1,meeting minutes,,CPI,19,79,,128,y_bl,0.0025078932757202866
"(1999, 11)",0.0017830613936622441,train,4,1,speech,Chairman Alan Greenspan,CPI,19,23,,128,y_bl,0.0025078932757202866
"(1999, 11)",0.0017830613936622441,train,4,1,meeting minutes,,CPI,19,79,,128,y_probe,0.002410308806069403
"(1999, 11)",0.0017830613936622441,train,4,1,speech,Chairman Alan Greenspan,CPI,19,23,,128,y_probe,0.002318981907231534
"(1999, 12)",0.0023724803536318007,train,4,1,meeting minutes,,CPI,19,72,,128,y_bl,0.0010652098053051985
"(1999, 12)",0.0023724803536318007,train,4,1,meeting minutes,,CPI,19,72,,128,y_probe,0.0024042218089669986
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Edward M. Gramlich,CPI,19,161,,128,y_bl,0.0017957913035084308
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,83,,128,y_bl,0.0017957913035084308
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Edward M. Gramlich,CPI,19,161,,128,y_probe,0.0022663980636815594
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,83,,128,y_probe,0.002430551929261353
"(2000, 2)",0.004126147911171607,train,4,1,meeting minutes,,CPI,19,98,,128,y_bl,0.0024863755013075765
"(2000, 2)",0.004126147911171607,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,77,,128,y_bl,0.0024863755013075765
"(2000, 2)",0.004126147911171607,train,4,1,meeting minutes,,CPI,19,98,,128,y_probe,0.0024537839140768417
"(2000, 2)",0.004126147911171607,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,77,,128,y_probe,0.0023485600723229037
"(2000, 3)",0.005865119452398204,train,4,1,meeting minutes,,CPI,19,62,,128,y_bl,0.0027222469595180386
"(2000, 3)",0.005865119452398204,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,84,,128,y_bl,0.0027222469595180386
"(2000, 3)",0.005865119452398204,train,4,1,meeting minutes,,CPI,19,62,,128,y_probe,0.0024980361306091493
"(2000, 3)",0.005865119452398204,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,84,,128,y_probe,0.0025773506036307838
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Chairman Alan Greenspan,CPI,19,22,,128,y_bl,0.002878393297160062
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,135,,128,y_bl,0.002878393297160062
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Chairman Alan Greenspan,CPI,19,22,,128,y_probe,0.0024391572643357924
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,135,,128,y_probe,0.002504589392653655
"(2000, 5)",0.0017538735860940236,train,4,1,meeting minutes,,CPI,19,67,,128,y_bl,0.0008904222112964375
"(2000, 5)",0.0017538735860940236,train,4,1,meeting minutes,,CPI,19,67,,128,y_probe,0.0025135625914729297
"(2000, 6)",0.005824128285987662,train,4,1,meeting minutes,,CPI,19,74,,128,y_bl,0.0020198799409592767
"(2000, 6)",0.005824128285987662,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,142,,128,y_bl,0.0020198799409592767
"(2000, 6)",0.005824128285987662,train,4,1,meeting minutes,,CPI,19,74,,128,y_probe,0.002373250357638208
"(2000, 6)",0.005824128285987662,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,142,,128,y_probe,0.0026238940464790683
"(2000, 8)",0.002899393159001562,train,4,1,meeting minutes,,CPI,19,78,,128,y_bl,0.0022029405007741275
"(2000, 8)",0.002899393159001562,train,4,1,meeting minutes,,CPI,19,78,,128,y_probe,0.002508639364456688
"(2000, 10)",0.00692443620760308,train,4,1,meeting minutes,,CPI,19,65,,128,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,speech,Chairman Alan Greenspan,CPI,19,57,,128,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,346,,128,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,meeting minutes,,CPI,19,65,,128,y_probe,0.0023981236556805913
"(2000, 10)",0.00692443620760308,train,4,1,speech,Chairman Alan Greenspan,CPI,19,57,,128,y_probe,0.0026380278491417333
"(2000, 10)",0.00692443620760308,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,346,,128,y_probe,0.0025202079934637106
"(2000, 11)",0.0017236430581668571,train,4,1,meeting minutes,,CPI,19,77,,128,y_bl,0.003510852249032282
"(2000, 11)",0.0017236430581668571,train,4,1,meeting minutes,,CPI,19,77,,128,y_probe,0.0024415732541405197
"(2000, 12)",0.002293578987098144,train,4,1,meeting minutes,,CPI,19,70,,128,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,speech,Chairman Alan Greenspan,CPI,19,1,,128,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,19,57,,128,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,meeting minutes,,CPI,19,70,,128,y_probe,0.0021053743004666005
"(2000, 12)",0.002293578987098144,train,4,1,speech,Chairman Alan Greenspan,CPI,19,1,,128,y_probe,0.002478951725349645
"(2000, 12)",0.002293578987098144,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,19,57,,128,y_probe,0.0025109081920497347
"(2001, 1)",0.00571103779551585,train,4,1,meeting minutes,,CPI,19,65,,128,y_bl,0.002203804488852623
"(2001, 1)",0.00571103779551585,train,4,1,meeting minutes,,CPI,19,65,,128,y_probe,0.002059799504949033
"(2001, 2)",0.0022753138371340853,train,4,1,speech,Governor Edward M. Gramlich,CPI,19,124,,128,y_bl,0.001875944960457033
"(2001, 2)",0.0022753138371340853,train,4,1,speech,Governor Edward M. Gramlich,CPI,19,124,,128,y_probe,0.0024943425342266105
"(2001, 3)",0.0005680204640086117,train,4,1,meeting minutes,,CPI,19,47,,128,y_bl,0.0019220758501883
"(2001, 3)",0.0005680204640086117,train,4,1,meeting minutes,,CPI,19,47,,128,y_probe,0.002192223417385566
"(2001, 5)",0.006791197578001729,train,4,1,meeting minutes,,CPI,19,66,,128,y_bl,0.00182986488707451
"(2001, 5)",0.006791197578001729,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,59,,128,y_bl,0.00182986488707451
"(2001, 5)",0.006791197578001729,train,4,1,meeting minutes,,CPI,19,66,,128,y_probe,0.002244121808177777
"(2001, 5)",0.006791197578001729,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,59,,128,y_probe,0.002395746725431717
"(2001, 6)",0.0022535220804460465,train,4,1,meeting minutes,,CPI,19,78,,128,y_bl,0.0026873723010435034
"(2001, 6)",0.0022535220804460465,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,19,52,,128,y_bl,0.0026873723010435034
"(2001, 6)",0.0022535220804460465,train,4,1,meeting minutes,,CPI,19,78,,128,y_probe,0.0019786524371246286
"(2001, 6)",0.0022535220804460465,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,19,52,,128,y_probe,0.00255013011477342
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,259,,128,y_bl,0.0016095131337441697
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,259,,128,y_probe,0.002187338727743752
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,19,52,,128,y_bl,0.001720454540128541
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,19,52,,128,y_probe,0.001849266989162646
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,19,56,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,19,25,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,28,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,19,56,,128,y_probe,0.0017954319981257384
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,19,25,,128,y_probe,0.0023698946082787446
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,28,,128,y_probe,0.0020755869309334518
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,19,49,,128,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,19,59,,128,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,19,49,,128,y_probe,0.0017015118724861642
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,19,59,,128,y_probe,0.002333895600921023
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,19,58,,128,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,118,,128,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,19,58,,128,y_probe,0.0019120608149602466
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,19,118,,128,y_probe,0.0021726713103780325
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,19,69,,128,y_bl,0.0024028530945516113
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,19,69,,128,y_probe,0.0019914239307786707
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,19,56,,128,y_bl,0.0026568427177891376
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,19,56,,128,y_probe,0.002226421374980597
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,19,57,,128,y_bl,0.0035237072649311
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,19,57,,128,y_probe,0.0022980500371824206
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,19,56,,128,y_bl,0.003493643540873469
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,19,56,,128,y_probe,0.0022226679102940426
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,19,55,,128,y_bl,0.001548079197876608
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,19,55,,128,y_probe,0.0022006742142638112
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,19,57,,128,y_bl,0.0026047008270679607
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,19,57,,128,y_probe,0.0019391270771108898
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,19,47,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,19,107,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,19,55,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,19,47,,128,y_probe,0.0026197387602803217
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,19,107,,128,y_probe,0.00234485637948948
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,19,55,,128,y_probe,0.0025367011387890407
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,19,55,,128,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,19,29,,128,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,19,55,,128,y_probe,0.001878698097932617
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,19,29,,128,y_probe,0.002283863967198385
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,19,50,,128,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,19,70,,128,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,19,50,,128,y_probe,0.0019498013543131822
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,19,70,,128,y_probe,0.002281134707808325
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,19,48,,128,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,19,69,,128,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,19,48,,128,y_probe,0.001973836260651585
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,19,69,,128,y_probe,0.002313968127654401
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,19,147,,128,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,19,73,,128,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,19,147,,128,y_probe,0.002576097358101679
