ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2014, 4)",0.0018624501675672533,train,4,1,meeting minutes,,CPI,21,95,,128,y_probe,0.002022032188310106
"(2014, 6)",0.0032214577605351735,train,4,1,meeting minutes,,CPI,21,128,,128,y_bl,0.0019038349319702454
"(2014, 6)",0.0032214577605351735,train,4,1,press conference,,CPI,21,83,,128,y_bl,0.0019038349319702454
"(2014, 6)",0.0032214577605351735,train,4,1,meeting minutes,,CPI,21,128,,128,y_probe,0.0019652199764752564
"(2014, 6)",0.0032214577605351735,train,4,1,press conference,,CPI,21,83,,128,y_probe,0.0019638653245230794
"(2014, 7)",0.0011248524027518414,train,4,1,meeting minutes,,CPI,21,117,,128,y_bl,0.0024780881730160826
"(2014, 7)",0.0011248524027518414,train,4,1,meeting minutes,,CPI,21,117,,128,y_probe,0.0020346938736680743
"(2014, 9)",-8.842570667244587e-5,train,4,1,meeting minutes,,CPI,21,130,,128,y_bl,0.001567670687951988
"(2014, 9)",-8.842570667244587e-5,train,4,1,press conference,,CPI,21,66,,128,y_bl,0.001567670687951988
"(2014, 9)",-8.842570667244587e-5,train,4,1,meeting minutes,,CPI,21,130,,128,y_probe,0.0018970318970227451
"(2014, 9)",-8.842570667244587e-5,train,4,1,press conference,,CPI,21,66,,128,y_probe,0.0020412394855210824
"(2014, 10)",-0.00019793349077978917,train,4,1,meeting minutes,,CPI,21,115,,128,y_bl,0.0018724211041231459
"(2014, 10)",-0.00019793349077978917,train,4,1,meeting minutes,,CPI,21,115,,128,y_probe,0.0018523826790477812
"(2014, 12)",-0.004973811242667381,train,4,1,meeting minutes,,CPI,21,126,,128,y_bl,0.0016091228779821854
"(2014, 12)",-0.004973811242667381,train,4,1,press conference,,CPI,21,88,,128,y_bl,0.0016091228779821854
"(2014, 12)",-0.004973811242667381,train,4,1,meeting minutes,,CPI,21,126,,128,y_probe,0.0018168368002072653
"(2014, 12)",-0.004973811242667381,train,4,1,press conference,,CPI,21,88,,128,y_probe,0.0019593431364302288
"(2015, 1)",-0.006390693492488886,train,4,1,meeting minutes,,CPI,21,147,,128,y_bl,0.0009240660039747434
"(2015, 1)",-0.006390693492488886,train,4,1,meeting minutes,,CPI,21,147,,128,y_probe,0.0018188225962297783
"(2015, 3)",0.005221766485080437,train,4,1,meeting minutes,,CPI,21,123,,128,y_bl,0.0014679321263337277
"(2015, 3)",0.005221766485080437,train,4,1,press conference,,CPI,21,82,,128,y_bl,0.0014679321263337277
"(2015, 3)",0.005221766485080437,train,4,1,meeting minutes,,CPI,21,123,,128,y_probe,0.0018684589986747004
"(2015, 3)",0.005221766485080437,train,4,1,press conference,,CPI,21,82,,128,y_probe,0.0020164415561651733
"(2015, 4)",0.0010419358923803301,train,4,1,meeting minutes,,CPI,21,123,,128,y_bl,0.004543351389411686
"(2015, 4)",0.0010419358923803301,train,4,1,meeting minutes,,CPI,21,123,,128,y_probe,0.0019105164612908292
"(2015, 6)",0.006056416875765969,train,4,1,meeting minutes,,CPI,21,125,,128,y_bl,0.0032348859318407294
"(2015, 6)",0.006056416875765969,train,4,1,press conference,,CPI,21,73,,128,y_bl,0.0032348859318407294
"(2015, 6)",0.006056416875765969,train,4,1,meeting minutes,,CPI,21,125,,128,y_probe,0.0019650833569318693
"(2015, 6)",0.006056416875765969,train,4,1,press conference,,CPI,21,73,,128,y_probe,0.002018109364268431
"(2015, 7)",0.0015850629039970698,train,4,1,meeting minutes,,CPI,21,130,,128,y_bl,0.005602920362316571
"(2015, 7)",0.0015850629039970698,train,4,1,meeting minutes,,CPI,21,130,,128,y_probe,0.0018577679012731975
"(2015, 9)",-0.0022543182246135274,train,4,1,meeting minutes,,CPI,21,140,,128,y_bl,0.000782334277780348
"(2015, 9)",-0.0022543182246135274,train,4,1,press conference,,CPI,21,99,,128,y_bl,0.000782334277780348
"(2015, 9)",-0.0022543182246135274,train,4,1,meeting minutes,,CPI,21,140,,128,y_probe,0.001803662542417792
"(2015, 9)",-0.0022543182246135274,train,4,1,press conference,,CPI,21,99,,128,y_probe,0.0019246788301864476
"(2015, 10)",0.0009889928020481165,train,4,1,meeting minutes,,CPI,21,142,,128,y_bl,0.001525116270453454
"(2015, 10)",0.0009889928020481165,train,4,1,meeting minutes,,CPI,21,142,,128,y_probe,0.0018592790326492836
"(2015, 12)",0.00011777225383369228,train,4,1,meeting minutes,,CPI,21,140,,128,y_bl,0.0014608643587313969
"(2015, 12)",0.00011777225383369228,train,4,1,press conference,,CPI,21,121,,128,y_bl,0.0014608643587313969
"(2015, 12)",0.00011777225383369228,train,4,1,meeting minutes,,CPI,21,140,,128,y_probe,0.0018649198997786427
"(2015, 12)",0.00011777225383369228,train,4,1,press conference,,CPI,21,121,,128,y_probe,0.001989852841242507
"(2016, 1)",-0.0004585486804478123,train,4,1,meeting minutes,,CPI,21,125,,128,y_bl,0.0019154722460599544
"(2016, 1)",-0.0004585486804478123,train,4,1,meeting minutes,,CPI,21,125,,128,y_probe,0.0017716490552222846
"(2016, 3)",0.0017993328826948485,train,4,1,meeting minutes,,CPI,21,133,,128,y_bl,0.002921473661254638
"(2016, 3)",0.0017993328826948485,train,4,1,press conference,,CPI,21,104,,128,y_bl,0.002921473661254638
"(2016, 3)",0.0017993328826948485,train,4,1,meeting minutes,,CPI,21,133,,128,y_probe,0.0019846865344960874
"(2016, 3)",0.0017993328826948485,train,4,1,press conference,,CPI,21,104,,128,y_probe,0.0021519399792388014
"(2016, 4)",0.0038233269232046396,train,4,1,meeting minutes,,CPI,21,136,,128,y_bl,0.0027192182288367506
"(2016, 4)",0.0038233269232046396,train,4,1,meeting minutes,,CPI,21,136,,128,y_probe,0.0019558253127045884
"(2016, 6)",0.005133417225192893,test,4,1,meeting minutes,,CPI,21,129,,128,y_bl,0.003166787835465859
"(2016, 6)",0.005133417225192893,test,4,1,press conference,,CPI,21,102,,128,y_bl,0.003166787835465859
"(2016, 6)",0.005133417225192893,test,4,1,meeting minutes,,CPI,21,129,,128,y_probe,0.0019056401420282027
"(2016, 6)",0.005133417225192893,test,4,1,press conference,,CPI,21,102,,128,y_probe,0.0020444246871681435
"(2016, 7)",-0.0005038276433175781,test,4,1,meeting minutes,,CPI,21,155,,128,y_bl,0.003436524343669377
"(2016, 7)",-0.0005038276433175781,test,4,1,meeting minutes,,CPI,21,155,,128,y_probe,0.0019416719242216708
"(2016, 9)",0.004467289264955099,test,4,1,meeting minutes,,CPI,21,139,,128,y_bl,0.0012944031853121666
"(2016, 9)",0.004467289264955099,test,4,1,press conference,,CPI,21,92,,128,y_bl,0.0012944031853121666
"(2016, 9)",0.004467289264955099,test,4,1,meeting minutes,,CPI,21,139,,128,y_probe,0.0019632153691358082
"(2016, 9)",0.004467289264955099,test,4,1,press conference,,CPI,21,92,,128,y_probe,0.002156401376466004
"(2016, 11)",0.0035182009873997444,test,4,1,meeting minutes,,CPI,21,123,,128,y_bl,0.0027652333753705937
"(2016, 11)",0.0035182009873997444,test,4,1,meeting minutes,,CPI,21,123,,128,y_probe,0.002050080514106958
"(2016, 12)",0.002521340905679459,test,4,1,meeting minutes,,CPI,21,133,,128,y_bl,0.0014674665719116608
"(2016, 12)",0.002521340905679459,test,4,1,press conference,,CPI,21,66,,128,y_bl,0.0014674665719116608
"(2016, 12)",0.002521340905679459,test,4,1,meeting minutes,,CPI,21,133,,128,y_probe,0.0021082273271775323
"(2016, 12)",0.002521340905679459,test,4,1,press conference,,CPI,21,66,,128,y_probe,0.0021091086777992847
"(2017, 1)",0.004034925423656688,test,4,1,speech,Chair Janet L. Yellen,CPI,21,133,,128,y_bl,0.0028688122650406237
"(2017, 1)",0.004034925423656688,test,4,1,speech,Governor Jerome H. Powell,CPI,21,29,,128,y_bl,0.0028688122650406237
"(2017, 1)",0.004034925423656688,test,4,1,speech,Governor Lael Brainard,CPI,21,53,,128,y_bl,0.0028688122650406237
"(2017, 1)",0.004034925423656688,test,4,1,speech,Chair Janet L. Yellen,CPI,21,133,,128,y_probe,0.002221441020473926
"(2017, 1)",0.004034925423656688,test,4,1,speech,Governor Jerome H. Powell,CPI,21,29,,128,y_probe,0.00225274300583144
"(2017, 1)",0.004034925423656688,test,4,1,speech,Governor Lael Brainard,CPI,21,53,,128,y_probe,0.002232055976575461
"(2017, 2)",0.001591390423294925,test,4,1,meeting minutes,,CPI,21,117,,128,y_bl,0.0020841859438099778
"(2017, 2)",0.001591390423294925,test,4,1,speech,Governor Jerome H. Powell,CPI,21,64,,128,y_bl,0.0020841859438099778
"(2017, 2)",0.001591390423294925,test,4,1,meeting minutes,,CPI,21,117,,128,y_probe,0.0021159693093148004
"(2017, 2)",0.001591390423294925,test,4,1,speech,Governor Jerome H. Powell,CPI,21,64,,128,y_probe,0.002256806988961759
"(2017, 3)",-0.0004673107988768521,test,4,1,meeting minutes,,CPI,21,137,,128,y_bl,0.0014997401573717737
"(2017, 3)",-0.0004673107988768521,test,4,1,press conference,,CPI,21,64,,128,y_bl,0.0014997401573717737
"(2017, 3)",-0.0004673107988768521,test,4,1,speech,Governor Lael Brainard,CPI,21,60,,128,y_bl,0.0014997401573717737
"(2017, 3)",-0.0004673107988768521,test,4,1,speech,Vice Chairman Stanley Fischer,CPI,21,11,,128,y_bl,0.0014997401573717737
"(2017, 3)",-0.0004673107988768521,test,4,1,meeting minutes,,CPI,21,137,,128,y_probe,0.0020901636989592355
"(2017, 3)",-0.0004673107988768521,test,4,1,press conference,,CPI,21,64,,128,y_probe,0.002099153139656894
"(2017, 3)",-0.0004673107988768521,test,4,1,speech,Governor Lael Brainard,CPI,21,60,,128,y_probe,0.0021830193408938475
"(2017, 3)",-0.0004673107988768521,test,4,1,speech,Vice Chairman Stanley Fischer,CPI,21,11,,128,y_probe,0.002377064411829562
"(2017, 5)",0.0004591142455252495,test,4,1,meeting minutes,,CPI,21,130,,128,y_bl,0.0015630984943595697
"(2017, 5)",0.0004591142455252495,test,4,1,meeting minutes,,CPI,21,130,,128,y_probe,0.0020027092537980747
"(2017, 6)",0.0006514164440529768,test,4,1,meeting minutes,,CPI,21,127,,128,y_bl,0.0016228891610627942
"(2017, 6)",0.0006514164440529768,test,4,1,press conference,,CPI,21,73,,128,y_bl,0.0016228891610627942
"(2017, 6)",0.0006514164440529768,test,4,1,meeting minutes,,CPI,21,127,,128,y_probe,0.0020612931274567145
"(2017, 6)",0.0006514164440529768,test,4,1,press conference,,CPI,21,73,,128,y_probe,0.001977774117813374
"(2017, 7)",0.0003275963060032083,test,4,1,meeting minutes,,CPI,21,128,,128,y_bl,0.0021475355045610183
"(2017, 7)",0.0003275963060032083,test,4,1,meeting minutes,,CPI,21,128,,128,y_probe,0.002052605277669598
"(2017, 9)",0.008934635674897606,test,4,1,meeting minutes,,CPI,21,133,,128,y_bl,0.0025865785637823346
"(2017, 9)",0.008934635674897606,test,4,1,press conference,,CPI,21,96,,128,y_bl,0.0025865785637823346
"(2017, 9)",0.008934635674897606,test,4,1,meeting minutes,,CPI,21,133,,128,y_probe,0.002152279326501607
"(2017, 9)",0.008934635674897606,test,4,1,press conference,,CPI,21,96,,128,y_probe,0.0020943930735637163
"(2017, 11)",0.0034392066614472583,test,4,1,meeting minutes,,CPI,21,133,,128,y_bl,0.00458326204762898
"(2017, 11)",0.0034392066614472583,test,4,1,meeting minutes,,CPI,21,133,,128,y_probe,0.0020897561078240152
"(2017, 12)",0.0021046728661744396,test,4,1,meeting minutes,,CPI,21,120,,128,y_bl,0.002057302289130863
"(2017, 12)",0.0021046728661744396,test,4,1,press conference,,CPI,21,77,,128,y_bl,0.002057302289130863
"(2017, 12)",0.0021046728661744396,test,4,1,meeting minutes,,CPI,21,120,,128,y_probe,0.002067427024560791
"(2017, 12)",0.0021046728661744396,test,4,1,press conference,,CPI,21,77,,128,y_probe,0.0020476425253693636
"(2018, 1)",0.0037780883851983305,test,4,1,meeting minutes,,CPI,21,147,,128,y_bl,0.0026386265569099386
"(2018, 1)",0.0037780883851983305,test,4,1,meeting minutes,,CPI,21,147,,128,y_probe,0.0020825680559273863
"(2018, 3)",0.0033632768637632537,test,4,1,meeting minutes,,CPI,21,113,,128,y_bl,0.0009215758111038172
"(2018, 3)",0.0033632768637632537,test,4,1,press conference,,CPI,21,76,,128,y_bl,0.0009215758111038172
"(2018, 3)",0.0033632768637632537,test,4,1,meeting minutes,,CPI,21,113,,128,y_probe,0.0020151420177632927
"(2018, 3)",0.0033632768637632537,test,4,1,press conference,,CPI,21,76,,128,y_probe,0.0020861472991531307
"(2018, 5)",0.004788561392638613,test,4,1,meeting minutes,,CPI,21,128,,128,y_bl,0.0019956294305615114
"(2018, 5)",0.004788561392638613,test,4,1,meeting minutes,,CPI,21,128,,128,y_probe,0.002126793919444298
"(2018, 6)",0.0013508749865129843,test,4,1,meeting minutes,,CPI,21,113,,128,y_bl,0.002782789224546708
"(2018, 6)",0.0013508749865129843,test,4,1,press conference,,CPI,21,103,,128,y_bl,0.002782789224546708
"(2018, 6)",0.0013508749865129843,test,4,1,meeting minutes,,CPI,21,113,,128,y_probe,0.00212715150992442
"(2018, 6)",0.0013508749865129843,test,4,1,press conference,,CPI,21,103,,128,y_probe,0.0020755168208261084
"(2018, 8)",0.002509611214007279,test,4,1,meeting minutes,,CPI,21,118,,128,y_bl,0.001292901194486245
"(2018, 8)",0.002509611214007279,test,4,1,meeting minutes,,CPI,21,118,,128,y_probe,0.002048446265354647
"(2018, 9)",0.0019444913545276776,test,4,1,meeting minutes,,CPI,21,111,,128,y_bl,0.0021479648292131986
"(2018, 9)",0.0019444913545276776,test,4,1,press conference,,CPI,21,59,,128,y_bl,0.0021479648292131986
"(2018, 9)",0.0019444913545276776,test,4,1,meeting minutes,,CPI,21,111,,128,y_probe,0.0021988679516635316
"(2018, 9)",0.0019444913545276776,test,4,1,press conference,,CPI,21,59,,128,y_probe,0.0021888869813069924
"(2018, 11)",0.0016557869165110262,test,4,1,meeting minutes,,CPI,21,126,,128,y_bl,0.0014323459234629695
"(2018, 11)",0.0016557869165110262,test,4,1,meeting minutes,,CPI,21,126,,128,y_probe,0.0020826790829068112
"(2018, 12)",-0.0004196291490030646,test,4,1,meeting minutes,,CPI,21,119,,128,y_bl,0.002333075677164315
"(2018, 12)",-0.0004196291490030646,test,4,1,press conference,,CPI,21,68,,128,y_bl,0.002333075677164315
"(2018, 12)",-0.0004196291490030646,test,4,1,meeting minutes,,CPI,21,119,,128,y_probe,0.00205180410292756
"(2018, 12)",-0.0004196291490030646,test,4,1,press conference,,CPI,21,68,,128,y_probe,0.0020567089570982084
"(2019, 1)",-0.0003207787426431352,test,4,1,meeting minutes,,CPI,21,138,,128,y_bl,0.0015329618127302685
"(2019, 1)",-0.0003207787426431352,test,4,1,press conference,,CPI,21,39,,128,y_bl,0.0015329618127302685
"(2019, 1)",-0.0003207787426431352,test,4,1,meeting minutes,,CPI,21,138,,128,y_probe,0.002043850511100885
"(2019, 1)",-0.0003207787426431352,test,4,1,press conference,,CPI,21,39,,128,y_probe,0.0020892410344105577
"(2019, 3)",0.0071160632052373884,test,4,1,meeting minutes,,CPI,21,157,,128,y_bl,0.001956633484554379
"(2019, 3)",0.0071160632052373884,test,4,1,press conference,,CPI,21,72,,128,y_bl,0.001956633484554379
"(2019, 3)",0.0071160632052373884,test,4,1,meeting minutes,,CPI,21,157,,128,y_probe,0.0019239065952685117
"(2019, 3)",0.0071160632052373884,test,4,1,press conference,,CPI,21,72,,128,y_probe,0.0020784831375042227
"(2019, 5)",0.004128750483384458,test,4,1,meeting minutes,,CPI,21,131,,128,y_bl,0.0038745552899924216
"(2019, 5)",0.004128750483384458,test,4,1,press conference,,CPI,21,77,,128,y_bl,0.0038745552899924216
"(2019, 5)",0.004128750483384458,test,4,1,meeting minutes,,CPI,21,131,,128,y_probe,0.0019693282899824575
"(2019, 5)",0.004128750483384458,test,4,1,press conference,,CPI,21,77,,128,y_probe,0.001998727690059528
"(2019, 6)",0.00014098682971752652,test,4,1,meeting minutes,,CPI,21,119,,128,y_bl,0.002722915241018757
"(2019, 6)",0.00014098682971752652,test,4,1,press conference,,CPI,21,66,,128,y_bl,0.002722915241018757
"(2019, 6)",0.00014098682971752652,test,4,1,meeting minutes,,CPI,21,119,,128,y_probe,0.001793624211756951
"(2019, 6)",0.00014098682971752652,test,4,1,press conference,,CPI,21,66,,128,y_probe,0.002064097785305735
"(2019, 7)",0.0021085128718691948,test,4,1,meeting minutes,,CPI,21,163,,128,y_bl,0.002187046133076329
"(2019, 7)",0.0021085128718691948,test,4,1,press conference,,CPI,21,57,,128,y_bl,0.002187046133076329
"(2019, 7)",0.0021085128718691948,test,4,1,meeting minutes,,CPI,21,163,,128,y_probe,0.002019108078271391
"(2019, 7)",0.0021085128718691948,test,4,1,press conference,,CPI,21,57,,128,y_probe,0.0019966213426250356
"(2019, 9)",0.0027161204297518893,test,4,1,meeting minutes,,CPI,21,140,,128,y_bl,0.0012206438833954713
"(2019, 9)",0.0027161204297518893,test,4,1,press conference,,CPI,21,68,,128,y_bl,0.0012206438833954713
"(2019, 9)",0.0027161204297518893,test,4,1,meeting minutes,,CPI,21,140,,128,y_probe,0.001919994955508737
"(2019, 9)",0.0027161204297518893,test,4,1,press conference,,CPI,21,68,,128,y_probe,0.0019797297452294124
"(2019, 10)",0.002759288072377686,test,4,1,meeting minutes,,CPI,21,123,,128,y_bl,0.0018266615181957867
"(2019, 10)",0.002759288072377686,test,4,1,press conference,,CPI,21,82,,128,y_bl,0.0018266615181957867
"(2019, 10)",0.002759288072377686,test,4,1,speech,Chair Jerome H. Powell,CPI,21,56,,128,y_bl,0.0018266615181957867
"(2019, 10)",0.002759288072377686,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,21,14,,128,y_bl,0.0018266615181957867
"(2019, 10)",0.002759288072377686,test,4,1,meeting minutes,,CPI,21,123,,128,y_probe,0.0018918989617529986
"(2019, 10)",0.002759288072377686,test,4,1,press conference,,CPI,21,82,,128,y_probe,0.002025668635119513
"(2019, 10)",0.002759288072377686,test,4,1,speech,Chair Jerome H. Powell,CPI,21,56,,128,y_probe,0.0024397757077315317
"(2019, 10)",0.002759288072377686,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,21,14,,128,y_probe,0.002071804075224461
"(2019, 11)",0.001875390042431313,test,4,1,speech,Governor Lael Brainard,CPI,21,77,,128,y_bl,0.0028215600692412584
"(2019, 11)",0.001875390042431313,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,21,94,,128,y_bl,0.0028215600692412584
"(2019, 11)",0.001875390042431313,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,CPI,21,42,,128,y_bl,0.0028215600692412584
"(2019, 11)",0.001875390042431313,test,4,1,speech,Governor Lael Brainard,CPI,21,77,,128,y_probe,0.0020885075774716966
"(2019, 11)",0.001875390042431313,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,21,94,,128,y_probe,0.002278010712469081
"(2019, 11)",0.001875390042431313,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,CPI,21,42,,128,y_probe,0.002320536641901739
"(2019, 12)",0.0018409038414599621,test,4,1,meeting minutes,,CPI,21,113,,128,y_bl,0.002096537484542075
"(2019, 12)",0.0018409038414599621,test,4,1,press conference,,CPI,21,80,,128,y_bl,0.002096537484542075
"(2019, 12)",0.0018409038414599621,test,4,1,meeting minutes,,CPI,21,113,,128,y_probe,0.0019440654153541279
"(2019, 12)",0.0018409038414599621,test,4,1,press conference,,CPI,21,80,,128,y_probe,0.002100427555527662
"(2020, 1)",0.0016210625569685888,test,4,1,meeting minutes,,CPI,21,120,,128,y_bl,0.0020425065500861606
"(2020, 1)",0.0016210625569685888,test,4,1,press conference,,CPI,21,55,,128,y_bl,0.0020425065500861606
"(2020, 1)",0.0016210625569685888,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,21,15,,128,y_bl,0.0020425065500861606
"(2020, 1)",0.0016210625569685888,test,4,1,meeting minutes,,CPI,21,120,,128,y_probe,0.0019279296117573799
"(2020, 1)",0.0016210625569685888,test,4,1,press conference,,CPI,21,55,,128,y_probe,0.0020007352205303943
"(2020, 1)",0.0016210625569685888,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,21,15,,128,y_probe,0.0021942976258085213
"(2020, 2)",0.0012555802526064141,test,4,1,speech,Governor Lael Brainard,CPI,21,77,,128,y_bl,0.001963992238006914
"(2020, 2)",0.0012555802526064141,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,21,94,,128,y_bl,0.001963992238006914
"(2020, 2)",0.0012555802526064141,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,CPI,21,33,,128,y_bl,0.001963992238006914
"(2020, 2)",0.0012555802526064141,test,4,1,speech,Governor Lael Brainard,CPI,21,77,,128,y_probe,0.0021328876621152376
"(2020, 2)",0.0012555802526064141,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,21,94,,128,y_probe,0.0021410382974528645
"(2020, 2)",0.0012555802526064141,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,CPI,21,33,,128,y_probe,0.0021074414865146695
"(2020, 3)",-0.0032561729712856646,test,4,1,meeting minutes,,CPI,21,115,,128,y_bl,0.002124806077800996
"(2020, 3)",-0.0032561729712856646,test,4,1,press conference,,CPI,21,46,,128,y_bl,0.002124806077800996
"(2020, 3)",-0.0032561729712856646,test,4,1,meeting minutes,,CPI,21,115,,128,y_probe,0.0017926924461118606
"(2020, 3)",-0.0032561729712856646,test,4,1,press conference,,CPI,21,46,,128,y_probe,0.001928704295152645
"(2020, 4)",-0.00805435080732586,test,4,1,meeting minutes,,CPI,21,100,,128,y_bl,0.0010267889342171054
"(2020, 4)",-0.00805435080732586,test,4,1,press conference,,CPI,21,44,,128,y_bl,0.0010267889342171054
"(2020, 4)",-0.00805435080732586,test,4,1,meeting minutes,,CPI,21,100,,128,y_probe,0.0017127305518976098
"(2020, 4)",-0.00805435080732586,test,4,1,press conference,,CPI,21,44,,128,y_probe,0.0018853415445708635
"(2020, 5)",-0.000585894032438361,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,21,18,,128,y_bl,0.00041725737795331527
"(2020, 5)",-0.000585894032438361,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,21,18,,128,y_probe,0.0019733682819965603
"(2020, 6)",0.004961416051918022,test,4,1,meeting minutes,,CPI,21,110,,128,y_bl,0.0029293879669355836
"(2020, 6)",0.004961416051918022,test,4,1,press conference,,CPI,21,66,,128,y_bl,0.0029293879669355836
"(2020, 6)",0.004961416051918022,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,21,20,,128,y_bl,0.0029293879669355836
"(2020, 6)",0.004961416051918022,test,4,1,meeting minutes,,CPI,21,110,,128,y_probe,0.0018415157925467888
"(2020, 6)",0.004961416051918022,test,4,1,press conference,,CPI,21,66,,128,y_probe,0.0020077633889201947
"(2020, 6)",0.004961416051918022,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,21,20,,128,y_probe,0.0019229354956565258
"(2020, 7)",0.005141937806603991,test,4,1,meeting minutes,,CPI,21,94,,128,y_bl,0.004484934766513321
"(2020, 7)",0.005141937806603991,test,4,1,press conference,,CPI,21,46,,128,y_bl,0.004484934766513321
"(2020, 7)",0.005141937806603991,test,4,1,speech,Governor Lael Brainard,CPI,21,25,,128,y_bl,0.004484934766513321
"(2020, 7)",0.005141937806603991,test,4,1,meeting minutes,,CPI,21,94,,128,y_probe,0.0019294877589192078
"(2020, 7)",0.005141937806603991,test,4,1,press conference,,CPI,21,46,,128,y_probe,0.002136557305944764
"(2020, 7)",0.005141937806603991,test,4,1,speech,Governor Lael Brainard,CPI,21,25,,128,y_probe,0.001809787436020108
"(2020, 8)",0.004002915850803035,test,4,1,speech,Chair Jerome H. Powell,CPI,21,76,,128,y_bl,0.005205886385827811
"(2020, 8)",0.004002915850803035,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,21,44,,128,y_bl,0.005205886385827811
"(2020, 8)",0.004002915850803035,test,4,1,speech,Chair Jerome H. Powell,CPI,21,76,,128,y_probe,0.002128461357572395
"(2020, 8)",0.004002915850803035,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,21,44,,128,y_probe,0.0021926011369795377
"(2020, 9)",0.0023471931048577588,test,4,1,meeting minutes,,CPI,21,106,,128,y_bl,0.0030736243513197017
"(2020, 9)",0.0023471931048577588,test,4,1,press conference,,CPI,21,83,,128,y_bl,0.0030736243513197017
"(2020, 9)",0.0023471931048577588,test,4,1,speech,Governor Lael Brainard,CPI,21,39,,128,y_bl,0.0030736243513197017
"(2020, 9)",0.0023471931048577588,test,4,1,meeting minutes,,CPI,21,106,,128,y_probe,0.0020229546737493137
"(2020, 9)",0.0023471931048577588,test,4,1,press conference,,CPI,21,83,,128,y_probe,0.002087904907689335
"(2020, 9)",0.0023471931048577588,test,4,1,speech,Governor Lael Brainard,CPI,21,39,,128,y_probe,0.0019789815760510995
"(2020, 10)",0.0006224281815088162,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,21,38,,128,y_bl,0.0013720575712966772
"(2020, 10)",0.0006224281815088162,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,21,38,,128,y_probe,0.002233594169298628
"(2020, 11)",0.0014163085083369609,test,4,1,meeting minutes,,CPI,21,100,,128,y_bl,0.0010725331477056345
"(2020, 11)",0.0014163085083369609,test,4,1,press conference,,CPI,21,36,,128,y_bl,0.0010725331477056345
"(2020, 11)",0.0014163085083369609,test,4,1,meeting minutes,,CPI,21,100,,128,y_probe,0.001984231930557576
"(2020, 11)",0.0014163085083369609,test,4,1,press conference,,CPI,21,36,,128,y_probe,0.002030796543459806
"(2020, 12)",0.003228125380053015,test,4,1,meeting minutes,,CPI,21,106,,128,y_bl,0.001752527638444357
"(2020, 12)",0.003228125380053015,test,4,1,press conference,,CPI,21,82,,128,y_bl,0.001752527638444357
"(2020, 12)",0.003228125380053015,test,4,1,meeting minutes,,CPI,21,106,,128,y_probe,0.0020440781972749164
"(2020, 12)",0.003228125380053015,test,4,1,press conference,,CPI,21,82,,128,y_probe,0.0021314728362208275
"(2021, 1)",0.0024285758952276026,test,4,1,meeting minutes,,CPI,21,117,,128,y_bl,0.0025094861136343515
"(2021, 1)",0.0024285758952276026,test,4,1,press conference,,CPI,21,81,,128,y_bl,0.0025094861136343515
"(2021, 1)",0.0024285758952276026,test,4,1,speech,Governor Lael Brainard,CPI,21,49,,128,y_bl,0.0025094861136343515
"(2021, 1)",0.0024285758952276026,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,21,22,,128,y_bl,0.0025094861136343515
"(2021, 1)",0.0024285758952276026,test,4,1,meeting minutes,,CPI,21,117,,128,y_probe,0.002013604269832196
"(2021, 1)",0.0024285758952276026,test,4,1,press conference,,CPI,21,81,,128,y_probe,0.002063244216422973
"(2021, 1)",0.0024285758952276026,test,4,1,speech,Governor Lael Brainard,CPI,21,49,,128,y_probe,0.0020812899529616064
"(2021, 1)",0.0024285758952276026,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,21,22,,128,y_probe,0.0022302220437877187
"(2021, 2)",0.004361185572357762,test,4,1,speech,Governor Lael Brainard,CPI,21,93,,128,y_bl,0.0025375836732025683
"(2021, 2)",0.004361185572357762,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,21,93,,128,y_bl,0.0025375836732025683
"(2021, 2)",0.004361185572357762,test,4,1,speech,Governor Lael Brainard,CPI,21,93,,128,y_probe,0.002129379176203678
"(2021, 2)",0.004361185572357762,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,21,93,,128,y_probe,0.002129379176203678
"(2021, 3)",0.006366723879966507,test,4,1,meeting minutes,,CPI,21,112,,128,y_bl,0.0029574510499650497
