ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2006, 9)",-0.015001781493905852,train,4,2,speech,Governor Randall S. Kroszner,PPI,24,75,,128,y_probe,0.004027401456220719
"(2006, 10)",-0.019536640908280667,train,4,2,meeting minutes,,PPI,24,81,,128,y_bl,-0.002296305800181344
"(2006, 10)",-0.019536640908280667,train,4,2,meeting minutes,,PPI,24,81,,128,y_probe,0.001846933879972418
"(2006, 11)",0.014688146561655735,train,4,2,speech,Chairman Ben S. Bernanke,PPI,24,38,,128,y_bl,-0.005333523885199957
"(2006, 11)",0.014688146561655735,train,4,2,speech,Governor Randall S. Kroszner,PPI,24,94,,128,y_bl,-0.005333523885199957
"(2006, 11)",0.014688146561655735,train,4,2,speech,Chairman Ben S. Bernanke,PPI,24,38,,128,y_probe,0.004556319177232774
"(2006, 11)",0.014688146561655735,train,4,2,speech,Governor Randall S. Kroszner,PPI,24,94,,128,y_probe,0.004904490212154795
"(2006, 12)",0.006056953708190704,train,4,2,meeting minutes,,PPI,24,71,,128,y_bl,0.0020810129067767085
"(2006, 12)",0.006056953708190704,train,4,2,speech,Vice Chairman Donald L. Kohn,PPI,24,50,,128,y_bl,0.0020810129067767085
"(2006, 12)",0.006056953708190704,train,4,2,meeting minutes,,PPI,24,71,,128,y_probe,0.0019888402522355957
"(2006, 12)",0.006056953708190704,train,4,2,speech,Vice Chairman Donald L. Kohn,PPI,24,50,,128,y_probe,0.004338450616359683
"(2007, 1)",-0.009708814126960341,train,4,2,meeting minutes,,PPI,24,85,,128,y_bl,0.0067798030496303814
"(2007, 1)",-0.009708814126960341,train,4,2,meeting minutes,,PPI,24,85,,128,y_probe,0.0020835963807585003
"(2007, 3)",0.031805861314890424,train,4,2,meeting minutes,,PPI,24,74,,128,y_bl,0.005252309242343673
"(2007, 3)",0.031805861314890424,train,4,2,speech,Chairman Ben S. Bernanke,PPI,24,96,,128,y_bl,0.005252309242343673
"(2007, 3)",0.031805861314890424,train,4,2,speech,Governor Frederic S. Mishkin,PPI,24,127,,128,y_bl,0.005252309242343673
"(2007, 3)",0.031805861314890424,train,4,2,speech,Governor Randall S. Kroszner,PPI,24,142,,128,y_bl,0.005252309242343673
"(2007, 3)",0.031805861314890424,train,4,2,speech,Vice Chairman Donald L. Kohn,PPI,24,21,,128,y_bl,0.005252309242343673
"(2007, 3)",0.031805861314890424,train,4,2,meeting minutes,,PPI,24,74,,128,y_probe,0.0024774326969737525
"(2007, 3)",0.031805861314890424,train,4,2,speech,Chairman Ben S. Bernanke,PPI,24,96,,128,y_probe,0.0052220491727581345
"(2007, 3)",0.031805861314890424,train,4,2,speech,Governor Frederic S. Mishkin,PPI,24,127,,128,y_probe,0.0052226917727070405
"(2007, 3)",0.031805861314890424,train,4,2,speech,Governor Randall S. Kroszner,PPI,24,142,,128,y_probe,0.005557095141433023
"(2007, 3)",0.031805861314890424,train,4,2,speech,Vice Chairman Donald L. Kohn,PPI,24,21,,128,y_probe,0.005843257002430864
"(2007, 4)",0.01232771702458102,train,4,2,speech,Governor Frederic S. Mishkin,PPI,24,44,,128,y_bl,0.006980430125667422
"(2007, 4)",0.01232771702458102,train,4,2,speech,Governor Frederic S. Mishkin,PPI,24,44,,128,y_probe,0.00450967988933921
"(2007, 5)",0.011024190557882285,train,4,2,meeting minutes,,PPI,24,77,,128,y_bl,0.0050078541670339595
"(2007, 5)",0.011024190557882285,train,4,2,speech,Governor Randall S. Kroszner,PPI,24,78,,128,y_bl,0.0050078541670339595
"(2007, 5)",0.011024190557882285,train,4,2,meeting minutes,,PPI,24,77,,128,y_probe,0.002373706125546329
"(2007, 5)",0.011024190557882285,train,4,2,speech,Governor Randall S. Kroszner,PPI,24,78,,128,y_probe,0.004545696219865162
"(2007, 6)",0.0028810161097343467,train,4,2,meeting minutes,,PPI,24,77,,128,y_bl,0.010267783776567833
"(2007, 6)",0.0028810161097343467,train,4,2,meeting minutes,,PPI,24,77,,128,y_probe,0.002373706125546329
"(2007, 7)",0.0074520264605153486,train,4,2,speech,Chairman Ben S. Bernanke,PPI,24,112,,128,y_bl,-0.0038769013882459795
"(2007, 7)",0.0074520264605153486,train,4,2,speech,Chairman Ben S. Bernanke,PPI,24,112,,128,y_probe,0.004723342984749362
"(2007, 8)",-0.015539881062212935,train,4,2,meeting minutes,,PPI,24,83,,128,y_bl,0.001724319607271883
"(2007, 8)",-0.015539881062212935,train,4,2,speech,Chairman Ben S. Bernanke,PPI,24,43,,128,y_bl,0.001724319607271883
"(2007, 8)",-0.015539881062212935,train,4,2,meeting minutes,,PPI,24,83,,128,y_probe,0.0017474601115350246
"(2007, 8)",-0.015539881062212935,train,4,2,speech,Chairman Ben S. Bernanke,PPI,24,43,,128,y_probe,0.0035325204224895454
"(2007, 9)",0.006360241157320701,train,4,2,meeting minutes,,PPI,24,76,,128,y_bl,-0.00479660577762542
"(2007, 9)",0.006360241157320701,train,4,2,speech,Governor Frederic S. Mishkin,PPI,24,91,,128,y_bl,-0.00479660577762542
"(2007, 9)",0.006360241157320701,train,4,2,speech,Vice Chairman Donald L. Kohn,PPI,24,49,,128,y_bl,-0.00479660577762542
"(2007, 9)",0.006360241157320701,train,4,2,meeting minutes,,PPI,24,76,,128,y_probe,0.0013370725063618155
"(2007, 9)",0.006360241157320701,train,4,2,speech,Governor Frederic S. Mishkin,PPI,24,91,,128,y_probe,0.005041670202850865
"(2007, 9)",0.006360241157320701,train,4,2,speech,Vice Chairman Donald L. Kohn,PPI,24,49,,128,y_probe,0.004075421133361647
"(2007, 10)",0.006892617753097241,train,4,2,meeting minutes,,PPI,24,92,,128,y_bl,0.0024181918452610154
"(2007, 10)",0.006892617753097241,train,4,2,speech,Chairman Ben S. Bernanke,PPI,24,30,,128,y_bl,0.0024181918452610154
"(2007, 10)",0.006892617753097241,train,4,2,speech,Governor Frederic S. Mishkin,PPI,24,86,,128,y_bl,0.0024181918452610154
"(2007, 10)",0.006892617753097241,train,4,2,meeting minutes,,PPI,24,92,,128,y_probe,0.0019128429003993014
"(2007, 10)",0.006892617753097241,train,4,2,speech,Chairman Ben S. Bernanke,PPI,24,30,,128,y_probe,0.004606976645405171
"(2007, 10)",0.006892617753097241,train,4,2,speech,Governor Frederic S. Mishkin,PPI,24,86,,128,y_probe,0.00455550943955724
"(2007, 11)",0.024315588700742907,train,4,2,speech,Governor Frederic S. Mishkin,PPI,24,133,,128,y_bl,0.0011655237042991764
"(2007, 11)",0.024315588700742907,train,4,2,speech,Governor Frederic S. Mishkin,PPI,24,133,,128,y_probe,0.0033599298076218585
"(2007, 12)",-0.0022371373983558485,train,4,2,meeting minutes,,PPI,24,87,,128,y_bl,0.013439557619865143
"(2007, 12)",-0.0022371373983558485,train,4,2,meeting minutes,,PPI,24,87,,128,y_probe,0.0019363308413522177
"(2008, 1)",0.013348362823426108,train,4,2,meeting minutes,,PPI,24,90,,128,y_bl,0.001465588785196454
"(2008, 1)",0.013348362823426108,train,4,2,speech,Chairman Ben S. Bernanke,PPI,24,37,,128,y_bl,0.001465588785196454
"(2008, 1)",0.013348362823426108,train,4,2,speech,Vice Chairman Donald L. Kohn,PPI,24,24,,128,y_bl,0.001465588785196454
"(2008, 1)",0.013348362823426108,train,4,2,meeting minutes,,PPI,24,90,,128,y_probe,0.001525429509195307
"(2008, 1)",0.013348362823426108,train,4,2,speech,Chairman Ben S. Bernanke,PPI,24,37,,128,y_probe,0.0027038292821106994
"(2008, 1)",0.013348362823426108,train,4,2,speech,Vice Chairman Donald L. Kohn,PPI,24,24,,128,y_probe,0.003089541270988502
"(2008, 3)",0.037412875153593816,train,4,2,meeting minutes,,PPI,24,103,,128,y_bl,0.005375214401816482
"(2008, 3)",0.037412875153593816,train,4,2,meeting minutes,,PPI,24,103,,128,y_probe,0.001690368017752805
"(2008, 4)",0.015839824312282147,train,4,2,meeting minutes,,PPI,24,111,,128,y_bl,0.0069927346615068055
"(2008, 4)",0.015839824312282147,train,4,2,meeting minutes,,PPI,24,111,,128,y_probe,0.002152750314038736
"(2008, 6)",0.04906451601492101,train,4,2,meeting minutes,,PPI,24,100,,128,y_bl,0.010016381293736483
"(2008, 6)",0.04906451601492101,train,4,2,meeting minutes,,PPI,24,100,,128,y_probe,0.0023079253924841846
"(2008, 8)",-0.007509422022131673,train,4,2,meeting minutes,,PPI,24,83,,128,y_bl,0.01594933018347688
"(2008, 8)",-0.007509422022131673,train,4,2,meeting minutes,,PPI,24,83,,128,y_probe,0.0020290170636972837
"(2008, 9)",-0.010608839079412569,train,4,2,meeting minutes,,PPI,24,86,,128,y_bl,-0.005703491315628351
"(2008, 9)",-0.010608839079412569,train,4,2,meeting minutes,,PPI,24,86,,128,y_probe,0.000706832267886906
"(2008, 10)",-0.05480108339358836,train,4,2,meeting minutes,,PPI,24,87,,128,y_bl,-0.0023174039612686814
"(2008, 10)",-0.05480108339358836,train,4,2,meeting minutes,,PPI,24,87,,128,y_probe,-5.681553012814059e-5
"(2008, 12)",-0.0868163121299439,train,4,2,meeting minutes,,PPI,24,110,,128,y_bl,-0.027340786148941816
"(2008, 12)",-0.0868163121299439,train,4,2,meeting minutes,,PPI,24,110,,128,y_probe,-0.0009148651787213929
"(2009, 1)",0.001753873586096688,train,4,2,meeting minutes,,PPI,24,79,,128,y_bl,-0.025195537595867422
"(2009, 1)",0.001753873586096688,train,4,2,meeting minutes,,PPI,24,79,,128,y_probe,0.0005037805650179877
"(2009, 3)",-0.018273423293073243,train,4,2,meeting minutes,,PPI,24,71,,128,y_bl,-0.004121001355827783
"(2009, 3)",-0.018273423293073243,train,4,2,meeting minutes,,PPI,24,71,,128,y_probe,0.00017269740916998718
"(2009, 4)",0.0059312154899640035,train,4,2,meeting minutes,,PPI,24,66,,128,y_bl,0.004384394236579399
"(2009, 4)",0.0059312154899640035,train,4,2,meeting minutes,,PPI,24,66,,128,y_probe,0.0013535488228996618
"(2009, 6)",0.029139590869607268,train,4,2,meeting minutes,,PPI,24,96,,128,y_bl,0.024205672420939264
"(2009, 6)",0.029139590869607268,train,4,2,meeting minutes,,PPI,24,96,,128,y_probe,0.0019271819755884722
"(2009, 8)",0.005156127149369638,train,4,2,meeting minutes,,PPI,24,81,,128,y_bl,0.008728584922369503
"(2009, 8)",0.005156127149369638,train,4,2,meeting minutes,,PPI,24,81,,128,y_probe,0.0019368358421079273
"(2009, 9)",-0.0051561271493714145,train,4,2,meeting minutes,,PPI,24,99,,128,y_bl,0.009971944722288557
"(2009, 9)",-0.0051561271493714145,train,4,2,meeting minutes,,PPI,24,99,,128,y_probe,0.0017103415925726157
"(2009, 11)",0.018777223101334783,train,4,2,meeting minutes,,PPI,24,89,,128,y_bl,0.001113992471950728
"(2009, 11)",0.018777223101334783,train,4,2,meeting minutes,,PPI,24,89,,128,y_probe,0.0018297390094429867
"(2009, 12)",0.0039381204201385245,train,4,2,meeting minutes,,PPI,24,113,,128,y_bl,-0.00014496410204471117
"(2009, 12)",0.0039381204201385245,train,4,2,meeting minutes,,PPI,24,113,,128,y_probe,0.002183674945389346
"(2010, 1)",0.021111895228461464,train,4,2,meeting minutes,,PPI,24,100,,128,y_bl,0.0023642903597276598
"(2010, 1)",0.021111895228461464,train,4,2,meeting minutes,,PPI,24,100,,128,y_probe,0.0019914892406185554
"(2010, 3)",0.007667069321583675,train,4,2,meeting minutes,,PPI,24,87,,128,y_bl,0.010601180937269356
"(2010, 3)",0.007667069321583675,train,4,2,meeting minutes,,PPI,24,87,,128,y_probe,0.0015990377293259401
"(2010, 4)",0.005983156276835544,train,4,2,meeting minutes,,PPI,24,86,,128,y_bl,0.0007848357262610282
"(2010, 4)",0.005983156276835544,train,4,2,meeting minutes,,PPI,24,86,,128,y_probe,0.0018447331723626353
"(2010, 6)",-0.004892643627866455,train,4,2,meeting minutes,,PPI,24,96,,128,y_bl,0.004391418699036771
"(2010, 6)",-0.004892643627866455,train,4,2,meeting minutes,,PPI,24,96,,128,y_probe,0.000810937107383973
"(2010, 8)",0.007600470898453615,train,4,2,meeting minutes,,PPI,24,99,,128,y_bl,-0.00404333035769456
"(2010, 8)",0.007600470898453615,train,4,2,meeting minutes,,PPI,24,99,,128,y_probe,0.001357636449018743
"(2010, 9)",0.0,train,4,2,meeting minutes,,PPI,24,87,,128,y_bl,0.0021163243983843647
"(2010, 9)",0.0,train,4,2,meeting minutes,,PPI,24,87,,128,y_probe,0.0017043949022509182
"(2010, 11)",0.015029805199384683,train,4,2,meeting minutes,,PPI,24,111,,128,y_bl,0.00037495149377426984
"(2010, 11)",0.015029805199384683,train,4,2,meeting minutes,,PPI,24,111,,128,y_probe,0.0018969817983494393
"(2010, 12)",0.010598933348503259,train,4,2,meeting minutes,,PPI,24,87,,128,y_bl,0.007790490845526523
"(2010, 12)",0.010598933348503259,train,4,2,meeting minutes,,PPI,24,87,,128,y_probe,0.0015256468576895221
"(2011, 1)",0.015690698479350118,train,4,2,meeting minutes,,PPI,24,106,,128,y_bl,0.003781903496522326
"(2011, 1)",0.015690698479350118,train,4,2,meeting minutes,,PPI,24,106,,128,y_probe,0.0027629234911163854
"(2011, 3)",0.033174769730174525,train,4,2,meeting minutes,,PPI,24,104,,128,y_bl,0.007906946968215365
"(2011, 3)",0.033174769730174525,train,4,2,meeting minutes,,PPI,24,104,,128,y_probe,0.0028260482393993704
"(2011, 4)",0.01938912343583965,train,4,2,meeting minutes,,PPI,24,120,,128,y_bl,0.009135448605527799
"(2011, 4)",0.01938912343583965,train,4,2,press conference,,PPI,24,116,,128,y_bl,0.009135448605527799
"(2011, 4)",0.01938912343583965,train,4,2,meeting minutes,,PPI,24,120,,128,y_probe,0.0024100753595452614
"(2011, 4)",0.01938912343583965,train,4,2,press conference,,PPI,24,116,,128,y_probe,0.00348830165908014
"(2011, 6)",0.003931208994075064,train,4,2,meeting minutes,,PPI,24,107,,128,y_bl,0.0077192225992027816
"(2011, 6)",0.003931208994075064,train,4,2,press conference,,PPI,24,76,,128,y_bl,0.0077192225992027816
"(2011, 6)",0.003931208994075064,train,4,2,meeting minutes,,PPI,24,107,,128,y_probe,0.0018508903719089763
"(2011, 6)",0.003931208994075064,train,4,2,press conference,,PPI,24,76,,128,y_probe,0.0025863289097584835
"(2011, 8)",-0.0034389618760863883,train,4,2,meeting minutes,,PPI,24,103,,128,y_bl,0.002402522190028777
"(2011, 8)",-0.0034389618760863883,train,4,2,meeting minutes,,PPI,24,103,,128,y_probe,0.0016502247092901401
"(2011, 9)",0.0024576075284317156,train,4,2,meeting minutes,,PPI,24,125,,128,y_bl,-0.005966207279962494
"(2011, 9)",0.0024576075284317156,train,4,2,meeting minutes,,PPI,24,125,,128,y_probe,0.00177051299308633
"(2011, 11)",-0.011355342948299985,train,4,2,meeting minutes,,PPI,24,116,,128,y_bl,-0.002341345700967651
"(2011, 11)",-0.011355342948299985,train,4,2,press conference,,PPI,24,81,,128,y_bl,-0.002341345700967651
"(2011, 11)",-0.011355342948299985,train,4,2,meeting minutes,,PPI,24,116,,128,y_probe,0.0018400824100656833
"(2011, 11)",-0.011355342948299985,train,4,2,press conference,,PPI,24,81,,128,y_probe,0.0026961674901219827
"(2011, 12)",-0.007976114070012308,train,4,2,meeting minutes,,PPI,24,90,,128,y_bl,-0.0025632727203354533
"(2011, 12)",-0.007976114070012308,train,4,2,meeting minutes,,PPI,24,90,,128,y_probe,0.001686935902031295
"(2012, 1)",0.0044943895878404305,train,4,2,meeting minutes,,PPI,24,100,,128,y_bl,-0.00018191328936865585
"(2012, 1)",0.0044943895878404305,train,4,2,press conference,,PPI,24,94,,128,y_bl,-0.00018191328936865585
"(2012, 1)",0.0044943895878404305,train,4,2,meeting minutes,,PPI,24,100,,128,y_probe,0.0017433223460698532
"(2012, 1)",0.0044943895878404305,train,4,2,press conference,,PPI,24,94,,128,y_probe,0.002413964457296153
"(2012, 3)",0.017288649928272726,train,4,2,meeting minutes,,PPI,24,97,,128,y_bl,0.0011530149550517436
"(2012, 3)",0.017288649928272726,train,4,2,meeting minutes,,PPI,24,97,,128,y_probe,0.002377518664985606
"(2012, 4)",-0.002451582497806193,train,4,2,meeting minutes,,PPI,24,106,,128,y_bl,0.00925239218063936
"(2012, 4)",-0.002451582497806193,train,4,2,press conference,,PPI,24,63,,128,y_bl,0.00925239218063936
"(2012, 4)",-0.002451582497806193,train,4,2,meeting minutes,,PPI,24,106,,128,y_probe,0.00219276647633323
"(2012, 4)",-0.002451582497806193,train,4,2,press conference,,PPI,24,63,,128,y_probe,0.0026545897146227648
"(2012, 6)",-0.01933145701830874,train,4,2,meeting minutes,,PPI,24,111,,128,y_bl,0.0044049938279058
"(2012, 6)",-0.01933145701830874,train,4,2,press conference,,PPI,24,47,,128,y_bl,0.0044049938279058
"(2012, 6)",-0.01933145701830874,train,4,2,meeting minutes,,PPI,24,111,,128,y_probe,0.001012335888941114
"(2012, 6)",-0.01933145701830874,train,4,2,press conference,,PPI,24,47,,128,y_probe,0.0016155195378158857
"(2012, 8)",0.01441018724350318,train,4,2,meeting minutes,,PPI,24,96,,128,y_bl,-0.0038494003066137004
"(2012, 8)",0.01441018724350318,train,4,2,meeting minutes,,PPI,24,96,,128,y_probe,0.001337913675708031
"(2012, 9)",0.008351804871593593,train,4,2,meeting minutes,,PPI,24,111,,128,y_bl,0.000194991615940054
"(2012, 9)",0.008351804871593593,train,4,2,press conference,,PPI,24,77,,128,y_bl,0.000194991615940054
"(2012, 9)",0.008351804871593593,train,4,2,meeting minutes,,PPI,24,111,,128,y_probe,0.0022444135797646883
"(2012, 9)",0.008351804871593593,train,4,2,press conference,,PPI,24,77,,128,y_probe,0.002809395711955766
"(2012, 10)",-0.004412853446902787,train,4,2,meeting minutes,,PPI,24,101,,128,y_bl,0.0042884921883536275
"(2012, 10)",-0.004412853446902787,train,4,2,meeting minutes,,PPI,24,101,,128,y_probe,0.0021363123382671816
"(2012, 12)",-0.009876623495912007,train,4,2,meeting minutes,,PPI,24,108,,128,y_bl,0.006832269308160137
"(2012, 12)",-0.009876623495912007,train,4,2,press conference,,PPI,24,81,,128,y_bl,0.006832269308160137
"(2012, 12)",-0.009876623495912007,train,4,2,meeting minutes,,PPI,24,108,,128,y_probe,0.0013984234855913833
"(2012, 12)",-0.009876623495912007,train,4,2,press conference,,PPI,24,81,,128,y_probe,0.002007493477784696
"(2013, 1)",0.004950505159856178,train,4,2,meeting minutes,,PPI,24,103,,128,y_bl,-0.004369066117128947
"(2013, 1)",0.004950505159856178,train,4,2,meeting minutes,,PPI,24,103,,128,y_probe,0.0017586293651481607
"(2013, 3)",0.007380107297621841,train,4,2,meeting minutes,,PPI,24,106,,128,y_bl,0.0001703042232059517
"(2013, 3)",0.007380107297621841,train,4,2,press conference,,PPI,24,65,,128,y_bl,0.0001703042232059517
"(2013, 3)",0.007380107297621841,train,4,2,meeting minutes,,PPI,24,106,,128,y_probe,0.001775661372425558
"(2013, 3)",0.007380107297621841,train,4,2,press conference,,PPI,24,65,,128,y_probe,0.002287555619852584
"(2013, 5)",0.000490075971582904,train,4,2,meeting minutes,,PPI,24,109,,128,y_bl,0.0045817224162647534
"(2013, 5)",0.000490075971582904,train,4,2,meeting minutes,,PPI,24,109,,128,y_probe,0.0015647897847010617
"(2013, 6)",0.0009794320077780583,train,4,2,meeting minutes,,PPI,24,129,,128,y_bl,0.005152624811546132
"(2013, 6)",0.0009794320077780583,train,4,2,press conference,,PPI,24,82,,128,y_bl,0.005152624811546132
"(2013, 6)",0.0009794320077780583,train,4,2,speech,Governor Jeremy C. Stein,PPI,24,18,,128,y_bl,0.005152624811546132
"(2013, 6)",0.0009794320077780583,train,4,2,speech,Governor Jerome H. Powell,PPI,24,73,,128,y_bl,0.005152624811546132
"(2013, 6)",0.0009794320077780583,train,4,2,meeting minutes,,PPI,24,129,,128,y_probe,0.0015869781542958408
"(2013, 6)",0.0009794320077780583,train,4,2,press conference,,PPI,24,82,,128,y_probe,0.002211762274329026
"(2013, 6)",0.0009794320077780583,train,4,2,speech,Governor Jeremy C. Stein,PPI,24,18,,128,y_probe,0.0030944122308182304
"(2013, 6)",0.0009794320077780583,train,4,2,speech,Governor Jerome H. Powell,PPI,24,73,,128,y_probe,0.002118646174612115
"(2013, 7)",0.0004893565059678195,train,4,2,meeting minutes,,PPI,24,114,,128,y_bl,0.0013288683926250663
"(2013, 7)",0.0004893565059678195,train,4,2,meeting minutes,,PPI,24,114,,128,y_probe,0.0016206389433359757
"(2013, 9)",-0.002449180749140467,train,4,2,meeting minutes,,PPI,24,110,,128,y_bl,0.00013510943389093112
"(2013, 9)",-0.002449180749140467,train,4,2,press conference,,PPI,24,90,,128,y_bl,0.00013510943389093112
"(2013, 9)",-0.002449180749140467,train,4,2,meeting minutes,,PPI,24,110,,128,y_probe,0.0016291473412465504
"(2013, 9)",-0.002449180749140467,train,4,2,press conference,,PPI,24,90,,128,y_probe,0.0023112869602014666
"(2013, 10)",-0.006889791033819037,train,4,2,meeting minutes,,PPI,24,96,,128,y_bl,0.00102628688840226
"(2013, 10)",-0.006889791033819037,train,4,2,meeting minutes,,PPI,24,96,,128,y_probe,0.0016619518652352648
"(2013, 11)",-0.006440448321010095,train,4,2,speech,Governor Jerome H. Powell,PPI,24,70,,128,y_bl,-0.0005753814986745586
"(2013, 11)",-0.006440448321010095,train,4,2,speech,Governor Jerome H. Powell,PPI,24,70,,128,y_probe,0.0027996587560089777
"(2013, 12)",0.003968259175620048,train,4,2,meeting minutes,,PPI,24,130,,128,y_bl,-0.000795584184728522
"(2013, 12)",0.003968259175620048,train,4,2,press conference,,PPI,24,100,,128,y_bl,-0.000795584184728522
"(2013, 12)",0.003968259175620048,train,4,2,meeting minutes,,PPI,24,130,,128,y_probe,0.0015127723068549264
"(2013, 12)",0.003968259175620048,train,4,2,press conference,,PPI,24,100,,128,y_probe,0.002243598622193312
"(2014, 1)",0.00887142338741942,train,4,2,meeting minutes,,PPI,24,101,,128,y_bl,0.002632632804633004
"(2014, 1)",0.00887142338741942,train,4,2,meeting minutes,,PPI,24,101,,128,y_probe,0.0015383716067784588
"(2014, 3)",0.015579672476746076,train,4,2,meeting minutes,,PPI,24,131,,128,y_bl,0.005805249582345993
"(2014, 3)",0.015579672476746076,train,4,2,press conference,,PPI,24,83,,128,y_bl,0.005805249582345993
"(2014, 3)",0.015579672476746076,train,4,2,meeting minutes,,PPI,24,131,,128,y_probe,0.0012848390603339423
"(2014, 3)",0.015579672476746076,train,4,2,press conference,,PPI,24,83,,128,y_probe,0.0014076034565291878
"(2014, 4)",0.006260555001557755,train,4,2,meeting minutes,,PPI,24,95,,128,y_bl,0.008621567196431238
"(2014, 4)",0.006260555001557755,train,4,2,meeting minutes,,PPI,24,95,,128,y_probe,0.0015013406251152737
"(2014, 6)",1.7763568394002505e-15,train,4,2,meeting minutes,,PPI,24,128,,128,y_bl,0.004098127707550814
"(2014, 6)",1.7763568394002505e-15,train,4,2,press conference,,PPI,24,83,,128,y_bl,0.004098127707550814
"(2014, 6)",1.7763568394002505e-15,train,4,2,meeting minutes,,PPI,24,128,,128,y_probe,0.001512962838832796
"(2014, 6)",1.7763568394002505e-15,train,4,2,press conference,,PPI,24,83,,128,y_probe,0.001931377561055544
"(2014, 7)",-0.001441268565610443,train,4,2,meeting minutes,,PPI,24,117,,128,y_bl,0.0009814611163381124
"(2014, 7)",-0.001441268565610443,train,4,2,meeting minutes,,PPI,24,117,,128,y_probe,0.001562452857941414
"(2014, 9)",-0.007722046093910251,train,4,2,meeting minutes,,PPI,24,130,,128,y_bl,-0.002131382918483881
"(2014, 9)",-0.007722046093910251,train,4,2,press conference,,PPI,24,66,,128,y_bl,-0.002131382918483881
"(2014, 9)",-0.007722046093910251,train,4,2,meeting minutes,,PPI,24,130,,128,y_probe,0.0015588996357829585
"(2014, 9)",-0.007722046093910251,train,4,2,press conference,,PPI,24,66,,128,y_probe,0.0017273546440821157
"(2014, 10)",-0.014641549992951752,train,4,2,meeting minutes,,PPI,24,115,,128,y_bl,-0.002108539406403194
"(2014, 10)",-0.014641549992951752,train,4,2,meeting minutes,,PPI,24,115,,128,y_probe,0.0005655710502663252
"(2014, 12)",-0.03197075487647272,train,4,2,meeting minutes,,PPI,24,126,,128,y_bl,-0.0029947906125477124
"(2014, 12)",-0.03197075487647272,train,4,2,press conference,,PPI,24,88,,128,y_bl,-0.0029947906125477124
"(2014, 12)",-0.03197075487647272,train,4,2,meeting minutes,,PPI,24,126,,128,y_probe,0.000390531958703516
"(2014, 12)",-0.03197075487647272,train,4,2,press conference,,PPI,24,88,,128,y_probe,0.0015180852302449028
"(2015, 1)",-0.025708356710206992,train,4,2,meeting minutes,,PPI,24,147,,128,y_bl,-0.008431739176650476
"(2015, 1)",-0.025708356710206992,train,4,2,meeting minutes,,PPI,24,147,,128,y_probe,0.0006125911594375037
"(2015, 3)",-0.002607563407081237,train,4,2,meeting minutes,,PPI,24,123,,128,y_bl,-0.006596397598672781
"(2015, 3)",-0.002607563407081237,train,4,2,press conference,,PPI,24,82,,128,y_bl,-0.006596397598672781
"(2015, 3)",-0.002607563407081237,train,4,2,meeting minutes,,PPI,24,123,,128,y_probe,0.0008696886754055383
"(2015, 3)",-0.002607563407081237,train,4,2,press conference,,PPI,24,82,,128,y_probe,0.0017308039779983045
"(2015, 4)",-0.0031380778889982253,train,4,2,meeting minutes,,PPI,24,123,,128,y_bl,0.0009151678406946758
"(2015, 4)",-0.0031380778889982253,train,4,2,meeting minutes,,PPI,24,123,,128,y_probe,0.0011411954128497477
"(2015, 6)",0.02022366047673163,train,4,2,meeting minutes,,PPI,24,125,,128,y_bl,0.0069338503391864394
"(2015, 6)",0.02022366047673163,train,4,2,press conference,,PPI,24,73,,128,y_bl,0.0069338503391864394
"(2015, 6)",0.02022366047673163,train,4,2,meeting minutes,,PPI,24,125,,128,y_probe,0.0011568135784511362
"(2015, 6)",0.02022366047673163,train,4,2,press conference,,PPI,24,73,,128,y_probe,0.0015969733749986383
"(2015, 7)",-0.00463082895982847,train,4,2,meeting minutes,,PPI,24,130,,128,y_bl,0.013593630097586313
"(2015, 7)",-0.00463082895982847,train,4,2,meeting minutes,,PPI,24,130,,128,y_probe,0.0004946271986257973
"(2015, 9)",-0.025066586584196138,train,4,2,meeting minutes,,PPI,24,140,,128,y_bl,0.0020897148519136927
"(2015, 9)",-0.025066586584196138,train,4,2,press conference,,PPI,24,99,,128,y_bl,0.0020897148519136927
"(2015, 9)",-0.025066586584196138,train,4,2,meeting minutes,,PPI,24,140,,128,y_probe,0.00044812324180043154
"(2015, 9)",-0.025066586584196138,train,4,2,press conference,,PPI,24,99,,128,y_probe,0.0011639881660251855
"(2015, 10)",-0.008497130253942053,train,4,2,meeting minutes,,PPI,24,142,,128,y_bl,-0.003504139742276569
"(2015, 10)",-0.008497130253942053,train,4,2,meeting minutes,,PPI,24,142,,128,y_probe,0.0007385334626976878
"(2015, 12)",-0.021564177915839977,train,4,2,meeting minutes,,PPI,24,140,,128,y_bl,-0.007576002030813077
"(2015, 12)",-0.021564177915839977,train,4,2,press conference,,PPI,24,121,,128,y_bl,-0.007576002030813077
"(2015, 12)",-0.021564177915839977,train,4,2,meeting minutes,,PPI,24,140,,128,y_probe,0.0007129404109088954
"(2015, 12)",-0.021564177915839977,train,4,2,press conference,,PPI,24,121,,128,y_probe,0.0019286693097318498
"(2016, 1)",-0.004916699333756824,train,4,2,meeting minutes,,PPI,24,125,,128,y_bl,-0.005486074712727526
"(2016, 1)",-0.004916699333756824,train,4,2,meeting minutes,,PPI,24,125,,128,y_probe,0.00016204251130785436
"(2016, 3)",-0.0027419814273041965,train,4,2,meeting minutes,,PPI,24,133,,128,y_bl,0.004736066160731624
