ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2003, 1)",-0.0402335861478811,train,8,2,meeting minutes,,UST,15,48,1 Yr,128,y_probe,-0.004591714995062824
"(2003, 2)",-0.027433267048842438,train,8,2,speech,Governor Ben S. Bernanke,UST,15,147,1 Yr,128,y_bl,-0.11542413942478721
"(2003, 2)",-0.027433267048842438,train,8,2,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,15,73,1 Yr,128,y_bl,-0.11542413942478721
"(2003, 2)",-0.027433267048842438,train,8,2,speech,Governor Ben S. Bernanke,UST,15,147,1 Yr,128,y_probe,-0.00041984344397829124
"(2003, 2)",-0.027433267048842438,train,8,2,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,15,73,1 Yr,128,y_probe,0.0070599194369516585
"(2003, 3)",-0.010975368799308613,train,8,2,meeting minutes,,UST,15,48,1 Yr,128,y_bl,-0.020672096457030973
"(2003, 3)",-0.010975368799308613,train,8,2,speech,Governor Ben S. Bernanke,UST,15,115,1 Yr,128,y_bl,-0.020672096457030973
"(2003, 3)",-0.010975368799308613,train,8,2,speech,Governor Donald L. Kohn,UST,15,130,1 Yr,128,y_bl,-0.020672096457030973
"(2003, 3)",-0.010975368799308613,train,8,2,meeting minutes,,UST,15,48,1 Yr,128,y_probe,-0.016979017957450823
"(2003, 3)",-0.010975368799308613,train,8,2,speech,Governor Ben S. Bernanke,UST,15,115,1 Yr,128,y_probe,0.007850931411241477
"(2003, 3)",-0.010975368799308613,train,8,2,speech,Governor Donald L. Kohn,UST,15,130,1 Yr,128,y_probe,0.020071543260986403
"(2003, 5)",-0.11410227646295314,train,8,2,meeting minutes,,UST,15,60,1 Yr,128,y_bl,-0.023855538852359182
"(2003, 5)",-0.11410227646295314,train,8,2,speech,Governor Mark W. Olson,UST,15,46,1 Yr,128,y_bl,-0.023855538852359182
"(2003, 5)",-0.11410227646295314,train,8,2,meeting minutes,,UST,15,60,1 Yr,128,y_probe,-0.011937347833709333
"(2003, 5)",-0.11410227646295314,train,8,2,speech,Governor Mark W. Olson,UST,15,46,1 Yr,128,y_probe,0.008212610031929381
"(2003, 6)",-0.10676115155991736,train,8,2,meeting minutes,,UST,15,65,1 Yr,128,y_bl,-0.038871340986089464
"(2003, 6)",-0.10676115155991736,train,8,2,meeting minutes,,UST,15,65,1 Yr,128,y_probe,-0.0010767548290121763
"(2003, 7)",0.055569851154811986,train,8,2,speech,Governor Ben S. Bernanke,UST,15,156,1 Yr,128,y_bl,-0.011691300976934067
"(2003, 7)",0.055569851154811986,train,8,2,speech,Governor Ben S. Bernanke,UST,15,156,1 Yr,128,y_probe,0.01822079945193231
"(2003, 8)",0.13612686920373943,train,8,2,meeting minutes,,UST,15,55,1 Yr,128,y_bl,-0.08115612732834096
"(2003, 8)",0.13612686920373943,train,8,2,speech,Chairman Alan Greenspan,UST,15,16,1 Yr,128,y_bl,-0.08115612732834096
"(2003, 8)",0.13612686920373943,train,8,2,meeting minutes,,UST,15,55,1 Yr,128,y_probe,0.0015618143724866079
"(2003, 8)",0.13612686920373943,train,8,2,speech,Chairman Alan Greenspan,UST,15,16,1 Yr,128,y_probe,-0.007326389999676554
"(2003, 9)",-0.04216028125175588,train,8,2,meeting minutes,,UST,15,55,1 Yr,128,y_bl,-0.031799306570953645
"(2003, 9)",-0.04216028125175588,train,8,2,speech,Governor Donald L. Kohn,UST,15,103,1 Yr,128,y_bl,-0.031799306570953645
"(2003, 9)",-0.04216028125175588,train,8,2,meeting minutes,,UST,15,55,1 Yr,128,y_probe,-0.005308373050713206
"(2003, 9)",-0.04216028125175588,train,8,2,speech,Governor Donald L. Kohn,UST,15,103,1 Yr,128,y_probe,0.001388754687526349
"(2003, 10)",-0.04758483391241566,train,8,2,meeting minutes,,UST,15,52,1 Yr,128,y_bl,0.01983985683762326
"(2003, 10)",-0.04758483391241566,train,8,2,speech,Governor Ben S. Bernanke,UST,15,100,1 Yr,128,y_bl,0.01983985683762326
"(2003, 10)",-0.04758483391241566,train,8,2,speech,Governor Edward M. Gramlich,UST,15,59,1 Yr,128,y_bl,0.01983985683762326
"(2003, 10)",-0.04758483391241566,train,8,2,meeting minutes,,UST,15,52,1 Yr,128,y_probe,0.00086205488242719
"(2003, 10)",-0.04758483391241566,train,8,2,speech,Governor Ben S. Bernanke,UST,15,100,1 Yr,128,y_probe,0.01034905688771432
"(2003, 10)",-0.04758483391241566,train,8,2,speech,Governor Edward M. Gramlich,UST,15,59,1 Yr,128,y_probe,0.005722788266889256
"(2003, 12)",0.14797355397620035,train,8,2,meeting minutes,,UST,15,61,1 Yr,128,y_bl,-0.03591428376392892
"(2003, 12)",0.14797355397620035,train,8,2,meeting minutes,,UST,15,61,1 Yr,128,y_probe,0.006859989322104311
"(2004, 1)",-0.06899287148695107,train,8,2,meeting minutes,,UST,15,65,1 Yr,128,y_bl,-0.08658586431257723
"(2004, 1)",-0.06899287148695107,train,8,2,meeting minutes,,UST,15,65,1 Yr,128,y_probe,0.005772499556951389
"(2004, 2)",-0.024097551579061065,train,8,2,speech,Governor Edward M. Gramlich,UST,15,90,1 Yr,128,y_bl,0.011880868188389671
"(2004, 2)",-0.024097551579061065,train,8,2,speech,Governor Edward M. Gramlich,UST,15,90,1 Yr,128,y_probe,0.028314236200240712
"(2004, 3)",-0.05940565641621957,train,8,2,meeting minutes,,UST,15,76,1 Yr,128,y_bl,0.03568912752630849
"(2004, 3)",-0.05940565641621957,train,8,2,speech,Governor Donald L. Kohn,UST,15,91,1 Yr,128,y_bl,0.03568912752630849
"(2004, 3)",-0.05940565641621957,train,8,2,meeting minutes,,UST,15,76,1 Yr,128,y_probe,0.006879911139961718
"(2004, 3)",-0.05940565641621957,train,8,2,speech,Governor Donald L. Kohn,UST,15,91,1 Yr,128,y_probe,0.012427394375836573
"(2004, 4)",0.22870584349705964,train,8,2,speech,Governor Ben S. Bernanke,UST,15,252,1 Yr,128,y_bl,-0.012065650609098538
"(2004, 4)",0.22870584349705964,train,8,2,speech,Governor Donald L. Kohn,UST,15,58,1 Yr,128,y_bl,-0.012065650609098538
"(2004, 4)",0.22870584349705964,train,8,2,speech,Governor Ben S. Bernanke,UST,15,252,1 Yr,128,y_probe,0.030464591115114296
"(2004, 4)",0.22870584349705964,train,8,2,speech,Governor Donald L. Kohn,UST,15,58,1 Yr,128,y_probe,0.012763582679489797
"(2004, 5)",0.07053797480085218,train,8,2,meeting minutes,,UST,15,76,1 Yr,128,y_bl,-0.019575545867971632
"(2004, 5)",0.07053797480085218,train,8,2,speech,Governor Mark W. Olson,UST,15,6,1 Yr,128,y_bl,-0.019575545867971632
"(2004, 5)",0.07053797480085218,train,8,2,meeting minutes,,UST,15,76,1 Yr,128,y_probe,0.008203369453778843
"(2004, 5)",0.07053797480085218,train,8,2,speech,Governor Mark W. Olson,UST,15,6,1 Yr,128,y_probe,0.030071764983283743
"(2004, 6)",0.25987128485902794,train,8,2,meeting minutes,,UST,15,77,1 Yr,128,y_bl,0.04079280750352791
"(2004, 6)",0.25987128485902794,train,8,2,speech,Governor Donald L. Kohn,UST,15,118,1 Yr,128,y_bl,0.04079280750352791
"(2004, 6)",0.25987128485902794,train,8,2,speech,Governor Edward M. Gramlich,UST,15,49,1 Yr,128,y_bl,0.04079280750352791
"(2004, 6)",0.25987128485902794,train,8,2,meeting minutes,,UST,15,77,1 Yr,128,y_probe,0.010975881751774632
"(2004, 6)",0.25987128485902794,train,8,2,speech,Governor Donald L. Kohn,UST,15,118,1 Yr,128,y_probe,0.025462423619070744
"(2004, 6)",0.25987128485902794,train,8,2,speech,Governor Edward M. Gramlich,UST,15,49,1 Yr,128,y_probe,0.01755061049767421
"(2004, 7)",-0.01783186630680489,train,8,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,18,1 Yr,128,y_bl,-0.023597998969029376
"(2004, 7)",-0.01783186630680489,train,8,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,18,1 Yr,128,y_probe,-0.0014257303215557563
"(2004, 8)",0.004987541511038973,train,8,2,meeting minutes,,UST,15,72,1 Yr,128,y_bl,0.023611769492932203
"(2004, 8)",0.004987541511038973,train,8,2,meeting minutes,,UST,15,72,1 Yr,128,y_probe,0.0026838993977612345
"(2004, 9)",0.03775664269132573,train,8,2,meeting minutes,,UST,15,62,1 Yr,128,y_bl,-0.018986372719667646
"(2004, 9)",0.03775664269132573,train,8,2,speech,Governor Edward M. Gramlich,UST,15,73,1 Yr,128,y_bl,-0.018986372719667646
"(2004, 9)",0.03775664269132573,train,8,2,meeting minutes,,UST,15,62,1 Yr,128,y_probe,0.007937861093688329
"(2004, 9)",0.03775664269132573,train,8,2,speech,Governor Edward M. Gramlich,UST,15,73,1 Yr,128,y_probe,0.004166176596588231
"(2004, 10)",0.08298019606040195,train,8,2,speech,Chairman Alan Greenspan,UST,15,16,1 Yr,128,y_bl,0.023228475353684296
"(2004, 10)",0.08298019606040195,train,8,2,speech,Governor Ben S. Bernanke,UST,15,33,1 Yr,128,y_bl,0.023228475353684296
"(2004, 10)",0.08298019606040195,train,8,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,34,1 Yr,128,y_bl,0.023228475353684296
"(2004, 10)",0.08298019606040195,train,8,2,speech,Chairman Alan Greenspan,UST,15,16,1 Yr,128,y_probe,-0.026380919263100086
"(2004, 10)",0.08298019606040195,train,8,2,speech,Governor Ben S. Bernanke,UST,15,33,1 Yr,128,y_probe,0.013706194224485015
"(2004, 10)",0.08298019606040195,train,8,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,34,1 Yr,128,y_probe,0.02234040443570316
"(2004, 11)",0.08523477231740897,train,8,2,meeting minutes,,UST,15,53,1 Yr,128,y_bl,0.02207767815997198
"(2004, 11)",0.08523477231740897,train,8,2,meeting minutes,,UST,15,53,1 Yr,128,y_probe,0.014685924707570217
"(2004, 12)",0.06586201831885179,train,8,2,meeting minutes,,UST,15,74,1 Yr,128,y_bl,0.12662813723145896
"(2004, 12)",0.06586201831885179,train,8,2,speech,Governor Ben S. Bernanke,UST,15,48,1 Yr,128,y_bl,0.12662813723145896
"(2004, 12)",0.06586201831885179,train,8,2,meeting minutes,,UST,15,74,1 Yr,128,y_probe,0.011470116345161247
"(2004, 12)",0.06586201831885179,train,8,2,speech,Governor Ben S. Bernanke,UST,15,48,1 Yr,128,y_probe,0.000227834509372804
"(2005, 1)",0.07825343033758624,train,8,2,speech,Governor Ben S. Bernanke,UST,15,106,1 Yr,128,y_bl,0.027283517590929264
"(2005, 1)",0.07825343033758624,train,8,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,144,1 Yr,128,y_bl,0.027283517590929264
"(2005, 1)",0.07825343033758624,train,8,2,speech,Governor Ben S. Bernanke,UST,15,106,1 Yr,128,y_probe,1.4613758673201694e-5
"(2005, 1)",0.07825343033758624,train,8,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,144,1 Yr,128,y_probe,-0.007473179022355299
"(2005, 2)",0.04330923774004812,train,8,2,meeting minutes,,UST,15,67,1 Yr,128,y_bl,0.045881976842735296
"(2005, 2)",0.04330923774004812,train,8,2,speech,Governor Ben S. Bernanke,UST,15,108,1 Yr,128,y_bl,0.045881976842735296
"(2005, 2)",0.04330923774004812,train,8,2,speech,Governor Susan Schmidt Bies,UST,15,13,1 Yr,128,y_bl,0.045881976842735296
"(2005, 2)",0.04330923774004812,train,8,2,meeting minutes,,UST,15,67,1 Yr,128,y_probe,0.011163418856892449
"(2005, 2)",0.04330923774004812,train,8,2,speech,Governor Ben S. Bernanke,UST,15,108,1 Yr,128,y_probe,-0.0036866135716060603
"(2005, 2)",0.04330923774004812,train,8,2,speech,Governor Susan Schmidt Bies,UST,15,13,1 Yr,128,y_probe,0.01114681753291991
"(2005, 3)",0.11296248300294245,train,8,2,meeting minutes,,UST,15,81,1 Yr,128,y_bl,0.005729185884872169
"(2005, 3)",0.11296248300294245,train,8,2,speech,Governor Ben S. Bernanke,UST,15,142,1 Yr,128,y_bl,0.005729185884872169
"(2005, 3)",0.11296248300294245,train,8,2,meeting minutes,,UST,15,81,1 Yr,128,y_probe,0.00527831041489927
"(2005, 3)",0.11296248300294245,train,8,2,speech,Governor Ben S. Bernanke,UST,15,142,1 Yr,128,y_probe,0.02052438844852727
"(2005, 4)",-0.01890371894036609,train,8,2,speech,Governor Ben S. Bernanke,UST,15,82,1 Yr,128,y_bl,0.016572743130198228
"(2005, 4)",-0.01890371894036609,train,8,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,88,1 Yr,128,y_bl,0.016572743130198228
"(2005, 4)",-0.01890371894036609,train,8,2,speech,Governor Ben S. Bernanke,UST,15,82,1 Yr,128,y_probe,0.01864966237434542
"(2005, 4)",-0.01890371894036609,train,8,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,88,1 Yr,128,y_probe,0.026107336398025014
"(2005, 5)",0.016905855571443862,train,8,2,meeting minutes,,UST,15,75,1 Yr,128,y_bl,0.046829497581492824
"(2005, 5)",0.016905855571443862,train,8,2,speech,Governor Donald L. Kohn,UST,15,79,1 Yr,128,y_bl,0.046829497581492824
"(2005, 5)",0.016905855571443862,train,8,2,speech,Governor Edward M. Gramlich,UST,15,96,1 Yr,128,y_bl,0.046829497581492824
"(2005, 5)",0.016905855571443862,train,8,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,58,1 Yr,128,y_bl,0.046829497581492824
"(2005, 5)",0.016905855571443862,train,8,2,meeting minutes,,UST,15,75,1 Yr,128,y_probe,0.0072218295541828905
"(2005, 5)",0.016905855571443862,train,8,2,speech,Governor Donald L. Kohn,UST,15,79,1 Yr,128,y_probe,0.019416599762924105
"(2005, 5)",0.016905855571443862,train,8,2,speech,Governor Edward M. Gramlich,UST,15,96,1 Yr,128,y_probe,0.016091347764419475
"(2005, 5)",0.016905855571443862,train,8,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,58,1 Yr,128,y_probe,0.003930119040148467
"(2005, 6)",0.03540192705092265,train,8,2,meeting minutes,,UST,15,78,1 Yr,128,y_bl,0.04276802119150979
"(2005, 6)",0.03540192705092265,train,8,2,meeting minutes,,UST,15,78,1 Yr,128,y_probe,0.009272067902392113
"(2005, 7)",0.07534943724178822,train,8,2,speech,Governor Donald L. Kohn,UST,15,6,1 Yr,128,y_bl,0.026517248125679106
"(2005, 7)",0.07534943724178822,train,8,2,speech,Governor Donald L. Kohn,UST,15,6,1 Yr,128,y_probe,0.013355370221169102
"(2005, 8)",0.047252884850545296,train,8,2,meeting minutes,,UST,15,59,1 Yr,128,y_bl,0.02886557521264337
"(2005, 8)",0.047252884850545296,train,8,2,meeting minutes,,UST,15,59,1 Yr,128,y_probe,0.007368716266510074
"(2005, 9)",0.010208567569192783,train,8,2,meeting minutes,,UST,15,64,1 Yr,128,y_bl,0.053064948528721276
"(2005, 9)",0.010208567569192783,train,8,2,speech,Governor Donald L. Kohn,UST,15,43,1 Yr,128,y_bl,0.053064948528721276
"(2005, 9)",0.010208567569192783,train,8,2,meeting minutes,,UST,15,64,1 Yr,128,y_probe,0.0006798218945050906
"(2005, 9)",0.010208567569192783,train,8,2,speech,Governor Donald L. Kohn,UST,15,43,1 Yr,128,y_probe,0.014656792832847087
"(2005, 10)",0.04949134451836379,train,8,2,speech,Governor Donald L. Kohn,UST,15,90,1 Yr,128,y_bl,0.01523799136587153
"(2005, 10)",0.04949134451836379,train,8,2,speech,Governor Donald L. Kohn,UST,15,90,1 Yr,128,y_probe,0.010522591203787684
"(2005, 11)",0.04707359836976775,train,8,2,meeting minutes,,UST,15,69,1 Yr,128,y_bl,0.015537863757699376
"(2005, 11)",0.04707359836976775,train,8,2,speech,Chairman Alan Greenspan,UST,15,28,1 Yr,128,y_bl,0.015537863757699376
"(2005, 11)",0.04707359836976775,train,8,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,87,1 Yr,128,y_bl,0.015537863757699376
"(2005, 11)",0.04707359836976775,train,8,2,meeting minutes,,UST,15,69,1 Yr,128,y_probe,0.005119488995646794
"(2005, 11)",0.04707359836976775,train,8,2,speech,Chairman Alan Greenspan,UST,15,28,1 Yr,128,y_probe,0.03166310028185932
"(2005, 11)",0.04707359836976775,train,8,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,15,87,1 Yr,128,y_probe,0.008586426194852987
"(2005, 12)",0.008260379475373551,train,8,2,meeting minutes,,UST,15,58,1 Yr,128,y_bl,0.0016298287013727457
"(2005, 12)",0.008260379475373551,train,8,2,speech,Governor Mark W. Olson,UST,15,23,1 Yr,128,y_bl,0.0016298287013727457
"(2005, 12)",0.008260379475373551,train,8,2,meeting minutes,,UST,15,58,1 Yr,128,y_probe,0.007152070339008273
"(2005, 12)",0.008260379475373551,train,8,2,speech,Governor Mark W. Olson,UST,15,23,1 Yr,128,y_probe,0.019299518280122174
"(2006, 1)",0.030820911688821544,train,8,2,meeting minutes,,UST,15,63,1 Yr,128,y_bl,0.034384884126148776
"(2006, 1)",0.030820911688821544,train,8,2,speech,Governor Susan Schmidt Bies,UST,15,45,1 Yr,128,y_bl,0.034384884126148776
"(2006, 1)",0.030820911688821544,train,8,2,meeting minutes,,UST,15,63,1 Yr,128,y_probe,0.0056349208553670965
"(2006, 1)",0.030820911688821544,train,8,2,speech,Governor Susan Schmidt Bies,UST,15,45,1 Yr,128,y_probe,0.013265467932247236
"(2006, 2)",0.0468892236878241,train,8,2,speech,Chairman Ben S. Bernanke,UST,15,103,1 Yr,128,y_bl,0.020114134292150955
"(2006, 2)",0.0468892236878241,train,8,2,speech,Chairman Ben S. Bernanke,UST,15,103,1 Yr,128,y_probe,-0.0015317666961434692
"(2006, 3)",0.007902240276193044,train,8,2,meeting minutes,,UST,15,73,1 Yr,128,y_bl,0.012785474247502331
"(2006, 3)",0.007902240276193044,train,8,2,speech,Chairman Ben S. Bernanke,UST,15,29,1 Yr,128,y_bl,0.012785474247502331
"(2006, 3)",0.007902240276193044,train,8,2,speech,Governor Donald L. Kohn,UST,15,63,1 Yr,128,y_bl,0.012785474247502331
"(2006, 3)",0.007902240276193044,train,8,2,meeting minutes,,UST,15,73,1 Yr,128,y_probe,0.0082971334090853
"(2006, 3)",0.007902240276193044,train,8,2,speech,Chairman Ben S. Bernanke,UST,15,29,1 Yr,128,y_probe,0.010942319569490551
"(2006, 3)",0.007902240276193044,train,8,2,speech,Governor Donald L. Kohn,UST,15,63,1 Yr,128,y_probe,0.0043017608822953505
"(2006, 5)",0.051553849243760934,train,8,2,meeting minutes,,UST,15,84,1 Yr,128,y_bl,0.02971040882114826
"(2006, 5)",0.051553849243760934,train,8,2,meeting minutes,,UST,15,84,1 Yr,128,y_probe,0.007511484985107574
"(2006, 6)",0.03072061711315764,train,8,2,meeting minutes,,UST,15,78,1 Yr,128,y_bl,0.012507887210019934
"(2006, 6)",0.03072061711315764,train,8,2,speech,Chairman Ben S. Bernanke,UST,15,37,1 Yr,128,y_bl,0.012507887210019934
"(2006, 6)",0.03072061711315764,train,8,2,speech,Governor Donald L. Kohn,UST,15,59,1 Yr,128,y_bl,0.012507887210019934
"(2006, 6)",0.03072061711315764,train,8,2,meeting minutes,,UST,15,78,1 Yr,128,y_probe,0.002559109927286742
"(2006, 6)",0.03072061711315764,train,8,2,speech,Chairman Ben S. Bernanke,UST,15,37,1 Yr,128,y_probe,0.021428301357856033
"(2006, 6)",0.03072061711315764,train,8,2,speech,Governor Donald L. Kohn,UST,15,59,1 Yr,128,y_probe,0.028458832902017023
"(2006, 7)",0.019631534305415865,train,8,2,speech,Governor Kevin Warsh,UST,15,11,1 Yr,128,y_bl,0.010884554444002695
"(2006, 7)",0.019631534305415865,train,8,2,speech,Governor Kevin Warsh,UST,15,11,1 Yr,128,y_probe,-0.0035191140242509717
"(2006, 8)",-0.04471605231646231,train,8,2,meeting minutes,,UST,15,79,1 Yr,128,y_bl,0.02261142923030444
"(2006, 8)",-0.04471605231646231,train,8,2,speech,Chairman Ben S. Bernanke,UST,15,62,1 Yr,128,y_bl,0.02261142923030444
"(2006, 8)",-0.04471605231646231,train,8,2,meeting minutes,,UST,15,79,1 Yr,128,y_probe,0.003981600462050836
"(2006, 8)",-0.04471605231646231,train,8,2,speech,Chairman Ben S. Bernanke,UST,15,62,1 Yr,128,y_probe,0.005373590686405621
"(2006, 9)",-0.02070054565419129,train,8,2,meeting minutes,,UST,15,78,1 Yr,128,y_bl,0.021186115341398394
"(2006, 9)",-0.02070054565419129,train,8,2,speech,Governor Randall S. Kroszner,UST,15,75,1 Yr,128,y_bl,0.021186115341398394
"(2006, 9)",-0.02070054565419129,train,8,2,meeting minutes,,UST,15,78,1 Yr,128,y_probe,0.0040232355361364295
"(2006, 9)",-0.02070054565419129,train,8,2,speech,Governor Randall S. Kroszner,UST,15,75,1 Yr,128,y_probe,0.014649546204565794
"(2006, 10)",0.026716235080999517,train,8,2,meeting minutes,,UST,15,81,1 Yr,128,y_bl,0.007643513104931914
"(2006, 10)",0.026716235080999517,train,8,2,meeting minutes,,UST,15,81,1 Yr,128,y_probe,-0.0021068613462365813
"(2006, 11)",-0.00826398289675535,train,8,2,speech,Chairman Ben S. Bernanke,UST,15,38,1 Yr,128,y_bl,0.012662177227989487
"(2006, 11)",-0.00826398289675535,train,8,2,speech,Governor Randall S. Kroszner,UST,15,94,1 Yr,128,y_bl,0.012662177227989487
"(2006, 11)",-0.00826398289675535,train,8,2,speech,Chairman Ben S. Bernanke,UST,15,38,1 Yr,128,y_probe,0.004579905700059657
"(2006, 11)",-0.00826398289675535,train,8,2,speech,Governor Randall S. Kroszner,UST,15,94,1 Yr,128,y_probe,0.006520543111346599
"(2006, 12)",-0.029181564993215146,train,8,2,meeting minutes,,UST,15,71,1 Yr,128,y_bl,0.020219781335250212
"(2006, 12)",-0.029181564993215146,train,8,2,speech,Vice Chairman Donald L. Kohn,UST,15,50,1 Yr,128,y_bl,0.020219781335250212
"(2006, 12)",-0.029181564993215146,train,8,2,meeting minutes,,UST,15,71,1 Yr,128,y_probe,-0.0013682579439553508
"(2006, 12)",-0.029181564993215146,train,8,2,speech,Vice Chairman Donald L. Kohn,UST,15,50,1 Yr,128,y_probe,0.008517810800551882
"(2007, 1)",0.03937594772504496,train,8,2,meeting minutes,,UST,15,85,1 Yr,128,y_bl,0.02405940431362262
"(2007, 1)",0.03937594772504496,train,8,2,meeting minutes,,UST,15,85,1 Yr,128,y_probe,0.004205999021727836
"(2007, 3)",-0.032006066030168145,train,8,2,meeting minutes,,UST,15,74,1 Yr,128,y_bl,-0.019714151439090673
"(2007, 3)",-0.032006066030168145,train,8,2,speech,Chairman Ben S. Bernanke,UST,15,96,1 Yr,128,y_bl,-0.019714151439090673
"(2007, 3)",-0.032006066030168145,train,8,2,speech,Governor Frederic S. Mishkin,UST,15,127,1 Yr,128,y_bl,-0.019714151439090673
"(2007, 3)",-0.032006066030168145,train,8,2,speech,Governor Randall S. Kroszner,UST,15,142,1 Yr,128,y_bl,-0.019714151439090673
"(2007, 3)",-0.032006066030168145,train,8,2,speech,Vice Chairman Donald L. Kohn,UST,15,21,1 Yr,128,y_bl,-0.019714151439090673
"(2007, 3)",-0.032006066030168145,train,8,2,meeting minutes,,UST,15,74,1 Yr,128,y_probe,-0.00030309427768718424
"(2007, 3)",-0.032006066030168145,train,8,2,speech,Chairman Ben S. Bernanke,UST,15,96,1 Yr,128,y_probe,0.014043791814889031
"(2007, 3)",-0.032006066030168145,train,8,2,speech,Governor Frederic S. Mishkin,UST,15,127,1 Yr,128,y_probe,0.010653617007818382
"(2007, 3)",-0.032006066030168145,train,8,2,speech,Governor Randall S. Kroszner,UST,15,142,1 Yr,128,y_probe,0.015842696580715892
"(2007, 3)",-0.032006066030168145,train,8,2,speech,Vice Chairman Donald L. Kohn,UST,15,21,1 Yr,128,y_probe,0.01350417647268198
"(2007, 4)",0.00812935838953277,train,8,2,speech,Governor Frederic S. Mishkin,UST,15,44,1 Yr,128,y_bl,0.00038391070250756715
"(2007, 4)",0.00812935838953277,train,8,2,speech,Governor Frederic S. Mishkin,UST,15,44,1 Yr,128,y_probe,-0.011583905149130323
"(2007, 5)",-0.02246837441271512,train,8,2,meeting minutes,,UST,15,77,1 Yr,128,y_bl,-0.0014532139630351942
"(2007, 5)",-0.02246837441271512,train,8,2,speech,Governor Randall S. Kroszner,UST,15,78,1 Yr,128,y_bl,-0.0014532139630351942
"(2007, 5)",-0.02246837441271512,train,8,2,meeting minutes,,UST,15,77,1 Yr,128,y_probe,0.003095378048209631
"(2007, 5)",-0.02246837441271512,train,8,2,speech,Governor Randall S. Kroszner,UST,15,78,1 Yr,128,y_probe,0.005633984731185221
"(2007, 6)",0.018402239772709272,train,8,2,meeting minutes,,UST,15,77,1 Yr,128,y_bl,-0.010335448068099117
"(2007, 6)",0.018402239772709272,train,8,2,meeting minutes,,UST,15,77,1 Yr,128,y_probe,0.003095378048209631
"(2007, 7)",0.004032263527939728,train,8,2,speech,Chairman Ben S. Bernanke,UST,15,112,1 Yr,128,y_bl,-0.005025694106380855
"(2007, 7)",0.004032263527939728,train,8,2,speech,Chairman Ben S. Bernanke,UST,15,112,1 Yr,128,y_probe,0.0182999143354513
"(2007, 8)",-0.07572100376224768,train,8,2,meeting minutes,,UST,15,83,1 Yr,128,y_bl,0.004587973861293586
"(2007, 8)",-0.07572100376224768,train,8,2,speech,Chairman Ben S. Bernanke,UST,15,43,1 Yr,128,y_bl,0.004587973861293586
"(2007, 8)",-0.07572100376224768,train,8,2,meeting minutes,,UST,15,83,1 Yr,128,y_probe,-0.0012205068462715477
"(2007, 8)",-0.07572100376224768,train,8,2,speech,Chairman Ben S. Bernanke,UST,15,43,1 Yr,128,y_probe,-0.015318907000368722
"(2007, 9)",-0.12854204325543972,train,8,2,meeting minutes,,UST,15,76,1 Yr,128,y_bl,0.0006390022895357671
"(2007, 9)",-0.12854204325543972,train,8,2,speech,Governor Frederic S. Mishkin,UST,15,91,1 Yr,128,y_bl,0.0006390022895357671
"(2007, 9)",-0.12854204325543972,train,8,2,speech,Vice Chairman Donald L. Kohn,UST,15,49,1 Yr,128,y_bl,0.0006390022895357671
"(2007, 9)",-0.12854204325543972,train,8,2,meeting minutes,,UST,15,76,1 Yr,128,y_probe,-0.011268431172777387
"(2007, 9)",-0.12854204325543972,train,8,2,speech,Governor Frederic S. Mishkin,UST,15,91,1 Yr,128,y_probe,0.009151432400079578
"(2007, 9)",-0.12854204325543972,train,8,2,speech,Vice Chairman Donald L. Kohn,UST,15,49,1 Yr,128,y_probe,0.010322809897069046
"(2007, 10)",-0.008914111364698083,train,8,2,meeting minutes,,UST,15,92,1 Yr,128,y_bl,0.01458523110315817
"(2007, 10)",-0.008914111364698083,train,8,2,speech,Chairman Ben S. Bernanke,UST,15,30,1 Yr,128,y_bl,0.01458523110315817
"(2007, 10)",-0.008914111364698083,train,8,2,meeting minutes,,UST,15,92,1 Yr,128,y_probe,-0.0044419161087625005
"(2007, 10)",-0.008914111364698083,train,8,2,speech,Chairman Ben S. Bernanke,UST,15,30,1 Yr,128,y_probe,-0.014412524342509796
"(2007, 11)",-0.15096292371643277,train,8,2,speech,Governor Frederic S. Mishkin,UST,15,133,1 Yr,128,y_bl,-0.032471789254674165
"(2007, 11)",-0.15096292371643277,train,8,2,speech,Governor Frederic S. Mishkin,UST,15,133,1 Yr,128,y_probe,-0.0016946818153597979
"(2007, 12)",-0.11743420646152618,train,8,2,meeting minutes,,UST,15,87,1 Yr,128,y_bl,0.021306696976024827
