ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 7)",-0.04027389913794277,train,10,1,meeting minutes,,UST,13,116,1 Yr,128,y_probe,-0.003237383689334636
"(1997, 8)",-0.023319442345142605,train,10,1,meeting minutes,,UST,13,74,1 Yr,128,y_bl,-0.00196808394340437
"(1997, 8)",-0.023319442345142605,train,10,1,meeting minutes,,UST,13,74,1 Yr,128,y_probe,-0.002326342552498595
"(1997, 9)",-0.0009327408505547402,train,10,1,meeting minutes,,UST,13,72,1 Yr,128,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Chairman Alan Greenspan,UST,13,83,1 Yr,128,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,13,127,1 Yr,128,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,meeting minutes,,UST,13,72,1 Yr,128,y_probe,-0.005217124770155002
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Chairman Alan Greenspan,UST,13,83,1 Yr,128,y_probe,0.004220590623162231
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,13,127,1 Yr,128,y_probe,0.022719723265084063
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,13,135,1 Yr,128,y_bl,0.01585640587370409
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,13,135,1 Yr,128,y_probe,0.019721966190106754
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,13,76,1 Yr,128,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,13,83,1 Yr,128,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,13,76,1 Yr,128,y_probe,-0.002310189231724234
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,13,83,1 Yr,128,y_probe,-0.00015561562267032885
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,13,73,1 Yr,128,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,13,39,1 Yr,128,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,13,73,1 Yr,128,y_probe,-0.010570625782389185
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,13,39,1 Yr,128,y_probe,-0.0021295614323552123
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,13,14,1 Yr,128,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,13,135,1 Yr,128,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,13,14,1 Yr,128,y_probe,0.009496054524229
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,13,135,1 Yr,128,y_probe,0.016179851132812822
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,13,85,1 Yr,128,y_bl,-0.0036957554242387784
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,13,85,1 Yr,128,y_probe,-0.0014553237168597162
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,13,84,1 Yr,128,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,13,176,1 Yr,128,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,13,84,1 Yr,128,y_probe,-0.005474974702081493
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,13,176,1 Yr,128,y_probe,0.017107893023079298
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,13,67,1 Yr,128,y_bl,-0.017980910827358868
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,13,67,1 Yr,128,y_probe,0.023025878311461908
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,13,94,1 Yr,128,y_bl,-0.0007693961002001154
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,13,94,1 Yr,128,y_probe,-0.004865894064358756
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,13,111,1 Yr,128,y_bl,-0.004171815782873682
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,13,111,1 Yr,128,y_probe,-0.0019745553462581253
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,13,81,1 Yr,128,y_bl,-0.023698138499347703
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,13,81,1 Yr,128,y_probe,0.009061602722356524
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,13,81,1 Yr,128,y_bl,0.0035806793306181963
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,13,81,1 Yr,128,y_probe,-0.008417856428008887
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,13,80,1 Yr,128,y_bl,-0.012760021832908617
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,13,80,1 Yr,128,y_probe,-0.009145572004851901
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,13,100,1 Yr,128,y_bl,0.022569968937636728
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,13,100,1 Yr,128,y_probe,0.011388052167276447
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,13,82,1 Yr,128,y_bl,-0.0017993534121205322
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,13,82,1 Yr,128,y_probe,-0.0101538388764249
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,13,72,1 Yr,128,y_bl,-0.035102350716593116
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,13,72,1 Yr,128,y_probe,-0.003713467969637759
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,13,51,1 Yr,128,y_bl,0.021476881938614675
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,13,51,1 Yr,128,y_probe,0.015861182340342943
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,13,89,1 Yr,128,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,13,98,1 Yr,128,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,13,89,1 Yr,128,y_probe,-0.005793049628027659
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,13,98,1 Yr,128,y_probe,0.006581258597081442
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,13,80,1 Yr,128,y_bl,-0.07139384578007976
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,13,80,1 Yr,128,y_probe,0.0010358768629848748
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,13,99,1 Yr,128,y_bl,-0.03986646025711807
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,13,99,1 Yr,128,y_probe,0.003001890736470864
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,13,72,1 Yr,128,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,13,41,1 Yr,128,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,13,72,1 Yr,128,y_probe,-0.0002715633509035071
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,13,41,1 Yr,128,y_probe,0.015706471761876565
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,13,112,1 Yr,128,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,13,56,1 Yr,128,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,13,112,1 Yr,128,y_probe,0.0027745994919759604
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,13,56,1 Yr,128,y_probe,0.01516622513229711
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,13,82,1 Yr,128,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,13,28,1 Yr,128,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,13,82,1 Yr,128,y_probe,-0.0028432986146689557
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,13,28,1 Yr,128,y_probe,0.00854788237590835
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,13,135,1 Yr,128,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,13,79,1 Yr,128,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,13,135,1 Yr,128,y_probe,0.016620447742240422
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,13,79,1 Yr,128,y_probe,0.010995746922272375
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,13,76,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,13,53,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,13,229,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,13,76,1 Yr,128,y_probe,0.00031733703186391277
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,13,53,1 Yr,128,y_probe,0.02179826932523731
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,13,229,1 Yr,128,y_probe,0.005973380193957159
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,13,79,1 Yr,128,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,13,23,1 Yr,128,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,13,79,1 Yr,128,y_probe,-0.0036915590814390023
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,13,23,1 Yr,128,y_probe,0.010785454891644855
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,13,72,1 Yr,128,y_bl,0.0020886789242891774
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,13,72,1 Yr,128,y_probe,-0.0049614966370794805
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,13,161,1 Yr,128,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,13,83,1 Yr,128,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,13,161,1 Yr,128,y_probe,0.015366136989527818
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,13,83,1 Yr,128,y_probe,0.003909598517027433
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,13,98,1 Yr,128,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,13,77,1 Yr,128,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,13,98,1 Yr,128,y_probe,-0.0006412385950480031
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,13,77,1 Yr,128,y_probe,0.00641163455499509
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,13,62,1 Yr,128,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,13,84,1 Yr,128,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,13,62,1 Yr,128,y_probe,-0.009599629588539696
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,13,84,1 Yr,128,y_probe,0.005894099954368744
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,13,22,1 Yr,128,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,13,135,1 Yr,128,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,13,22,1 Yr,128,y_probe,0.019947446208620667
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,13,135,1 Yr,128,y_probe,0.010250500348922898
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,13,67,1 Yr,128,y_bl,0.01519475981906205
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,13,67,1 Yr,128,y_probe,-0.005786759367326483
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,13,74,1 Yr,128,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,13,142,1 Yr,128,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,13,74,1 Yr,128,y_probe,-0.005521788299203545
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,13,142,1 Yr,128,y_probe,0.02102135184738668
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,13,78,1 Yr,128,y_bl,0.024584352627011426
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,13,78,1 Yr,128,y_probe,-0.004992170959051955
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,13,65,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,13,57,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,13,346,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,13,65,1 Yr,128,y_probe,-0.006263094808971153
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,13,57,1 Yr,128,y_probe,0.015838551899138614
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,13,346,1 Yr,128,y_probe,0.011607131654258612
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,13,77,1 Yr,128,y_bl,-0.006561144553709841
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,13,77,1 Yr,128,y_probe,-0.008331364938849766
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,13,70,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,13,1,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,13,57,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,13,70,1 Yr,128,y_probe,-0.015149792315759854
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,13,1,1 Yr,128,y_probe,-0.01571216853616246
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,13,57,1 Yr,128,y_probe,0.015091324266781498
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,13,65,1 Yr,128,y_bl,0.019919544872819613
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,13,65,1 Yr,128,y_probe,-0.009387171155194295
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,13,124,1 Yr,128,y_bl,0.017483452508207303
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,13,124,1 Yr,128,y_probe,0.01850286531955617
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,13,47,1 Yr,128,y_bl,-0.029661396371173796
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,13,47,1 Yr,128,y_probe,-0.014158905095979115
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,13,66,1 Yr,128,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,13,59,1 Yr,128,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,13,66,1 Yr,128,y_probe,-0.010053746642564306
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,13,59,1 Yr,128,y_probe,0.0091807910754277
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,13,78,1 Yr,128,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,13,52,1 Yr,128,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,13,78,1 Yr,128,y_probe,-0.009771890758634485
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,13,52,1 Yr,128,y_probe,0.013847895575391986
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,13,259,1 Yr,128,y_bl,-0.055759120387443545
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,13,259,1 Yr,128,y_probe,0.007847567293546315
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,13,52,1 Yr,128,y_bl,-0.06651889850116684
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,13,52,1 Yr,128,y_probe,-0.0145699763900469
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,13,56,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,13,25,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,13,28,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,13,56,1 Yr,128,y_probe,-0.02314749729293372
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,13,25,1 Yr,128,y_probe,0.0028561957162526025
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,13,28,1 Yr,128,y_probe,0.011372823254477174
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,13,49,1 Yr,128,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,13,59,1 Yr,128,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,13,49,1 Yr,128,y_probe,-0.020871628886871166
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,13,59,1 Yr,128,y_probe,0.00276943760847292
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,13,58,1 Yr,128,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,13,118,1 Yr,128,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,13,58,1 Yr,128,y_probe,-0.015464782353013745
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,13,118,1 Yr,128,y_probe,-0.004114783895139478
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,13,69,1 Yr,128,y_bl,-0.13226306551346043
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,13,69,1 Yr,128,y_probe,-0.010746467078203138
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,13,56,1 Yr,128,y_bl,0.03518844870960062
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,13,56,1 Yr,128,y_probe,-0.008477803687137802
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,13,57,1 Yr,128,y_bl,-0.02760879182043589
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,13,57,1 Yr,128,y_probe,-0.008689380953848384
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,13,56,1 Yr,128,y_bl,-0.10864900156869423
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,13,56,1 Yr,128,y_probe,-0.003993297329240097
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,13,55,1 Yr,128,y_bl,-0.08930260226393691
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,13,55,1 Yr,128,y_probe,-0.014676855721173894
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,13,57,1 Yr,128,y_bl,-0.060821131496058216
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,13,57,1 Yr,128,y_probe,-0.00886884522037122
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,13,47,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,13,107,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,13,55,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,13,47,1 Yr,128,y_probe,0.014574492993062819
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,13,107,1 Yr,128,y_probe,0.000695366884427826
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,13,55,1 Yr,128,y_probe,0.011625164554738858
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,13,55,1 Yr,128,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,13,29,1 Yr,128,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,13,55,1 Yr,128,y_probe,-0.014331503687338792
